"node_1","node_2","edge"
2927695,2675,5
3270211,2675,5
2919641,2675,2
2695,2675,1
9524,2675,1
9531,2675,1
2780312,2675,2
9520,2675,1
2609385,2675,1
15813,2675,4
257,2675,5
3183479,2675,1
9105,2675,1
20856,2675,1
3264296,2675,2
20845086,4625642,1
3155599,4625642,3
2610296,4625642,2
4459,4625642,5
2928764,4625642,2
2668274,4625642,2
2695,4625642,2
9521,4625642,2
9524,4625642,3
9531,4625642,1
2780312,4625642,2
3658992,4625642,3
2091854,4625642,1
9520,4625642,4
2935945,4625642,1
90,4625642,2
9529,4625642,5
2609385,4625642,3
15813,4625642,1
1027,4625642,3
9523,4625642,3
3264296,4625642,2
20845086,6384,1
3155599,6384,1
4459,6384,2
7812,6384,3
17189,6384,2
666844,6384,2
2668274,6384,2
3270211,6384,1
2695,6384,1
9521,6384,2
9524,6384,5
9531,6384,3
2780312,6384,4
3658992,6384,1
9520,6384,5
9529,6384,5
2609385,6384,5
15813,6384,1
257,6384,2
1027,6384,1
5524,6384,1
9523,6384,1
21060,6384,2
9527,6384,1
2672974,6384,1
2675,6384,2
4625642,6384,1
10121,3187441,4
2668274,3187441,1
2091854,3187441,2
1027,3187441,1
2610296,132,4
4459,132,2
2927695,132,1
9521,132,3
9531,132,3
2780312,132,3
3155599,259,5
4459,259,5
2928764,259,3
17189,259,2
2672982,259,3
2927695,259,2
9521,259,1
9524,259,5
9531,259,1
3658992,259,1
9529,259,1
5524,259,4
9523,259,1
132,259,3
3155599,2077,2
4459,2077,1
2928764,2077,1
2927695,2077,2
9521,2077,1
9524,2077,3
2780312,2077,2
3658992,2077,2
2935945,2077,1
9529,2077,1
9523,2077,1
4625642,2077,2
6384,2077,2
132,2077,1
259,2077,2
4459,9288,1
9536,9288,1
2927695,9288,3
9524,9288,1
2780312,9288,1
2672974,9288,1
132,9288,1
259,9288,1
2077,9288,3
20845086,16514223,5
4459,16514223,5
2927695,16514223,1
9521,16514223,2
9531,16514223,2
2780312,16514223,2
541,16514223,1
5524,16514223,2
21060,16514223,3
2672974,16514223,1
132,16514223,1
259,16514223,5
2077,16514223,1
9288,16514223,3
2832264,780,1
42685082,780,4
4958,982,1
10121,982,2
2832264,982,3
10121,222799,2
3251495,222799,3
982,222799,5
4958,2615883,5
6553,2615883,2
20272,2615883,2
10121,2615883,1
