"node_1","node_2","edge"
4448,4120,5
6438750,19117,5
6443846,19117,2
19627,19117,1
20252,19117,5
19924,19117,4
898,19117,5
19642,19117,5
19665,19117,5
19669,19117,5
20620,19117,5
6421111,19117,5
6430670,19117,5
6420056,19117,2
19321,19117,5
11632,20366,5
6438750,20366,5
6443846,20366,4
20822,20366,5
6102,20366,2
19627,20366,1
19924,20366,1
898,20366,1
19642,20366,1
19665,20366,2
19669,20366,3
20620,20366,1
6421111,20366,2
6430670,20366,5
19321,20366,5
20100,20366,1
19117,20366,5
6438750,6420528,5
7744,6420528,4
20620,6420528,3
6420056,6420528,1
4448,6420528,2
1569,6420528,5
4120,6420528,3
20252,20260,5
11632,6426971,5
4889,6426971,2
6102,6426971,3
19627,6426971,3
19321,6426971,1
6421618,6426971,2
20366,6426971,1
6438750,8144,5
6443846,8144,5
20822,8144,2
6430670,8144,5
6420056,8144,1
19321,8144,5
1569,8144,3
4120,8144,2
19117,8144,2
20366,8144,4
6420528,8144,5
11632,6420042,5
20822,6420042,4
6102,6420042,5
19627,6420042,5
19924,6420042,3
19657,6420042,2
19642,6420042,3
19669,6420042,2
19321,6420042,2
6421618,6420042,5
6426971,6420042,5
8144,6420042,2
11632,6439596,5
20822,6439596,1
6102,6439596,5
19627,6439596,5
19669,6439596,2
19321,6439596,2
6421618,6439596,5
20366,6439596,2
6426971,6439596,5
6420042,6439596,5
6438750,8108,5
7744,8108,3
6420056,8108,2
32041801,8108,5
4120,8108,2
6420528,8108,3
6438750,8109,5
6420056,8109,3
4448,8109,5
4120,8109,5
6420528,8109,5
8144,8109,1
8108,8109,1
4886,6422546,5
20822,19396,5
19924,19396,5
19657,19396,4
11632,2741,5
6438750,2741,5
11949788,2741,1
7744,2741,1
6420528,2741,3
11632,20580,5
6102,20580,5
19657,20580,5
6421111,20580,1
6421618,20580,4
6420528,20580,5
8109,20580,5
6439596,230370,3
6438750,4129,5
4448,4129,1
4120,4129,2
8109,4129,2
19396,4129,1
6438750,8118,3
7744,8118,5
4448,8118,2
32041801,8118,2
4120,8118,1
8109,8118,2
6438750,8114,5
4448,8114,1
4120,8114,5
6420528,8114,1
8109,8114,4
19396,8114,5
4129,8114,2
6438750,6438211,5
20822,6438211,5
19924,6438211,3
7744,6438211,4
6430670,6438211,5
6420056,6438211,5
4448,6438211,4
19321,6438211,5
20100,6438211,4
1569,6438211,5
4120,6438211,5
20366,6438211,5
6420528,6438211,5
8144,6438211,5
8108,6438211,2
8109,6438211,5
2741,6438211,4
4129,6438211,2
8114,6438211,3
6438750,6421105,5
11949788,6421105,5
4120,6421105,2
6420528,6421105,3
8144,6421105,2
6438211,6421105,5
6438750,1810150,5
4889,1810150,5
19321,1810150,5
4120,1810150,2
20366,1810150,5
6420528,1810150,5
6426971,1810150,5
8144,1810150,5
6439596,1810150,2
6438211,1810150,5
6438750,11410,5
7744,11410,3
20620,11410,1
6430670,11410,3
6420056,11410,5
4448,11410,4
19321,11410,4
1569,11410,5
4120,11410,5
20366,11410,3
6420528,11410,5
8144,11410,5
8108,11410,3
8109,11410,5
2741,11410,3
4129,11410,3
8114,11410,2
6438211,11410,5
6421105,11410,5
1810150,11410,5
6438750,12931,5
7744,12931,3
32041801,12931,5
4120,12931,5
8108,12931,3
8109,12931,5
8118,12931,2
8114,12931,1
6438211,12931,1
6438750,445,5
7744,445,1
6420056,445,2
4448,445,3
4120,445,4
6420528,445,5
8144,445,1
8108,445,1
8109,445,4
2741,445,1
4129,445,1
8118,445,2
6438211,445,5
11410,445,5
12931,445,3
20822,6513,1
19924,6513,5
19396,6513,5
8114,6513,2
6438750,19986,5
19924,19986,1
4448,19986,3
1569,19986,3
4120,19986,5
6420528,19986,5
8144,19986,3
8109,19986,5
19396,19986,1
2741,19986,1
8114,19986,3
6438211,19986,5
1810150,19986,1
11410,19986,5
445,19986,2
6438750,4117,5
6420056,4117,2
4448,4117,5
4120,4117,5
6420528,4117,4
8144,4117,1
8109,4117,5
8118,4117,1
6438211,4117,5
1810150,4117,1
11410,4117,5
12931,4117,2
445,4117,2
19986,4117,2
6438750,3789,5
7744,3789,2
1810150,3789,1
6438750,6481619,5
20822,6481619,5
19627,6481619,5
7744,6481619,5
898,6481619,1
19665,6481619,3
20620,6481619,3
6421111,6481619,5
6430670,6481619,5
19321,6481619,3
32041801,6481619,5
4120,6481619,2
20366,6481619,3
6420528,6481619,3
8144,6481619,2
8108,6481619,5
8118,6481619,4
6438211,6481619,5
1810150,6481619,1
11410,6481619,5
12931,6481619,5
445,6481619,4
11632,19420,5
20822,19420,4
19627,19420,5
20252,19420,3
19924,19420,1
19657,19420,5
898,19420,5
19642,19420,5
19665,19420,5
19669,19420,5
20620,19420,5
6421111,19420,5
6430670,19420,5
19321,19420,5
19117,19420,5
20366,19420,5
6481619,19420,4
4448,7741,3
8118,7741,3
445,7741,1
19986,7741,5
4117,7741,2
6438750,20560,5
6443846,20560,1
20822,20560,5
19627,20560,5
19321,20560,3
20366,20560,1
6426971,20560,3
8144,20560,5
6420042,20560,5
6439596,20560,5
6438211,20560,3
11410,20560,1
6481619,20560,1
6438750,6425418,5
20822,6425418,1
7744,6425418,5
32041801,6425418,5
4120,6425418,2
20366,6425418,2
6420528,6425418,5
8144,6425418,1
8108,6425418,3
8109,6425418,3
2741,6425418,1
20580,6425418,5
8118,6425418,2
6438211,6425418,5
11410,6425418,5
12931,6425418,5
445,6425418,1
4117,6425418,1
3789,6425418,3
6481619,6425418,5
4889,8128,5
6102,8128,5
20620,8128,1
6420056,8128,5
4448,8128,4
19321,8128,2
4120,8128,3
19117,8128,5
8108,8128,5
4129,8128,1
8118,8128,2
8114,8128,1
445,8128,1
4889,6430720,5
19627,6430720,5
20252,6430720,1
19924,6430720,1
19657,6430720,5
898,6430720,5
19642,6430720,5
19665,6430720,5
19669,6430720,5
6421111,6430720,5
1569,6430720,3
1569,5729,2
6420528,5729,5
8109,5729,2
20580,5729,5
6425418,5729,3
20822,4632477,4
19627,4632477,5
7744,4632477,4
32041801,4632477,5
6420042,4632477,1
6439596,4632477,1
8108,4632477,3
12931,4632477,1
6481619,4632477,5
20560,4632477,5
6425418,4632477,5
5729,4632477,1
6102,14466,2
19657,14466,2
7744,14466,2
4120,14466,5
8109,14466,5
20580,14466,4
8118,14466,1
12931,14466,5
4117,14466,3
6481619,14466,1
6425418,14466,5
6438750,19759,5
6420056,19759,5
4448,19759,3
6420528,19759,4
8144,19759,2
6438211,19759,5
1810150,19759,1
11410,19759,5
445,19759,1
19986,19759,2
4117,19759,2
7741,19759,3
8128,19759,4
6424602,13619,5
19657,13619,5
8109,13619,3
20580,13619,1
12931,13619,1
14466,13619,5
6438750,8132,2
6102,8132,1
6420056,8132,1
19321,8132,1
32041801,8132,2
4120,8132,5
8108,8132,2
8109,8132,5
20580,8132,5
4129,8132,2
8118,8132,1
8114,8132,4
12931,8132,5
445,8132,2
4117,8132,5
6481619,8132,5
6425418,8132,5
14466,8132,5
13619,8132,5
4886,6420844,5
19396,6420844,3
8114,6420844,1
6513,6420844,1
6438750,6421954,4
6443846,6421954,5
20822,6421954,5
19627,6421954,5
898,6421954,5
19642,6421954,5
19665,6421954,5
19669,6421954,2
6421111,6421954,4
6430670,6421954,5
19321,6421954,5
1569,6421954,1
19117,6421954,5
20366,6421954,5
8144,6421954,2
6420042,6421954,5
6439596,6421954,4
19420,6421954,5
20560,6421954,5
6438750,20430,5
20822,20430,4
19627,20430,1
898,20430,5
19642,20430,1
19665,20430,5
19669,20430,3
20620,20430,1
6421111,20430,5
6430670,20430,5
19321,20430,5
1569,20430,1
19117,20430,4
20366,20430,5
6420528,20430,3
8144,20430,5
6439596,20430,3
6438211,20430,5
1810150,20430,5
11410,20430,5
6481619,20430,5
19420,20430,5
20560,20430,3
6421954,20430,5
4889,8131,2
32041801,8131,2
6426971,8131,2
1810150,8131,5
6481619,8131,3
7741,8131,1
6438750,6420956,5
7744,6420956,5
32041801,6420956,5
4120,6420956,5
20366,6420956,2
6420528,6420956,5
8144,6420956,5
8108,6420956,2
8109,6420956,4
2741,6420956,1
8118,6420956,2
6438211,6420956,5
1810150,6420956,5
11410,6420956,5
12931,6420956,4
445,6420956,3
19986,6420956,2
4117,6420956,4
3789,6420956,3
6481619,6420956,5
6425418,6420956,5
4632477,6420956,1
14466,6420956,4
8132,6420956,5
20430,6420956,1
4886,6420655,5
19396,6420655,5
8114,6420655,2
6513,6420655,3
6420844,6420655,5
11632,5590516,5
20822,5590516,5
6102,5590516,5
19627,5590516,5
19924,5590516,1
6421618,5590516,5
6426971,5590516,5
8144,5590516,3
6420042,5590516,5
6439596,5590516,5
20560,5590516,5
4632477,5590516,5
6421954,5590516,5
6438750,5883,5
4120,5883,1
6420042,5883,2
8109,5883,1
4117,5883,1
7741,5883,5
8132,5883,1
11632,20792,5
20822,20792,2
6102,20792,5
6421618,20792,5
6426971,20792,5
6420042,20792,5
6439596,20792,5
6421954,20792,4
5883,20792,5
4886,6420846,5
6422546,6420846,5
19396,6420846,5
6513,6420846,4
6420844,6420846,5
6420655,6420846,5
11632,8104,5
6438750,8104,5
6443846,8104,1
6102,8104,1
6420528,8104,3
20580,8104,1
6438211,8104,2
11410,8104,2
5729,8104,1
6443846,38042106,5
4889,38042106,5
6102,38042106,5
20252,38042106,1
20620,38042106,1
6420056,38042106,5
19321,38042106,4
19117,38042106,5
8108,38042106,1
8128,38042106,5
16741,38042106,2
6438750,18872,5
7744,18872,5
32041801,18872,5
4120,18872,5
8108,18872,1
8109,18872,5
20580,18872,1
8118,18872,2
12931,18872,5
4117,18872,3
6481619,18872,5
6425418,18872,5
4632477,18872,2
14466,18872,5
13619,18872,5
8132,18872,5
6420956,18872,5
6438750,19373,5
6443846,19373,5
4889,19373,5
6420056,19373,2
19321,19373,3
1569,19373,5
20366,19373,2
6438211,19373,4
1810150,19373,5
8128,19373,5
6421954,19373,3
38042106,19373,5
6438750,13174,2
4120,13174,5
8109,13174,2
8114,13174,3
6438211,13174,4
19986,13174,5
38042106,13174,1
6443846,6876,5
20822,6876,3
7744,6876,3
32041801,6876,5
8108,6876,1
8109,6876,2
20580,6876,1
8118,6876,1
12931,6876,5
6481619,6876,5
6425418,6876,5
4632477,6876,5
14466,6876,5
8132,6876,5
6420956,6876,4
18872,6876,5
6438750,8148,5
6102,8148,4
7744,8148,1
20620,8148,1
6420056,8148,5
4448,8148,2
19321,8148,2
1569,8148,4
4120,8148,5
20366,8148,3
6420528,8148,5
8144,8148,5
8108,8148,4
8109,8148,5
20580,8148,3
4129,8148,1
8114,8148,2
6438211,8148,5
6421105,8148,2
1810150,8148,5
11410,8148,5
12931,8148,3
445,8148,5
19986,8148,2
4117,8148,5
6481619,8148,1
6425418,8148,5
8128,8148,5
5729,8148,5
14466,8148,3
19759,8148,5
8132,8148,5
6420956,8148,5
8104,8148,2
38042106,8148,5
18872,8148,3
6438750,7132,5
19924,7132,2
19321,7132,5
32041801,7132,3
19117,7132,5
6420528,7132,3
8144,7132,5
8108,7132,1
6438211,7132,5
1810150,7132,1
11410,7132,5
16741,7132,3
6438750,6426712,5
7744,6426712,5
20620,6426712,2
6421111,6426712,1
1569,6426712,3
20366,6426712,1
6420528,6426712,5
8144,6426712,2
8108,6426712,1
8109,6426712,5
2741,6426712,2
20580,6426712,5
6438211,6426712,3
11410,6426712,5
3789,6426712,2
6481619,6426712,1
6425418,6426712,5
5729,6426712,5
4632477,6426712,1
6420956,6426712,5
8104,6426712,1
8148,6426712,5
7132,6426712,1
6438750,6423654,2
20822,6423654,4
6102,6423654,4
7744,6423654,5
6420056,6423654,5
32041801,6423654,5
8108,6423654,5
8118,6423654,2
12931,6423654,5
445,6423654,1
6481619,6423654,5
6425418,6423654,5
8128,6423654,5
4632477,6423654,5
8132,6423654,1
8131,6423654,1
6420956,6423654,5
38042106,6423654,5
18872,6423654,4
6876,6423654,5
8148,6423654,3
11949788,12281254,5
19657,12281254,3
7744,12281254,3
20620,12281254,5
6421111,12281254,4
1569,12281254,5
6420528,12281254,5
8108,12281254,3
8109,12281254,5
2741,12281254,1
20580,12281254,5
6421105,12281254,4
11410,12281254,3
445,12281254,1
6425418,12281254,5
5729,12281254,5
4632477,12281254,1
8131,12281254,1
8104,12281254,4
8148,12281254,5
6426712,12281254,5
6438750,8111,1
20822,8111,5
19627,8111,5
7744,8111,5
32041801,8111,5
20366,8111,1
8108,8111,5
8118,8111,4
12931,8111,5
445,8111,2
6481619,8111,5
6425418,8111,5
4632477,8111,5
14466,8111,2
8132,8111,5
8131,8111,5
6420956,8111,5
18872,8111,5
6876,8111,5
6426712,8111,1
6423654,8111,5
20822,6454446,3
19627,6454446,1
7744,6454446,5
32041801,6454446,5
4120,6454446,1
8108,6454446,4
8109,6454446,1
20580,6454446,1
8118,6454446,3
12931,6454446,5
6481619,6454446,5
6425418,6454446,5
4632477,6454446,5
14466,6454446,5
8132,6454446,5
8131,6454446,1
6420956,6454446,5
18872,6454446,5
6876,6454446,5
6426712,6454446,1
6423654,6454446,5
8111,6454446,5
6438750,914,5
7744,914,1
6430670,914,2
6420056,914,5
4448,914,3
19321,914,3
1569,914,4
4120,914,5
20366,914,2
6420528,914,5
8144,914,5
8108,914,3
8109,914,5
2741,914,1
4129,914,2
8114,914,2
6438211,914,5
6421105,914,4
1810150,914,5
11410,914,5
12931,914,3
445,914,4
19986,914,5
4117,914,5
6481619,914,3
6425418,914,5
14466,914,2
19759,914,5
8132,914,5
20430,914,3
6420956,914,5
8104,914,1
18872,914,4
8148,914,5
7132,914,3
6426712,914,3
12281254,914,1
6420056,8122,1
4120,8122,5
6420528,8122,2
8109,8122,5
20580,8122,5
11410,8122,1
4117,8122,1
7741,8122,1
8128,8122,3
5729,8122,5
14466,8122,2
8132,8122,5
18872,8122,1
8148,8122,3
6426712,8122,3
12281254,8122,5
11632,19710,2
6438750,19710,5
19627,19710,2
898,19710,5
19642,19710,4
19665,19710,5
19669,19710,5
20620,19710,5
6421111,19710,5
6430670,19710,5
19321,19710,1
19117,19710,4
20366,19710,1
6420528,19710,4
8144,19710,2
6438211,19710,5
1810150,19710,3
11410,19710,5
6481619,19710,2
19420,19710,5
20430,19710,3
6420956,19710,1
16741,19710,1
8148,19710,2
914,19710,5
19657,40617671,5
4120,40617671,5
8109,40617671,5
20580,40617671,4
4129,40617671,2
8114,40617671,3
12931,40617671,5
4117,40617671,5
6425418,40617671,1
14466,40617671,5
13619,40617671,5
8132,40617671,5
5883,40617671,1
18872,40617671,5
6876,40617671,5
8148,40617671,5
6454446,40617671,5
914,40617671,3
8122,40617671,4
6438750,6861,5
1569,6861,3
4120,6861,1
6420528,6861,1
8109,6861,2
6438211,6861,3
11410,6861,2
445,6861,2
19986,6861,1
7741,6861,1
8148,6861,1
12281254,6861,1
914,6861,2
11632,5300526,5
6438750,5300526,5
20822,5300526,3
6102,5300526,5
19627,5300526,2
19924,5300526,1
19657,5300526,1
898,5300526,3
19642,5300526,4
19665,5300526,5
19669,5300526,5
6421111,5300526,3
6430670,5300526,5
19321,5300526,2
32041801,5300526,1
20366,5300526,2
6420042,5300526,1
6438211,5300526,3
11410,5300526,1
12931,5300526,2
6481619,5300526,5
19420,5300526,5
14466,5300526,2
8132,5300526,4
6420956,5300526,1
18872,5300526,3
6876,5300526,1
8148,5300526,1
6423654,5300526,1
8111,5300526,4
6454446,5300526,2
914,5300526,1
19710,5300526,1
40617671,5300526,3
7744,2154,4
20620,2154,3
6421111,2154,3
1569,2154,4
32041801,2154,1
6420528,2154,5
8108,2154,3
8109,2154,5
20580,2154,5
11410,2154,1
6481619,2154,1
6425418,2154,5
5729,2154,5
4632477,2154,3
8131,2154,1
8104,2154,2
8148,2154,5
6426712,2154,5
6423654,2154,1
12281254,2154,5
8111,2154,2
6454446,2154,1
8122,2154,5
11632,8110,5
20822,8110,5
6102,8110,5
19627,8110,5
19924,8110,3
19657,8110,5
898,8110,5
19642,8110,5
19665,8110,5
19669,8110,5
20620,8110,3
6421111,8110,5
6430670,8110,5
19321,8110,1
6421618,8110,5
19117,8110,3
20366,8110,2
6420042,8110,5
20580,8110,1
6481619,8110,2
19420,8110,5
6421954,8110,2
20430,8110,3
5590516,8110,1
20792,8110,1
13174,8110,1
19710,8110,5
5300526,8110,5
11632,6426102,5
4889,6426102,5
6102,6426102,1
19669,6426102,3
6421618,6426102,1
20366,6426102,1
6426971,6426102,5
6439596,6426102,5
230370,6426102,5
1810150,6426102,5
8131,6426102,5
19373,6426102,1
6438750,8138,5
32041801,8138,3
6420528,8138,1
6438211,8138,4
1810150,8138,4
11410,8138,3
6481619,8138,5
6425418,8138,2
8132,8138,1
6420956,8138,3
18872,8138,1
8148,8138,2
6423654,8138,3
8111,8138,5
6454446,8138,1
914,8138,3
19627,16740512,5
19657,16740512,1
898,16740512,5
19642,16740512,5
19665,16740512,5
19669,16740512,5
6421111,16740512,5
6430670,16740512,5
6481619,16740512,5
19420,16740512,5
6430720,16740512,4
8111,16740512,2
19710,16740512,2
8110,16740512,5
6420056,9402,3
4120,9402,1
6420528,9402,3
8109,9402,5
20580,9402,3
11410,9402,1
8128,9402,5
5729,9402,5
8148,9402,5
6426712,9402,4
12281254,9402,5
8122,9402,3
2154,9402,5
19627,19554,5
20252,19554,1
19657,19554,5
898,19554,5
19642,19554,5
19665,19554,5
19669,19554,5
20620,19554,5
6421111,19554,5
6430670,19554,5
19321,19554,4
19117,19554,5
20366,19554,2
6481619,19554,2
19420,19554,5
8128,19554,5
6430720,19554,1
19759,19554,1
6421954,19554,5
20430,19554,4
38042106,19554,3
19710,19554,5
5300526,19554,3
8110,19554,5
16740512,19554,5
6438750,793,5
7744,793,2
6420056,793,5
4448,793,3
19321,793,1
1569,793,1
4120,793,5
6420528,793,5
8144,793,5
8108,793,1
8109,793,5
4129,793,1
8114,793,1
6438211,793,5
6421105,793,2
1810150,793,5
11410,793,5
12931,793,1
445,793,4
19986,793,5
4117,793,5
6481619,793,2
6425418,793,1
19759,793,5
20430,793,1
6420956,793,5
5883,793,1
13174,793,2
8148,793,5
7132,793,2
914,793,5
19710,793,3
6861,793,1
6438750,6470657,5
20822,6470657,5
20100,6470657,1
1569,6470657,5
6438211,6470657,2
6421954,6470657,5
19373,6470657,5
6861,6470657,1
6438750,4694,5
4886,4694,5
11949788,4694,5
4120,4694,3
6420528,4694,5
8144,4694,5
2741,4694,3
6438211,4694,5
6421105,4694,5
1810150,4694,4
11410,4694,5
445,4694,3
6420844,4694,2
6420956,4694,2
8148,4694,3
914,4694,5
793,4694,5
6424602,2201,5
13619,2201,1
40617671,2201,2
6102,6425096,1
19657,6425096,5
19321,6425096,1
4120,6425096,5
8109,6425096,5
20580,6425096,5
4129,6425096,3
8114,6425096,4
12931,6425096,5
445,6425096,1
4117,6425096,5
6425418,6425096,2
14466,6425096,5
13619,6425096,5
8132,6425096,5
6420956,6425096,2
5883,6425096,2
18872,6425096,5
6876,6425096,5
8148,6425096,5
6454446,6425096,5
914,6425096,5
8122,6425096,5
40617671,6425096,5
5300526,6425096,5
2201,6425096,2
7744,6420335,1
6420655,6420335,1
6425096,644,1
7741,2354812,5
19759,2354812,2
5883,2354812,1
6438750,14514,5
6420056,14514,5
4120,14514,5
8109,14514,5
6438211,14514,3
11410,14514,2
8128,14514,5
14466,14514,3
8132,14514,4
38042106,14514,4
18872,14514,1
8148,14514,5
914,14514,3
8122,14514,1
40617671,14514,5
9402,14514,2
793,14514,3
6425096,14514,5
6438750,34744253,5
19924,34744253,1
6421111,34744253,1
19321,34744253,2
32041801,34744253,3
19117,34744253,5
8144,34744253,5
6438211,34744253,1
16741,34744253,3
7132,34744253,5
20792,19698971,2
6427565,19698971,4
6438750,8139,2
7744,8139,5
4120,8139,2
8109,8139,5
20580,8139,1
8118,8139,1
12931,8139,5
4117,8139,1
3789,8139,3
6425418,8139,5
14466,8139,5
13619,8139,3
8132,8139,5
6420956,8139,5
18872,8139,5
6876,8139,5
8148,8139,1
6426712,8139,5
8111,8139,1
6454446,8139,5
914,8139,1
40617671,8139,5
6425096,8139,5
6420335,8139,5
19627,20483,5
19924,20483,5
19657,20483,3
898,20483,5
19642,20483,5
19665,20483,5
19669,20483,5
20620,20483,3
6421111,20483,5
6430670,20483,5
19117,20483,1
19396,20483,5
6513,20483,5
19420,20483,5
6430720,20483,3
8110,20483,3
16740512,20483,3
19554,20483,5
6438750,2566,5
4889,2566,1
20822,2566,1
6102,2566,5
19924,2566,3
20620,2566,3
6430670,2566,5
6420056,2566,5
4448,2566,3
19321,2566,5
1569,2566,5
4120,2566,5
19117,2566,5
20366,2566,5
6420528,2566,5
8144,2566,5
8108,2566,5
8109,2566,1
4129,2566,1
8114,2566,1
6438211,2566,5
6421105,2566,3
1810150,2566,5
11410,2566,5
445,2566,3
19986,2566,4
4117,2566,5
6481619,2566,3
6425418,2566,1
8128,2566,5
19759,2566,5
20430,2566,4
6420956,2566,5
8104,2566,1
38042106,2566,5
19373,2566,5
8148,2566,5
7132,2566,3
6423654,2566,5
914,2566,5
19710,2566,5
5300526,2566,3
8138,2566,3
19554,2566,2
793,2566,5
4694,2566,5
14514,2566,5
6438750,14895,5
20822,14895,1
7744,14895,1
1569,14895,5
6438211,14895,4
19986,14895,1
6421954,14895,5
20430,14895,1
19373,14895,5
6861,14895,3
6470657,14895,5
6438750,6489492,5
1569,6489492,3
32041801,6489492,2
6420528,6489492,1
6426971,6489492,1
8144,6489492,3
6439596,6489492,2
8108,6489492,4
6438211,6489492,5
11410,6489492,4
6481619,6489492,5
20560,6489492,2
6425418,6489492,1
6430720,6489492,5
4632477,6489492,1
6420956,6489492,2
6423654,6489492,2
8111,6489492,5
6454446,6489492,1
914,6489492,2
793,6489492,1
2566,6489492,4
6438750,2205,5
1569,2205,3
4120,2205,1
6420528,2205,5
8144,2205,1
8108,2205,1
8109,2205,5
20580,2205,5
6438211,2205,5
11410,2205,5
445,2205,1
4117,2205,1
6425418,2205,3
5729,2205,5
6420956,2205,1
8104,2205,1
8148,2205,5
6426712,2205,5
12281254,2205,5
914,2205,5
8122,2205,4
2154,2205,5
9402,2205,3
793,2205,1
2566,2205,1
11632,6431925,5
20822,6431925,3
6102,6431925,5
19627,6431925,2
19924,6431925,1
19657,6431925,1
19642,6431925,3
19669,6431925,3
6421618,6431925,5
20260,6431925,5
6426971,6431925,1
6420042,6431925,5
6439596,6431925,5
5590516,6431925,5
20792,6431925,4
8110,6431925,4
11632,6460656,5
20822,6460656,5
6102,6460656,5
19627,6460656,5
19924,6460656,5
19657,6460656,2
19642,6460656,5
19669,6460656,4
20100,6460656,1
6421618,6460656,5
20366,6460656,1
6426971,6460656,5
6420042,6460656,5
6439596,6460656,5
20560,6460656,5
4632477,6460656,1
6421954,6460656,4
5590516,6460656,5
5883,6460656,2
20792,6460656,5
5300526,6460656,2
8110,6460656,5
6426102,6460656,1
6431925,6460656,5
6438750,6117,5
20822,6117,2
19321,6117,5
1569,6117,5
4120,6117,1
20366,6117,3
6420528,6117,5
8144,6117,5
6420042,6117,3
6439596,6117,2
2741,6117,2
6438211,6117,5
6421105,6117,1
1810150,6117,5
11410,6117,5
445,6117,3
19986,6117,5
6481619,6117,1
20560,6117,5
19759,6117,1
6421954,6117,5
20430,6117,5
6420956,6117,4
5590516,6117,3
5883,6117,1
20792,6117,2
16741,6117,1
19373,6117,3
8148,6117,4
7132,6117,1
914,6117,5
19710,6117,4
6861,6117,1
793,6117,5
6470657,6117,3
4694,6117,3
2566,6117,5
14895,6117,5
6489492,6117,2
6460656,6117,2
19657,16908,3
4120,16908,5
6420528,16908,2
8108,16908,1
8109,16908,5
20580,16908,5
4129,16908,1
8114,16908,2
12931,16908,5
445,16908,1
4117,16908,5
6425418,16908,5
5729,16908,5
14466,16908,5
13619,16908,5
8132,16908,5
6420956,16908,1
8104,16908,1
18872,16908,5
6876,16908,5
8148,16908,5
6426712,16908,5
12281254,16908,5
6454446,16908,5
914,16908,5
8122,16908,5
40617671,16908,5
6861,16908,1
5300526,16908,2
2154,16908,5
9402,16908,5
6425096,16908,5
14514,16908,5
8139,16908,5
2205,16908,5
6443846,6443581,5
4889,6443581,5
20822,6443581,4
20252,6443581,1
6420056,6443581,3
8144,6443581,2
6421954,6443581,5
38042106,6443581,4
19373,6443581,4
6876,6443581,5
6438750,10064,5
20822,10064,1
6102,10064,5
19924,10064,3
7744,10064,1
20620,10064,2
6430670,10064,4
6420056,10064,5
4448,10064,3
19321,10064,5
1569,10064,5
4120,10064,5
19117,10064,5
20366,10064,5
6420528,10064,5
8144,10064,5
8108,10064,5
8109,10064,3
2741,10064,1
4129,10064,1
8114,10064,2
6438211,10064,5
6421105,10064,4
1810150,10064,5
11410,10064,5
445,10064,5
19986,10064,5
4117,10064,5
6481619,10064,4
20560,10064,1
6425418,10064,2
8128,10064,5
19759,10064,5
20430,10064,5
6420956,10064,5
8104,10064,2
38042106,10064,5
19373,10064,3
8148,10064,5
7132,10064,5
6426712,10064,2
6423654,10064,5
914,10064,5
19710,10064,5
6861,10064,1
5300526,10064,2
8138,10064,3
793,10064,5
4694,10064,5
14514,10064,5
34744253,10064,5
2566,10064,5
6489492,10064,5
2205,10064,2
6117,10064,5
6102,29471899,4
7744,29471899,1
6420056,29471899,5
4448,29471899,4
4120,29471899,3
19117,29471899,1
8108,29471899,4
8109,29471899,4
4129,29471899,2
8118,29471899,5
8114,29471899,1
445,29471899,2
8128,29471899,5
14466,29471899,1
19759,29471899,3
5883,29471899,2
38042106,29471899,5
8148,29471899,4
6423654,29471899,5
8122,29471899,2
6861,29471899,3
16740512,29471899,2
9402,29471899,5
793,29471899,4
14514,29471899,5
2566,29471899,5
10064,29471899,5
6438750,8573,5
6438211,8573,1
11410,8573,1
6481619,8573,1
