"node_1","node_2","edge"
15620809,18825,5
904,18825,5
4712,18825,1
20240,18825,2
270207,18825,5
20688,18825,5
22979,18825,5
145026,18825,5
15617010,18825,4
898,18825,5
4857,22892,5
67458,22892,5
12534118,22892,5
4445,22892,5
20971485,22892,5
3624,22892,5
16676075,22892,5
14168,22892,5
4860,3093,1
15616127,3093,5
15620809,3093,5
904,3093,5
4712,3093,5
20240,3093,5
270207,3093,5
20093,3093,4
210835,3093,3
20688,3093,5
22979,3093,5
145026,3093,5
15617010,3093,5
18920822,3093,5
898,3093,5
39177006,3093,5
18825,3093,5
22892,3093,1
4857,18920881,5
67458,18920881,1
12534118,18920881,5
15612960,18920881,5
4445,18920881,5
16240749,18920881,5
20971485,18920881,5
3624,18920881,1
14164,18920881,5
312698,18920881,5
14168,18920881,5
3173003,18920881,5
39177006,18920881,1
610,18920881,3
22892,18920881,5
312698,10439,1
39177006,10439,3
22892,10439,2
20811,19771,5
19902,19771,5
15620809,19771,5
4712,19771,5
270207,19771,5
10678785,19771,5
15617010,19771,5
18920822,19771,5
18825,19771,1
3093,19771,5
20811,12612694,3
19902,12612694,3
7787,12612694,5
45430,12612694,1
20093,12612694,1
20688,12612694,5
22979,12612694,5
898,12612694,5
15612960,1039,5
16240749,1039,5
14164,1039,1
312698,1039,5
3173003,1039,5
22892,1039,5
18920881,1039,5
67458,134376,5
12534118,134376,5
20971485,134376,5
3624,134376,3
14164,134376,5
17295,134376,5
1039,134376,5
22892,1025,2
4857,12612608,1
12534118,12612608,5
4445,12612608,3
16240749,12612608,5
20971485,12612608,5
16676075,12612608,1
14164,12612608,5
312698,12612608,5
14168,12612608,5
3173003,12612608,5
39177006,12612608,5
610,12612608,1
22892,12612608,5
18920881,12612608,5
1039,12612608,2
67458,43575773,5
3624,43575773,1
16676075,43575773,5
1039,43575773,1
134376,43575773,5
67458,7777,2
12534118,7777,5
14164,7777,2
14168,7777,5
22892,7777,5
18920881,7777,5
1039,7777,4
134376,7777,5
12612608,7777,2
43575773,7777,5
4860,26724316,1
20811,26724316,1
19902,26724316,3
15616127,26724316,5
15620809,26724316,5
904,26724316,5
4712,26724316,5
20240,26724316,5
270207,26724316,5
20093,26724316,2
210835,26724316,5
20688,26724316,3
22979,26724316,5
145026,26724316,5
15617010,26724316,5
18920822,26724316,5
898,26724316,5
18825,26724316,5
3093,26724316,5
19771,26724316,5
4860,16678736,5
15620809,16678736,5
4712,16678736,5
20240,16678736,5
210835,16678736,5
15617010,16678736,5
14168,16678736,5
898,16678736,5
22892,16678736,5
43575773,16678736,3
26724316,16678736,5
4857,27361,5
12534118,27361,5
4445,27361,5
16240749,27361,5
20971485,27361,5
14168,27361,5
3173003,27361,3
610,27361,5
22892,27361,5
3093,27361,5
18920881,27361,5
1039,27361,5
12612608,27361,5
7777,27361,5
16678736,27361,1
134376,12573,1
43575773,12573,1
26288016,12573,5
12534118,20966044,5
20971485,20966044,3
39177006,20966044,5
18920881,20966044,5
15616127,19117,3
15620809,19117,3
904,19117,5
270207,19117,5
210835,19117,5
20688,19117,3
22979,19117,5
145026,19117,5
15617010,19117,2
18920822,19117,2
18825,19117,4
3093,19117,5
19771,19117,5
12612694,19117,5
26724316,19117,5
16678736,19117,5
904,19682,4
18920822,19682,1
18825,19682,3
19771,19682,5
4860,1020,5
20811,1020,1
19902,1020,5
15616127,1020,5
15620809,1020,5
904,1020,5
4712,1020,5
20240,1020,5
270207,1020,5
20093,1020,5
210835,1020,5
20688,1020,5
22979,1020,5
145026,1020,5
15617010,1020,5
18920822,1020,5
898,1020,5
18825,1020,5
3093,1020,5
19771,1020,5
26724316,1020,5
27361,1020,1
19117,1020,5
312698,5291,5
3173003,5291,5
22892,5291,5
18920881,5291,3
12612608,5291,1
43575773,5291,5
27361,5291,5
15612960,4087,2
16240749,4087,5
18920881,4087,5
12612694,4087,4
12612608,4087,5
26288016,4087,4
27361,4087,5
12534118,143169,5
16240749,143169,5
210835,143169,5
14168,143169,2
39177006,143169,5
22892,143169,4
18920881,143169,5
134376,143169,5
12612608,143169,5
43575773,143169,1
7777,143169,5
27361,143169,5
4087,143169,1
19902,15619832,5
15616127,15619832,5
15620809,15619832,5
7787,15619832,5
904,15619832,5
4712,15619832,2
20240,15619832,5
20093,15619832,2
3624,15619832,5
14164,15619832,5
17295,15619832,5
14168,15619832,5
610,15619832,5
3093,15619832,2
26724316,15619832,5
19117,15619832,5
1020,15619832,3
4087,15619832,5
143169,15619832,5
4860,19779,5
20811,19779,3
19902,19779,5
15620809,19779,5
4712,19779,5
20240,19779,5
270207,19779,5
20093,19779,5
210835,19779,5
22979,19779,5
15617010,19779,5
18920822,19779,5
898,19779,5
18825,19779,3
3093,19779,5
26724316,19779,5
16678736,19779,5
19117,19779,5
1020,19779,5
16240749,7793,3
14168,7793,5
22892,7793,5
18920881,7793,5
12612694,7793,5
12612608,7793,5
7777,7793,1
16678736,7793,4
27361,7793,5
4857,16670250,1
12534118,16670250,3
4445,16670250,3
16240749,16670250,5
20971485,16670250,2
39177006,16670250,5
610,16670250,1
18920881,16670250,5
12612608,16670250,5
26288016,16670250,5
27361,16670250,5
4087,16670250,1
143169,16670250,4
7793,16670250,1
210835,28191627,1
16678736,28191627,5
143169,28191627,3
15619832,28191627,5
19779,28191627,5
67458,15614758,2
12534118,15614758,5
15612960,15614758,5
45430,15614758,5
16240749,15614758,2
20971485,15614758,2
16676075,15614758,1
14164,15614758,5
312698,15614758,5
3173003,15614758,5
18920881,15614758,5
1039,15614758,5
134376,15614758,5
12612608,15614758,1
7777,15614758,5
27361,15614758,2
20966044,15614758,5
143169,15614758,3
16670250,15614758,2
4445,1625,1
16240749,1625,3
20971485,1625,4
16676075,1625,5
14164,1625,5
312698,1625,5
3173003,1625,5
18920881,1625,5
12612694,1625,5
1039,1625,5
134376,1625,5
12612608,1625,5
27361,1625,5
15619832,1625,5
7793,1625,1
16670250,1625,5
15614758,1625,5
4857,69577,5
67458,69577,5
12534118,69577,5
45430,69577,5
4445,69577,5
20971485,69577,5
3624,69577,5
14164,69577,2
39177006,69577,4
18920881,69577,5
10439,69577,2
1039,69577,5
134376,69577,5
43575773,69577,5
12573,69577,1
20966044,69577,5
143169,69577,5
7793,69577,5
16670250,69577,5
15614758,69577,5
1625,69577,5
12573,26890,5
19682,26890,3
20811,49802,1
19902,49802,5
15620809,49802,5
904,49802,5
4712,49802,4
20240,49802,1
270207,49802,5
10678785,49802,5
15617010,49802,5
18920822,49802,5
18825,49802,5
3093,49802,2
19771,49802,5
26724316,49802,5
19117,49802,5
19682,49802,5
5291,49802,5
26890,49802,3
20811,124666,5
19902,124666,5
15616127,124666,5
15620809,124666,5
904,124666,5
20240,124666,4
15617010,124666,5
18920822,124666,5
610,124666,1
18825,124666,5
26724316,124666,5
19117,124666,5
19682,124666,5
4857,141657,5
67458,141657,5
12534118,141657,5
15612960,141657,5
45430,141657,5
16240749,141657,5
20971485,141657,5
3624,141657,5
14164,141657,3
18920881,141657,3
1039,141657,5
28191627,141657,2
15614758,141657,5
39177006,3185,1
12612694,3185,2
27361,3185,2
69577,3185,4
15612960,9995,5
45430,9995,5
16240749,9995,3
16676075,9995,5
14164,9995,5
312698,9995,5
3173003,9995,5
18920881,9995,2
1039,9995,1
12612608,9995,5
15614758,9995,5
1625,9995,1
141657,9995,5
4857,17303,5
67458,17303,2
12534118,17303,1
15612960,17303,5
45430,17303,5
4445,17303,5
16240749,17303,5
20971485,17303,5
210835,17303,3
3624,17303,2
14164,17303,5
312698,17303,5
22979,17303,1
14168,17303,2
3173003,17303,5
22892,17303,5
18920881,17303,5
12612694,17303,5
1039,17303,5
134376,17303,5
12612608,17303,5
27361,17303,5
7793,17303,5
16670250,17303,5
15614758,17303,5
1625,17303,5
69577,17303,5
141657,17303,5
9995,17303,3
16240749,1087,1
210835,1087,4
312698,1087,5
3173003,1087,5
22892,1087,5
18920881,1087,5
12612608,1087,1
43575773,1087,5
27361,1087,5
7793,1087,1
1625,1087,2
69577,1087,5
17303,1087,5
4857,16395,5
904,16395,5
12534118,16395,5
4445,16395,1
16240749,16395,5
20971485,16395,5
14164,16395,3
312698,16395,5
3173003,16395,5
610,16395,5
18920881,16395,5
12612694,16395,5
1039,16395,5
134376,16395,5
12612608,16395,5
7777,16395,5
27361,16395,5
5291,16395,3
4087,16395,3
143169,16395,4
7793,16395,5
16670250,16395,5
15614758,16395,5
1625,16395,5
69577,16395,1
124666,16395,5
9995,16395,3
17303,16395,5
1087,16395,5
20811,21633,1
19902,21633,1
15620809,21633,2
4712,21633,2
20240,21633,1
10678785,21633,5
19771,21633,5
1025,21633,3
19682,21633,5
5291,21633,5
7793,21633,2
26890,21633,5
49802,21633,5
4860,21731,5
20811,21731,3
19902,21731,5
15616127,21731,5
15620809,21731,5
904,21731,5
4712,21731,5
20240,21731,5
270207,21731,5
10678785,21731,5
20093,21731,3
210835,21731,1
15617010,21731,5
18920822,21731,5
898,21731,5
18825,21731,5
3093,21731,5
19771,21731,5
26724316,21731,5
16678736,21731,5
19117,21731,5
19682,21731,5
1020,21731,5
19779,21731,3
49802,21731,5
21633,21731,4
12534118,7746,1
16240749,7746,5
20971485,7746,3
610,7746,2
18920881,7746,5
12612608,7746,5
43575773,7746,5
27361,7746,5
4087,7746,5
143169,7746,2
7793,7746,4
16670250,7746,5
15614758,7746,3
1625,7746,5
69577,7746,5
17303,7746,5
1087,7746,5
16395,7746,5
7787,3815,5
20971485,3815,5
3173003,3815,3
10439,3815,3
12612608,3815,5
4087,3815,5
3185,3815,3
16395,3815,5
312698,14158,5
14168,14158,5
3173003,14158,5
22892,14158,5
12612694,14158,3
12612608,14158,1
43575773,14158,5
16678736,14158,5
15619832,14158,5
7793,14158,5
69577,14158,2
17303,14158,5
7746,14158,2
3815,14158,5
7787,1753,1
20971485,1753,3
16676075,1753,3
18825,1753,4
22892,1753,4
10439,1753,2
1025,1753,4
43575773,1753,5
19682,1753,2
5291,1753,5
4087,1753,5
17303,1753,3
1087,1753,5
7746,1753,5
3815,1753,5
14158,1753,5
4857,38515685,3
67458,38515685,5
12534118,38515685,5
20971485,38515685,5
3624,38515685,5
18920881,38515685,5
1039,38515685,5
43575773,38515685,5
12573,38515685,1
143169,38515685,5
16670250,38515685,5
69577,38515685,5
16395,38515685,5
15612960,3210,1
16676075,3210,1
312698,3210,5
3173003,3210,5
39177006,3210,5
22892,3210,5
18920881,3210,2
134376,3210,5
12612608,3210,4
43575773,3210,1
143169,3210,2
16670250,3210,1
1625,3210,2
69577,3210,5
17303,3210,5
21633,3210,5
38515685,3210,5
7787,21465,5
22979,21465,5
18825,21465,2
10439,21465,4
12612694,21465,5
1025,21465,5
19682,21465,3
7793,21465,5
28191627,21465,2
3185,21465,2
1087,21465,5
16395,21465,5
3815,21465,2
14158,21465,5
1753,21465,5
67458,27779676,5
16676075,27779676,5
14164,27779676,5
1039,27779676,5
43575773,27779676,5
7777,27779676,5
12573,27779676,1
26332300,27779676,5
4857,43577006,4
67458,43577006,5
12534118,43577006,5
45430,43577006,5
20971485,43577006,1
16676075,43577006,5
17295,43577006,1
312698,43577006,5
3173003,43577006,3
1039,43577006,5
143169,43577006,5
28191627,43577006,5
15614758,43577006,5
9995,43577006,5
3210,43577006,3
4857,126249,5
7787,126249,3
67458,126249,5
12534118,126249,5
4445,126249,5
20971485,126249,5
3624,126249,5
16676075,126249,5
14168,126249,5
22892,126249,5
18920881,126249,5
10439,126249,3
1039,126249,3
1025,126249,4
12612608,126249,5
7777,126249,5
16678736,126249,5
27361,126249,5
5291,126249,1
7793,126249,5
17303,126249,5
1087,126249,5
14158,126249,5
3210,126249,5
3173003,19021,1
1025,19021,1
43575773,19021,5
12573,19021,1
19682,19021,1
5291,19021,5
49802,19021,5
1087,19021,1
21633,19021,5
7746,19021,5
1753,19021,5
312698,1062573,2
22979,1062573,5
851,1062573,1
610,1062573,4
18825,1062573,2
12612694,1062573,5
1025,1062573,4
19682,1062573,5
4087,1062573,5
143169,1062573,5
124666,1062573,5
17303,1062573,3
1753,1062573,5
21465,1062573,2
19021,1062573,5
15612960,319791,4
16240749,319791,4
12573,319791,5
26332300,319791,5
67458,2117070,2
12534118,2117070,5
45430,2117070,5
20971485,2117070,1
16676075,2117070,5
14164,2117070,2
20688,2117070,5
12612694,2117070,3
1039,2117070,5
43575773,2117070,5
12573,2117070,1
143169,2117070,2
15614758,2117070,5
1625,2117070,4
9995,2117070,5
3815,2117070,5
1753,2117070,1
3210,2117070,1
43577006,2117070,5
210835,15159,5
312698,15159,5
3173003,15159,5
18825,15159,5
134376,15159,5
1025,15159,5
43575773,15159,4
19682,15159,5
5291,15159,4
4087,15159,3
143169,15159,5
15619832,15159,5
69577,15159,3
1087,15159,1
26332300,15159,1
7746,15159,5
1753,15159,5
38515685,15159,5
3210,15159,1
21465,15159,3
19021,15159,5
1062573,15159,5
4860,127544,5
19902,127544,4
15616127,127544,5
15620809,127544,5
904,127544,5
4712,127544,5
20240,127544,5
270207,127544,5
20093,127544,5
210835,127544,5
20688,127544,5
22979,127544,5
145026,127544,5
15617010,127544,5
18920822,127544,5
898,127544,5
18825,127544,5
3093,127544,5
19771,127544,5
26724316,127544,5
16678736,127544,5
19117,127544,5
1020,127544,5
15619832,127544,5
19779,127544,5
28191627,127544,3
49802,127544,5
21633,127544,3
21731,127544,5
4857,4122,5
67458,4122,5
12534118,4122,5
45430,4122,4
4445,4122,2
16240749,4122,5
20971485,4122,5
3624,4122,2
16676075,4122,5
14164,4122,5
17295,4122,5
312698,4122,5
3173003,4122,5
22892,4122,5
18920881,4122,5
1039,4122,5
134376,4122,5
12612608,4122,5
43575773,4122,5
7777,4122,5
27361,4122,5
5291,4122,3
143169,4122,5
16670250,4122,3
15614758,4122,5
1625,4122,5
69577,4122,5
9995,4122,5
17303,4122,5
1087,4122,5
16395,4122,5
14158,4122,1
38515685,4122,5
3210,4122,5
27779676,4122,5
43577006,4122,5
126249,4122,1
2117070,4122,5
15159,4122,5
20811,146821,3
19902,146821,5
15620809,146821,1
45430,146821,5
20688,146821,5
22979,146821,5
898,146821,5
610,146821,1
18825,146821,3
12612694,146821,5
1025,146821,3
19682,146821,3
5291,146821,5
7793,146821,5
49802,146821,5
3185,146821,1
17303,146821,5
21633,146821,5
21465,146821,5
1062573,146821,5
127544,146821,1
7787,237640,3
67458,237640,5
3624,237640,2
16676075,237640,5
17295,237640,1
14168,237640,5
7777,237640,2
7793,237640,5
28191627,237640,5
3185,237640,1
16395,237640,5
26332300,237640,5
14158,237640,3
27779676,237640,4
126249,237640,5
19021,237640,5
4122,237640,5
15612960,1499253,5
45430,1499253,2
16240749,1499253,3
20971485,1499253,3
39177006,1499253,5
18920881,1499253,5
12612694,1499253,5
1039,1499253,3
134376,1499253,5
12612608,1499253,5
27361,1499253,5
4087,1499253,5
7793,1499253,5
16670250,1499253,5
15614758,1499253,5
1625,1499253,5
69577,1499253,5
141657,1499253,5
17303,1499253,5
16395,1499253,3
7746,1499253,5
38515685,1499253,5
3210,1499253,3
1062573,1499253,2
4122,1499253,3
4860,22995,5
20811,22995,5
19902,22995,5
15620809,22995,5
4712,22995,5
20240,22995,5
270207,22995,5
10678785,22995,5
20093,22995,5
15617010,22995,5
18920822,22995,5
898,22995,5
18825,22995,5
3093,22995,5
26724316,22995,5
19117,22995,5
1020,22995,5
21731,22995,5
127544,22995,5
7787,24690706,5
3221,24690706,2
14168,24690706,4
851,24690706,2
10439,24690706,3
1025,24690706,5
7777,24690706,2
5291,24690706,5
4087,24690706,5
1087,24690706,5
7746,24690706,2
1753,24690706,5
1062573,24690706,4
2117070,24690706,4
15159,24690706,5
4857,149226,5
67458,149226,5
4445,149226,5
20971485,149226,5
16676075,149226,5
14164,149226,5
17295,149226,5
312698,149226,5
3173003,149226,5
18920881,149226,5
10439,149226,5
1039,149226,5
1025,149226,3
12612608,149226,5
12573,149226,1
5291,149226,5
7793,149226,5
15614758,149226,5
1625,149226,5
9995,149226,5
17303,149226,5
1087,149226,5
16395,149226,5
14158,149226,5
3210,149226,5
43577006,149226,3
319791,149226,3
15159,149226,5
4122,149226,5
7787,16108,4
16240749,16108,5
20971485,16108,5
312698,16108,4
22979,16108,5
14168,16108,3
22892,16108,5
18920881,16108,5
12612694,16108,5
12612608,16108,5
27361,16108,5
4087,16108,5
7793,16108,3
16670250,16108,5
69577,16108,5
9995,16108,1
17303,16108,5
16395,16108,5
7746,16108,5
3815,16108,5
14158,16108,5
1753,16108,5
126249,16108,5
1062573,16108,4
2117070,16108,2
146821,16108,5
24690706,16108,5
4860,26332497,5
20811,26332497,2
19902,26332497,5
15616127,26332497,5
15620809,26332497,5
904,26332497,5
4712,26332497,5
20240,26332497,5
270207,26332497,5
10678785,26332497,5
20093,26332497,5
20688,26332497,5
22979,26332497,5
145026,26332497,5
15617010,26332497,5
898,26332497,5
610,26332497,5
18825,26332497,5
3093,26332497,5
26724316,26332497,5
19117,26332497,5
1020,26332497,5
127544,26332497,5
312698,5840,5
14168,5840,1
3173003,5840,5
39177006,5840,5
12612608,5840,2
43575773,5840,5
7793,5840,1
1625,5840,1
69577,5840,5
17303,5840,5
1087,5840,1
21633,5840,3
7746,5840,1
3815,5840,5
14158,5840,4
1753,5840,5
21465,5840,5
126249,5840,5
2117070,5840,2
15159,5840,3
4122,5840,3
146821,5840,5
237640,5840,4
24690706,5840,5
149226,5840,5
16108,5840,5
15616127,22018,5
904,22018,5
270207,22018,5
20688,22018,5
22979,22018,5
145026,22018,5
18825,22018,3
3093,22018,1
26724316,22018,2
19682,22018,5
1020,22018,1
21731,22018,4
127544,22018,2
26332497,22018,5
4860,22221,5
20811,22221,3
19902,22221,5
15616127,22221,5
15620809,22221,5
904,22221,5
4712,22221,5
20240,22221,5
270207,22221,5
10678785,22221,5
20093,22221,5
16676075,22221,2
14164,22221,5
312698,22221,5
20688,22221,5
22979,22221,5
145026,22221,5
15617010,22221,5
18920822,22221,3
3173003,22221,5
898,22221,5
610,22221,5
18825,22221,5
3093,22221,5
12612608,22221,5
26724316,22221,5
19117,22221,5
19682,22221,5
1020,22221,5
5291,22221,1
1625,22221,3
124666,22221,5
9995,22221,5
17303,22221,1
16395,22221,5
1062573,22221,5
127544,22221,5
4122,22221,5
149226,22221,5
26332497,22221,5
22018,22221,4
4857,4079,5
7787,4079,4
67458,4079,3
12534118,4079,5
4445,4079,5
20971485,4079,5
3624,4079,5
16676075,4079,5
14168,4079,5
22892,4079,5
18920881,4079,5
10439,4079,3
1039,4079,2
1025,4079,2
12612608,4079,5
7777,4079,5
16678736,4079,5
27361,4079,5
4087,4079,4
143169,4079,1
7793,4079,5
69577,4079,5
17303,4079,5
1087,4079,5
7746,4079,1
3815,4079,5
14158,4079,5
1753,4079,5
3210,4079,5
126249,4079,5
1062573,4079,1
4122,4079,1
237640,4079,5
16108,4079,5
5840,4079,5
4857,45701,5
67458,45701,5
12534118,45701,5
4445,45701,5
20971485,45701,5
210835,45701,5
3624,45701,5
16676075,45701,5
14168,45701,5
610,45701,2
22892,45701,5
18920881,45701,5
10439,45701,3
1039,45701,2
1025,45701,3
12612608,45701,5
7777,45701,5
16678736,45701,5
27361,45701,5
5291,45701,4
143169,45701,5
7793,45701,5
17303,45701,5
1087,45701,5
3815,45701,1
14158,45701,5
1753,45701,2
3210,45701,5
126249,45701,5
1062573,45701,5
319791,45701,1
4122,45701,3
149226,45701,5
16108,45701,5
5840,45701,2
4079,45701,5
45430,21008404,5
4445,21008404,3
20971485,21008404,5
3624,21008404,5
16676075,21008404,5
14164,21008404,5
17295,21008404,5
3173003,21008404,5
610,21008404,1
18920881,21008404,5
1039,21008404,5
134376,21008404,5
5291,21008404,2
143169,21008404,1
7793,21008404,2
16670250,21008404,5
28191627,21008404,1
15614758,21008404,5
1625,21008404,5
69577,21008404,5
17303,21008404,5
1087,21008404,3
7746,21008404,5
3210,21008404,4
2117070,21008404,5
4122,21008404,1
1499253,21008404,5
16108,21008404,2
5840,21008404,1
67458,10588,5
4445,10588,5
20971485,10588,5
16676075,10588,5
14164,10588,5
17295,10588,5
312698,10588,5
3173003,10588,5
18825,10588,5
18920881,10588,5
10439,10588,5
12612694,10588,5
1039,10588,5
1025,10588,5
12612608,10588,5
43575773,10588,5
19682,10588,3
5291,10588,5
15614758,10588,5
1625,10588,5
3185,10588,1
9995,10588,5
17303,10588,5
1087,10588,5
16395,10588,5
7746,10588,5
14158,10588,5
1753,10588,5
3210,10588,5
21465,10588,5
19021,10588,5
1062573,10588,3
2117070,10588,3
15159,10588,5
4122,10588,5
149226,10588,5
5840,10588,5
22221,10588,5
16240749,7780,5
20971485,7780,2
210835,7780,5
22979,7780,3
14168,7780,5
39177006,7780,5
18920881,7780,5
12612694,7780,5
1025,7780,2
12612608,7780,3
27361,7780,5
7793,7780,5
16670250,7780,5
1625,7780,3
69577,7780,5
49802,7780,4
17303,7780,5
1087,7780,5
16395,7780,5
21633,7780,5
7746,7780,5
14158,7780,5
1753,7780,5
21465,7780,5
27779676,7780,2
126249,7780,5
19021,7780,1
1062573,7780,3
15159,7780,3
146821,7780,5
237640,7780,5
1499253,7780,2
24690706,7780,5
16108,7780,5
5840,7780,5
4079,7780,5
21008404,7780,3
10588,7780,2
45430,1604645,5
20971485,1604645,4
3624,1604645,1
14164,1604645,5
3173003,1604645,1
1039,1604645,3
12612608,1604645,2
12573,1604645,1
4087,1604645,5
16670250,1604645,5
9995,1604645,5
3815,1604645,5
14158,1604645,4
1753,1604645,5
19021,1604645,3
2117070,1604645,3
16108,1604645,5
5840,1604645,3
4079,1604645,5
67458,26327746,5
45430,26327746,1
4445,26327746,1
3624,26327746,2
16676075,26327746,5
18920881,26327746,5
10439,26327746,3
1039,26327746,5
134376,26327746,2
43575773,26327746,5
7777,26327746,5
16678736,26327746,2
12573,26327746,1
5291,26327746,5
143169,26327746,4
7793,26327746,4
16670250,26327746,1
15614758,26327746,5
1625,26327746,5
69577,26327746,5
17303,26327746,5
1087,26327746,5
26332300,26327746,5
7746,26327746,5
14158,26327746,5
1753,26327746,5
3210,26327746,5
27779676,26327746,5
43577006,26327746,5
19021,26327746,5
2117070,26327746,5
15159,26327746,4
4122,26327746,5
237640,26327746,1
1499253,26327746,5
149226,26327746,5
5840,26327746,5
45701,26327746,1
21008404,26327746,5
10588,26327746,5
19902,20969141,4
15616127,20969141,5
15620809,20969141,5
7787,20969141,2
904,20969141,5
4712,20969141,4
20240,20969141,5
3624,20969141,1
14164,20969141,4
17295,20969141,2
22979,20969141,5
15617010,20969141,2
14168,20969141,5
898,20969141,2
610,20969141,4
18825,20969141,5
3093,20969141,5
12612694,20969141,5
26724316,20969141,5
19117,20969141,5
1020,20969141,5
4087,20969141,5
143169,20969141,5
15619832,20969141,5
28191627,20969141,5
1625,20969141,2
49802,20969141,3
124666,20969141,1
26332300,20969141,5
21731,20969141,3
14158,20969141,5
15159,20969141,5
127544,20969141,5
146821,20969141,5
3221,10663910,5
3624,10663910,5
17295,10663910,5
851,10663910,5
39177006,10663910,5
610,10663910,5
3093,10663910,2
1025,10663910,4
12612608,10663910,3
43575773,10663910,5
7777,10663910,5
143169,10663910,2
16670250,10663910,5
1087,10663910,3
3210,10663910,5
4122,10663910,5
16676075,13210,5
312698,13210,5
3173003,13210,5
610,13210,2
1025,13210,1
12612608,13210,3
43575773,13210,5
143169,13210,2
1625,13210,5
69577,13210,5
17303,13210,5
1087,13210,4
7746,13210,5
3815,13210,1
14158,13210,1
1753,13210,3
19021,13210,1
1062573,13210,5
15159,13210,2
4122,13210,5
1499253,13210,5
24690706,13210,1
149226,13210,5
5840,13210,2
4079,13210,3
45701,13210,3
21008404,13210,3
10588,13210,5
7780,13210,5
26327746,13210,5
12534118,21048,2
15612960,21048,3
16240749,21048,4
14164,21048,1
312698,21048,5
3173003,21048,5
39177006,21048,5
22892,21048,5
18920881,21048,5
134376,21048,5
12612608,21048,5
43575773,21048,5
26288016,21048,2
27361,21048,5
20966044,21048,2
143169,21048,1
7793,21048,2
16670250,21048,2
15614758,21048,4
1625,21048,5
69577,21048,5
141657,21048,1
9995,21048,1
17303,21048,5
1087,21048,1
16395,21048,5
7746,21048,4
38515685,21048,5
43577006,21048,5
126249,21048,5
2117070,21048,3
4122,21048,5
237640,21048,5
1499253,21048,5
24690706,21048,1
149226,21048,5
4079,21048,5
45701,21048,5
21008404,21048,5
10588,21048,5
26327746,21048,5
10663910,21048,1
16676075,5929,5
14168,5929,1
39177006,5929,3
12612608,5929,1
12573,5929,5
7793,5929,2
1625,5929,1
26890,5929,5
26332300,5929,5
3210,5929,3
27779676,5929,3
19021,5929,2
2117070,5929,3
15159,5929,1
237640,5929,4
1499253,5929,1
24690706,5929,2
149226,5929,5
5840,5929,1
45701,5929,3
26327746,5929,5
13210,5929,5
16240749,863,1
210835,863,2
14164,863,4
312698,863,5
3173003,863,5
18920881,863,1
12612608,863,1
43575773,863,5
27361,863,3
5291,863,1
15619832,863,5
141657,863,1
9995,863,4
17303,863,3
1087,863,2
16395,863,3
26332300,863,1
21633,863,1
14158,863,1
1753,863,5
21465,863,5
126249,863,2
19021,863,1
1062573,863,1
15159,863,5
4122,863,5
146821,863,1
237640,863,5
24690706,863,5
149226,863,5
16108,863,1
5840,863,1
22221,863,2
4079,863,1
10588,863,5
7780,863,5
1604645,863,2
26327746,863,5
20969141,863,2
13210,863,5
12534118,157226,1
16240749,157226,5
210835,157226,1
3624,157226,5
17295,157226,1
20688,157226,2
851,157226,1
39177006,157226,5
610,157226,3
18920881,157226,5
1025,157226,1
12612608,157226,2
43575773,157226,5
