"node_1","node_2","edge"
3227,644,5
8849,644,5
3787493,644,5
2692,644,5
259,644,5
6914,644,5
23324298,644,4
2615,644,5
18780,644,1
18911221,644,1
914,644,1
4440,644,4
4708,644,5
3837,644,3
8040,644,1
2695,644,3
3227,3470,5
8849,3470,1
2692,3470,5
259,3470,5
2938,3470,2
2467,3470,1
6914,3470,5
23324298,3470,2
2615,3470,5
11299,3470,5
18780,3470,5
18911221,3470,5
914,3470,2
4440,3470,5
4708,3470,5
3837,3470,5
8040,3470,3
6898,3470,5
2695,3470,5
644,3470,3
3227,6888401,5
8849,6888401,5
2692,6888401,5
259,6888401,5
2938,6888401,5
2467,6888401,5
6914,6888401,5
23324298,6888401,5
6801230,6888401,3
6916,6888401,1
6806927,6888401,4
2615,6888401,5
11299,6888401,5
18780,6888401,5
18911221,6888401,5
914,6888401,3
4708,6888401,4
3837,6888401,4
8040,6888401,5
145,6888401,5
6898,6888401,5
2695,6888401,5
644,6888401,1
3470,6888401,5
3227,56,5
8849,56,2
3787493,56,5
2692,56,5
259,56,5
2938,56,5
6914,56,3
23324298,56,5
2615,56,5
11299,56,3
18911221,56,5
914,56,5
4440,56,2
4708,56,5
6898,56,3
2695,56,1
644,56,5
3470,56,1
6888401,56,5
3227,2772,5
8849,2772,5
3787493,2772,5
2692,2772,5
259,2772,5
2938,2772,5
2467,2772,1
6914,2772,2
23324298,2772,5
6916,2772,5
2615,2772,4
11299,2772,2
18911221,2772,2
914,2772,5
4440,2772,5
4708,2772,5
3837,2772,3
644,2772,5
3470,2772,2
6888401,2772,2
56,2772,5
3227,3794,5
2692,3794,5
259,3794,5
2938,3794,5
6914,3794,4
23324298,3794,5
6916,3794,3
11299,3794,5
18780,3794,1
18911221,3794,5
914,3794,4
4440,3794,3
4708,3794,5
3837,3794,3
6898,3794,2
3470,3794,5
6888401,3794,2
56,3794,1
2772,3794,5
3227,4072,5
8849,4072,5
2692,4072,5
259,4072,5
2938,4072,5
2467,4072,5
6914,4072,5
23324298,4072,5
6916,4072,5
26185409,4072,1
2615,4072,5
11299,4072,5
18780,4072,2
18911221,4072,5
914,4072,5
4440,4072,5
4708,4072,5
3837,4072,5
8040,4072,5
6898,4072,5
2695,4072,1
644,4072,2
3470,4072,5
6888401,4072,4
56,4072,5
2772,4072,5
3794,4072,5
3227,4626,5
2692,4626,5
259,4626,5
2938,4626,5
23324298,4626,5
2615,4626,4
11299,4626,1
18780,4626,2
18911221,4626,5
914,4626,5
4440,4626,1
4708,4626,2
6898,4626,1
6888401,4626,1
56,4626,5
2772,4626,5
4072,4626,3
3227,7334,5
2692,7334,5
259,7334,5
2938,7334,5
2467,7334,5
6914,7334,2
23324298,7334,5
6801230,7334,3
6916,7334,5
2615,7334,5
11299,7334,5
18780,7334,5
18911221,7334,5
914,7334,5
4440,7334,5
4708,7334,2
3837,7334,2
8040,7334,1
6898,7334,5
644,7334,2
3470,7334,2
6888401,7334,5
56,7334,5
2772,7334,5
3794,7334,5
4072,7334,5
4626,7334,5
3227,11291,5
8849,11291,5
3787493,11291,4
2692,11291,5
259,11291,5
2938,11291,5
6914,11291,5
23324298,11291,5
6801230,11291,4
6916,11291,5
2615,11291,5
11299,11291,5
18780,11291,5
18911221,11291,5
914,11291,5
4440,11291,5
4708,11291,5
3837,11291,5
8040,11291,5
6898,11291,4
2695,11291,1
644,11291,5
3470,11291,5
6888401,11291,5
56,11291,5
2772,11291,5
3794,11291,5
4072,11291,5
4626,11291,5
7334,11291,5
3227,14043,5
8849,14043,5
3787493,14043,5
2692,14043,5
259,14043,5
2938,14043,5
6914,14043,5
23324298,14043,5
6916,14043,5
2615,14043,5
18911221,14043,5
914,14043,5
4440,14043,3
4708,14043,5
3837,14043,1
644,14043,5
3470,14043,1
6888401,14043,4
56,14043,5
2772,14043,5
3794,14043,1
4072,14043,5
4626,14043,4
7334,14043,5
11291,14043,5
3227,21497,5
3787493,21497,3
2692,21497,5
259,21497,5
2938,21497,5
2467,21497,3
6914,21497,4
23324298,21497,5
2615,21497,5
11299,21497,5
18780,21497,5
18911221,21497,5
914,21497,5
4440,21497,5
4708,21497,5
3837,21497,4
8040,21497,3
6898,21497,5
2695,21497,4
644,21497,3
6888401,21497,5
56,21497,5
2772,21497,5
3794,21497,5
4072,21497,5
4626,21497,5
7334,21497,5
11291,21497,5
14043,21497,5
3227,6840621,5
2692,6840621,5
259,6840621,5
2938,6840621,5
2467,6840621,5
6914,6840621,4
23324298,6840621,5
6801230,6840621,4
6916,6840621,5
2615,6840621,5
11299,6840621,5
18780,6840621,5
18911221,6840621,5
914,6840621,5
4440,6840621,5
4708,6840621,5
3837,6840621,5
8040,6840621,3
6898,6840621,5
644,6840621,3
3470,6840621,3
6888401,6840621,5
56,6840621,5
2772,6840621,5
3794,6840621,5
4072,6840621,5
4626,6840621,5
7334,6840621,5
11291,6840621,5
14043,6840621,5
21497,6840621,5
3227,7424082,5
8849,7424082,1
2692,7424082,5
259,7424082,5
2938,7424082,5
6914,7424082,5
23324298,7424082,5
2615,7424082,5
11299,7424082,1
18911221,7424082,5
914,7424082,5
4440,7424082,2
4708,7424082,5
3837,7424082,1
6898,7424082,2
3470,7424082,1
6888401,7424082,1
56,7424082,5
2772,7424082,5
3794,7424082,2
4072,7424082,5
4626,7424082,3
7334,7424082,5
11291,7424082,5
14043,7424082,3
21497,7424082,5
6840621,7424082,5
3227,38191163,5
3787493,38191163,4
2692,38191163,5
259,38191163,5
2938,38191163,5
2467,38191163,3
23324298,38191163,5
6801230,38191163,4
6916,38191163,5
2615,38191163,5
18780,38191163,3
18911221,38191163,5
914,38191163,5
4440,38191163,5
4708,38191163,5
145,38191163,3
6898,38191163,5
6888401,38191163,3
56,38191163,5
2772,38191163,5
3794,38191163,5
4072,38191163,5
4626,38191163,5
7334,38191163,5
11291,38191163,5
14043,38191163,5
21497,38191163,5
6840621,38191163,5
7424082,38191163,5
3227,6938930,5
8849,6938930,1
2692,6938930,4
2938,6938930,3
6914,6938930,5
23324298,6938930,5
26185409,6938930,5
2615,6938930,4
914,6938930,5
4440,6938930,1
4708,6938930,4
2695,6938930,4
3470,6938930,2
56,6938930,3
2772,6938930,5
3794,6938930,1
4072,6938930,5
4626,6938930,3
7334,6938930,5
11291,6938930,4
14043,6938930,2
21497,6938930,2
6840621,6938930,5
7424082,6938930,5
38191163,6938930,5
3227,95,5
2692,95,2
259,95,5
2938,95,5
2467,95,5
23324298,95,5
2615,95,5
11299,95,1
18911221,95,5
4708,95,3
145,95,5
6898,95,5
6888401,95,5
56,95,2
2772,95,2
4072,95,1
7334,95,5
11291,95,2
6840621,95,5
38191163,95,5
4708,26171436,4
2692,15962789,5
259,15962789,1
2938,15962789,5
6914,15962789,5
23324298,15962789,5
6916,15962789,5
11299,15962789,5
18911221,15962789,1
4708,15962789,2
2772,15962789,1
4072,15962789,5
7334,15962789,5
11291,15962789,3
14043,15962789,1
6840621,15962789,5
38191163,15962789,2
4708,898,1
26171436,898,1
8849,1261,4
3787493,1261,5
2692,1261,1
259,1261,5
2938,1261,5
2467,1261,4
6914,1261,4
23324298,1261,5
6916,1261,5
11299,1261,3
18911221,1261,1
914,1261,5
4440,1261,3
4708,1261,5
3837,1261,5
8040,1261,1
2695,1261,1
644,1261,4
56,1261,5
2772,1261,5
3794,1261,5
4072,1261,5
4626,1261,5
7334,1261,5
11291,1261,5
14043,1261,5
21497,1261,5
6840621,1261,5
7424082,1261,5
38191163,1261,5
3227,6910,5
8849,6910,5
3787493,6910,5
259,6910,5
6914,6910,5
6801230,6910,1
18780,6910,1
4440,6910,1
4708,6910,5
3837,6910,4
8040,6910,3
2695,6910,4
6807718,6910,3
644,6910,2
3470,6910,1
2772,6910,2
4072,6910,3
11291,6910,4
21497,6910,3
1261,6910,5
3227,6866463,5
8849,6866463,5
3787493,6866463,5
2692,6866463,1
259,6866463,5
6914,6866463,5
6916,6866463,3
4708,6866463,5
3837,6866463,1
2695,6866463,1
644,6866463,3
6888401,6866463,1
56,6866463,3
2772,6866463,5
4072,6866463,5
11291,6866463,5
14043,6866463,2
21497,6866463,5
7424082,6866463,3
1261,6866463,5
6910,6866463,5
6801230,16546803,5
6806702,16546803,5
6916,16546803,3
6807353,16546803,3
6807718,16546803,5
3227,695,5
8849,695,5
3787493,695,2
2692,695,5
259,695,5
2938,695,1
6914,695,5
23324298,695,5
6916,695,1
2615,695,5
11299,695,5
18780,695,5
18911221,695,5
914,695,5
4440,695,5
4708,695,5
3837,695,5
8040,695,5
2695,695,5
644,695,5
3470,695,5
6888401,695,5
56,695,5
2772,695,5
3794,695,5
4072,695,5
4626,695,5
7334,695,5
11291,695,5
14043,695,5
21497,695,5
6840621,695,5
7424082,695,4
38191163,695,2
6938930,695,5
1261,695,5
6910,695,5
6866463,695,5
3227,132,3
2692,132,5
259,132,5
2938,132,5
2467,132,5
6914,132,2
23324298,132,4
2615,132,3
11299,132,3
18911221,132,5
914,132,2
4708,132,3
8040,132,3
145,132,5
6898,132,5
2695,132,5
3470,132,1
6888401,132,5
4072,132,1
7334,132,5
11291,132,5
21497,132,3
6840621,132,5
38191163,132,2
95,132,3
695,132,3
3227,3207,5
8849,3207,2
3787493,3207,3
2692,3207,5
259,3207,5
2938,3207,5
2467,3207,5
6914,3207,5
23324298,3207,3
2615,3207,5
11299,3207,2
18911221,3207,5
914,3207,3
4440,3207,5
4708,3207,5
3837,3207,2
8040,3207,2
145,3207,5
6898,3207,5
2695,3207,5
644,3207,3
3470,3207,5
6888401,3207,5
56,3207,3
2772,3207,3
3794,3207,1
4072,3207,5
4626,3207,5
7334,3207,1
11291,3207,5
14043,3207,2
21497,3207,5
6840621,3207,3
7424082,3207,1
1261,3207,5
6866463,3207,1
695,3207,5
132,3207,5
3227,6827061,5
2692,6827061,5
259,6827061,5
2938,6827061,5
2467,6827061,5
6914,6827061,3
23324298,6827061,5
6916,6827061,2
2615,6827061,5
11299,6827061,5
18911221,6827061,5
914,6827061,5
4708,6827061,5
3837,6827061,2
8040,6827061,5
145,6827061,5
6898,6827061,5
2695,6827061,5
3470,6827061,2
6888401,6827061,5
56,6827061,3
2772,6827061,1
3794,6827061,2
4072,6827061,4
4626,6827061,3
7334,6827061,5
11291,6827061,5
14043,6827061,3
21497,6827061,5
6840621,6827061,5
38191163,6827061,5
95,6827061,5
695,6827061,3
132,6827061,5
3207,6827061,5
6801230,6803674,5
6806702,6803674,5
6806927,6803674,5
6807353,6803674,5
26185409,6803674,5
145,6803674,1
2695,6803674,1
6807718,6803674,5
95,6803674,1
3227,6803704,5
8849,6803704,5
2692,6803704,1
23324298,6803704,1
6801230,6803704,5
6806702,6803704,5
6806927,6803704,5
6807353,6803704,5
18780,6803704,4
914,6803704,3
6807718,6803704,5
6888401,6803704,5
7334,6803704,3
11291,6803704,5
6840621,6803704,5
6910,6803704,1
6866463,6803704,1
16546803,6803704,5
695,6803704,2
6827061,6803704,2
6803674,6803704,5
3227,15689146,5
8849,15689146,5
2692,15689146,5
259,15689146,5
2938,15689146,5
6914,15689146,5
23324298,15689146,5
6801230,15689146,5
6806702,15689146,5
6916,15689146,2
6806927,15689146,5
6807353,15689146,5
26185409,15689146,1
2615,15689146,5
18780,15689146,5
18911221,15689146,5
914,15689146,5
4440,15689146,1
4708,15689146,1
3837,15689146,5
8040,15689146,5
2695,15689146,5
6807718,15689146,5
644,15689146,5
6888401,15689146,5
56,15689146,2
2772,15689146,5
3794,15689146,5
4072,15689146,5
4626,15689146,4
7334,15689146,5
11291,15689146,5
14043,15689146,5
21497,15689146,5
6840621,15689146,5
7424082,15689146,1
38191163,15689146,5
6938930,15689146,5
1261,15689146,2
695,15689146,5
132,15689146,4
3207,15689146,2
6827061,15689146,5
6803674,15689146,5
6803704,15689146,5
3227,3859,5
2692,3859,1
259,3859,5
2938,3859,5
2467,3859,5
2615,3859,1
18911221,3859,4
4708,3859,5
145,3859,5
6898,3859,5
6888401,3859,3
7334,3859,1
6840621,3859,2
38191163,3859,5
95,3859,5
132,3859,2
6827061,3859,5
6803674,3859,2
3227,3177,5
8849,3177,3
3787493,3177,3
2692,3177,5
259,3177,5
2938,3177,5
2467,3177,1
6914,3177,5
23324298,3177,5
6801230,3177,5
6806702,3177,5
2615,3177,5
11299,3177,5
18780,3177,5
18911221,3177,5
914,3177,5
4440,3177,5
4708,3177,5
3837,3177,5
8040,3177,5
6898,3177,5
2695,3177,5
6807718,3177,3
644,3177,4
3470,3177,5
6888401,3177,5
56,3177,3
2772,3177,4
3794,3177,3
4072,3177,5
4626,3177,3
7334,3177,5
11291,3177,5
14043,3177,3
21497,3177,5
6840621,3177,5
7424082,3177,2
38191163,3177,5
1261,3177,2
6910,3177,1
695,3177,5
132,3177,1
3207,3177,5
6827061,3177,5
6803704,3177,4
15689146,3177,5
3227,2914,5
3787493,2914,5
259,2914,5
11299,2914,5
4708,2914,5
3837,2914,1
644,2914,3
56,2914,2
2772,2914,2
11291,2914,5
21497,2914,5
6938930,2914,1
1261,2914,4
6910,2914,1
695,2914,5
15689146,2914,2
3227,4765,5
3787493,4765,1
2692,4765,5
259,4765,5
2938,4765,1
6914,4765,3
23324298,4765,1
6801230,4765,2
2615,4765,3
11299,4765,5
18780,4765,2
18911221,4765,5
4440,4765,1
4708,4765,5
3837,4765,4
8040,4765,5
6898,4765,4
2695,4765,3
644,4765,1
6888401,4765,5
4072,4765,1
7334,4765,1
11291,4765,5
21497,4765,5
6840621,4765,2
1261,4765,1
695,4765,5
6827061,4765,2
6803704,4765,2
15689146,4765,2
3177,4765,5
2914,4765,5
8849,13982975,1
6801230,13982975,5
6806702,13982975,5
6806927,13982975,5
6807353,13982975,5
26185409,13982975,1
6807718,13982975,5
16546803,13982975,2
6803674,13982975,5
6803704,13982975,5
15689146,13982975,5
3227,528,5
8849,528,5
2692,528,5
259,528,5
2938,528,5
2467,528,5
6914,528,5
23324298,528,5
6916,528,5
2615,528,5
11299,528,5
18780,528,5
18911221,528,5
914,528,5
4440,528,5
4708,528,5
3837,528,5
8040,528,5
145,528,5
6898,528,5
2695,528,5
644,528,5
3470,528,5
6888401,528,5
56,528,5
2772,528,5
3794,528,5
4072,528,5
4626,528,4
7334,528,5
11291,528,5
14043,528,5
21497,528,5
6840621,528,5
7424082,528,4
38191163,528,5
6938930,528,2
95,528,1
15962789,528,5
1261,528,5
6910,528,2
6866463,528,5
695,528,5
132,528,5
3207,528,5
6827061,528,5
6803704,528,1
15689146,528,5
3177,528,5
4765,528,5
3227,279084,4
2692,279084,5
259,279084,3
6914,279084,5
11299,279084,4
4440,279084,2
3837,279084,5
8040,279084,5
2695,279084,1
644,279084,2
3470,279084,5
3794,279084,2
4072,279084,1
1261,279084,1
695,279084,5
3207,279084,1
15689146,279084,5
3177,279084,5
2914,279084,1
4765,279084,5
528,279084,5
2692,23324929,5
6914,23324929,5
26185409,23324929,5
2615,23324929,5
4708,23324929,1
3227,3796,5
2692,3796,5
259,3796,5
2938,3796,5
6914,3796,4
23324298,3796,5
6916,3796,3
2615,3796,3
11299,3796,5
18911221,3796,4
914,3796,4
4440,3796,1
4708,3796,2
3837,3796,4
8040,3796,3
145,3796,3
6898,3796,4
644,3796,2
3470,3796,5
6888401,3796,1
2772,3796,2
3794,3796,2
4072,3796,3
7334,3796,5
11291,3796,5
14043,3796,1
21497,3796,2
6840621,3796,5
38191163,3796,5
695,3796,5
132,3796,4
3207,3796,3
6827061,3796,5
15689146,3796,3
3177,3796,2
528,3796,5
279084,3796,5
6801230,23323975,2
6806702,23323975,5
6807353,23323975,5
6807718,23323975,5
6803674,23323975,5
6801230,6803717,5
6806702,6803717,5
6806927,6803717,5
6807353,6803717,5
6807718,6803717,5
6803674,6803717,5
6803704,6803717,5
15689146,6803717,1
13982975,6803717,5
6801230,16541427,5
6806702,16541427,5
6806927,16541427,5
6807353,16541427,5
6807718,16541427,5
16546803,16541427,5
6803674,16541427,3
6803704,16541427,5
13982975,16541427,5
6803717,16541427,5
3227,2651,5
8849,2651,5
3787493,2651,4
2692,2651,5
259,2651,5
2938,2651,5
2467,2651,3
6914,2651,3
6801230,2651,1
2615,2651,2
11299,2651,1
18911221,2651,1
4440,2651,2
4708,2651,5
3837,2651,3
8040,2651,3
145,2651,5
6898,2651,2
2695,2651,5
644,2651,3
3470,2651,2
6888401,2651,2
56,2651,3
2772,2651,4
4072,2651,3
11291,2651,5
21497,2651,3
1261,2651,1
6910,2651,3
6866463,2651,4
695,2651,5
132,2651,3
3207,2651,5
6827061,2651,5
15689146,2651,3
3177,2651,4
4765,2651,2
528,2651,5
3227,6426,5
259,6426,5
6914,6426,2
4440,6426,1
4708,6426,4
3837,6426,1
2695,6426,1
3470,6426,1
6938930,6426,1
6910,6426,1
695,6426,5
3177,6426,1
279084,6426,5
6801230,6885053,5
6806702,6885053,5
6806927,6885053,4
6807353,6885053,5
6807718,6885053,5
16546803,6885053,5
6803674,6885053,5
6803704,6885053,5
13982975,6885053,2
23323975,6885053,5
6803717,6885053,3
16541427,6885053,5
3227,14129,5
8849,14129,5
3787493,14129,5
2692,14129,5
259,14129,5
2938,14129,5
6914,14129,5
23324298,14129,5
2615,14129,5
11299,14129,5
18780,14129,5
18911221,14129,5
914,14129,5
4440,14129,4
4708,14129,5
3837,14129,5
8040,14129,5
6898,14129,3
2695,14129,5
644,14129,5
3470,14129,5
6888401,14129,5
56,14129,5
2772,14129,5
3794,14129,1
4072,14129,5
4626,14129,3
7334,14129,5
11291,14129,5
14043,14129,5
21497,14129,5
6840621,14129,5
7424082,14129,1
38191163,14129,4
1261,14129,5
6910,14129,2
695,14129,5
3207,14129,3
6827061,14129,3
15689146,14129,5
3177,14129,5
2914,14129,2
4765,14129,5
528,14129,5
279084,14129,5
3796,14129,1
2651,14129,3
3227,6842637,5
2692,6842637,5
259,6842637,5
2938,6842637,5
6914,6842637,2
23324298,6842637,5
6916,6842637,4
2615,6842637,5
18780,6842637,3
18911221,6842637,5
914,6842637,5
4440,6842637,1
4708,6842637,5
6898,6842637,1
6888401,6842637,2
56,6842637,5
2772,6842637,5
3794,6842637,1
4072,6842637,5
4626,6842637,5
7334,6842637,5
11291,6842637,5
14043,6842637,5
21497,6842637,5
6840621,6842637,5
7424082,6842637,5
38191163,6842637,5
6938930,6842637,5
95,6842637,3
15962789,6842637,1
1261,6842637,4
6866463,6842637,1
695,6842637,3
6827061,6842637,5
15689146,6842637,5
3177,6842637,1
528,6842637,5
3796,6842637,1
14129,6842637,2
3227,20220,3
6914,20220,1
23324298,20220,2
4708,20220,5
8040,20220,1
7334,20220,4
11291,20220,5
6840621,20220,5
898,20220,1
15689146,20220,2
3227,4756,5
3787493,4756,5
2692,4756,2
259,4756,5
6914,4756,4
23324298,4756,1
11299,4756,2
18911221,4756,4
914,4756,1
4708,4756,5
8040,4756,1
56,4756,5
2772,4756,3
4072,4756,3
7334,4756,1
11291,4756,1
21497,4756,5
6840621,4756,3
7424082,4756,4
38191163,4756,1
1261,4756,5
6910,4756,3
6866463,4756,5
695,4756,5
528,4756,3
14129,4756,2
3227,12421,5
8849,12421,5
2692,12421,5
259,12421,5
6914,12421,5
23324298,12421,3
2615,12421,4
18911221,12421,3
914,12421,2
4440,12421,1
4708,12421,5
3837,12421,1
2695,12421,5
644,12421,3
3470,12421,2
6888401,12421,3
56,12421,5
2772,12421,2
4072,12421,2
7334,12421,3
11291,12421,5
14043,12421,1
21497,12421,2
6840621,12421,4
7424082,12421,3
38191163,12421,1
6938930,12421,1
6910,12421,1
6866463,12421,3
695,12421,5
3207,12421,2
6827061,12421,1
15689146,12421,3
3177,12421,3
528,12421,4
2651,12421,1
14129,12421,3
6842637,12421,1
26171436,6799144,5
898,6799144,5
898,2566,5
1261,2566,1
20220,2566,5
898,3798,5
20220,3798,5
2566,3798,5
6801230,6803925,5
6806702,6803925,5
6806927,6803925,5
6807353,6803925,5
6807718,6803925,5
6840621,6803925,1
16546803,6803925,5
6803674,6803925,5
6803704,6803925,5
15689146,6803925,1
13982975,6803925,5
6803717,6803925,5
16541427,6803925,5
6885053,6803925,1
6801230,6805128,5
6806702,6805128,5
6806927,6805128,5
6807353,6805128,5
6807718,6805128,5
16546803,6805128,5
6803674,6805128,5
6803704,6805128,5
15689146,6805128,1
13982975,6805128,5
6803717,6805128,5
16541427,6805128,5
6885053,6805128,5
6803925,6805128,5
898,650,5
20220,650,5
2566,650,5
3798,650,5
898,19117,5
20220,19117,3
2566,19117,5
3798,19117,5
650,19117,5
898,20690,5
20220,20690,5
2566,20690,5
3798,20690,5
650,20690,5
19117,20690,5
3227,38190850,5
3787493,38190850,5
4708,38190850,3
2695,38190850,5
2772,38190850,3
11291,38190850,2
38191163,38190850,5
6938930,38190850,5
6866463,38190850,5
695,38190850,1
2914,38190850,1
2651,38190850,1
3227,1389,1
8849,1389,1
3787493,1389,5
2692,1389,1
259,1389,5
23324298,1389,5
2615,1389,3
4708,1389,2
644,1389,3
56,1389,2
2772,1389,5
11291,1389,5
14043,1389,2
21497,1389,1
6840621,1389,2
38191163,1389,5
1261,1389,5
6910,1389,1
6866463,1389,5
695,1389,1
3207,1389,1
6827061,1389,1
3177,1389,1
14129,1389,2
3227,6844614,3
2692,6844614,5
259,6844614,2
2938,6844614,5
6914,6844614,5
23324298,6844614,5
6801230,6844614,4
6916,6844614,5
2615,6844614,3
11299,6844614,5
18911221,6844614,5
914,6844614,5
4440,6844614,1
4708,6844614,5
3837,6844614,4
8040,6844614,2
6898,6844614,2
3470,6844614,5
6888401,6844614,2
56,6844614,5
2772,6844614,5
3794,6844614,5
4072,6844614,5
4626,6844614,5
7334,6844614,5
11291,6844614,5
14043,6844614,5
21497,6844614,5
6840621,6844614,5
7424082,6844614,5
38191163,6844614,5
6938930,6844614,5
95,6844614,2
15962789,6844614,5
1261,6844614,4
16546803,6844614,5
695,6844614,1
132,6844614,2
6827061,6844614,5
15689146,6844614,5
3177,6844614,3
4765,6844614,3
528,6844614,5
3796,6844614,5
2651,6844614,2
14129,6844614,3
6842637,6844614,5
6803925,6844614,2
6805128,6844614,5
3227,19030,5
2692,19030,5
259,19030,5
2938,19030,3
6914,19030,3
23324298,19030,2
2615,19030,5
11299,19030,4
18911221,19030,5
914,19030,1
4440,19030,3
4708,19030,5
6898,19030,2
2695,19030,3
3470,19030,4
6888401,19030,1
56,19030,1
2772,19030,1
4072,19030,1
4626,19030,2
7334,19030,3
11291,19030,5
21497,19030,4
6840621,19030,5
38191163,19030,1
695,19030,5
3207,19030,5
6827061,19030,2
3177,19030,5
2914,19030,1
4765,19030,1
528,19030,2
2651,19030,1
14129,19030,1
2914,2787870,3
38190850,2787870,1
3227,23323386,5
2692,23323386,5
259,23323386,2
2938,23323386,1
2467,23323386,5
6914,23323386,5
2615,23323386,5
11299,23323386,5
18780,23323386,5
18911221,23323386,5
4708,23323386,3
3837,23323386,3
8040,23323386,4
145,23323386,3
6898,23323386,5
2695,23323386,5
3470,23323386,5
6888401,23323386,5
56,23323386,3
4072,23323386,1
11291,23323386,1
21497,23323386,2
7424082,23323386,1
95,23323386,1
695,23323386,5
3207,23323386,1
6827061,23323386,2
3177,23323386,5
4765,23323386,5
528,23323386,5
23324929,23323386,3
14129,23323386,5
4756,23323386,4
12421,23323386,1
19030,23323386,5
3227,2218,5
8849,2218,1
3787493,2218,1
2692,2218,5
259,2218,5
2938,2218,5
6914,2218,5
23324298,2218,5
2615,2218,5
18780,2218,2
18911221,2218,3
914,2218,5
4440,2218,3
4708,2218,3
3837,2218,3
6898,2218,1
2695,2218,2
644,2218,3
3470,2218,1
6888401,2218,3
56,2218,2
2772,2218,5
4072,2218,2
4626,2218,1
7334,2218,5
11291,2218,5
14043,2218,4
21497,2218,3
6840621,2218,5
7424082,2218,1
38191163,2218,5
6938930,2218,5
1261,2218,2
695,2218,5
3207,2218,1
15689146,2218,5
3177,2218,5
528,2218,4
279084,2218,1
2651,2218,1
6426,2218,1
14129,2218,2
6842637,2218,3
38190850,2218,3
6844614,2218,3
3227,14048157,2
2692,14048157,5
259,14048157,4
2938,14048157,5
6914,14048157,5
