"node_1","node_2","edge"
4740,6775,1
2340903,6775,5
8358,6775,5
9059,6775,5
7157,6775,5
7269,6775,4
10092600,6775,5
8366,6775,5
27642668,6775,5
26190638,6775,5
2218,6775,1
7048,6775,5
171,10081124,5
4740,10081124,1
2340903,10081124,5
8358,10081124,3
9059,10081124,1
7157,10081124,3
7269,10081124,2
10092600,10081124,1
8366,10081124,4
27642668,10081124,1
26190638,10081124,5
7048,10081124,4
6775,10081124,5
4740,6606,1
1466,6606,5
9636199,40615589,2
9059,40615589,4
1466,40615589,5
7269,40615589,4
10092600,40615589,5
8366,40615589,3
19894,40615589,4
27642668,40615589,3
2218,40615589,2
7048,40615589,4
171,5945,5
9059,5945,1
1466,5945,3
7269,5945,3
8366,5945,2
27642668,5945,1
2218,5945,1
7048,5945,1
4740,299,1
7157,299,5
7269,299,3
10092600,299,5
18782,299,1
10080642,299,1
27642668,299,2
26190638,299,2
515,299,3
6775,299,5
10081124,299,1
171,19861,2
2340903,19861,4
904,19861,1
7157,19861,2
10081124,19861,2
19608,5341880,3
20222,5341880,4
19985,5341880,1
20800,5341880,3
9636199,5341880,3
19417,5341880,5
19826,5341880,5
20138,5341880,2
10081590,5341880,3
20780,5341880,5
19894,5341880,5
10086424,5341880,1
19157,5341880,5
4740,8372,1
19417,8372,2
10106674,8372,5
7157,8372,2
12756,10099613,2
43659760,10099613,2
10092600,10099613,3
8366,10099613,3
27642668,10099613,2
7048,10099613,2
4740,10080660,1
43659760,10080660,1
4740,2046,2
4822,2046,2
12756,2046,4
43659760,2046,5
515,2046,1
2218,2046,1
299,2046,2
20800,10130436,1
19417,10130436,1
10090544,10130436,2
10106674,10130436,5
2340903,10130436,2
19894,10130436,2
26190638,10130436,3
299,10130436,1
171,1116,5
1466,1116,5
7269,1116,1
18782,1116,1
5945,1116,3
171,7039,5
2340903,7039,5
1466,7039,5
7157,7039,2
7269,7039,4
18782,7039,1
26190638,7039,5
6775,7039,4
10081124,7039,3
5945,7039,5
19861,7039,1
1116,7039,5
171,10097193,5
1466,10097193,5
7269,10097193,5
18782,10097193,3
5945,10097193,5
1116,10097193,5
7039,10097193,5
171,12115,1
10081511,12115,2
10094968,12115,5
8358,12115,2
904,12115,5
7157,12115,5
2695,12115,3
6775,12115,1
40615589,12115,1
171,7093,1
4740,7093,2
19417,7093,1
2340903,7093,1
7269,7093,1
10080642,7093,1
515,7093,1
5945,7093,1
299,7093,3
2046,7093,2
10130436,7093,2
4740,10081341,1
19985,10081341,3
20800,10081341,1
19417,10081341,1
7157,10081341,5
7269,10081341,3
10080642,10081341,1
26190638,10081341,1
515,10081341,5
19157,10081341,1
2218,10081341,1
6775,10081341,5
40615589,10081341,1
5945,10081341,3
299,10081341,5
8372,10081341,1
2046,10081341,5
10130436,10081341,5
7093,10081341,5
4740,81,2
7269,81,1
10092600,81,2
8366,81,1
27642668,81,2
7048,81,1
6775,81,1
299,81,1
4740,207,1
43659760,207,2
7269,207,3
10092600,207,5
8366,207,2
27642668,207,2
2218,207,1
7048,207,1
40615589,207,1
299,207,2
7039,207,1
10097193,207,2
171,1654,2
4740,1654,2
2340903,1654,3
9059,1654,2
2695,1654,1
7269,1654,3
10092600,1654,5
8366,1654,5
27642668,1654,5
26190638,1654,1
2218,1654,1
7048,1654,5
6775,1654,5
10081124,1654,3
299,1654,1
171,21182,3
1466,21182,1
7157,21182,2
7269,21182,5
10092600,21182,5
18782,21182,1
27642668,21182,1
515,21182,2
6775,21182,1
5945,21182,2
299,21182,5
2046,21182,1
1116,21182,1
7039,21182,3
10097193,21182,3
7093,21182,3
10081341,21182,5
207,21182,3
1654,21182,2
171,10090543,5
4740,10090543,1
7030,10090543,1
2340903,10090543,5
9059,10090543,3
7269,10090543,5
10092600,10090543,5
8366,10090543,5
27642668,10090543,5
26190638,10090543,5
7048,10090543,5
6775,10090543,5
10081124,10090543,5
40615589,10090543,2
299,10090543,5
10099613,10090543,1
7039,10090543,3
81,10090543,1
207,10090543,2
1654,10090543,5
21182,10090543,5
1466,10096055,2
1116,10096055,5
171,7445,5
20222,7445,1
19985,7445,2
20800,7445,1
2340903,7445,5
8358,7445,1
7157,7445,5
7269,7445,2
26190638,7445,5
515,7445,2
19157,7445,2
6775,7445,5
10081124,7445,5
299,7445,5
19861,7445,2
2046,7445,2
10130436,7445,1
7039,7445,4
7093,7445,1
10081341,7445,5
1654,7445,2
21182,7445,5
10090543,7445,5
10106674,10081285,5
1466,10081285,3
10092600,10081285,5
10130436,10081285,5
1116,10081285,2
7039,10081285,2
10097193,10081285,3
4740,10097655,1
19985,10097655,5
20800,10097655,2
19417,10097655,2
19826,10097655,1
7157,10097655,5
10080642,10097655,2
515,10097655,5
19157,10097655,3
2218,10097655,1
6775,10097655,3
5945,10097655,4
299,10097655,5
5341880,10097655,1
8372,10097655,1
2046,10097655,5
10130436,10097655,5
7093,10097655,5
10081341,10097655,5
21182,10097655,5
7445,10097655,5
1466,10098505,3
1116,10098505,5
10096055,10098505,5
171,10081545,5
2340903,10081545,5
8358,10081545,2
9059,10081545,5
7157,10081545,1
26190638,10081545,5
6775,10081545,5
10081124,10081545,5
19861,10081545,1
7039,10081545,2
10090543,10081545,4
7445,10081545,5
19608,10084848,2
9636199,10084848,1
19826,10084848,3
20138,10084848,5
10081590,10084848,5
10094968,10084848,5
10080642,10084848,5
20780,10084848,1
19894,10084848,3
19157,10084848,2
7445,10084848,1
171,7034,4
2340903,7034,5
1466,7034,2
7269,7034,3
10092600,7034,5
8366,7034,1
27642668,7034,3
26190638,7034,2
7048,7034,2
6775,7034,2
10081124,7034,4
299,7034,1
19861,7034,1
1116,7034,1
7039,7034,5
10097193,7034,2
1654,7034,3
21182,7034,2
10090543,7034,3
10096055,7034,1
7445,7034,2
10081285,7034,1
171,6941,1
4740,6941,1
19417,6941,1
2340903,6941,5
7157,6941,5
7269,6941,3
10092600,6941,1
26190638,6941,3
6775,6941,5
10081124,6941,3
299,6941,5
8372,6941,2
10130436,6941,2
7093,6941,2
10081341,6941,5
1654,6941,1
21182,6941,4
10090543,6941,3
7445,6941,5
10097655,6941,5
10081545,6941,1
7034,6941,1
171,7722,2
