"node_1","node_2","edge"
3902,3412,1
130,3412,2
9466,3412,1
17068,3412,1
259,3412,5
2695,3412,5
6432,3412,3
1864,3412,2
860,3412,2
13233,3412,4
7506133,9476,5
7463770,9476,5
3902,9476,5
898,9476,2
130,9476,4
9466,9476,2
17068,9476,5
259,9476,5
2695,9476,5
6432,9476,5
3394,9476,5
15689655,9476,3
3728,9476,3
1864,9476,5
860,9476,5
9475,9476,1
9924,9476,2
13233,9476,5
18907,9476,2
3412,9476,3
7506237,7463525,5
7481234,7463525,5
7506133,7463525,5
7463770,7463525,3
20116,7463525,4
3902,7463525,5
19259,7463525,1
20175,7463525,1
9468,7463525,1
9481,7463525,1
20853,7463525,2
898,7463525,5
130,7463525,3
1269570,7463525,5
9466,7463525,5
17068,7463525,5
259,7463525,5
2695,7463525,5
6432,7463525,5
7531718,7463525,5
3394,7463525,5
15689655,7463525,4
3728,7463525,2
1739,7463525,1
1864,7463525,5
860,7463525,5
9465,7463525,1
9475,7463525,3
9924,7463525,3
13233,7463525,5
18907,7463525,5
3412,7463525,5
9476,7463525,5
7506133,3479,2
7463770,3479,5
130,3479,3
17068,3479,1
259,3479,2
2695,3479,2
6432,3479,1
1864,3479,2
860,3479,3
13233,3479,2
9476,3479,2
7506237,7506086,5
20813,7506086,2
20853,7506086,2
14612,7506086,3
7609938,7506086,2
7506169,7506086,1
7506193,7506086,1
7613386,7506086,5
1269570,7506086,1
7507970,7506086,2
7506237,19415,3
7481234,19415,3
20813,19415,5
19259,19415,1
20175,19415,3
9468,19415,3
20853,19415,5
14612,19415,5
38427656,19415,5
585385,19415,1
1269570,19415,5
7531718,19415,2
7507970,19415,5
7506086,19415,5
20813,7576689,5
20175,7576689,2
9468,7576689,3
20853,7576689,3
14612,7576689,5
38427656,7576689,5
19839,7576689,3
7613386,7576689,1
1269570,7576689,2
7507970,7576689,5
7524618,7576689,2
7506086,7576689,1
19415,7576689,5
7481234,19117,5
3902,19117,2
19259,19117,1
20175,19117,2
9538400,19117,1
7506193,19117,3
7613386,19117,2
1269570,19117,2
259,19117,1
2695,19117,1
7506086,19117,1
14612,25742421,1
18907,25742421,2
20813,9208175,2
9468,9208175,1
7506169,9208175,5
7506193,9208175,1
19839,9208175,1
7613386,9208175,5
7507970,9208175,2
7524618,9208175,1
7506086,9208175,4
20853,20979,1
7613386,20979,1
585385,20979,5
1269570,20979,1
7506086,20979,5
19415,20979,4
7506133,95,5
3902,95,3
898,95,2
130,95,1
9466,95,1
17068,95,3
259,95,5
2695,95,5
6432,95,2
3394,95,4
15689655,95,3
1864,95,5
860,95,4
9475,95,1
13233,95,3
3412,95,2
9476,95,5
7463525,95,5
20853,20486,1
9538400,20486,2
7609938,20486,1
898,20486,2
7613386,20486,4
585385,20486,5
1269570,20486,5
7507970,20486,2
7524618,20486,5
19415,20486,1
7576689,20486,2
20979,20486,5
20813,7530721,5
20853,7530721,2
14612,7530721,5
38427656,7530721,5
15689655,7530721,5
7507970,7530721,5
19415,7530721,4
7576689,7530721,5
7481234,20567,5
7506133,20567,5
20116,20567,5
3902,20567,1
19259,20567,3
20175,20567,4
9468,20567,2
20853,20567,2
14612,20567,5
38427656,20567,1
7530721,20567,1
7506133,7512962,5
20116,7512962,3
20813,7512962,5
3902,7512962,1
20175,7512962,3
9468,7512962,1
20853,7512962,2
14612,7512962,5
38427656,7512962,5
15689655,7512962,2
7507970,7512962,4
19415,7512962,2
7576689,7512962,5
7530721,7512962,5
20567,7512962,5
20813,7485931,5
20175,7485931,2
9468,7485931,3
20853,7485931,3
14612,7485931,3
38427656,7485931,5
898,7485931,2
1269570,7485931,5
259,7485931,3
2695,7485931,5
7531718,7485931,1
7507970,7485931,5
13233,7485931,2
7506086,7485931,3
19415,7485931,5
7576689,7485931,5
7530721,7485931,5
7512962,7485931,5
20813,40356787,5
19259,40356787,1
20175,40356787,1
9468,40356787,3
20853,40356787,5
14612,40356787,5
38427656,40356787,5
19839,40356787,5
7507970,40356787,5
19415,40356787,5
7576689,40356787,5
7530721,40356787,5
20567,40356787,2
7512962,40356787,2
7485931,40356787,5
14612,535781,3
7506169,535781,5
7613386,535781,1
1575199,535781,3
7530721,535781,3
20116,7515909,1
19259,7515909,3
20175,7515909,3
9468,7515909,1
9481,7515909,1
7609938,7515909,5
898,7515909,5
7506193,7515909,5
25897737,7515909,5
2959035,7515909,1
1739,7515909,2
7524618,7515909,5
19117,7515909,1
20116,4254926,4
19259,4254926,3
20175,4254926,2
20853,4254926,3
9538400,4254926,5
14612,4254926,4
7506169,4254926,1
7506193,4254926,1
19839,4254926,5
7613386,4254926,5
7531718,4254926,1
15689655,4254926,4
1739,4254926,1
7524618,4254926,5
19415,4254926,1
19117,4254926,1
9208175,4254926,3
20486,4254926,1
7530721,4254926,2
20567,4254926,3
20175,20732,1
9481,20732,5
9538400,20732,2
19839,20732,1
1269570,20732,3
1739,20732,1
7524618,20732,4
19415,20732,2
7576689,20732,3
20486,20732,3
7485931,20732,1
7463770,9472,1
735,9472,1
7506237,12525,5
735,12525,1
20813,7568063,4
20175,7568063,1
9468,7568063,1
38427656,7568063,1
898,7568063,2
19839,7568063,5
