"node_1","node_2","edge"
4755,20885,5
18543,20885,5
19183,20885,5
19606,20885,5
19672,20885,3
20448,20885,5
20698,20885,5
4956,20896,5
2609912,20896,5
21265962,20896,5
20402,20896,3
15625830,20896,5
20837,20896,5
2610239,20896,1
21266619,20896,1
2034,20896,3
21441503,20896,5
101,20896,5
3397,20896,5
3435,20896,5
4755,20896,5
8603,20896,1
18543,20896,4
19181,20896,3
19183,20896,5
19606,20896,5
19672,20896,5
20448,20896,5
20698,20896,5
20885,20896,5
12952,20926,5
4956,20926,5
2748464,20926,5
2609912,20926,5
15871,20926,5
2609327,20926,5
21265962,20926,5
20402,20926,3
20837,20926,1
2889755,20926,3
3467722,20926,5
9436,20926,1
11288,20926,4
101,20926,5
3397,20926,5
3435,20926,5
4755,20926,5
18543,20926,5
19181,20926,2
19183,20926,5
19606,20926,5
19672,20926,5
20448,20926,5
20698,20926,5
20885,20926,5
20896,20926,5
12952,1269570,5
4956,1269570,5
2748464,1269570,5
2609912,1269570,5
15871,1269570,5
2609327,1269570,5
21265962,1269570,5
20402,1269570,5
4604,1269570,2
2889755,1269570,5
1699293,1269570,3
9436,1269570,1
11288,1269570,2
101,1269570,5
3397,1269570,5
3435,1269570,3
4755,1269570,5
18543,1269570,5
19181,1269570,3
19183,1269570,5
19606,1269570,5
19672,1269570,5
20448,1269570,5
20698,1269570,5
20885,1269570,5
20896,1269570,5
20926,1269570,5
12952,2610333,5
4956,2610333,5
2748464,2610333,1
2609912,2610333,5
15871,2610333,5
2609660,2610333,1
2609327,2610333,5
21265962,2610333,5
19813,2610333,1
20402,2610333,5
15625830,2610333,2
20837,2610333,1
38254636,2610333,2
2889755,2610333,5
2141,2610333,1
2610239,2610333,2
21266619,2610333,3
21441503,2610333,5
101,2610333,5
3397,2610333,5
3435,2610333,5
4755,2610333,5
18543,2610333,5
19181,2610333,5
19183,2610333,5
19606,2610333,5
19672,2610333,5
20448,2610333,5
20698,2610333,5
20885,2610333,5
20896,2610333,5
20926,2610333,5
1269570,2610333,5
12952,2681893,5
4956,2681893,5
10668028,2681893,2
2609912,2681893,5
21265962,2681893,5
20402,2681893,5
15625830,2681893,5
20837,2681893,5
38254636,2681893,1
2141,2681893,5
2610239,2681893,2
3467722,2681893,3
21266619,2681893,4
18906,2681893,1
16993,2681893,3
21441503,2681893,5
9416,2681893,3
101,2681893,5
3397,2681893,5
3435,2681893,5
4116,2681893,3
4755,2681893,5
8603,2681893,5
18543,2681893,5
19181,2681893,5
19183,2681893,5
19606,2681893,5
19672,2681893,5
20448,2681893,5
20698,2681893,5
20885,2681893,5
20896,2681893,5
20926,2681893,5
1269570,2681893,5
2610333,2681893,5
12952,16244201,5
4956,16244201,5
2748464,16244201,5
2609912,16244201,5
15871,16244201,5
2609327,16244201,5
21265962,16244201,5
19813,16244201,2
20402,16244201,5
38254636,16244201,3
2889755,16244201,5
2141,16244201,1
1699293,16244201,5
2610239,16244201,1
21266619,16244201,1
2034,16244201,1
9436,16244201,2
21441503,16244201,4
11288,16244201,2
101,16244201,5
3397,16244201,5
3435,16244201,5
4755,16244201,5
18543,16244201,5
19181,16244201,5
19183,16244201,5
19606,16244201,5
19672,16244201,5
20448,16244201,5
20698,16244201,5
20885,16244201,5
20896,16244201,5
20926,16244201,5
1269570,16244201,5
2610333,16244201,5
2681893,16244201,5
12952,16244202,5
4956,16244202,5
2748464,16244202,5
2609912,16244202,5
15871,16244202,5
2609327,16244202,5
21265962,16244202,5
19813,16244202,3
20402,16244202,5
15625830,16244202,2
20837,16244202,2
38254636,16244202,2
2889755,16244202,5
2141,16244202,3
1699293,16244202,4
2610239,16244202,3
21266619,16244202,3
18906,16244202,1
2774,16244202,2
9436,16244202,1
21441503,16244202,5
101,16244202,5
3397,16244202,5
3435,16244202,5
4116,16244202,1
4755,16244202,5
8603,16244202,2
18543,16244202,5
19181,16244202,5
19183,16244202,5
19606,16244202,5
19672,16244202,5
20448,16244202,5
20698,16244202,5
20885,16244202,5
20896,16244202,5
20926,16244202,5
1269570,16244202,5
2610333,16244202,5
2681893,16244202,5
16244201,16244202,5
12952,16244204,5
4956,16244204,5
2748464,16244204,5
2609912,16244204,5
15871,16244204,5
2609327,16244204,5
21265962,16244204,5
19813,16244204,2
20402,16244204,5
38254636,16244204,2
2889755,16244204,5
2141,16244204,2
1699293,16244204,5
2610239,16244204,1
21266619,16244204,2
2034,16244204,1
9436,16244204,2
21441503,16244204,5
11288,16244204,3
101,16244204,5
3397,16244204,5
3435,16244204,5
4755,16244204,5
18543,16244204,5
19181,16244204,4
19183,16244204,5
19606,16244204,5
19672,16244204,5
20448,16244204,5
20698,16244204,5
20885,16244204,5
20896,16244204,5
20926,16244204,5
1269570,16244204,5
2610333,16244204,5
2681893,16244204,5
16244201,16244204,5
16244202,16244204,5
12952,21520922,5
4956,21520922,5
2609912,21520922,5
21265962,21520922,5
20402,21520922,5
15625830,21520922,5
20837,21520922,4
2141,21520922,5
2610239,21520922,3
21266619,21520922,4
18906,21520922,4
2774,21520922,1
8328,21520922,1
3194,21520922,1
16993,21520922,4
385,21520922,2
21441503,21520922,5
9416,21520922,3
101,21520922,5
3397,21520922,5
3435,21520922,5
4116,21520922,5
4755,21520922,5
8603,21520922,5
18543,21520922,5
19181,21520922,5
19183,21520922,5
19606,21520922,5
19672,21520922,5
20448,21520922,5
20698,21520922,5
20885,21520922,5
20896,21520922,5
20926,21520922,5
1269570,21520922,5
2610333,21520922,5
2681893,21520922,5
16244201,21520922,5
16244202,21520922,5
16244204,21520922,5
12952,26280531,5
4956,26280531,5
2609912,26280531,5
21265962,26280531,5
20402,26280531,5
15625830,26280531,5
20837,26280531,5
38254636,26280531,2
2141,26280531,3
2610239,26280531,3
3467722,26280531,1
21266619,26280531,3
18906,26280531,2
16993,26280531,2
21441503,26280531,5
9416,26280531,2
101,26280531,5
3397,26280531,5
3435,26280531,5
4116,26280531,5
4755,26280531,5
8603,26280531,4
18543,26280531,5
19181,26280531,5
19183,26280531,5
19606,26280531,5
19672,26280531,5
20448,26280531,5
20698,26280531,5
20885,26280531,5
20896,26280531,5
20926,26280531,5
1269570,26280531,5
2610333,26280531,5
2681893,26280531,5
16244201,26280531,5
16244202,26280531,5
16244204,26280531,5
21520922,26280531,5
12952,40619660,1
4956,40619660,5
2748464,40619660,1
2609912,40619660,5
15871,40619660,5
2609327,40619660,4
21265962,40619660,5
19813,40619660,1
20402,40619660,3
4628,40619660,5
15625830,40619660,3
4604,40619660,5
2889755,40619660,2
2141,40619660,1
1699293,40619660,2
3467722,40619660,3
21266619,40619660,2
21441503,40619660,3
101,40619660,5
3397,40619660,5
3435,40619660,5
4116,40619660,3
4755,40619660,5
8603,40619660,2
18543,40619660,2
19181,40619660,2
19183,40619660,5
19606,40619660,5
19672,40619660,4
20448,40619660,5
20698,40619660,5
20885,40619660,5
20896,40619660,5
20926,40619660,5
1269570,40619660,5
2610333,40619660,5
2681893,40619660,5
16244201,40619660,5
16244202,40619660,5
16244204,40619660,5
21520922,40619660,5
26280531,40619660,5
18259,1146,3
2605269,1146,5
2762345,1146,5
2822325,1146,1
18679,1146,5
2611307,1146,5
2614054,1146,5
4604,1146,3
2639640,1146,5
11288,1146,4
18259,9433,5
4955,9433,5
10668028,9433,5
2605269,9433,5
2822325,9433,5
958,9433,4
2614054,9433,5
2833169,9433,5
1854,9433,3
2605065,9433,1
2639640,9433,5
1146,9433,5
18259,16984,3
4955,16984,1
2612747,16984,5
2605269,16984,5
958,16984,2
2614054,16984,5
11288,16984,2
1146,16984,4
9433,16984,5
2762345,9423,2
18679,9423,5
2611307,9423,5
4604,9423,2
4761,9423,1
2639640,9423,5
11288,9423,5
1146,9423,5
2889755,2433,1
20034,2433,5
2639640,2433,5
101,2433,2
4755,2433,4
19606,2433,1
20896,2433,1
2610333,2433,2
2681893,2433,2
16244201,2433,2
16244202,2433,3
16244204,2433,2
21520922,2433,2
26280531,2433,3
40619660,2433,2
2889755,4777,2
20034,4777,2
2639640,4777,2
101,4777,1
4755,4777,5
2610333,4777,1
2681893,4777,1
16244201,4777,2
16244202,4777,3
16244204,4777,2
21520922,4777,1
26280531,4777,2
40619660,4777,1
12952,4627,5
4956,4627,5
2748464,4627,5
21265962,4627,5
16986,4627,1
4628,4627,5
4604,4627,5
38254636,4627,2
1699293,4627,3
2610239,4627,1
3467722,4627,2
11077,4627,5
9436,4627,5
11288,4627,5
3397,4627,5
3435,4627,5
4116,4627,2
4755,4627,2
18543,4627,3
19181,4627,2
19183,4627,3
20448,4627,5
20698,4627,5
20885,4627,5
20926,4627,5
1269570,4627,5
16244201,4627,5
16244202,4627,5
16244204,4627,5
40619660,4627,4
12952,16752709,5
4956,16752709,5
2748464,16752709,5
15871,16752709,5
2609327,16752709,5
21265962,16752709,5
9435,16752709,1
19813,16752709,2
16986,16752709,1
4628,16752709,3
15625830,16752709,1
4604,16752709,4
38254636,16752709,2
2889755,16752709,5
1699293,16752709,5
3467722,16752709,5
11077,16752709,5
9436,16752709,3
11288,16752709,4
3435,16752709,5
18543,16752709,2
19183,16752709,3
20448,16752709,5
20698,16752709,3
20885,16752709,5
20926,16752709,5
1269570,16752709,5
2610333,16752709,5
16244201,16752709,5
16244202,16752709,5
16244204,16752709,5
4627,16752709,5
9435,528,1
2889755,528,5
741,528,4
11077,528,2
2034,528,5
2774,528,5
20034,528,2
2639640,528,5
11288,528,5
16752709,528,2
12952,15641286,5
4956,15641286,5
2748464,15641286,5
20270,15641286,1
21265962,15641286,5
9435,15641286,3
19813,15641286,5
20402,15641286,5
16986,15641286,1
20837,15641286,2
4604,15641286,5
38254636,15641286,5
2889755,15641286,5
1699293,15641286,5
2610239,15641286,2
741,15641286,3
18906,15641286,3
2034,15641286,5
2774,15641286,5
9436,15641286,5
11288,15641286,5
3397,15641286,5
3435,15641286,5
8603,15641286,1
18543,15641286,5
19181,15641286,2
19183,15641286,5
20448,15641286,5
20698,15641286,5
20885,15641286,5
20896,15641286,3
20926,15641286,5
1269570,15641286,5
16244201,15641286,5
16244202,15641286,5
16244204,15641286,5
2433,15641286,2
4777,15641286,4
4627,15641286,5
15289,15641286,2
16752709,15641286,5
528,15641286,5
18259,16991,5
4955,16991,5
2605269,16991,5
2762345,16991,5
2822325,16991,5
958,16991,2
2611307,16991,5
2614054,16991,5
2833169,16991,5
1146,16991,4
9433,16991,5
16984,16991,5
18259,27937712,5
4955,27937712,5
2605269,27937712,5
958,27937712,5
2614054,27937712,5
1146,27937712,4
9433,27937712,5
16984,27937712,5
16991,27937712,5
12952,3793,4
4956,3793,5
2748464,3793,5
21265962,3793,5
9435,3793,5
20402,3793,1
4628,3793,4
15625830,3793,4
2614054,3793,1
4604,3793,5
2889755,3793,5
1699293,3793,2
741,3793,5
18906,3793,1
2034,3793,5
2774,3793,5
9436,3793,3
21085,3793,2
11288,3793,5
3397,3793,5
3435,3793,5
19183,3793,3
20448,3793,5
20698,3793,1
20885,3793,5
20926,3793,5
1269570,3793,3
2610333,3793,1
16244201,3793,5
16244202,3793,2
16244204,3793,5
40619660,3793,2
9423,3793,1
4627,3793,5
16752709,3793,5
528,3793,5
15641286,3793,5
27937712,3793,3
2748464,4688,5
2605269,4688,5
21265962,4688,3
11288,4688,1
3397,4688,1
20698,4688,1
20926,4688,2
1269570,4688,3
16244201,4688,3
16244204,4688,2
9433,4688,4
4627,4688,4
15641286,4688,5
3793,4688,5
2748464,16970,5
21265962,16970,1
4604,16970,2
741,16970,3
11077,16970,1
2034,16970,1
2774,16970,5
20034,16970,1
2639640,16970,5
11288,16970,5
101,16970,2
3435,16970,2
20448,16970,1
9423,16970,1
4627,16970,5
16752709,16970,3
528,16970,3
15641286,16970,5
3793,16970,5
12952,19383,5
4956,19383,5
2748464,19383,5
2609912,19383,5
15871,19383,5
2609327,19383,2
21265962,19383,5
19813,19383,1
20402,19383,2
4604,19383,3
2889755,19383,4
1699293,19383,3
9436,19383,5
11288,19383,5
3397,19383,5
3435,19383,5
4755,19383,4
18543,19383,4
19181,19383,2
19183,19383,5
19606,19383,5
19672,19383,3
20448,19383,5
20698,19383,5
20885,19383,5
20926,19383,5
1269570,19383,5
2610333,19383,5
2681893,19383,5
16244201,19383,5
16244202,19383,5
16244204,19383,5
21520922,19383,5
26280531,19383,5
40619660,19383,5
4627,19383,5
16752709,19383,5
15641286,19383,5
3793,19383,5
4688,19383,4
16970,19383,2
12952,19563,5
4956,19563,5
2748464,19563,5
2609912,19563,5
15871,19563,5
2609660,19563,5
2609327,19563,3
21265962,19563,5
20402,19563,2
15625830,19563,1
4604,19563,5
2889755,19563,5
1699293,19563,3
11077,19563,4
11288,19563,1
3397,19563,5
3435,19563,5
4755,19563,5
18543,19563,3
19181,19563,1
19183,19563,5
19606,19563,5
20448,19563,5
20698,19563,5
20885,19563,5
20926,19563,5
1269570,19563,5
2610333,19563,5
2681893,19563,5
16244201,19563,5
16244202,19563,5
16244204,19563,5
21520922,19563,5
26280531,19563,5
40619660,19563,5
4627,19563,5
16752709,19563,5
15641286,19563,5
3793,19563,5
16970,19563,1
19383,19563,5
12952,20492,5
4956,20492,5
2748464,20492,5
2609912,20492,5
15871,20492,5
2609660,20492,5
2609327,20492,5
21265962,20492,5
20402,20492,1
4604,20492,1
2889755,20492,5
1699293,20492,1
11077,20492,1
101,20492,2
3397,20492,5
3435,20492,3
4755,20492,5
18543,20492,4
19183,20492,3
19606,20492,5
20448,20492,5
20698,20492,5
20885,20492,5
20896,20492,2
20926,20492,5
1269570,20492,5
2610333,20492,5
2681893,20492,5
16244201,20492,5
16244202,20492,5
16244204,20492,5
21520922,20492,5
26280531,20492,5
40619660,20492,5
4627,20492,5
16752709,20492,5
15641286,20492,5
3793,20492,5
19383,20492,5
19563,20492,5
12952,2610561,5
4956,2610561,5
2748464,2610561,5
21265962,2610561,5
4628,2610561,1
4604,2610561,3
9436,2610561,4
21085,2610561,1
21441503,2610561,5
11288,2610561,5
18543,2610561,5
20448,2610561,5
20885,2610561,5
20926,2610561,5
1269570,2610561,5
16244201,2610561,5
16244204,2610561,5
4627,2610561,5
16752709,2610561,5
15641286,2610561,5
3793,2610561,5
4688,2610561,4
16970,2610561,5
19383,2610561,5
19563,2610561,4
20492,2610561,4
12952,2630185,5
4956,2630185,5
2748464,2630185,5
21265962,2630185,4
4628,2630185,5
2611307,2630185,5
4604,2630185,5
1699293,2630185,3
11077,2630185,5
11288,2630185,5
3397,2630185,5
3435,2630185,5
20448,2630185,5
20698,2630185,4
20885,2630185,2
20926,2630185,3
1269570,2630185,1
16244201,2630185,5
16244202,2630185,4
16244204,2630185,5
40619660,2630185,5
4627,2630185,5
16752709,2630185,5
15641286,2630185,5
3793,2630185,5
16970,2630185,1
19383,2630185,5
19563,2630185,5
20492,2630185,3
2610561,2630185,5
4956,11941743,2
2748464,11941743,5
21265962,11941743,5
9435,11941743,5
18679,11941743,2
15625830,11941743,1
4604,11941743,4
2889755,11941743,1
741,11941743,5
11077,11941743,5
18906,11941743,1
2034,11941743,5
2774,11941743,5
20034,11941743,3
2639640,11941743,5
11288,11941743,5
101,11941743,2
3397,11941743,1
3435,11941743,2
20448,11941743,4
20698,11941743,1
20885,11941743,2
20926,11941743,5
1269570,11941743,2
16244201,11941743,3
16244204,11941743,3
9423,11941743,1
4627,11941743,5
16752709,11941743,3
528,11941743,5
15641286,11941743,5
3793,11941743,5
4688,11941743,4
16970,11941743,5
19383,11941743,5
19563,11941743,3
2610561,11941743,5
2630185,11941743,5
12952,15888295,5
4956,15888295,5
2748464,15888295,5
21265962,15888295,5
9435,15888295,5
20402,15888295,3
20837,15888295,2
4604,15888295,5
38254636,15888295,4
1699293,15888295,5
2610239,15888295,2
18906,15888295,2
2034,15888295,5
9432,15888295,3
9436,15888295,5
11288,15888295,5
3397,15888295,5
3435,15888295,5
18543,15888295,5
19181,15888295,5
19183,15888295,5
20448,15888295,5
20698,15888295,5
20885,15888295,5
20926,15888295,5
1269570,15888295,5
16244201,15888295,5
16244204,15888295,5
2433,15888295,2
4777,15888295,1
4627,15888295,5
15289,15888295,1
16752709,15888295,5
15641286,15888295,5
3793,15888295,5
4688,15888295,5
16970,15888295,5
19383,15888295,5
19563,15888295,5
20492,15888295,5
2610561,15888295,5
2630185,15888295,5
11941743,15888295,5
12952,27933416,5
4955,27933416,3
4956,27933416,5
2748464,27933416,5
21265962,27933416,5
9435,27933416,3
2614054,27933416,4
4604,27933416,5
1699293,27933416,3
2034,27933416,1
2774,27933416,2
9436,27933416,4
21441503,27933416,1
11288,27933416,5
3397,27933416,4
3435,27933416,3
18543,27933416,3
19181,27933416,2
20448,27933416,5
20698,27933416,5
20885,27933416,5
20926,27933416,5
1269570,27933416,5
16244201,27933416,5
16244204,27933416,5
4627,27933416,5
16752709,27933416,5
15641286,27933416,5
27937712,27933416,5
3793,27933416,5
4688,27933416,5
16970,27933416,5
19383,27933416,5
19563,27933416,5
20492,27933416,5
2610561,27933416,5
2630185,27933416,5
11941743,27933416,5
15888295,27933416,5
2748464,9426,5
2609912,9426,5
15871,9426,3
2609327,9426,1
21265962,9426,2
4604,9426,2
741,9426,5
2774,9426,5
20034,9426,5
2639640,9426,5
11288,9426,5
101,9426,5
3397,9426,1
3435,9426,5
4755,9426,2
19183,9426,1
19606,9426,5
20448,9426,2
20698,9426,3
20885,9426,1
20926,9426,1
1269570,9426,1
2610333,9426,5
2681893,9426,5
16244201,9426,3
16244202,9426,4
16244204,9426,5
21520922,9426,5
26280531,9426,5
40619660,9426,3
4627,9426,5
16752709,9426,5
528,9426,5
15641286,9426,5
3793,9426,5
16970,9426,5
19383,9426,4
19563,9426,2
2610561,9426,1
2630185,9426,2
11941743,9426,5
15888295,9426,5
27933416,9426,5
15625830,16989,1
2774,16989,5
2605065,16989,2
2639640,16989,5
11288,16989,3
21520922,16989,1
16984,16989,1
9423,16989,2
16970,16989,2
27933416,16989,1
2609912,8255,5
18679,8255,1
4628,8255,2
15625830,8255,3
4604,8255,1
2889755,8255,5
11077,8255,5
2034,8255,1
2774,8255,5
21441503,8255,3
101,8255,3
3397,8255,3
3435,8255,5
4755,8255,5
19183,8255,1
19606,8255,5
19672,8255,1
20448,8255,5
20698,8255,5
20885,8255,4
20896,8255,3
2610333,8255,5
2681893,8255,5
16244201,8255,5
16244202,8255,5
16244204,8255,5
21520922,8255,5
26280531,8255,5
40619660,8255,5
4627,8255,5
16752709,8255,5
528,8255,5
15641286,8255,5
3793,8255,3
19383,8255,1
19563,8255,5
20492,8255,2
2610561,8255,2
2630185,8255,5
15888295,8255,2
27933416,8255,1
2822325,15450,5
4628,15450,4
15625830,15450,1
2833169,15450,1
11077,15450,5
2034,15450,3
2774,15450,1
3435,15450,3
9433,15450,2
4627,15450,5
16752709,15450,5
528,15450,2
16991,15450,1
27937712,15450,3
3793,15450,5
4688,15450,3
2610561,15450,1
2630185,15450,1
11941743,15450,3
9426,15450,2
8255,15450,5
12952,40343678,5
4956,40343678,5
2609912,40343678,5
21265962,40343678,5
19813,40343678,3
20402,40343678,5
20837,40343678,3
38254636,40343678,4
2610239,40343678,1
3467722,40343678,3
21441503,40343678,3
101,40343678,5
3397,40343678,5
3435,40343678,2
4755,40343678,5
18543,40343678,5
19181,40343678,2
19183,40343678,5
19606,40343678,5
19672,40343678,5
20448,40343678,4
20698,40343678,5
20885,40343678,5
20896,40343678,5
20926,40343678,5
1269570,40343678,5
2610333,40343678,5
2681893,40343678,5
16244201,40343678,5
16244202,40343678,5
16244204,40343678,5
21520922,40343678,5
26280531,40343678,5
40619660,40343678,5
16752709,40343678,5
20492,40343678,5
2610561,40343678,5
9426,40343678,2
8255,40343678,1
2748464,8470,2
2614054,8470,1
9433,8470,1
15641286,8470,1
3793,8470,5
4688,8470,3
11941743,8470,1
15888295,8470,5
27933416,8470,1
15450,8470,2
4628,2667224,1
958,2667224,5
15625830,2667224,1
2614054,2667224,2
2889755,2667224,5
1854,2667224,1
9415,2667224,1
2605065,2667224,5
8603,2667224,1
16984,2667224,3
16991,2667224,5
4688,2667224,2
19383,2667224,5
2630185,2667224,5
16989,2667224,5
12952,2598542,5
4956,2598542,5
21265962,2598542,2
19813,2598542,5
20402,2598542,5
4604,2598542,3
38254636,2598542,1
2889755,2598542,5
2141,2598542,1
1699293,2598542,5
2034,2598542,1
9436,2598542,1
16993,2598542,2
11288,2598542,5
3397,2598542,5
3435,2598542,5
4116,2598542,3
18543,2598542,2
19181,2598542,1
19183,2598542,5
20448,2598542,1
20698,2598542,5
20885,2598542,4
20926,2598542,3
1269570,2598542,3
2610333,2598542,1
16244201,2598542,5
16244202,2598542,3
16244204,2598542,5
26280531,2598542,5
40619660,2598542,3
2433,2598542,3
4777,2598542,3
528,2598542,3
15641286,2598542,5
3793,2598542,5
16970,2598542,4
19383,2598542,5
19563,2598542,5
20492,2598542,5
11941743,2598542,4
9426,2598542,5
40343678,2598542,5
9435,1276657,5
18679,1276657,2
741,1276657,5
18906,1276657,1
2034,1276657,5
2774,1276657,5
8328,1276657,2
20034,1276657,3
2610333,1276657,4
21520922,1276657,2
528,1276657,5
3793,1276657,5
4688,1276657,3
16970,1276657,2
11941743,1276657,5
15888295,1276657,1
9426,1276657,5
16989,1276657,1
8255,1276657,5
15450,1276657,5
8470,1276657,2
741,13607267,3
