"node_1","node_2","edge"
4675,4935,5
4158008,4456,5
22214536,9184,5
4675,11290274,5
4935,11290274,5
4158008,259,5
11052132,10245057,5
4158008,958,5
259,958,5
4158008,11654936,5
259,11654936,5
958,11654936,5
4158008,3137,5
259,3137,5
958,3137,5
4158008,11675041,5
4675,11675041,5
4935,11675041,5
11290274,11675041,5
958,11675041,5
9184,10038,5
11052132,10038,5
10245057,10038,5
4158008,2722,5
259,2722,5
958,2722,5
4675,4936,5
4935,4936,5
11290274,4936,5
4158008,391,5
259,391,4
958,391,5
4158008,2207,5
259,2207,5
958,2207,5
11654936,2207,5
3137,2207,5
11675041,2207,5
2722,2207,5
391,2207,5
4158008,3108,5
259,3108,5
958,3108,5
2207,3108,5
22214536,11287911,5
9184,11287911,5
11052132,11287911,5
10245057,11287911,5
10038,11287911,5
4158008,3626,5
2207,3626,5
4158008,2725,5
259,2725,5
958,2725,5
11654936,2725,5
3137,2725,5
11675041,2725,5
2722,2725,5
391,2725,5
2207,2725,5
3108,2725,5
4158008,2581,5
259,2581,5
958,2581,5
2207,2581,5
2725,2581,5
4158008,2612,5
259,2612,1
2207,2612,5
2725,2612,3
4158008,1427,5
2207,1427,5
11767991,40625957,5
4158008,12075546,5
259,12075546,5
958,12075546,5
11654936,12075546,5
3137,12075546,5
11675041,12075546,5
2722,12075546,5
391,12075546,5
2207,12075546,5
3108,12075546,5
3626,12075546,5
2725,12075546,5
2581,12075546,5
2612,12075546,5
1427,12075546,5
4158008,3225,5
259,3225,5
958,3225,5
2207,3225,5
2725,3225,5
12075546,3225,5
4158008,11038778,5
259,11038778,5
958,11038778,5
11654936,11038778,5
3137,11038778,5
11675041,11038778,5
2722,11038778,5
391,11038778,5
2207,11038778,5
3108,11038778,5
2725,11038778,5
2581,11038778,5
2612,11038778,5
1427,11038778,2
12075546,11038778,5
3225,11038778,5
4158008,4075,5
2207,4075,5
40625957,4075,2
12075546,4075,5
4158008,11690782,5
259,11690782,5
958,11690782,5
11654936,11690782,5
3137,11690782,5
11675041,11690782,3
2722,11690782,5
391,11690782,2
2207,11690782,5
3108,11690782,5
2725,11690782,5
2581,11690782,5
12075546,11690782,5
3225,11690782,5
11038778,11690782,5
4158008,435,5
259,435,5
958,435,5
11654936,435,5
3137,435,5
2722,435,5
2207,435,5
3108,435,3
2725,435,5
2581,435,5
12075546,435,5
3225,435,1
11038778,435,5
11690782,435,5
4158008,298,5
259,298,5
958,298,5
11654936,298,5
3137,298,5
11675041,298,5
2722,298,5
391,298,5
2207,298,5
3108,298,5
3626,298,5
2725,298,5
2581,298,5
2612,298,5
1427,298,5
12075546,298,5
3225,298,5
11038778,298,5
4075,298,4
11690782,298,5
435,298,5
4158008,3832,5
259,3832,5
958,3832,5
2207,3832,5
2725,3832,5
12075546,3832,5
11038778,3832,5
11690782,3832,5
435,3832,5
298,3832,5
4158008,11052108,5
259,11052108,5
958,11052108,5
2722,11052108,1
2207,11052108,5
2725,11052108,5
12075546,11052108,5
11038778,11052108,5
11690782,11052108,5
435,11052108,5
298,11052108,5
4158008,39714,5
259,39714,5
958,39714,5
11654936,39714,5
3137,39714,5
11675041,39714,3
2722,39714,5
391,39714,4
2207,39714,5
3108,39714,5
2725,39714,5
2581,39714,5
2612,39714,2
12075546,39714,5
3225,39714,5
11038778,39714,5
11690782,39714,5
435,39714,5
298,39714,5
3832,39714,5
11052108,39714,5
4158008,2378089,5
4456,2378089,5
259,2378089,5
958,2378089,5
11654936,2378089,5
3137,2378089,5
11675041,2378089,5
2722,2378089,5
391,2378089,5
2207,2378089,5
3108,2378089,5
3626,2378089,5
2725,2378089,5
2581,2378089,5
2612,2378089,5
1427,2378089,5
12075546,2378089,5
3225,2378089,5
11038778,2378089,5
4075,2378089,5
11690782,2378089,5
435,2378089,5
298,2378089,5
3832,2378089,5
11052108,2378089,5
39714,2378089,5
11052132,11456684,5
10245057,11456684,5
10038,11456684,5
11287911,11456684,5
4158008,4683,5
259,4683,5
958,4683,5
11654936,4683,5
3137,4683,5
11675041,4683,5
2722,4683,5
391,4683,5
2207,4683,5
3108,4683,5
2725,4683,5
2581,4683,5
2612,4683,5
12075546,4683,5
3225,4683,5
11038778,4683,5
11690782,4683,5
435,4683,5
298,4683,5
3832,4683,5
11052108,4683,5
39714,4683,5
2378089,4683,5
10245057,650,5
10038,650,5
11456684,650,5
9184,16753523,5
