"node_1","node_2","edge"
14641,4987644,1
207,4987644,5
12178992,4987644,2
4466,4987644,5
8677,5623,5
4212,5623,5
9947,5623,5
11772,5623,5
9831,5623,5
18897,5623,2
4587,5623,5
6593,5623,5
19003,5623,2
6311,5623,5
14804,5623,5
1891,5623,5
4966703,5623,1
5915,5623,5
3212,5623,5
4452,5623,5
1972,5623,5
14641,5623,5
8334,5623,5
4212,7006,5
9947,7006,5
11772,7006,5
9831,7006,5
18897,7006,4
4587,7006,5
6593,7006,5
19003,7006,3
6311,7006,5
14804,7006,5
1891,7006,5
4966703,7006,1
5915,7006,5
3212,7006,5
8333,7006,1
4452,7006,5
1972,7006,5
14641,7006,5
8334,7006,5
5623,7006,5
5070904,20896,5
4012,20896,5
19672,20896,3
4956486,20896,5
39768705,20896,1
14801,20896,5
8347,20896,5
4918,15843880,5
20394,15843880,5
4917,15843880,4
20258,15843880,4
4715,15843880,5
14809,15843880,4
50,15843880,5
19672,15843880,3
19169,15843880,5
4956486,15843880,1
2962,15843880,3
4956120,15843880,5
19509,15843880,5
20579,15843880,5
898,15843880,1
4917,17201,1
5070904,17201,5
4715,17201,2
50,17201,2
19672,17201,3
4956486,17201,4
19509,17201,1
898,17201,5
20896,17201,2
4917,25752190,5
11772,25752190,5
18897,25752190,5
6593,25752190,3
14809,25752190,5
6311,25752190,5
19672,25752190,5
19169,25752190,4
14804,25752190,5
2962,25752190,5
39768705,25752190,5
8333,25752190,5
19509,25752190,5
20579,25752190,5
1972,25752190,1
898,25752190,2
15843880,25752190,5
9947,8368,5
9831,8368,2
3212,8368,1
1972,8368,5
14641,8368,2
4987644,8368,1
5623,8368,5
7006,8368,5
9947,23397629,5
11772,23397629,5
9831,23397629,5
8343,23397629,1
4587,23397629,5
6593,23397629,5
6311,23397629,5
14804,23397629,3
1891,23397629,1
4971600,23397629,5
5915,23397629,3
3212,23397629,5
39768705,23397629,3
4452,23397629,2
1972,23397629,5
14641,23397629,5
207,23397629,5
5623,23397629,5
7006,23397629,5
25752190,23397629,5
8368,23397629,5
9831,900,3
39768705,900,1
25752190,900,5
23397629,900,5
4918,4997373,5
4917,4997373,5
20258,4997373,5
14809,4997373,5
2962,4997373,3
19509,4997373,2
8334,4997373,1
4956597,21115,1
8348,21115,3
3138,21115,3
9947,21115,5
4956582,21115,5
4956588,21115,3
8343,21115,1
4215,21115,2
19003,21115,1
4967873,21115,5
4971600,21115,1
4966703,21115,3
4956572,21115,4
1972,21115,1
207,21115,1
4466,21115,4
4987644,21115,5
5623,21115,5
7006,21115,5
23397629,21115,5
4715,20163,3
14809,20163,5
50,20163,5
19169,20163,3
1891,20163,5
14641,20163,5
8347,20163,5
15843880,20163,5
8368,20163,5
4956597,958,5
8348,958,5
4212,958,5
3138,958,5
4956582,958,5
4956588,958,5
8343,958,5
3514906,958,4
4215,958,3
19003,958,5
4967873,958,5
4971600,958,1
4966703,958,5
3212,958,1
8553,958,1
4956572,958,5
4452,958,3
1972,958,4
207,958,3
12178992,958,5
4987644,958,5
7006,958,1
21115,958,3
9947,259,5
1972,259,4
5623,259,5
7006,259,5
23397629,259,4
9947,8345,1
5623,8345,2
7006,8345,4
25752190,8345,5
4956597,16146,2
8348,16146,5
4212,16146,3
3138,16146,5
9947,16146,1
4956582,16146,5
4956588,16146,2
8343,16146,4
3514906,16146,4
4215,16146,3
19003,16146,2
4967873,16146,5
4966703,16146,5
4956572,16146,4
4452,16146,2
1972,16146,1
207,16146,2
12178992,16146,2
4987644,16146,5
5623,16146,1
7006,16146,2
21115,16146,3
958,16146,5
8348,2218,2
4212,2218,2
3138,2218,3
9947,2218,5
4956582,2218,3
4956588,2218,1
8343,2218,4
3514906,2218,4
4215,2218,1
19003,2218,1
4967873,2218,3
2962,2218,1
4966703,2218,4
3212,2218,3
4956572,2218,3
4452,2218,5
1972,2218,5
14641,2218,1
207,2218,4
12178992,2218,5
4987644,2218,2
5623,2218,5
7006,2218,5
23397629,2218,5
21115,2218,4
958,2218,5
16146,2218,5
4918,5020624,5
20394,5020624,5
4917,5020624,5
20258,5020624,5
4012,5020624,5
4715,5020624,5
50,5020624,5
19672,5020624,2
19169,5020624,5
4956120,5020624,5
14801,5020624,5
898,5020624,2
8347,5020624,5
17201,5020624,1
14801,19241,1
4997373,19241,3
20163,19241,5
5020624,19241,3
4987644,8336,4
25752190,8336,1
20163,8336,5
958,8336,2
16146,8336,2
4918,3217,5
20394,3217,5
4917,3217,5
20258,3217,3
5070904,3217,5
4012,3217,2
9947,3217,4
4715,3217,5
14809,3217,5
50,3217,5
19672,3217,5
19169,3217,5
14804,3217,5
4956486,3217,5
4956120,3217,5
39768705,3217,5
19509,3217,3
898,3217,5
8347,3217,3
20896,3217,5
17201,3217,5
4997373,3217,5
5020624,3217,5
19241,3217,1
9947,8255,1
4987644,8255,5
5623,8255,2
7006,8255,4
4956597,5251232,2
8348,5251232,4
4212,5251232,5
9947,5251232,5
4956582,5251232,5
4956588,5251232,3
11772,5251232,5
9831,5251232,5
18897,5251232,2
4587,5251232,5
6593,5251232,5
4215,5251232,3
19003,5251232,5
6311,5251232,5
14804,5251232,5
1891,5251232,5
4966703,5251232,5
5915,5251232,5
3212,5251232,5
8333,5251232,1
4452,5251232,5
1972,5251232,5
14641,5251232,5
8334,5251232,5
5623,5251232,5
7006,5251232,5
8368,5251232,5
23397629,5251232,5
21115,5251232,5
958,5251232,5
259,5251232,5
8345,5251232,3
16146,5251232,5
2218,5251232,5
8255,5251232,2
9947,16144,5
11772,16144,5
9831,16144,3
18897,16144,1
6593,16144,5
6311,16144,3
14804,16144,4
3212,16144,1
4956120,16144,5
1972,16144,5
14641,16144,1
898,16144,5
4466,16144,5
5623,16144,5
7006,16144,5
15843880,16144,5
25752190,16144,5
8368,16144,1
23397629,16144,5
900,16144,2
5020624,16144,5
5251232,16144,5
14809,14802,1
50,14802,5
1891,14802,5
14641,14802,1
8347,14802,5
15843880,14802,5
8368,14802,3
20163,14802,5
19241,14802,2
8336,14802,3
4956597,8339,3
8348,8339,5
4212,8339,2
3138,8339,5
9947,8339,5
4956582,8339,5
4956588,8339,5
8343,8339,5
9048,8339,5
3514906,8339,2
4215,8339,5
19003,8339,5
4967873,8339,5
4971600,8339,2
4966703,8339,2
3212,8339,1
4956572,8339,5
4452,8339,3
1972,8339,5
8334,8339,3
207,8339,1
12178992,8339,3
4987644,8339,5
5623,8339,5
7006,8339,5
25752190,8339,5
23397629,8339,1
21115,8339,3
958,8339,5
16146,8339,5
2218,8339,5
5251232,8339,5
4917,904,1
5070904,904,5
4715,904,1
19672,904,5
4956486,904,3
19509,904,2
20579,904,3
898,904,5
17201,904,5
25752190,904,5
3217,904,5
9947,665,1
5623,665,1
7006,665,4
25752190,665,4
5251232,665,1
9947,8340,5
12178992,8340,2
5623,8340,5
7006,8340,5
25752190,8340,5
5251232,8340,5
4956597,4956591,5
8348,4956591,3
4212,4956591,5
3138,4956591,5
9947,4956591,5
4956582,4956591,5
4956588,4956591,5
11772,4956591,3
9831,4956591,5
8343,4956591,5
4587,4956591,5
6593,4956591,1
3514906,4956591,5
4215,4956591,2
19003,4956591,5
14804,4956591,2
4967873,4956591,5
1891,4956591,1
4971600,4956591,5
4966703,4956591,5
5915,4956591,3
3212,4956591,5
8553,4956591,3
4956572,4956591,5
4452,4956591,5
1972,4956591,5
14641,4956591,5
8334,4956591,1
207,4956591,5
12178992,4956591,5
4987644,4956591,5
5623,4956591,5
7006,4956591,5
8368,4956591,5
23397629,4956591,5
900,4956591,4
21115,4956591,5
958,4956591,5
259,4956591,4
16146,4956591,5
2218,4956591,5
8336,4956591,5
8255,4956591,1
5251232,4956591,5
16144,4956591,4
8339,4956591,5
4918,4986483,5
4917,4986483,5
20258,4986483,5
4212,4986483,2
4715,4986483,2
18897,4986483,4
14809,4986483,1
19672,4986483,5
19169,4986483,5
4956486,4986483,5
2962,4986483,5
8553,4986483,4
4956120,4986483,4
14801,4986483,5
19509,4986483,5
8334,4986483,3
207,4986483,1
20896,4986483,5
15843880,4986483,5
25752190,4986483,2
900,4986483,2
2218,4986483,2
5020624,4986483,5
19241,4986483,5
14802,4986483,5
4956597,4213,1
8348,4213,3
4212,4213,3
3138,4213,4
4956582,4213,5
4956588,4213,1
8343,4213,5
3514906,4213,4
4215,4213,1
19003,4213,2
4967873,4213,5
4966703,4213,4
4956572,4213,4
4452,4213,2
207,4213,2
12178992,4213,3
4987644,4213,5
21115,4213,1
958,4213,5
16146,4213,5
2218,4213,5
8336,4213,1
8339,4213,5
4956591,4213,5
9831,14808,5
4971600,14808,5
14641,14808,1
207,14808,5
4987644,14808,3
5623,14808,2
23397629,14808,5
900,14808,1
5251232,14808,1
4956591,14808,5
9947,2623,5
14804,2623,3
1972,2623,5
14641,2623,1
5623,2623,5
7006,2623,5
25752190,2623,5
23397629,2623,5
5251232,2623,5
16144,2623,5
4956591,2623,3
9947,27851433,5
11772,27851433,5
9831,27851433,5
18897,27851433,1
6593,27851433,3
6311,27851433,4
14804,27851433,5
4956486,27851433,5
4971600,27851433,2
39768705,27851433,5
207,27851433,3
20896,27851433,3
23397629,27851433,5
900,27851433,5
3217,27851433,5
14802,27851433,1
4956591,27851433,5
14808,27851433,5
5070904,10689,2
19672,10689,1
14804,10689,1
4956486,10689,3
4956120,10689,1
14801,10689,5
20579,10689,5
17201,10689,3
3217,10689,1
904,10689,2
4986483,10689,5
2623,10689,3
11772,4977495,3
6311,4977495,2
2962,4977495,5
5915,4977495,1
8347,4977495,5
4466,4977495,5
14802,4977495,1
8340,4977495,5
9947,8346,1
5623,8346,1
7006,8346,2
5251232,8346,2
4956597,5071471,2
8348,5071471,5
4212,5071471,4
3138,5071471,4
9947,5071471,5
4956582,5071471,5
4956588,5071471,3
8343,5071471,4
3514906,5071471,3
4215,5071471,5
19003,5071471,2
4967873,5071471,5
4966703,5071471,5
3212,5071471,1
8553,5071471,1
4956572,5071471,2
4452,5071471,1
1972,5071471,1
207,5071471,2
4466,5071471,1
4987644,5071471,5
5623,5071471,5
7006,5071471,5
23397629,5071471,1
21115,5071471,4
958,5071471,5
16146,5071471,5
2218,5071471,5
8336,5071471,1
5251232,5071471,5
8339,5071471,5
4956591,5071471,5
4986483,5071471,3
4213,5071471,5
9947,2034,5
9831,2034,5
3212,2034,2
1972,2034,5
14641,2034,5
12178992,2034,1
4987644,2034,4
5623,2034,5
7006,2034,5
8368,2034,1
23397629,2034,5
900,2034,1
21115,2034,3
259,2034,1
2218,2034,2
5251232,2034,5
4956591,2034,5
14808,2034,1
2623,2034,1
27851433,2034,2
9947,2205759,5
9831,2205759,2
3212,2205759,1
1972,2205759,5
14641,2205759,3
4987644,2205759,1
5623,2205759,5
7006,2205759,5
8368,2205759,1
23397629,2205759,5
21115,2205759,1
20163,2205759,5
2218,2205759,3
5251232,2205759,5
14802,2205759,1
8339,2205759,3
4956591,2205759,5
4213,2205759,1
5071471,2205759,1
2034,2205759,1
8348,4964040,5
4956582,4964040,2
9048,4964040,5
3514906,4964040,2
4215,4964040,5
4967873,4964040,5
4971600,4964040,2
8553,4964040,3
4956572,4964040,5
39768705,4964040,3
8333,4964040,5
8334,4964040,2
207,4964040,2
4466,4964040,5
4987644,4964040,5
21115,4964040,5
958,4964040,4
16146,4964040,2
8255,4964040,5
14808,4964040,4
5071471,4964040,5
2034,4964040,5
19241,5009977,3
10689,5009977,5
4918,4956046,5
20394,4956046,5
4917,4956046,5
20258,4956046,5
5070904,4956046,2
4012,4956046,5
4715,4956046,5
20837,4956046,2
14809,4956046,5
50,4956046,5
19672,4956046,5
19169,4956046,5
4956486,4956046,5
2962,4956046,5
4956120,4956046,5
14801,4956046,5
19509,4956046,5
8347,4956046,5
20896,4956046,2
17201,4956046,1
4997373,4956046,1
5020624,4956046,5
19241,4956046,5
3217,4956046,3
4986483,4956046,5
10689,4956046,5
5009977,4956046,5
4212,14816,4
3138,14816,1
4956582,14816,1
8343,14816,2
9048,14816,2
3514906,14816,2
4967873,14816,5
2962,14816,5
4971600,14816,5
3212,14816,3
8553,14816,1
4956572,14816,1
20579,14816,3
4452,14816,5
1972,14816,5
207,14816,4
4987644,14816,3
7006,14816,1
8368,14816,5
958,14816,5
259,14816,1
16146,14816,4
2218,14816,1
8336,14816,2
5251232,14816,1
8339,14816,5
4956591,14816,2
4986483,14816,1
4213,14816,3
14808,14816,3
4977495,14816,5
5071471,14816,2
9947,4986351,5
11772,4986351,5
9831,4986351,4
6593,4986351,1
6311,4986351,1
14804,4986351,5
39768705,4986351,5
8333,4986351,1
20579,4986351,3
1972,4986351,4
14641,4986351,2
5623,4986351,5
7006,4986351,5
25752190,4986351,5
23397629,4986351,5
900,4986351,5
8345,4986351,1
5251232,4986351,5
16144,4986351,5
904,4986351,1
8340,4986351,3
4956591,4986351,5
2623,4986351,5
27851433,4986351,5
2034,4986351,5
4918,2826821,5
20394,2826821,5
4917,2826821,3
20258,2826821,1
4715,2826821,3
50,2826821,4
19169,2826821,1
4956120,2826821,5
14801,2826821,3
898,2826821,5
15843880,2826821,5
17201,2826821,5
5020624,2826821,5
3217,2826821,5
16144,2826821,5
904,2826821,4
10689,2826821,1
5009977,2826821,5
4956046,2826821,5
4956597,4982492,2
8348,4982492,2
4212,4982492,5
3138,4982492,1
9947,4982492,1
4956582,4982492,3
4956588,4982492,2
8343,4982492,5
4587,4982492,1
3514906,4982492,3
4215,4982492,1
19003,4982492,3
4967873,4982492,5
2962,4982492,2
4966703,4982492,3
3212,4982492,2
8553,4982492,2
4956572,4982492,2
8333,4982492,1
4452,4982492,5
1972,4982492,5
14641,4982492,1
207,4982492,2
4466,4982492,3
4987644,4982492,5
5623,4982492,3
7006,4982492,5
958,4982492,5
16146,4982492,5
2218,4982492,4
8336,4982492,2
8255,4982492,1
5251232,4982492,3
8339,4982492,5
4956591,4982492,5
4986483,4982492,5
4213,4982492,5
5071471,4982492,5
2034,4982492,1
2205759,4982492,3
4964040,4982492,5
14816,4982492,4
9831,1212,5
8343,1212,4
4587,1212,1
14804,1212,2
2962,1212,1
3212,1212,1
14641,1212,3
12178992,1212,5
4987644,1212,4
25752190,1212,5
900,1212,3
21115,1212,5
259,1212,4
2218,1212,2
8340,1212,3
14808,1212,1
4977495,1212,3
8346,1212,1
2034,1212,5
2205759,1212,4
4964040,1212,5
4986351,1212,5
4982492,1212,2
4967873,14822,2
4971600,14822,1
4987644,14822,4
5623,14822,2
7006,14822,4
958,14822,2
16146,14822,1
2218,14822,1
5251232,14822,2
8339,14822,1
4956591,14822,4
4213,14822,2
5071471,14822,2
4964040,14822,1
4982492,14822,1
1212,14822,3
19509,4984039,3
25752190,4984039,4
4986483,4984039,3
10689,4984039,1
3514906,4987216,5
19672,4987216,1
14804,4987216,2
2962,4987216,5
3212,4987216,5
8553,4987216,1
20579,4987216,5
4452,4987216,4
1972,4987216,5
14641,4987216,1
898,4987216,3
207,4987216,5
15843880,4987216,5
25752190,4987216,5
958,4987216,1
259,4987216,3
2218,4987216,5
16144,4987216,5
8339,4987216,3
8340,4987216,1
2623,4987216,2
2034,4987216,2
14816,4987216,5
2826821,4987216,5
4982492,4987216,5
1212,4987216,3
4984039,4987216,2
4967873,12773,1
12178992,12773,1
4466,12773,1
4987644,12773,5
7006,12773,2
25752190,12773,5
23397629,12773,1
958,12773,4
16146,12773,3
2218,12773,1
5251232,12773,3
8339,12773,1
4956591,12773,5
4213,12773,1
5071471,12773,5
4964040,12773,5
14816,12773,1
4982492,12773,5
8677,2939343,5
4956597,2939343,2
8348,2939343,2
4212,2939343,5
3138,2939343,5
9947,2939343,5
4956582,2939343,5
4956588,2939343,2
9831,2939343,5
8343,2939343,5
9048,2939343,5
4587,2939343,5
3514906,2939343,2
4215,2939343,2
19003,2939343,2
4967873,2939343,5
4971600,2939343,5
4966703,2939343,4
3212,2939343,5
8553,2939343,2
4956572,2939343,2
8333,2939343,1
4452,2939343,5
14641,2939343,5
207,2939343,5
4987644,2939343,5
5623,2939343,5
7006,2939343,5
8368,2939343,5
23397629,2939343,5
900,2939343,1
21115,2939343,4
958,2939343,5
259,2939343,1
16146,2939343,5
2218,2939343,4
8336,2939343,5
5251232,2939343,5
8339,2939343,5
4956591,2939343,5
4213,2939343,5
14808,2939343,5
27851433,2939343,2
5071471,2939343,5
2034,2939343,2
2205759,2939343,5
14816,2939343,5
4982492,2939343,5
1212,2939343,3
14822,2939343,2
12773,2939343,5
8677,4956563,4
4956597,4956563,5
8348,4956563,5
3138,4956563,5
4956582,4956563,5
4956588,4956563,5
9048,4956563,5
4215,4956563,5
19003,4956563,5
4967873,4956563,5
4971600,4956563,2
4966703,4956563,3
4956572,4956563,5
8334,4956563,5
12178992,4956563,1
4987644,4956563,5
21115,4956563,5
958,4956563,5
16146,4956563,4
2218,4956563,2
5251232,4956563,3
8339,4956563,5
4956591,4956563,5
4213,4956563,2
4977495,4956563,5
5071471,4956563,5
4964040,4956563,5
4982492,4956563,1
14822,4956563,1
5623,1470,4
7006,1470,3
20163,1470,5
5251232,1470,3
14802,1470,3
4986483,1470,2
8348,7656,4
3138,7656,2
9947,7656,5
4956582,7656,4
4956588,7656,3
8343,7656,2
3514906,7656,1
4215,7656,2
19003,7656,2
4967873,7656,4
4966703,7656,2
3212,7656,1
4956572,7656,2
1972,7656,5
207,7656,1
4987644,7656,5
5623,7656,5
7006,7656,5
23397629,7656,5
21115,7656,5
958,7656,3
16146,7656,2
2218,7656,5
5251232,7656,5
8339,7656,5
4956591,7656,5
4986483,7656,5
4213,7656,2
5071471,7656,4
2034,7656,2
2205759,7656,2
4964040,7656,4
4982492,7656,2
1212,7656,5
14822,7656,1
4987216,7656,3
2939343,7656,4
4956563,7656,3
4956918,14805,1
4956597,14805,5
8348,14805,5
4212,14805,5
3138,14805,5
4956582,14805,5
4956588,14805,5
8343,14805,5
3514906,14805,5
4215,14805,5
19003,14805,5
4967873,14805,5
2962,14805,5
4971600,14805,2
4966703,14805,5
3212,14805,5
8553,14805,3
4956572,14805,5
8333,14805,1
4452,14805,5
1972,14805,5
14641,14805,1
207,14805,5
12178992,14805,5
4987644,14805,5
23397629,14805,1
21115,14805,5
958,14805,5
16146,14805,5
2218,14805,5
8336,14805,4
8339,14805,5
4956591,14805,5
4213,14805,5
14808,14805,1
5071471,14805,5
2034,14805,1
2205759,14805,5
14816,14805,5
4982492,14805,5
14822,14805,5
4987216,14805,5
12773,14805,4
2939343,14805,5
4956563,14805,5
1470,14805,5
7656,14805,5
19509,3801,1
20579,3801,5
898,3801,1
12178992,3801,5
15843880,3801,5
25752190,3801,5
900,3801,5
8345,3801,1
16144,3801,5
8340,3801,5
2623,3801,3
10689,3801,5
4986351,3801,5
2826821,3801,5
1212,3801,2
4987216,3801,5
8677,1046,5
4212,1046,3
9947,1046,5
11772,1046,5
9831,1046,5
9048,1046,5
4587,1046,5
6593,1046,5
6311,1046,3
14804,1046,5
1891,1046,5
5915,1046,5
3212,1046,5
4452,1046,4
1972,1046,5
14641,1046,5
8334,1046,2
5623,1046,5
7006,1046,5
8368,1046,5
23397629,1046,5
21115,1046,3
259,1046,5
2218,1046,5
8255,1046,1
5251232,1046,5
16144,1046,5
8339,1046,5
4956591,1046,5
14808,1046,1
2623,1046,5
5071471,1046,1
2034,1046,5
2205759,1046,5
4986351,1046,5
2939343,1046,5
1470,1046,1
7656,1046,5
9947,1457,5
11772,1457,1
9831,1457,5
4587,1457,5
14804,1457,1
4971600,1457,5
5915,1457,5
3212,1457,5
4452,1457,2
1972,1457,5
14641,1457,5
5623,1457,5
7006,1457,5
8368,1457,3
23397629,1457,5
21115,1457,3
259,1457,4
2218,1457,3
5251232,1457,5
16144,1457,5
4956591,1457,5
2623,1457,2
2034,1457,5
2205759,1457,2
4964040,1457,5
4986351,1457,5
1212,1457,5
14822,1457,3
7656,1457,2
1046,1457,5
4212,1540,5
9947,1540,5
11772,1540,4
9831,1540,5
8343,1540,3
4587,1540,5
6593,1540,2
3514906,1540,1
6311,1540,2
14804,1540,4
2962,1540,1
1891,1540,2
4966703,1540,2
5915,1540,5
3212,1540,5
8553,1540,1
4452,1540,5
1972,1540,5
14641,1540,5
207,1540,3
12178992,1540,5
4987644,1540,4
5623,1540,5
7006,1540,5
8368,1540,5
23397629,1540,5
900,1540,1
21115,1540,5
958,1540,5
259,1540,5
16146,1540,2
2218,1540,5
5251232,1540,5
16144,1540,5
8339,1540,5
8340,1540,1
4956591,1540,5
4986483,1540,1
4213,1540,2
14808,1540,3
2623,1540,5
27851433,1540,1
5071471,1540,4
2034,1540,5
2205759,1540,5
14816,1540,1
4986351,1540,5
4982492,1540,5
1212,1540,5
4987216,1540,5
12773,1540,1
2939343,1540,5
4956563,1540,1
7656,1540,5
14805,1540,5
1046,1540,5
1457,1540,5
4212,1566,5
9947,1566,5
11772,1566,5
9831,1566,5
18897,1566,5
4587,1566,5
6593,1566,5
19003,1566,2
6311,1566,5
14804,1566,5
1891,1566,5
4971600,1566,5
4966703,1566,3
5915,1566,5
3212,1566,5
8553,1566,1
39768705,1566,2
8333,1566,2
4452,1566,5
1972,1566,5
14641,1566,5
8334,1566,5
207,1566,5
5623,1566,5
7006,1566,5
8368,1566,5
23397629,1566,5
900,1566,5
21115,1566,5
958,1566,2
259,1566,5
8345,1566,5
16146,1566,3
2218,1566,5
8255,1566,5
5251232,1566,5
16144,1566,5
8339,1566,5
665,1566,4
8340,1566,5
4956591,1566,5
14808,1566,5
2623,1566,5
27851433,1566,5
8346,1566,3
5071471,1566,5
2034,1566,5
2205759,1566,5
14816,1566,1
4986351,1566,5
4982492,1566,4
14822,1566,4
12773,1566,5
2939343,1566,5
1470,1566,3
7656,1566,5
14805,1566,1
1046,1566,5
1457,1566,5
1540,1566,5
4956918,2345,4
4956597,2345,1
4212,2345,5
9947,2345,5
11772,2345,5
9831,2345,5
18897,2345,2
4587,2345,5
6593,2345,5
19003,2345,5
6311,2345,5
14804,2345,5
1891,2345,5
4966703,2345,4
5915,2345,5
3212,2345,5
8333,2345,1
4452,2345,5
1972,2345,5
14641,2345,5
8334,2345,5
5623,2345,5
7006,2345,5
8368,2345,5
23397629,2345,5
21115,2345,5
958,2345,2
259,2345,5
8345,2345,2
16146,2345,2
2218,2345,5
8255,2345,2
5251232,2345,5
16144,2345,5
8339,2345,5
665,2345,1
8340,2345,4
4956591,2345,5
2623,2345,5
8346,2345,1
5071471,2345,5
2034,2345,5
2205759,2345,5
4986351,2345,5
4982492,2345,3
14822,2345,2
12773,2345,1
2939343,2345,5
1470,2345,3
7656,2345,5
1046,2345,5
1457,2345,5
1540,2345,5
1566,2345,5
9947,13939,5
11772,13939,5
4715,13939,5
18897,13939,3
6593,13939,5
14809,13939,5
50,13939,5
6311,13939,5
19672,13939,5
19169,13939,2
14804,13939,5
4956486,13939,5
2962,13939,2
1891,13939,5
4956120,13939,5
39768705,13939,5
8333,13939,1
19509,13939,2
20579,13939,5
898,13939,5
8347,13939,5
8334,13939,5
20896,13939,5
15843880,13939,5
8368,13939,2
900,13939,2
20163,13939,5
259,13939,5
8345,13939,2
19241,13939,3
8336,13939,5
3217,13939,5
8255,13939,3
14802,13939,5
665,13939,5
8340,13939,3
2623,13939,5
27851433,13939,5
8346,13939,5
4986351,13939,5
1212,13939,3
1470,13939,1
18897,5160757,4
4956486,5160757,5
1891,5160757,1
4971600,5160757,5
4966703,5160757,5
5915,5160757,4
3212,5160757,1
8553,5160757,1
4452,5160757,5
1972,5160757,1
8334,5160757,5
15843880,5160757,5
21115,5160757,3
259,5160757,3
8345,5160757,5
2218,5160757,5
5020624,5160757,2
14802,5160757,5
665,5160757,1
4986483,5160757,5
5071471,5160757,1
2034,5160757,4
1212,5160757,5
14822,5160757,5
1470,5160757,2
7656,5160757,5
14805,5160757,1
1457,5160757,5
5070904,4955836,5
4012,4955836,5
4715,4955836,2
20837,4955836,5
19169,4955836,2
14801,4955836,5
8347,4955836,5
20896,4955836,5
4918,4985455,5
20394,4985455,5
4917,4985455,5
20258,4985455,5
5070904,4985455,5
4012,4985455,5
4715,4985455,5
14809,4985455,5
50,4985455,5
19672,4985455,3
