"node_1","node_2","edge"
19900583,26780797,3
11860,26780797,1
37999108,26780797,3
39828366,26780797,3
26788252,2938,5
3807,2938,5
15861,2938,5
9312,2938,5
9836607,2938,5
24800870,2938,5
2695,2938,5
1,2938,5
16141,2938,5
13607267,2938,5
4058,2938,1
13731372,2938,1
611292,2938,5
19900618,2938,5
19900583,2938,5
943,2938,5
7966,2938,5
644,2938,5
1753,2938,5
4265,2938,5
8368,2938,1
9313,2938,1
11860,2938,5
9836573,2938,5
28742463,2938,5
37999108,2938,5
958,2938,5
39828366,2938,5
26780797,2938,1
15861,12867,5
9312,12867,1
9836607,12867,5
13607267,12867,5
611292,12867,5
943,12867,5
7966,12867,5
644,12867,3
1753,12867,5
4265,12867,5
958,12867,5
20839,12867,5
2938,12867,5
9837221,9706470,5
4942,9706470,1
20172,9706470,4
20839,9706470,2
4942,24832323,5
5499,24832323,2
20172,24832323,2
11149,24832323,2
9706470,24832323,5
4457,9691389,4
26788252,9691389,5
3807,9691389,5
15861,9691389,5
9312,9691389,1
2695,9691389,5
19900687,9691389,5
16141,9691389,4
4058,9691389,2
19900583,9691389,5
644,9691389,2
11860,9691389,1
9836573,9691389,1
28742463,9691389,1
37999108,9691389,4
39828366,9691389,5
910,9691389,1
4457,9835545,5
26788252,9835545,5
3807,9835545,5
15861,9835545,5
9312,9835545,5
24800870,9835545,5
2182,9835545,4
2695,9835545,5
1,9835545,5
16141,9835545,5
13607267,9835545,5
4058,9835545,5
13731372,9835545,4
611292,9835545,5
19900618,9835545,4
19900583,9835545,5
943,9835545,5
7966,9835545,5
644,9835545,5
1753,9835545,5
4265,9835545,5
8368,9835545,5
9313,9835545,5
11860,9835545,5
9836573,9835545,5
28742463,9835545,5
37999108,9835545,5
39828366,9835545,5
26780797,9835545,5
2938,9835545,5
9691389,9835545,5
12867,9303,2
4457,24832916,5
26788252,24832916,5
4939,24832916,1
9312,24832916,3
24800870,24832916,3
2695,24832916,5
5499,24832916,5
16141,24832916,3
13607267,24832916,2
611292,24832916,5
19900583,24832916,5
1753,24832916,2
4265,24832916,5
11860,24832916,3
9836573,24832916,5
28742463,24832916,5
37999108,24832916,2
39828366,24832916,5
26780797,24832916,3
2938,24832916,5
9691389,24832916,4
9835545,24832916,5
4457,2034,3
26788252,2034,5
3807,2034,5
15861,2034,5
9312,2034,5
24800870,2034,5
2695,2034,5
1,2034,4
16141,2034,5
13607267,2034,5
4058,2034,5
611292,2034,5
19900583,2034,5
943,2034,5
7966,2034,4
644,2034,3
1753,2034,5
4265,2034,5
9313,2034,4
11860,2034,5
9836573,2034,5
28742463,2034,5
37999108,2034,5
39828366,2034,5
2938,2034,5
12867,2034,3
9691389,2034,3
9835545,2034,5
24832916,2034,5
9319,19900553,5
19900687,19900553,3
39828366,19900553,5
24832916,19900553,5
4457,15670470,2
26788252,15670470,5
3807,15670470,3
15861,15670470,5
24800870,15670470,5
2182,15670470,1
2695,15670470,5
1,15670470,1
13607267,15670470,3
611292,15670470,2
19900618,15670470,5
19900583,15670470,5
943,15670470,4
8738,15670470,2
4265,15670470,3
11860,15670470,3
37999108,15670470,2
2938,15670470,4
9691389,15670470,1
9835545,15670470,5
24832916,15670470,1
2034,15670470,1
19900553,15670470,2
4457,9860644,5
26788252,9860644,2
4939,9860644,5
15861,9860644,2
9319,9860644,5
2182,9860644,5
19900687,9860644,5
7966,9860644,1
8738,9860644,3
910,9860644,5
9691389,9860644,5
19900553,9860644,3
4457,257,3
26788252,257,5
3807,257,5
15861,257,5
9312,257,5
24800870,257,5
2182,257,2
2695,257,5
1,257,5
16141,257,5
13607267,257,5
4058,257,5
13731372,257,2
611292,257,5
19900583,257,5
943,257,5
7966,257,3
644,257,5
1753,257,5
4265,257,5
8368,257,1
9313,257,3
11860,257,5
9836573,257,5
28742463,257,5
37999108,257,5
958,257,1
39828366,257,3
26780797,257,3
2938,257,5
9691389,257,1
9835545,257,5
24832916,257,1
2034,257,5
15670470,257,2
3807,2927,5
15861,2927,3
19900583,2927,4
37999108,2927,3
9835545,2927,3
257,2927,2
4457,16339,4
26788252,16339,5
3807,16339,5
15861,16339,5
9312,16339,5
24800870,16339,5
2182,16339,1
2695,16339,5
1,16339,5
16141,16339,5
13607267,16339,5
4058,16339,4
13731372,16339,1
611292,16339,5
19900583,16339,5
943,16339,5
7966,16339,3
644,16339,5
1753,16339,5
4265,16339,5
8368,16339,1
9313,16339,3
11860,16339,5
9836573,16339,5
28742463,16339,5
37999108,16339,5
39828366,16339,5
26780797,16339,1
2938,16339,5
9691389,16339,2
9835545,16339,5
24832916,16339,4
2034,16339,5
15670470,16339,3
257,16339,5
4457,19900634,3
26788252,19900634,5
3807,19900634,5
15861,19900634,5
9312,19900634,4
24800870,19900634,3
2695,19900634,2
1,19900634,2
16141,19900634,5
13607267,19900634,1
4058,19900634,5
611292,19900634,1
19900583,19900634,5
644,19900634,1
11860,19900634,2
9836573,19900634,3
28742463,19900634,5
37999108,19900634,5
910,19900634,2
9691389,19900634,1
9835545,19900634,3
2034,19900634,2
9860644,19900634,1
257,19900634,2
16339,19900634,3
4942,9837278,2
20172,9837278,5
20839,9837278,5
910,9837278,5
9706470,9837278,5
24832323,9837278,3
9860644,9837278,3
26788252,592,5
3807,592,5
15861,592,5
9312,592,5
9836607,592,5
24800870,592,5
2695,592,5
1,592,5
16141,592,5
13607267,592,5
4058,592,5
13731372,592,2
611292,592,5
19900583,592,5
943,592,5
7966,592,5
644,592,5
1753,592,5
4265,592,5
8368,592,3
9313,592,4
11860,592,5
9836573,592,5
28742463,592,5
37999108,592,5
958,592,5
