"node_1","node_2","edge"
4895,7486,5
9687447,20250,5
8044,20250,5
8044,2437,5
20250,2437,5
4895,40618009,5
7486,40618009,5
8044,9687651,5
20250,9687651,5
2437,9687651,5
8044,259,5
20250,259,5
2437,259,5
9687651,259,5
8044,958,5
2437,958,5
9687651,958,5
259,958,5
8044,2615,5
20250,2615,5
2437,2615,5
9687651,2615,5
259,2615,5
958,2615,5
8044,2695,5
20250,2695,2
2437,2695,5
9687651,2695,5
259,2695,5
958,2695,5
2615,2695,5
8044,3216,5
20250,3216,2
2437,3216,5
9687651,3216,5
259,3216,5
958,3216,5
2615,3216,5
2695,3216,5
8044,4083,5
20250,4083,3
2437,4083,5
9687651,4083,5
259,4083,5
958,4083,5
2615,4083,5
2695,4083,5
3216,4083,5
8044,5987,5
20250,5987,5
2437,5987,5
9687651,5987,5
259,5987,5
958,5987,5
2615,5987,5
2695,5987,5
3216,5987,5
4083,5987,5
9687447,9701404,3
8044,9701404,5
20250,9701404,5
2437,9701404,5
9687651,9701404,5
259,9701404,5
958,9701404,3
2615,9701404,5
2695,9701404,5
3216,9701404,5
4083,9701404,5
5987,9701404,5
4895,15661,5
7486,15661,5
40618009,15661,5
9687447,20023,5
20250,20023,5
2615,20023,3
5987,20023,5
9701404,20023,4
9687447,9714975,5
20250,9714975,5
20023,9714975,5
4895,13432,5
7486,13432,5
40618009,13432,5
15661,13432,5
4895,9686755,5
7486,9686755,5
40618009,9686755,5
15661,9686755,5
13432,9686755,5
8044,8068,3
4083,8068,5
9687447,3029199,5
20250,3029199,3
9701404,3029199,1
20023,3029199,5
9714975,3029199,5
8044,1336,5
20250,1336,5
2437,1336,5
9687651,1336,5
259,1336,5
958,1336,5
2615,1336,5
2695,1336,5
3216,1336,5
4083,1336,5
5987,1336,5
9701404,1336,5
8044,2906,5
20250,2906,3
2437,2906,5
9687651,2906,5
259,2906,5
958,2906,5
2615,2906,5
2695,2906,5
3216,2906,5
4083,2906,5
5987,2906,5
9701404,2906,5
8068,2906,2
1336,2906,5
8044,17294,5
2437,17294,5
9687651,17294,5
259,17294,5
958,17294,4
2615,17294,5
2695,17294,5
3216,17294,4
4083,17294,5
5987,17294,5
9701404,17294,2
1336,17294,5
2906,17294,5
8044,1387711,5
20250,1387711,5
2437,1387711,5
9687651,1387711,5
259,1387711,5
958,1387711,5
2615,1387711,5
2695,1387711,5
3216,1387711,5
4083,1387711,5
5987,1387711,5
9701404,1387711,5
1336,1387711,5
2906,1387711,5
17294,1387711,5
8044,9687022,5
20250,9687022,5
2437,9687022,5
259,9687022,5
2615,9687022,5
3216,9687022,5
9701404,9687022,5
1336,9687022,5
2906,9687022,5
17294,9687022,3
1387711,9687022,5
9687447,20087,5
20250,20087,3
20023,20087,3
9714975,20087,5
3029199,20087,5
9687447,9688296,5
9701404,9688296,1
3029199,9688296,5
20087,9688296,5
9687447,20154,5
20250,20154,4
2615,20154,5
4083,20154,5
5987,20154,5
9701404,20154,5
20023,20154,5
9714975,20154,5
3029199,20154,5
20087,20154,5
9688296,20154,5
8044,396,5
20250,396,5
2437,396,5
9687651,396,5
259,396,5
958,396,5
2615,396,5
2695,396,5
3216,396,5
4083,396,5
5987,396,5
9701404,396,5
1336,396,5
2906,396,5
17294,396,5
1387711,396,5
9687022,396,5
8044,1887,5
20250,1887,5
2437,1887,5
9687651,1887,5
259,1887,5
958,1887,5
2615,1887,5
2695,1887,5
3216,1887,5
4083,1887,5
5987,1887,5
9701404,1887,5
1336,1887,5
2906,1887,5
17294,1887,5
1387711,1887,5
9687022,1887,5
396,1887,5
8044,541,5
20250,541,1
2437,541,5
9687651,541,5
259,541,5
958,541,5
2615,541,5
2695,541,5
3216,541,4
4083,541,5
5987,541,5
9701404,541,4
1336,541,5
2906,541,5
17294,541,5
1387711,541,5
396,541,5
1887,541,5
20250,9688247,2
9687447,9703132,5
20023,9703132,5
9714975,9703132,5
3029199,9703132,5
20087,9703132,1
20154,9703132,3
9688247,9703132,5
8044,398004,5
20250,398004,5
2437,398004,5
9687651,398004,4
259,398004,5
2615,398004,5
2695,398004,2
3216,398004,2
4083,398004,5
5987,398004,5
9701404,398004,5
1336,398004,5
2906,398004,5
17294,398004,3
1387711,398004,5
9687022,398004,4
396,398004,3
1887,398004,5
541,398004,3
8044,2433,5
20250,2433,2
2437,2433,5
9687651,2433,5
259,2433,5
958,2433,5
2615,2433,5
2695,2433,5
3216,2433,5
4083,2433,5
5987,2433,5
9701404,2433,5
20023,2433,4
8068,2433,5
1336,2433,5
2906,2433,5
17294,2433,5
1387711,2433,5
20154,2433,5
396,2433,5
1887,2433,5
541,2433,5
398004,2433,3
8044,8849,5
20250,8849,5
2437,8849,5
9687651,8849,5
259,8849,5
958,8849,5
2615,8849,5
2695,8849,5
3216,8849,5
4083,8849,5
5987,8849,5
9701404,8849,5
20023,8849,2
1336,8849,5
2906,8849,5
17294,8849,5
1387711,8849,5
20154,8849,4
396,8849,5
1887,8849,5
541,8849,5
398004,8849,4
2433,8849,5
9687447,20602,5
20250,20602,5
2437,20602,5
9687651,20602,3
259,20602,5
958,20602,5
2615,20602,5
2695,20602,5
3216,20602,5
4083,20602,5
5987,20602,5
9701404,20602,5
20023,20602,5
3029199,20602,5
1336,20602,4
2906,20602,2
17294,20602,1
1387711,20602,5
9687022,20602,5
20087,20602,4
9688296,20602,3
20154,20602,5
396,20602,4
541,20602,1
2433,20602,5
8849,20602,5
9687447,26839558,5
9701404,26839558,1
3029199,26839558,5
20087,26839558,5
9688296,26839558,5
20154,26839558,5
20602,26839558,3
9687447,9685770,5
3029199,9685770,5
20087,9685770,5
9688296,9685770,5
20154,9685770,5
9688247,9685770,5
9703132,9685770,5
26839558,9685770,5
8044,13733386,5
20250,13733386,5
2437,13733386,5
9687651,13733386,5
259,13733386,5
958,13733386,5
2615,13733386,5
2695,13733386,5
3216,13733386,5
4083,13733386,5
5987,13733386,5
9701404,13733386,5
20023,13733386,5
1336,13733386,5
2906,13733386,5
17294,13733386,5
1387711,13733386,5
20154,13733386,5
396,13733386,5
1887,13733386,5
541,13733386,5
398004,13733386,2
2433,13733386,5
8849,13733386,5
20602,13733386,5
8044,2151,5
20250,2151,2
2437,2151,5
9687651,2151,5
259,2151,5
2615,2151,5
4083,2151,5
9701404,2151,4
1336,2151,5
2906,2151,5
17294,2151,4
1387711,2151,5
9687022,2151,3
396,2151,3
1887,2151,3
541,2151,3
398004,2151,5
8849,2151,2
4895,9686082,5
7486,9686082,5
40618009,9686082,5
15661,9686082,5
13432,9686082,5
9686755,9686082,5
8044,257,5
20250,257,5
2437,257,5
9687651,257,5
259,257,5
958,257,5
2615,257,5
2695,257,5
3216,257,5
4083,257,5
5987,257,5
9701404,257,5
20023,257,1
1336,257,5
2906,257,5
17294,257,5
1387711,257,5
9687022,257,5
20154,257,3
396,257,5
1887,257,5
541,257,5
398004,257,3
2433,257,5
8849,257,5
20602,257,5
13733386,257,5
8044,2468,5
20250,2468,2
2437,2468,5
9687651,2468,5
259,2468,5
958,2468,5
2615,2468,5
2695,2468,5
3216,2468,5
4083,2468,5
5987,2468,5
9701404,2468,5
1336,2468,5
2906,2468,5
17294,2468,5
1387711,2468,5
9687022,2468,1
396,2468,5
1887,2468,3
541,2468,5
398004,2468,1
2433,2468,5
8849,2468,5
20602,2468,5
13733386,2468,5
2151,2468,3
257,2468,5
8044,9688103,5
20250,9688103,5
2437,9688103,5
9687651,9688103,5
