"node_1","node_2","edge"
26736628,8608153,4
15674851,8608153,3
4606,8608153,5
7750,8608153,5
8680490,650,5
19502,650,1
20162,650,5
20585,650,5
8612003,650,5
8620056,650,3
585385,650,5
4160,788,5
18423,788,1
7750,788,1
20257,8296,2
574,8296,2
4160,8296,4
26736628,8296,5
11930,8296,1
4606,8296,5
1457,8296,1
8288,8296,5
1039,8296,5
8608153,8296,1
788,8296,2
8299,8606220,1
18615,8606220,3
26736628,8606220,1
8298,8606220,2
7750,8606220,2
788,8606220,5
8282,8610302,5
11930,8610302,3
16666406,8610302,5
18380,8610302,3
650,8610302,2
788,8610302,4
8606220,8610302,4
20257,15674852,1
8680490,15674852,4
19502,15674852,5
4160,15674852,5
8299,15674852,5
18615,15674852,5
15674851,15674852,5
16666406,15674852,1
1096,15674852,2
788,15674852,4
574,12510230,3
4160,12510230,5
1096,12510230,5
1457,12510230,5
10936117,12510230,3
7750,12510230,5
18380,12510230,3
15674852,12510230,5
574,21077,3
576,21077,3
8298,21077,5
1096,21077,5
8285,21077,5
10936117,21077,4
8288,21077,3
4160,16107,5
8298,16107,2
1096,16107,5
8285,16107,1
1457,16107,5
8733242,16107,3
1039,16107,5
12510230,16107,5
21077,16107,5
11930,8284,1
1039,8284,3
788,8284,3
8296,8284,5
8606220,8284,3
574,14739,2
7750,14739,5
8288,14739,1
1039,14739,5
788,14739,2
8296,14739,1
16107,14739,5
8284,14739,3
4160,3394,5
11930,3394,1
7750,3394,2
1039,3394,5
788,3394,5
8296,3394,5
8606220,3394,1
8284,3394,5
14739,3394,1
574,958,5
19502,958,3
8299,958,1
26736628,958,5
4606,958,2
7750,958,5
8733242,958,5
1039,958,3
8296,958,1
14739,958,1
6249,15674853,1
8299,15674853,5
1096,15674853,5
10936117,15674853,5
18380,15674853,5
8606220,15674853,5
15674852,15674853,5
12510230,15674853,5
8284,15674853,5
958,15674853,1
20257,2811268,4
574,2811268,5
8680490,2811268,2
576,2811268,5
19502,2811268,3
20162,2811268,5
20585,2811268,5
8612003,2811268,5
8620056,2811268,5
18615,2811268,1
585385,2811268,5
26736628,2811268,5
8733242,2811268,5
650,2811268,5
20257,898,5
8680490,898,5
19502,898,3
20162,898,5
20585,898,5
8612003,898,5
8620056,898,5
585385,898,5
26736628,898,5
8733242,898,5
650,898,5
2811268,898,5
4160,8606224,5
18615,8606224,3
8298,8606224,1
1457,8606224,4
1039,8606224,5
788,8606224,5
8296,8606224,2
8606220,8606224,4
15674852,8606224,1
12510230,8606224,1
16107,8606224,5
8284,8606224,5
14739,8606224,5
3394,8606224,3
26736628,8292,4
1457,8292,1
8288,8292,2
8608153,8292,1
8296,8292,5
8284,8292,5
14739,8292,1
3394,8292,2
8606224,8292,2
15674851,14726,5
7750,14726,3
15674852,14726,5
7750,8283,2
4160,668,3
26736628,668,5
4606,668,1
8733242,668,1
1039,668,2
8608153,668,1
8296,668,5
8284,668,2
3394,668,1
958,668,1
8606224,668,1
8292,668,2
4160,435,3
1096,435,5
1457,435,5
8288,435,5
8296,435,3
12510230,435,5
21077,435,5
16107,435,5
8606224,435,1
574,12558671,4
4160,12558671,5
26736628,12558671,5
8298,12558671,4
1457,12558671,5
12769,12558671,2
7750,12558671,1
8733242,12558671,5
1039,12558671,5
8296,12558671,2
12510230,12558671,3
16107,12558671,5
8606224,12558671,2
435,12558671,3
6249,10140,5
20585,10140,2
8620056,10140,1
585385,10140,5
12769,10140,2
1039,10140,1
650,10140,1
21077,10140,1
8284,10140,2
3394,10140,2
958,10140,1
2811268,10140,3
898,10140,1
8292,10140,1
668,10140,5
8298,28725169,5
1096,28725169,2
12769,28725169,5
10936117,28725169,5
8288,28725169,5
1039,28725169,3
4160,8608494,3
8298,8608494,5
1096,8608494,3
12769,8608494,1
7750,8608494,1
1039,8608494,5
8606224,8608494,1
28725169,8608494,3
8298,3332535,1
20257,1020,5
8680490,1020,5
20162,1020,5
20585,1020,5
2811268,1020,5
898,1020,5
574,1932,5
576,1932,1
1039,1932,5
668,1932,2
8612003,19002,5
26736628,19002,2
8733242,19002,5
650,19002,5
8610302,19002,5
20257,8620644,5
574,8620644,1
8680490,8620644,5
19502,8620644,5
6249,8620644,5
20162,8620644,5
20585,8620644,5
8612003,8620644,5
8620056,8620644,5
26736628,8620644,5
8733242,8620644,5
650,8620644,5
2811268,8620644,5
898,8620644,5
12558671,8620644,1
19002,8620644,5
574,8293,5
585385,8293,3
26736628,8293,5
8298,8293,5
4606,8293,1
10936117,8293,4
7750,8293,2
8733242,8293,5
1039,8293,5
12510230,8293,1
14739,8293,1
10140,8293,3
28725169,8293,3
574,8295,5
576,8295,4
585385,8295,4
26736628,8295,3
1096,8295,1
4606,8295,1
7750,8295,5
8288,8295,2
8733242,8295,2
8608153,8295,5
8296,8295,5
12510230,8295,1
8284,8295,5
15674853,8295,1
8292,8295,5
668,8295,1
8298,8286,5
788,8286,1
8606220,8286,5
8610302,8286,4
3394,8286,1
18615,10971,4
8298,10971,5
11930,10971,5
8288,10971,1
18380,10971,5
8606220,10971,2
8610302,10971,2
8286,10971,5
4160,8732161,3
8620056,8732161,5
8299,8732161,5
8298,8732161,5
1039,8732161,4
788,8732161,2
8606220,8732161,5
8610302,8732161,1
16107,8732161,1
8284,8732161,5
3394,8732161,1
958,8732161,1
8606224,8732161,2
668,8732161,3
12558671,8732161,2
10140,8732161,5
8608494,8732161,1
8286,8732161,5
10971,8732161,5
18615,26736479,5
8298,26736479,5
18423,26736479,4
11930,26736479,5
15674851,26736479,5
18380,26736479,5
788,26736479,2
8606220,26736479,1
8610302,26736479,3
15674852,26736479,5
14726,26736479,3
8286,26736479,3
10971,26736479,5
8298,21091,5
11930,21091,5
15674851,21091,3
7750,21091,5
8296,21091,3
8606220,21091,1
8610302,21091,1
8284,21091,4
8292,21091,3
12558671,21091,1
28725169,21091,1
8608494,21091,2
8286,21091,5
10971,21091,5
8732161,21091,1
26736479,21091,5
8298,8608137,1
16666406,8608137,5
8610302,8608137,3
10971,8608137,1
21091,8608137,1
8298,2648,1
1096,2648,5
8288,2648,5
1039,2648,5
21077,2648,5
16107,2648,3
14739,2648,5
8606224,2648,1
668,2648,5
435,2648,5
28725169,2648,2
1932,2648,1
26736628,5345,3
1096,5345,5
8733242,5345,2
12510230,5345,5
21077,5345,4
15674853,5345,3
2648,5345,3
574,8606387,1
4606,8606387,1
7750,8606387,3
1039,8606387,3
21077,8606387,1
8608494,8606387,2
574,130,2
4160,130,2
8733242,130,1
1039,130,1
12510230,130,1
16107,130,5
435,130,2
12558671,130,3
10140,130,1
1932,130,2
8732161,130,1
26736628,2938,1
4606,2938,2
12769,2938,5
7750,2938,5
8288,2938,5
8608153,2938,2
958,2938,2
12558671,2938,3
28725169,2938,5
21091,2938,5
4160,8808375,1
1096,8808375,5
12769,8808375,5
8288,8808375,5
1039,8808375,5
8296,8808375,1
21077,8808375,5
16107,8808375,5
435,8808375,3
10140,8808375,1
28725169,8808375,5
2648,8808375,3
2938,8808375,5
10936117,8294,4
28725169,8294,4
20257,1338,2
574,1338,1
4160,1338,5
8298,1338,4
1096,1338,5
4606,1338,1
1457,1338,2
12769,1338,1
10936117,1338,3
1039,1338,5
788,1338,1
8296,1338,5
3394,1338,2
958,1338,1
8606224,1338,5
8292,1338,4
668,1338,5
28725169,1338,5
8608494,1338,5
8293,1338,3
8295,1338,2
8732161,1338,2
21091,1338,2
2648,1338,2
8606387,1338,2
8808375,1338,1
574,14730,5
26736628,14730,3
1096,14730,5
4606,14730,1
10936117,14730,5
8733242,14730,5
1039,14730,5
12510230,14730,4
21077,14730,3
16107,14730,1
15674853,14730,4
8293,14730,3
1338,14730,1
20257,8614742,4
574,8614742,3
8680490,8614742,3
19502,8614742,5
6249,8614742,1
20162,8614742,2
20585,8614742,2
8612003,8614742,5
8620056,8614742,5
585385,8614742,3
26736628,8614742,5
15674851,8614742,5
8733242,8614742,5
8608153,8614742,2
15674852,8614742,2
2811268,8614742,5
898,8614742,5
8620644,8614742,5
4160,14550,5
26736628,14550,2
15674851,14550,2
1457,14550,2
7750,14550,4
1039,14550,1
788,14550,2
8296,14550,4
12510230,14550,3
16107,14550,2
8284,14550,2
3394,14550,1
8292,14550,1
668,14550,3
435,14550,1
8295,14550,3
574,8289,5
26736628,8289,5
7750,8289,2
8288,8289,2
8733242,8289,3
1039,8289,3
8296,8289,4
14739,8289,2
8292,8289,1
28725169,8289,1
1932,8289,1
8293,8289,1
8295,8289,2
2648,8289,3
1338,8289,2
20257,8609797,2
8680490,8609797,5
19502,8609797,1
6249,8609797,5
20162,8609797,5
20585,8609797,5
8612003,8609797,5
26736628,8609797,5
650,8609797,5
2811268,8609797,2
898,8609797,5
8620644,8609797,5
8614742,8609797,2
574,12132,5
576,12132,2
585385,12132,5
8298,12132,3
10936117,12132,3
1039,12132,5
21077,12132,3
16107,12132,5
14739,12132,4
2811268,12132,4
8292,12132,2
668,12132,2
28725169,12132,3
8608494,12132,2
1932,12132,1
8293,12132,1
2648,12132,5
8808375,12132,3
8289,12132,1
574,6846124,3
8680490,6846124,5
20162,6846124,5
585385,6846124,5
2811268,6846124,5
1020,6846124,2
574,9260,2
8733242,9260,1
1039,9260,5
14739,9260,1
1338,9260,2
574,19765399,5
19502,19765399,2
6249,19765399,2
8298,19765399,5
8285,19765399,2
4606,19765399,5
7750,19765399,5
8288,19765399,2
1039,19765399,5
8608153,19765399,5
12510230,19765399,5
16107,19765399,5
14739,19765399,5
958,19765399,1
8606224,19765399,4
435,19765399,1
10140,19765399,5
8293,19765399,5
2648,19765399,5
5345,19765399,4
8606387,19765399,1
2938,19765399,3
14730,19765399,3
12132,19765399,1
18615,40618669,5
8298,40618669,5
11930,40618669,5
12769,40618669,1
7750,40618669,5
8288,40618669,2
8606220,40618669,4
8284,40618669,2
8606224,40618669,3
12558671,40618669,3
28725169,40618669,1
8608494,40618669,5
10971,40618669,5
26736479,40618669,5
21091,40618669,5
2938,40618669,5
4160,11349,5
7750,11349,3
1039,11349,2
8608153,11349,1
788,11349,5
8296,11349,3
3394,11349,5
8606224,11349,1
8292,11349,1
14726,11349,1
8295,11349,1
1338,11349,5
14550,11349,2
26736628,8290,3
15674851,8290,2
1039,8290,1
15674852,8290,2
21077,8290,3
2648,8290,1
574,6458,1
4160,6458,1
585385,6458,1
26736628,6458,2
4606,6458,2
1039,6458,5
788,6458,1
8296,6458,5
8284,6458,5
14739,6458,2
3394,6458,3
8606224,6458,2
8292,6458,5
668,6458,2
10140,6458,4
8295,6458,5
21091,6458,1
1338,6458,5
14550,6458,2
8289,6458,1
12132,6458,1
11349,6458,1
574,22184912,2
8298,22184912,4
1096,22184912,5
8285,22184912,3
8288,22184912,5
1039,22184912,5
788,22184912,2
8296,22184912,5
21077,22184912,5
16107,22184912,5
14739,22184912,5
8606224,22184912,2
668,22184912,5
435,22184912,5
1932,22184912,1
8295,22184912,2
2648,22184912,5
5345,22184912,5
8808375,22184912,5
14730,22184912,1
14550,22184912,1
8289,22184912,2
12132,22184912,2
19765399,22184912,5
8290,22184912,1
4160,3250,5
8298,3250,2
11930,3250,1
4606,3250,1
12769,3250,1
10936117,3250,1
8288,3250,2
1039,3250,5
788,3250,3
8296,3250,5
16107,3250,1
8284,3250,3
3394,3250,5
8606224,3250,1
8292,3250,2
668,3250,4
12558671,3250,1
10140,3250,3
8608494,3250,4
8295,3250,1
8732161,3250,2
8808375,3250,1
1338,3250,4
14550,3250,5
40618669,3250,2
11349,3250,2
6458,3250,5
22184912,3250,1
574,8291,5
8298,8291,5
4606,8291,1
10936117,8291,5
7750,8291,2
8288,8291,1
1039,8291,5
8608153,8291,2
12510230,8291,1
21077,8291,4
14739,8291,1
958,8291,2
10140,8291,2
28725169,8291,4
8608494,8291,1
8293,8291,4
1338,8291,3
14730,8291,3
12132,8291,1
19765399,8291,5
6458,8291,1
22184912,8291,1
4160,2675,5
26736628,2675,5
1457,2675,5
7750,2675,2
8733242,2675,3
8296,2675,5
12510230,2675,5
16107,2675,5
8284,2675,1
8292,2675,4
435,2675,4
12558671,2675,5
10140,2675,3
8620644,2675,1
8295,2675,3
21091,2675,3
130,2675,2
14550,2675,4
6458,2675,2
3250,2675,1
20257,18568,5
8680490,18568,5
20162,18568,5
20585,18568,5
8612003,18568,5
650,18568,5
2811268,18568,4
898,18568,5
1020,18568,5
19002,18568,5
8620644,18568,5
574,3902,3
8680490,3902,5
1096,3902,5
1457,3902,2
12510230,3902,5
21077,3902,3
15674853,3902,1
435,3902,5
2648,3902,3
5345,3902,3
6846124,3902,5
19765399,3902,1
22184912,3902,2
20257,2961,5
8680490,2961,5
19502,2961,5
20162,2961,5
20585,2961,5
8612003,2961,5
8620056,2961,3
585385,2961,2
26736628,2961,3
650,2961,5
2811268,2961,5
898,2961,5
1020,2961,5
8620644,2961,5
8614742,2961,1
8609797,2961,5
18568,2961,5
1039,21022,5
8296,21022,5
8284,21022,5
3394,21022,5
8292,21022,1
668,21022,1
435,21022,1
8608494,21022,2
8295,21022,5
10971,21022,5
8606387,21022,1
14550,21022,2
11349,21022,1
6458,21022,2
3250,21022,3
4160,8313,5
1096,8313,5
1457,8313,1
1039,8313,5
8296,8313,1
12510230,8313,1
21077,8313,3
16107,8313,5
435,8313,2
10140,8313,1
2648,8313,2
8808375,8313,2
1338,8313,3
22184912,8313,2
2675,8313,1
20257,8624363,4
574,8624363,2
19502,8624363,4
8612003,8624363,5
4160,8624363,5
8620056,8624363,1
26736628,8624363,5
8733242,8624363,5
1039,8624363,5
8296,8624363,2
16107,8624363,5
14739,8624363,1
3394,8624363,1
958,8624363,2
8283,8624363,1
668,8624363,3
12558671,8624363,2
1932,8624363,2
8620644,8624363,5
8293,8624363,2
130,8624363,4
8808375,8624363,5
14730,8624363,1
8614742,8624363,5
14550,8624363,3
8289,8624363,1
12132,8624363,5
9260,8624363,1
3250,8624363,2
21022,8624363,1
8313,8624363,4
4160,14737,1
1096,14737,2
1457,14737,1
10936117,14737,5
12510230,14737,5
8284,14737,1
15674853,14737,3
8292,14737,1
435,14737,3
28725169,14737,2
8295,14737,1
2675,14737,1
19502,8609479,1
4160,8609479,1
26736628,8609479,5
11930,8609479,5
4606,8609479,5
12769,8609479,1
8296,8609479,5
8284,8609479,1
958,8609479,1
668,8609479,5
435,8609479,3
21091,8609479,2
2648,8609479,5
2938,8609479,3
12132,8609479,1
8290,8609479,1
6458,8609479,1
3250,8609479,3
8313,8609479,1
8624363,8609479,5
574,8608766,4
8680490,8608766,5
19502,8608766,1
20162,8608766,5
20585,8608766,3
8620056,8608766,3
8299,8608766,1
26736628,8608766,5
8298,8608766,1
8733242,8608766,5
8296,8608766,1
15674853,8608766,2
2811268,8608766,1
898,8608766,3
1020,8608766,5
8620644,8608766,4
8614742,8608766,1
19765399,8608766,1
3902,8608766,1
2961,8608766,2
8624363,8608766,1
20257,8644744,5
8680490,8644744,5
20162,8644744,5
20585,8644744,5
650,8644744,1
2811268,8644744,1
898,8644744,5
1020,8644744,5
6846124,8644744,5
18568,8644744,5
3902,8644744,5
2961,8644744,5
8608766,8644744,5
4160,21158,5
585385,21158,5
7750,21158,3
1039,21158,4
8608494,21158,1
1338,21158,2
40618669,21158,3
3250,21158,1
8624363,21158,3
8680490,8619926,5
19502,8619926,5
20162,8619926,5
20585,8619926,5
8612003,8619926,5
8620056,8619926,5
8299,8619926,5
26736628,8619926,5
8733242,8619926,5
650,8619926,5
8606220,8619926,1
15674853,8619926,5
2811268,8619926,5
898,8619926,5
19002,8619926,1
8620644,8619926,5
8286,8619926,2
8732161,8619926,5
8614742,8619926,5
18568,8619926,2
2961,8619926,5
8624363,8619926,2
8608766,8619926,2
20257,15755310,1
574,15755310,3
8680490,15755310,2
19502,15755310,5
20162,15755310,5
20585,15755310,4
8612003,15755310,5
8620056,15755310,5
26736628,15755310,5
8733242,15755310,5
2811268,15755310,2
898,15755310,4
8620644,15755310,5
8614742,15755310,4
8609797,15755310,1
2961,15755310,3
8624363,15755310,2
8608766,15755310,1
8619926,15755310,5
574,35953,3
19502,35953,1
18615,35953,1
26736628,35953,2
8298,35953,2
4606,35953,1
1457,35953,1
12769,35953,5
7750,35953,5
8288,35953,3
1039,35953,4
8296,35953,3
15674852,35953,1
8284,35953,2
14739,35953,1
958,35953,2
8606224,35953,2
668,35953,4
28725169,35953,5
8608494,35953,5
21091,35953,3
2648,35953,5
2938,35953,5
8808375,35953,5
1338,35953,4
12132,35953,5
40618669,35953,5
8609479,35953,5
574,14721,2
585385,14721,2
26736628,14721,5
1096,14721,5
7750,14721,5
8288,14721,3
8733242,14721,5
8608153,14721,4
788,14721,2
8296,14721,3
12510230,14721,1
8284,14721,3
14739,14721,3
8292,14721,5
668,14721,1
435,14721,1
8620644,14721,4
8295,14721,5
2648,14721,1
8614742,14721,1
14550,14721,1
6458,14721,1
22184912,14721,3
2675,14721,1
21022,14721,2
35953,14721,1
574,8620885,3
576,8620885,5
8282,8620885,1
19502,8620885,3
4606,8620885,1
7750,8620885,3
8608153,8620885,3
19002,8620885,1
8295,8620885,5
8286,8620885,5
10971,8620885,3
8732161,8620885,2
21022,8620885,3
20257,40620063,5
574,40620063,5
8680490,40620063,5
19502,40620063,5
6249,40620063,5
20162,40620063,2
8612003,40620063,5
8620056,40620063,5
8299,40620063,3
26736628,40620063,5
15674851,40620063,1
4606,40620063,2
8733242,40620063,5
8608153,40620063,2
958,40620063,4
2811268,40620063,5
898,40620063,5
8292,40620063,1
668,40620063,2
12558671,40620063,5
10140,40620063,1
19002,40620063,1
8620644,40620063,5
8293,40620063,3
8295,40620063,5
5345,40620063,2
14730,40620063,1
8614742,40620063,5
14550,40620063,1
8289,40620063,3
8290,40620063,1
2675,40620063,4
2961,40620063,2
8624363,40620063,5
8608766,40620063,5
8619926,40620063,5
15755310,40620063,5
14721,40620063,5
1096,1702,5
1457,1702,3
8288,1702,2
1039,1702,2
12510230,1702,5
16107,1702,5
14739,1702,1
435,1702,5
2648,1702,5
19765399,1702,5
22184912,1702,5
2675,1702,1
4160,2772,4
1096,2772,5
8288,2772,3
8733242,2772,4
1039,2772,5
8296,2772,4
16107,2772,5
14739,2772,5
8606224,2772,3
668,2772,4
435,2772,3
8608494,2772,5
8293,2772,1
8295,2772,1
2648,2772,5
5345,2772,3
8606387,2772,2
8808375,2772,2
1338,2772,5
14730,2772,1
14550,2772,2
8289,2772,1
12132,2772,2
19765399,2772,5
11349,2772,1
6458,2772,2
22184912,2772,5
3250,2772,4
8291,2772,2
21022,2772,1
8313,2772,1
1702,2772,4
20257,4772,3
574,4772,2
19502,4772,3
20585,4772,1
8612003,4772,3
8620056,4772,5
8299,4772,1
18615,4772,5
585385,4772,3
26736628,4772,5
8298,4772,2
15674851,4772,5
8733242,4772,5
1039,4772,5
15674852,4772,5
16107,4772,3
14739,4772,5
958,4772,1
2811268,4772,4
898,4772,2
8606224,4772,2
8620644,4772,5
8293,4772,2
2648,4772,3
8614742,4772,5
9260,4772,2
19765399,4772,5
8290,4772,1
22184912,4772,3
8291,4772,1
8624363,4772,1
8608766,4772,5
8619926,4772,2
15755310,4772,1
40620063,4772,4
1702,4772,5
2772,4772,3
574,13210,1
4160,13210,5
4606,13210,1
1457,13210,2
1039,13210,5
8296,13210,5
12510230,13210,3
16107,13210,5
14739,13210,2
8606224,13210,4
668,13210,2
435,13210,3
12558671,13210,3
10140,13210,3
8732161,13210,1
130,13210,1
14550,13210,3
19765399,13210,4
11349,13210,1
22184912,13210,2
3250,13210,2
8291,13210,1
2675,13210,3
8313,13210,2
8624363,13210,5
1702,13210,1
2772,13210,4
4772,13210,1
20585,27706553,5
8620056,27706553,5
18615,27706553,2
585385,27706553,5
650,27706553,5
788,27706553,1
14739,27706553,1
2811268,27706553,5
898,27706553,5
8606224,27706553,1
8292,27706553,2
668,27706553,4
10140,27706553,5
8732161,27706553,3
26736479,27706553,1
3250,27706553,1
2675,27706553,1
14721,27706553,1
40620063,27706553,1
4772,27706553,2
20257,26736602,2
8282,26736602,1
18615,26736602,5
8298,26736602,5
11930,26736602,5
1096,26736602,2
8288,26736602,5
18380,26736602,1
788,26736602,3
8606220,26736602,5
8610302,26736602,2
8284,26736602,3
8606224,26736602,3
3332535,26736602,2
8286,26736602,5
10971,26736602,5
8732161,26736602,5
26736479,26736602,5
21091,26736602,5
2648,26736602,2
9260,26736602,2
40618669,26736602,5
22184912,26736602,3
8282,26736495,1
18615,26736495,5
8298,26736495,5
18423,26736495,5
11930,26736495,5
15674851,26736495,3
788,26736495,5
8606220,26736495,3
8610302,26736495,3
15674852,26736495,5
8606224,26736495,1
14726,26736495,5
10971,26736495,5
26736479,26736495,5
40618669,26736495,5
27706553,26736495,2
26736602,26736495,5
20257,8607934,3
8282,8607934,5
8612003,8607934,3
26736628,8607934,5
8733242,8607934,5
788,8607934,5
8606220,8607934,4
8610302,8607934,5
3394,8607934,1
8606224,8607934,2
19002,8607934,3
8620644,8607934,5
1338,8607934,1
8614742,8607934,1
8624363,8607934,3
15755310,8607934,2
40620063,8607934,5
26736495,8607934,1
20257,2034,4
19502,2034,2
4160,2034,2
8299,2034,3
18615,2034,5
26736628,2034,3
8298,2034,5
11930,2034,5
15674851,2034,5
1096,2034,5
4606,2034,5
10936117,2034,3
8288,2034,2
1039,2034,4
8608153,2034,1
788,2034,1
8296,2034,2
15674852,2034,5
12510230,2034,3
8284,2034,2
14739,2034,2
15674853,2034,3
8606224,2034,2
28725169,2034,3
10971,2034,1
26736479,2034,1
21091,2034,1
2648,2034,1
1338,2034,1
8614742,2034,1
19765399,2034,1
6458,2034,2
22184912,2034,1
3250,2034,1
8291,2034,1
8609479,2034,4
4772,2034,5
20257,13118,2
574,13118,4
19502,13118,3
4160,13118,1
18615,13118,3
8298,13118,5
15674851,13118,5
4606,13118,2
12769,13118,1
10936117,13118,3
7750,13118,5
8288,13118,3
1039,13118,5
8608153,13118,5
15674852,13118,5
16107,13118,3
14739,13118,5
958,13118,2
8606224,13118,1
28725169,13118,4
1932,13118,1
8293,13118,2
21091,13118,1
2938,13118,5
8614742,13118,1
8289,13118,1
12132,13118,3
19765399,13118,5
40618669,13118,5
8291,13118,3
8624363,13118,2
35953,13118,3
4772,13118,5
13210,13118,3
2034,13118,5
20257,8604415,1
574,8604415,5
576,8604415,1
19502,8604415,1
4160,8604415,5
8298,8604415,5
1096,8604415,5
8285,8604415,3
4606,8604415,4
10936117,8604415,5
1039,8604415,5
15674852,8604415,1
21077,8604415,5
16107,8604415,1
958,8604415,1
668,8604415,1
28725169,8604415,1
8608494,8604415,5
8293,8604415,1
5345,8604415,1
8606387,8604415,3
8808375,8604415,2
1338,8604415,5
14730,8604415,3
22184912,8604415,2
3250,8604415,3
8291,8604415,5
21022,8604415,2
8313,8604415,3
21158,8604415,3
35953,8604415,2
2772,8604415,3
20257,566,5
574,566,2
19502,566,1
4160,566,5
26736628,566,4
11930,566,2
4606,566,5
12769,566,3
7750,566,5
8288,566,2
1039,566,3
8608153,566,3
788,566,4
8296,566,5
8284,566,5
14739,566,2
3394,566,5
958,566,1
8606224,566,2
8292,566,2
668,566,5
12558671,566,1
10140,566,1
8608494,566,3
8295,566,5
10971,566,2
8732161,566,1
2938,566,1
1338,566,3
14550,566,5
11349,566,4
6458,566,4
3250,566,5
8291,566,2
2675,566,1
21022,566,3
8313,566,1
14737,566,1
8609479,566,5
35953,566,2
14721,566,3
2772,566,1
13210,566,5
26736602,566,2
2034,566,1
13118,566,2
574,8621083,2
576,8621083,1
8282,8621083,1
19502,8621083,1
8612003,8621083,1
585385,8621083,3
26736628,8621083,3
8733242,8621083,3
2811268,8621083,1
8292,8621083,1
8295,8621083,2
10971,8621083,2
5345,8621083,1
19765399,8621083,2
14737,8621083,1
8620885,8621083,1
40620063,8621083,2
574,9458,3
1096,9458,5
1457,9458,5
12769,9458,5
8288,9458,5
1039,9458,5
18380,9458,1
8296,9458,5
21077,9458,5
16107,9458,4
8284,9458,2
14739,9458,5
3394,9458,1
8606224,9458,1
8292,9458,4
435,9458,5
28725169,9458,5
8608494,9458,4
2648,9458,5
8606387,9458,1
2938,9458,5
8808375,9458,5
1338,9458,4
8289,9458,5
12132,9458,5
8290,9458,2
6458,9458,1
22184912,9458,5
3250,9458,1
8291,9458,1
8313,9458,1
35953,9458,5
14721,9458,4
1702,9458,3
2772,9458,5
26736602,9458,2
2034,9458,1
8604415,9458,1
574,19272003,4
576,19272003,1
4160,19272003,5
8298,19272003,5
1096,19272003,5
8285,19272003,3
4606,19272003,2
1457,19272003,1
12769,19272003,1
10936117,19272003,3
1039,19272003,5
21077,19272003,5
16107,19272003,1
28725169,19272003,5
8608494,19272003,5
8293,19272003,1
8286,19272003,5
10971,19272003,1
8732161,19272003,5
5345,19272003,2
8606387,19272003,5
8808375,19272003,3
1338,19272003,5
14730,19272003,2
12132,19272003,1
8291,19272003,2
8313,19272003,2
21158,19272003,3
35953,19272003,3
26736602,19272003,2
8604415,19272003,5
9458,19272003,3
20257,1625,1
574,1625,2
4160,1625,5
1096,1625,2
4606,1625,3
1457,1625,1
12769,1625,3
8288,1625,4
1039,1625,5
788,1625,2
8296,1625,5
16107,1625,2
8284,1625,5
14739,1625,3
3394,1625,5
958,1625,1
8606224,1625,1
8292,1625,1
668,1625,5
435,1625,1
12558671,1625,1
10140,1625,1
8608494,1625,4
1932,1625,2
8295,1625,4
8732161,1625,1
8606387,1625,1
8808375,1625,3
1338,1625,5
14550,1625,4
8289,1625,1
12132,1625,1
11349,1625,3
6458,1625,5
22184912,1625,3
3250,1625,5
21022,1625,5
8313,1625,2
8624363,1625,5
8609479,1625,3
21158,1625,1
