"node_1","node_2","edge"
7612,40613784,5
9610267,40613784,5
9600313,40613784,5
4802,9620167,5
9600313,9620167,5
4803,9717773,5
2772,9670404,3
2438,9670404,1
8772,9670404,2
741,9670404,1
18865,8477,5
4803,8477,5
958,8477,5
7334,8477,5
9640572,8477,1
2034,8477,2
9683068,8979,1
9616151,8979,1
18865,5854,3
5857,5854,1
5848,5854,3
11571,5854,5
913,5854,1
2438,5854,1
5840,5854,5
741,5854,5
2034,5854,3
5845,5854,3
8979,5854,1
18865,242686,1
5848,242686,5
11571,242686,5
10099,242686,2
8772,242686,2
741,242686,2
5854,242686,5
18865,96,4
8933,96,1
9606615,96,3
9610727,96,5
9616151,96,2
5856,96,1
6859,96,2
7612,96,5
9610267,96,5
1355,96,1
18865,3797,5
2772,3797,5
913,3797,1
2438,3797,3
2222,3797,3
7334,3797,1
8933,3797,4
9606615,3797,5
9610727,3797,5
9616151,3797,5
244,3797,5
5856,3797,2
7612,3797,5
9610267,3797,5
741,3797,2
362,3797,5
1355,3797,1
5845,3797,2
8477,3797,3
5854,3797,2
18865,25,1
2772,25,1
913,25,1
2438,25,1
2222,25,5
259,25,1
7334,25,2
8933,25,5
9606615,25,5
9610727,25,5
9616151,25,5
5856,25,5
7612,25,5
1917,25,4
9610267,25,5
1355,25,5
3797,25,1
2772,1466,3
913,1466,4
2438,1466,3
9788928,1466,1
2222,1466,5
8772,1466,2
8933,1466,5
9606615,1466,5
9610727,1466,5
9616151,1466,5
244,1466,1
28740688,1466,3
5856,1466,3
7612,1466,3
9610267,1466,4
741,1466,1
362,1466,3
1355,1466,3
9670404,1466,1
5854,1466,1
3797,1466,2
25,1466,3
18865,2046,2
5857,2046,5
5862,2046,5
913,2046,5
2438,2046,4
2222,2046,5
8772,2046,5
259,2046,5
7334,2046,5
8933,2046,5
16185,2046,1
9606615,2046,5
9610727,2046,5
9616151,2046,5
9640572,2046,1
244,2046,1
5856,2046,5
7612,2046,5
1917,2046,5
5840,2046,1
9610267,2046,5
362,2046,5
1355,2046,5
529,2046,3
5845,2046,2
5854,2046,2
3797,2046,2
25,2046,4
1466,2046,3
18865,2670,5
5857,2670,1
11571,2670,2
913,2670,1
2222,2670,5
259,2670,2
7334,2670,5
