"node_1","node_2","edge"
8073,5597433,2
16870325,5597433,1
8399357,5597433,3
19410,5597433,5
20100,5597433,5
6526,5597433,1
19649,5597433,5
19579,5597433,3
20810,5597433,1
3983749,5597433,3
20213,5597433,1
3116,5597433,2
16870264,5597433,1
6538,5597433,4
19914,5597433,2
8403240,5597433,1
20777,5597433,5
5300526,5597433,1
19155,5597433,4
915,8407854,1
6450,8407854,5
4815,19777,2
8073,19777,1
8399357,19777,2
19410,19777,5
20100,19777,2
19649,19777,5
19579,19777,5
20755,19777,3
20810,19777,5
3983749,19777,3
3116,19777,5
16870264,19777,2
8407224,19777,5
19914,19777,5
793,19777,2
5300526,19777,5
19155,19777,1
6538,8726,2
6538,8411312,1
8726,8411312,5
4815,19948,2
8073,19948,5
19410,19948,5
19649,19948,4
19579,19948,5
20755,19948,3
20810,19948,5
3983749,19948,5
3116,19948,5
6538,19948,1
19914,19948,5
5300526,19948,5
6450,19948,1
19777,19948,2
8399611,20467,3
4815,20467,5
8073,20467,5
8399357,20467,4
19410,20467,5
20100,20467,5
19649,20467,5
19579,20467,5
20755,20467,3
20810,20467,3
3983749,20467,5
3116,20467,5
16870264,20467,2
8407224,20467,1
6538,20467,4
19914,20467,5
793,20467,2
20777,20467,4
5300526,20467,3
19155,20467,2
5597433,20467,5
19777,20467,3
19948,20467,3
4815,20614,5
8073,20614,3
8399357,20614,3
19410,20614,5
20100,20614,5
19649,20614,4
19579,20614,4
20755,20614,2
20810,20614,4
3983749,20614,4
3116,20614,5
8407224,20614,4
6538,20614,3
19914,20614,5
20777,20614,3
5300526,20614,5
19155,20614,5
5597433,20614,3
19777,20614,2
8726,20614,1
20467,20614,5
4815,4681904,4
19410,4681904,5
20100,4681904,1
19649,4681904,5
19579,4681904,3
20755,4681904,5
20810,4681904,5
3983749,4681904,5
3116,4681904,5
8407224,4681904,3
19914,4681904,5
5300526,4681904,5
19155,4681904,2
5597433,4681904,2
19777,4681904,3
19948,4681904,2
20467,4681904,5
20614,4681904,3
8399357,6520,1
19410,6520,5
20100,6520,4
16870264,6520,5
8407224,6520,5
19914,6520,3
793,6520,5
8400587,6520,1
19155,6520,1
19777,6520,4
20467,6520,2
20614,6520,1
8399611,18252,3
4815,18252,5
8073,18252,5
8399357,18252,4
19410,18252,3
20100,18252,5
19649,18252,5
19579,18252,2
3983749,18252,2
6538,18252,5
20777,18252,2
19155,18252,5
5597433,18252,4
20467,18252,3
20614,18252,2
8407224,28736533,2
19914,28736533,2
8400587,28736533,2
6450,28736533,3
19948,28736533,4
8399611,4934290,5
4815,4934290,5
8073,4934290,5
19410,4934290,2
20100,4934290,3
19649,4934290,3
20755,4934290,3
20810,4934290,3
3983749,4934290,2
3116,4934290,2
8407224,4934290,3
19914,4934290,1
19155,4934290,1
5597433,4934290,1
20467,4934290,1
20614,4934290,1
4681904,4934290,2
18252,4934290,5
8399611,1481014,5
4815,1481014,5
8073,1481014,5
8399357,1481014,4
19410,1481014,5
20100,1481014,5
19649,1481014,5
19579,1481014,3
20755,1481014,3
20810,1481014,1
3983749,1481014,3
16870264,1481014,1
8407224,1481014,1
6538,1481014,5
19914,1481014,1
793,1481014,1
20777,1481014,3
19155,1481014,5
5597433,1481014,4
20467,1481014,5
20614,1481014,5
4681904,1481014,2
18252,1481014,5
4934290,1481014,5
4815,8400544,4
8073,8400544,5
19410,8400544,4
19649,8400544,5
19579,8400544,4
6538,8400544,2
19155,8400544,3
5597433,8400544,1
19777,8400544,1
19948,8400544,5
20467,8400544,2
4681904,8400544,1
18252,8400544,2
1481014,8400544,2
8399611,6541,3
20100,6541,1
6526,6541,1
19649,6541,2
20213,6541,2
16870264,6541,2
20777,6541,3
5868,6541,2
5597433,6541,2
18252,6541,1
1481014,6541,2
20755,9084,1
20810,9084,1
4610844,9084,1
4681904,9084,1
18252,9084,2
4934290,9084,5
1481014,9084,3
20755,8402748,3
23426114,8402748,1
20614,8402748,1
18252,8402748,1
4934290,8402748,3
1481014,8402748,5
9084,8402748,5
6521,8410829,2
9083,8410829,5
8399469,8410829,2
11612,8410829,4
4610844,8410829,5
8400481,8410829,3
9084,8410829,2
8402748,8410829,1
8726,8402697,1
18252,8402697,2
4934290,8402697,2
1481014,8402697,2
9084,8402697,4
8402748,8402697,2
4815,8402715,5
8073,8402715,5
19579,8402715,1
3983749,8402715,2
6538,8402715,1
19948,8402715,1
20467,8402715,1
4681904,8402715,1
18252,8402715,2
4934290,8402715,3
1481014,8402715,3
9084,8402715,5
8402697,8402715,2
8400409,8399508,4
8404122,8399508,3
2741,8399508,1
8401288,8399508,1
9083,8399508,3
8399469,8399508,4
8074,8399508,5
8401971,8399508,5
8399543,8399508,3
8400481,8399508,5
8404122,8399518,3
8399469,8399518,4
8074,8399518,5
8401971,8399518,1
8400481,8399518,3
8410829,8399518,1
8399508,8399518,5
8400409,8400213,5
8404122,8400213,2
8399469,8400213,1
8074,8400213,3
8400481,8400213,3
8399508,8400213,1
8399518,8400213,2
6526,2725,1
6536,2725,2
6533,2725,2
16870264,2725,2
8407224,2725,2
23426114,2725,2
19155,2725,1
16870325,3902,4
6536,3902,1
16870264,3902,3
17311,3902,1
8407224,3902,2
915,3902,5
793,3902,1
11612,3902,3
6522,3902,1
298,3902,5
26785557,3902,1
2873,3902,3
2315,3902,1
6541,3902,1
17262,3902,1
16870325,6537,1
6526,6537,1
20213,6537,2
6533,6537,3
16870264,6537,1
915,6537,1
793,6537,3
11612,6537,1
6522,6537,2
298,6537,1
20777,6537,1
26785557,6537,2
5868,6537,2
4610844,6537,1
20213,6539,2
6521,6539,1
6533,6539,1
9083,6539,3
8399469,6539,1
16870264,6539,3
793,6539,2
11612,6539,1
298,6539,1
26785557,6539,3
5868,6539,3
2315,6539,1
4610844,6539,2
8399458,6539,1
8401269,6539,2
8410829,6539,2
3902,6539,2
6537,6539,2
6521,16870279,2
23426114,16870279,2
8400409,8399521,5
8401288,8399521,2
9083,8399521,1
8399469,8399521,5
8074,8399521,2
8401971,8399521,5
8568686,8399521,1
40614633,8399521,2
8400481,8399521,4
8399508,8399521,5
8399518,8399521,2
8400409,8399513,5
8404122,8399513,4
8401288,8399513,3
9083,8399513,1
8399469,8399513,5
8074,8399513,1
8401971,8399513,3
8399543,8399513,2
8400481,8399513,1
8401269,8399513,1
8399508,8399513,2
8399518,8399513,2
8399521,8399513,3
8404122,8404195,5
8074,8404195,5
8399543,8404195,5
8568686,8404195,5
8400481,8404195,3
8399508,8404195,4
8399518,8404195,1
8399611,6519,5
20100,6519,2
6520,6519,1
8410829,6519,2
38111052,8657381,3
6521,8657381,1
11612,8657381,2
8399543,8657381,1
23426114,8657381,4
2315,8657381,2
8399458,8657381,2
8410829,8657381,3
16870279,8657381,2
6519,8657381,2
6526,8187,1
20213,8187,2
38111052,8187,1
6533,8187,3
6527,8187,5
8400587,8187,1
19914,2774,1
8400587,2774,2
23426114,2774,3
2315,2774,1
6450,2774,5
28736533,2774,2
8402748,2774,1
6537,2774,1
8404122,38207962,1
8074,38207962,5
19914,38207962,2
8400587,38207962,5
20777,38207962,1
2315,38207962,2
8401269,38207962,2
6450,38207962,5
19948,38207962,2
28736533,38207962,3
8399508,38207962,1
8399521,38207962,1
8399513,38207962,1
2774,38207962,5
16870325,16145,3
8399357,16145,3
17311,16145,2
915,16145,5
6527,16145,1
26785557,16145,2
4610844,16145,1
8407854,16145,1
3902,16145,1
16870325,1692,2
6526,1692,2
6536,1692,2
20213,1692,2
6533,1692,3
17311,1692,2
915,1692,2
11612,1692,2
8403240,1692,1
6522,1692,2
298,1692,4
2315,1692,1
2725,1692,2
3902,1692,4
6537,1692,1
16870325,6540,1
8399357,6540,1
6526,6540,1
20213,6540,1
6533,6540,2
915,6540,1
6527,6540,2
6522,6540,1
4610844,6540,2
6541,6540,1
3902,6540,1
8187,6540,2
16145,6540,2
16870325,8185,4
8399357,8185,3
6526,8185,5
6536,8185,5
17311,8185,4
6527,8185,2
20777,8185,2
26785557,8185,1
5868,8185,2
4610844,8185,1
5597433,8185,1
18252,8185,1
6541,8185,1
8187,8185,1
38207962,8185,1
16145,8185,4
1692,8185,1
6540,8185,2
8399611,16728,2
16870325,16728,3
8399357,16728,1
20100,16728,1
6526,16728,1
17311,16728,2
915,16728,2
793,16728,3
6522,16728,1
298,16728,2
20777,16728,3
5868,16728,1
2315,16728,1
5597433,16728,1
6541,16728,1
3902,16728,1
6537,16728,1
16145,16728,1
1692,16728,1
6540,16728,1
8185,16728,2
16870325,19117,1
20213,19117,1
17311,19117,1
915,19117,3
8400587,19117,2
20777,19117,1
26785557,19117,1
16145,19117,3
6540,19117,1
8185,19117,1
16870325,22202446,2
8399357,22202446,1
6526,22202446,1
6536,22202446,1
20213,22202446,1
915,22202446,3
6522,22202446,1
26785557,22202446,3
5868,22202446,1
4610844,22202446,5
5597433,22202446,2
18252,22202446,1
6541,22202446,1
9084,22202446,1
17262,22202446,1
8410829,22202446,1
3902,22202446,2
6537,22202446,3
16145,22202446,3
1692,22202446,1
6540,22202446,2
8185,22202446,5
16728,22202446,1
19117,22202446,1
16870325,42144402,2
8399357,42144402,2
6526,42144402,1
17311,42144402,2
6538,42144402,1
915,42144402,4
298,42144402,1
20777,42144402,3
26785557,42144402,2
5597433,42144402,3
6541,42144402,2
8402715,42144402,1
3902,42144402,1
6537,42144402,1
16145,42144402,3
6540,42144402,4
8185,42144402,2
16728,42144402,2
19117,42144402,5
22202446,42144402,2
8399611,257,2
6526,257,1
20213,257,1
6533,257,4
793,257,1
6522,257,2
298,257,2
20777,257,2
40614633,257,1
6537,257,1
1692,257,3
8407224,644,1
915,644,1
793,644,2
6522,644,1
298,644,1
3902,644,2
6537,644,2
1692,644,2
22202446,644,1
257,644,1
8073,8405215,1
8399357,8405215,4
19410,8405215,5
20100,8405215,5
6526,8405215,1
6536,8405215,1
19649,8405215,2
19579,8405215,1
3983749,8405215,3
16870264,8405215,5
17311,8405215,1
8407224,8405215,5
6538,8405215,1
19914,8405215,3
793,8405215,5
8400587,8405215,1
20777,8405215,3
2873,8405215,1
19155,8405215,3
5597433,8405215,3
19777,8405215,3
20467,8405215,5
20614,8405215,2
6520,8405215,5
18252,8405215,2
1481014,8405215,3
6541,8405215,2
8402715,8405215,1
6537,8405215,1
6519,8405215,1
42144402,8405215,1
19410,22202757,5
20100,22202757,4
6536,22202757,1
3983749,22202757,2
6521,22202757,3
16870264,22202757,5
8407224,22202757,5
19914,22202757,1
915,22202757,1
793,22202757,4
298,22202757,2
20777,22202757,1
2873,22202757,1
19777,22202757,2
20614,22202757,2
4681904,22202757,1
6520,22202757,5
28736533,22202757,1
4934290,22202757,1
2725,22202757,1
3902,22202757,2
16728,22202757,1
644,22202757,2
8405215,22202757,4
4815,8402486,5
8073,8402486,5
8399357,8402486,3
20100,8402486,3
19649,8402486,2
3983749,8402486,2
6538,8402486,2
8407854,8402486,1
19777,8402486,1
19948,8402486,1
20467,8402486,1
4681904,8402486,1
18252,8402486,1
4934290,8402486,4
1481014,8402486,2
8400544,8402486,5
8402715,8402486,5
8399611,8407714,5
4815,8407714,5
8073,8407714,5
8399357,8407714,1
20100,8407714,3
6538,8407714,1
20467,8407714,3
4934290,8407714,3
1481014,8407714,2
8400544,8407714,4
8402715,8407714,2
8402486,8407714,5
8073,1713,1
16870325,1713,1
915,1713,1
11612,1713,1
8403240,1713,2
298,1713,2
23426114,1713,5
2315,1713,3
8399458,1713,2
20614,1713,1
8402748,1713,1
2725,1713,1
6537,1713,2
16870279,1713,1
6519,1713,1
8657381,1713,3
2774,1713,4
1692,1713,1
16728,1713,2
42144402,1713,1
8399611,8402502,5
8073,8402502,4
8399357,8402502,1
20100,8402502,3
6538,8402502,1
8403240,8402502,1
23426114,8402502,5
8407854,8402502,1
20614,8402502,1
18252,8402502,1
4934290,8402502,4
1481014,8402502,2
8402748,8402502,2
6537,8402502,1
6519,8402502,3
8657381,8402502,2
2774,8402502,5
8402486,8402502,1
8407714,8402502,2
1713,8402502,5
20213,8406591,1
6533,8406591,2
11612,8406591,1
298,8406591,1
23426114,8406591,1
8399458,8406591,1
6537,8406591,3
6539,8406591,1
1692,8406591,1
1713,8406591,2
8402502,8406591,2
4815,16869510,5
8073,16869510,5
19410,16869510,1
19649,16869510,1
19579,16869510,3
20755,16869510,5
20810,16869510,2
3983749,16869510,2
3116,16869510,4
6538,16869510,1
19914,16869510,1
5300526,16869510,2
19155,16869510,2
20467,16869510,1
20614,16869510,1
4681904,16869510,2
18252,16869510,1
4934290,16869510,3
1481014,16869510,3
8400544,16869510,1
8402748,16869510,1
8402486,16869510,3
8407714,16869510,2
1713,16869510,1
8402502,16869510,2
8073,22199447,5
8399357,22199447,3
19410,22199447,1
20100,22199447,3
19579,22199447,3
3983749,22199447,1
17311,22199447,1
6538,22199447,5
11612,22199447,1
20777,22199447,1
23426114,22199447,5
5597433,22199447,1
19948,22199447,1
20614,22199447,2
18252,22199447,1
1481014,22199447,2
8402748,22199447,2
8402715,22199447,3
6537,22199447,2
6519,22199447,2
8657381,22199447,1
2774,22199447,4
42144402,22199447,3
8405215,22199447,3
1713,22199447,5
8402502,22199447,5
8406591,22199447,1
16869510,22199447,1
4815,8417309,4
8073,8417309,5
8399357,8417309,3
20100,8417309,3
6526,8417309,2
6536,8417309,5
19649,8417309,4
3983749,8417309,2
16870264,8417309,1
17311,8417309,1
11612,8417309,1
20777,8417309,1
5868,8417309,2
19155,8417309,3
5597433,8417309,2
19777,8417309,1
19948,8417309,2
20467,8417309,2
18252,8417309,1
1481014,8417309,2
8400544,8417309,5
6541,8417309,1
8185,8417309,4
8402486,8417309,5
8407714,8417309,4
16869510,8417309,1
4815,20704,3
8073,20704,4
8399357,20704,1
19410,20704,3
20100,20704,1
19649,20704,5
19579,20704,1
20755,20704,2
3116,20704,1
6538,20704,1
19914,20704,1
20777,20704,2
19155,20704,3
5597433,20704,4
20467,20704,1
18252,20704,1
1481014,20704,2
8400544,20704,3
22202446,20704,1
42144402,20704,1
8402486,20704,1
1713,20704,1
16869510,20704,2
8417309,20704,2
4815,28146034,4
8073,28146034,5
19410,28146034,1
19649,28146034,2
16870264,28146034,1
11612,28146034,1
5868,28146034,1
2315,28146034,1
19777,28146034,2
19948,28146034,2
20467,28146034,1
4681904,28146034,2
8400544,28146034,5
8402715,28146034,1
8402486,28146034,5
8407714,28146034,4
16869510,28146034,2
8417309,28146034,5
20704,28146034,1
4815,8402620,3
8073,8402620,5
8399357,8402620,3
19410,8402620,1
20100,8402620,3
19579,8402620,1
3983749,8402620,4
6538,8402620,5
26785557,8402620,2
8407854,8402620,1
19948,8402620,2
20467,8402620,2
18252,8402620,1
1481014,8402620,2
8402715,8402620,5
42144402,8402620,3
8405215,8402620,5
8402486,8402620,5
8407714,8402620,2
8402502,8402620,1
22199447,8402620,5
16870325,259,3
6533,259,2
17311,259,1
915,259,1
11612,259,2
298,259,2
2315,259,2
3902,259,2
6537,259,1
8657381,259,2
1692,259,3
644,259,1
1713,259,2
8399611,4265,1
16870325,4265,3
6526,4265,1
17311,4265,2
11612,4265,1
298,4265,2
5868,4265,2
3902,4265,1
6537,4265,1
1692,4265,1
8185,4265,1
16728,4265,1
1713,4265,1
8402502,4265,1
8406591,4265,1
8417309,4265,1
259,4265,2
20213,6529,1
6533,6529,1
915,6529,1
11612,6529,2
298,6529,1
5868,6529,1
3902,6529,1
6539,6529,1
1692,6529,1
16728,6529,1
4265,6529,1
4815,8972,3
20755,8972,4
793,8972,2
19155,8972,3
5597433,8972,1
20467,8972,2
20614,8972,1
4681904,8972,5
1481014,8972,2
9084,8972,3
8402748,8972,2
8402715,8972,2
3902,8972,1
8406591,8972,2
16869510,8972,3
4265,8972,1
20755,6475421,1
793,6475421,2
2725,6475421,1
6537,6475421,1
6539,6475421,2
19117,6475421,1
4265,6475421,1
8972,6475421,3
6526,8407627,1
20755,8407627,4
17311,8407627,1
6538,8407627,1
793,8407627,5
11612,8407627,2
8400587,8407627,2
298,8407627,1
2873,8407627,1
19155,8407627,2
5597433,8407627,1
20467,8407627,2
4681904,8407627,3
1481014,8407627,1
8402748,8407627,3
2725,8407627,1
3902,8407627,2
6537,8407627,2
6539,8407627,1
16728,8407627,1
8407714,8407627,1
8406591,8407627,4
16869510,8407627,3
20704,8407627,1
259,8407627,1
4265,8407627,3
6529,8407627,1
8972,8407627,5
6475421,8407627,5
16870325,1864,5
8399357,1864,2
20213,1864,2
17311,1864,1
6538,1864,1
915,1864,5
6527,1864,1
11612,1864,1
8403240,1864,2
298,1864,2
20777,1864,2
23426114,1864,3
2315,1864,1
8726,1864,1
8411312,1864,1
20614,1864,1
3902,1864,1
6537,1864,2
2774,1864,1
16145,1864,1
1692,1864,1
6540,1864,3
16728,1864,3
22202446,1864,1
42144402,1864,5
1713,1864,5
8402502,1864,2
22199447,1864,2
20704,1864,1
259,1864,1
6529,1864,1
38111052,6531,1
1864,6531,1
6533,6778,1
11612,6778,1
4610844,6778,2
6541,6778,1
8410829,6778,3
6539,6778,1
6540,6778,2
42144402,6778,3
8399611,8413828,5
19410,8413828,1
20100,8413828,3
19649,8413828,1
20213,8413828,1
16870264,8413828,1
19914,8413828,1
793,8413828,4
8400587,8413828,3
20777,8413828,2
2873,8413828,1
5597433,8413828,1
19777,8413828,1
20467,8413828,2
6520,8413828,5
18252,8413828,1
1481014,8413828,3
6541,8413828,1
6519,8413828,5
6540,8413828,1
16728,8413828,2
8405215,8413828,3
8407714,8413828,3
8402502,8413828,1
4815,8399283,5
8073,8399283,5
19410,8399283,5
19649,8399283,5
19579,8399283,5
20755,8399283,5
20810,8399283,5
3983749,8399283,4
3116,8399283,5
19914,8399283,5
5300526,8399283,5
19155,8399283,4
5597433,8399283,1
19777,8399283,3
19948,8399283,4
20467,8399283,2
20614,8399283,2
4681904,8399283,3
18252,8399283,1
4934290,8399283,4
1481014,8399283,2
8400544,8399283,2
8410829,8399283,1
8402486,8399283,2
8407714,8399283,1
16869510,8399283,4
8417309,8399283,2
20704,8399283,3
28146034,8399283,3
8399611,8562496,2
8399357,8562496,1
19410,8562496,2
20100,8562496,1
16870264,8562496,3
19914,8562496,2
793,8562496,5
6527,8562496,1
8400587,8562496,4
19155,8562496,1
5597433,8562496,1
19777,8562496,2
20467,8562496,1
6520,8562496,5
6537,8562496,1
6539,8562496,1
6519,8562496,2
16145,8562496,1
6540,8562496,3
16728,8562496,2
8405215,8562496,5
20704,8562496,1
8407627,8562496,1
8413828,8562496,5
20213,8406539,2
38111052,8406539,1
6521,8406539,2
6533,8406539,2
9083,8406539,5
8399469,8406539,2
26785557,8406539,3
4610844,8406539,4
8399458,8406539,1
8400481,8406539,1
8401269,8406539,2
8410829,8406539,5
8399518,8406539,1
6539,8406539,3
8187,8406539,1
6540,8406539,2
19117,8406539,3
42144402,8406539,3
6475421,8406539,1
6778,8406539,5
8073,29334403,1
6521,29334403,1
298,29334403,1
20777,29334403,1
23426114,29334403,3
5597433,29334403,1
8402748,29334403,1
6519,29334403,1
8657381,29334403,2
2774,29334403,3
19117,29334403,3
42144402,29334403,3
1713,29334403,5
8402502,29334403,4
8406591,29334403,1
22199447,29334403,4
20704,29334403,2
1864,29334403,2
6778,29334403,2
8406539,29334403,5
6526,40614622,1
19117,40614622,2
42144402,40614622,2
8417309,40614622,1
6475421,40614622,1
8407627,40614622,1
8406539,40614622,5
29334403,40614622,4
8400587,8403695,4
19117,8403695,3
18252,8402971,1
8402697,8402971,2
2725,8402971,2
16869510,8402971,4
8399611,6523,2
6541,6523,1
3902,6523,1
6778,6523,1
40614622,6523,1
8401288,8401028,5
38111052,8401028,5
23426114,8401028,1
16870279,8401028,1
8399513,8401028,1
8657381,8401028,3
8400409,8399522,1
9083,8399522,4
8399469,8399522,5
8074,8399522,1
4610844,8399522,2
8400481,8399522,1
8410829,8399522,2
8399508,8399522,3
8399518,8399522,4
6539,8399522,1
8399521,8399522,1
8399513,8399522,3
8406539,8399522,4
8400409,8399585,1
8404122,8399585,1
9083,8399585,3
8399469,8399585,4
8074,8399585,1
8399543,8399585,1
8568686,8399585,1
4610844,8399585,2
8400481,8399585,2
8410829,8399585,1
8399508,8399585,2
8399518,8399585,4
8400213,8399585,2
8399513,8399585,1
8406539,8399585,2
8399522,8399585,4
8401288,8399598,1
9083,8399598,5
8399469,8399598,5
8401971,8399598,2
26785557,8399598,2
4610844,8399598,3
8400481,8399598,1
8401269,8399598,1
8410829,8399598,3
8399508,8399598,3
8399518,8399598,3
6539,8399598,5
6778,8399598,1
8406539,8399598,5
8399522,8399598,5
8399585,8399598,4
8401288,8410803,3
6521,8410803,2
9083,8410803,5
8399469,8410803,2
8401971,8410803,2
26785557,8410803,1
4610844,8410803,4
8399458,8410803,1
8400481,8410803,3
8401269,8410803,1
8410829,8410803,3
8399508,8410803,2
8399518,8410803,2
6539,8410803,2
8399513,8410803,1
6531,8410803,1
6778,8410803,2
8406539,8410803,5
8399522,8410803,4
8399585,8410803,3
8399598,8410803,5
2741,28736303,2
6536,28736303,1
38111052,28736303,2
6521,28736303,1
6533,28736303,2
9083,28736303,5
6527,28736303,1
11612,28736303,1
4610844,28736303,2
8399458,28736303,1
8410829,28736303,2
6539,28736303,1
8187,28736303,1
8417309,28736303,1
8406539,28736303,3
8403695,28736303,1
8399522,28736303,2
8399585,28736303,1
8399598,28736303,2
8410803,28736303,4
6521,2695,1
6533,2695,2
9083,2695,1
8406539,2695,2
29334403,2695,1
8402971,2695,1
28736303,2695,2
20755,2772,3
20810,2772,1
9084,2772,3
8402748,2772,5
2725,2772,1
1713,2772,2
8406591,2772,1
8407627,2772,1
1864,2772,1
8404122,5929897,4
8401288,5929897,2
8399469,5929897,5
8074,5929897,5
8401971,5929897,3
8399543,5929897,2
8568686,5929897,2
40614633,5929897,1
8400481,5929897,3
8399508,5929897,1
8399518,5929897,3
8400213,5929897,2
8399521,5929897,3
8399513,5929897,2
8404195,5929897,2
8399522,5929897,1
8399585,5929897,1
3116,8399339,1
5300526,8399339,1
19777,8399339,3
8399611,8399431,1
38111052,8399431,1
5300526,8399431,1
8399458,8399431,2
8401028,8399431,1
8410803,8399431,1
4815,20887,4
8073,20887,1
19410,20887,5
19649,20887,3
19579,20887,5
20755,20887,2
20810,20887,5
3983749,20887,2
3116,20887,5
19914,20887,3
5300526,20887,4
19155,20887,1
5597433,20887,2
19777,20887,1
19948,20887,3
20467,20887,2
20614,20887,2
4681904,20887,1
1481014,20887,1
8400544,20887,4
8399283,20887,2
4610844,8411031,3
5597433,8411031,1
9084,8411031,2
8402748,8411031,2
8410829,8411031,3
22202446,8411031,3
6778,8411031,1
8399283,8411031,2
8404122,8404315,5
6526,8404315,1
8399543,8404315,4
8568686,8404315,3
8404195,8404315,4
8185,8404315,1
8417309,8404315,1
8972,8404315,1
8407627,8404315,3
40614622,8404315,1
4815,38112215,5
8073,38112215,3
8399357,38112215,1
20100,38112215,1
20467,38112215,1
20614,38112215,2
8402748,38112215,3
16870325,8406064,2
6526,8406064,1
