"node_1","node_2","edge"
7091941,1235064,5
7071423,1235064,5
12282,1235064,1
6989144,1235064,5
2971672,1235064,5
6973731,1235064,5
3059,1235064,5
2935,1235064,3
1235026,1235064,5
3205,1235064,5
6978554,1235064,5
4800,7091947,5
4067,7091947,5
18863,7091947,5
3058,7091947,5
27761248,7091947,5
6162,7091947,5
656,7091947,5
3061,7091947,2
6983410,7091947,5
3174,7091947,5
3825,7091947,5
6975981,7091947,5
7000771,7091947,5
18770,7091947,2
7107636,7091947,5
7091941,7091947,5
7071423,7091947,5
12282,7091947,5
6989144,7091947,5
2971672,7091947,5
6973731,7091947,5
6979804,7091947,5
3059,7091947,5
6980650,7091947,5
2935,7091947,5
1235026,7091947,5
3205,7091947,5
6978554,7091947,5
6988417,7091947,5
1235064,7091947,5
4799,7004320,5
4067,7004320,5
18863,7004320,5
3058,7004320,5
6973370,7004320,5
82,7004320,5
3825,7004320,5
12171,7004320,5
2971672,7004320,5
3059,7004320,5
1235028,7004320,5
3205,7004320,5
1235064,7004320,5
4800,6974635,5
6983410,6974635,5
6975981,6974635,5
7091941,6974635,5
7071423,6974635,5
6973731,6974635,5
6979804,6974635,3
6980650,6974635,5
6988417,6974635,5
7091947,6974635,5
4800,6980688,5
6983410,6980688,5
6975981,6980688,5
7091941,6980688,5
7071423,6980688,5
2971672,6980688,2
6973731,6980688,5
6979804,6980688,5
6980650,6980688,5
6988417,6980688,5
7091947,6980688,5
6974635,6980688,5
4067,3467,2
18863,3467,5
27761248,3467,5
6983410,3467,5
3174,3467,5
3825,3467,5
6975981,3467,5
7000771,3467,5
7107636,3467,5
7091941,3467,5
7071423,3467,5
6989144,3467,5
2971672,3467,3
6973731,3467,5
3059,3467,3
1235026,3467,5
6978554,3467,5
1235064,3467,5
7091947,3467,5
7004320,3467,5
4067,4460,5
18863,4460,5
3058,4460,5
27761248,4460,5
6162,4460,5
656,4460,5
6983410,4460,5
3174,4460,5
3825,4460,5
6975981,4460,5
7000771,4460,5
7107636,4460,5
7091941,4460,5
7071423,4460,5
12282,4460,2
6989144,4460,5
2971672,4460,5
6973731,4460,5
3059,4460,5
2935,4460,3
1235026,4460,5
3205,4460,5
6978554,4460,5
1235064,4460,5
7091947,4460,5
7004320,4460,1
3467,4460,3
4067,5672,5
18863,5672,5
3058,5672,5
27761248,5672,5
6162,5672,4
656,5672,5
6983410,5672,5
3174,5672,5
3825,5672,5
6975981,5672,5
7000771,5672,5
7107636,5672,5
7091941,5672,5
7071423,5672,5
6989144,5672,5
2971672,5672,5
6973731,5672,5
3059,5672,5
2935,5672,1
1235026,5672,5
3205,5672,4
6978554,5672,5
1235064,5672,5
7091947,5672,5
7004320,5672,4
3467,5672,1
4460,5672,5
4067,1235086,5
18863,1235086,5
3058,1235086,5
27761248,1235086,5
6162,1235086,5
656,1235086,5
6983410,1235086,5
3174,1235086,5
3825,1235086,5
6975981,1235086,5
7000771,1235086,5
7107636,1235086,5
7091941,1235086,5
7071423,1235086,5
12282,1235086,1
6989144,1235086,5
2971672,1235086,5
6973731,1235086,5
3059,1235086,5
2935,1235086,2
1235026,1235086,5
3205,1235086,5
6978554,1235086,5
1235064,1235086,5
7091947,1235086,5
7004320,1235086,5
3467,1235086,5
4460,1235086,5
5672,1235086,5
4067,6977237,5
18863,6977237,5
3058,6977237,5
27761248,6977237,5
6162,6977237,5
656,6977237,5
3061,6977237,5
6983410,6977237,5
3174,6977237,5
3825,6977237,5
6975981,6977237,5
7000771,6977237,5
18770,6977237,5
7107636,6977237,5
7091941,6977237,5
7071423,6977237,5
12282,6977237,5
6989144,6977237,5
2971672,6977237,5
6973731,6977237,5
3059,6977237,5
2935,6977237,5
1235026,6977237,5
3205,6977237,5
6978554,6977237,5
1235064,6977237,5
7091947,6977237,5
3467,6977237,5
4460,6977237,5
5672,6977237,5
1235086,6977237,5
4067,6978172,5
18863,6978172,5
3058,6978172,5
27761248,6978172,5
6162,6978172,5
656,6978172,5
3061,6978172,5
6983410,6978172,5
3174,6978172,5
3825,6978172,5
6975981,6978172,5
7000771,6978172,5
18770,6978172,5
7107636,6978172,5
7091941,6978172,5
7071423,6978172,5
12282,6978172,5
6989144,6978172,5
2971672,6978172,5
6973731,6978172,5
3059,6978172,5
2935,6978172,5
1235026,6978172,5
3205,6978172,5
6978554,6978172,5
1235064,6978172,5
7091947,6978172,5
3467,6978172,5
4460,6978172,5
5672,6978172,5
1235086,6978172,5
6977237,6978172,5
4067,7091930,3
18863,7091930,5
3058,7091930,4
27761248,7091930,5
6162,7091930,5
656,7091930,5
6983410,7091930,5
3174,7091930,5
3825,7091930,5
