"node_1","node_2","edge"
650,20585,5
20505,20585,2
898,20585,5
8606778,20585,4
574,958,3
4160,958,2
10140,958,2
8608943,958,1
298,958,5
7750,958,5
8292,958,2
8298,958,5
1992407,958,3
8609352,958,5
40618669,958,5
6970,958,1
21091,958,5
1956,958,5
8608494,958,5
6249,8609527,2
3394,8609527,1
4160,8609527,5
10140,8609527,5
20505,8609527,2
8296,8609527,2
8284,8609527,1
8288,8609527,2
8608943,8609527,5
298,8609527,5
7750,8609527,5
8292,8609527,5
8298,8609527,5
1992407,8609527,5
8609352,8609527,5
40618669,8609527,5
788,8609527,2
21091,8609527,5
1956,8609527,5
8608494,8609527,5
958,8609527,2
4606,8606224,5
18615,8606224,5
4772,8606224,1
4911,8606224,4
8286,8606224,5
4160,8606224,5
20505,8606224,5
8296,8606224,5
8284,8606224,5
8288,8606224,2
8608943,8606224,2
298,8606224,5
7750,8606224,5
8292,8606224,5
8298,8606224,5
1992407,8606224,5
8609352,8606224,5
40618669,8606224,5
788,8606224,5
6232,8606224,5
6970,8606224,5
21091,8606224,5
8680744,8606224,1
1956,8606224,5
8608494,8606224,5
8663053,8606224,5
958,8606224,2
8609527,8606224,5
576,1932,1
298,1932,5
8609352,1932,2
40618669,1932,5
1956,1932,1
8296,1457,2
8288,1457,3
8608943,1457,3
298,1457,5
7750,1457,5
8298,1457,5
1992407,1457,5
8609352,1457,5
40618669,1457,5
21091,1457,2
1956,1457,5
8608494,1457,5
576,8989,2
298,8989,5
1992407,8989,1
8609352,8989,3
40618669,8989,2
4911,10971,5
8286,10971,5
12632,10971,5
8680748,10971,5
18423,10971,1
4160,10971,1
11930,10971,5
8608943,10971,3
298,10971,3
8292,10971,4
40618669,10971,5
788,10971,5
6232,10971,5
6970,10971,5
21091,10971,5
8680744,10971,5
8663170,10971,5
1956,10971,3
8682749,10971,5
8663053,10971,5
8606224,10971,5
6249,8282,1
576,8282,1
8284,8282,2
298,8282,5
7750,8282,5
8292,8282,1
8298,8282,5
8609352,8282,3
40618669,8282,5
21091,8282,2
1956,8282,5
8608494,8282,3
8606224,8282,1
18615,5345,1
8284,5345,1
8612003,5345,5
19502,8299,5
20162,8299,5
20257,8299,3
650,8299,5
898,8299,5
8606778,8299,4
20585,8299,5
8608943,8285,1
298,8285,5
7750,8285,3
8298,8285,3
1992407,8285,5
8609352,8285,5
40618669,8285,5
21091,8285,2
1956,8285,5
8608494,8285,5
4911,8680838,5
8286,8680838,5
12632,8680838,5
8680748,8680838,5
18423,8680838,5
11930,8680838,5
788,8680838,5
6232,8680838,5
6970,8680838,5
8680744,8680838,5
8663170,8680838,5
8682749,8680838,5
8619945,8680838,5
8606224,8680838,1
10971,8680838,5
6249,8289,4
574,8289,1
576,8289,5
4772,8289,2
4160,8289,2
20505,8289,4
298,8289,5
7750,8289,5
8298,8289,5
1992407,8289,3
8609352,8289,5
40618669,8289,5
1956,8289,5
8608494,8289,2
8286,21158,3
8680748,21158,5
4160,21158,2
8288,21158,1
11930,21158,5
8608943,21158,5
298,21158,5
7750,21158,5
8298,21158,5
1992407,21158,1
8609352,21158,4
40618669,21158,5
788,21158,5
6232,21158,5
6970,21158,5
21091,21158,5
8680744,21158,3
1956,21158,5
8608494,21158,5
8682749,21158,5
8663053,21158,4
8619945,21158,3
8609527,21158,5
8606224,21158,4
10971,21158,5
8680838,21158,4
3394,14724,4
4160,14724,5
10140,14724,5
8288,14724,5
8608943,14724,3
298,14724,5
7750,14724,5
8298,14724,5
1992407,14724,5
8609352,14724,5
40618669,14724,5
21091,14724,2
1956,14724,5
8608494,14724,5
8609527,14724,2
4911,8665511,5
8286,8665511,5
12632,8665511,4
8680748,8665511,5
788,8665511,5
6232,8665511,5
6970,8665511,5
8680744,8665511,3
8606224,8665511,5
8680838,8665511,5
298,8313,4
40618669,8313,1
576,259,3
4160,259,2
8288,259,1
8608943,259,1
298,259,5
7750,259,2
8298,259,2
1992407,259,2
8609352,259,3
40618669,259,5
21091,259,1
1956,259,2
8608494,259,3
8606224,259,2
576,12132,2
3394,12132,2
18615,12132,5
8286,12132,3
4160,12132,5
8296,12132,4
8284,12132,3
8288,12132,5
8608943,12132,5
298,12132,5
7750,12132,5
8292,12132,5
8298,12132,5
1992407,12132,5
8609352,12132,5
40618669,12132,5
788,12132,4
6232,12132,3
6970,12132,3
21091,12132,5
1956,12132,5
8608494,12132,5
958,12132,4
8609527,12132,5
8606224,12132,5
1932,12132,1
1457,12132,2
8282,12132,1
8285,12132,1
21158,12132,1
14724,12132,5
259,12132,2
6249,31966351,5
19117,31966351,2
19502,31966351,5
20162,31966351,5
20505,31966351,5
898,31966351,5
8619945,31966351,5
20585,31966351,5
4911,35953,5
8286,35953,5
12632,35953,5
8680748,35953,5
18423,35953,5
8288,35953,1
11930,35953,5
8608943,35953,5
298,35953,5
7750,35953,5
8298,35953,5
1992407,35953,5
8609352,35953,5
40618669,35953,5
788,35953,5
6232,35953,5
6970,35953,5
21091,35953,2
8680744,35953,5
8663170,35953,5
1956,35953,5
8608494,35953,5
8682749,35953,5
8663053,35953,3
8619945,35953,1
8606224,35953,1
10971,35953,5
8680838,35953,5
21158,35953,1
8665511,35953,5
12132,35953,3
4911,14733,5
8286,14733,5
12632,14733,5
8680748,14733,5
18423,14733,5
788,14733,5
6232,14733,5
6970,14733,5
8680744,14733,5
8663170,14733,5
8682749,14733,5
10971,14733,5
8680838,14733,5
35953,14733,5
6249,14376,2
574,14376,3
576,14376,5
259,14376,1
6249,257,2
576,257,5
3394,257,5
4772,257,5
4160,257,5
20505,257,4
8296,257,5
8288,257,5
8608943,257,5
298,257,5
1992407,257,5
8609352,257,5
40618669,257,5
21091,257,5
8608494,257,5
958,257,4
1932,257,5
1457,257,5
8989,257,5
8285,257,5
8289,257,5
14724,257,1
8313,257,5
259,257,5
12132,257,5
35953,257,4
576,3902,1
3394,3902,1
18615,3902,1
4160,3902,4
8296,3902,2
8284,3902,2
8608943,3902,4
298,3902,5
7750,3902,5
8292,3902,2
8298,3902,5
1992407,3902,5
8609352,3902,5
40618669,3902,5
21091,3902,5
1956,3902,5
8608494,3902,5
958,3902,4
8609527,3902,3
1457,3902,5
5345,3902,2
8285,3902,1
259,3902,1
12132,3902,5
257,3902,5
6249,8295,5
574,8295,1
576,8295,5
4772,8295,2
4160,8295,2
20505,8295,1
8284,8295,1
298,8295,5
7750,8295,5
8298,8295,5
8609352,8295,1
40618669,8295,5
1956,8295,2
8608494,8295,1
8606224,8295,1
8289,8295,1
257,8295,2
6249,31965275,5
576,31965275,5
3394,31965275,5
4160,31965275,5
10140,31965275,5
8296,31965275,5
8288,31965275,5
8608943,31965275,5
298,31965275,5
7750,31965275,5
8298,31965275,5
