"node_1","node_2","edge"
12174971,12278,5
12746263,12278,2
16518328,12278,2
40613801,12278,5
43575982,12278,1
26340424,12278,5
77785,12278,5
143169,12278,4
27825988,12278,5
14168,4201,1
3401,4201,5
19117,4201,2
14499,4201,4
20811,20688,1
898,20688,5
1020,20688,5
4712,20688,5
22731,20688,5
19902,20688,5
18825,20688,5
15613708,20688,5
12612694,20688,5
21885,20688,5
28191627,20688,1
19488,20688,3
20811,49802,2
20093,49802,5
898,49802,5
1020,49802,5
4712,49802,5
22731,49802,5
19682,49802,5
19902,49802,5
18825,49802,5
15613708,49802,5
14499,49802,5
19488,49802,5
4860,20493,1
126440,20493,5
19394,20493,1
18825,20493,1
28191627,20493,5
15619832,20493,5
157498,12535154,5
898,12535154,2
1020,12535154,5
4712,12535154,1
22731,12535154,5
308552,12535154,1
18825,12535154,5
42690638,12535154,5
15613708,12535154,5
12612694,12535154,5
21885,12535154,5
28191627,12535154,5
19488,12535154,5
20688,12535154,5
49802,12535154,5
20493,12535154,5
145026,610,3
2955,610,1
134376,610,5
12174971,610,5
40613801,610,1
157498,610,3
17608043,610,5
145026,259,1
134376,259,2
194583,259,5
12174971,259,5
40613801,259,2
157498,259,5
26340424,259,5
77785,259,5
17608043,259,5
4857,27361,5
40486,27361,5
4445,27361,1
153926,27361,3
4858,27361,5
43575982,27361,3
1025,27361,5
77785,27361,5
17608043,27361,5
3401,27361,5
143169,27361,1
7793,27361,5
259,27361,5
4860,12535171,5
20811,12535171,1
21550,12535171,1
157498,12535171,5
898,12535171,1
1020,12535171,5
4712,12535171,5
22731,12535171,5
19902,12535171,3
308552,12535171,5
18825,12535171,5
15613708,12535171,5
28191627,12535171,5
14499,12535171,3
15619832,12535171,5
20688,12535171,5
20493,12535171,5
12535154,12535171,5
4857,14164,5
40486,14164,4
153926,14164,5
23746,14164,5
12573,14164,5
4858,14164,5
17295,14164,4
45430,14164,5
134376,14164,5
139603,14164,4
194583,14164,5
12174971,14164,5
12746263,14164,5
16518328,14164,5
40613801,14164,5
12612608,14164,5
157498,14164,2
26340424,14164,5
77785,14164,5
17608043,14164,1
3401,14164,1
143169,14164,5
27825988,14164,5
27782,14164,4
12278,14164,5
4860,40617154,5
20811,40617154,1
19394,40617154,2
20093,40617154,3
898,40617154,2
1020,40617154,5
4712,40617154,5
22731,40617154,5
19902,40617154,5
18825,40617154,5
15613708,40617154,5
12612694,40617154,5
21885,40617154,5
28191627,40617154,5
15619832,40617154,5
20688,40617154,5
12535154,40617154,5
12535171,40617154,5
145026,4079,1
14158,4079,2
14168,4079,5
77785,4079,5
17608043,4079,5
3401,4079,5
7793,4079,5
215196,4079,3
27361,4079,5
21550,127544,5
308552,127544,5
28191627,127544,2
14499,127544,5
28210939,127544,5
20688,127544,3
20493,127544,3
12535171,127544,5
4857,157226,5
40486,157226,5
23746,157226,5
12573,157226,4
3624,157226,5
4858,157226,5
17295,157226,5
45430,157226,5
134376,157226,5
139603,157226,5
194583,157226,3
12174971,157226,5
12746263,157226,5
16518328,157226,5
43575982,157226,5
26340424,157226,5
14168,157226,3
77785,157226,5
3401,157226,2
143169,157226,5
27782,157226,3
12278,157226,5
14164,157226,3
14158,16678736,2
157498,16678736,3
14168,16678736,3
77785,16678736,2
17608043,16678736,5
3401,16678736,4
7793,16678736,5
27361,16678736,5
4079,16678736,5
4857,12534118,5
40486,12534118,5
153926,12534118,5
23746,12534118,5
12573,12534118,3
3624,12534118,4
4858,12534118,5
17295,12534118,5
45430,12534118,5
134376,12534118,5
139603,12534118,5
194583,12534118,5
12174971,12534118,5
12746263,12534118,5
16518328,12534118,5
40613801,12534118,5
12612608,12534118,5
43575982,12534118,5
26340424,12534118,5
77785,12534118,5
3401,12534118,3
143169,12534118,5
12278,12534118,5
259,12534118,5
14164,12534118,5
157226,12534118,3
3624,40617000,2
12174971,40617000,2
40613801,40617000,2
42690638,40617000,2
14168,40617000,5
77785,40617000,5
3401,40617000,1
143169,40617000,3
7793,40617000,2
3210,40617000,2
27361,40617000,5
4079,40617000,5
12534118,40617000,5
40486,3828,2
153926,3828,1
23746,3828,5
4858,3828,5
17295,3828,1
45430,3828,5
134376,3828,5
139603,3828,1
194583,3828,5
12174971,3828,5
12746263,3828,5
16518328,3828,3
40613801,3828,5
12612608,3828,3
43575982,3828,5
26340424,3828,5
77785,3828,5
17608043,3828,5
143169,3828,3
27825988,3828,5
27782,3828,5
12278,3828,4
14164,3828,5
157226,3828,5
12534118,3828,5
40617000,3828,1
27807118,11649,5
42690638,11649,5
28191627,11649,5
14499,11649,2
19488,11649,5
259,11649,1
126440,210835,5
898,210835,5
1020,210835,4
22731,210835,5
18825,210835,3
15613708,210835,3
19117,210835,2
19488,210835,5
20493,210835,5
12535154,210835,3
12535171,210835,3
127544,210835,3
20240,146821,1
157498,146821,5
898,146821,2
12612694,146821,5
21885,146821,5
7793,146821,1
19488,146821,4
20688,146821,5
12535154,146821,4
610,146821,1
259,146821,1
40617154,146821,2
134376,3185,1
12174971,3185,2
157498,3185,1
26340424,3185,2
7787,23056,1
10678785,23056,4
1020,23056,5
19117,23056,5
14499,23056,5
28210939,23056,5
127544,23056,5
4857,2695,1
40486,2695,5
4858,2695,1
16518328,2695,4
4087,2695,1
1025,2695,5
5291,2695,5
77785,2695,5
17608043,2695,5
3401,2695,5
7793,2695,5
12278,2695,2
49802,2695,1
259,2695,3
27361,2695,5
4079,2695,1
16678736,2695,1
26340424,139561,1
77785,139561,3
17608043,139561,5
27825988,139561,2
27782,139561,1
27361,139561,1
2695,139561,3
40486,16676075,5
12174971,16676075,5
4087,16676075,2
1025,16676075,3
5291,16676075,2
77785,16676075,5
17608043,16676075,5
7793,16676075,5
3210,16676075,2
259,16676075,1
27361,16676075,5
4079,16676075,1
157226,16676075,5
40617000,16676075,5
3828,16676075,3
2695,16676075,5
139561,16676075,1
14158,20989133,2
7787,20989133,4
3401,20989133,5
27361,20989133,5
4079,20989133,5
16678736,20989133,5
40617000,20989133,5
2695,20989133,5
139561,20989133,1
16676075,20989133,5
4857,26327746,3
40486,26327746,2
153926,26327746,5
23746,26327746,2
14158,26327746,2
12573,26327746,2
4858,26327746,5
17295,26327746,4
45430,26327746,5
134376,26327746,5
139603,26327746,3
194583,26327746,5
12174971,26327746,5
12746263,26327746,5
16518328,26327746,5
40613801,26327746,5
12612608,26327746,2
26340424,26327746,5
1025,26327746,2
5291,26327746,1
77785,26327746,3
3401,26327746,2
143169,26327746,5
7793,26327746,4
3210,26327746,1
27782,26327746,5
12278,26327746,5
259,26327746,2
14164,26327746,5
12534118,26327746,5
40617000,26327746,5
3828,26327746,2
2695,26327746,5
139561,26327746,1
