"node_1","node_2","edge"
435,644,4
6749,644,1
17296,644,2
8427970,644,5
6458,1778,2
4994,1778,1
18623,1778,4
207,1778,1
435,1778,4
6749,1778,1
17296,1778,2
8427970,1778,5
644,1778,5
7102,8481,1
20198,8481,4
2299,8481,1
2675,8481,1
4698,8481,1
2299,1063,4
6458,1063,1
10095,1063,1
139032,1063,3
12586,1063,1
5802,1063,2
5911,1063,5
5813,1063,1
8494591,1063,4
207,1063,1
1045,1063,2
5798,1116,1
19514,1116,1
2299,1116,2
584,1116,3
6458,1116,1
10095,1116,1
12586,1116,2
5911,1116,1
2818,1116,2
5813,1116,1
6948,1116,1
5800,1116,1
8523748,1116,2
1063,1116,2
5815,2293,5
19514,2293,4
2299,2293,3
584,2293,5
10433,2293,1
12586,2293,3
5911,2293,2
2818,2293,1
9263,2293,1
1045,2293,1
8523748,2293,2
1063,2293,5
1116,2293,2
5798,2437,1
7102,2437,1
2299,2437,1
5911,2437,1
7102,5804,5
20198,5804,4
2299,5804,4
12586,5804,3
5802,5804,3
5911,5804,5
5813,5804,1
1045,5804,1
5800,5804,3
8523748,5804,1
8481,5804,1
1063,5804,3
1116,5804,4
2293,5804,3
2437,5804,1
12586,19335,1
8494591,19335,1
1063,19335,2
1116,19335,1
2293,19335,1
5804,19335,1
20198,132,1
5806,132,4
10095,132,1
10433,132,1
528,132,5
6948,132,2
8448974,132,1
18926694,132,2
914,132,5
5804,132,1
7102,8459,4
2299,8459,1
6458,8459,2
4994,8459,1
139032,8459,3
5911,8459,1
2818,8459,1
8494591,8459,1
6749,8459,1
18926694,8459,3
7102,18772,1
2299,18772,1
6458,18772,2
10095,18772,1
4698,18772,1
644,18772,1
1778,18772,1
20198,4485,1
5815,4485,4
2299,4485,1
5806,4485,3
10433,4485,1
914,4485,2
2675,4485,3
4698,4485,1
132,4485,1
5798,1265,1
20198,1265,1
6458,1265,1
528,1265,1
6948,1265,1
1045,1265,1
8523748,1265,1
1116,1265,2
5804,1265,1
20198,1147,5
5815,1147,3
19514,1147,1
5806,1147,4
528,1147,1
6948,1147,1
1045,1147,1
5800,1147,2
4698,1147,1
8523748,1147,2
1116,1147,1
2437,1147,1
5804,1147,5
132,1147,4
4485,1147,1
1265,1147,2
20198,8425223,5
5815,8425223,4
19514,8425223,1
5806,8425223,5
10433,8425223,1
6948,8425223,1
1045,8425223,2
5800,8425223,3
4698,8425223,1
8523748,8425223,1
1116,8425223,1
2437,8425223,1
5804,8425223,3
132,8425223,5
4485,8425223,3
1265,8425223,1
1147,8425223,5
5798,8467,1
7102,8467,5
4994,8467,1
5911,8467,3
6749,8467,1
5800,8467,1
17296,8467,1
21084,8467,1
8481,8467,1
1116,8467,1
5804,8467,2
5798,5816,1
2299,5816,3
5814,5816,1
139032,5816,1
5911,5816,1
2818,5816,1
5813,5816,2
8494591,5816,1
6948,5816,1
2675,5816,1
1063,5816,1
1116,5816,1
2293,5816,1
8467,5816,1
5815,214,5
19514,214,3
584,214,1
4994,214,2
10433,214,2
9263,214,2
914,214,1
21084,214,1
8523748,214,1
2293,214,2
5815,43568217,5
19514,43568217,2
584,43568217,5
5814,43568217,1
5813,43568217,1
8494591,43568217,1
9263,43568217,1
8523748,43568217,2
1116,43568217,1
2293,43568217,3
5816,43568217,2
214,43568217,1
644,2147,1
1778,2147,1
7102,5810,1
5815,5810,1
18926694,5810,2
9263,5810,1
4698,5810,1
21084,5810,1
132,5810,1
1147,5810,1
8425223,5810,2
8467,5810,1
7102,2712,2
2299,2712,2
6458,2712,1
139032,2712,2
8494591,2712,4
207,2712,1
4698,2712,2
8523748,2712,1
1063,2712,5
1116,2712,1
2293,2712,1
2299,2584163,2
6458,2584163,1
10095,2584163,1
10433,2584163,1
12586,2584163,1
5802,2584163,2
5911,2584163,3
10309,2584163,1
5813,2584163,1
6948,2584163,1
1045,2584163,2
5800,2584163,2
8481,2584163,1
1063,2584163,5
1116,2584163,1
2293,2584163,4
5804,2584163,3
19335,2584163,1
132,2584163,1
2712,2584163,1
5798,8668840,1
2299,8668840,2
6458,8668840,4
4994,8668840,1
139032,8668840,1
10433,8668840,1
2818,8668840,1
207,8668840,1
8443539,8668840,1
5800,8668840,2
1116,8668840,1
8459,8668840,3
4485,8668840,1
1265,8668840,4
2712,8668840,1
5798,2207,1
5806,2207,1
10309,2207,1
5813,2207,1
207,2207,1
435,2207,2
6948,2207,1
8428029,2207,2
8448974,2207,1
18926694,2207,1
1045,2207,1
17296,2207,1
644,2207,1
1778,2207,1
1147,2207,2
8425223,2207,1
8467,2207,2
5798,8817734,1
18926694,8817734,2
644,8817734,2
1778,8817734,1
8443539,8441234,1
17296,8441234,1
4485,8441234,1
8668840,8441234,3
7102,8425136,5
19514,8425136,3
4994,8425136,1
10095,8425136,1
10433,8425136,1
10309,8425136,1
9263,8425136,4
5800,8425136,1
17296,8425136,1
914,8425136,1
2675,8425136,1
4698,8425136,2
21084,8425136,3
8523748,8425136,3
1265,8425136,1
214,8425136,1
2712,8425136,3
8668840,8425136,2
8817734,8425136,1
2299,40613812,3
6458,40613812,1
5814,40613812,1
10095,40613812,1
10433,40613812,2
5911,40613812,4
2818,40613812,1
6948,40613812,1
1045,40613812,1
5800,40613812,3
17296,40613812,1
21084,40613812,1
1063,40613812,2
1116,40613812,1
2293,40613812,2
5804,40613812,1
8467,40613812,3
5816,40613812,1
2584163,40613812,4
8668840,40613812,2
8441234,40613812,2
7102,8573571,3
5815,8573571,5
19514,8573571,5
2299,8573571,1
5806,8573571,5
584,8573571,5
5814,8573571,1
4994,8573571,1
12586,8573571,2
5911,8573571,1
5800,8573571,1
2293,8573571,1
5804,8573571,1
8459,8573571,1
4485,8573571,2
1147,8573571,2
8425223,8573571,3
8467,8573571,1
214,8573571,1
8668840,8573571,2
8441234,8573571,2
4994,8742142,1
10095,8742142,1
5802,8742142,1
528,8742142,3
6948,8742142,1
8443539,8742142,1
18926694,8742142,2
914,8742142,3
8481,8742142,1
132,8742142,5
5810,8742142,1
2584163,8742142,4
40613812,8742142,3
7102,958,2
2299,958,2
5814,958,1
10433,958,2
5911,958,1
2818,958,2
9263,958,2
5800,958,1
17296,958,4
2675,958,2
21084,958,4
8467,958,3
5816,958,1
5810,958,1
8668840,958,2
8441234,958,3
8425136,958,3
40613812,958,3
8573571,958,1
5815,1536,5
19514,1536,5
2299,1536,2
584,1536,5
5814,1536,2
4994,1536,1
10433,1536,1
2818,1536,1
9263,1536,1
17296,1536,2
2675,1536,1
8523748,1536,1
2293,1536,5
4485,1536,4
214,1536,2
43568217,1536,3
8668840,1536,3
8441234,1536,2
40613812,1536,1
8573571,1536,3
958,1536,2
5798,131,1
7102,131,5
5911,131,3
5813,131,1
5800,131,1
17296,131,1
21084,131,1
1116,131,1
5804,131,1
8467,131,5
5816,131,1
5810,131,1
2207,131,2
40613812,131,2
8573571,131,1
958,131,3
5815,19433,5
2299,19433,2
4994,19433,1
10433,19433,3
5911,19433,1
2818,19433,3
10309,19433,1
5813,19433,2
207,19433,1
9263,19433,2
5800,19433,1
17296,19433,4
914,19433,1
21084,19433,3
8523748,19433,1
8481,19433,1
2293,19433,3
4485,19433,2
8467,19433,5
5816,19433,2
214,19433,3
43568217,19433,4
5810,19433,1
2207,19433,2
40613812,19433,2
958,19433,3
1536,19433,3
131,19433,4
5815,8451950,1
10433,8451950,1
2818,8451950,1
207,8451950,1
435,8451950,1
9263,8451950,1
17296,8451950,4
21084,8451950,1
8467,8451950,2
43568217,8451950,1
958,8451950,1
131,8451950,2
19433,8451950,4
5815,8445326,5
19514,8445326,5
5806,8445326,2
584,8445326,5
5814,8445326,1
435,8445326,1
8428029,8445326,1
644,8445326,1
1778,8445326,1
2293,8445326,2
1147,8445326,1
8425223,8445326,1
2207,8445326,1
8573571,8445326,3
1536,8445326,2
5815,8424952,5
19514,8424952,5
5806,8424952,3
584,8424952,5
5814,8424952,2
18926694,8424952,1
1116,8424952,1
2293,8424952,2
8425223,8424952,1
8467,8424952,1
214,8424952,2
43568217,8424952,2
2207,8424952,1
8573571,8424952,2
1536,8424952,2
131,8424952,1
19433,8424952,1
8445326,8424952,3
5798,5808,5
7102,5808,5
4994,5808,1
5911,5808,1
6749,5808,1
8428029,5808,1
18926694,5808,1
5800,5808,1
8459,5808,2
8467,5808,3
8668840,5808,3
8425136,5808,3
8573571,5808,1
958,5808,2
131,5808,3
5815,8577886,3
19514,8577886,3
5806,8577886,1
584,8577886,1
10095,8577886,2
5813,8577886,1
528,8577886,1
6948,8577886,1
18926694,8577886,1
1116,8577886,2
132,8577886,3
1147,8577886,3
8425223,8577886,2
214,8577886,1
43568217,8577886,1
5810,8577886,1
8742142,8577886,2
131,8577886,1
8424952,8577886,3
10095,40613819,2
2818,40613819,1
10309,40613819,1
5813,40613819,1
8494591,40613819,1
528,40613819,2
6948,40613819,1
18926694,40613819,2
8523748,40613819,1
1116,40613819,1
132,40613819,3
8459,40613819,2
1265,40613819,2
1147,40613819,1
8425223,40613819,1
8467,40613819,1
43568217,40613819,1
5810,40613819,1
2584163,40613819,1
8668840,40613819,1
8817734,40613819,1
40613812,40613819,1
8742142,40613819,3
131,40613819,1
19433,40613819,1
8577886,40613819,5
2299,2722,1
4994,2722,1
10433,2722,2
2818,2722,1
9263,2722,2
5800,2722,2
17296,2722,3
914,2722,1
2675,2722,3
21084,2722,4
4485,2722,1
8467,2722,2
5816,2722,1
214,2722,1
43568217,2722,1
5810,2722,1
8668840,2722,1
8441234,2722,1
8425136,2722,1
40613812,2722,3
8742142,2722,1
958,2722,5
1536,2722,3
131,2722,2
19433,2722,5
8451950,2722,1
5808,2722,1
5815,8437414,5
19514,8437414,5
584,8437414,5
5814,8437414,1
12586,8437414,1
9263,8437414,1
21084,8437414,1
8523748,8437414,3
2293,8437414,4
4485,8437414,1
214,8437414,3
43568217,8437414,4
8573571,8437414,2
1536,8437414,5
19433,8437414,4
8451950,8437414,1
8445326,8437414,2
8424952,8437414,3
5815,8519908,5
19514,8519908,5
5806,8519908,3
584,8519908,5
5814,8519908,1
12586,8519908,1
8523748,8519908,1
1116,8519908,1
2293,8519908,2
1147,8519908,1
8425223,8519908,1
214,8519908,2
43568217,8519908,1
8668840,8519908,1
8573571,8519908,3
1536,8519908,3
8445326,8519908,3
8424952,8519908,4
8577886,8519908,1
8437414,8519908,3
5798,40613817,2
7102,40613817,3
12586,40613817,2
8494591,40613817,3
8428029,40613817,1
8448974,40613817,1
18926694,40613817,1
1063,40613817,1
5804,40613817,2
8467,40613817,2
8573571,40613817,1
131,40613817,1
5808,40613817,1
5798,6073072,1
18623,6073072,1
5802,6073072,1
435,6073072,2
8428029,6073072,5
8443539,6073072,1
8448974,6073072,5
18926694,6073072,2
17296,6073072,1
2207,6073072,1
8445326,6073072,1
5808,6073072,1
40613817,6073072,1
20198,4064,2
10095,4064,1
528,4064,3
6948,4064,1
8448974,4064,1
914,4064,1
2675,4064,1
8481,4064,1
5804,4064,1
132,4064,4
1147,4064,2
8425223,4064,2
2584163,4064,2
8742142,4064,2
8577886,4064,1
40613819,4064,2
528,188,2
1045,188,1
914,188,3
21084,188,2
132,188,1
1265,188,2
2584163,188,2
2207,188,1
40613812,188,1
8742142,188,2
4064,188,1
5798,4122,1
2818,4122,1
8428029,4122,1
18926694,4122,1
8668840,4122,1
8817734,4122,1
6073072,4122,1
7102,5811,1
10433,5811,1
9263,5811,3
914,5811,2
2675,5811,1
21084,5811,3
132,5811,1
5810,5811,1
2584163,5811,3
8425136,5811,3
40613812,5811,1
8742142,5811,3
958,5811,2
2722,5811,2
4064,5811,1
188,5811,2
20198,8444271,1
5815,8444271,1
19514,8444271,2
584,8444271,5
5814,8444271,1
1536,8444271,1
8445326,8444271,1
8424952,8444271,1
8437414,8444271,2
8519908,8444271,1
5815,8424957,1
10433,8424957,1
914,8424957,1
4698,8424957,1
214,8424957,1
2712,8424957,1
8425136,8424957,2
