"node_1","node_2","edge"
26243752,16612453,5
19730,16612453,5
898,16612453,5
18823,16612453,5
19525,16612453,1
20734,16612453,3
2091854,16612453,2
2614660,16612453,1
2622312,16612453,4
2630576,16612453,5
2854965,16612453,4
2942021,16612453,5
16097074,16612453,3
10121,26733062,5
20456,26733062,1
6553,26733062,4
24761365,26733062,2
42685082,26733062,4
26243752,26733062,5
19730,26733062,5
898,26733062,5
18823,26733062,5
19525,26733062,2
20734,26733062,3
2091854,26733062,3
2597966,26733062,3
2614660,26733062,4
2622312,26733062,4
2630576,26733062,5
2854965,26733062,4
2942021,26733062,5
16097074,26733062,5
16612453,26733062,5
10121,29007907,5
20456,29007907,2
6553,29007907,2
24761365,29007907,5
42685082,29007907,3
26243752,29007907,2
19730,29007907,3
2927695,29007907,1
898,29007907,5
18823,29007907,5
19525,29007907,3
20734,29007907,4
2091854,29007907,4
2597966,29007907,1
2614660,29007907,5
2622312,29007907,5
2630576,29007907,5
2854965,29007907,5
2942021,29007907,5
16097074,29007907,5
16612453,29007907,5
26733062,29007907,5
2928764,1277,1
15963179,1277,2
3065255,1457,5
15963179,1457,5
1087,1457,1
10799784,1457,1
1277,1457,1
3094015,2034,1
528,2034,1
3933426,3412,2
3065255,3412,5
15963179,3412,3
1087,3412,4
17188,3412,1
2610715,3412,1
2933093,3412,1
3189010,3412,2
1457,3412,3
29007907,435,1
3065255,1084,1
10799784,1084,1
1457,1084,2
2942021,9518,1
2783802,8331868,3
2942021,8331868,3
29007907,8331868,2
2928786,2920795,5
3065255,2920795,1
19263,2920795,2
3185076,2920795,2
900,2920795,1
1087,2920795,2
9521,2920795,1
2610715,2920795,1
2929310,2920795,2
15963167,2920795,1
2622312,2920795,4
2854965,2920795,2
1457,2920795,1
3412,2920795,2
9536,9105,2
24761365,9105,1
10724310,9105,2
3185076,9105,5
9531,9105,2
2675,9105,3
9521,9105,2
17188,9105,3
2933093,9105,2
25780925,9105,1
1457,9105,5
3163147,9105,1
2920795,9105,5
132,9105,2
2928786,17185,5
4957,17185,5
3173446,17185,1
2832264,17185,1
4495185,17185,1
528,17185,2
1027,17185,1
2675,17185,1
9521,17185,1
12525,17185,2
2610715,17185,3
2928753,17185,2
2929310,17185,3
2933093,17185,5
15963167,17185,5
25780925,17185,4
1457,17185,1
2920795,17185,5
9105,17185,5
3933426,21060,1
19263,21060,1
900,21060,4
1087,21060,1
9105,21060,4
2928786,2932461,3
3173446,2932461,3
16125248,2932461,3
2928764,2932461,5
3933426,2932461,1
3094015,2932461,3
4495185,2932461,5
15963179,2932461,1
12525,2932461,3
2610715,2932461,1
2928753,2932461,2
2929310,2932461,3
2933093,2932461,3
3165531,2932461,3
15963167,2932461,2
9105,2932461,2
17185,2932461,3
2928786,3335678,1
4957,3335678,1
2675,3335678,2
12525,3335678,1
2610715,3335678,2
2928753,3335678,1
2929310,3335678,4
2933093,3335678,3
15963167,3335678,1
1457,3335678,1
9105,3335678,5
17185,3335678,4
2932461,3335678,5
2675,24761150,1
17188,24761150,1
2610715,24761150,1
2929310,24761150,1
3189010,24761150,1
15963167,24761150,2
9105,24761150,5
17185,24761150,2
3335678,24761150,5
2622308,21471,5
18823,21471,2
2091854,21471,1
2614660,21471,5
2630576,21471,5
2854965,21471,1
2942021,21471,4
16097074,21471,2
26733062,21471,3
29007907,21471,5
8331868,21471,1
3065255,1758,5
3189010,1758,2
3412,1758,1
3094015,2695,1
3185076,2695,1
528,2695,2
10799784,2695,1
2920795,2695,1
9105,2695,3
17185,2695,2
3933426,2772,2
3065255,2772,5
4495185,2772,2
900,2772,5
1087,2772,1
10799784,2772,1
1457,2772,1
2832264,1039,1
528,1039,5
10799784,1039,1
2034,1039,1
2920795,1039,2
9105,1039,3
17185,1039,2
24761150,1039,2
2695,1039,5
2928786,1396,5
4957,1396,1
3065255,1396,5
19263,1396,4
10799784,1396,1
15963167,1396,5
1457,1396,1
2920795,1396,2
17185,1396,4
1039,1396,2
3065255,9524,3
17185,9524,3
2942021,17184,1
29007907,17184,1
1039,17184,1
2928786,2932526,5
4957,2932526,5
12525,2932526,1
2610715,2932526,1
2929310,2932526,2
2933093,2932526,5
15963167,2932526,3
2920795,2932526,1
17185,2932526,3
2932461,2932526,4
3335678,2932526,5
1396,2932526,1
3335678,3139270,5
2932526,3139270,5
20456,914,1
3065255,914,5
1027,914,2
2927695,914,5
3189010,914,5
18823,914,2
2091854,914,3
1277,914,1
2034,914,3
3412,914,1
8331868,914,1
21060,914,1
24761150,914,3
1758,914,2
16125248,2780312,2
3933426,2780312,5
900,2780312,5
1087,2780312,4
2610715,2780312,1
2929310,2780312,1
2091854,2780312,1
1277,2780312,2
2034,2780312,1
3412,2780312,1
8331868,2780312,1
2920795,2780312,1
21060,2780312,1
24761150,2780312,2
2772,2780312,2
914,2780312,4
20456,3114126,1
6553,3114126,1
42685082,3114126,1
26243752,3114126,5
19730,3114126,3
898,3114126,5
18823,3114126,5
19525,3114126,1
20734,3114126,1
2091854,3114126,1
2630576,3114126,3
2942021,3114126,5
16097074,3114126,5
16612453,3114126,5
26733062,3114126,5
29007907,3114126,5
914,3114126,2
20456,3184211,5
42685082,3184211,3
26243752,3184211,1
2603638,3184211,1
2927695,3184211,2
18823,3184211,3
2091854,3184211,5
16097074,3184211,1
1277,3184211,1
2034,3184211,1
8331868,3184211,2
914,3184211,5
2780312,3184211,5
3114126,3184211,3
541,10736421,1
4495185,10736421,3
2622308,10736421,3
2091854,10736421,2
2614660,10736421,3
2630576,10736421,1
21471,10736421,2
3184211,10736421,1
10121,17582407,1
2783802,17582407,2
6553,17582407,5
24761365,17582407,3
42685082,17582407,1
26243752,17582407,5
3185076,17582407,3
19730,17582407,5
2603638,17582407,1
3165531,17582407,1
18823,17582407,5
19525,17582407,1
20734,17582407,4
2091854,17582407,1
2597966,17582407,1
2630576,17582407,4
2942021,17582407,5
16097074,17582407,5
16612453,17582407,5
26733062,17582407,5
29007907,17582407,5
8331868,17582407,3
21471,17582407,1
914,17582407,3
2780312,17582407,1
3114126,17582407,5
3184211,17582407,5
20456,904,1
2622308,904,5
18823,904,5
19525,904,1
2091854,904,1
2614660,904,3
2630576,904,5
2942021,904,3
16097074,904,2
26733062,904,2
29007907,904,5
21471,904,5
3114126,904,3
17582407,904,1
20456,19212,5
18823,19212,5
19525,19212,1
2630576,19212,1
2942021,19212,5
16097074,19212,3
16612453,19212,1
26733062,19212,1
29007907,19212,5
8331868,19212,1
21471,19212,2
914,19212,2
3114126,19212,3
3184211,19212,3
17582407,19212,5
904,19212,3
4958,19261,2
20456,19261,5
42685082,19261,2
1027,19261,1
16097074,19261,5
3184211,19261,5
19212,19261,5
3094015,7812,1
4495185,7812,1
3139270,7812,1
914,7812,1
2034,3002823,2
1084,3002823,5
17185,3002823,3
2695,3002823,2
1039,3002823,1
914,3002823,3
7812,3002823,2
3094015,90,2
19263,90,2
4495185,90,2
3933426,1625,5
3094015,1625,3
3065255,1625,2
528,1625,2
900,1625,2
2927695,1625,1
3189010,1625,3
17185,1625,4
1758,1625,1
2695,1625,3
1039,1625,1
914,1625,5
2780312,1625,1
7812,1625,2
3002823,1625,5
3065255,6384,1
3065255,9520,5
528,9520,2
1027,9520,1
1457,9520,1
2034,9520,2
17185,9520,3
24761150,9520,3
914,9520,3
3002823,9520,5
1625,9520,3
6384,9520,1
2928786,9530,5
4957,9530,3
16125248,9530,3
3065255,9530,1
19263,9530,2
528,9530,5
900,9530,2
1027,9530,2
1087,9530,3
9521,9530,1
12525,9530,1
2610715,9530,2
2927695,9530,3
2928753,9530,1
2929310,9530,2
2933093,9530,1
3189010,9530,2
10799784,9530,1
15963167,9530,5
25780925,9530,1
2920795,9530,2
17185,9530,5
1039,9530,1
9524,9530,1
3002823,9530,1
1625,9530,2
9520,9530,3
4495185,17186,5
9105,17186,1
17185,17186,1
20456,2668274,2
528,2668274,5
1027,2668274,1
2675,2668274,2
9521,2668274,1
10041,2668274,3
2927695,2668274,4
15963167,2668274,2
2920795,2668274,1
17185,2668274,5
2695,2668274,1
1039,2668274,1
19212,2668274,3
19261,2668274,2
3002823,2668274,1
1625,2668274,2
9520,2668274,3
9530,2668274,5
3933426,9532,1
4495185,9532,5
26243752,9532,2
19730,9532,1
12525,9532,1
2928753,9532,1
2942021,9532,5
16612453,9532,1
26733062,9532,3
29007907,9532,2
17582407,9532,5
3933426,18908,2
4495185,18908,4
900,18908,1
12525,18908,1
1396,18908,1
16125248,18968074,3
1854,18968074,1
541,18968074,4
900,18968074,3
1027,18968074,1
1087,18968074,4
12525,18968074,3
17188,18968074,1
2610715,18968074,2
2927695,18968074,1
2928753,18968074,3
2929310,18968074,5
15963167,18968074,1
25780925,18968074,1
2034,18968074,1
3412,18968074,2
2920795,18968074,1
21060,18968074,3
24761150,18968074,5
1039,18968074,1
914,18968074,4
2780312,18968074,5
10736421,18968074,1
7812,18968074,1
3002823,18968074,1
1625,18968074,2
9520,18968074,5
9532,18968074,3
898,19117,2
2630576,19117,1
2942021,19117,2
16612453,19117,1
26733062,19117,2
29007907,19117,4
21471,19117,2
3114126,19117,2
904,19117,4
20456,20412,5
42685082,20412,3
19525,20412,1
3184211,20412,3
19212,20412,5
19261,20412,5
2668274,20412,5
4958,3467722,1
20456,3467722,5
42685082,3467722,2
2921079,3467722,2
16097074,3467722,1
3184211,3467722,5
19212,3467722,5
19261,3467722,5
2668274,3467722,5
20412,3467722,5
6553,1269570,1
19263,1269570,5
26243752,1269570,4
3185076,1269570,2
19730,1269570,3
20120,1269570,1
2597966,1269570,1
2942021,1269570,5
16097074,1269570,1
16612453,1269570,2
26733062,1269570,3
21471,1269570,2
3114126,1269570,3
17582407,1269570,5
19212,1269570,3
9532,1269570,1
6553,19814,1
24761365,19814,3
2832264,19814,2
19263,19814,5
19730,19814,3
528,19814,2
2091854,19814,3
2597966,19814,1
2630576,19814,5
2942021,19814,2
16612453,19814,1
26733062,19814,5
29007907,19814,5
21471,19814,2
2695,19814,1
1039,19814,1
3114126,19814,1
17582407,19814,3
904,19814,1
19117,19814,1
1269570,19814,1
3933426,3106247,1
3065255,3106247,4
900,3106247,1
2772,3106247,1
1396,3106247,1
914,3106247,1
1625,3106247,1
541,4625642,2
4495185,4625642,3
2942021,4625642,1
26733062,4625642,1
9520,4625642,5
9530,4625642,1
2668274,4625642,2
9532,4625642,2
18968074,4625642,1
1269570,4625642,1
3173446,666844,3
3094015,666844,5
10041,666844,5
3165531,666844,3
15963167,666844,1
2932461,666844,2
9530,666844,1
2668274,666844,5
4625642,666844,1
4958,2611294,5
2928786,2932809,4
4957,2932809,1
1854,2932809,1
1027,2932809,2
2675,2932809,2
9521,2932809,1
12525,2932809,3
2610715,2932809,5
2927695,2932809,1
2928753,2932809,3
2929310,2932809,5
15963167,2932809,3
3335678,2932809,5
24761150,2932809,4
24761365,12130599,1
10724310,12130599,1
528,12130599,1
900,12130599,3
10799784,12130599,4
20734,12130599,3
2091854,12130599,4
1277,12130599,2
1457,12130599,3
1084,12130599,3
132,12130599,1
2695,12130599,5
2772,12130599,2
10736421,12130599,1
3002823,12130599,3
18908,12130599,1
19814,12130599,3
3106247,12130599,1
3173446,2929240,3
2928764,2929240,5
3933426,2929240,5
3094015,2929240,5
528,2929240,2
1087,2929240,5
2675,2929240,4
12525,2929240,2
2610715,2929240,3
2928753,2929240,2
2933093,2929240,2
3165531,2929240,4
25780925,2929240,2
3412,2929240,4
2932461,2929240,1
2695,2929240,2
7812,2929240,1
1625,2929240,4
9532,2929240,1
3106247,2929240,1
3173446,2932585,1
2928764,2932585,5
3933426,2932585,5
3094015,2932585,5
528,2932585,5
1087,2932585,5
2675,2932585,2
12525,2932585,1
2610715,2932585,2
2928753,2932585,1
2933093,2932585,1
3165531,2932585,4
25780925,2932585,2
1457,2932585,1
2034,2932585,2
3412,2932585,3
1084,2932585,1
1625,2932585,3
9520,2932585,3
9532,2932585,1
3106247,2932585,2
2929240,2932585,5
2928786,25820017,5
4957,25820017,4
3173446,25820017,2
16125248,25820017,5
2928764,25820017,5
3933426,25820017,5
4495185,25820017,5
15963179,25820017,4
1087,25820017,4
12525,25820017,5
2610715,25820017,5
2928753,25820017,5
2929310,25820017,5
2933093,25820017,5
3165531,25820017,1
15963167,25820017,5
25780925,25820017,4
3412,25820017,1
17185,25820017,4
2932461,25820017,4
1396,25820017,1
2932526,25820017,1
2929240,25820017,5
2932585,25820017,5
6553,3373329,1
18823,3373329,3
20734,3373329,1
16097074,3373329,1
29007907,3373329,2
17582407,3373329,2
904,3373329,2
19117,3373329,1
26243752,37348783,5
898,37348783,4
2942021,37348783,1
16612453,37348783,3
26733062,37348783,3
3114126,37348783,3
3373329,37348783,4
3933426,5,4
3094015,5,3
3065255,5,2
10724310,5,2
900,5,1
9521,5,1
3189010,5,3
4623779,5,2
9518,5,1
1758,5,3
2695,5,1
1396,5,5
914,5,3
2780312,5,1
1625,5,4
18908,5,3
3106247,5,5
2929240,5,3
2932585,5,2
2928764,2908,1
3933426,2908,2
4495185,2908,1
2942021,2908,1
29007907,2908,2
18968074,2908,1
4625642,2908,1
5,2908,2
3173446,3146862,2
900,3146862,5
4623779,3146862,1
25780925,3146862,1
3163147,3146862,1
21060,3146862,2
2772,3146862,1
18908,3146862,1
3106247,3146862,1
3173446,1797,2
3094015,1797,5
1854,1797,2
10724310,1797,2
2832264,1797,2
528,1797,3
2675,1797,2
17188,1797,1
2034,1797,5
3412,1797,2
132,1797,1
24761150,1797,1
1758,1797,1
2695,1797,5
1039,1797,1
2780312,1797,3
7812,1797,5
1625,1797,5
18968074,1797,3
3106247,1797,3
2929240,1797,5
2932585,1797,5
5,1797,5
2908,1797,1
3094015,2317,3
10724310,2317,1
2832264,2317,1
19263,2317,5
528,2317,5
2675,2317,1
2034,2317,2
17185,2317,2
1758,2317,1
2695,2317,3
1039,2317,3
7812,2317,3
1625,2317,2
9530,2317,4
2668274,2317,1
1269570,2317,2
19814,2317,3
2929240,2317,4
2932585,2317,3
5,2317,1
1797,2317,5
900,2832451,1
10799784,2832451,1
898,2832451,5
2091854,2832451,1
12130599,2832451,4
2783802,29014787,5
6553,29014787,3
24761365,29014787,1
3185076,29014787,2
19730,29014787,1
2622308,29014787,5
3165531,29014787,1
18823,29014787,2
19525,29014787,1
2597966,29014787,2
2614660,29014787,2
2630576,29014787,1
2942021,29014787,2
16097074,29014787,1
8331868,29014787,1
21471,29014787,1
3114126,29014787,1
17582407,29014787,3
904,29014787,1
19212,29014787,1
1269570,29014787,1
2783802,2783762,5
6553,2783762,5
42685082,2783762,3
19263,2783762,5
26243752,2783762,3
3185076,2783762,3
19730,2783762,2
2622308,2783762,3
2597966,2783762,1
2614660,2783762,4
2630576,2783762,5
26733062,2783762,3
21471,2783762,3
17582407,2783762,1
1269570,2783762,3
19814,2783762,5
2317,2783762,2
42685082,3992648,1
26243752,3992648,4
19730,3992648,3
2091854,3992648,1
2630576,3992648,5
16612453,3992648,2
26733062,3992648,4
21060,3992648,1
1758,3992648,4
1396,3992648,4
3114126,3992648,2
17582407,3992648,3
17186,3992648,1
9532,3992648,4
19814,3992648,3
3106247,3992648,4
4625642,3992648,3
5,3992648,3
2783762,3992648,5
4957,19037515,2
259,19037515,1
10724310,19037515,2
2832264,19037515,1
541,19037515,3
15963179,19037515,1
4623779,19037515,1
3412,19037515,3
9518,19037515,2
24761150,19037515,2
1758,19037515,3
2772,19037515,1
1039,19037515,1
1396,19037515,3
2780312,19037515,4
7812,19037515,3
9530,19037515,2
18968074,19037515,4
3106247,19037515,2
5,19037515,3
1797,19037515,4
2317,19037515,3
3992648,19037515,5
10121,2605787,5
4958,2605787,5
2783802,2605787,5
20456,2605787,2
17187,2605787,2
6553,2605787,5
20272,2605787,2
42685082,2605787,3
3185076,2605787,5
2603638,2605787,2
19525,2605787,1
20734,2605787,3
2091854,2605787,4
2597966,2605787,3
2622312,2605787,5
2854965,2605787,5
16612453,2605787,3
8331868,2605787,2
2783762,2605787,5
2783802,2810662,5
17187,2810662,1
6553,2810662,5
20272,2810662,1
42685082,2810662,1
26243752,2810662,1
3185076,2810662,5
2597966,2810662,3
16097074,2810662,1
8331868,2810662,3
29014787,2810662,2
2783762,2810662,5
2605787,2810662,5
2783802,25817840,5
6553,25817840,5
20272,25817840,1
3185076,25817840,5
2597966,25817840,3
16097074,25817840,1
8331868,25817840,5
19117,25817840,1
3373329,25817840,2
29014787,25817840,3
2783762,25817840,5
2605787,25817840,5
2810662,25817840,5
2783802,39803908,5
6553,39803908,4
20272,39803908,1
3185076,39803908,5
900,39803908,2
3165531,39803908,4
10799784,39803908,1
20734,39803908,5
2091854,39803908,3
8331868,39803908,4
2695,39803908,2
19814,39803908,4
12130599,39803908,5
2832451,39803908,3
2783762,39803908,5
2605787,39803908,5
2810662,39803908,5
25817840,39803908,5
3065255,2610991,5
19263,2610991,3
541,2610991,1
4495185,2610991,5
15963179,2610991,3
12525,2610991,2
2928753,2610991,2
3189010,2610991,3
3412,2610991,1
1396,2610991,1
914,2610991,3
9532,2610991,1
4625642,2610991,3
2929240,2610991,1
25820017,2610991,2
3992648,2610991,1
39803908,2610991,1
3065255,18968065,2
4495185,18968065,2
3189010,18968065,2
10799784,18968065,1
1396,18968065,1
5,18968065,1
24761365,3277064,1
19730,3277064,1
900,3277064,4
9525,3277064,1
3165531,3277064,5
10799784,3277064,2
20734,3277064,5
2091854,3277064,4
2034,3277064,1
8331868,3277064,2
2695,3277064,2
10736421,3277064,2
90,3277064,1
19814,3277064,4
12130599,3277064,5
2832451,3277064,3
39803908,3277064,5
2610991,3277064,2
3173446,2932727,2
1277,2932727,1
2034,2932727,1
24761150,2932727,1
9524,2932727,1
2780312,2932727,3
3002823,2932727,4
9520,2932727,5
4625642,2932727,4
3146862,2932727,5
24761365,3685270,5
3185076,3685270,5
19730,3685270,1
2597966,3685270,3
10736421,3685270,2
19814,3685270,4
2928786,2609556,5
4957,2609556,2
3173446,2609556,1
16125248,2609556,5
1854,2609556,5
541,2609556,4
4495185,2609556,5
15963179,2609556,4
900,2609556,3
1087,2609556,3
10041,2609556,2
12525,2609556,5
17188,2609556,2
2610715,2609556,5
2928753,2609556,5
2929310,2609556,5
2933093,2609556,5
4623779,2609556,3
15963167,2609556,5
25780925,2609556,2
2920795,2609556,2
17185,2609556,4
2932461,2609556,4
1396,2609556,1
2932526,2609556,2
2780312,2609556,2
10736421,2609556,1
9530,2609556,1
18968074,2609556,5
25820017,2609556,4
18968065,2609556,2
10121,3115668,5
4958,3115668,5
20456,3115668,2
42685082,3115668,1
26243752,3115668,5
2603638,3115668,2
898,3115668,5
18823,3115668,5
19525,3115668,3
20734,3115668,1
2091854,3115668,2
2597966,3115668,3
2622312,3115668,4
2630576,3115668,3
2854965,3115668,5
2942021,3115668,5
16097074,3115668,5
16612453,3115668,5
26733062,3115668,5
29007907,3115668,5
8331868,3115668,2
21471,3115668,3
3114126,3115668,5
17582407,3115668,2
904,3115668,3
19212,3115668,2
19117,3115668,5
19814,3115668,2
3373329,3115668,5
37348783,3115668,1
29014787,3115668,3
2605787,3115668,5
25817840,3115668,4
10121,3183167,5
6553,3183167,1
26243752,3183167,2
3185076,3183167,3
19730,3183167,1
18823,3183167,2
20734,3183167,2
16097074,3183167,1
16612453,3183167,2
17582407,3183167,4
19117,3183167,3
12130599,3183167,4
3373329,3183167,5
29014787,3183167,3
25817840,3183167,4
3115668,3183167,5
10121,2605108,5
2783802,2605108,5
6553,2605108,3
24761365,2605108,3
3185076,2605108,5
19730,2605108,2
2603638,2605108,1
18823,2605108,1
20734,2605108,4
2920795,2605108,1
9105,2605108,3
2695,2605108,1
17582407,2605108,3
12130599,2605108,5
3373329,2605108,2
2832451,2605108,1
2783762,2605108,1
2605787,2605108,3
2810662,2605108,4
25817840,2605108,4
39803908,2605108,5
3277064,2605108,4
3183167,2605108,5
10121,2644903,5
2783802,2644903,1
6553,2644903,5
24761365,2644903,4
26243752,2644903,3
3185076,2644903,5
19730,2644903,5
2603638,2644903,3
3165531,2644903,1
18823,2644903,5
20734,2644903,5
2942021,2644903,2
16097074,2644903,4
16612453,2644903,5
3114126,2644903,1
17582407,2644903,5
19212,2644903,1
9532,2644903,5
1269570,2644903,2
3373329,2644903,5
29014787,2644903,3
3183167,2644903,5
2605108,2644903,5
6553,19945742,2
24761365,19945742,1
541,19945742,3
4495185,19945742,5
26243752,19945742,1
3185076,19945742,2
12525,19945742,3
2928753,19945742,3
2929310,19945742,3
2942021,19945742,5
16612453,19945742,2
26733062,19945742,3
29007907,19945742,3
2920795,19945742,1
9105,19945742,3
21471,19945742,1
1758,19945742,1
1039,19945742,2
17184,19945742,1
17582407,19945742,5
17186,19945742,1
9532,19945742,5
18968074,19945742,1
1269570,19945742,1
19814,19945742,2
