"node_1","node_2","edge"
1926,1039,5
7364,1039,3
1457,1039,5
16286,1039,5
18787,1039,5
28136704,1039,1
1287,1039,3
3394,1039,5
8856333,1039,4
16634101,1039,5
7362,1039,2
259,2772,5
17306,2772,5
7347,2772,4
541,2772,5
7366,2772,5
7349,2772,2
7375,2772,2
2695,2772,1
1926,2772,1
7364,2772,1
1457,2772,5
8827752,2772,1
18787,2772,4
1287,2772,5
3394,2772,1
8856333,2772,5
16634101,2772,3
7362,2772,1
1039,2772,5
259,6458,5
17306,6458,5
7347,6458,5
541,6458,5
7366,6458,5
8848334,6458,1
10435,6458,5
7349,6458,5
7346,6458,3
7375,6458,1
39762929,6458,3
2695,6458,5
266,6458,2
1926,6458,3
7364,6458,2
1457,6458,5
7357,6458,3
18787,6458,5
8777073,6458,1
7358,6458,2
7370,6458,1
28136704,6458,2
3394,6458,2
16634101,6458,4
7362,6458,5
1039,6458,5
2772,6458,3
259,7350,5
20230,7350,1
8848334,7350,1
7349,7350,5
7346,7350,4
3879062,7350,5
2695,7350,3
266,7350,5
7357,7350,4
8840365,7350,5
19976,7350,5
20118,7350,5
20594,7350,1
19743,7350,2
18787,7350,2
7370,7350,3
3394,7350,3
8856333,7350,1
16634101,7350,5
7362,7350,3
6458,7350,5
259,2446,5
17306,2446,5
7347,2446,4
541,2446,5
7366,2446,5
7349,2446,5
266,2446,4
1926,2446,4
1457,2446,4
18787,2446,4
1287,2446,2
3394,2446,5
16634101,2446,5
7362,2446,2
1039,2446,5
2772,2446,4
6458,2446,3
7350,2446,3
259,7355,5
17306,7355,5
7347,7355,5
541,7355,2
7366,7355,5
8848334,7355,1
10435,7355,3
7349,7355,5
39762929,7355,3
2695,7355,3
266,7355,2
7364,7355,3
1457,7355,5
16286,7355,3
18787,7355,5
28136704,7355,1
16634101,7355,1
7362,7355,2
1039,7355,3
6458,7355,4
259,1447479,4
17306,1447479,3
7347,1447479,4
7366,1447479,2
8848334,1447479,2
10435,1447479,1
7349,1447479,5
2695,1447479,3
7357,1447479,2
7362,1447479,3
20230,5971,5
7347,5971,1
8848334,5971,2
7349,5971,1
7346,5971,3
7357,5971,2
6458,5971,1
7355,5971,1
259,246,5
17306,246,5
7347,246,4
541,246,5
7366,246,5
10435,246,1
7349,246,4
7375,246,2
39762929,246,4
2695,246,1
1926,246,4
7364,246,1
1457,246,5
18787,246,3
1287,246,3
3394,246,1
8856333,246,3
1039,246,5
2772,246,5
6458,246,2
2446,246,4
4840,9484,2
259,9484,5
541,9484,5
7366,9484,3
20879764,9484,1
7349,9484,5
3879062,9484,1
266,9484,5
1926,9484,5
7364,9484,3
8840365,9484,2
20118,9484,1
16286,9484,1
8791771,9484,1
18787,9484,5
7370,9484,1
28136704,9484,1
3394,9484,4
16634101,9484,5
1039,9484,5
6458,9484,2
7350,9484,3
2446,9484,3
7355,9484,2
20230,20709,4
3879062,20709,5
20617,20709,5
8840365,20709,4
19976,20709,5
20118,20709,5
7350,20709,5
4840,8331868,1
20230,8331868,5
19801,8331868,2
7357,8331868,3
19976,8331868,4
20118,8331868,5
19966,8331868,2
20594,8331868,5
19743,8331868,5
8787467,8331868,5
8791771,8331868,2
18787,8331868,1
7350,8331868,1
20709,8331868,3
4836,8767373,5
8810380,8767373,4
17306,8767373,5
7347,8767373,1
7366,8767373,2
10435,8767373,3
1926,8767373,3
1457,8767373,5
7370,8767373,2
7366,8769908,3
7349,8769908,2
18787,8769908,3
7362,8769908,2
9484,8769908,2
8767373,8769908,2
4840,6211,1
259,6211,2
541,6211,1
7366,6211,2
8827752,6211,1
8791771,6211,1
18787,6211,1
1287,6211,5
8856333,6211,5
1039,6211,2
2772,6211,5
246,6211,3
259,958,3
17306,958,5
7347,958,2
541,958,5
7366,958,5
8848334,958,5
10435,958,5
7349,958,5
7346,958,5
7375,958,2
39762929,958,4
1457,958,5
18787,958,2
28136704,958,2
8856333,958,2
7362,958,1
6458,958,3
2446,958,2
5971,958,5
246,958,2
8767373,958,1
20230,16668174,1
7347,16668174,1
39762929,16668174,3
19801,16668174,2
7357,16668174,1
16286,16668174,5
19966,16668174,3
18787,16668174,1
1039,16668174,1
6458,16668174,1
7355,16668174,2
8331868,16668174,2
8810380,4412,4
259,4412,3
17306,4412,5
7347,4412,5
541,4412,5
7366,4412,5
10435,4412,3
7349,4412,5
39762929,4412,4
2695,4412,1
7364,4412,1
1457,4412,5
8827752,4412,3
18787,4412,5
8777073,4412,2
7362,4412,2
1039,4412,1
6458,4412,2
2446,4412,1
7355,4412,2
246,4412,3
17306,724,5
1457,724,1
17306,20879376,5
1457,20879376,5
724,20879376,5
259,14654,1
17306,14654,3
7347,14654,1
541,14654,5
10435,14654,1
7346,14654,3
2695,14654,1
266,14654,5
1926,14654,5
7364,14654,1
1457,14654,4
7358,14654,1
7370,14654,1
28136704,14654,4
3394,14654,1
16634101,14654,5
7362,14654,2
1039,14654,1
6458,14654,1
2446,14654,5
246,14654,3
9484,14654,3
958,14654,1
4412,14654,2
259,4157991,1
541,4157991,5
7366,4157991,2
7349,4157991,1
39762929,4157991,1
1926,4157991,1
28136704,4157991,1
1287,4157991,3
3394,4157991,2
8856333,4157991,5
16634101,4157991,1
7362,4157991,1
1039,4157991,3
2772,4157991,5
7350,4157991,3
2446,4157991,5
246,4157991,5
6211,4157991,4
958,4157991,2
14654,4157991,1
17306,259637,4
7347,259637,1
541,259637,2
7366,259637,3
7375,259637,4
39762929,259637,1
1926,259637,3
7364,259637,2
1457,259637,2
8777073,259637,4
1039,259637,1
6458,259637,1
2446,259637,2
246,259637,1
8769908,259637,2
4157991,259637,1
259,8779413,1
20230,8779413,3
7347,8779413,1
7366,8779413,1
7349,8779413,1
3879062,8779413,5
2695,8779413,3
7357,8779413,2
19976,8779413,5
20118,8779413,5
20594,8779413,5
8787467,8779413,5
18787,8779413,2
2772,8779413,2
9484,8779413,1
20709,8779413,5
8331868,8779413,5
8769908,8779413,2
259637,8779413,3
4840,26821876,5
20230,26821876,5
20879764,26821876,4
7357,26821876,3
8840365,26821876,4
19976,26821876,5
20118,26821876,5
20594,26821876,5
19743,26821876,5
8787467,26821876,5
8791771,26821876,5
18787,26821876,1
5971,26821876,2
9484,26821876,3
8331868,26821876,5
17306,8818102,5
4412,8818102,1
14654,8818102,1
259,644,3
17306,644,5
7347,644,2
541,644,5
7366,644,5
10435,644,1
7349,644,3
7346,644,4
7375,644,2
39762929,644,4
2695,644,3
266,644,5
1926,644,5
7364,644,1
1457,644,5
18787,644,3
7370,644,1
28136704,644,4
1287,644,2
3394,644,2
16634101,644,3
7362,644,3
1039,644,5
2772,644,5
6458,644,4
7350,644,2
2446,644,5
246,644,5
9484,644,3
6211,644,1
958,644,5
4412,644,2
14654,644,5
4157991,644,5
259,18611,1
17306,18611,5
7347,18611,1
541,18611,1
7366,18611,5
8848334,18611,3
10435,18611,2
7349,18611,4
7375,18611,1
1926,18611,2
1457,18611,5
18787,18611,1
7370,18611,1
28136704,18611,3
16634101,18611,1
1039,18611,1
2772,18611,2
2446,18611,1
246,18611,2
958,18611,5
724,18611,1
20879376,18611,5
14654,18611,5
4157991,18611,4
259637,18611,2
644,18611,5
259,12283114,4
17306,12283114,1
7347,12283114,4
541,12283114,5
7366,12283114,5
10435,12283114,3
7349,12283114,5
7346,12283114,4
39762929,12283114,2
2695,12283114,5
266,12283114,5
1926,12283114,5
7364,12283114,5
1457,12283114,4
7357,12283114,1
16286,12283114,5
18787,12283114,5
7358,12283114,3
7370,12283114,5
28136704,12283114,5
1287,12283114,1
3394,12283114,5
16634101,12283114,5
7362,12283114,5
1039,12283114,5
2772,12283114,5
6458,12283114,5
2446,12283114,5
7355,12283114,5
246,12283114,5
9484,12283114,5
4412,12283114,2
14654,12283114,5
4157991,12283114,5
644,12283114,5
18611,12283114,5
8836262,8777190,5
259,8777190,1
17306,8777190,5
7347,8777190,3
541,8777190,5
7366,8777190,1
20879764,8777190,5
7349,8777190,3
3879062,8777190,1
2695,8777190,1
266,8777190,1
7364,8777190,3
1457,8777190,5
8800463,8777190,2
16286,8777190,1
28136704,8777190,2
1287,8777190,1
2772,8777190,1
2446,8777190,2
6211,8777190,3
8818102,8777190,5
259,5232,2
17306,5232,2
7347,5232,4
7366,5232,5
7349,5232,3
1457,5232,1
8810320,5232,2
18787,5232,2
6458,5232,1
958,5232,1
12283114,5232,2
4840,1933752,1
259,1933752,5
17306,1933752,3
7347,1933752,5
7366,1933752,5
7349,1933752,5
1457,1933752,3
7357,1933752,2
8791771,1933752,1
18787,1933752,5
7362,1933752,3
6458,1933752,2
7350,1933752,3
1447479,1933752,1
259,946,5
17306,946,3
7347,946,4
541,946,5
7366,946,4
10435,946,3
7349,946,1
7346,946,1
7375,946,3
3879062,946,1
2695,946,1
266,946,3
1926,946,5
1457,946,4
18787,946,4
28136704,946,1
3394,946,4
16634101,946,3
7362,946,2
1039,946,5
2772,946,5
6458,946,5
2446,946,5
7355,946,1
246,946,2
9484,946,2
8767373,946,2
958,946,3
14654,946,2
259637,946,1
644,946,5
12283114,946,3
259,7354,1
17306,7354,4
7347,7354,1
541,7354,5
7366,7354,2
7349,7354,1
39762929,7354,3
266,7354,3
1926,7354,3
1457,7354,2
18787,7354,1
3394,7354,1
16634101,7354,2
1039,7354,4
2772,7354,1
2446,7354,5
246,7354,5
9484,7354,1
958,7354,2
4412,7354,1
14654,7354,5
4157991,7354,4
8818102,7354,3
644,7354,5
18611,7354,1
12283114,7354,5
8777190,7354,1
20230,8801998,5
7346,8801998,1
7357,8801998,2
8857162,8801998,5
8787467,8801998,2
5971,8801998,5
20230,8795757,2
4836,8824122,5
8836262,8824122,5
8810380,8824122,5
17306,8824122,5
7347,8824122,4
7366,8824122,1
1457,8824122,4
8777073,8824122,5
8767373,8824122,4
259637,8824122,1
259,16514190,4
7347,16514190,1
541,16514190,5
7366,16514190,2
8848334,16514190,1
20879764,16514190,1
7349,16514190,2
266,16514190,4
1926,16514190,2
7364,16514190,5
1457,16514190,5
16286,16514190,5
18787,16514190,2
28136704,16514190,1
3394,16514190,5
16634101,16514190,5
7362,16514190,2
1039,16514190,5
6458,16514190,1
2446,16514190,1
9484,16514190,3
8331868,16514190,1
958,16514190,3
16668174,16514190,1
14654,16514190,4
644,16514190,3
12283114,16514190,4
8777190,16514190,2
946,16514190,3
4836,2692,5
259,2692,2
7347,2692,2
7366,2692,5
8848334,2692,3
10435,2692,3
7349,2692,4
7346,2692,2
39762929,2692,5
2695,2692,1
1457,2692,2
18787,2692,3
7358,2692,2
7370,2692,2
28136704,2692,5
16634101,2692,1
7362,2692,2
6458,2692,3
7355,2692,2
5971,2692,5
958,2692,5
644,2692,1
18611,2692,1
12283114,2692,5
4836,8779923,4
17306,8779923,3
8827752,8779923,5
8800463,8779923,5
1447479,8779923,5
20230,8770672,1
19801,8770672,5
20176,8770672,3
16286,8770672,3
19966,8770672,5
20594,8770672,5
20709,8770672,1
8331868,8770672,5
16668174,8770672,5
724,8770672,5
20879376,8770672,5
16514190,8770672,5
4836,257,5
259,257,2
17306,257,5
541,257,1
7366,257,5
8848334,257,2
10435,257,5
7349,257,3
7346,257,1
39762929,257,4
2695,257,1
1926,257,4
1457,257,3
18787,257,5
7358,257,4
7370,257,5
28136704,257,3
7362,257,2
6458,257,1
7355,257,1
246,257,1
9484,257,3
8767373,257,5
8769908,257,5
958,257,2
4412,257,1
644,257,1
18611,257,3
1933752,257,2
946,257,2
8824122,257,3
2692,257,3
4836,2218,1
8810380,2218,4
259,2218,3
17306,2218,5
7347,2218,5
541,2218,1
7366,2218,5
7349,2218,5
39762929,2218,3
2695,2218,2
1457,2218,5
8827752,2218,1
18787,2218,4
1447479,2218,3
4412,2218,5
644,2218,1
12283114,2218,3
8777190,2218,3
257,2218,1
259,7313,1
17306,7313,1
7347,7313,3
541,7313,3
7366,7313,5
10435,7313,5
7349,7313,4
2695,7313,1
1457,7313,3
16286,7313,1
18787,7313,1
7370,7313,5
28136704,7313,1
3394,7313,3
7362,7313,5
2772,7313,1
9484,7313,5
8767373,7313,5
8769908,7313,4
4157991,7313,2
644,7313,1
18611,7313,1
12283114,7313,3
16514190,7313,5
257,7313,5
259,2675,4
17306,2675,3
7347,2675,5
541,2675,2
7366,2675,5
7349,2675,5
39762929,2675,2
2695,2675,3
7364,2675,1
1457,2675,3
18787,2675,5
16634101,2675,1
7362,2675,2
6458,2675,2
7350,2675,2
1447479,2675,3
958,2675,1
4157991,2675,2
8779413,2675,1
644,2675,3
12283114,2675,4
259,2774,3
17306,2774,1
7347,2774,5
541,2774,2
7366,2774,5
10435,2774,1
7349,2774,5
1457,2774,3
18787,2774,5
7370,2774,3
28136704,2774,1
7362,2774,5
1039,2774,2
2772,2774,2
6458,2774,3
259637,2774,4
644,2774,1
12283114,2774,3
946,2774,1
2692,2774,2
257,2774,2
7313,2774,3
259,8313,5
7347,8313,5
541,8313,5
7366,8313,5
7349,8313,5
2695,8313,1
266,8313,3
1926,8313,5
18787,8313,5
3394,8313,2
16634101,8313,5
7362,8313,1
1039,8313,5
2772,8313,1
6458,8313,3
7350,8313,4
2446,8313,2
246,8313,1
9484,8313,4
958,8313,1
14654,8313,1
4157991,8313,1
259637,8313,3
644,8313,2
12283114,8313,5
946,8313,4
16514190,8313,1
7313,8313,1
2774,8313,1
259,8774050,2
17306,8774050,2
7347,8774050,2
541,8774050,5
7366,8774050,1
10435,8774050,1
7349,8774050,2
7375,8774050,1
2695,8774050,2
266,8774050,4
1926,8774050,5
7364,8774050,5
1457,8774050,3
16286,8774050,2
18787,8774050,1
7370,8774050,4
28136704,8774050,4
3394,8774050,5
8856333,8774050,2
16634101,8774050,5
1039,8774050,5
2772,8774050,5
6458,8774050,2
2446,8774050,4
7355,8774050,3
246,8774050,5
9484,8774050,3
958,8774050,1
4412,8774050,1
14654,8774050,5
4157991,8774050,5
259637,8774050,4
8779413,8774050,1
644,8774050,5
18611,8774050,3
12283114,8774050,5
946,8774050,5
7354,8774050,3
16514190,8774050,4
2675,8774050,2
2774,8774050,2
8313,8774050,5
259,2801398,4
7347,2801398,3
7349,2801398,3
7346,2801398,3
3879062,2801398,5
2695,2801398,2
266,2801398,4
7357,2801398,3
8840365,2801398,5
19976,2801398,5
20118,2801398,5
19743,2801398,3
18787,2801398,2
7370,2801398,4
7362,2801398,1
6458,2801398,4
7350,2801398,5
9484,2801398,3
20709,2801398,5
8331868,2801398,1
4157991,2801398,1
644,2801398,3
1933752,2801398,3
2675,2801398,1
8313,2801398,2
259,3840,5
17306,3840,5
7347,3840,5
7366,3840,5
10435,3840,3
7349,3840,5
39762929,3840,3
2695,3840,1
1457,3840,5
8827752,3840,1
18787,3840,5
7370,3840,5
7362,3840,5
6458,3840,4
246,3840,1
4412,3840,1
4157991,3840,1
644,3840,2
12283114,3840,4
2692,3840,1
257,3840,3
7313,3840,1
2774,3840,2
7357,33,1
7350,33,3
5971,33,4
8779413,33,5
2801398,33,3
259,7343,1
17306,7343,5
7347,7343,3
541,7343,1
7366,7343,5
7349,7343,3
1457,7343,5
18787,7343,1
14654,7343,1
644,7343,1
12283114,7343,3
8777190,7343,2
259,13356,5
17306,13356,5
7347,13356,5
7366,13356,5
7349,13356,5
7364,13356,1
1457,13356,5
18787,13356,5
7362,13356,2
6458,13356,1
7355,13356,1
1447479,13356,1
4412,13356,5
14654,13356,1
12283114,13356,3
2218,13356,1
3879062,8799675,1
39762929,8799675,5
1926,8799675,4
1457,8799675,1
20118,8799675,3
19743,8799675,1
16634101,8799675,3
1039,8799675,1
6458,8799675,2
7355,8799675,1
9484,8799675,5
8331868,8799675,3
16668174,8799675,5
26821876,8799675,4
946,8799675,4
8313,8799675,3
3840,8799675,1
259,982,1
20230,982,5
7347,982,2
7366,982,3
7349,982,3
7357,982,2
20617,982,5
8840365,982,5
19976,982,5
20118,982,5
19743,982,3
8787467,982,4
18787,982,1
28136704,982,1
7362,982,4
20709,982,5
8331868,982,5
8769908,982,2
4157991,982,3
26821876,982,5
8313,982,1
7366,26832372,1
7349,26832372,2
7364,26832372,3
7357,26832372,2
20118,26832372,1
18787,26832372,2
7350,26832372,5
5971,26832372,5
20709,26832372,2
8331868,26832372,5
2801398,26832372,3
8836262,7374,5
17306,7374,5
7347,7374,4
7366,7374,5
7349,7374,2
39762929,7374,1
1457,7374,5
8827752,7374,2
1447479,7374,2
8767373,7374,2
4412,7374,5
14654,7374,5
8818102,7374,1
644,7374,2
18611,7374,1
12283114,7374,4
8777190,7374,5
257,7374,3
2218,7374,3
8836262,23340024,4
17306,23340024,2
541,23340024,4
20879764,23340024,2
1287,23340024,1
8856333,23340024,1
2772,23340024,5
246,23340024,3
6211,23340024,3
259637,23340024,3
644,23340024,2
8777190,23340024,2
8774050,23340024,1
259,7997,2
7347,7997,5
7366,7997,2
10435,7997,2
2695,7997,1
1457,7997,3
6458,7997,2
5232,7997,1
1933752,7997,1
946,7997,3
2692,7997,1
3840,7997,1
259,5780,4
17306,5780,5
7347,5780,5
541,5780,3
7366,5780,5
10435,5780,4
7349,5780,4
7346,5780,1
39762929,5780,1
1457,5780,5
18787,5780,5
7362,5780,1
1039,5780,2
6458,5780,3
7355,5780,1
246,5780,2
958,5780,4
4412,5780,3
14654,5780,1
644,5780,3
12283114,5780,4
2692,5780,1
8774050,5780,1
259,8767431,2
7347,8767431,3
7366,8767431,2
7349,8767431,4
2695,8767431,1
7357,8767431,1
20617,8767431,5
19976,8767431,5
20118,8767431,5
16286,8767431,1
18787,8767431,2
7370,8767431,2
28136704,8767431,4
3394,8767431,2
16634101,8767431,2
7362,8767431,2
1039,8767431,3
6458,8767431,1
7350,8767431,5
20709,8767431,5
8331868,8767431,2
1933752,8767431,3
16514190,8767431,2
2218,8767431,1
8313,8767431,2
8774050,8767431,3
2801398,8767431,5
982,8767431,5
26832372,8767431,5
259,435,5
17306,435,3
7347,435,5
541,435,3
7366,435,5
8848334,435,1
10435,435,3
7349,435,5
7346,435,1
2695,435,4
7364,435,3
1457,435,4
7357,435,1
18787,435,5
3394,435,1
16634101,435,1
7362,435,5
1039,435,4
2772,435,3
6458,435,5
7350,435,2
2446,435,1
7355,435,2
1447479,435,2
246,435,2
958,435,2
4157991,435,2
644,435,2
12283114,435,3
1933752,435,1
946,435,1
2692,435,1
7313,435,1
2675,435,5
2774,435,2
8313,435,3
8774050,435,1
2801398,435,2
3840,435,1
8767431,435,1
20230,19611,2
19801,19611,1
20617,19611,5
8840365,19611,2
19976,19611,1
20118,19611,5
19966,19611,2
20594,19611,5
8787467,19611,1
20709,19611,5
8331868,19611,3
16668174,19611,2
8779413,19611,5
8770672,19611,5
982,19611,2
8767431,19611,1
17306,6870,2
7347,6870,1
7350,6870,3
259637,6870,3
8774050,6870,3
2801398,6870,3
4840,8769915,5
20230,8769915,5
19801,8769915,5
20176,8769915,5
20389,8769915,5
8810320,8769915,5
19966,8769915,5
20594,8769915,5
19743,8769915,3
8787467,8769915,5
8791771,8769915,5
8331868,8769915,2
26821876,8769915,5
8770672,8769915,1
20230,35365987,5
4836,9954894,5
259,9954894,1
17306,9954894,5
7347,9954894,1
7366,9954894,5
8848334,9954894,4
10435,9954894,5
7349,9954894,4
7346,9954894,2
39762929,9954894,2
2695,9954894,2
1926,9954894,3
1457,9954894,5
18787,9954894,2
7358,9954894,5
7370,9954894,5
28136704,9954894,5
16634101,9954894,3
7362,9954894,5
6458,9954894,2
7355,9954894,1
246,9954894,1
9484,9954894,1
958,9954894,4
14654,9954894,5
4157991,9954894,1
644,9954894,2
18611,9954894,3
12283114,9954894,5
5232,9954894,1
1933752,9954894,1
7354,9954894,2
2692,9954894,5
257,9954894,5
7313,9954894,5
2774,9954894,3
8774050,9954894,4
3840,9954894,3
7374,9954894,1
7997,9954894,1
5780,9954894,1
7347,2142,2
7366,2142,1
7349,2142,2
18787,2142,1
16668174,2142,2
259637,2142,2
257,2142,1
8799675,2142,1
982,2142,2
4840,7065,4
20230,7065,5
20389,7065,1
8810320,7065,4
7357,7065,5
8840365,7065,2
19966,7065,2
20594,7065,3
19743,7065,1
8787467,7065,3
8791771,7065,3
18787,7065,1
5971,7065,1
8331868,7065,3
8779413,7065,2
26821876,7065,3
8801998,7065,1
982,7065,3
26832372,7065,1
4840,8769916,5
20230,8769916,5
20879764,8769916,1
7357,8769916,3
8840365,8769916,4
19976,8769916,5
20118,8769916,5
20594,8769916,5
19743,8769916,5
8787467,8769916,5
8791771,8769916,5
18787,8769916,2
8331868,8769916,5
6211,8769916,1
26821876,8769916,5
8769915,8769916,4
7065,8769916,2
259,7379,2
7347,7379,1
7366,7379,3
7349,7379,2
18787,7379,4
7350,7379,1
12283114,7379,5
2801398,7379,1
982,7379,3
8767431,7379,2
259,15912836,4
7347,15912836,3
541,15912836,5
7366,15912836,3
10435,15912836,4
7349,15912836,4
7346,15912836,5
7375,15912836,1
39762929,15912836,1
2695,15912836,5
266,15912836,5
1926,15912836,5
7364,15912836,5
1457,15912836,4
7357,15912836,1
16286,15912836,5
18787,15912836,4
7358,15912836,3
7370,15912836,5
28136704,15912836,5
1287,15912836,1
3394,15912836,4
16634101,15912836,5
7362,15912836,4
1039,15912836,5
2772,15912836,5
6458,15912836,5
2446,15912836,5
7355,15912836,4
246,15912836,5
9484,15912836,5
4412,15912836,1
14654,15912836,5
4157991,15912836,5
644,15912836,5
18611,15912836,5
12283114,15912836,5
5232,15912836,2
946,15912836,3
7354,15912836,5
16514190,15912836,5
2692,15912836,4
2218,15912836,2
7313,15912836,3
2675,15912836,5
2774,15912836,3
8313,15912836,5
