"node_1","node_2","edge"
7151278,22090797,5
22102605,22090797,4
95,22090797,5
2719,22090797,5
914,22090797,5
1625,22090797,3
2772,22090797,2
6094,7187,5
7358639,7187,5
6852,7187,5
900,7187,1
7151278,7187,5
8253,7187,5
2719,7187,5
4070,7187,5
914,7187,2
1625,7187,3
2772,7187,5
21183,7187,1
4834,19989,5
20225,19989,5
19400,19989,4
2218,19989,5
22090942,19989,5
20531,19989,3
11031032,19989,5
2719,19989,5
19400,898,5
2218,898,2
20628,898,2
4350,898,2
20531,898,5
18587,6048,2
6959346,6048,3
6960318,6048,5
6973519,6048,4
519,6048,3
958,6048,4
7135,6048,5
6971851,6048,2
7151278,6048,5
6973318,6048,4
22090942,6048,5
95,6048,5
2719,6048,5
6852,19479,5
900,19479,5
3787,19479,3
2710,19479,5
7135,19479,2
8253,19479,5
22090942,19479,5
20531,19479,5
11031032,19479,4
2719,19479,5
5215,19479,3
4070,19479,5
2772,19479,1
7187,19479,5
19989,19479,5
6048,19479,5
18587,5216,5
1892,5216,5
6959346,5216,5
13136,5216,5
7038328,5216,2
856,5216,3
130,5216,4
900,5216,5
9514,5216,5
12364361,5216,2
6960318,5216,5
22091301,5216,5
2710,5216,5
519,5216,5
958,5216,5
7135,5216,5
6971851,5216,5
7151278,5216,5
8253,5216,1
22102605,5216,5
95,5216,5
2719,5216,5
914,5216,5
1625,5216,5
2772,5216,5
7198,5216,5
21183,5216,1
22090797,5216,2
18587,6982652,5
1892,6982652,5
29088890,6982652,5
6959346,6982652,5
6094,6982652,5
7197,6982652,5
7181,6982652,5
13136,6982652,5
7038328,6982652,5
7358639,6982652,5
6852,6982652,5
856,6982652,5
130,6982652,5
900,6982652,5
5980,6982652,5
2218,6982652,5
9514,6982652,5
644,6982652,5
3787,6982652,5
4442,6982652,5
7205,6982652,5
12364361,6982652,5
6960318,6982652,5
22091301,6982652,5
4053,6982652,5
2710,6982652,5
735,6982652,5
519,6982652,5
958,6982652,5
7135,6982652,5
18875,6982652,5
6971851,6982652,5
7151278,6982652,5
40772573,6982652,3
22090942,6982652,5
22102605,6982652,5
95,6982652,5
2719,6982652,5
5215,6982652,5
4070,6982652,5
40616167,6982652,5
259,6982652,1
914,6982652,5
1625,6982652,5
2772,6982652,5
7198,6982652,5
13127,6982652,5
21183,6982652,5
22090797,6982652,5
6048,6982652,5
5216,6982652,5
18587,5732141,5
15751341,5732141,3
6959346,5732141,5
644,5732141,1
6960318,5732141,5
29090298,5732141,3
2710,5732141,5
735,5732141,5
519,5732141,5
958,5732141,3
7135,5732141,5
6971851,5732141,4
7151278,5732141,5
8253,5732141,4
22102605,5732141,3
95,5732141,5
2719,5732141,5
914,5732141,5
1625,5732141,1
2772,5732141,1
5216,5732141,1
6982652,5732141,5
6960318,7057381,1
19945329,7057381,4
95,7057381,1
6982652,7057381,1
6960318,7186,5
519,7186,1
958,7186,3
7135,7186,3
7151278,7186,5
8253,7186,5
19945329,7186,5
22090942,7186,1
95,7186,5
2719,7186,4
7187,7186,1
19479,7186,3
6982652,7186,5
18587,1087,5
1892,1087,5
29088890,1087,4
15751341,1087,2
6959346,1087,5
6094,1087,5
13136,1087,5
7038328,1087,5
7358639,1087,2
6852,1087,4
856,1087,5
130,1087,5
900,1087,5
5980,1087,2
9514,1087,5
644,1087,5
3787,1087,2
4442,1087,4
7205,1087,4
12364361,1087,5
6960318,1087,5
22091301,1087,5
29090298,1087,4
4053,1087,4
6973519,1087,5
2710,1087,5
735,1087,5
519,1087,5
958,1087,5
7135,1087,5
18875,1087,3
6971851,1087,5
7151278,1087,5
6973318,1087,5
40772573,1087,5
22090942,1087,2
22102605,1087,5
95,1087,5
2719,1087,5
5215,1087,2
4070,1087,5
914,1087,5
1625,1087,5
2772,1087,5
7198,1087,5
13127,1087,2
21183,1087,5
22090797,1087,5
6048,1087,2
5216,1087,5
6982652,1087,5
5732141,1087,5
18587,1440,5
1892,1440,5
29088890,1440,5
6959346,1440,5
6094,1440,5
7197,1440,5
7181,1440,5
13136,1440,5
7038328,1440,5
7358639,1440,5
6852,1440,5
856,1440,5
130,1440,5
900,1440,5
5980,1440,5
2218,1440,5
9514,1440,5
644,1440,5
3787,1440,5
4442,1440,5
7205,1440,5
12364361,1440,5
6960318,1440,5
22091301,1440,5
4053,1440,5
2710,1440,5
735,1440,5
519,1440,5
958,1440,5
7135,1440,5
18875,1440,5
6971851,1440,5
7151278,1440,5
40772573,1440,5
22090942,1440,5
22102605,1440,5
95,1440,5
2719,1440,5
5215,1440,5
4070,1440,5
40616167,1440,5
259,1440,3
914,1440,5
1625,1440,5
2772,1440,5
7198,1440,5
13127,1440,5
21183,1440,5
22090797,1440,5
6048,1440,5
5216,1440,5
6982652,1440,5
5732141,1440,5
7057381,1440,2
7186,1440,5
1087,1440,5
18587,14742,5
1892,14742,5
6959346,14742,5
6094,14742,2
13136,14742,5
7038328,14742,5
6852,14742,1
856,14742,5
130,14742,5
900,14742,5
9514,14742,5
644,14742,1
12364361,14742,5
6960318,14742,5
22091301,14742,5
4053,14742,2
2710,14742,5
519,14742,5
958,14742,5
7135,14742,5
18875,14742,3
6971851,14742,5
7151278,14742,5
22090942,14742,2
22102605,14742,5
95,14742,5
2719,14742,5
5215,14742,2
4070,14742,1
914,14742,5
1625,14742,5
2772,14742,5
7198,14742,5
21183,14742,5
22090797,14742,5
5216,14742,5
6982652,14742,5
5732141,14742,2
7186,14742,1
1087,14742,5
1440,14742,5
18587,18784,5
6959346,18784,5
900,18784,1
6960318,18784,5
2710,18784,1
519,18784,5
958,18784,5
7135,18784,5
6971851,18784,5
7151278,18784,5
8253,18784,1
22090942,18784,2
22102605,18784,3
95,18784,5
2719,18784,5
914,18784,1
2772,18784,1
7187,18784,1
19479,18784,2
6982652,18784,5
7186,18784,1
1087,18784,3
1440,18784,5
14742,18784,3
7181,5796529,3
2710,5796529,5
7135,5796529,5
40772573,5796529,1
22102605,5796529,5
5215,5796529,5
19479,5796529,5
14742,5796529,5
4834,20948,5
19400,20948,2
2218,20948,5
22090942,20948,5
20531,20948,2
6999902,20948,2
2719,20948,5
19989,20948,5
898,20948,5
19479,20948,5
18587,10680063,5
1892,10680063,5
29088890,10680063,3
6959346,10680063,5
6094,10680063,5
7181,10680063,1
13136,10680063,5
7038328,10680063,5
7358639,10680063,5
6852,10680063,5
856,10680063,5
130,10680063,5
900,10680063,5
5980,10680063,4
2218,10680063,1
9514,10680063,5
644,10680063,5
3787,10680063,3
4442,10680063,5
7205,10680063,5
12364361,10680063,5
6960318,10680063,5
22091301,10680063,5
4053,10680063,5
2710,10680063,5
735,10680063,1
519,10680063,5
958,10680063,5
7135,10680063,5
18875,10680063,4
6971851,10680063,5
7151278,10680063,5
40772573,10680063,5
22090942,10680063,3
22102605,10680063,5
95,10680063,5
2719,10680063,5
5215,10680063,4
4070,10680063,5
40616167,10680063,1
914,10680063,5
1625,10680063,5
2772,10680063,5
7198,10680063,5
13127,10680063,3
21183,10680063,5
22090797,10680063,5
6048,10680063,3
5216,10680063,5
6982652,10680063,5
5732141,10680063,2
7186,10680063,4
1087,10680063,5
1440,10680063,5
14742,10680063,5
18784,10680063,5
15751341,3182,2
2710,3182,3
735,3182,5
8253,3182,5
914,3182,3
5732141,3182,5
1087,3182,1
18587,29092373,5
1892,29092373,5
6959346,29092373,5
13136,29092373,5
7038328,29092373,3
856,29092373,5
130,29092373,5
900,29092373,5
9514,29092373,5
644,29092373,4
3787,29092373,2
12364361,29092373,4
6960318,29092373,5
22091301,29092373,5
6973519,29092373,5
2710,29092373,5
519,29092373,5
958,29092373,5
7135,29092373,5
6971851,29092373,5
7151278,29092373,5
8253,29092373,5
6973318,29092373,4
22090942,29092373,1
22102605,29092373,5
95,29092373,5
2719,29092373,5
914,29092373,5
1625,29092373,5
2772,29092373,5
7198,29092373,5
13127,29092373,3
21183,29092373,3
22090797,29092373,4
5216,29092373,5
6982652,29092373,5
5732141,29092373,1
1087,29092373,5
1440,29092373,5
14742,29092373,5
10680063,29092373,5
3182,29092373,5
18587,6963927,5
1892,6963927,5
29088890,6963927,5
6959346,6963927,5
6094,6963927,5
7197,6963927,5
7181,6963927,4
13136,6963927,5
7038328,6963927,5
7358639,6963927,5
6852,6963927,5
856,6963927,5
130,6963927,5
900,6963927,5
5980,6963927,5
2218,6963927,5
9514,6963927,5
644,6963927,5
3787,6963927,5
4442,6963927,5
7205,6963927,5
12364361,6963927,5
6960318,6963927,5
22091301,6963927,5
29090298,6963927,5
4053,6963927,5
6973519,6963927,2
2710,6963927,5
735,6963927,5
519,6963927,5
958,6963927,5
7135,6963927,5
18875,6963927,5
6971851,6963927,5
7151278,6963927,5
6973318,6963927,2
40772573,6963927,5
22090942,6963927,5
22102605,6963927,5
95,6963927,5
2719,6963927,5
5215,6963927,5
4070,6963927,5
40616167,6963927,3
914,6963927,5
1625,6963927,5
2772,6963927,5
7198,6963927,5
13127,6963927,5
21183,6963927,5
22090797,6963927,5
6048,6963927,5
5216,6963927,5
6982652,6963927,5
5732141,6963927,5
7186,6963927,4
1087,6963927,5
1440,6963927,5
14742,6963927,5
18784,6963927,5
10680063,6963927,5
29092373,6963927,5
7123,6992700,5
18587,6992700,5
1892,6992700,5
17293,6992700,3
29088890,6992700,5
15751341,6992700,5
6959346,6992700,5
6094,6992700,5
7197,6992700,5
7181,6992700,5
13136,6992700,5
7038328,6992700,5
7358639,6992700,5
6852,6992700,5
856,6992700,5
130,6992700,5
900,6992700,5
5980,6992700,5
2218,6992700,5
9514,6992700,5
644,6992700,5
3787,6992700,5
4442,6992700,5
7205,6992700,5
12364361,6992700,5
6960318,6992700,5
22091301,6992700,5
4053,6992700,5
2710,6992700,5
735,6992700,5
519,6992700,5
958,6992700,5
7135,6992700,5
18875,6992700,5
6971851,6992700,5
7151278,6992700,5
40772573,6992700,5
22090942,6992700,5
22102605,6992700,5
95,6992700,5
2719,6992700,5
5215,6992700,5
4070,6992700,5
40616167,6992700,2
259,6992700,1
914,6992700,5
1625,6992700,5
2772,6992700,5
7198,6992700,5
13127,6992700,5
21183,6992700,5
22090797,6992700,5
6048,6992700,5
5216,6992700,5
6982652,6992700,5
5732141,6992700,5
7186,6992700,3
1087,6992700,5
1440,6992700,5
14742,6992700,5
18784,6992700,5
10680063,6992700,5
3182,6992700,5
29092373,6992700,5
6963927,6992700,5
18587,207,5
6959346,207,5
900,207,4
9514,207,1
6960318,207,5
22091301,207,1
2710,207,5
519,207,5
958,207,5
7135,207,5
6971851,207,5
7151278,207,5
8253,207,5
22090942,207,5
22102605,207,5
95,207,5
2719,207,5
914,207,5
1625,207,2
2772,207,5
7187,207,3
19989,207,1
19479,207,5
5216,207,1
6982652,207,5
1087,207,5
1440,207,5
14742,207,2
10680063,207,5
29092373,207,1
6963927,207,5
6992700,207,5
19400,8331868,5
22090942,8331868,5
20531,8331868,3
11031032,8331868,3
2719,8331868,3
19989,8331868,5
19479,8331868,5
20948,8331868,5
3182,8331868,5
4834,16265410,5
20225,16265410,5
19400,16265410,5
2218,16265410,5
20531,16265410,5
11031032,16265410,5
6999902,16265410,5
19989,16265410,5
898,16265410,4
20948,16265410,5
18587,13300,5
1892,13300,4
6959346,13300,5
13136,13300,2
7038328,13300,1
856,13300,2
130,13300,4
900,13300,3
9514,13300,5
12364361,13300,1
6960318,13300,5
22091301,13300,4
2710,13300,5
519,13300,5
958,13300,5
7135,13300,5
6971851,13300,5
7151278,13300,5
40772573,13300,1
22102605,13300,5
95,13300,5
2719,13300,5
914,13300,5
1625,13300,3
2772,13300,5
7198,13300,5
5216,13300,5
6982652,13300,5
1087,13300,5
1440,13300,5
14742,13300,5
10680063,13300,5
29092373,13300,5
6963927,13300,5
6992700,13300,5
6960318,1468,5
29090298,1468,1
519,1468,1
958,1468,2
7135,1468,3
6971851,1468,1
7151278,1468,5
95,1468,5
6982652,1468,5
1440,1468,5
10680063,1468,3
6963927,1468,5
6992700,1468,5
18587,2551,5
6959346,2551,5
6959918,2551,2
6960318,2551,5
6973519,2551,5
2710,2551,1
519,2551,5
958,2551,5
7135,2551,5
6971851,2551,5
7151278,2551,5
8253,2551,5
6973318,2551,5
22102605,2551,3
95,2551,5
2719,2551,5
914,2551,4
2772,2551,1
7187,2551,3
5216,2551,1
6982652,2551,5
5732141,2551,1
1087,2551,5
1440,2551,5
14742,2551,3
10680063,2551,5
6963927,2551,5
6992700,2551,5
18587,7183,5
1892,7183,5
6959346,7183,5
6094,7183,2
13136,7183,5
7038328,7183,5
6852,7183,2
856,7183,5
130,7183,5
900,7183,5
5980,7183,1
9514,7183,5
644,7183,5
3787,7183,2
4442,7183,1
12364361,7183,5
6960318,7183,5
22091301,7183,5
29090298,7183,5
4053,7183,3
6973519,7183,5
2710,7183,5
519,7183,5
958,7183,5
7135,7183,5
18875,7183,4
6971851,7183,5
7151278,7183,5
6973318,7183,5
22090942,7183,4
22102605,7183,5
95,7183,5
2719,7183,5
5215,7183,2
4070,7183,1
914,7183,5
1625,7183,5
2772,7183,5
7198,7183,5
13127,7183,3
21183,7183,3
22090797,7183,5
6048,7183,2
5216,7183,5
6982652,7183,5
5732141,7183,2
1087,7183,5
1440,7183,5
14742,7183,5
18784,7183,1
10680063,7183,5
29092373,7183,5
6963927,7183,5
6992700,7183,5
207,7183,3
13300,7183,5
2551,7183,5
18587,7191,3
6959346,7191,3
6960318,7191,5
6973519,7191,2
519,7191,5
958,7191,2
7135,7191,5
6971851,7191,5
7151278,7191,5
6973318,7191,2
95,7191,5
2719,7191,5
6982652,7191,5
1087,7191,2
1440,7191,5
14742,7191,1
5796529,7191,2
10680063,7191,1
6963927,7191,5
6992700,7191,5
7183,7191,2
18587,9337,5
1892,9337,5
29088890,9337,5
6959346,9337,5
6094,9337,5
7197,9337,3
7181,9337,3
13136,9337,5
7038328,9337,5
7358639,9337,3
6852,9337,5
856,9337,5
130,9337,5
900,9337,5
5980,9337,5
2218,9337,5
9514,9337,5
644,9337,5
3787,9337,5
4442,9337,5
7205,9337,5
12364361,9337,5
6960318,9337,5
22091301,9337,5
4053,9337,5
2710,9337,5
735,9337,5
519,9337,5
958,9337,5
7135,9337,5
18875,9337,5
6971851,9337,5
7151278,9337,5
19945329,9337,5
40772573,9337,3
22090942,9337,5
22102605,9337,5
95,9337,5
2719,9337,5
5215,9337,5
4070,9337,5
40616167,9337,3
914,9337,5
1625,9337,5
2772,9337,5
7198,9337,5
13127,9337,4
21183,9337,5
22090797,9337,5
6048,9337,5
5216,9337,5
6982652,9337,5
5732141,9337,5
7186,9337,4
1087,9337,5
1440,9337,5
14742,9337,5
18784,9337,5
5796529,9337,1
10680063,9337,5
29092373,9337,5
6963927,9337,5
6992700,9337,5
207,9337,5
13300,9337,5
1468,9337,2
2551,9337,5
7183,9337,5
7191,9337,5
18587,10041,5
1892,10041,4
6959346,10041,5
13136,10041,2
6852,10041,3
856,10041,1
130,10041,2
900,10041,5
9514,10041,5
6960318,10041,5
22091301,10041,2
29090298,10041,2
2710,10041,5
519,10041,5
958,10041,5
7135,10041,5
6971851,10041,5
7151278,10041,5
8253,10041,5
19945329,10041,2
40772573,10041,2
22102605,10041,5
95,10041,5
2719,10041,5
4070,10041,4
914,10041,5
1625,10041,5
2772,10041,5
7198,10041,3
7187,10041,5
19479,10041,2
5216,10041,5
6982652,10041,5
1087,10041,5
1440,10041,5
14742,10041,5
5796529,10041,1
10680063,10041,5
29092373,10041,3
6963927,10041,5
6992700,10041,5
207,10041,2
13300,10041,5
2551,10041,1
7183,10041,5
9337,10041,5
18587,7193267,5
1892,7193267,5
6959346,7193267,5
13136,7193267,3
7038328,7193267,1
7358639,7193267,1
6852,7193267,2
856,7193267,3
130,7193267,3
900,7193267,5
9514,7193267,5
6959918,7193267,1
12364361,7193267,2
6960318,7193267,5
22091301,7193267,5
2710,7193267,5
519,7193267,5
958,7193267,5
7135,7193267,5
6971851,7193267,5
7151278,7193267,5
8253,7193267,5
22090942,7193267,5
22102605,7193267,5
95,7193267,5
2719,7193267,5
4070,7193267,2
914,7193267,5
1625,7193267,5
2772,7193267,5
7198,7193267,5
21183,7193267,3
7187,7193267,3
19479,7193267,5
5216,7193267,5
6982652,7193267,5
5732141,7193267,1
1087,7193267,5
1440,7193267,5
14742,7193267,5
18784,7193267,1
10680063,7193267,5
29092373,7193267,5
6963927,7193267,5
6992700,7193267,5
207,7193267,3
13300,7193267,3
2551,7193267,1
7183,7193267,5
9337,7193267,5
10041,7193267,5
18587,12177668,5
1892,12177668,5
6959346,12177668,5
13136,12177668,5
7038328,12177668,4
856,12177668,5
130,12177668,5
900,12177668,5
9514,12177668,5
644,12177668,1
12364361,12177668,3
6960318,12177668,5
22091301,12177668,5
29090298,12177668,5
6973519,12177668,5
2710,12177668,5
519,12177668,5
958,12177668,5
7135,12177668,5
18875,12177668,1
6971851,12177668,5
7151278,12177668,5
6973318,12177668,5
40772573,12177668,1
22090942,12177668,4
22102605,12177668,5
95,12177668,5
2719,12177668,5
4070,12177668,1
914,12177668,5
1625,12177668,5
2772,12177668,5
7198,12177668,5
21183,12177668,1
22090797,12177668,2
5216,12177668,5
6982652,12177668,5
5732141,12177668,2
1087,12177668,5
1440,12177668,5
14742,12177668,5
10680063,12177668,5
29092373,12177668,5
6963927,12177668,5
6992700,12177668,5
207,12177668,3
13300,12177668,5
2551,12177668,2
7183,12177668,5
9337,12177668,5
10041,12177668,5
7193267,12177668,5
7358639,982,5
2710,982,3
735,982,4
40616167,982,5
914,982,5
1625,982,1
7198,982,1
7187,982,3
5732141,982,3
20948,982,2
3182,982,5
8331868,982,5
7183,982,3
7193267,982,2
7197,20032,1
7181,20032,1
900,20032,2
9514,20032,2
644,20032,2
3787,20032,3
4442,20032,2
29090298,20032,5
2710,20032,5
7135,20032,5
18875,20032,2
22090942,20032,5
20531,20032,5
11031032,20032,3
22102605,20032,5
