"node_1","node_2","edge"
9296,958,2
915,958,1
24783290,958,5
7989,958,2
20845086,958,1
3902,958,3
9860011,958,2
900,958,1
1758,958,2
257,958,1
1753,9837085,5
2182,9837085,2
9313,9837085,5
366,9837085,5
644,9837085,5
9196,9837085,5
14971,9837085,5
15861,9837085,5
7759,9837085,1
9303,9837085,5
910,9837085,5
2639827,9837085,5
915,9837085,5
3902,9837085,5
10991,9837085,4
9860011,9837085,5
8621,9837085,1
900,9837085,5
1758,9837085,5
9835473,9837085,1
257,9837085,3
9847918,40613716,1
4457,9297,1
1753,2034,5
2182,2034,2
9313,2034,5
366,2034,5
644,2034,5
9196,2034,5
14971,2034,5
15861,2034,5
4457,2034,1
7759,2034,3
9312,2034,5
2695,2034,2
910,2034,5
9546,2034,1
2639827,2034,5
915,2034,5
3902,2034,5
10991,2034,3
9860011,2034,5
8621,2034,2
900,2034,5
1758,2034,5
91,2034,1
9849373,2034,1
9835484,2034,1
9835473,2034,5
257,2034,5
1753,2772,5
2182,2772,5
9313,2772,5
366,2772,5
644,2772,5
9196,2772,5
14971,2772,5
15861,2772,5
1,2772,2
4457,2772,5
7759,2772,5
9312,2772,5
2695,2772,5
910,2772,5
9546,2772,5
2639827,2772,5
9296,2772,1
26788252,2772,3
2927,2772,1
915,2772,5
8368,2772,2
24783290,2772,1
2147,2772,3
3902,2772,5
10991,2772,4
9860011,2772,5
8621,2772,5
900,2772,5
1758,2772,5
91,2772,3
9849373,2772,1
9835484,2772,1
9835473,2772,5
257,2772,5
9837085,2772,2
2034,2772,5
1753,9318,5
2182,9318,1
9313,9318,3
366,9318,5
644,9318,3
9196,9318,3
14971,9318,5
15861,9318,3
910,9318,5
2639827,9318,5
3902,9318,5
10991,9318,1
9860011,9318,3
8621,9318,1
900,9318,5
1758,9318,5
9835473,9318,2
257,9318,3
2772,9318,1
1753,11853,5
2182,11853,5
9313,11853,5
366,11853,5
644,11853,5
9196,11853,5
14971,11853,5
15861,11853,5
1,11853,5
4457,11853,3
7759,11853,5
9312,11853,5
9298,11853,2
2695,11853,5
910,11853,5
9546,11853,5
2639827,11853,5
26788252,11853,5
2927,11853,5
915,11853,5
8368,11853,5
20845086,11853,4
2147,11853,4
3902,11853,5
10991,11853,5
9860011,11853,5
8621,11853,5
900,11853,5
1758,11853,5
91,11853,2
9849373,11853,5
9835473,11853,5
257,11853,5
958,11853,5
9837085,11853,5
2034,11853,5
2772,11853,5
9318,11853,5
1753,9691389,5
2182,9691389,5
9313,9691389,5
366,9691389,5
644,9691389,5
9196,9691389,5
14971,9691389,5
15861,9691389,5
7759,9691389,5
9312,9691389,5
910,9691389,5
9546,9691389,2
2639827,9691389,5
26788252,9691389,2
2927,9691389,2
915,9691389,3
2147,9691389,1
3902,9691389,5
10991,9691389,5
9860011,9691389,5
8621,9691389,2
900,9691389,5
1758,9691389,5
91,9691389,1
9849373,9691389,3
9835473,9691389,5
257,9691389,5
9837085,9691389,4
2034,9691389,2
2772,9691389,5
11853,9691389,5
1753,9835464,5
2182,9835464,4
9313,9835464,5
366,9835464,5
644,9835464,5
9196,9835464,5
14971,9835464,5
15861,9835464,5
4457,9835464,4
7759,9835464,5
9312,9835464,5
2695,9835464,5
910,9835464,5
9546,9835464,3
2639827,9835464,5
26788252,9835464,3
2927,9835464,2
915,9835464,5
8368,9835464,1
24783290,9835464,5
2147,9835464,1
3902,9835464,5
10991,9835464,5
9860011,9835464,5
8621,9835464,5
900,9835464,5
1758,9835464,5
91,9835464,2
9849373,9835464,3
9835473,9835464,5
257,9835464,5
9837085,9835464,1
2034,9835464,4
2772,9835464,5
9318,9835464,3
11853,9835464,5
9691389,9835464,5
1753,9835432,5
2182,9835432,5
9313,9835432,5
366,9835432,5
644,9835432,5
9196,9835432,5
14971,9835432,5
15861,9835432,5
1,9835432,5
4457,9835432,5
7759,9835432,5
9312,9835432,5
9298,9835432,2
2695,9835432,4
910,9835432,5
9546,9835432,5
2639827,9835432,5
9296,9835432,1
26788252,9835432,5
2927,9835432,5
915,9835432,5
8368,9835432,5
2147,9835432,5
3902,9835432,5
10991,9835432,5
9860011,9835432,5
8621,9835432,5
900,9835432,5
1758,9835432,5
91,9835432,5
9849373,9835432,4
9835473,9835432,5
257,9835432,5
958,9835432,3
9837085,9835432,5
2034,9835432,5
2772,9835432,5
9318,9835432,5
11853,9835432,5
9691389,9835432,5
9835464,9835432,5
4939,8808,5
9847918,8808,5
21013,8808,3
9849373,8808,3
18933,9837221,5
1,9837221,2
9836607,9837221,4
1753,1692,5
9313,1692,4
366,1692,2
644,1692,5
9196,1692,5
14971,1692,5
15861,1692,5
10956,1692,5
9303,1692,2
910,1692,5
2639827,1692,5
9296,1692,1
915,1692,1
24783290,1692,4
7989,1692,1
3902,1692,5
10991,1692,5
9860011,1692,4
8621,1692,1
900,1692,5
1758,1692,5
9835473,1692,1
257,1692,4
9837085,1692,5
2772,1692,2
11853,1692,4
9691389,1692,1
9835464,1692,1
9835432,1692,5
5499,8763,5
1753,8763,5
366,8763,2
644,8763,2
15861,8763,5
1,8763,2
3807,8763,5
7759,8763,4
9312,8763,1
2695,8763,4
9296,8763,1
26788252,8763,3
915,8763,5
8368,8763,2
24783290,8763,5
8621,8763,5
1758,8763,2
91,8763,2
9849373,8763,3
207,8763,1
9835484,8763,5
18906297,8763,1
9835473,8763,5
2034,8763,2
2772,8763,2
9835464,8763,1
1753,4148,5
2182,4148,4
9313,4148,5
366,4148,5
644,4148,5
9196,4148,5
14971,4148,5
15861,4148,5
1,4148,2
4457,4148,2
7759,4148,5
9312,4148,5
910,4148,5
9546,4148,3
2639827,4148,5
26788252,4148,2
2927,4148,1
915,4148,5
8368,4148,1
24783290,4148,1
2147,4148,1
3902,4148,5
10991,4148,4
9860011,4148,5
8621,4148,5
900,4148,5
1758,4148,5
91,4148,2
9849373,4148,4
9835484,4148,1
9835473,4148,5
257,4148,5
9837085,4148,2
2034,4148,5
2772,4148,5
9318,4148,1
11853,4148,5
9691389,4148,5
9835464,4148,5
9835432,4148,5
1692,4148,3
2633,20172,5
11149,20172,1
20268,20172,2
9837612,20172,1
19894,20172,3
24783290,4058,1
1753,1917,2
15861,1917,2
3807,1917,1
24783290,1917,3
8621,1917,1
1758,1917,2
9835484,1917,3
9835473,1917,3
257,1917,1
8763,1917,2
16783,9913165,5
2633,9846219,5
18933,9846219,5
11149,9846219,5
10956,9846219,1
9836607,9846219,5
18933,19900658,5
20268,19900658,3
18933,9849949,5
11149,9849949,5
9836607,9849949,5
207,9849949,3
9837221,9849949,5
9846219,9849949,2
10956,24800895,5
20268,24800895,5
19894,24800895,3
91,24800895,1
2633,21140,5
11149,21140,5
3807,21140,1
19894,21140,5
20172,21140,5
1753,259,5
2182,259,1
9313,259,1
366,259,5
644,259,5
9196,259,3
14971,259,5
15861,259,5
1,259,2
4457,259,3
7759,259,1
910,259,4
2639827,259,5
915,259,2
24783290,259,2
3902,259,5
9860011,259,2
8621,259,5
900,259,5
1758,259,5
9835484,259,3
9835473,259,5
257,259,1
2772,259,4
11853,259,3
9835464,259,2
9835432,259,5
8763,259,1
4148,259,3
18933,9846525,1
20268,9846525,1
9837612,9846525,5
9319,9846525,3
207,9846525,5
9837221,9846525,2
9849949,9846525,3
21140,9846525,1
5499,9835458,3
6498,9835458,5
9835501,9835458,1
18906297,9835458,1
9851402,9835458,3
5499,9837916,5
15861,9837916,4
3807,9837916,3
7759,9837916,1
2695,9837916,1
9546,9837916,1
26788252,9837916,1
915,9837916,5
24783290,9837916,5
8621,9837916,5
1758,9837916,2
9849373,9837916,1
207,9837916,2
9835484,9837916,5
9835501,9837916,5
18906297,9837916,5
9851402,9837916,2
9835473,9837916,5
8763,9837916,5
1917,9837916,1
9835458,9837916,2
1753,2675,5
644,2675,5
9196,2675,2
14971,2675,3
15861,2675,4
910,2675,1
2639827,2675,2
24783290,2675,3
3902,2675,3
8621,2675,1
900,2675,3
1758,2675,3
9835484,2675,1
9835473,2675,4
2772,2675,1
11853,2675,1
9691389,2675,1
9835432,2675,3
1753,2774,5
2182,2774,1
9313,2774,5
366,2774,5
644,2774,5
9196,2774,5
14971,2774,5
15861,2774,5
4457,2774,2
7759,2774,3
9312,2774,5
2695,2774,2
910,2774,5
2639827,2774,5
915,2774,5
24783290,2774,5
3902,2774,5
10991,2774,2
9860011,2774,5
8621,2774,5
900,2774,5
1758,2774,5
9849373,2774,2
9835484,2774,3
9835473,2774,5
257,2774,3
2034,2774,5
2772,2774,5
11853,2774,4
9691389,2774,2
9835464,2774,4
9835432,2774,5
8763,2774,4
4148,2774,3
1753,4265,5
2182,4265,1
9313,4265,5
366,4265,5
644,4265,5
9196,4265,5
14971,4265,5
15861,4265,5
4457,4265,2
7759,4265,2
9312,4265,3
910,4265,5
9546,4265,2
2639827,4265,5
915,4265,5
24783290,4265,2
3902,4265,5
10991,4265,3
9860011,4265,5
8621,4265,4
900,4265,5
1758,4265,5
9835484,4265,2
9835473,4265,5
257,4265,5
2034,4265,5
2772,4265,5
11853,4265,3
9835464,4265,3
9835432,4265,5
1692,4265,2
8763,4265,3
4148,4265,5
259,4265,2
2774,4265,5
1753,9308,5
366,9308,2
644,9308,2
14971,9308,1
15861,9308,5
3807,9308,2
2639827,9308,1
915,9308,1
24783290,9308,4
8621,9308,1
1758,9308,1
9835484,9308,3
9835473,9308,4
2772,9308,1
9835432,9308,1
8763,9308,3
2774,9308,1
1753,9320,1
644,9320,2
15861,9320,1
24783290,9320,4
8621,9320,1
900,9320,1
1758,9320,2
9835484,9320,1
9835473,9320,3
2772,9320,1
9835432,9320,1
8763,9320,1
1753,14550,5
9313,14550,3
366,14550,5
644,14550,5
9196,14550,2
14971,14550,5
15861,14550,5
4457,14550,1
3807,14550,1
7759,14550,3
9312,14550,2
2695,14550,1
910,14550,5
9546,14550,1
2639827,14550,5
915,14550,3
8368,14550,2
24783290,14550,2
20845086,14550,2
3902,14550,4
9860011,14550,5
8621,14550,5
900,14550,3
1758,14550,5
91,14550,2
9835484,14550,2
9835473,14550,5
257,14550,1
2772,14550,3
9318,14550,1
11853,14550,5
9835464,14550,5
9835432,14550,5
8763,14550,3
4148,14550,1
259,14550,2
2774,14550,1
5499,19900583,3
1753,19900583,5
2182,19900583,3
9313,19900583,5
366,19900583,5
644,19900583,5
9196,19900583,5
14971,19900583,5
15861,19900583,5
1,19900583,3
4457,19900583,3
3807,19900583,4
7759,19900583,5
9312,19900583,4
2695,19900583,2
910,19900583,4
9546,19900583,3
2639827,19900583,5
26788252,19900583,4
2927,19900583,1
915,19900583,5
8368,19900583,3
24783290,19900583,5
3902,19900583,5
9860011,19900583,4
8621,19900583,5
900,19900583,5
1758,19900583,5
91,19900583,2
9849373,19900583,5
9835484,19900583,5
9835473,19900583,5
257,19900583,2
2034,19900583,4
2772,19900583,5
11853,19900583,4
9691389,19900583,2
9835464,19900583,4
9835432,19900583,5
8763,19900583,5
4148,19900583,3
1917,19900583,2
259,19900583,5
9837916,19900583,4
2675,19900583,1
2774,19900583,5
4265,19900583,5
9308,19900583,2
9320,19900583,2
14550,19900583,5
1753,1017,5
9313,1017,3
366,1017,5
644,1017,5
9196,1017,5
14971,1017,5
15861,1017,5
4457,1017,3
7759,1017,1
2695,1017,1
910,1017,3
9546,1017,3
2639827,1017,5
9296,1017,1
915,1017,3
24783290,1017,5
20845086,1017,3
3902,1017,5
10991,1017,3
9860011,1017,2
8621,1017,1
900,1017,3
1758,1017,5
9835473,1017,2
257,1017,1
958,1017,1
2772,1017,1
11853,1017,5
9835464,1017,1
9835432,1017,5
1692,1017,1
4148,1017,1
19900583,1017,1
1753,8738,3
15861,8738,1
24783290,8738,3
1753,8898,3
24783290,8898,2
5499,9706470,2
1753,9706470,5
9196,9706470,3
15861,9706470,3
11149,9706470,2
10956,9706470,4
9296,9706470,4
9837612,9706470,4
24783290,9706470,5
7989,9706470,4
19894,9706470,5
9319,9706470,1
9849373,9706470,2
958,9706470,1
1692,9706470,3
4939,9847955,5
6498,9847955,2
9847918,9847955,2
40619585,9847955,1
21013,9847955,3
9849373,9847955,2
40613716,9847955,1
1753,4940,3
366,4940,5
15861,4940,5
2695,4940,5
2639827,4940,1
915,4940,3
2034,4940,1
8808,4940,1
8763,4940,2
1753,9299,1
366,9299,3
15861,9299,3
2695,9299,2
4940,9299,2
1753,26767986,3
9313,26767986,1
366,26767986,5
14971,26767986,1
15861,26767986,5
4457,26767986,1
9312,26767986,1
2695,26767986,5
2639827,26767986,1
915,26767986,2
3902,26767986,1
207,26767986,1
2034,26767986,3
2772,26767986,3
9835464,26767986,2
8808,26767986,1
8763,26767986,2
2774,26767986,1
4265,26767986,2
9308,26767986,1
4940,26767986,5
9299,26767986,3
4457,9943,2
9303,9943,4
9546,9943,2
900,9943,2
9835501,9943,1
18906297,9943,1
1753,9835478,5
2182,9835478,1
9313,9835478,5
366,9835478,5
644,9835478,5
9196,9835478,5
14971,9835478,5
15861,9835478,5
4457,9835478,1
7759,9835478,5
9312,9835478,3
910,9835478,5
9546,9835478,1
2639827,9835478,5
915,9835478,3
3902,9835478,5
10991,9835478,2
9860011,9835478,4
8621,9835478,2
900,9835478,5
1758,9835478,5
9849373,9835478,1
9835473,9835478,5
257,9835478,2
2034,9835478,5
2772,9835478,5
11853,9835478,4
9691389,9835478,2
9835464,9835478,2
9835432,9835478,5
1692,9835478,1
4148,9835478,4
259,9835478,2
2774,9835478,2
4265,9835478,3
19900583,9835478,3
26767986,9835478,1
1753,19900893,2
9196,19900893,4
9303,19900893,2
9546,19900893,4
9296,19900893,4
24783290,19900893,3
7989,19900893,1
20845086,19900893,5
900,19900893,3
1758,19900893,1
1692,19900893,4
1017,19900893,2
9706470,19900893,2
9943,19900893,5
9835478,19900893,1
5499,131,2
1753,131,5
2182,131,5
9313,131,5
366,131,5
644,131,5
9196,131,5
14971,131,5
15861,131,5
1,131,4
4457,131,4
3807,131,2
7759,131,5
9312,131,5
2695,131,2
910,131,5
9546,131,5
2639827,131,5
9296,131,5
26788252,131,5
2927,131,3
915,131,5
8368,131,4
24783290,131,5
7989,131,4
2147,131,4
3902,131,5
10991,131,5
9860011,131,5
8621,131,5
900,131,5
1758,131,5
91,131,2
9849373,131,5
9835484,131,3
9835473,131,5
257,131,5
958,131,3
9837085,131,4
2034,131,4
2772,131,5
9318,131,2
11853,131,5
9691389,131,5
9835464,131,5
9835432,131,5
1692,131,5
8763,131,3
4148,131,5
259,131,5
9837916,131,1
2675,131,3
2774,131,5
4265,131,4
9308,131,1
9320,131,2
14550,131,2
19900583,131,5
1017,131,5
9706470,131,1
9835478,131,5
19900893,131,1
1753,566,5
9313,566,1
366,566,5
644,566,2
9196,566,1
14971,566,3
15861,566,3
4457,566,2
910,566,1
2639827,566,4
3902,566,2
900,566,1
1758,566,2
9849373,566,1
2772,566,1
11853,566,1
9835432,566,3
26767986,566,1
131,566,1
1753,1087,5
2182,1087,5
9313,1087,5
366,1087,5
644,1087,5
9196,1087,5
14971,1087,5
15861,1087,5
1,1087,5
4457,1087,5
3807,1087,1
7759,1087,5
9312,1087,5
2695,1087,3
910,1087,5
9546,1087,5
2639827,1087,5
9296,1087,1
26788252,1087,5
2927,1087,3
915,1087,5
8368,1087,4
24783290,1087,5
2147,1087,5
3902,1087,5
10991,1087,5
9860011,1087,5
8621,1087,5
900,1087,5
1758,1087,5
91,1087,3
9849373,1087,5
9835484,1087,5
9835473,1087,5
257,1087,5
958,1087,1
9837085,1087,5
2034,1087,5
2772,1087,5
9318,1087,4
11853,1087,5
9691389,1087,5
9835464,1087,5
9835432,1087,5
1692,1087,5
8763,1087,3
4148,1087,5
1917,1087,1
259,1087,5
9837916,1087,1
2675,1087,3
2774,1087,5
4265,1087,5
9308,1087,1
9320,1087,2
14550,1087,4
19900583,1087,5
1017,1087,3
9835478,1087,5
131,1087,5
566,1087,1
5499,1725,1
1753,1725,5
2182,1725,5
9313,1725,5
366,1725,5
644,1725,5
9196,1725,5
14971,1725,5
15861,1725,5
1,1725,3
4457,1725,3
3807,1725,2
7759,1725,5
9312,1725,5
2695,1725,5
910,1725,5
9546,1725,4
2639827,1725,5
9296,1725,3
26788252,1725,5
2927,1725,3
915,1725,5
8368,1725,3
24783290,1725,5
7989,1725,2
2147,1725,2
3902,1725,5
10991,1725,5
9860011,1725,5
8621,1725,5
900,1725,5
1758,1725,5
91,1725,2
9849373,1725,5
9835484,1725,3
9835473,1725,5
257,1725,5
958,1725,2
9837085,1725,3
2034,1725,5
2772,1725,5
9318,1725,3
11853,1725,5
9691389,1725,5
9835464,1725,5
9835432,1725,5
1692,1725,3
8763,1725,3
4148,1725,5
1917,1725,1
259,1725,2
2675,1725,1
2774,1725,5
4265,1725,4
9308,1725,2
9320,1725,1
14550,1725,4
19900583,1725,5
1017,1725,4
8738,1725,1
9706470,1725,1
4940,1725,2
26767986,1725,5
9835478,1725,4
131,1725,5
566,1725,1
1087,1725,5
1753,2151,5
2182,2151,5
9313,2151,5
366,2151,5
644,2151,5
9196,2151,5
14971,2151,5
15861,2151,5
1,2151,5
4457,2151,5
7759,2151,5
9312,2151,5
9298,2151,3
2695,2151,5
910,2151,5
9546,2151,5
2639827,2151,5
9296,2151,2
26788252,2151,5
2927,2151,5
915,2151,5
8368,2151,4
2147,2151,5
3902,2151,5
10991,2151,5
9860011,2151,5
8621,2151,5
900,2151,5
1758,2151,5
91,2151,4
9849373,2151,4
9835473,2151,5
257,2151,5
958,2151,3
9837085,2151,5
2034,2151,5
2772,2151,5
9318,2151,5
11853,2151,5
9691389,2151,5
9835464,2151,5
9835432,2151,5
1692,2151,5
4148,2151,5
1917,2151,1
259,2151,4
2675,2151,3
2774,2151,5
4265,2151,4
9308,2151,1
9320,2151,1
14550,2151,5
19900583,2151,5
1017,2151,4
9835478,2151,5
131,2151,5
566,2151,2
1087,2151,5
1725,2151,5
1753,7206,5
2182,7206,5
9313,7206,5
366,7206,5
644,7206,5
9196,7206,5
14971,7206,5
15861,7206,5
1,7206,3
4457,7206,3
7759,7206,5
9312,7206,5
2695,7206,5
910,7206,5
9546,7206,5
2639827,7206,5
9296,7206,1
26788252,7206,3
2927,7206,4
915,7206,5
8368,7206,3
2147,7206,4
3902,7206,5
10991,7206,5
9860011,7206,5
8621,7206,5
900,7206,5
1758,7206,5
91,7206,3
9849373,7206,3
9835473,7206,5
257,7206,5
958,7206,3
9837085,7206,5
2034,7206,5
2772,7206,5
9318,7206,4
11853,7206,5
9691389,7206,5
9835464,7206,5
9835432,7206,5
1692,7206,3
4148,7206,5
259,7206,2
2675,7206,1
2774,7206,4
4265,7206,4
14550,7206,5
19900583,7206,4
1017,7206,3
4940,7206,1
26767986,7206,1
9835478,7206,5
131,7206,5
566,7206,2
1087,7206,5
1725,7206,5
2151,7206,5
1753,7334,5
2182,7334,5
9313,7334,5
366,7334,5
644,7334,5
9196,7334,5
14971,7334,5
15861,7334,5
4457,7334,2
7759,7334,5
9312,7334,5
2695,7334,1
