"node_1","node_2","edge"
40614474,7105010,5
7091757,7105010,5
5210599,7105010,5
6012,7105010,1
793,7105010,5
6402,7105010,5
7907,7105010,1
7310288,3439,1
7518059,3439,5
7090897,3439,4
7564257,3439,1
20700,3439,1
7472503,3439,5
40614615,3439,5
7519761,3439,3
7450655,3439,3
13788,3439,3
4298350,3439,1
6413,3439,1
7087857,3439,4
20373,3439,1
7519828,3439,2
7455628,1084,3
7091716,1084,3
4298350,1084,1
7370197,1084,1
793,1084,2
7108301,1084,1
7310288,7386816,1
7308012,7386816,5
7134050,7386816,2
40614608,7386816,5
7090897,7386816,5
18251,7386816,3
7543574,7386816,5
20700,7386816,3
7472503,7386816,4
7333992,7386816,4
7519761,7386816,5
7520023,7386816,1
13788,7386816,5
4298529,7386816,5
7307924,7386816,5
20373,7386816,2
7519828,7386816,3
3439,7386816,1
7310288,8087610,5
7308012,8087610,5
7134050,8087610,5
40614608,8087610,5
18251,8087610,4
20700,8087610,2
7472503,8087610,5
40614615,8087610,5
7333992,8087610,5
7303289,8087610,2
7519761,8087610,4
7520023,8087610,4
13788,8087610,5
7307924,8087610,5
20373,8087610,1
7519828,8087610,5
3439,8087610,2
7386816,8087610,2
40614542,2938,2
40614493,2938,5
5210599,2938,4
2034,2938,5
10041,2938,3
6403,2938,1
6414,2938,2
6400,2938,1
7457287,2938,5
8232,2938,2
6407,2938,1
6402,2938,2
7907,2938,1
40614542,7091688,5
40614493,7091688,5
5210599,7091688,5
6407,7091688,1
2938,7091688,5
40614477,7589604,3
7309433,7589604,5
7589568,7589604,5
40614493,7105,1
40614474,7105,5
7523989,7105,4
6412,7105,1
7472503,7105,1
6406,7105,1
6399,7105,2
6415,7105,3
10041,7105,1
6012,7105,1
793,7105,2
7108301,7105,5
7302978,7105,2
6403,7105,2
6414,7105,2
7457287,7105,1
8232,7105,1
6402,7105,3
7907,7105,2
1084,7105,1
40614542,7458503,2
40614493,7458503,5
40614474,7458503,5
7523989,7458503,5
7456790,7458503,5
6399,7458503,2
6415,7458503,5
10041,7458503,1
6012,7458503,5
793,7458503,5
7108301,7458503,5
6403,7458503,2
6400,7458503,2
1084,7458503,1
7105,7458503,5
40614474,7598345,2
793,7598345,3
4814,7598345,5
40614477,31644714,4
40614474,31644714,2
7455628,31644714,5
7091757,31644714,1
40613728,31644714,5
7091716,31644714,4
7303289,31644714,1
7450655,31644714,2
793,31644714,2
7166926,31644714,1
7091688,31644714,1
40614542,7660891,5
40614493,7660891,5
7308966,7660891,5
40614477,7660891,5
18254,7660891,1
40614474,7660891,5
7523989,7660891,5
5210599,7660891,5
7456836,7660891,2
7456790,7660891,2
7370197,7660891,5
793,7660891,1
7091705,7660891,1
7108301,7660891,4
7166926,7660891,4
7458503,7660891,5
7308012,10908358,5
40614474,10908358,1
7455628,10908358,5
7472503,10908358,5
7091716,10908358,5
7333992,10908358,2
6732,10908358,5
13788,10908358,1
7456790,10908358,5
43655796,10908358,5
7166926,10908358,1
8087610,10908358,1
6412,584,1
6406,584,3
2034,584,5
6399,584,1
10041,584,4
7091705,584,3
6403,584,2
6414,584,5
6400,584,3
7457287,584,5
8232,584,3
6407,584,1
6402,584,3
7907,584,4
2938,584,5
7105,584,2
40614474,2068,1
6412,2068,3
6406,2068,3
2034,2068,5
6399,2068,2
6415,2068,5
793,2068,5
7091705,2068,1
7108301,2068,5
6413,2068,3
6403,2068,2
6414,2068,5
7457287,2068,5
8232,2068,1
6402,2068,3
7907,2068,2
2938,2068,5
7105,2068,5
7458503,2068,3
584,2068,5
7455628,5087,4
7091757,5087,5
6406,5087,2
2034,5087,5
4814,5087,1
7457287,5087,4
6402,5087,2
7907,5087,1
7105010,5087,2
2938,5087,3
7598345,5087,3
584,5087,5
2068,5087,3
6406,6410,1
2034,6410,5
7370197,6410,3
6012,6410,1
6413,6410,5
7457287,6410,5
6402,6410,1
2938,6410,3
7105,6410,2
584,6410,5
2068,6410,3
5087,6410,3
40614477,19974,1
7518402,19974,5
6732,19974,2
6406,19974,1
7456790,19974,2
2034,19974,1
43655796,19974,2
7457287,19974,1
584,19974,1
2068,19974,2
7455628,6411,5
7518402,6411,1
40613728,6411,5
7472503,6411,1
7303289,6411,1
6732,6411,1
7450713,6411,3
7456790,6411,2
2034,6411,3
6415,6411,5
6413,6411,5
7457287,6411,5
6402,6411,1
7105,6411,1
584,6411,1
2068,6411,3
7455628,1662937,5
40613728,1662937,5
7456790,1662937,2
2034,1662937,3
6399,1662937,1
6415,1662937,2
7370197,1662937,3
6413,1662937,5
7457287,1662937,4
6407,1662937,1
7105,1662937,1
584,1662937,2
2068,1662937,2
6410,1662937,1
6411,1662937,3
7310288,4230468,5
7308012,4230468,4
7518059,4230468,5
7134050,4230468,1
40614608,4230468,5
7090897,4230468,3
18251,4230468,5
7543574,4230468,5
20700,4230468,4
40613728,4230468,5
7472503,4230468,5
40614615,4230468,1
7333992,4230468,5
7519761,4230468,5
7450655,4230468,3
7520023,4230468,4
13788,4230468,5
2034,4230468,1
7302978,4230468,3
7307924,4230468,3
7519828,4230468,5
7386816,4230468,5
8087610,4230468,3
584,4230468,1
7310288,8153400,3
7518059,8153400,1
18251,8153400,3
40613728,8153400,5
40614615,8153400,5
7333992,8153400,3
13788,8153400,4
7456790,8153400,2
2034,8153400,2
6415,8153400,4
4298350,8153400,2
6413,8153400,2
7519828,8153400,3
7457287,8153400,3
2068,8153400,1
6411,8153400,1
1662937,8153400,1
4230468,8153400,2
40614608,31645731,3
7543574,31645731,1
