"node_1","node_2","edge"
3377007,7246,5
19984,7246,1
14989,7246,5
7232,7246,5
1287,7246,1
3136,7246,3
7218,7246,1
12525,7246,5
19655,7246,5
18588,7246,5
18785,7246,5
1396,7246,2
5768,7246,5
4092,7246,3
1864,7246,5
8453,7246,5
2818,7246,5
7245,7246,5
7248,7246,1
17052,7246,5
7166,7246,5
18876,90,5
13198,90,5
4443,90,5
3377007,90,5
5221,90,2
19984,90,5
2997,90,5
14989,90,5
7232,90,5
1287,90,5
3136,90,5
7218,90,5
12525,90,5
19655,90,5
18588,90,5
18785,90,5
1396,90,5
7223,90,5
5768,90,5
7244,90,5
7226,90,1
4092,90,5
1864,90,5
8453,90,5
7222,90,5
2818,90,5
7245,90,5
3124,90,5
7248,90,5
17052,90,5
7166,90,5
7246,90,5
18876,541,5
13198,541,5
4443,541,5
3377007,541,5
5221,541,4
19984,541,5
2997,541,5
14989,541,5
7232,541,5
1287,541,5
3136,541,5
7218,541,5
12525,541,5
19655,541,5
18588,541,5
18785,541,5
1396,541,5
7223,541,5
5768,541,5
7244,541,5
7226,541,3
4092,541,5
1864,541,5
8453,541,5
7222,541,5
2818,541,5
7245,541,5
3124,541,5
7248,541,5
17052,541,5
7166,541,5
7246,541,5
90,541,5
18876,7239,5
13198,7239,5
4443,7239,5
3377007,7239,5
5221,7239,5
19984,7239,5
2997,7239,1
14989,7239,5
7232,7239,5
1287,7239,5
3136,7239,5
7218,7239,5
12525,7239,5
19655,7239,5
18588,7239,5
18785,7239,5
1396,7239,5
7223,7239,5
5768,7239,5
7244,7239,5
7226,7239,1
7545,7239,2
4092,7239,5
1864,7239,5
8453,7239,4
7222,7239,5
2818,7239,5
7245,7239,5
3124,7239,5
7248,7239,5
17052,7239,5
7166,7239,5
7246,7239,5
90,7239,5
541,7239,5
18876,1854,5
13198,1854,5
4443,1854,5
5221,1854,5
18606,1854,1
14989,1854,5
7232,1854,5
1287,1854,5
3136,1854,5
7218,1854,5
12525,1854,5
18588,1854,5
18785,1854,5
1396,1854,5
7223,1854,5
5768,1854,5
7244,1854,5
7226,1854,5
12757,1854,5
4092,1854,5
1864,1854,5
8453,1854,5
7222,1854,5
2818,1854,5
3124,1854,5
3623,1854,2
7248,1854,5
17052,1854,5
7166,1854,5
7246,1854,5
90,1854,5
541,1854,5
7239,1854,5
4824,6023238,5
13198,6023238,5
4443,6023238,5
3136,6023238,5
7218,6023238,5
1396,6023238,1
12757,6023238,5
1864,6023238,3
3124,6023238,5
3623,6023238,5
1854,6023238,3
18876,1039,5
13198,1039,5
4443,1039,5
3377007,1039,3
5221,1039,5
18606,1039,3
19984,1039,1
14989,1039,5
7232,1039,5
1287,1039,5
3136,1039,5
7218,1039,5
12525,1039,5
19655,1039,5
18588,1039,5
18785,1039,5
1396,1039,5
7223,1039,5
5768,1039,5
7244,1039,5
7226,1039,5
12757,1039,5
4092,1039,5
1864,1039,5
8453,1039,5
7222,1039,5
2818,1039,5
7245,1039,5
3124,1039,5
3623,1039,4
7248,1039,5
17052,1039,5
7166,1039,5
7246,1039,5
90,1039,5
541,1039,5
7239,1039,5
1854,1039,5
18876,7231,5
13198,7231,5
3377007,7231,5
19984,7231,5
2997,7231,3
14989,7231,5
7232,7231,5
3136,7231,2
12525,7231,5
19655,7231,5
18588,7231,5
18785,7231,5
1396,7231,1
5768,7231,5
7244,7231,1
1864,7231,5
7222,7231,1
2818,7231,5
7245,7231,5
17052,7231,4
7166,7231,2
7246,7231,1
90,7231,5
541,7231,5
7239,7231,5
1854,7231,5
1039,7231,5
2997,6734379,3
20139,6734379,2
6021433,6734379,5
3377007,2946,5
19984,2946,5
2997,2946,5
19655,2946,5
7245,2946,5
19129,4710,3
3377007,4710,5
19984,4710,5
2997,4710,4
12525,4710,5
19655,4710,5
18588,4710,1
7546,4710,3
7245,4710,5
1854,4710,2
1039,4710,5
7546,3705455,5
20139,3705455,5
6021433,3705455,5
6734379,3705455,5
2997,2983,5
20861,2983,5
6734379,2983,5
3705455,2983,5
14989,6014455,5
18785,6014455,1
20861,6014455,3
5768,6014455,4
1864,6014455,1
8453,6014455,2
541,6014455,2
1854,6014455,1
4710,6014455,2
18876,8766,5
13198,8766,5
4443,8766,5
5221,8766,5
18606,8766,3
14989,8766,5
7232,8766,5
1287,8766,5
3136,8766,5
7218,8766,5
12525,8766,5
18588,8766,5
18785,8766,5
1396,8766,5
7223,8766,5
5768,8766,5
7244,8766,5
7226,8766,5
12757,8766,5
4092,8766,5
1864,8766,5
8453,8766,3
7222,8766,5
2818,8766,5
3124,8766,5
3623,8766,5
7248,8766,5
17052,8766,5
7166,8766,5
7246,8766,5
90,8766,5
541,8766,5
7239,8766,5
1854,8766,5
1039,8766,5
7231,8766,5
4710,8766,5
18876,10237026,5
13198,10237026,5
4443,10237026,5
5221,10237026,5
14989,10237026,5
7232,10237026,5
1287,10237026,5
3136,10237026,5
7218,10237026,5
12525,10237026,5
18588,10237026,5
18785,10237026,5
1396,10237026,5
7223,10237026,5
5768,10237026,5
7244,10237026,5
7226,10237026,1
12757,10237026,3
4092,10237026,5
1864,10237026,5
8453,10237026,1
7222,10237026,5
2818,10237026,5
3124,10237026,5
7248,10237026,5
17052,10237026,5
7166,10237026,5
7246,10237026,5
90,10237026,5
541,10237026,5
7239,10237026,5
1854,10237026,5
1039,10237026,5
7231,10237026,5
4710,10237026,3
8766,10237026,5
3377007,19893,5
19984,19893,5
2997,19893,3
19655,19893,5
7245,19893,5
2946,19893,1
6014455,19893,1
18876,20060,5
19129,20060,1
3377007,20060,5
5221,20060,5
18606,20060,2
19984,20060,5
2997,20060,5
14989,20060,5
7232,20060,5
1287,20060,5
7218,20060,5
19655,20060,5
18785,20060,1
1396,20060,5
7223,20060,5
5768,20060,2
7244,20060,5
7226,20060,5
4092,20060,5
1864,20060,5
8453,20060,5
2818,20060,1
7245,20060,5
17052,20060,5
7166,20060,5
7246,20060,5
90,20060,5
541,20060,5
7239,20060,5
1039,20060,5
7231,20060,5
2946,20060,5
4710,20060,5
19893,20060,5
4825,20557,2
7546,20557,5
20139,20557,5
6021433,20557,5
6734379,20557,5
3705455,20557,5
18876,6747,5
13198,6747,5
4443,6747,5
3377007,6747,5
5221,6747,1
19984,6747,5
2997,6747,5
14989,6747,5
7232,6747,5
1287,6747,5
3136,6747,5
7218,6747,5
12525,6747,5
19655,6747,5
18588,6747,5
18785,6747,5
1396,6747,5
7223,6747,4
5768,6747,5
7244,6747,5
7226,6747,1
4092,6747,5
1864,6747,5
8453,6747,5
7222,6747,5
2818,6747,5
7245,6747,5
3124,6747,5
7248,6747,5
17052,6747,5
7166,6747,5
7246,6747,5
90,6747,5
541,6747,5
7239,6747,5
1854,6747,5
6023238,6747,2
1039,6747,5
7231,6747,5
8766,6747,5
10237026,6747,5
20060,6747,5
18876,5,5
13198,5,5
4443,5,5
3377007,5,5
5221,5,5
18606,5,4
19984,5,5
2997,5,5
14989,5,5
7232,5,5
1287,5,5
3136,5,5
7218,5,5
12525,5,5
19655,5,5
18588,5,5
18785,5,5
1396,5,5
7223,5,5
5768,5,5
7244,5,5
7226,5,5
12757,5,5
4092,5,5
1864,5,5
8453,5,5
7222,5,5
2818,5,5
7245,5,5
3124,5,5
3623,5,2
7248,5,5
17052,5,5
7166,5,5
7246,5,5
90,5,5
541,5,5
7239,5,5
1854,5,5
1039,5,5
7231,5,5
2946,5,5
4710,5,5
8766,5,5
