"node_1","node_2","edge"
9128935,21165,5
9696,9361921,5
9696,9169723,1
9361921,9189620,5
9169723,9128541,5
9152589,9152587,5
9152587,9143897,5
9696,9153256,5
9189620,9153256,5
9128935,9150950,1
9128935,40617185,3
9169723,9355851,4
9189620,9355851,2
9128541,9355851,1
9153256,9355851,5
9128768,40617225,5
9128541,40617225,1
9128541,9156011,5
9355851,9156011,3
9126710,40617305,5
9190544,9153623,5
9128935,40617224,1
21165,40617224,5
9154193,40617224,5
9174138,40617224,5
40617185,40617224,5
9161334,9150506,5
9696,9154966,1
9189620,9171248,2
9202035,9156955,5
40617249,9158175,5
9202465,9166870,1
9128764,9150257,1
9361921,9150257,5
9169723,9150257,1
9355851,9150257,1
9156011,9150257,5
9202035,9150257,1
9169723,9189778,2
9128541,9189778,5
9150257,9189778,5
9150696,9150504,5
9161334,9150504,3
40617305,9150504,2
9150506,9150504,5
9198665,9150504,5
10936540,9151792,5
9152589,9151792,5
9152587,9151792,1
9143897,9151792,1
9126710,9126708,4
40617305,9126708,5
9381194,9150544,5
9355851,9128496,2
40617249,9373105,1
9355851,9373105,2
9156011,9373105,5
9150257,9373105,5
9169723,40617254,5
9189620,40617254,1
9128541,40617254,5
9355851,40617254,5
40617289,40617254,5
9156011,40617254,5
9150257,40617254,5
9373105,40617254,5
9156011,9128021,5
9150257,9128021,5
40617254,9128021,5
9189620,9133775,4
9355851,9133775,1
40617254,9133775,5
9128021,9133775,3
9696,19489,5
40617286,19489,5
10936540,9201482,3
9151713,9201482,5
9150504,9201482,1
9151792,9201482,3
9151792,9202751,5
9355851,9198712,1
9150257,9198712,5
9189778,9198712,5
9696,9156736,1
9355851,9156736,1
9198665,9198668,5
9150504,9198668,5
9162526,3619,3
9169723,3619,5
9128541,3619,5
9161158,3619,3
9202035,3619,5
9154966,3619,3
9156955,3619,2
9128496,3619,4
9156736,3619,1
9696,19117,3
9171301,19117,5
9368269,19117,5
9128768,19117,1
9361921,19117,4
9162526,19117,5
9169723,19117,2
40617249,19117,1
9153256,19117,4
9161158,19117,4
9156011,19117,1
9202035,19117,3
9171248,19117,3
9156955,19117,3
9373105,19117,1
3619,19117,1
9696,19333,2
9166118,19333,3
9361921,19333,3
9162526,19333,5
9189620,19333,1
9153256,19333,2
9355851,19333,1
9161158,19333,2
40617289,19333,1
9150544,19333,1
9128496,19333,1
9373105,19333,1
3619,19333,2
19117,19333,4
19489,7819,1
21165,7827,1
9190544,7827,2
40617225,7827,2
9153623,7827,2
9160288,7827,2
19489,7827,4
9166118,7831,5
9368269,7831,5
9190544,7831,5
9162526,7831,5
9151462,7831,2
9161158,7831,3
9150259,7831,4
9156736,7831,2
21165,9161753,2
9361921,9161753,5
9153256,9161753,5
9156011,9161753,5
9150257,9161753,1
9373105,9161753,5
40617254,9161753,1
19117,9161753,2
7831,9161753,1
9190544,12300,5
9174138,12300,3
9154714,12300,3
9161334,12300,3
40617185,12300,3
9153409,12300,1
9126710,12300,4
9153623,12300,2
40617224,12300,1
10936540,14214,5
21165,14214,2
9190544,14214,5
9154714,14214,4
9152587,14214,3
9143897,14214,2
9153409,14214,1
9126710,14214,1
9198665,14214,3
9199102,14214,5
9198668,14214,2
12300,14214,5
9154714,21053,5
9153409,21053,2
9126710,21053,2
9198665,21053,5
9166870,21053,5
9150504,21053,4
9198668,21053,3
12300,21053,3
14214,21053,5
9696,4413,3
9189620,4413,3
40617249,4413,5
9355851,4413,1
9133775,4413,1
9166118,19588,3
9368269,19588,5
9128768,19588,5
9128105,19588,3
9361921,19588,3
9169723,19588,4
40617249,19588,5
9153256,19588,2
40617289,19588,5
40617225,19588,1
9202035,19588,3
9154966,19588,1
9171248,19588,5
9156955,19588,4
9150257,19588,1
9128496,19588,2
9373105,19588,3
40617254,19588,4
9156736,19588,1
19117,19588,3
19333,19588,1
9725,19722,2
9169723,19722,3
40617249,19722,5
40617289,19722,2
9156011,19722,5
9202035,19722,4
9156955,19722,2
9150257,19722,5
9128496,19722,3
9373105,19722,1
40617254,19722,3
9128021,19722,4
9133775,19722,1
9198712,19722,2
19588,19722,3
9368269,9150973,5
40617249,9150973,5
9373105,9150973,1
40617254,9150973,1
19117,9150973,2
19588,9150973,5
9128764,12323,5
9128768,12323,5
9189620,12323,1
9128541,12323,2
40617249,12323,2
9153256,12323,3
40617225,12323,3
9156011,12323,1
9158175,12323,2
9153211,12323,5
9153110,12323,3
9153167,12323,1
19588,12323,1
9150973,12323,1
9166118,20193,5
9128768,20193,5
40617286,20193,5
9161158,20193,5
40617225,20193,5
19117,20193,3
9171301,21130,3
9128768,21130,5
40617225,21130,5
19117,21130,3
9161753,21130,1
20193,21130,5
9171301,9127321,3
9128764,9127321,5
9128768,9127321,5
9361921,9127321,4
9162526,9127321,3
9189620,9127321,5
9128541,9127321,2
40617249,9127321,1
9153256,9127321,3
9161158,9127321,3
40617225,9127321,2
9156011,9127321,1
9154966,9127321,2
9158175,9127321,2
9153211,9127321,4
9153110,9127321,5
19333,9127321,2
12323,9127321,5
9128764,9140437,5
9128768,9140437,5
40617289,9140437,1
40617225,9140437,5
40617254,9140437,1
19117,9140437,2
9161753,9140437,1
12323,9140437,1
20193,9140437,5
21130,9140437,5
9166118,9140443,5
9368269,9140443,5
9128768,9140443,5
40617225,9140443,5
9135043,9140443,2
19117,9140443,1
19588,9140443,2
9150973,9140443,2
20193,9140443,2
21130,9140443,3
9140437,9140443,3
9150950,9156444,5
9150504,9156444,3
9696,19910,2
9166118,19910,5
9361921,19910,5
9162526,19910,1
9169723,19910,3
9189620,19910,2
9153256,19910,5
9381194,19910,1
9355851,19910,3
9161158,19910,2
40617289,19910,3
9202035,19910,3
9150257,19910,3
9189778,19910,1
40617254,19910,2
9198712,19910,1
19117,19910,5
19333,19910,5
9161753,19910,1
19588,19910,5
19722,19910,1
20193,19910,1
9127321,19910,1
9696,20672,2
9171301,20672,1
9361921,20672,4
9128541,20672,5
9153256,20672,3
40617289,20672,3
9202035,20672,5
9156955,20672,2
9153211,20672,3
9189778,20672,1
9156736,20672,1
3619,20672,1
19333,20672,1
19588,20672,1
19910,20672,3
9696,20830,1
9725,20830,5
9171301,20830,5
40617286,20830,5
9361921,20830,5
9169723,20830,5
9161158,20830,5
9156011,20830,1
9202035,20830,3
9156955,20830,1
9128021,20830,2
9156736,20830,1
19117,20830,2
20193,20830,4
21130,20830,1
9140437,20830,2
19910,20830,1
9171301,8667108,3
40617286,8667108,5
9361921,8667108,5
40617289,8667108,1
9156011,8667108,3
9202035,8667108,5
9156955,8667108,5
9150257,8667108,2
40617254,8667108,2
9128021,8667108,3
19588,8667108,1
19722,8667108,2
9140437,8667108,1
20672,8667108,1
20830,8667108,3
9189620,9156956,4
9202035,9156956,5
9156955,9156956,5
19117,9156956,2
19333,9156956,1
19588,9156956,4
19722,9156956,3
8667108,9156956,3
9725,19999,1
9166118,19999,5
9171301,19999,1
9368269,19999,5
9128764,19999,5
40617286,19999,5
9355851,19999,3
40617225,19999,5
9156011,19999,3
9128496,19999,1
40617254,19999,1
9128021,19999,4
9150973,19999,2
20193,19999,1
9140437,19999,1
9171301,20605,5
9128764,20605,5
40617249,20605,5
4413,20605,1
9150973,20605,2
12323,20605,1
21130,20605,1
9127321,20605,2
9140437,20605,3
8667108,20605,1
19999,20605,2
9161198,12939,5
9161334,12939,1
40617225,12939,5
9156011,12939,5
9166870,12939,2
9150257,12939,1
9128021,12939,5
9201482,12939,1
9166118,19645,2
9171301,19645,5
9368269,19645,5
9128764,19645,2
40617286,19645,5
9189620,19645,5
9153211,19645,5
9373105,19645,2
9156736,19645,1
21130,19645,2
9140437,19645,1
20830,19645,2
19999,19645,4
9696,20388,3
9361921,20388,5
9169723,20388,5
9189620,20388,1
9153256,20388,2
9161158,20388,1
40617289,20388,5
9156011,20388,5
9150259,20388,2
9156955,20388,2
9150257,20388,2
9128496,20388,2
