"node_1","node_2","edge"
43620524,9198767,1
9179716,9198767,5
9128695,20280,5
40617279,20280,5
9253745,20280,3
9189620,20280,1
9171248,20280,1
4864,20280,1
20809,20280,1
20148,20280,2
19117,20280,4
9207470,9130922,5
9152205,9130922,1
7831,9130922,2
9128471,9130922,1
5598,4253471,2
9128695,4253471,2
9696,4253471,5
9154966,4253471,5
9134709,4253471,5
20809,4253471,1
9721,4253471,1
20672,4253471,5
9135856,4253471,1
40617226,4253471,1
19588,4253471,2
19999,4253471,2
9143897,7830,4
9152587,7830,2
9253745,7830,1
9126710,7830,5
9128007,7830,2
9150246,7830,1
14216,7830,1
7823,7830,3
7827,7830,3
12323,40617166,1
9140443,40617166,5
9171301,19645,4
40617286,19645,5
19333,19645,1
20809,19645,5
9721,19645,4
40617226,19645,2
19231,19645,2
9128471,19645,1
19588,19645,2
19999,19645,5
8667108,19645,3
9171301,19744,2
9696,19744,2
9162526,19744,5
9373105,19744,2
9189620,19744,1
9169723,19744,1
40617254,19744,1
19333,19744,2
9721,19744,1
40617226,19744,2
19231,19744,1
20388,19744,1
19999,19744,3
40617249,19744,1
4253471,19744,2
19645,19744,1
5598,20782,5
9171301,20782,5
9696,20782,5
9162526,20782,4
40617286,20782,5
9134709,20782,3
20809,20782,2
20672,20782,4
40617226,20782,1
19999,20782,3
4253471,20782,5
19645,20782,1
19744,20782,1
4413,9128084,1
12323,9128084,1
9204450,9128084,4
9237514,9128084,2
8667108,9128084,1
5598,19910,1
9128695,19910,5
40617279,19910,2
9154966,19910,3
9189620,19910,1
20809,19910,4
9721,19910,1
20148,19910,1
19117,19910,2
19588,19910,2
19999,19910,1
40617249,19910,1
20280,19910,1
4253471,19910,2
19645,19910,2
9128695,9357975,5
9128496,9357975,5
9166118,9357975,5
19117,9357975,1
19588,9357975,1
4253471,9357975,1
9151462,9138723,5
12300,9138723,1
2358,9138723,3
21165,3746,4
9128541,3746,2
9171248,3746,1
9293582,3746,2
4098,3746,5
9696,9128708,1
9293582,9128708,1
20672,9128708,5
7827,9128708,2
9138723,9128708,1
3746,9128708,2
4864,9167478,3
1741,9167478,4
12323,9167478,3
904,9167478,1
19910,9167478,1
9162526,9155108,5
9189620,9155108,2
9293582,9155108,3
19231,9155108,2
20280,9155108,2
9171301,7832,1
40617279,7832,4
9696,7832,5
9154966,7832,4
9166118,7832,1
20672,7832,1
1741,7832,2
19117,7832,2
19999,7832,1
20280,7832,1
4253471,7832,1
40617286,20562,5
20809,20562,1
20672,20562,3
7820,20562,1
20388,20562,1
19999,20562,3
8667108,20562,2
19645,20562,2
20782,20562,2
7832,20562,2
9207470,7558,5
6439,7558,3
3178,7558,2
9152714,7558,1
40617294,7558,1
9176374,7558,1
101829,7558,1
9207470,40617285,5
4864,40617285,2
9151462,40617285,4
7831,40617285,1
9128471,40617285,4
7829,40617285,1
7823,40617285,1
9130922,40617285,2
7558,40617285,2
9207470,9257142,5
40617286,9257142,4
9174138,9257142,3
40617226,9257142,1
9176374,9257142,2
7827,9257142,2
20562,9257142,1
7558,9257142,1
40617285,9257142,1
7820,6038,1
14216,6038,1
7823,6038,1
7830,6038,2
3746,6038,3
40617286,14225,4
40617241,14225,2
9293582,14225,5
7820,14225,1
4098,14225,2
3746,14225,3
9155108,14225,3
40617279,19489,2
9143897,19489,2
9253745,19489,1
4864,19489,1
9721,19489,1
9293582,19489,2
7820,19489,1
19910,19489,1
9155108,19489,1
14225,19489,3
14216,14221,1
7827,14221,1
9130922,14221,3
3746,14221,1
7558,14221,2
21165,9153414,5
40617224,9153414,2
3178,9153414,1
21053,9153414,3
2358,9153414,1
7830,9153414,1
9174138,9161753,5
9293582,9161753,1
14216,9161753,1
21053,9161753,2
9153414,9161753,5
9128007,9130920,3
9154312,9130920,1
9202465,9130920,1
9293582,9130920,2
7820,9130920,2
14216,9130920,1
9176374,9130920,2
7827,9130920,3
101829,9130920,1
9128935,7835,1
9126710,7835,2
9175026,7835,1
40617255,7835,2
43620524,7835,1
4120,7835,2
7823,7835,2
14214,7835,4
17307,7835,5
21053,7835,2
9161129,7835,5
40617294,7835,2
9176374,7835,1
9179716,7835,2
9198767,7835,1
9386106,40617217,4
9202465,40617217,2
9151792,40617217,2
6439,40617217,1
9721,40617217,2
9140443,40617217,1
40617226,40617217,1
9171011,40617217,4
40617255,40617217,3
9150246,40617217,1
43620524,40617217,1
7823,40617217,2
14214,40617217,3
17307,40617217,4
21053,40617217,5
9161129,40617217,4
9176374,40617217,1
9179716,40617217,2
9198767,40617217,1
7835,40617217,4
9174138,7764,2
9152714,7764,1
3746,7764,1
14221,7764,1
9161753,7764,2
9151462,7834,2
19333,7834,1
20809,7834,3
9721,7834,2
20148,7834,1
20388,7834,1
19588,7834,1
19999,7834,3
8667108,7834,2
20280,7834,3
19645,7834,3
9128708,7834,1
7832,7834,2
40617285,7834,2
9253745,9149999,5
9171248,9149999,2
9151462,9149999,3
9202465,9149999,1
9175026,9149999,2
2358,9149999,2
9138723,9149999,3
6038,9149999,3
40617254,9135046,2
20809,9135046,2
4413,9135046,2
9135856,9135046,1
19231,9135046,2
43620524,9135046,2
8667108,9135046,1
2358,9135046,1
4098,9135046,2
19645,9135046,1
3746,9135046,2
9257142,9135046,1
7820,9133711,3
19231,9133711,1
20388,9133711,2
2358,9133711,1
7820,9140416,3
19231,9140416,3
20388,9140416,3
7827,9140416,1
14225,9140416,3
19489,9140416,1
9133711,9140416,5
9169723,9220036,5
20809,9220036,2
20672,9220036,1
19117,9220036,2
43620524,9220036,1
19999,9220036,2
2358,9220036,2
4098,9220036,1
4253471,9220036,2
20809,9127310,1
9721,9127310,5
19231,9127310,1
20388,9127310,2
19999,9127310,1
2358,9127310,1
19645,9127310,5
19910,9127310,1
9138723,9127310,2
7558,9127310,1
19489,9127310,1
7834,9127310,2
9128695,3619,5
40617279,3619,5
4413,3619,1
19117,3619,1
20280,3619,4
40617166,3619,1
19910,3619,1
7834,3619,1
4413,4862,1
9204450,4862,4
9237514,4862,2
8667108,4862,1
101829,4862,3
9128084,4862,5
9143897,949,3
21165,949,1
9152587,949,1
9253745,949,1
9202465,949,1
9159870,949,2
14216,949,1
7823,949,1
7827,949,1
7830,949,1
9130920,949,2
9696,6796,1
9202465,6796,1
9293582,6796,1
7820,6796,1
20388,6796,1
9150246,6796,2
7827,6796,2
9128708,6796,2
14225,6796,2
19489,6796,1
9130920,6796,1
9140416,6796,4
9725,9128817,1
5598,9128817,4
40617279,9128817,5
9253745,9128817,4
9154966,9128817,1
9189620,9128817,2
9171248,9128817,1
4864,9128817,1
9128007,9128817,2
4413,9128817,2
19117,9128817,1
20280,9128817,1
19910,9128817,1
9167478,9128817,1
6038,9128817,1
7834,9128817,1
9135046,9128817,2
3619,9128817,1
9189620,20985,1
6439,20985,2
3178,20985,1
7829,20985,1
2358,20985,3
101829,20985,1
9130922,20985,2
9155108,20985,1
7558,20985,1
9149999,20985,1
9166118,40617238,3
9189620,40617238,5
4864,40617238,1
1741,40617238,2
12323,40617238,2
19231,40617238,1
9130922,40617238,1
7832,40617238,2
9128817,40617238,1
20809,8536,1
6439,8536,2
9293582,8536,3
7820,8536,2
7823,8536,1
4098,8536,1
9155108,8536,3
14225,8536,3
19489,8536,2
9130920,8536,1
7764,8536,1
949,8536,1
6796,8536,1
9253745,2937383,1
9189620,2937383,3
9171248,2937383,3
9293582,2937383,2
7820,2937383,1
20388,2937383,1
14214,2937383,1
9176374,2937383,2
7827,2937383,1
101829,2937383,1
20280,2937383,1
9130922,2937383,1
9155108,2937383,4
14225,2937383,2
19489,2937383,1
9130920,2937383,1
9140416,2937383,2
6796,2937383,2
20985,2937383,2
8536,2937383,3
9162526,14219,3
9202465,14219,4
9152714,14219,1
21053,14219,1
9174852,14219,2
9153414,14219,2
9161753,14219,1
9130920,14219,1
9133711,14219,1
9140416,14219,1
40617241,9136793,4
9169723,9136793,5
40617254,9136793,4
9128007,9136793,2
20809,9136793,2
19117,9136793,1
9174852,9136793,1
19999,9136793,3
8667108,9136793,3
19645,9136793,2
19744,9136793,1
19910,9136793,1
9135046,9136793,3
9220036,9136793,3
40617241,7463077,5
4864,7463077,2
7831,7463077,3
9293582,7463077,1
7820,7463077,1
4098,7463077,1
7827,7463077,1
7830,7463077,1
14225,7463077,4
19489,7463077,1
9133711,7463077,3
9143897,14212,2
9152587,14212,1
9253745,14212,1
9386106,14212,3
9126710,14212,2
9171248,14212,1
9151462,14212,1
12939,14212,2
9175026,14212,3
7829,14212,1
43620524,14212,1
7823,14212,1
9179716,14212,1
9138723,14212,1
9149999,14212,1
9135046,14212,1
9156955,9202035,5
20280,9202035,2
19910,9202035,1
3619,9202035,2
21165,9165032,5
9152205,9165032,2
9174138,9165032,4
40617224,9165032,1
21053,9165032,2
9174852,9165032,1
9153414,9165032,3
9161753,9165032,3
7764,9165032,1
14219,9165032,2
3746,9350063,1
7835,9350063,1
7764,9350063,3
9171301,9133702,5
9373105,9133702,5
9154966,9133702,3
9134709,9133702,3
40617254,9133702,1
20809,9133702,1
9721,9133702,5
9140443,9133702,1
40617226,9133702,1
19999,9133702,2
4253471,9133702,1
19645,9133702,3
19744,9133702,1
19910,9133702,1
9138723,9133702,1
9128708,9133702,1
9135046,9133702,1
9127310,9133702,2
9136793,9133702,1
40617254,40617289,3
20809,40617289,3
20672,40617289,1
9135856,40617289,1
904,40617289,1
8667108,40617289,1
4253471,40617289,2
9220036,40617289,5
9189620,10936540,5
4864,10936540,1
1741,10936540,1
12323,10936540,1
7835,10936540,1
6796,10936540,2
9128817,10936540,1
40617238,10936540,5
9202465,40617164,1
6439,40617164,1
9293582,40617164,3
7820,40617164,3
20388,40617164,1
9155108,40617164,2
14225,40617164,4
19489,40617164,2
9130920,40617164,1
7764,40617164,1
9140416,40617164,3
949,40617164,1
6796,40617164,3
8536,40617164,5
2937383,40617164,3
5598,9213521,5
9171301,9213521,5
9361921,9213521,3
4864,9213521,1
20809,9213521,1
1741,9213521,1
19117,9213521,1
9204450,9213521,2
9237514,9213521,1
20782,9213521,1
9128084,9213521,2
9167478,9213521,2
7834,9213521,2
9133711,9213521,1
9220036,9213521,2
4862,9213521,2
7463077,9213521,2
40617289,9213521,2
9171301,19414,4
9373105,19414,3
9154966,19414,1
9134709,19414,5
40617254,19414,1
20148,19414,1
9135856,19414,1
19588,19414,1
40617249,19414,2
4253471,19414,3
19744,19414,1
9167478,19414,1
9135046,19414,1
9220036,19414,1
9133702,19414,1
40617289,19414,2
40617254,9128103,3
20809,9128103,2
20672,9128103,1
9135856,9128103,2
904,9128103,1
8667108,9128103,1
4253471,9128103,1
9220036,9128103,5
40617289,9128103,5
9213521,9128103,2
19414,9128103,2
9154966,2566,5
4864,2566,1
9135856,2566,2
20388,2566,1
9128817,2566,1
19414,2566,1
9156955,9202502,5
20672,9202502,1
9135856,9202502,2
19231,9202502,1
19588,9202502,1
19910,9202502,2
9128817,9202502,1
9128935,9155569,3
9126710,9155569,5
9202465,9155569,2
12300,9155569,1
3178,9155569,1
12939,9155569,1
43620524,9155569,2
9179716,9155569,5
9198767,9155569,3
7835,9155569,2
7827,9238769,1
14225,9238769,2
7463077,9238769,5
9253745,1607456,5
9171248,1607456,5
4864,1607456,1
9140443,1607456,3
2358,1607456,2
40617166,1607456,3
9149999,1607456,2
9127310,1607456,2
9128817,1607456,1
40617286,9134642,5
9135856,9134642,1
40617226,9134642,3
4099,9134642,1
9204450,9134642,1
19999,9134642,1
8667108,9134642,1
4253471,9134642,1
19645,9134642,1
19744,9134642,1
20782,9134642,2
9128708,9134642,1
20562,9134642,1
14225,9134642,1
9135046,9134642,1
9136793,9134642,2
40617279,650,5
9154966,650,4
4864,650,2
19333,650,1
20809,650,1
20148,650,1
4413,650,1
9135856,650,1
19117,650,2
9204450,650,1
19588,650,1
8667108,650,1
20280,650,4
19910,650,1
19489,650,2
7834,650,3
3619,650,2
9128817,650,4
9202035,650,2
2566,650,3
9143897,9156556,5
9152587,9156556,3
12939,9156556,1
9175026,9156556,2
40617255,9156556,1
43620524,9156556,3
9152714,9156556,2
7823,9156556,2
14214,9156556,1
17307,9156556,2
9161129,9156556,2
7827,9156556,1
7830,9156556,1
14221,9156556,2
40617217,9156556,1
7764,9156556,1
9149999,9156556,2
14212,9156556,1
4413,3678534,1
43620524,3678534,1
4098,3678534,2
7830,3678534,1
3746,3678534,3
9257142,3678534,1
14225,3678534,1
9135046,3678534,5
9128817,3678534,1
19414,3678534,1
7820,31798205,1
101829,31798205,1
9130922,31798205,1
3746,31798205,3
14225,31798205,1
14221,31798205,5
9162526,9369091,5
40617286,9369091,5
9152205,9369091,1
9174138,9369091,3
9293582,9369091,4
3746,9369091,1
9155108,9369091,4
20562,9369091,2
14225,9369091,2
19489,9369091,1
9161753,9369091,2
7764,9369091,1
7463077,9369091,1
9165032,9369091,1
9238769,9369091,2
3678534,9369091,2
9143897,18992,5
9152587,18992,5
20388,18992,1
14216,18992,2
43620524,18992,2
7827,18992,1
101829,18992,1
9130920,18992,1
7835,18992,1
7764,18992,1
9149999,18992,1
14219,18992,1
9156556,18992,2
9207470,9212304,5
6439,9212304,2
7831,9212304,2
3178,9212304,1
7823,9212304,1
9174852,9212304,3
9176374,9212304,4
9130922,9212304,1
7558,9212304,3
40617285,9212304,4
9257142,9212304,1
40617166,9153167,3
9128084,9153167,5
19414,9153167,1
40617279,18991,5
9253745,18991,5
9373105,18991,3
9171248,18991,5
40617254,18991,1
9128007,18991,2
19117,18991,1
20280,18991,1
9149999,18991,1
20985,18991,1
2937383,18991,1
9136793,18991,1
1607456,18991,2
650,18991,1
9128007,4117,3
9151462,4117,2
14216,4117,1
20562,4117,1
40617285,4117,2
9130920,4117,2
7835,4117,1
7834,4117,2
949,4117,1
6796,4117,1
10936540,4117,2
9134642,4117,1
18992,4117,2
18991,4117,1
9253745,40617189,1
9171248,40617189,3
7820,40617189,1
9130920,40617189,2
7835,40617189,1
949,40617189,1
6796,40617189,1
8536,40617189,1
2937383,40617189,2
10936540,40617189,2
40617164,40617189,1
18991,40617189,1
4117,40617189,2
9134709,9239381,5
20672,9239381,1
9135856,9239381,3
8667108,9239381,1
4253471,9239381,2
20782,9239381,2
9133702,9239381,3
19414,9239381,2
21165,4122,1
9128935,4122,4
9126710,4122,5
12300,4122,2
3178,4122,1
12939,4122,1
9150246,4122,1
9198767,4122,3
7830,4122,2
9151462,11768,2
7820,11768,1
9150246,11768,1
7823,11768,2
7827,11768,1
9130922,11768,1
7830,11768,1
20562,11768,2
40617285,11768,2
9257142,11768,1
7764,11768,1
7834,11768,3
8536,11768,2
14212,11768,1
40617164,11768,2
9134642,11768,2
4117,11768,2
14216,4485733,1
2358,4485733,1
9130922,4485733,4
14221,4485733,4
9161753,4485733,2
7764,4485733,1
9149999,4485733,1
20985,4485733,5
9156556,4485733,1
31798205,4485733,3
9369091,4485733,1
18991,4485733,1
9207470,9140448,5
14216,9140448,1
2358,9140448,1
9130922,9140448,3
7558,9140448,2
40617285,9140448,2
14221,9140448,2
9161753,9140448,1
20985,9140448,4
9369091,9140448,1
9212304,9140448,2
4485733,9140448,4
9253745,9150002,1
9175026,9150002,3
9152714,9150002,1
4120,9150002,1
7823,9150002,1
17307,9150002,1
9161129,9150002,1
7830,9150002,1
9138723,9150002,1
6038,9150002,1
9130920,9150002,1
9149999,9150002,1
949,9150002,1
40617189,9150002,1
40617254,7824,1
9154312,7824,3
12939,7824,1
21053,7824,1
8667108,7824,1
7827,7824,2
101829,7824,2
19744,7824,1
7558,7824,1
9257142,7824,1
9130920,7824,2
9136793,7824,3
18991,7824,3
40617286,20605,5
9721,20605,3
9140443,20605,1
40617226,20605,1
19231,20605,1
904,20605,1
4098,20605,1
19645,20605,2
20562,20605,2
9257142,20605,1
9130920,20605,1
40617217,20605,1
9127310,20605,3
1607456,20605,2
9369091,20605,1
9152205,2908,2
9151792,2908,2
6439,2908,1
20672,2908,1
4413,2908,1
12939,2908,1
9150246,2908,1
43620524,2908,2
19588,2908,1
4098,2908,1
101829,2908,2
9198767,2908,2
9130922,2908,1
20782,2908,2
7558,2908,1
949,2908,1
9696,5677269,1
9169723,5677269,5
9154312,5677269,2
43620524,5677269,2
21053,5677269,2
19999,5677269,2
2358,5677269,2
4098,5677269,2
7827,5677269,3
101829,5677269,3
19910,5677269,1
7558,5677269,1
9257142,5677269,1
9130920,5677269,3
9220036,5677269,4
9136793,5677269,5
7824,5677269,3
9207470,40617236,3
6439,40617236,1
7831,40617236,2
3178,40617236,1
12939,40617236,1
7829,40617236,1
4120,40617236,4
14214,40617236,2
40617294,40617236,5
7558,40617236,2
9154966,9128006,5
9361921,9128006,5
9204450,9128006,5
9237514,9128006,4
8667108,9128006,1
4253471,9128006,2
9128084,9128006,3
4862,9128006,1
2566,9128006,2
9202502,9128006,2
9134642,9128006,1
9153167,9128006,2
9696,9156952,1
9156955,9156952,5
20672,9156952,1
9135856,9156952,2
19231,9156952,1
19588,9156952,1
4253471,9156952,1
19910,9156952,1
9128817,9156952,1
9202502,9156952,5
9128006,9156952,2
9162526,7821,5
9152205,7821,1
7820,7821,1
19231,7821,2
9171011,7821,2
9155108,7821,2
20562,7821,1
6038,7821,2
40617217,7821,1
9133711,7821,3
9140416,7821,2
9127310,7821,2
1607456,7821,2
9134642,7821,1
9369091,7821,1
4117,7821,1
11768,7821,2
20605,7821,1
9152587,9133732,1
9202465,9133732,1
9151792,9133732,2
4099,9133732,1
12939,9133732,3
9175026,9133732,1
9150246,9133732,1
43620524,9133732,1
9152714,9133732,3
9198767,9133732,1
7764,9133732,1
14219,9133732,1
9156556,9133732,3
18992,9133732,2
9150002,9133732,1
2908,9133732,2
9386106,9213547,1
9152205,9213547,1
9202465,9213547,2
9167478,9213547,3
9130920,9213547,1
7764,9213547,1
9149999,9213547,1
9133711,9213547,2
6796,9213547,1
14219,9213547,1
7463077,9213547,2
9165032,9213547,2
40617164,9213547,1
9156556,9213547,1
18992,9213547,2
9133732,9213547,1
9696,9136816,2
9143897,9136816,5
9152587,9136816,5
9202465,9136816,3
9150246,9136816,2
14216,9136816,1
43620524,9136816,2
7823,9136816,2
21053,9136816,1
7827,9136816,4
101829,9136816,1
7830,9136816,1
3746,9136816,1
9128708,9136816,2
9257142,9136816,1
40617217,9136816,2
949,9136816,1
6796,9136816,2
14219,9136816,1
9156556,9136816,3
18992,9136816,3
9150246,21090,1
14216,21090,1
4120,21090,4
7823,21090,3
14214,21090,3
17307,21090,4
21053,21090,2
9161129,21090,4
40617294,21090,3
7827,21090,1
9130922,21090,1
7830,21090,2
6038,21090,3
7835,21090,1
11768,21090,3
9150002,21090,1
7821,21090,2
9207470,40617328,5
6439,40617328,1
4120,40617328,4
7823,40617328,3
14214,40617328,3
17307,40617328,4
21053,40617328,2
9161129,40617328,4
40617294,40617328,5
9130922,40617328,1
7558,40617328,1
40617285,40617328,3
9257142,40617328,1
7835,40617328,2
9212304,40617328,3
9140448,40617328,2
9150002,40617328,1
21090,40617328,4
9373105,9150973,1
40617254,9150973,2
19333,9150973,1
20809,9150973,1
9128471,9150973,2
19588,9150973,1
19999,9150973,1
40617249,9150973,3
8667108,9150973,1
19645,9150973,1
40617285,9150973,2
7834,9150973,3
40617289,9150973,2
9128103,9150973,2
650,9150973,1
9361921,9161305,4
9204450,9161305,1
9237514,9161305,1
20782,9161305,1
9357975,9161305,2
9155108,9161305,1
14225,9161305,1
8536,9161305,3
2937383,9161305,1
40617164,9161305,2
9213521,9161305,1
9128006,9161305,1
9128935,9147687,1
9152205,9147687,1
9151462,9147687,1
9198767,9147687,1
40617285,9147687,2
9130920,9147687,1
7834,9147687,2
6796,9147687,1
8536,9147687,1
14219,9147687,1
9165032,9147687,1
40617164,9147687,1
9156556,9147687,1
18992,9147687,2
4117,9147687,2
40617189,9147687,1
4122,9147687,2
11768,9147687,2
9133732,9147687,2
9213547,9147687,1
9150246,9161302,1
9130922,9161302,2
9138723,9161302,2
14221,9161302,3
9161753,9161302,2
9127310,9161302,1
20985,9161302,3
9156556,9161302,1
31798205,9161302,2
18991,9161302,1
4485733,9161302,3
9140448,9161302,2
2908,9161302,2
9133732,9161302,1
9128695,20716,1
9696,20716,5
9154966,20716,5
40617254,20716,1
4253471,20716,2
19910,20716,1
9357975,20716,1
9167478,20716,3
9135046,20716,1
9128817,20716,1
9136793,20716,2
2566,20716,1
9202502,20716,2
9134642,20716,1
