"node_1","node_2","edge"
18599,9413105,4
19732,9413105,5
3250,9413105,5
5703,9413105,1
8602,9413105,5
5698,9413105,5
668,9413105,5
19092,9413105,5
18864,9413105,3
9413135,9413105,5
6306,9413105,3
6724,5704,2
4796,5704,5
5779,5704,5
18599,5704,3
3250,5704,5
5695,5704,3
9181,5704,5
5703,5704,1
8602,5704,3
8967,5704,1
5698,5704,1
668,5704,3
19092,5704,1
9412771,5704,2
18864,5704,2
9413135,5704,5
6306,5704,3
6724,5706,5
4796,5706,1
9398910,5706,2
18864,5706,2
6306,5706,1
5704,5706,3
24675193,9872,2
24675191,9872,5
18599,9872,1
3250,9872,2
9181,9872,2
668,9872,2
18864,9872,1
9413135,9872,4
6306,9872,1
9413105,9872,5
5704,9872,3
5706,9872,1
6724,18569,5
4796,18569,5
5779,18569,5
18599,18569,2
3250,18569,3
5703,18569,3
8602,18569,1
668,18569,3
9412771,18569,5
18864,18569,4
9413135,18569,1
6306,18569,3
9413105,18569,2
5704,18569,5
5706,18569,5
9872,18569,3
6724,21044,5
4796,21044,5
5779,21044,4
18599,21044,3
3250,21044,5
5695,21044,1
668,21044,5
19092,21044,2
9412771,21044,1
18864,21044,3
9413135,21044,2
6306,21044,2
9413105,21044,4
5704,21044,5
5706,21044,5
9872,21044,5
18569,21044,5
6724,9438855,5
9873,9438855,1
18599,9438855,1
3250,9438855,4
9181,9438855,1
668,9438855,1
19092,9438855,1
9413135,9438855,3
6306,9438855,1
9413105,9438855,5
5704,9438855,5
5706,9438855,5
9872,9438855,4
18569,9438855,5
21044,9438855,5
3250,1076,2
9181,1076,5
5704,1076,2
5706,1076,1
18569,1076,2
21044,1076,1
24675193,9440917,5
24675191,9440917,2
9873,9440917,5
18599,9440917,2
3250,9440917,5
5695,9440917,1
9181,9440917,5
5703,9440917,1
668,9440917,2
18864,9440917,2
9872,9440917,1
1076,9440917,2
18599,27975879,5
3250,27975879,5
5698,27975879,1
668,27975879,5
19092,27975879,5
9413135,27975879,5
6306,27975879,2
9413105,27975879,5
9872,27975879,4
18569,27975879,3
21044,27975879,5
9438855,27975879,5
18243,20127,5
6967,20127,5
9873,20127,1
5700,20127,5
9398917,20127,5
20587,20127,1
20589,20127,3
9416120,20127,5
9450242,20127,2
9398910,20127,3
9429868,20127,5
9581464,20127,2
40613279,20127,5
9418977,20127,5
9412076,20127,2
5699,20127,1
18243,8615,5
19624,8615,5
19187,8615,2
19149,8615,2
5700,8615,5
10006,8615,2
19968,8615,4
19969,8615,2
19900,8615,5
20084,8615,5
19732,8615,5
20587,8615,5
20589,8615,5
20746,8615,5
8602,8615,5
9450242,8615,5
5698,8615,2
7535011,8615,1
9398910,8615,5
9429868,8615,5
40613279,8615,5
9418977,8615,5
19092,8615,5
5699,8615,5
24675193,3099,1
5779,3099,1
9873,3099,2
18599,3099,1
3250,3099,4
9181,3099,5
5703,3099,3
8967,3099,1
668,3099,2
18864,3099,1
6306,3099,2
5704,3099,5
18569,3099,1
1076,3099,2
9440917,3099,4
4796,9399403,1
5779,9399403,5
9873,9399403,2
18599,9399403,3
3250,9399403,5
9181,9399403,4
5703,9399403,1
8602,9399403,5
668,9399403,5
19092,9399403,2
9412771,9399403,1
18864,9399403,2
9413135,9399403,3
6306,9399403,2
9413105,9399403,5
5704,9399403,5
9872,9399403,3
18569,9399403,4
21044,9399403,5
9438855,9399403,5
1076,9399403,2
9440917,9399403,1
27975879,9399403,5
3099,9399403,3
24675193,18771,3
24675191,18771,5
3250,18771,1
9181,18771,2
5703,18771,1
8602,18771,1
8967,18771,1
668,18771,1
18864,18771,1
9413135,18771,3
6306,18771,1
9413105,18771,2
5704,18771,2
5706,18771,3
9872,18771,2
18569,18771,2
21044,18771,2
9438855,18771,1
9440917,18771,3
27975879,18771,1
3099,18771,2
9399403,18771,2
18243,9401829,5
6967,9401829,1
19624,9401829,5
19187,9401829,1
19149,9401829,1
5700,9401829,3
10006,9401829,3
19968,9401829,2
19969,9401829,3
19900,9401829,3
20084,9401829,3
9398917,9401829,5
19732,9401829,2
20587,9401829,5
20589,9401829,5
20746,9401829,1
9416120,9401829,5
9450242,9401829,4
7535011,9401829,1
9398910,9401829,4
9429868,9401829,5
9581464,9401829,3
