"node_1","node_2","edge"
19768834,43659761,5
19768243,43659761,2
12115,43659761,5
16673267,43659761,5
81,43659761,3
19985,299,1
207,299,2
7269,299,2
8358,299,1
19768834,299,5
2034,299,1
171,299,5
10081545,299,5
26190798,299,3
19768243,299,3
12115,299,2
16673267,299,1
10081194,299,5
43659761,299,1
19985,7710,4
1758,7710,5
19417,7710,5
9636199,7710,3
10081545,7710,5
26190798,7710,5
19608,7710,5
10083668,7710,1
20485,257,5
10083668,257,3
8677,257,5
19985,7037,5
20800,7037,3
19861,7037,4
12756,7037,2
26185598,7037,2
207,7037,5
2695,7037,3
7269,7037,5
8358,7037,2
19417,7037,5
19826,7037,1
19894,7037,4
19768834,7037,5
4740,7037,2
2034,7037,5
171,7037,2
19768243,7037,5
12115,7037,5
16673267,7037,5
10081194,7037,3
81,7037,5
43659761,7037,5
299,7037,4
19985,10090543,3
12756,10090543,1
1758,10090543,2
207,10090543,1
8358,10090543,1
19417,10090543,2
19768834,10090543,5
22252976,10090543,1
2034,10090543,1
19608,10090543,3
12115,10090543,3
16673267,10090543,4
81,10090543,3
299,10090543,1
7710,10090543,1
7037,10090543,4
19985,10080660,2
10081545,10080660,3
26190798,10080660,1
7710,10080660,1
19985,2218,3
19861,2218,1
2695,2218,2
7037,2218,1
19861,10109536,5
20222,10109536,5
20485,10109536,5
10090343,10109536,4
19826,10109536,2
10080652,10109536,1
171,10109536,1
257,10109536,5
10080660,10109536,1
19985,2542,5
19861,2542,1
26185598,2542,5
19768834,2542,1
171,2542,3
19768243,2542,1
43659761,2542,2
7037,2542,1
19985,19767905,1
1758,19767905,5
26185598,19767905,5
43659761,19767905,4
2542,19767905,5
10131529,26188233,5
20222,26188233,5
10090343,26188233,5
10081511,26188233,1
10092571,26188233,5
22252976,26188233,5
10081590,26188233,1
10090543,26188233,5
19985,644,2
20800,644,5
19861,644,5
12756,644,4
19157,644,4
207,644,5
7269,644,5
8358,644,5
19417,644,2
19826,644,2
19894,644,2
19768834,644,5
9636199,644,1
20138,644,2
18782,644,2
2034,644,5
171,644,5
10081545,644,5
26190798,644,5
19768243,644,5
12115,644,5
16673267,644,5
10081194,644,5
81,644,5
43659761,644,5
299,644,5
7710,644,1
7037,644,5
10090543,644,5
10080660,644,2
19985,2612,5
20800,2612,4
19861,2612,3
12756,2612,5
10131529,2612,1
20222,2612,3
26185598,2612,5
207,2612,5
2695,2612,2
7269,2612,5
8358,2612,4
19417,2612,2
19826,2612,3
19894,2612,5
19768834,2612,5
4740,2612,3
2034,2612,5
171,2612,5
19768243,2612,5
12115,2612,5
16673267,2612,5
10081194,2612,3
81,2612,5
43659761,2612,5
299,2612,5
7037,2612,5
10090543,2612,4
2542,2612,3
644,2612,5
19985,7045,5
20800,7045,2
19861,7045,3
12756,7045,3
26185598,7045,2
207,7045,5
2695,7045,2
7269,7045,4
8358,7045,3
19417,7045,4
19826,7045,1
19894,7045,3
19768834,7045,5
4740,7045,2
2034,7045,5
171,7045,1
19768243,7045,5
12115,7045,5
16673267,7045,5
10081194,7045,3
81,7045,5
43659761,7045,5
299,7045,3
7037,7045,5
10090543,7045,5
2542,7045,1
644,7045,5
2612,7045,5
19985,18647,1
19768834,18647,1
10081545,18647,1
12115,18647,1
10081194,18647,2
7037,18647,2
644,18647,1
2612,18647,3
7045,18647,2
20800,10081124,1
19861,10081124,1
26185598,10081124,1
207,10081124,2
7269,10081124,1
19768834,10081124,4
2034,10081124,1
171,10081124,4
10081545,10081124,5
26190798,10081124,1
19768243,10081124,3
12115,10081124,2
16673267,10081124,1
10081194,10081124,3
43659761,10081124,1
299,10081124,1
7037,10081124,4
10109536,10081124,3
644,10081124,4
2612,10081124,4
7045,10081124,4
19985,40615589,5
19861,40615589,1
1758,40615589,3
207,40615589,1
2695,40615589,1
19894,40615589,1
19768834,40615589,5
19608,40615589,1
19179,40615589,5
12115,40615589,5
16673267,40615589,5
81,40615589,2
43659761,40615589,5
7037,40615589,5
644,40615589,4
2612,40615589,5
7045,40615589,5
10081124,40615589,1
19985,958,3
20800,958,1
19861,958,1
12756,958,4
1758,958,1
26185598,958,1
207,958,1
7269,958,5
8358,958,3
19768834,958,1
9636199,958,2
2034,958,5
171,958,5
10081545,958,5
26190798,958,5
19768243,958,4
19179,958,5
12115,958,2
10081194,958,5
299,958,3
7710,958,1
7037,958,2
10090543,958,1
644,958,5
2612,958,2
10081124,958,2
40615589,958,3
10090343,10090346,5
10092571,10090346,5
22252976,10090346,5
18782,10090346,3
26188233,10090346,5
19985,26191265,3
20800,26191265,1
19861,26191265,3
10131529,26191265,1
207,26191265,1
19894,26191265,5
9636199,26191265,3
20138,26191265,1
2034,26191265,2
171,26191265,2
10081545,26191265,5
26190798,26191265,5
19608,26191265,5
10081194,26191265,5
7710,26191265,3
958,26191265,1
19985,5196,5
9636199,5196,2
171,5196,5
10081545,5196,2
7710,5196,2
2542,5196,1
958,5196,3
26191265,5196,1
20485,26191233,1
26185598,26191233,5
8677,26191233,1
257,26191233,5
7037,26191233,1
2612,26191233,2
20800,9458,5
19861,9458,3
12756,9458,1
19157,9458,5
207,9458,5
7269,9458,3
8358,9458,5
19826,9458,1
19768834,9458,3
22252976,9458,1
9636199,9458,3
20138,9458,5
18782,9458,1
10080652,9458,1
2034,9458,3
171,9458,5
7030,9458,1
10081545,9458,5
26190798,9458,5
19768243,9458,5
10081194,9458,5
299,9458,5
7710,9458,1
10080660,9458,1
644,9458,5
10081124,9458,2
958,9458,5
26191265,9458,3
10131529,10085145,3
20485,10085145,5
10092571,10085145,5
22252976,10085145,5
26190638,10085145,1
10081590,10085145,1
10090076,10085145,2
26188233,10085145,5
26191233,10085145,2
10090076,19768613,4
20485,26189777,5
10083668,26189777,4
8677,26189777,5
257,26189777,5
10109536,26189777,3
26191233,26189777,5
19179,10080697,1
9022,10080697,5
10083668,10080697,5
29038229,10080697,2
19985,374926,5
20800,374926,1
12756,374926,5
26185598,374926,5
207,374926,2
7269,374926,5
8358,374926,5
19894,374926,1
19768834,374926,4
2034,374926,4
171,374926,5
10081545,374926,5
26190798,374926,3
19768243,374926,3
12115,374926,5
16673267,374926,1
10081194,374926,5
81,374926,2
43659761,374926,2
299,374926,4
7037,374926,2
10090543,374926,2
2542,374926,1
644,374926,5
2612,374926,5
7045,374926,2
18647,374926,2
10081124,374926,2
958,374926,5
5196,374926,1
26191233,374926,1
9458,374926,2
19985,10096055,2
20222,10096055,2
1758,10096055,1
8358,10096055,1
19417,10096055,5
9636199,10096055,1
171,10096055,2
9022,10096055,2
299,10096055,4
9458,10096055,1
19985,10091654,2
20800,10091654,5
19861,10091654,2
12756,10091654,3
1758,10091654,5
19157,10091654,5
10081511,10091654,4
207,10091654,5
2695,10091654,3
7269,10091654,5
8358,10091654,4
19417,10091654,4
19826,10091654,2
19894,10091654,4
19768834,10091654,5
9636199,10091654,5
20138,10091654,5
18782,10091654,2
10080652,10091654,5
2034,10091654,5
171,10091654,5
7030,10091654,1
10081545,10091654,5
26190798,10091654,5
19768243,10091654,4
12115,10091654,2
10081194,10091654,5
81,10091654,1
299,10091654,5
7710,10091654,5
7037,10091654,1
10090543,10091654,5
10080660,10091654,3
2218,10091654,1
2542,10091654,1
644,10091654,5
18647,10091654,2
10081124,10091654,3
958,10091654,5
26191265,10091654,5
5196,10091654,5
9458,10091654,5
374926,10091654,4
19985,10081092,4
19861,10081092,2
1758,10081092,5
9636199,10081092,3
10081545,10081092,2
26190798,10081092,1
19179,10081092,2
7710,10081092,3
10080660,10081092,1
10109536,10081092,4
40615589,10081092,1
958,10081092,3
5196,10081092,2
10091654,10081092,5
19985,515,3
20800,515,5
19861,515,5
12756,515,5
20222,515,1
26185598,515,2
19157,515,1
207,515,5
2695,515,3
7269,515,5
8358,515,4
19417,515,5
19826,515,4
19894,515,5
19768834,515,5
9636199,515,1
18782,515,1
4740,515,3
2034,515,5
171,515,5
10081545,515,5
26190798,515,5
19768243,515,5
12115,515,5
16673267,515,5
10081194,515,5
81,515,5
43659761,515,5
299,515,5
7037,515,5
10090543,515,4
10080660,515,1
2218,515,1
2542,515,3
644,515,5
2612,515,5
7045,515,5
18647,515,4
10081124,515,5
40615589,515,5
958,515,4
26191265,515,2
26191233,515,1
9458,515,3
374926,515,3
10091654,515,5
19985,9947,3
207,9947,1
7269,9947,1
19768834,9947,3
2034,9947,3
171,9947,2
10081545,9947,4
26190798,9947,1
12115,9947,1
16673267,9947,1
10081194,9947,5
7037,9947,3
644,9947,4
2612,9947,3
7045,9947,2
40615589,9947,1
958,9947,3
9458,9947,2
374926,9947,2
10096055,9947,1
10091654,9947,2
515,9947,3
19861,914,1
207,914,1
7269,914,1
19768834,914,2
20138,914,2
171,914,5
10081545,914,5
26190798,914,2
19768243,914,1
12115,914,1
10081194,914,3
299,914,1
7710,914,1
7037,914,1
10109536,914,2
644,914,4
2612,914,1
958,914,4
9458,914,3
374926,914,5
10091654,914,4
10081092,914,1
515,914,2
19985,43659760,1
19768834,43659760,1
43659761,43659760,1
7037,43659760,3
2612,43659760,2
7045,43659760,2
515,43659760,3
19861,21265315,2
12756,21265315,2
207,21265315,5
7269,21265315,3
8358,21265315,1
19768834,21265315,5
22252976,21265315,5
2034,21265315,1
171,21265315,5
26190798,21265315,2
12115,21265315,3
16673267,21265315,3
10081194,21265315,3
81,21265315,2
43659761,21265315,1
299,21265315,2
7037,21265315,2
644,21265315,2
2612,21265315,3
7045,21265315,3
958,21265315,1
9458,21265315,2
10085145,21265315,2
374926,21265315,4
515,21265315,2
9947,21265315,1
914,21265315,2
19985,10090264,3
10090343,10090264,1
1758,10090264,2
26185598,10090264,5
19157,10090264,2
2695,10090264,1
7030,10090264,1
43659761,10090264,1
2542,10090264,3
19767905,10090264,5
19985,7038,3
19157,7038,2
9636199,7038,1
10081545,7038,5
26190798,7038,2
19768243,7038,3
19179,7038,5
644,7038,3
40615589,7038,2
958,7038,3
9458,7038,2
10081092,7038,1
9947,7038,1
10090264,7038,3
10090343,38185100,3
10092571,38185100,1
10090346,38185100,2
12756,10097901,4
10090343,10097901,1
19157,10097901,1
10081511,10097901,1
26190638,10097901,1
26810215,10097901,3
10131529,10080639,5
20222,10080639,2
10090343,10080639,5
10081511,10080639,3
10092571,10080639,5
22252976,10080639,3
20138,10080639,1
10081590,10080639,5
10090076,10080639,4
10090543,10080639,4
26188233,10080639,5
10085145,10080639,5
10131529,29039723,3
20485,29039723,2
10090343,29039723,2
10081511,29039723,3
10092571,29039723,5
22252976,29039723,1
20138,29039723,1
10081590,29039723,1
10090543,29039723,5
26188233,29039723,5
26191233,29039723,1
10085145,29039723,5
10080639,29039723,5
19985,10080699,5
20800,10080699,1
19861,10080699,3
12756,10080699,1
1758,10080699,2
207,10080699,5
2695,10080699,3
7269,10080699,3
8358,10080699,2
19417,10080699,5
19826,10080699,1
19894,10080699,3
19768834,10080699,5
9636199,10080699,4
2034,10080699,2
171,10080699,2
10081545,10080699,2
26190798,10080699,2
19768243,10080699,3
12115,10080699,5
16673267,10080699,5
10081194,10080699,2
81,10080699,3
43659761,10080699,5
299,10080699,4
7710,10080699,3
7037,10080699,5
10090543,10080699,2
10080660,10080699,1
2218,10080699,1
644,10080699,5
2612,10080699,5
7045,10080699,5
18647,10080699,1
10081124,10080699,1
40615589,10080699,5
958,10080699,4
5196,10080699,1
9458,10080699,1
374926,10080699,1
10096055,10080699,3
10091654,10080699,2
10081092,10080699,2
515,10080699,5
9947,10080699,2
914,10080699,2
43659760,10080699,2
21265315,10080699,1
7038,10080699,2
19985,15935088,1
20800,15935088,3
19861,15935088,2
12756,15935088,2
19157,15935088,4
207,15935088,5
2695,15935088,3
7269,15935088,5
8358,15935088,4
19417,15935088,2
19826,15935088,2
19894,15935088,4
19768834,15935088,5
20138,15935088,3
18782,15935088,5
4740,15935088,1
2034,15935088,5
171,15935088,5
10081545,15935088,5
26190798,15935088,5
19768243,15935088,5
12115,15935088,5
16673267,15935088,5
10081194,15935088,5
81,15935088,3
43659761,15935088,4
299,15935088,4
7037,15935088,5
10090543,15935088,1
10080660,15935088,1
2218,15935088,2
2542,15935088,1
644,15935088,5
2612,15935088,5
7045,15935088,5
18647,15935088,2
10081124,15935088,4
40615589,15935088,3
958,15935088,3
10090346,15935088,4
26191265,15935088,2
5196,15935088,1
9458,15935088,4
374926,15935088,2
10091654,15935088,5
515,15935088,5
9947,15935088,2
914,15935088,3
43659760,15935088,1
21265315,15935088,1
10080699,15935088,5
19985,27950960,1
20800,27950960,5
19861,27950960,2
12756,27950960,1
19157,27950960,1
207,27950960,5
7269,27950960,2
8358,27950960,4
19417,27950960,1
19768834,27950960,5
18782,27950960,1
2034,27950960,2
171,27950960,5
10081545,27950960,5
26190798,27950960,5
19768243,27950960,5
19608,27950960,5
12115,27950960,4
16673267,27950960,5
10081194,27950960,2
81,27950960,4
43659761,27950960,4
299,27950960,2
7037,27950960,5
10090543,27950960,2
644,27950960,5
2612,27950960,5
7045,27950960,5
10081124,27950960,2
40615589,27950960,5
958,27950960,1
9458,27950960,4
374926,27950960,2
515,27950960,5
9947,27950960,1
914,27950960,1
21265315,27950960,2
7038,27950960,2
10080699,27950960,3
15935088,27950960,4
19985,95,4
19861,95,1
7269,95,1
19417,95,1
9636199,95,1
171,95,2
19608,95,1
10081194,95,1
7710,95,2
7037,95,1
10109536,95,1
2612,95,1
958,95,3
5196,95,1
374926,95,3
10091654,95,1
10081092,95,2
515,95,1
914,95,2
21265315,95,2
10080699,95,2
19985,10090283,2
20800,10090283,4
19861,10090283,2
12756,10090283,5
20222,10090283,1
26185598,10090283,2
19157,10090283,3
10081511,10090283,1
207,10090283,5
2695,10090283,1
7269,10090283,5
8358,10090283,4
19417,10090283,3
19826,10090283,2
19894,10090283,5
19768834,10090283,5
9636199,10090283,2
20138,10090283,2
10080652,10090283,2
2034,10090283,5
171,10090283,5
10081545,10090283,5
26190798,10090283,5
19768243,10090283,5
12115,10090283,5
16673267,10090283,2
10081194,10090283,5
81,10090283,3
43659761,10090283,3
299,10090283,5
7710,10090283,3
7037,10090283,5
10090543,10090283,2
10080660,10090283,1
2542,10090283,3
644,10090283,5
2612,10090283,5
7045,10090283,5
18647,10090283,3
10081124,10090283,5
40615589,10090283,2
958,10090283,5
26191265,10090283,3
5196,10090283,2
9458,10090283,5
374926,10090283,5
10091654,10090283,5
10081092,10090283,1
515,10090283,5
9947,10090283,2
914,10090283,4
43659760,10090283,1
21265315,10090283,1
10080639,10090283,1
10080699,10090283,4
15935088,10090283,5
27950960,10090283,2
95,10090283,1
20800,17705836,4
19861,17705836,2
19157,17705836,4
207,17705836,4
7269,17705836,1
8358,17705836,2
19768834,17705836,1
9636199,17705836,1
20138,17705836,3
18782,17705836,2
171,17705836,5
7030,17705836,1
10081545,17705836,5
26190798,17705836,5
19768243,17705836,5
19608,17705836,5
16673267,17705836,4
10081194,17705836,1
299,17705836,2
7710,17705836,2
10080660,17705836,1
644,17705836,5
958,17705836,2
9458,17705836,5
374926,17705836,2
9947,17705836,2
914,17705836,2
21265315,17705836,1
7038,17705836,5
27950960,17705836,5
19985,577982,2
19861,577982,1
1758,577982,2
2695,577982,1
19417,577982,2
9636199,577982,3
43659761,577982,3
7710,577982,3
7037,577982,2
7045,577982,1
40615589,577982,1
958,577982,2
5196,577982,1
10096055,577982,3
10081092,577982,1
914,577982,2
7038,577982,4
10080699,577982,5
95,577982,2
1758,19768107,3
9636199,19768107,1
26190798,19768107,5
19608,19768107,5
16673267,19768107,2
7710,19768107,4
257,19768107,5
10109536,19768107,3
26191233,19768107,3
26189777,19768107,5
27950960,19768107,2
17705836,19768107,2
10131529,38184902,5
20222,38184902,3
10090343,38184902,2
19417,38184902,3
10092571,38184902,5
22252976,38184902,1
26190638,38184902,2
10081590,38184902,2
10090076,38184902,5
43659761,38184902,1
7710,38184902,2
26188233,38184902,2
10085145,38184902,3
10096055,38184902,1
7038,38184902,1
10080639,38184902,3
10080699,38184902,2
10090283,38184902,2
577982,38184902,3
19861,10087310,3
10131529,10087310,5
10090343,10087310,3
19417,10087310,1
19894,10087310,3
10092571,10087310,1
19768243,10087310,3
2542,10087310,4
26191265,10087310,1
20800,10081310,3
19861,10081310,4
12756,10081310,2
19157,10081310,2
207,10081310,5
7269,10081310,3
8358,10081310,4
19417,10081310,1
19768834,10081310,5
20138,10081310,4
2034,10081310,2
171,10081310,5
10081545,10081310,5
26190798,10081310,5
19768243,10081310,5
12115,10081310,3
16673267,10081310,5
10081194,10081310,4
81,10081310,2
43659761,10081310,3
299,10081310,3
7037,10081310,4
10080660,10081310,1
644,10081310,5
2612,10081310,5
7045,10081310,4
10081124,10081310,1
40615589,10081310,2
958,10081310,1
9458,10081310,5
374926,10081310,3
515,10081310,3
9947,10081310,2
914,10081310,4
21265315,10081310,5
7038,10081310,2
10080699,10081310,2
15935088,10081310,2
27950960,10081310,5
95,10081310,1
10090283,10081310,2
17705836,10081310,5
20222,15611143,3
8358,15611143,1
19417,15611143,2
171,15611143,1
9022,15611143,3
299,15611143,3
9458,15611143,2
10096055,15611143,5
9947,15611143,1
10080699,15611143,1
20222,10085490,4
10081511,10085490,2
7269,10085490,1
19417,10085490,2
19826,10085490,1
2034,10085490,5
10081194,10085490,5
299,10085490,1
26191265,10085490,1
10096055,10085490,5
9947,10085490,2
15611143,10085490,5
19985,21182,5
20800,21182,1
12756,21182,5
26185598,21182,5
207,21182,3
7269,21182,5
8358,21182,4
19826,21182,1
19894,21182,3
19768834,21182,5
4740,21182,1
2034,21182,4
171,21182,5
19768243,21182,2
12115,21182,5
16673267,21182,5
10081194,21182,5
81,21182,3
43659761,21182,5
299,21182,2
7037,21182,5
10090543,21182,2
2542,21182,2
644,21182,3
2612,21182,5
7045,21182,5
18647,21182,2
10081124,21182,2
40615589,21182,4
958,21182,5
26191233,21182,2
374926,21182,5
515,21182,5
9947,21182,2
914,21182,3
21265315,21182,3
10080699,21182,4
15935088,21182,3
27950960,21182,3
95,21182,2
10090283,21182,5
10081310,21182,2
19985,32184750,3
1758,32184750,5
26185598,32184750,4
19417,32184750,1
26190638,32184750,4
10080652,32184750,5
26190798,32184750,5
19608,32184750,5
16673267,32184750,1
7710,32184750,3
7037,32184750,1
26191233,32184750,2
27950960,32184750,1
17705836,32184750,3
19768107,32184750,5
19985,10091184,3
1758,10091184,5
19417,10091184,5
9636199,10091184,1
26190798,10091184,5
19608,10091184,5
16673267,10091184,3
7710,10091184,4
40615589,10091184,1
26191265,10091184,1
10096055,10091184,4
10080699,10091184,1
27950960,10091184,2
17705836,10091184,2
19768107,10091184,5
15611143,10091184,4
10085490,10091184,2
32184750,10091184,5
19985,10080689,1
19861,10080689,4
20222,10080689,1
20485,10080689,4
1758,10080689,1
26185598,10080689,2
10080652,10080689,1
10109536,10080689,5
10081124,10080689,1
10081092,10080689,2
914,10080689,1
32184750,10080689,1
12756,15611004,1
207,15611004,2
7269,15611004,2
19826,15611004,1
19894,15611004,1
19768834,15611004,5
4740,15611004,1
2034,15611004,3
19768243,15611004,3
12115,15611004,4
16673267,15611004,5
10081194,15611004,2
81,15611004,2
43659761,15611004,3
7037,15611004,5
10090543,15611004,1
644,15611004,3
2612,15611004,5
7045,15611004,5
10081124,15611004,1
40615589,15611004,3
10090346,15611004,1
515,15611004,4
21265315,15611004,1
38185100,15611004,1
10080699,15611004,3
15935088,15611004,3
27950960,15611004,3
10090283,15611004,1
10087310,15611004,1
10081310,15611004,1
10085490,15611004,3
21182,15611004,3
19985,10090750,3
1758,10090750,1
26185598,10090750,3
2695,10090750,1
9636199,10090750,1
10080652,10090750,1
19179,10090750,5
43659761,10090750,2
40615589,10090750,2
958,10090750,2
5196,10090750,2
26191233,10090750,1
10081092,10090750,3
7038,10090750,2
32184750,10090750,2
20800,28215878,2
1758,28215878,2
26185598,28215878,5
10080652,28215878,5
4740,28215878,1
171,28215878,1
10081545,28215878,4
26190798,28215878,2
19768243,28215878,3
19767905,28215878,2
644,28215878,3
26191233,28215878,1
9458,28215878,2
10090264,28215878,2
27950960,28215878,2
17705836,28215878,4
10081310,28215878,2
32184750,28215878,5
10080689,28215878,1
10090750,28215878,3
20800,43659779,1
1758,43659779,2
207,43659779,1
7269,43659779,1
19417,43659779,1
26190638,43659779,1
2034,43659779,3
171,43659779,2
10081545,43659779,5
26190798,43659779,5
19768243,43659779,3
19608,43659779,5
16673267,43659779,3
10081194,43659779,2
7710,43659779,5
10080660,43659779,1
644,43659779,3
26191265,43659779,1
9458,43659779,3
9947,43659779,1
7038,43659779,1
27950960,43659779,4
17705836,43659779,5
19768107,43659779,4
10081310,43659779,3
10085490,43659779,3
32184750,43659779,4
10091184,43659779,5
28215878,43659779,1
20800,43659781,2
19861,43659781,5
12756,43659781,2
19157,43659781,3
10081511,43659781,1
207,43659781,5
2695,43659781,3
7269,43659781,4
8358,43659781,2
19417,43659781,4
19826,43659781,1
19894,43659781,1
19768834,43659781,3
9636199,43659781,3
20138,43659781,5
18782,43659781,1
10080652,43659781,5
2034,43659781,3
171,43659781,5
7030,43659781,1
10081545,43659781,5
26190798,43659781,5
19768243,43659781,3
12115,43659781,2
10081194,43659781,5
299,43659781,3
7710,43659781,3
10080660,43659781,2
2218,43659781,2
644,43659781,2
18647,43659781,2
10081124,43659781,2
958,43659781,3
26191265,43659781,5
5196,43659781,2
9458,43659781,5
374926,43659781,2
10091654,43659781,5
10081092,43659781,1
515,43659781,4
9947,43659781,2
914,43659781,4
21265315,43659781,4
10080699,43659781,2
15935088,43659781,5
95,43659781,2
10090283,43659781,5
10081310,43659781,5
10131529,7040,1
10090343,7040,4
10081511,7040,2
10090543,7040,1
19767905,7040,3
26188233,7040,2
10090264,7040,5
10097901,7040,2
10080639,7040,3
29039723,7040,3
19985,10081561,5
26185598,10081561,4
19768834,10081561,1
171,10081561,2
19608,10081561,1
12115,10081561,1
81,10081561,3
43659761,10081561,2
7037,10081561,2
10090543,10081561,2
2542,10081561,2
19767905,10081561,5
644,10081561,1
2612,10081561,5
7045,10081561,2
5196,10081561,1
374926,10081561,2
515,10081561,2
10090264,10081561,5
10090283,10081561,1
21182,10081561,3
7040,10081561,1
20800,2774,5
12756,2774,5
26185598,2774,2
10081511,2774,3
207,2774,4
7269,2774,5
8358,2774,3
19417,2774,1
19826,2774,1
19894,2774,1
19768834,2774,4
2034,2774,5
171,2774,3
10081545,2774,5
26190798,2774,2
19768243,2774,2
12115,2774,4
16673267,2774,3
10081194,2774,5
81,2774,1
43659761,2774,2
299,2774,3
7037,2774,5
10090543,2774,2
644,2774,4
2612,2774,5
7045,2774,4
18647,2774,2
10081124,2774,2
40615589,2774,1
958,2774,5
26191265,2774,1
9458,2774,2
374926,2774,5
10091654,2774,4
515,2774,5
9947,2774,2
914,2774,1
21265315,2774,1
10080699,2774,3
15935088,2774,5
27950960,2774,3
95,2774,1
10090283,2774,5
10085490,2774,3
21182,2774,5
15611004,2774,2
43659779,2774,1
43659781,2774,3
10081561,2774,1
19861,10081009,2
10131529,10081009,5
20222,10081009,1
10090343,10081009,2
19417,10081009,1
10092571,10081009,1
10090076,10081009,1
10109536,10081009,4
2542,10081009,1
10080639,10081009,1
38184902,10081009,2
10087310,10081009,5
15611143,10081009,1
10085490,10081009,1
10080689,10081009,2
19985,10083897,4
20800,10083897,1
12756,10083897,3
10131529,10083897,2
20222,10083897,1
26185598,10083897,3
207,10083897,1
7269,10083897,1
8358,10083897,1
19894,10083897,4
19768834,10083897,3
2034,10083897,2
171,10083897,1
12115,10083897,4
16673267,10083897,2
10081194,10083897,1
81,10083897,3
43659761,10083897,5
7037,10083897,5
10090543,10083897,1
19767905,10083897,1
644,10083897,3
2612,10083897,5
7045,10083897,4
40615589,10083897,2
958,10083897,2
374926,10083897,5
515,10083897,4
21265315,10083897,2
10080699,10083897,2
15935088,10083897,2
27950960,10083897,2
10090283,10083897,3
10081310,10083897,1
21182,10083897,5
15611004,10083897,1
10081561,10083897,2
2774,10083897,2
12756,10083340,2
26185598,10083340,1
19157,10083340,2
7269,10083340,2
10092571,10083340,1
20138,10083340,1
4740,10083340,1
171,10083340,3
