"node_1","node_2","edge"
9554598,20166,1
20248,20166,3
20840,9546705,3
9554598,9546705,5
20248,9546705,3
4283976,9546705,2
9559057,9546705,1
20105,27744897,2
19916,27744897,5
20599,27744897,5
2566,27744897,2
9561268,27744897,5
9547870,27744897,5
28206811,27744897,2
3412,27744897,5
20840,8597,5
20105,8597,4
8694,8597,5
15497,8597,5
17314,8597,5
19916,8597,5
19713,8597,5
20599,8597,5
2566,8597,5
8692,8597,5
3467722,8597,5
6458,8597,5
9591013,8597,4
19526,8597,5
5770,8597,5
19454,8597,2
5748,8597,2
1854,8597,5
28206811,8597,2
8691,8597,4
741,8597,5
1241,8597,5
3627,8597,5
1269570,8597,5
24861434,8597,5
7174,8597,5
19527,8597,1
3412,8597,5
8705,8597,2
20840,18931,2
20105,18931,2
17314,18931,5
19916,18931,2
19713,18931,5
8692,18931,3
3467722,18931,1
6458,18931,4
9591013,18931,5
5770,18931,2
1854,18931,1
8691,18931,1
741,18931,5
1241,18931,3
3627,18931,5
24861434,18931,5
7174,18931,5
8597,18931,4
9564644,19122,1
9575151,19122,1
9559057,19122,2
9556899,9556895,1
9559057,9556895,2
9556899,9558409,3
9573611,9558409,1
982,9558409,1
9554598,19260,5
4283976,19260,1
9559057,19260,5
20840,15657035,5
20105,15657035,4
8694,15657035,3
15497,15657035,2
17314,15657035,5
19916,15657035,3
19713,15657035,5
20599,15657035,3
2566,15657035,5
8692,15657035,5
3467722,15657035,3
6458,15657035,5
9591013,15657035,1
19526,15657035,3
5770,15657035,5
19454,15657035,1
5748,15657035,1
1854,15657035,2
8691,15657035,3
741,15657035,5
1241,15657035,5
3627,15657035,5
1269570,15657035,5
24861434,15657035,5
7174,15657035,5
3412,15657035,2
8705,15657035,2
8597,15657035,5
18931,15657035,4
20840,9567770,1
17314,9567770,5
19713,9567770,3
8692,9567770,1
3467722,9567770,1
6458,9567770,2
9591013,9567770,1
5770,9567770,1
741,9567770,4
3627,9567770,5
24861434,9567770,3
7174,9567770,2
8597,9567770,3
18931,9567770,1
15657035,9567770,2
20840,2692,5
20105,2692,4
8694,2692,2
15497,2692,2
17314,2692,5
19916,2692,3
19713,2692,5
20599,2692,1
2566,2692,2
8692,2692,5
3467722,2692,3
6458,2692,5
9591013,2692,3
19526,2692,2
5770,2692,5
5748,2692,1
1854,2692,3
8691,2692,4
741,2692,5
1241,2692,5
3627,2692,5
1269570,2692,3
24861434,2692,5
7174,2692,5
3412,2692,1
8705,2692,2
8597,2692,5
18931,2692,5
15657035,2692,5
9567770,2692,2
20840,19029,5
20105,19029,3
8694,19029,2
15497,19029,1
17314,19029,5
19916,19029,2
19713,19029,5
20599,19029,1
2566,19029,2
8692,19029,5
3467722,19029,3
6458,19029,4
9591013,19029,3
19526,19029,2
5770,19029,5
5748,19029,1
1854,19029,2
8691,19029,3
741,19029,5
1241,19029,5
3627,19029,5
1269570,19029,4
24861434,19029,5
7174,19029,5
3412,19029,1
8705,19029,1
8597,19029,5
18931,19029,4
15657035,19029,5
9567770,19029,2
2692,19029,5
20840,9571495,5
20105,9571495,3
8694,9571495,2
15497,9571495,2
17314,9571495,5
19916,9571495,2
19713,9571495,5
20599,9571495,1
2566,9571495,3
8692,9571495,5
3467722,9571495,3
6458,9571495,5
9591013,9571495,3
19526,9571495,2
5770,9571495,5
19454,9571495,1
5748,9571495,2
1854,9571495,3
8691,9571495,3
741,9571495,5
1241,9571495,4
3627,9571495,5
1269570,9571495,4
24861434,9571495,5
7174,9571495,4
3412,9571495,1
8705,9571495,2
8597,9571495,5
18931,9571495,3
15657035,9571495,5
9567770,9571495,1
2692,9571495,5
19029,9571495,4
20840,28294904,5
20105,28294904,3
8694,28294904,4
20248,28294904,1
15497,28294904,4
17314,28294904,5
19916,28294904,4
19713,28294904,5
20599,28294904,3
2566,28294904,5
8692,28294904,5
3467722,28294904,4
6458,28294904,5
9591013,28294904,1
19526,28294904,3
5770,28294904,5
19454,28294904,1
5748,28294904,3
1854,28294904,3
28206811,28294904,1
8691,28294904,4
741,28294904,5
1241,28294904,5
3627,28294904,5
1269570,28294904,5
24861434,28294904,5
7174,28294904,5
19527,28294904,1
3412,28294904,3
8705,28294904,4
8597,28294904,5
18931,28294904,3
15657035,28294904,5
9567770,28294904,3
2692,28294904,5
19029,28294904,5
9571495,28294904,5
9556899,19245,1
9564644,19245,1
9575151,19245,1
9558409,19245,1
20840,19060,4
20105,19060,2
8694,19060,1
15497,19060,1
17314,19060,5
19916,19060,1
19713,19060,5
2566,19060,2
8692,19060,5
3467722,19060,2
6458,19060,4
9591013,19060,2
19526,19060,1
5770,19060,3
5748,19060,1
1854,19060,1
8691,19060,2
741,19060,5
1241,19060,5
3627,19060,5
1269570,19060,3
24861434,19060,5
7174,19060,5
3412,19060,1
8705,19060,1
8597,19060,5
18931,19060,3
15657035,19060,5
9567770,19060,1
2692,19060,4
19029,19060,4
9571495,19060,4
28294904,19060,5
20840,9650043,5
20105,9650043,4
8694,9650043,3
20248,9650043,1
15497,9650043,2
17314,9650043,5
19916,9650043,4
19713,9650043,5
20599,9650043,2
2566,9650043,4
8692,9650043,5
3467722,9650043,3
6458,9650043,5
9591013,9650043,1
19526,9650043,3
5770,9650043,5
5748,9650043,2
1854,9650043,3
8691,9650043,4
741,9650043,5
1241,9650043,5
3627,9650043,5
1269570,9650043,5
24861434,9650043,5
7174,9650043,5
19527,9650043,1
3412,9650043,2
8705,9650043,3
8597,9650043,5
18931,9650043,4
15657035,9650043,5
9567770,9650043,2
2692,9650043,5
19029,9650043,5
9571495,9650043,5
28294904,9650043,5
19060,9650043,5
20599,9620560,5
9561268,9620560,2
9547870,9620560,2
3412,9620560,2
27744897,9620560,3
9554598,9556897,2
20840,9561688,1
17314,9561688,2
19713,9561688,2
9591013,9561688,5
741,9561688,3
1241,9561688,1
3627,9561688,3
24861434,9561688,2
7174,9561688,2
20166,9561688,1
8597,9561688,2
18931,9561688,1
15657035,9561688,1
2692,9561688,1
19029,9561688,1
9571495,9561688,1
28294904,9561688,2
19060,9561688,1
9650043,9561688,1
17314,8393,3
19713,8393,3
8692,8393,1
6458,8393,1
5748,8393,1
741,8393,2
1241,8393,3
3627,8393,2
8597,8393,2
15657035,8393,3
2692,8393,1
19029,8393,2
9571495,8393,2
28294904,8393,1
19060,8393,2
9650043,8393,1
9561268,9561270,1
19916,9555297,2
20599,9555297,3
9561268,9555297,5
9547870,9555297,5
3412,9555297,5
27744897,9555297,4
9620560,9555297,1
8694,9571899,1
9554598,9571899,1
19916,9571899,3
20599,9571899,5
2566,9571899,1
9561268,9571899,5
9547870,9571899,5
28206811,9571899,1
3412,9571899,5
27744897,9571899,5
8597,9571899,1
9620560,9571899,2
9555297,9571899,4
17314,8695,4
19713,8695,5
8692,8695,3
6458,8695,2
9591013,8695,2
5770,8695,1
8691,8695,1
741,8695,4
1241,8695,3
3627,8695,5
24861434,8695,3
7174,8695,3
8597,8695,3
18931,8695,2
15657035,8695,3
2692,8695,3
19029,8695,2
9571495,8695,2
28294904,8695,3
19060,8695,3
9650043,8695,3
8393,8695,1
20840,7118,5
20105,7118,2
8694,7118,3
15497,7118,2
17314,7118,5
19916,7118,1
19713,7118,5
20599,7118,1
2566,7118,2
8692,7118,5
3467722,7118,2
6458,7118,5
9591013,7118,3
19526,7118,1
5770,7118,5
5748,7118,1
1854,7118,3
8691,7118,3
741,7118,5
1241,7118,4
3627,7118,5
1269570,7118,3
24861434,7118,5
7174,7118,5
3412,7118,1
8705,7118,2
8597,7118,5
18931,7118,3
15657035,7118,5
9567770,7118,2
2692,7118,4
19029,7118,5
9571495,7118,5
28294904,7118,5
19060,7118,4
9650043,7118,4
9561688,7118,1
8393,7118,2
8695,7118,2
20840,8580,1
20105,8580,1
17314,8580,5
19916,8580,1
19713,8580,5
8692,8580,2
3467722,8580,1
6458,8580,2
9591013,8580,1
5770,8580,1
741,8580,5
1241,8580,2
3627,8580,4
1269570,8580,2
24861434,8580,3
7174,8580,3
8597,8580,4
18931,8580,1
15657035,8580,3
2692,8580,2
19029,8580,2
9571495,8580,2
28294904,8580,3
19060,8580,2
9650043,8580,2
7118,8580,3
20840,16695,5
20105,16695,3
8694,16695,1
15497,16695,1
17314,16695,5
19916,16695,2
19713,16695,5
20599,16695,1
2566,16695,4
8692,16695,3
3467722,16695,2
6458,16695,4
19526,16695,3
5770,16695,4
19454,16695,1
1854,16695,2
8691,16695,1
741,16695,5
1241,16695,3
3627,16695,5
1269570,16695,3
24861434,16695,3
7174,16695,5
19527,16695,1
3412,16695,1
8597,16695,4
18931,16695,3
9556895,16695,1
15657035,16695,5
9567770,16695,2
2692,16695,4
19029,16695,4
9571495,16695,3
28294904,16695,5
19060,16695,4
9650043,16695,5
9561688,16695,1
8393,16695,1
8695,16695,1
7118,16695,3
8580,16695,3
20840,19345,5
20105,19345,3
8694,19345,3
15497,19345,2
17314,19345,5
19916,19345,2
19713,19345,5
20599,19345,2
2566,19345,3
8692,19345,4
3467722,19345,3
6458,19345,5
9564644,19345,2
19526,19345,3
5770,19345,4
19454,19345,1
5748,19345,1
1854,19345,2
8691,19345,2
741,19345,5
1241,19345,5
3627,19345,5
1269570,19345,5
24861434,19345,4
7174,19345,4
3412,19345,2
8597,19345,5
18931,19345,2
15657035,19345,5
9567770,19345,2
2692,19345,5
19029,19345,4
9571495,19345,4
28294904,19345,5
19060,19345,3
9650043,19345,4
9561688,19345,1
8393,19345,1
8695,19345,1
7118,19345,4
8580,19345,2
16695,19345,4
20840,19974,3
20105,19974,1
9591013,19974,5
741,19974,2
3627,19974,2
24861434,19974,3
8694,1015958,1
17314,1015958,2
19713,1015958,1
8692,1015958,1
3467722,1015958,2
6458,1015958,2
741,1015958,2
3627,1015958,2
1269570,1015958,5
8597,1015958,2
15657035,1015958,1
19029,1015958,1
9571495,1015958,1
28294904,1015958,2
9650043,1015958,1
19345,1015958,1
20840,17312,3
20105,17312,3
8694,17312,3
15497,17312,1
17314,17312,5
19916,17312,1
19713,17312,5
20599,17312,2
2566,17312,2
8692,17312,3
3467722,17312,2
6458,17312,3
9591013,17312,4
19526,17312,1
5770,17312,3
19454,17312,1
8691,17312,2
741,17312,5
1241,17312,4
3627,17312,5
1269570,17312,3
24861434,17312,5
7174,17312,3
3412,17312,1
8597,17312,5
18931,17312,3
15657035,17312,4
9567770,17312,2
2692,17312,5
19029,17312,3
9571495,17312,3
28294904,17312,4
19060,17312,3
9650043,17312,4
9561688,17312,1
8695,17312,1
7118,17312,5
8580,17312,2
16695,17312,3
19345,17312,3
19974,17312,1
20840,8708,5
20105,8708,3
8694,8708,3
20248,8708,1
15497,8708,4
17314,8708,5
19916,8708,2
19713,8708,5
20599,8708,3
2566,8708,3
8692,8708,5
3467722,8708,3
6458,8708,5
9591013,8708,1
19526,8708,3
5770,8708,4
19454,8708,1
5748,8708,3
1854,8708,1
28206811,8708,1
8691,8708,3
741,8708,5
1241,8708,4
3627,8708,5
1269570,8708,5
24861434,8708,5
7174,8708,5
19527,8708,1
3412,8708,3
8705,8708,1
8597,8708,5
18931,8708,2
15657035,8708,4
9567770,8708,2
2692,8708,5
19029,8708,4
9571495,8708,5
28294904,8708,5
19060,8708,5
9650043,8708,5
9561688,8708,2
8393,8708,2
8695,8708,2
7118,8708,5
8580,8708,3
16695,8708,4
19345,8708,5
1015958,8708,2
17312,8708,4
20840,19357,4
20105,19357,3
8694,19357,2
15497,19357,2
17314,19357,5
19916,19357,3
19713,19357,5
20599,19357,3
2566,19357,4
8692,19357,2
3467722,19357,3
6458,19357,3
19526,19357,2
5770,19357,2
19454,19357,1
9547870,19357,1
1854,19357,1
8691,19357,1
741,19357,3
1241,19357,2
3627,19357,5
1269570,19357,3
24861434,19357,3
7174,19357,3
3412,19357,3
27744897,19357,1
8597,19357,4
18931,19357,2
15657035,19357,5
9567770,19357,1
2692,19357,3
19029,19357,4
9571495,19357,3
28294904,19357,3
19060,19357,3
9650043,19357,5
9561688,19357,1
9571899,19357,1
8695,19357,1
7118,19357,3
8580,19357,1
16695,19357,3
19345,19357,4
1015958,19357,1
17312,19357,2
8708,19357,3
20840,9594837,4
20105,9594837,1
8694,9594837,1
17314,9594837,5
19916,9594837,1
19713,9594837,5
2566,9594837,1
8692,9594837,5
3467722,9594837,1
6458,9594837,4
19526,9594837,1
5770,9594837,4
1854,9594837,2
8691,9594837,3
741,9594837,4
1241,9594837,2
3627,9594837,5
1269570,9594837,3
24861434,9594837,2
7174,9594837,5
8705,9594837,1
8597,9594837,3
18931,9594837,2
15657035,9594837,5
9567770,9594837,1
2692,9594837,3
19029,9594837,4
9571495,9594837,3
28294904,9594837,5
19060,9594837,3
9650043,9594837,5
9561688,9594837,1
8695,9594837,2
7118,9594837,5
8580,9594837,1
16695,9594837,3
19345,9594837,3
17312,9594837,2
8708,9594837,3
19357,9594837,2
20840,13965542,3
20105,13965542,1
8694,13965542,2
15497,13965542,1
17314,13965542,5
19916,13965542,1
19713,13965542,5
20599,13965542,1
2566,13965542,1
8692,13965542,5
3467722,13965542,2
6458,13965542,3
19526,13965542,1
5770,13965542,4
5748,13965542,1
1854,13965542,1
8691,13965542,3
741,13965542,5
1241,13965542,3
3627,13965542,5
1269570,13965542,3
24861434,13965542,3
7174,13965542,4
3412,13965542,1
8705,13965542,2
8597,13965542,5
18931,13965542,1
15657035,13965542,4
9567770,13965542,1
2692,13965542,5
19029,13965542,3
9571495,13965542,3
28294904,13965542,5
19060,13965542,3
9650043,13965542,5
8393,13965542,1
8695,13965542,2
7118,13965542,4
8580,13965542,1
16695,13965542,2
19345,13965542,3
1015958,13965542,1
17312,13965542,3
8708,13965542,4
19357,13965542,2
9594837,13965542,3
20105,43658845,1
8694,43658845,1
17314,43658845,1
19916,43658845,1
19713,43658845,2
20599,43658845,1
8692,43658845,2
19454,43658845,2
741,43658845,1
3627,43658845,2
1269570,43658845,2
24861434,43658845,3
8597,43658845,1
18931,43658845,1
15657035,43658845,3
2692,43658845,1
19029,43658845,1
9571495,43658845,1
28294904,43658845,2
9650043,43658845,1
9556897,43658845,1
9555297,43658845,1
7118,43658845,1
8580,43658845,3
16695,43658845,1
19345,43658845,1
17312,43658845,3
8708,43658845,2
13965542,43658845,1
8580,9561298,1
9558969,9561298,2
20840,1713,2
17314,1713,3
19713,1713,1
8692,1713,5
6458,1713,3
9591013,1713,2
5770,1713,3
1854,1713,1
8691,1713,2
741,1713,3
1241,1713,1
3627,1713,3
24861434,1713,2
7174,1713,3
8597,1713,2
18931,1713,2
15657035,1713,3
2692,1713,5
19029,1713,2
9571495,1713,2
28294904,1713,3
19060,1713,2
9650043,1713,4
8695,1713,2
7118,1713,3
16695,1713,1
19345,1713,1
17312,1713,1
8708,1713,1
19357,1713,1
9594837,1713,3
13965542,1713,2
9556899,21063,4
8692,21063,1
9564644,21063,1
982,21063,1
8597,21063,1
16695,21063,1
20105,19397,1
17314,19397,3
19916,19397,2
19713,19397,2
20599,19397,1
8692,19397,1
9561268,19397,1
741,19397,2
3627,19397,2
24861434,19397,1
7174,19397,2
3412,19397,3
9559057,19397,1
27744897,19397,1
8597,19397,2
15657035,19397,2
2692,19397,2
19029,19397,1
9571495,19397,1
28294904,19397,2
19060,19397,1
9650043,19397,2
9571899,19397,1
7118,19397,2
16695,19397,1
19345,19397,1
8708,19397,2
19357,19397,1
9594837,19397,1
13965542,19397,1
1713,19397,1
1269570,9559255,1
20840,2741,2
20105,2741,1
8694,2741,1
17314,2741,5
19916,2741,1
19713,2741,4
8692,2741,4
3467722,2741,1
6458,2741,4
9591013,2741,2
5770,2741,3
1854,2741,1
8691,2741,2
741,2741,5
1241,2741,2
3627,2741,5
1269570,2741,1
24861434,2741,3
7174,2741,3
3412,2741,1
8705,2741,1
8597,2741,4
18931,2741,2
15657035,2741,3
2692,2741,3
19029,2741,3
9571495,2741,3
28294904,2741,5
19060,2741,3
9650043,2741,4
8695,2741,1
7118,2741,3
8580,2741,1
16695,2741,2
19345,2741,2
17312,2741,2
8708,2741,3
19357,2741,2
9594837,2741,2
13965542,2741,2
1713,2741,2
19397,2741,1
20840,8703,2
17314,8703,4
19916,8703,1
19713,8703,3
8692,8703,3
3467722,8703,1
6458,8703,2
9591013,8703,1
5770,8703,3
1854,8703,1
8691,8703,2
741,8703,4
1241,8703,1
3627,8703,4
24861434,8703,2
7174,8703,5
8597,8703,3
18931,8703,2
15657035,8703,3
9567770,8703,1
2692,8703,3
19029,8703,2
9571495,8703,2
28294904,8703,3
19060,8703,2
9650043,8703,4
8695,8703,1
7118,8703,2
16695,8703,3
19345,8703,2
17312,8703,1
8708,8703,2
19357,8703,1
9594837,8703,2
13965542,8703,2
1713,8703,2
2741,8703,2
20840,9553318,5
20105,9553318,5
8694,9553318,3
20248,9553318,1
15497,9553318,4
17314,9553318,5
19916,9553318,3
19713,9553318,5
20599,9553318,3
2566,9553318,4
8692,9553318,5
3467722,9553318,4
6458,9553318,5
9591013,9553318,2
19526,9553318,3
5770,9553318,5
19454,9553318,1
5748,9553318,2
1854,9553318,2
28206811,9553318,1
8691,9553318,4
741,9553318,5
1241,9553318,4
3627,9553318,5
1269570,9553318,5
24861434,9553318,5
7174,9553318,4
19527,9553318,1
3412,9553318,3
20889,9553318,1
8705,9553318,1
20166,9553318,1
8597,9553318,5
18931,9553318,4
9556895,9553318,1
15657035,9553318,5
9567770,9553318,3
2692,9553318,5
19029,9553318,5
9571495,9553318,4
28294904,9553318,5
19060,9553318,5
9650043,9553318,5
9561688,9553318,2
8393,9553318,2
8695,9553318,3
7118,9553318,5
8580,9553318,3
16695,9553318,5
19345,9553318,5
1015958,9553318,2
17312,9553318,3
8708,9553318,5
19357,9553318,4
9594837,9553318,5
13965542,9553318,5
43658845,9553318,2
1713,9553318,2
21063,9553318,1
19397,9553318,2
2741,9553318,4
8703,9553318,2
20840,9572360,5
20105,9572360,3
8694,9572360,3
20248,9572360,1
15497,9572360,3
17314,9572360,5
19916,9572360,3
19713,9572360,5
20599,9572360,2
2566,9572360,5
8692,9572360,5
3467722,9572360,5
6458,9572360,5
9591013,9572360,1
19526,9572360,4
5770,9572360,5
19454,9572360,2
5748,9572360,2
1854,9572360,3
28206811,9572360,1
8691,9572360,3
741,9572360,5
1241,9572360,5
3627,9572360,5
1269570,9572360,5
24861434,9572360,5
7174,9572360,5
19527,9572360,1
3412,9572360,2
8705,9572360,1
20166,9572360,1
8597,9572360,5
18931,9572360,3
9556895,9572360,1
15657035,9572360,5
9567770,9572360,2
2692,9572360,4
19029,9572360,5
9571495,9572360,4
28294904,9572360,5
19060,9572360,4
9650043,9572360,5
9561688,9572360,2
8393,9572360,2
8695,9572360,2
7118,9572360,4
8580,9572360,3
16695,9572360,5
19345,9572360,5
1015958,9572360,2
17312,9572360,5
8708,9572360,5
19357,9572360,3
9594837,9572360,4
13965542,9572360,5
43658845,9572360,3
1713,9572360,2
21063,9572360,1
19397,9572360,2
2741,9572360,3
8703,9572360,3
9553318,9572360,5
19916,9567748,1
20599,9567748,3
2566,9567748,1
9561268,9567748,5
9547870,9567748,5
3412,9567748,4
27744897,9567748,4
9620560,9567748,1
9555297,9567748,2
9571899,9567748,3
19357,9567748,1
19916,9571828,2
20599,9571828,5
2566,9571828,1
9561268,9571828,5
9547870,9571828,5
28206811,9571828,2
3412,9571828,5
27744897,9571828,5
9620560,9571828,2
9555297,9571828,3
9571899,9571828,5
19357,9571828,1
19397,9571828,1
9567748,9571828,4
19916,9571837,1
20599,9571837,3
9561268,9571837,4
9547870,9571837,4
3412,9571837,3
27744897,9571837,4
9620560,9571837,3
9555297,9571837,2
9571899,9571837,3
9567748,9571837,2
9571828,9571837,3
20840,9572368,2
8694,9572368,1
15497,9572368,2
17314,9572368,5
19916,9572368,1
19713,9572368,3
20599,9572368,1
2566,9572368,2
8692,9572368,4
3467722,9572368,1
6458,9572368,4
9591013,9572368,1
19526,9572368,2
5770,9572368,3
5748,9572368,1
1854,9572368,1
8691,9572368,2
741,9572368,4
1241,9572368,3
3627,9572368,4
1269570,9572368,3
24861434,9572368,3
7174,9572368,3
3412,9572368,1
8597,9572368,5
18931,9572368,1
15657035,9572368,4
9567770,9572368,1
2692,9572368,3
19029,9572368,3
9571495,9572368,3
28294904,9572368,4
19060,9572368,2
9650043,9572368,5
9561688,9572368,1
8393,9572368,1
7118,9572368,2
8580,9572368,1
16695,9572368,3
19345,9572368,3
1015958,9572368,2
17312,9572368,2
8708,9572368,4
19357,9572368,3
9594837,9572368,2
13965542,9572368,2
43658845,9572368,1
2741,9572368,2
8703,9572368,2
9553318,9572368,5
9572360,9572368,3
9591013,19637,5
11649,19637,1
741,19637,2
1241,19637,1
3627,19637,2
24861434,19637,3
8597,19637,1
18931,19637,1
9561688,19637,1
7118,19637,1
19974,19637,2
17312,19637,1
1713,19637,1
2741,19637,1
9571828,19637,2
9564644,9561685,1
9591013,9561685,1
9575151,9561685,1
37824619,9561685,1
9554598,40619871,1
9558969,40619871,3
9561298,40619871,3
20248,9556898,1
9575151,9556898,4
19246,9556898,1
9559057,9556898,5
19122,9556898,1
9556895,9556898,1
19260,9556898,2
19397,9556898,1
9554598,19238,1
9559057,19238,2
9556898,19238,1
8692,9553311,1
6458,9553311,1
9591013,9553311,1
5770,9553311,1
1854,9553311,1
8691,9553311,1
3627,9553311,1
7174,9553311,3
18931,9553311,2
15657035,9553311,2
2692,9553311,2
19029,9553311,1
28294904,9553311,1
19060,9553311,2
9650043,9553311,2
9561688,9553311,1
8695,9553311,1
7118,9553311,1
16695,9553311,2
19974,9553311,1
9594837,9553311,2
13965542,9553311,1
1713,9553311,2
19397,9553311,1
2741,9553311,1
8703,9553311,2
9553318,9553311,1
9572360,9553311,1
19637,9553311,1
20840,298,5
20105,298,2
8694,298,1
15497,298,1
17314,298,5
19916,298,2
19713,298,5
20599,298,1
2566,298,1
8692,298,5
3467722,298,2
6458,298,3
9591013,298,2
19526,298,1
5770,298,5
5748,298,1
1854,298,2
8691,298,3
741,298,5
1241,298,3
3627,298,4
1269570,298,2
24861434,298,3
7174,298,3
3412,298,1
8705,298,2
8597,298,5
18931,298,2
15657035,298,3
9567770,298,1
2692,298,4
19029,298,3
9571495,298,3
28294904,298,5
19060,298,4
9650043,298,5
9561688,298,1
8393,298,1
8695,298,2
7118,298,4
8580,298,1
16695,298,3
19345,298,4
1015958,298,1
17312,298,3
8708,298,3
19357,298,2
9594837,298,4
13965542,298,4
43658845,298,1
1713,298,3
19397,298,1
2741,298,2
8703,298,2
9553318,298,4
9572360,298,4
9572368,298,2
19637,298,1
9553311,298,2
20840,8709,4
20105,8709,2
8694,8709,3
15497,8709,2
17314,8709,5
19916,8709,3
19713,8709,5
20599,8709,2
