"node_1","node_2","edge"
20933,3486,5
3274,3486,5
3476,3486,5
19905,3486,5
19717,3486,5
2009,3486,5
2695,3486,3
4410,3486,5
6441,3486,5
19621,3486,5
7969,3615,5
3274,3615,1
3476,3615,1
4828,2690258,5
7124,2690258,5
2595783,2690258,5
2613148,2690258,5
2702209,2690258,5
16144,2752828,5
4077,2752828,5
4441,2752828,1
26842889,2752828,5
3852,2752828,5
259,2752828,5
3129,2752828,3
2699248,2752828,5
2594682,2752828,5
7969,2752828,5
3274,2752828,5
3476,2752828,5
5745,2752828,5
11258,2752828,5
2009,2752828,5
2695,2752828,5
3486,2752828,5
3615,2752828,5
4830,3405,1
2593495,3405,5
19975,3405,5
3989,3405,5
20529,3405,5
2348977,3405,1
12429296,3405,5
19478,3405,2
898,3405,5
2699248,3405,1
2566,3405,5
4350,3405,5
19794,3405,5
2594682,3405,5
3448630,3405,5
2744244,3405,5
20933,3405,5
3274,3405,5
3476,3405,3
19905,3405,5
19717,3405,5
2748632,3405,4
2009,3405,5
4410,3405,5
6441,3405,5
19621,3405,5
3486,3405,5
2593495,3029199,5
19975,3029199,5
3989,3029199,5
20529,3029199,5
4077,3029199,5
4441,3029199,5
26842889,3029199,5
3852,3029199,5
259,3029199,5
19478,3029199,5
898,3029199,5
2699248,3029199,5
2566,3029199,5
4350,3029199,5
19794,3029199,5
2594682,3029199,5
3448630,3029199,5
20933,3029199,5
3274,3029199,5
3476,3029199,5
19905,3029199,5
2595744,3029199,5
19717,3029199,5
2009,3029199,5
2695,3029199,5
4410,3029199,5
6441,3029199,5
19621,3029199,5
3486,3029199,5
3405,3029199,5
2593495,10678785,5
19975,10678785,5
3989,10678785,5
20529,10678785,5
26842889,10678785,5
3852,10678785,5
259,10678785,3
19478,10678785,5
898,10678785,5
2699248,10678785,5
2566,10678785,5
4350,10678785,5
19794,10678785,5
2594682,10678785,5
3448630,10678785,5
20933,10678785,5
3274,10678785,5
3476,10678785,5
19905,10678785,5
19717,10678785,5
2009,10678785,5
2695,10678785,2
4410,10678785,5
6441,10678785,5
19621,10678785,5
3486,10678785,5
3405,10678785,5
3029199,10678785,5
19975,4475,2
16144,4475,5
20529,4475,2
4077,4475,5
3852,4475,5
259,4475,1
898,4475,5
2699248,4475,5
2566,4475,5
4350,4475,5
19794,4475,5
2594682,4475,5
3448630,4475,5
7969,4475,5
20933,4475,5
3274,4475,5
3476,4475,5
19905,4475,5
2595744,4475,5
19717,4475,5
11258,4475,5
2009,4475,5
2695,4475,1
4410,4475,5
6441,4475,3
19621,4475,5
3486,4475,5
3615,4475,5
2752828,4475,5
3029199,4475,5
10678785,4475,5
7969,17292,5
2166089,17292,5
2752828,17292,5
3852,3208,1
898,3208,3
2566,3208,5
4350,3208,5
19794,3208,5
2594682,3208,5
3448630,3208,5
7969,3208,5
20933,3208,5
3274,3208,5
3476,3208,5
19905,3208,2
19717,3208,5
2009,3208,2
4410,3208,1
19621,3208,4
3486,3208,5
2752828,3208,5
3029199,3208,5
10678785,3208,5
4475,3208,5
2566,19201,1
19717,19201,1
2631516,19201,5
16144,29673087,5
2166089,29673087,5
17292,29673087,5
2600395,20905,5
2595744,20905,5
2611386,20905,5
3029199,20905,5
2566,644,5
4350,644,1
19794,644,3
2594682,644,5
3448630,644,1
7969,644,5
20933,644,5
19717,644,3
2752828,644,5
3029199,644,1
16144,3395,5
4077,3395,5
3852,3395,5
2699248,3395,5
2594682,3395,5
7969,3395,5
3274,3395,5
3476,3395,5
2595744,3395,5
11258,3395,3
2009,3395,2
3486,3395,5
3615,3395,5
2752828,3395,5
3029199,3395,5
4475,3395,5
3208,3395,1
20905,3395,5
2593495,4065,5
19975,4065,5
16144,4065,5
3989,4065,5
20529,4065,5
4077,4065,5
4441,4065,1
26842889,4065,5
3852,4065,5
259,4065,5
3129,4065,1
19478,4065,5
898,4065,5
2699248,4065,5
2566,4065,5
4350,4065,5
19794,4065,5
2594682,4065,5
3448630,4065,5
7969,4065,5
20933,4065,5
3274,4065,5
3476,4065,5
19905,4065,5
19717,4065,5
5745,4065,5
11258,4065,5
2009,4065,5
2695,4065,5
4410,4065,5
6441,4065,5
19621,4065,5
3486,4065,5
3615,4065,5
2752828,4065,5
3405,4065,5
3029199,4065,5
10678785,4065,5
4475,4065,5
17292,4065,5
3208,4065,5
644,4065,5
3395,4065,5
16144,4093,3
4077,4093,5
3852,4093,5
2699248,4093,1
2566,4093,5
4350,4093,1
19794,4093,3
2594682,4093,5
3448630,4093,2
7969,4093,5
20933,4093,5
3274,4093,5
3476,4093,5
19717,4093,4
11258,4093,2
2009,4093,3
3486,4093,5
3615,4093,5
2752828,4093,5
3029199,4093,1
4475,4093,5
3208,4093,3
3395,4093,5
4065,4093,5
7969,4138,5
3274,4138,1
3476,4138,1
3615,4138,3
2752828,4138,5
4475,4138,5
3395,4138,5
4065,4138,5
4093,4138,5
19975,12769,2
20529,12769,5
4077,12769,4
3852,12769,5
898,12769,5
2699248,12769,2
2566,12769,5
4350,12769,5
19794,12769,5
2594682,12769,5
3448630,12769,5
7969,12769,5
20933,12769,5
3274,12769,5
3476,12769,5
19905,12769,5
19717,12769,5
2009,12769,5
2695,12769,1
4410,12769,5
6441,12769,5
19621,12769,5
3486,12769,5
3615,12769,1
2752828,12769,5
3405,12769,2
3029199,12769,5
10678785,12769,5
4475,12769,5
3208,12769,3
3395,12769,5
4065,12769,5
4093,12769,5
4138,12769,1
16144,13154,5
4077,13154,5
26842889,13154,2
3852,13154,5
259,13154,3
3129,13154,1
2699248,13154,5
2594682,13154,5
7969,13154,5
3274,13154,5
3476,13154,5
2595744,13154,2
5745,13154,4
11258,13154,5
2009,13154,5
2695,13154,3
3486,13154,5
3615,13154,5
2752828,13154,5
4475,13154,5
17292,13154,5
3208,13154,5
644,13154,3
3395,13154,5
4065,13154,5
4093,13154,5
4138,13154,5
12769,13154,5
898,382420,4
2566,382420,5
4350,382420,5
19794,382420,5
2594682,382420,5
3448630,382420,5
2744244,382420,3
7969,382420,5
20933,382420,5
3274,382420,5
3476,382420,3
19905,382420,2
19717,382420,5
2009,382420,1
6441,382420,1
19621,382420,3
3486,382420,5
2752828,382420,5
3029199,382420,5
10678785,382420,4
4475,382420,5
4065,382420,5
4093,382420,2
12769,382420,5
13154,382420,5
16144,2713680,5
4077,2713680,5
3852,2713680,5
2699248,2713680,5
2594682,2713680,5
7969,2713680,5
3274,2713680,5
3476,2713680,5
5745,2713680,1
11258,2713680,5
2009,2713680,2
2695,2713680,1
3486,2713680,5
3615,2713680,5
2752828,2713680,5
4475,2713680,5
17292,2713680,4
3208,2713680,5
3395,2713680,5
4065,2713680,5
4093,2713680,5
4138,2713680,5
12769,2713680,5
13154,2713680,5
382420,2713680,4
4093,698,3
20529,519,1
3852,519,2
898,519,5
2566,519,5
4350,519,5
19794,519,5
2594682,519,5
3448630,519,5
7969,519,5
20933,519,5
3274,519,5
3476,519,5
19905,519,5
19717,519,5
2009,519,4
4410,519,5
6441,519,2
19621,519,5
3486,519,5
2752828,519,5
3029199,519,5
10678785,519,5
4475,519,5
4065,519,5
4093,519,3
12769,519,5
13154,519,5
2713680,519,5
2593495,2594068,5
19975,2594068,5
3989,2594068,5
20529,2594068,5
898,2594068,5
2699248,2594068,2
2566,2594068,5
4350,2594068,5
19794,2594068,5
2594682,2594068,5
3448630,2594068,5
20933,2594068,5
3274,2594068,5
3476,2594068,3
19905,2594068,5
19717,2594068,5
2009,2594068,5
4410,2594068,5
6441,2594068,5
19621,2594068,5
3486,2594068,5
3405,2594068,5
3029199,2594068,5
10678785,2594068,5
4065,2594068,5
12769,2594068,1
698,2594068,2
2593495,2699433,5
19975,2699433,5
3989,2699433,5
20529,2699433,5
12429296,2699433,3
19478,2699433,1
898,2699433,5
2699248,2699433,3
2566,2699433,5
4350,2699433,5
19794,2699433,5
2594682,2699433,5
3448630,2699433,5
20933,2699433,5
3274,2699433,5
3476,2699433,4
19905,2699433,5
19717,2699433,5
2748632,2699433,3
2009,2699433,5
4410,2699433,5
6441,2699433,5
19621,2699433,5
3486,2699433,5
3405,2699433,5
3029199,2699433,5
10678785,2699433,5
4475,2699433,1
4065,2699433,5
12769,2699433,2
2594068,2699433,5
2593495,19873677,5
19975,19873677,5
3989,19873677,5
20529,19873677,5
4077,19873677,1
26842889,19873677,3
3852,19873677,5
259,19873677,5
19478,19873677,5
898,19873677,5
2699248,19873677,5
2566,19873677,5
4350,19873677,5
19794,19873677,5
2594682,19873677,5
3448630,19873677,5
20933,19873677,5
3274,19873677,5
3476,19873677,5
19905,19873677,5
19717,19873677,5
2009,19873677,5
2695,19873677,5
4410,19873677,5
6441,19873677,5
19621,19873677,5
3486,19873677,5
3405,19873677,5
3029199,19873677,5
10678785,19873677,5
4475,19873677,5
3208,19873677,5
644,19873677,1
4065,19873677,5
4093,19873677,2
12769,19873677,5
382420,19873677,5
698,19873677,5
519,19873677,5
2594068,19873677,5
2699433,19873677,5
2566,2433,3
4350,2433,1
19794,2433,2
2594682,2433,3
3448630,2433,1
7969,2433,3
20933,2433,4
19717,2433,3
2752828,2433,5
3029199,2433,1
4065,2433,5
12769,2433,1
13154,2433,2
19873677,2433,1
2699433,2593960,5
2595783,12429268,2
16144,2605249,5
4077,2605249,5
4441,2605249,1
26842889,2605249,5
3852,2605249,5
259,2605249,5
3129,2605249,3
2699248,2605249,5
2594682,2605249,5
7969,2605249,5
3274,2605249,5
3476,2605249,5
5745,2605249,5
11258,2605249,5
2009,2605249,5
2695,2605249,5
3486,2605249,5
3615,2605249,5
2752828,2605249,5
4475,2605249,5
17292,2605249,5
3208,2605249,5
644,2605249,5
3395,2605249,5
4065,2605249,5
4093,2605249,5
4138,2605249,5
12769,2605249,5
13154,2605249,5
382420,2605249,5
2713680,2605249,5
519,2605249,5
2433,2605249,5
16144,2658859,5
2566,2658859,4
4350,2658859,2
19794,2658859,4
2594682,2658859,2
3448630,2658859,2
20933,2658859,5
19717,2658859,4
2166089,2658859,5
17292,2658859,5
29673087,2658859,5
19873677,2658859,2
16144,4265,1
4077,4265,5
3852,4265,5
2566,4265,5
4350,4265,1
19794,4265,2
2594682,4265,5
3448630,4265,2
7969,4265,5
20933,4265,4
3274,4265,5
3476,4265,5
19717,4265,4
11258,4265,1
2009,4265,1
3486,4265,5
3615,4265,4
2752828,4265,5
3029199,4265,1
4475,4265,5
3208,4265,1
3395,4265,5
4065,4265,5
4093,4265,5
4138,4265,5
12769,4265,5
13154,4265,5
2713680,4265,5
519,4265,1
19873677,4265,2
2605249,4265,5
39511964,2666348,5
2595744,2666348,1
2631516,2666348,5
19201,2666348,5
2593495,20141,1
19975,20141,3
20529,20141,5
19117,20141,3
898,20141,5
2566,20141,5
4350,20141,5
19794,20141,5
2594682,20141,5
3448630,20141,5
20933,20141,5
3274,20141,3
19905,20141,5
19717,20141,5
2009,20141,3
4410,20141,5
6441,20141,5
19621,20141,5
3486,20141,5
3405,20141,1
3029199,20141,5
10678785,20141,5
4065,20141,5
2594068,20141,1
2699433,20141,2
19873677,20141,5
698,19225,1
2595744,19448,5
3029199,19448,1
4830,18988864,5
19117,18988864,3
12429296,18988864,5
2744244,18988864,5
2748632,18988864,5
3405,18988864,5
10678785,18988864,2
2699433,18988864,3
2593495,1466,5
19975,1466,5
16144,1466,1
3989,1466,5
20529,1466,5
4077,1466,5
26842889,1466,3
3852,1466,5
259,1466,5
19478,1466,5
898,1466,5
2699248,1466,5
2566,1466,5
4350,1466,5
19794,1466,5
2594682,1466,5
3448630,1466,5
7969,1466,5
20933,1466,5
3274,1466,5
3476,1466,5
19905,1466,5
19717,1466,5
5745,1466,1
11258,1466,2
2009,1466,5
2695,1466,5
4410,1466,5
6441,1466,5
19621,1466,5
3486,1466,5
3615,1466,3
2752828,1466,5
3405,1466,5
3029199,1466,5
10678785,1466,5
4475,1466,5
3208,1466,5
644,1466,2
3395,1466,5
4065,1466,5
4093,1466,5
4138,1466,3
12769,1466,5
13154,1466,5
382420,1466,5
2713680,1466,5
519,1466,5
2594068,1466,5
2699433,1466,5
19873677,1466,5
2433,1466,2
2605249,1466,5
4265,1466,5
20141,1466,5
20529,4764,2
3852,4764,1
898,4764,5
2566,4764,5
4350,4764,5
19794,4764,5
2594682,4764,5
3448630,4764,5
7969,4764,5
20933,4764,5
3274,4764,5
3476,4764,5
19905,4764,5
19717,4764,5
2009,4764,5
4410,4764,3
6441,4764,1
19621,4764,5
3486,4764,5
2752828,4764,5
3029199,4764,5
10678785,4764,5
4475,4764,5
3395,4764,1
4065,4764,5
4093,4764,2
12769,4764,5
13154,4764,5
2713680,4764,5
19873677,4764,5
2605249,4764,5
4265,4764,1
1466,4764,5
2593495,10255,5
19975,10255,5
3989,10255,5
20529,10255,5
3852,10255,5
259,10255,2
19478,10255,4
898,10255,5
2699248,10255,4
2566,10255,5
4350,10255,5
19794,10255,5
2594682,10255,5
3448630,10255,5
20933,10255,5
3274,10255,5
3476,10255,5
19905,10255,5
19717,10255,5
2009,10255,5
2695,10255,1
4410,10255,5
6441,10255,5
19621,10255,5
3486,10255,5
3405,10255,5
3029199,10255,5
10678785,10255,5
4475,10255,5
3208,10255,4
4065,10255,5
12769,10255,5
382420,10255,2
519,10255,5
2594068,10255,5
2699433,10255,5
19873677,10255,5
4265,10255,1
20141,10255,5
1466,10255,5
4764,10255,5
898,19611,5
2595744,19611,5
2593495,2973,2
19975,2973,2
20529,2973,5
39511964,2973,5
19117,2973,5
898,2973,5
2566,2973,5
4350,2973,5
19794,2973,5
2594682,2973,5
3448630,2973,5
20933,2973,5
3274,2973,4
19905,2973,5
19717,2973,5
2009,2973,2
4410,2973,5
6441,2973,4
19621,2973,5
3486,2973,5
3405,2973,1
3029199,2973,5
10678785,2973,5
4065,2973,5
2594068,2973,1
2699433,2973,2
19873677,2973,5
20141,2973,4
1466,2973,5
10255,2973,5
16144,7151,5
4077,7151,5
3852,7151,5
2699248,7151,1
2594682,7151,5
7969,7151,5
3274,7151,5
3476,7151,5
2595744,7151,1
11258,7151,2
3486,7151,4
3615,7151,5
2752828,7151,5
4475,7151,5
3208,7151,2
3395,7151,5
4065,7151,5
4093,7151,5
4138,7151,5
12769,7151,5
13154,7151,5
382420,7151,1
2713680,7151,5
519,7151,1
2605249,7151,5
4265,7151,5
1466,7151,5
7969,2218,5
2752828,2218,5
4475,2218,3
3395,2218,2
4065,2218,5
4093,2218,1
13154,2218,5
2713680,2218,5
2605249,2218,5
7151,2218,2
4077,18605,4
3852,18605,5
898,18605,5
2699248,18605,1
2566,18605,5
4350,18605,5
19794,18605,5
2594682,18605,5
3448630,18605,5
7969,18605,5
20933,18605,5
3274,18605,5
3476,18605,5
19905,18605,2
19717,18605,5
2009,18605,3
4410,18605,1
19621,18605,4
3486,18605,5
3615,18605,2
2752828,18605,5
3029199,18605,5
10678785,18605,4
4475,18605,5
3208,18605,2
3395,18605,5
4065,18605,5
4093,18605,5
4138,18605,3
12769,18605,5
13154,18605,5
382420,18605,2
2713680,18605,5
