"node_1","node_2","edge"
20837,1699293,1
7519,1699293,3
904,1699293,5
5626,1699293,5
16837,1699293,2
18543,1699293,5
20492,1699293,5
20885,1699293,1
12952,23593141,5
2748464,23593141,5
2661035,23593141,5
2731825,23593141,5
2609664,23593141,5
2606996,23593141,5
2609961,23593141,5
3085498,23593141,5
2609498,23593141,5
2673355,23593141,5
19183,23593141,3
3155031,23593141,5
904,23593141,4
9488,23593141,2
18543,23593141,5
20492,23593141,5
20885,23593141,1
1699293,23593141,1
12952,40218994,1
2748464,40218994,5
2661035,40218994,5
2731825,40218994,5
2912073,40218994,5
2606996,40218994,5
2673355,40218994,5
19183,40218994,1
3155031,40218994,5
2945829,40218994,5
904,40218994,5
9488,40218994,1
18543,40218994,4
20492,40218994,2
23593141,40218994,3
2912073,3194,2
2956988,4761,3
16204402,4761,3
2731825,5512,5
2912073,5512,5
2673355,5512,2
2956988,5512,3
2632303,5512,5
2608621,5512,1
9612,5512,3
7433,9196,5
2956988,9196,5
4122,9196,2
16204402,9196,1
2912073,9414,1
2673355,9414,1
2956988,9414,3
16204402,9414,1
7433,9415,5
2673355,9415,5
2945829,9415,1
2632303,9415,2
9612,9415,3
2673355,900,1
3155031,900,3
2632303,900,1
2731825,4116,5
2912073,4116,5
2608066,4116,5
2673355,4116,5
3155031,4116,2
2945829,4116,1
2632303,4116,5
12952,6234,5
4956,6234,5
2748464,6234,5
2606996,6234,5
3085498,6234,5
2609498,6234,5
541,6234,3
15288,6234,1
19183,6234,5
3155031,6234,5
2945829,6234,5
19702,6234,4
2608621,6234,5
2608385,6234,3
904,6234,5
9488,6234,4
18543,6234,3
20492,6234,5
23593141,6234,5
40218994,6234,2
12952,11880,5
4956,11880,5
2748464,11880,3
2660,11880,3
15288,11880,5
19183,11880,5
3155031,11880,5
2945829,11880,5
19702,11880,5
2632303,11880,5
2608621,11880,5
2608385,11880,3
5626,11880,2
9488,11880,3
16837,11880,3
18543,11880,5
20492,11880,5
20885,11880,5
1699293,11880,5
40218994,11880,2
4116,11880,3
6234,11880,5
12952,18851,5
4956,18851,5
2748464,18851,5
2661035,18851,5
2731825,18851,5
2912073,18851,5
2608066,18851,5
2609961,18851,5
3085498,18851,5
2609498,18851,5
2660,18851,2
15288,18851,5
19183,18851,5
3155031,18851,5
19702,18851,5
2608385,18851,5
20837,18851,1
19563,18851,4
904,18851,5
5626,18851,5
9488,18851,3
16837,18851,5
18543,18851,5
20492,18851,5
20885,18851,5
1699293,18851,5
23593141,18851,5
40218994,18851,5
4116,18851,3
6234,18851,5
11880,18851,5
2912073,18906,3
3155031,18906,3
2945829,18906,3
11880,18906,1
12952,20926,3
4956,20926,3
2609664,20926,5
2912073,20926,5
