"node_1","node_2","edge"
2605249,13098,5
3112,13098,5
259,13098,1
3852,13098,3
644,13098,5
4052,13098,5
2695,13098,5
19887,13098,5
2678,13098,3
39511971,13098,5
5745,13098,3
2599836,13098,5
519,13098,2
19043,13098,5
13060,13098,5
4065,13098,5
4093,13098,5
3486,13098,3
2598339,13098,5
26810732,13098,5
7051,13098,5
19717,13098,5
1194,13098,3
2818614,13098,5
2741,13098,5
18605,13098,5
2772,13098,5
19905,13098,1
20108,13098,2
20905,898,5
2678,898,5
39511971,898,5
13060,898,5
19794,898,5
19717,898,5
19905,898,2
2605249,698,5
4077,698,5
3112,698,5
259,698,5
3852,698,5
3274,698,5
644,698,5
20529,698,2
4052,698,5
2695,698,5
19887,698,5
20905,698,5
2678,698,5
39511971,698,5
5745,698,5
2599836,698,5
519,698,5
19043,698,5
13060,698,5
4441,698,1
4065,698,5
2433,698,5
3615,698,5
3208,698,5
2009,698,5
4093,698,5
17292,698,5
18783,698,5
19794,698,5
3486,698,5
2598339,698,5
26810732,698,5
19478,698,5
7051,698,5
19717,698,5
2955256,698,5
1194,698,5
5093,698,2
2818614,698,5
2741,698,5
18605,698,5
2772,698,5
19905,698,5
13098,698,5
18995038,698,5
2605249,3395,5
3112,3395,5
259,3395,1
3852,3395,3
644,3395,5
4052,3395,5
2695,3395,5
19887,3395,5
2678,3395,5
39511971,3395,5
5745,3395,5
2599836,3395,5
519,3395,1
19043,3395,5
13060,3395,5
4065,3395,5
2433,3395,5
4093,3395,5
18783,3395,2
19794,3395,1
3486,3395,3
2598339,3395,5
26810732,3395,5
7051,3395,5
19717,3395,5
1194,3395,3
2818614,3395,5
2741,3395,5
18605,3395,5
2772,3395,5
19905,3395,5
13098,3395,5
698,3395,5
2605249,4493,5
4077,4493,5
3112,4493,5
259,4493,5
3852,4493,5
3274,4493,5
644,4493,5
19219,4493,3
4052,4493,5
2695,4493,5
19887,4493,5
5745,4493,5
2599836,4493,5
519,4493,5
19043,4493,5
13060,4493,5
4441,4493,2
4065,4493,5
2433,4493,5
3615,4493,5
3208,4493,5
2009,4493,5
4093,4493,5
17292,4493,5
18783,4493,5
3486,4493,5
29473340,4493,1
2598339,4493,5
26810732,4493,5
19478,4493,5
7051,4493,5
2955256,4493,5
1194,4493,5
5093,4493,4
2818614,4493,5
2741,4493,5
18605,4493,5
2772,4493,5
19905,4493,4
13098,4493,5
698,4493,5
3395,4493,5
2605249,553,5
3112,553,2
259,553,5
3852,553,3
3274,553,5
644,553,5
20529,553,5
4052,553,1
2695,553,5
20905,553,5
2678,553,5
39511971,553,5
5745,553,5
2599836,553,5
19043,553,4
13060,553,5
4065,553,3
2433,553,5
4093,553,5
18783,553,5
19794,553,5
3486,553,5
19918,553,2
2598339,553,1
26810732,553,5
7051,553,5
19717,553,5
2955256,553,5
1194,553,4
2818614,553,5
1269570,553,1
2772,553,3
19905,553,5
13098,553,3
898,553,3
698,553,5
3395,553,5
4493,553,5
3274,4265,5
644,4265,2
20529,4265,5
20905,4265,5
2678,4265,5
39511971,4265,5
13060,4265,5
18783,4265,3
19794,4265,5
3486,4265,3
19918,4265,1
26810732,4265,3
7051,4265,5
19717,4265,5
19905,4265,5
698,4265,5
553,4265,5
20905,19031,1
2678,19031,5
39511971,19031,5
13060,19031,5
19717,19031,5
698,19031,5
4493,19031,1
553,19031,1
2595783,19002949,5
519,19002949,5
17292,19002949,2
1309825,19002949,5
26810732,19002949,5
39511964,19002949,4
742085,19002949,5
7124,2710524,5
4828,2710524,5
898,8909,1
2605249,20500,5
3112,20500,5
259,20500,1
3852,20500,1
3274,20500,1
644,20500,5
4052,20500,5
2695,20500,5
19887,20500,5
2678,20500,4
5745,20500,5
2599836,20500,5
519,20500,3
19043,20500,5
13060,20500,5
4441,20500,1
4065,20500,5
2433,20500,5
3615,20500,1
2009,20500,5
4093,20500,5
18783,20500,5
19794,20500,5
3486,20500,3
2598339,20500,5
26810732,20500,2
19478,20500,3
7051,20500,5
2955256,20500,2
1194,20500,5
2818614,20500,5
2741,20500,5
18605,20500,5
2772,20500,5
19905,20500,5
13098,20500,5
698,20500,5
3395,20500,5
4493,20500,5
553,20500,5
19031,20500,1
2605249,19975,5
3112,19975,5
4052,19975,5
2599836,19975,5
19043,19975,5
2598339,19975,5
2818614,19975,5
2741,19975,1
1269570,19975,5
2772,19975,5
698,19975,5
3395,19975,2
4493,19975,5
8909,19975,1
20500,19975,5
2678,3845,1
39511971,3845,5
13060,3845,5
19717,3845,5
2678,7150,5
39511971,7150,5
13060,7150,5
19717,7150,5
698,7150,2
4493,7150,1
3274,20814,5
644,20814,1
20529,20814,5
20905,20814,5
2678,20814,5
3989,20814,5
39511971,20814,5
13060,20814,5
18783,20814,3
19794,20814,5
3486,20814,3
19918,20814,5
26810732,20814,3
7051,20814,5
19717,20814,5
19905,20814,5
898,20814,1
698,20814,2
553,20814,5
4265,20814,5
2605249,3853,5
3112,3853,5
4052,3853,5
2695,3853,5
2678,3853,2
39511971,3853,5
2599836,3853,5
19043,3853,5
13060,3853,5
2598339,3853,5
7051,3853,1
19717,3853,5
2818614,3853,5
2741,3853,2
2772,3853,5
13098,3853,3
698,3853,5
3395,3853,2
4493,3853,5
553,3853,1
20500,3853,5
2605249,1764436,5
4077,1764436,5
3112,1764436,5
259,1764436,5
3852,1764436,5
3274,1764436,5
644,1764436,5
20529,1764436,5
4052,1764436,5
2695,1764436,5
19887,1764436,5
20905,1764436,5
2678,1764436,5
3989,1764436,5
39511971,1764436,5
5745,1764436,5
2599836,1764436,5
519,1764436,5
19043,1764436,5
13060,1764436,5
19201,1764436,5
4441,1764436,4
4065,1764436,5
2433,1764436,5
3615,1764436,5
3208,1764436,5
2009,1764436,5
4093,1764436,5
17292,1764436,5
18783,1764436,5
19794,1764436,5
3486,1764436,5
19918,1764436,5
2598339,1764436,5
26810732,1764436,5
19478,1764436,5
7051,1764436,5
19717,1764436,5
2955256,1764436,5
1194,1764436,5
5093,1764436,5
2818614,1764436,5
2741,1764436,5
18605,1764436,5
1269570,1764436,5
2772,1764436,5
19905,1764436,5
13098,1764436,5
898,1764436,5
698,1764436,5
3395,1764436,5
4493,1764436,5
553,1764436,5
4265,1764436,5
19031,1764436,5
20500,1764436,5
19975,1764436,5
3845,1764436,5
7150,1764436,5
20814,1764436,5
3853,1764436,5
12911,7665,5
2678,3855,5
39511971,3855,5
13060,3855,5
19717,3855,5
1764436,3855,5
7124,2629080,2
2595783,2629080,5
4828,2629080,3
519,2629080,5
1309825,2629080,5
742085,2629080,5
19002949,2629080,5
2678,20102,2
39511971,20102,5
13060,20102,1
19918,20102,5
19717,20102,5
1269570,20102,3
898,20102,1
20814,20102,5
1764436,20102,1
2605249,2774,5
39511971,2774,5
2599836,2774,2
13060,2774,5
19717,2774,5
2818614,2774,3
698,2774,5
4493,2774,5
1764436,2774,5
2605249,1464007,5
3112,1464007,5
4052,1464007,5
2695,1464007,5
20905,1464007,1
2678,1464007,5
39511971,1464007,5
2599836,1464007,5
19043,1464007,5
13060,1464007,5
2598339,1464007,5
7051,1464007,2
19717,1464007,5
2818614,1464007,5
2741,1464007,1
2772,1464007,5
13098,1464007,1
698,1464007,5
3395,1464007,1
4493,1464007,5
553,1464007,3
20500,1464007,3
1764436,1464007,5
3274,19621,4
644,19621,1
20529,19621,5
20905,19621,5
2678,19621,5
39511971,19621,5
13060,19621,5
18783,19621,2
19794,19621,5
3486,19621,4
19918,19621,4
26810732,19621,4
7051,19621,5
19717,19621,5
19905,19621,5
20108,19621,3
898,19621,3
698,19621,5
553,19621,5
4265,19621,5
20814,19621,5
1764436,19621,5
7665,19621,1
2605249,218,5
3112,218,1
3274,218,5
644,218,5
20529,218,3
4052,218,1
2695,218,5
20905,218,5
2678,218,5
39511971,218,5
5745,218,5
2599836,218,5
19043,218,5
13060,218,5
4065,218,1
2433,218,5
2009,218,1
4093,218,1
18783,218,5
19794,218,5
3486,218,4
2598339,218,1
26810732,218,2
19478,218,1
7051,218,5
19717,218,5
2955256,218,3
1194,218,1
2818614,218,5
1269570,218,2
2772,218,3
19905,218,5
13098,218,1
898,218,3
698,218,5
3395,218,5
4493,218,5
553,218,5
4265,218,5
19031,218,1
20500,218,5
19975,218,5
20814,218,3
3853,218,1
1764436,218,5
19621,218,5
2605249,3841,5
3112,3841,5
4052,3841,5
2599836,3841,5
19043,3841,5
2433,3841,4
2598339,3841,5
2818614,3841,5
2741,3841,1
2772,3841,5
698,3841,5
3395,3841,5
4493,3841,5
553,3841,2
20500,3841,5
1764436,3841,5
218,3841,5
12911,4092,5
20529,18983289,2
2695,18983289,4
20905,18983289,1
2433,18983289,4
2818614,18983289,3
553,18983289,5
8909,18983289,2
1464007,18983289,4
20905,19694,5
2678,19694,5
39511971,19694,5
13060,19694,5
2433,19694,1
19794,19694,5
7051,19694,1
19717,19694,5
1269570,19694,5
19905,19694,3
553,19694,5
8909,19694,3
20500,19694,5
1764436,19694,5
218,19694,5
4830,2605502,2
3989,2605502,1
19918,2605502,5
8909,2605502,3
20814,2605502,5
2605249,570,5
4077,570,5
3112,570,5
259,570,5
3852,570,5
3274,570,5
644,570,5
20529,570,5
4052,570,5
2695,570,5
19887,570,5
20905,570,5
2678,570,5
3989,570,5
39511971,570,5
5745,570,5
2599836,570,5
519,570,5
19043,570,5
13060,570,5
19201,570,5
4441,570,5
4065,570,5
2433,570,5
3615,570,5
3208,570,5
2009,570,5
4093,570,5
17292,570,5
18783,570,5
19794,570,5
3486,570,5
19918,570,5
2598339,570,5
26810732,570,5
19478,570,5
7051,570,5
19717,570,5
2955256,570,5
1194,570,5
5093,570,5
2818614,570,5
2741,570,5
18605,570,5
1269570,570,5
2772,570,5
19905,570,5
13098,570,5
898,570,5
698,570,5
3395,570,5
4493,570,5
553,570,5
4265,570,5
19031,570,5
20500,570,5
19975,570,5
3845,570,5
7150,570,5
20814,570,5
3853,570,5
1764436,570,5
3855,570,5
20102,570,2
2774,570,5
1464007,570,5
19621,570,5
218,570,5
3841,570,5
19694,570,5
2605249,572,5
4077,572,5
3112,572,5
259,572,5
3852,572,5
3274,572,5
644,572,5
20529,572,5
4052,572,5
2695,572,5
19887,572,5
20905,572,5
2678,572,5
3989,572,5
39511971,572,5
5745,572,5
2599836,572,5
519,572,5
19043,572,5
13060,572,5
19201,572,5
4441,572,4
4065,572,5
2433,572,5
3615,572,5
3208,572,5
2009,572,5
4093,572,5
17292,572,5
18783,572,5
19794,572,5
3486,572,5
19918,572,5
2598339,572,5
26810732,572,5
19478,572,5
7051,572,5
19717,572,5
2955256,572,5
1194,572,5
5093,572,5
2818614,572,5
2741,572,5
18605,572,5
1269570,572,5
2772,572,5
19905,572,5
13098,572,5
898,572,5
698,572,5
3395,572,5
4493,572,5
553,572,5
4265,572,5
19031,572,5
20500,572,5
19975,572,5
3845,572,5
7150,572,5
20814,572,5
3853,572,5
1764436,572,5
3855,572,5
20102,572,2
2774,572,5
1464007,572,5
19621,572,5
218,572,5
3841,572,5
19694,572,5
570,572,5
2605249,1466,5
3112,1466,5
259,1466,5
3852,1466,5
3274,1466,5
644,1466,5
20529,1466,5
4052,1466,5
2695,1466,5
19887,1466,5
20905,1466,5
2678,1466,5
39511971,1466,5
5745,1466,5
2599836,1466,5
519,1466,5
19043,1466,5
13060,1466,5
4065,1466,5
2433,1466,2
3615,1466,5
3208,1466,4
2009,1466,4
4093,1466,5
17292,1466,5
18783,1466,5
19794,1466,5
3486,1466,5
19918,1466,3
2598339,1466,5
26810732,1466,5
19478,1466,1
7051,1466,5
19717,1466,5
2955256,1466,5
1194,1466,5
2818614,1466,5
2741,1466,5
18605,1466,5
1269570,1466,5
2772,1466,5
19905,1466,5
13098,1466,5
898,1466,1
698,1466,5
3395,1466,5
4493,1466,5
553,1466,5
4265,1466,5
19031,1466,3
20500,1466,5
19975,1466,2
7150,1466,1
20814,1466,5
3853,1466,5
1764436,1466,5
2774,1466,1
1464007,1466,5
19621,1466,5
218,1466,5
19694,1466,3
570,1466,5
572,1466,5
2605249,4246,5
3112,4246,5
259,4246,5
3852,4246,5
3274,4246,5
644,4246,5
4052,4246,5
2695,4246,5
19887,4246,5
20905,4246,5
2678,4246,5
39511971,4246,5
5745,4246,5
2599836,4246,5
519,4246,3
19043,4246,5
13060,4246,5
4065,4246,5
3615,4246,3
4093,4246,5
17292,4246,1
18783,4246,5
19794,4246,5
3486,4246,5
2598339,4246,5
26810732,4246,5
7051,4246,5
19717,4246,5
2955256,4246,1
1194,4246,5
2818614,4246,5
2741,4246,5
18605,4246,5
2166466,4246,5
7089,4246,5
2772,4246,5
19905,4246,5
13098,4246,5
698,4246,5
3395,4246,5
4493,4246,5
553,4246,5
4265,4246,5
20500,4246,5
20814,4246,2
3853,4246,5
1764436,4246,5
1464007,4246,5
19621,4246,3
218,4246,4
570,4246,5
572,4246,5
1466,4246,5
2605249,4475,3
39511971,4475,5
13060,4475,5
19717,4475,5
2818614,4475,1
698,4475,2
4493,4475,5
20500,4475,1
1764436,4475,5
570,4475,5
572,4475,5
1466,4475,1
2605249,4764,5
3112,4764,5
4052,4764,5
2695,4764,2
39511971,4764,5
2599836,4764,5
19043,4764,5
13060,4764,5
2598339,4764,5
19717,4764,5
2818614,4764,5
2741,4764,1
2772,4764,5
698,4764,5
3395,4764,1
4493,4764,5
20500,4764,4
1764436,4764,5
570,4764,5
572,4764,5
1466,4764,5
4246,4764,3
2605249,6428,5
3112,6428,3
4052,6428,3
2695,6428,2
20905,6428,3
2678,6428,5
39511971,6428,5
2599836,6428,5
19043,6428,3
13060,6428,5
2598339,6428,2
7051,6428,1
19717,6428,5
2818614,6428,5
2772,6428,3
698,6428,5
3395,6428,1
4493,6428,5
553,6428,3
20500,6428,2
1764436,6428,5
218,6428,1
570,6428,5
572,6428,5
1466,6428,5
4246,6428,3
2605249,13154,5
4077,13154,3
3112,13154,5
259,13154,5
3852,13154,5
3274,13154,3
644,13154,5
4052,13154,5
2695,13154,5
19887,13154,5
5745,13154,5
2599836,13154,5
519,13154,5
19043,13154,5
13060,13154,5
4065,13154,5
2433,13154,5
3615,13154,5
3208,13154,5
2009,13154,5
4093,13154,5
17292,13154,5
18783,13154,3
3486,13154,5
29473340,13154,3
2598339,13154,5
26810732,13154,5
19478,13154,1
7051,13154,5
2955256,13154,1
1194,13154,5
5093,13154,1
2818614,13154,5
2741,13154,5
18605,13154,5
2772,13154,5
19905,13154,1
13098,13154,5
18995038,13154,5
698,13154,5
3395,13154,5
4493,13154,5
553,13154,5
20500,13154,5
19975,13154,5
3853,13154,5
1764436,13154,5
2774,13154,3
1464007,13154,5
218,13154,5
3841,13154,5
570,13154,5
572,13154,5
1466,13154,5
4246,13154,5
4475,13154,1
4764,13154,5
6428,13154,5
2605249,17220,5
3112,17220,5
259,17220,5
3852,17220,5
3274,17220,1
644,17220,5
4052,17220,5
2695,17220,5
19887,17220,5
5745,17220,5
2599836,17220,5
519,17220,5
19043,17220,5
13060,17220,5
4065,17220,5
2433,17220,3
3615,17220,5
3208,17220,1
2009,17220,3
4093,17220,5
17292,17220,5
18783,17220,1
3486,17220,5
2598339,17220,5
26810732,17220,5
7051,17220,5
1194,17220,5
2818614,17220,5
2741,17220,5
18605,17220,5
2772,17220,5
19905,17220,1
13098,17220,5
698,17220,5
3395,17220,5
4493,17220,5
553,17220,5
20500,17220,5
19975,17220,5
3853,17220,5
1764436,17220,5
1464007,17220,5
218,17220,5
3841,17220,5
18983289,17220,1
570,17220,5
572,17220,5
1466,17220,5
4246,17220,5
4764,17220,5
6428,17220,4
13154,17220,5
2605249,18815,5
4077,18815,1
3112,18815,5
259,18815,5
3852,18815,5
3274,18815,5
644,18815,5
20529,18815,4
4052,18815,5
2695,18815,5
19887,18815,5
20905,18815,5
2678,18815,5
39511971,18815,5
5745,18815,5
2599836,18815,5
519,18815,5
19043,18815,5
13060,18815,5
4065,18815,5
2433,18815,5
3615,18815,5
3208,18815,5
2009,18815,5
4093,18815,5
17292,18815,5
18783,18815,5
19794,18815,5
3486,18815,5
2598339,18815,5
26810732,18815,5
19478,18815,2
7051,18815,5
19717,18815,5
2955256,18815,5
1194,18815,5
2818614,18815,5
2741,18815,5
18605,18815,5
2772,18815,5
19905,18815,5
13098,18815,5
698,18815,5
3395,18815,5
4493,18815,5
553,18815,5
4265,18815,5
19031,18815,2
20500,18815,5
19975,18815,5
3845,18815,1
7150,18815,1
20814,18815,5
3853,18815,5
1764436,18815,5
2774,18815,2
1464007,18815,5
19621,18815,5
218,18815,5
3841,18815,5
19694,18815,2
570,18815,5
572,18815,5
1466,18815,5
4246,18815,5
4475,18815,2
4764,18815,5
6428,18815,5
13154,18815,5
17220,18815,5
4830,2744867,5
19219,2744867,4
3989,2744867,3
19918,2744867,5
19478,2744867,2
20108,2744867,5
8909,2744867,5
20814,2744867,1
4092,2744867,1
2605502,2744867,5
4830,2839488,5
19219,2839488,1
3989,2839488,3
3856,2839488,1
2348977,2839488,2
2593495,2839488,2
20108,2839488,5
8909,2839488,5
20102,2839488,4
4092,2839488,5
2744867,2839488,5
20224,18985183,3
2599836,18985183,5
19043,18985183,5
4065,18985183,5
2433,18985183,5
2009,18985183,5
4093,18985183,5
19478,18985183,1
2955256,18985183,1
1194,18985183,5
2818614,18985183,2
2772,18985183,1
18995038,18985183,5
698,18985183,5
3395,18985183,5
553,18985183,5
19031,18985183,3
20500,18985183,5
19621,18985183,3
218,18985183,5
3841,18985183,5
4092,18985183,4
19694,18985183,1
20529,2698435,4
2695,2698435,5
20905,2698435,3
2433,2698435,5
2818614,2698435,5
18605,2698435,2
553,2698435,5
8909,2698435,5
7665,2698435,4
1464007,2698435,5
18983289,2698435,5
17220,2698435,2
3274,33,1
20529,33,1
20905,33,5
2678,33,5
39511971,33,5
13060,33,5
18783,33,1
19794,33,5
19918,33,1
7051,33,5
19717,33,5
1269570,33,2
19905,33,5
553,33,5
4265,33,5
20500,33,5
20814,33,5
1764436,33,5
19621,33,5
218,33,5
19694,33,1
570,33,5
572,33,5
1466,33,5
18815,33,2
2605249,229,5
4077,229,3
3112,229,5
259,229,5
3852,229,5
3274,229,5
644,229,5
20529,229,5
4052,229,5
2695,229,5
19887,229,5
20905,229,5
2678,229,5
3989,229,4
39511971,229,5
5745,229,5
2599836,229,5
519,229,5
19043,229,5
13060,229,5
19201,229,5
4065,229,5
2433,229,5
3615,229,5
3208,229,5
2009,229,5
4093,229,5
17292,229,5
18783,229,5
19794,229,5
3486,229,5
19918,229,5
2598339,229,5
26810732,229,5
19478,229,5
7051,229,5
19717,229,5
2955256,229,5
1194,229,5
5093,229,1
2818614,229,5
2741,229,5
18605,229,5
1269570,229,3
2772,229,5
19905,229,5
13098,229,5
898,229,5
698,229,5
3395,229,5
4493,229,5
553,229,5
4265,229,5
19031,229,5
20500,229,5
19975,229,1
3845,229,2
7150,229,5
20814,229,5
3853,229,5
1764436,229,5
3855,229,5
2774,229,5
1464007,229,5
19621,229,5
218,229,5
3841,229,2
18983289,229,1
19694,229,5
570,229,5
572,229,5
1466,229,5
4246,229,5
4475,229,5
4764,229,5
6428,229,5
13154,229,5
17220,229,5
18815,229,5
18985183,229,2
2698435,229,3
33,229,5
4077,2046,3
259,2046,5
3852,2046,5
3274,2046,5
644,2046,5
20529,2046,5
2695,2046,5
20905,2046,5
2678,2046,5
3989,2046,5
39511971,2046,5
5745,2046,5
2599836,2046,5
4709,2046,5
13060,2046,5
19201,2046,5
4441,2046,2
4065,2046,5
2433,2046,5
3615,2046,5
3208,2046,5
2009,2046,2
4093,2046,5
17292,2046,3
18783,2046,5
19794,2046,5
3486,2046,5
19918,2046,5
26810732,2046,5
19478,2046,5
7051,2046,5
19717,2046,5
2955256,2046,5
1194,2046,5
5093,2046,2
18605,2046,5
1269570,2046,5
19905,2046,5
20108,2046,5
13098,2046,5
898,2046,5
698,2046,5
3395,2046,5
