"node_1","node_2","edge"
8557,7141,5
2695,7141,1
7145,13047,5
1724,13047,2
7139,13047,5
7885662,13047,4
7145,7334,2
18982,7334,2
2675,7334,4
1724,7334,1
2741,7334,1
2695,7334,1
2218,7334,5
6299,7334,3
3415,7902152,2
20223,7902152,4
19520,7902152,1
7145,207,5
17174,207,2
7144,207,2
3415,207,2
2675,207,2
1724,207,2
541,207,2
10445,207,1
7139,207,1
2741,207,5
1408,207,1
8557,207,4
13053,207,1
2695,207,3
7886152,207,1
2218,207,1
6299,207,1
7141,207,2
7145,4265,3
18924,4265,1
7144,4265,4
2675,4265,5
1724,4265,2
541,4265,5
10445,4265,4
2741,4265,5
1408,4265,5
21432,4265,5
7885662,4265,2
8557,4265,5
14880,4265,4
13053,4265,1
2218,4265,4
6299,4265,4
7141,4265,2
207,4265,5
7145,8368,5
17174,8368,1
2675,8368,1
1724,8368,2
7139,8368,1
2741,8368,2
13043,8368,1
8557,8368,3
13053,8368,3
2695,8368,3
7141,8368,2
4265,8368,1
18260,16248920,5
1408,7896604,2
7885662,7896604,2
8557,7896604,2
7141,7896604,2
8368,7896604,2
7145,13044,3
541,13044,1
7885662,13044,1
8557,13044,2
7145,281,5
2675,281,1
2741,281,3
13043,281,2
4265,281,3
8368,281,1
13043,7896233,3
281,7896233,4
7145,24856079,5
18924,24856079,2
3415,24856079,1
1724,24856079,3
7139,24856079,3
7885662,24856079,3
8557,24856079,1
7141,24856079,2
13047,24856079,1
13044,24856079,2
2741,7928445,4
19520,7928445,5
7145,2818,2
18260,2818,1
18982,2818,2
3415,2818,1
1724,2818,1
8557,2818,1
13053,2818,2
2695,2818,2
7145,7886337,3
17174,7886337,2
18982,7886337,2
3415,7886337,2
2741,7886337,3
13043,7886337,1
8557,7886337,4
13053,7886337,2
2695,7886337,2
2818,7886337,5
20140,650,5
20223,650,4
19520,650,5
7885428,650,5
18260,7884094,5
18982,7884094,1
20140,7914965,4
15185,7914965,1
20140,7883157,2
3415,7883157,2
20223,7883157,5
7145,1396,3
17174,1396,5
3415,1396,2
2675,1396,5
1724,1396,5
541,1396,5
2741,1396,5
1408,1396,2
19520,1396,1
7892503,1396,5
13043,1396,5
8557,1396,2
13053,1396,3
2695,1396,2
2218,1396,5
7334,1396,5
207,1396,2
4265,1396,5
8368,1396,3
281,1396,4
7928445,1396,1
7886337,1396,3
7145,1758,2
2675,1758,5
541,1758,1
21432,1758,2
8557,1758,4
2695,1758,1
7141,1758,1
207,1758,1
4265,1758,5
1396,1758,5
7145,3348683,4
2675,3348683,5
1724,3348683,1
541,3348683,3
2741,3348683,4
13043,3348683,2
8557,3348683,2
13053,3348683,2
2695,3348683,3
2218,3348683,4
6299,3348683,3
7334,3348683,2
4265,3348683,3
8368,3348683,1
281,3348683,2
2818,3348683,2
7886337,3348683,3
1396,3348683,5
1758,3348683,1
7145,14641,4
18924,14641,3
7144,14641,4
2675,14641,5
1724,14641,2
541,14641,5
10445,14641,5
7139,14641,1
2741,14641,5
1408,14641,5
21432,14641,5
7885662,14641,4
8557,14641,5
14880,14641,1
2695,14641,1
6299,14641,5
7141,14641,5
207,14641,5
4265,14641,5
8368,14641,1
1396,14641,5
1758,14641,4
7145,15861,3
18924,15861,1
2675,15861,5
1724,15861,2
541,15861,1
10445,15861,2
2741,15861,2
1408,15861,2
7892503,15861,1
6299,15861,4
4265,15861,3
1396,15861,2
14641,15861,2
20140,20942,2
17174,20942,2
18924,20942,5
7144,20942,4
3415,20942,1
2675,20942,5
541,20942,4
10445,20942,5
20223,20942,5
2741,20942,5
21432,20942,5
7885662,20942,2
19520,20942,5
7892503,20942,5
6299,20942,1
7141,20942,3
4265,20942,3
281,20942,4
1396,20942,5
14641,20942,3
15861,20942,1
7145,7912426,2
17174,7912426,3
18924,7912426,5
7144,7912426,4
2675,7912426,5
1724,7912426,1
541,7912426,5
10445,7912426,5
20223,7912426,5
2741,7912426,5
1408,7912426,2
21432,7912426,5
7885662,7912426,1
19520,7912426,5
7892503,7912426,5
6299,7912426,1
7141,7912426,3
4265,7912426,3
281,7912426,4
7884094,7912426,3
1396,7912426,5
1758,7912426,1
14641,7912426,3
15861,7912426,1
20942,7912426,5
7145,13607267,5
18924,13607267,5
7144,13607267,5
2675,13607267,5
1724,13607267,1
541,13607267,5
10445,13607267,5
2741,13607267,5
1408,13607267,3
21432,13607267,1
7885662,13607267,3
7892503,13607267,4
14880,13607267,1
6299,13607267,5
7141,13607267,4
4265,13607267,1
24856079,13607267,5
1396,13607267,1
3348683,13607267,2
14641,13607267,3
20942,13607267,5
7912426,13607267,5
7145,40433794,5
17174,40433794,3
18924,40433794,5
7144,40433794,5
3415,40433794,2
2675,40433794,5
1724,40433794,1
541,40433794,5
10445,40433794,5
20223,40433794,3
2741,40433794,5
1408,40433794,2
21432,40433794,5
19520,40433794,3
7892503,40433794,5
6299,40433794,4
7141,40433794,4
7334,40433794,2
4265,40433794,2
281,40433794,3
1396,40433794,5
14641,40433794,2
15861,40433794,3
20942,40433794,5
7912426,40433794,5
13607267,40433794,5
7145,7142,5
17174,7142,4
3415,7142,5
7885662,7142,2
7892503,7142,1
8557,7142,4
2695,7142,1
7141,7142,1
20942,7142,1
7912426,7142,1
40433794,7142,5
7145,3501472,5
17174,3501472,1
7144,3501472,5
3415,3501472,5
1724,3501472,4
541,3501472,5
10445,3501472,1
7139,3501472,5
7885662,3501472,5
8557,3501472,5
13053,3501472,2
2695,3501472,3
7141,3501472,5
13047,3501472,5
207,3501472,5
8368,3501472,1
13044,3501472,3
24856079,3501472,4
14641,3501472,4
13607267,3501472,2
40433794,3501472,5
7142,3501472,5
7145,7885550,5
7144,7885550,1
3415,7885550,1
1724,7885550,1
541,7885550,1
10445,7885550,1
7139,7885550,4
7885662,7885550,5
8557,7885550,5
6299,7885550,3
7141,7885550,4
13047,7885550,1
207,7885550,2
4265,7885550,2
13044,7885550,1
24856079,7885550,3
7886337,7885550,2
14641,7885550,3
13607267,7885550,1
7142,7885550,2
3501472,7885550,5
7145,13049,5
7144,13049,2
2675,13049,4
1724,13049,3
541,13049,3
10445,13049,3
7139,13049,3
13052,13049,2
2741,13049,5
7885662,13049,5
8557,13049,2
6299,13049,2
7141,13049,1
13047,13049,1
207,13049,1
4265,13049,2
24856079,13049,1
14641,13049,2
20942,13049,1
7912426,13049,1
13607267,13049,1
3501472,13049,3
7885550,13049,3
7145,7917197,4
17174,7917197,1
3415,7917197,5
1724,7917197,1
541,7917197,1
10445,7917197,1
7139,7917197,3
7885662,7917197,5
8557,7917197,5
13053,7917197,1
2695,7917197,2
7141,7917197,5
13047,7917197,3
207,7917197,4
13044,7917197,1
24856079,7917197,3
14641,7917197,2
7142,7917197,5
3501472,7917197,5
7885550,7917197,5
13049,7917197,1
7145,7953185,2
7884471,7953185,5
7144,7953185,5
18982,7953185,1
7141,7953185,3
3501472,7953185,5
7885550,7953185,1
7917197,7953185,5
7884471,9243,2
7144,9243,1
2675,9243,2
541,9243,1
10445,9243,1
13052,9243,5
2741,9243,5
21432,9243,2
7892503,9243,1
6299,9243,4
4265,9243,2
2818,9243,1
14641,9243,4
15861,9243,1
20942,9243,3
7912426,9243,3
13607267,9243,2
40433794,9243,4
7145,13607539,1
7884471,13607539,5
18982,13607539,3
13052,13607539,5
7141,13607539,2
8368,13607539,1
7896604,13607539,5
14641,13607539,2
13049,13607539,1
9243,13607539,3
7145,7954616,1
10445,7954616,2
2741,7954616,3
6299,7954616,4
7145,17009961,3
7884471,17009961,5
2675,17009961,2
10445,17009961,3
2741,17009961,3
1408,17009961,1
7885662,17009961,1
6163,17009961,3
14880,17009961,3
6299,17009961,5
13607267,17009961,5
7885550,17009961,1
7144,7889215,5
18982,7889215,1
10445,7889215,2
2741,7889215,5
1408,7889215,4
21432,7889215,5
14880,7889215,5
207,7889215,3
4265,7889215,5
8368,7889215,2
14641,7889215,3
3501472,7889215,1
13049,7889215,1
7953185,7889215,2
20140,1269570,5
20223,1269570,5
19520,1269570,5
650,1269570,5
7145,958,4
1724,958,1
7139,958,1
13052,958,1
7885428,958,1
13047,958,1
2818,958,2
3501472,958,4
7145,5659,2
7886152,5659,3
7145,23407473,5
7885662,23407473,1
13053,23407473,1
13047,23407473,1
8368,23407473,1
7896233,23407473,1
24856079,23407473,3
2818,23407473,1
3348683,23407473,1
7142,23407473,1
958,23407473,3
7145,28989236,1
13052,28989236,1
2741,28989236,1
8557,28989236,1
13053,28989236,3
8368,28989236,2
2818,28989236,5
7886337,28989236,1
3348683,28989236,1
7889215,28989236,1
958,28989236,1
23407473,28989236,3
7145,13042,5
2675,13042,3
1724,13042,1
541,13042,2
2741,13042,3
6299,13042,1
207,13042,1
4265,13042,1
1396,13042,2
14641,13042,2
40433794,13042,2
3501472,13042,2
7145,7896393,5
17174,7896393,5
18982,7896393,2
21432,7896393,2
7892503,7896393,1
13043,7896393,5
2695,7896393,2
2218,7896393,1
7141,7896393,2
207,7896393,3
4265,7896393,2
8368,7896393,5
281,7896393,5
1396,7896393,1
1758,7896393,3
14641,7896393,3
20942,7896393,1
7912426,7896393,1
40433794,7896393,1
7142,7896393,5
13607539,7896393,5
17009961,7896393,1
7889215,7896393,4
13042,7896393,5
7145,7889958,3
17174,7889958,4
13043,7889958,5
2695,7889958,4
2218,7889958,4
7896233,7889958,5
2818,7889958,1
7142,7889958,5
23407473,7889958,2
7145,26362205,5
18260,26362205,1
1724,26362205,1
6163,26362205,3
23407473,26362205,5
7889958,26362205,5
7145,7920720,5
7139,7920720,1
7334,7920720,1
15185,7920720,1
24856079,7920720,4
40433794,7920720,5
7142,7920720,3
3501472,7920720,5
7953185,7920720,3
7145,13690907,5
7144,13690907,1
3415,13690907,5
1724,13690907,2
7139,13690907,5
7885662,13690907,5
8557,13690907,3
13047,13690907,5
207,13690907,3
13044,13690907,1
24856079,13690907,5
7142,13690907,5
3501472,13690907,5
7885550,13690907,5
13049,13690907,4
7917197,13690907,5
7953185,13690907,1
958,13690907,2
18260,7913723,3
1724,7913723,1
2818,7913723,5
7886337,7913723,3
18260,7887428,2
18982,7887428,2
2218,7887428,1
7889215,7887428,5
7145,17009796,5
7144,17009796,5
3415,17009796,2
21432,17009796,2
7885662,17009796,3
8557,17009796,3
7141,17009796,3
207,17009796,5
4265,17009796,4
24856079,17009796,3
14641,17009796,2
40433794,17009796,1
7142,17009796,3
3501472,17009796,5
7885550,17009796,5
7917197,17009796,5
7889215,17009796,1
1269570,17009796,1
7896393,17009796,3
7920720,17009796,1
13690907,17009796,5
18260,7884332,3
13044,7884332,1
7886337,7884332,5
7885550,7884332,2
7953185,7884332,2
7145,13045,1
18924,13045,1
7144,13045,2
2675,13045,5
541,13045,2
10445,13045,3
2741,13045,4
1408,13045,4
21432,13045,5
14880,13045,2
6299,13045,4
207,13045,1
4265,13045,5
1396,13045,3
1758,13045,1
14641,13045,3
20942,13045,1
7912426,13045,2
40433794,13045,3
7889215,13045,3
20140,2598806,5
18924,2598806,1
20223,2598806,3
19520,2598806,5
7885428,2598806,5
14880,2598806,1
650,2598806,5
7914965,2598806,4
1269570,2598806,4
958,2598806,1
7145,2602822,5
18924,2602822,4
7144,2602822,5
2675,2602822,5
1724,2602822,5
541,2602822,5
10445,2602822,5
7139,2602822,3
2741,2602822,5
1408,2602822,5
7885662,2602822,5
7892503,2602822,3
8557,2602822,4
14880,2602822,5
13053,2602822,3
2695,2602822,3
2218,2602822,3
6299,2602822,5
7141,2602822,3
7334,2602822,3
207,2602822,4
4265,2602822,4
13044,2602822,3
24856079,2602822,3
1758,2602822,2
3348683,2602822,4
14641,2602822,5
15861,2602822,4
13607267,2602822,5
3501472,2602822,2
7885550,2602822,5
13049,2602822,5
7917197,2602822,1
9243,2602822,4
7954616,2602822,4
17009961,2602822,5
13042,2602822,3
13690907,2602822,1
13045,2602822,2
20140,7883132,1
19520,7883132,1
650,7883132,1
7883157,7883132,3
20942,7883132,1
1269570,7883132,5
7145,259,5
17174,259,1
3415,259,1
2675,259,5
1724,259,4
541,259,1
8557,259,1
13053,259,2
2695,259,2
2218,259,3
7141,259,1
207,259,1
4265,259,1
8368,259,3
2818,259,1
7886337,259,2
1396,259,5
3348683,259,2
14641,259,1
7142,259,1
3501472,259,1
7917197,259,1
23407473,259,3
7896393,259,1
7889958,259,1
26362205,259,3
2602822,259,1
7145,24856111,1
7884471,24856111,5
17174,24856111,1
18924,24856111,5
7144,24856111,1
2675,24856111,5
1724,24856111,2
541,24856111,5
10445,24856111,5
2741,24856111,5
1408,24856111,2
21432,24856111,2
7885662,24856111,1
7892503,24856111,2
8557,24856111,2
6299,24856111,5
7141,24856111,1
4265,24856111,2
1396,24856111,3
1758,24856111,1
3348683,24856111,1
14641,24856111,5
15861,24856111,2
20942,24856111,5
7912426,24856111,5
13607267,24856111,5
40433794,24856111,5
7142,24856111,1
7885550,24856111,1
13049,24856111,4
9243,24856111,5
13607539,24856111,2
17009961,24856111,4
13042,24856111,1
2602822,24856111,5
7145,698,5
17174,698,2
7144,698,1
2675,698,3
1724,698,3
541,698,3
7139,698,2
13043,698,1
13053,698,5
2695,698,3
2218,698,3
13047,698,1
8368,698,3
1396,698,2
3348683,698,2
3501472,698,2
13049,698,1
7917197,698,1
7953185,698,5
23407473,698,2
7889958,698,5
2602822,698,1
259,698,3
7145,13607250,1
7144,13607250,5
10445,13607250,2
2741,13607250,4
1408,13607250,3
21432,13607250,5
14880,13607250,5
207,13607250,2
4265,13607250,5
8368,13607250,3
281,13607250,1
14641,13607250,3
3501472,13607250,2
13049,13607250,1
7953185,13607250,5
13607539,13607250,2
7954616,13607250,1
7889215,13607250,5
28989236,13607250,1
13042,13607250,1
7896393,13607250,5
17009796,13607250,2
13045,13607250,4
7145,1592,5
18982,1592,2
2675,1592,2
1724,1592,4
541,1592,2
6163,1592,3
8557,1592,2
13053,1592,3
2695,1592,1
2218,1592,1
7334,1592,1
4265,1592,1
2818,1592,3
1396,1592,2
3348683,1592,2
13049,1592,1
7917197,1592,1
958,1592,1
23407473,1592,2
28989236,1592,2
259,1592,1
24856111,1592,1
698,1592,3
7145,2033,3
2675,2033,1
8557,2033,1
13053,2033,1
2695,2033,1
2818,2033,1
1396,2033,1
20942,2033,1
7912426,2033,2
698,2033,1
1592,2033,1
7145,7899237,4
18924,7899237,1
7144,7899237,1
2675,7899237,2
541,7899237,2
10445,7899237,2
7139,7899237,2
2741,7899237,2
1408,7899237,1
7892503,7899237,1
14880,7899237,2
6299,7899237,5
7334,7899237,2
13044,7899237,1
3348683,7899237,1
13607267,7899237,4
40433794,7899237,5
7142,7899237,1
3501472,7899237,5
17009961,7899237,3
7920720,7899237,5
13045,7899237,1
2602822,7899237,5
24856111,7899237,1
20223,7883401,1
19520,7883401,3
7928445,7883401,5
1269570,7883401,5
20140,7913619,3
20223,7913619,5
19520,7913619,5
650,7913619,2
20942,7913619,4
7912426,7913619,3
40433794,7913619,2
1269570,7913619,5
7883132,7913619,1
7883401,7913619,1
18260,7885939,5
18982,7885939,1
2818,7885939,5
7886337,7885939,5
3348683,7885939,1
28989236,7885939,2
7913723,7885939,5
1592,7885939,2
7145,695,3
7144,695,3
2675,695,3
541,695,3
10445,695,2
7139,695,1
2741,695,1
1408,695,3
21432,695,2
7885662,695,1
8557,695,4
2695,695,2
6299,695,4
7141,695,3
207,695,3
4265,695,3
1396,695,1
1758,695,3
14641,695,5
15861,695,1
13607267,695,2
3501472,695,5
7885550,695,3
7917197,695,3
7953185,695,2
7954616,695,1
7889215,695,1
13042,695,1
13690907,695,1
13045,695,1
2602822,695,5
24856111,695,2
13607250,695,2
7899237,695,2
7145,435,5
17174,435,2
18924,435,1
7144,435,3
3415,435,4
2675,435,5
1724,435,5
541,435,3
10445,435,4
7139,435,4
2741,435,1
1408,435,1
7885662,435,5
8557,435,5
13053,435,1
2695,435,1
6299,435,3
7141,435,3
13047,435,2
207,435,2
4265,435,1
13044,435,2
24856079,435,5
7886337,435,3
1396,435,1
1758,435,2
3348683,435,1
14641,435,4
15861,435,1
20942,435,2
7912426,435,2
13607267,435,5
40433794,435,1
7142,435,5
3501472,435,5
7885550,435,5
13049,435,5
7917197,435,5
7953185,435,1
17009961,435,1
13042,435,1
13690907,435,5
17009796,435,4
2602822,435,5
259,435,2
24856111,435,3
695,435,2
7913723,7898469,4
6163,18981,1
7896604,18981,1
40433794,18981,1
3501472,18981,1
7920720,18981,1
7145,2034,3
18924,2034,3
7144,2034,4
2675,2034,5
1724,2034,3
541,2034,5
10445,2034,5
2741,2034,5
1408,2034,5
21432,2034,5
7885662,2034,1
7892503,2034,3
8557,2034,2
14880,2034,5
13053,2034,1
2218,2034,3
6299,2034,5
7141,2034,2
7334,2034,2
207,2034,3
4265,2034,5
1396,2034,5
1758,2034,2
14641,2034,5
15861,2034,3
20942,2034,3
7912426,2034,3
13607267,2034,5
40433794,2034,5
7885550,2034,2
9243,2034,2
7954616,2034,2
17009961,2034,3
7889215,2034,3
13042,2034,1
7920720,2034,1
17009796,2034,3
13045,2034,5
2602822,2034,5
24856111,2034,2
13607250,2034,2
1592,2034,1
7899237,2034,4
695,2034,4
20140,6329653,5
20223,6329653,3
19520,6329653,2
7885428,6329653,5
650,6329653,5
2598806,6329653,5
7145,7904660,1
17174,7904660,1
2741,7904660,4
6163,7904660,5
2695,7904660,1
2218,7904660,1
7334,7904660,5
7896233,7904660,2
24856079,7904660,1
7928445,7904660,1
7886337,7904660,1
3501472,7904660,1
28989236,7904660,1
7145,13041,2
7139,13041,1
7883132,7917405,5
7145,7889938,5
7144,7889938,1
3415,7889938,1
1724,7889938,2
541,7889938,2
7139,7889938,2
13052,7889938,2
8557,7889938,2
2695,7889938,1
7141,7889938,2
13047,7889938,1
40433794,7889938,2
7142,7889938,3
3501472,7889938,5
13049,7889938,1
7917197,7889938,3
7953185,7889938,3
958,7889938,1
7889958,7889938,2
7920720,7889938,1
13690907,7889938,1
17009796,7889938,1
2602822,7889938,2
698,7889938,3
1592,7889938,1
7899237,7889938,1
695,7889938,1
435,7889938,3
7884471,14638,1
13053,14638,1
7886152,14638,5
23407473,14638,2
28989236,14638,1
7904660,14638,1
7886152,18983,5
6299,18983,3
7141,18983,1
4265,18983,1
1396,18983,1
1758,18983,1
14641,18983,2
20942,18983,1
7912426,18983,1
2602822,18983,2
2034,18983,2
14638,18983,4
7139,40615696,3
7885662,40615696,3
6163,40615696,2
13047,40615696,3
7885550,40615696,1
7917197,40615696,2
13690907,40615696,5
7899237,40615696,1
435,40615696,1
18260,5633,5
2818,5633,5
7886337,5633,4
7913723,5633,4
17009796,5633,1
7885939,5633,5
7884471,12302,4
18260,12302,5
7884094,12302,3
7887428,12302,3
7885939,12302,2
5633,12302,1
18260,7886190,3
7886337,7886190,1
7913723,7886190,4
7887428,7886190,3
7885939,7886190,1
5633,7886190,3
20140,898,5
20223,898,2
7885428,898,1
650,898,2
7914965,898,3
1269570,898,3
2598806,898,3
7913619,898,3
20140,2566,4
20223,2566,3
13052,2566,5
19520,2566,3
7885428,2566,5
650,2566,2
1269570,2566,5
2598806,2566,4
7883401,2566,1
7913619,2566,5
6329653,2566,3
898,2566,2
18260,7934128,5
7884094,7934128,5
259,7934128,1
12302,7934128,2
7886190,7934128,3
20140,20837,5
20223,20837,3
19520,20837,5
7885428,20837,5
650,20837,5
20942,20837,2
2598806,20837,5
6329653,20837,5
898,20837,1
2566,20837,3
20140,7901686,5
10445,7901686,1
20223,7901686,5
2741,7901686,1
21432,7901686,1
19520,7901686,3
650,7901686,5
1396,7901686,1
20942,7901686,5
7912426,7901686,5
13607267,7901686,1
40433794,7901686,3
1269570,7901686,2
2598806,7901686,1
24856111,7901686,1
20837,7901686,5
20140,19702,1
3415,19702,1
7892503,19702,3
7902152,19702,1
650,19702,1
20942,19702,3
7883132,19702,5
7917405,19702,5
20837,19702,2
7901686,19702,2
18260,7913654,4
6163,7913654,4
7889215,7913654,3
7887428,7913654,5
7884332,7913654,5
5633,7913654,2
7145,566,3
7884471,566,3
17174,566,2
18924,566,2
7144,566,1
2675,566,5
1724,566,2
541,566,3
10445,566,4
7139,566,1
13052,566,2
2741,566,5
1408,566,2
21432,566,1
7885662,566,3
8557,566,5
14880,566,1
13053,566,1
6299,566,3
7141,566,3
207,566,3
4265,566,5
8368,566,2
7896604,566,2
281,566,1
1396,566,3
3348683,566,4
14641,566,5
15861,566,3
20942,566,3
7912426,566,3
13607267,566,1
40433794,566,2
7142,566,1
3501472,566,1
7885550,566,1
13049,566,4
7917197,566,3
9243,566,2
13607539,566,2
28989236,566,1
13045,566,1
2602822,566,4
259,566,1
24856111,566,5
1592,566,2
695,566,1
435,566,2
2034,566,1
7145,729,2
17174,729,1
2675,729,5
1724,729,1
541,729,2
7892503,729,1
13043,729,5
13053,729,2
2695,729,3
2218,729,5
7334,729,1
4265,729,2
8368,729,5
7886337,729,1
1396,729,5
1758,729,2
3348683,729,5
7142,729,1
7889958,729,5
259,729,5
698,729,5
1592,729,1
2033,729,1
2034,729,1
7145,1757,3
17174,1757,1
18982,1757,3
3415,1757,2
2675,1757,5
1724,1757,5
541,1757,2
1408,1757,2
7892503,1757,3
13043,1757,5
8557,1757,2
13053,1757,3
2695,1757,3
2218,1757,5
7334,1757,5
207,1757,2
4265,1757,4
8368,1757,3
281,1757,2
7886337,1757,2
1396,1757,5
1758,1757,4
3348683,1757,5
14641,1757,2
15861,1757,2
13042,1757,2
7896393,1757,1
13045,1757,2
259,1757,5
698,1757,2
1592,1757,2
2033,1757,1
695,1757,2
435,1757,1
2034,1757,4
13041,1757,1
18983,1757,1
566,1757,2
729,1757,5
7145,4122,1
7884471,4122,5
18982,4122,2
2675,4122,5
13043,4122,4
2218,4122,4
7334,4122,3
4265,4122,3
281,4122,2
7886337,4122,2
1396,4122,5
1758,4122,2
3348683,4122,5
13607539,4122,1
7896393,4122,1
259,4122,1
24856111,4122,2
695,4122,1
566,4122,2
729,4122,3
1757,4122,5
7145,5210,5
6163,5210,1
3501472,5210,1
7896393,5210,1
698,5210,1
7884471,11879,5
2675,11879,3
1724,11879,1
2741,11879,2
1408,11879,1
6163,11879,2
2218,11879,2
6299,11879,3
7334,11879,1
4265,11879,1
1396,11879,5
14641,11879,4
17009961,11879,2
2602822,11879,3
24856111,11879,3
695,11879,5
2034,11879,1
1757,11879,4
4122,11879,3
7145,13171,3
7884471,13171,4
18982,13171,2
2675,13171,3
1724,13171,3
7139,13171,1
4265,13171,1
1396,13171,5
1758,13171,1
3348683,13171,2
20942,13171,2
7912426,13171,3
40433794,13171,1
13049,13171,1
7953185,13171,1
24856111,13171,2
698,13171,1
1592,13171,1
566,13171,1
729,13171,1
1757,13171,4
4122,13171,5
11879,13171,1
7145,7884293,2
2675,7884293,1
1724,7884293,2
7139,7884293,2
2741,7884293,1
6163,7884293,1
8557,7884293,1
2218,7884293,1
8368,7884293,3
7896604,7884293,5
281,7884293,1
7886337,7884293,1
1396,7884293,4
1758,7884293,1
3348683,7884293,3
566,7884293,1
729,7884293,1
1757,7884293,4
4122,7884293,3
13171,7884293,2
7145,17009797,1
17174,17009797,1
2675,17009797,5
1724,17009797,1
541,17009797,2
2741,17009797,5
13043,17009797,2
2695,17009797,3
2218,17009797,5
6299,17009797,5
7334,17009797,5
207,17009797,2
4265,17009797,3
7886337,17009797,1
1396,17009797,5
1758,17009797,1
3348683,17009797,5
15861,17009797,2
13607267,17009797,1
13049,17009797,1
9243,17009797,1
7954616,17009797,1
17009961,17009797,2
13045,17009797,1
2602822,17009797,5
259,17009797,1
24856111,17009797,1
698,17009797,1
7899237,17009797,2
695,17009797,2
435,17009797,1
2034,17009797,2
7904660,17009797,1
566,17009797,2
729,17009797,2
1757,17009797,5
4122,17009797,5
11879,17009797,2
13171,17009797,2
7884293,17009797,2
7145,1210,5
17174,1210,2
18924,1210,1
7144,1210,2
18982,1210,1
3415,1210,1
2675,1210,5
1724,1210,5
541,1210,5
10445,1210,5
7139,1210,1
2741,1210,4
1408,1210,5
7885662,1210,5
7892503,1210,4
8557,1210,5
13053,1210,5
2695,1210,3
2218,1210,4
6299,1210,5
7141,1210,3
7334,1210,3
207,1210,4
4265,1210,4
8368,1210,3
1396,1210,5
1758,1210,1
3348683,1210,4
14641,1210,5
15861,1210,3
20942,1210,2
7912426,1210,3
13607267,1210,4
40433794,1210,2
7142,1210,1
3501472,1210,2
7885550,1210,3
13049,1210,2
7917197,1210,5
7953185,1210,3
9243,1210,1
7954616,1210,3
17009961,1210,2
958,1210,2
23407473,1210,5
28989236,1210,2
13042,1210,3
13045,1210,2
2602822,1210,5
259,1210,5
24856111,1210,3
698,1210,5
1592,1210,5
2033,1210,3
7899237,1210,2
695,1210,2
435,1210,3
2034,1210,5
7889938,1210,2
14638,1210,1
18983,1210,1
566,1210,5
729,1210,4
1757,1210,5
11879,1210,1
17009797,1210,2
7145,7066,2
1724,7066,1
14641,7066,1
40433794,7066,2
3501472,7066,1
13607539,7066,2
7896393,7066,2
7889958,7066,1
1210,7066,1
18982,13897,2
2675,13897,5
