"node_1","node_2","edge"
8938,2636,1
541,2636,2
7953399,2636,5
10289,2636,5
33,2636,1
4756,2636,1
741,2636,5
1683,2636,1
2033,2636,3
2034,2636,3
2427,2636,5
16629269,3264,5
8947,3264,4
259,3264,4
8181,3264,5
7975820,3264,5
8040,3264,2
2772,3264,5
40619081,3264,5
541,3264,2
10289,3264,5
2318,3264,1
2818,3264,2
298,3264,3
8952,3264,1
33,3264,3
23358154,3264,1
741,3264,5
1683,3264,2
2033,3264,3
2034,3264,4
2427,3264,3
2615,3264,1
2636,3264,2
16629269,7175,5
10443,7175,1
259,7175,2
7975820,7175,3
8040,7175,1
7992704,7175,2
40619081,7175,2
541,7175,1
7953399,7175,2
10289,7175,5
33,7175,1
8364917,7175,1
23358154,7175,1
741,7175,2
2427,7175,2
2636,7175,4
3264,7175,2
16629269,8949,3
10443,8949,1
259,8949,1
7975820,8949,1
36653140,8949,1
10289,8949,5
8952,8949,1
2615,8949,1
3264,8949,2
16629269,2584163,5
8947,2584163,5
259,2584163,5
8181,2584163,3
7975820,2584163,5
8040,2584163,4
7992704,2584163,4
2772,2584163,4
40619081,2584163,5
541,2584163,3
7953399,2584163,4
10289,2584163,5
2818,2584163,3
298,2584163,2
33,2584163,2
741,2584163,5
1683,2584163,2
2033,2584163,2
2034,2584163,5
2427,2584163,3
2615,2584163,1
2636,2584163,5
3264,2584163,5
7175,2584163,3
8949,2584163,3
4926,7992563,2
7940584,7992563,2
16629269,7992563,5
7975820,7992563,3
8040,7992563,1
7992704,7992563,2
40619081,7992563,2
7953399,7992563,2
10289,7992563,1
8364917,7992563,1
23358154,7992563,1
2636,7992563,1
2584163,7992563,2
4926,8041084,5
16629269,8041084,5
8947,8041084,1
8935,8041084,2
7941897,8041084,1
16050,8041084,1
384039,8041084,5
10289,8041084,2
741,8041084,1
2636,8041084,4
3264,8041084,2
2584163,8041084,1
16629269,8067521,5
8947,8067521,3
10443,8067521,1
259,8067521,2
8181,8067521,5
7975820,8067521,5
8040,8067521,1
2772,8067521,1
40619081,8067521,5
541,8067521,1
10289,8067521,5
8952,8067521,1
23358154,8067521,1
741,8067521,4
1683,8067521,2
2033,8067521,1
2034,8067521,3
2427,8067521,1
2636,8067521,2
3264,8067521,5
7175,8067521,1
2584163,8067521,3
7992563,8067521,1
8041084,8067521,3
16629269,24865900,5
10289,24865900,2
3264,24865900,2
4926,43588885,5
16629269,43588885,5
8947,43588885,2
8938,43588885,5
10289,43588885,3
7941566,43588885,1
741,43588885,2
2033,43588885,4
2034,43588885,1
2427,43588885,5
2636,43588885,5
3264,43588885,3
2584163,43588885,2
8041084,43588885,5
8067521,43588885,3
24865900,43588885,1
4926,15501,5
7940584,15501,1
7941897,15501,1
384039,15501,5
7942472,15501,5
437,15501,3
8042459,15501,3
8041084,15501,2
4926,40619116,5
7940584,40619116,5
4929,7942596,5
4926,8027177,2
15505,8027177,5
8123588,8027177,1
40619081,8027177,1
7943458,8027177,4
4929,40572911,5
15505,40572911,5
7942472,40572911,2
8123588,40572911,1
10459,40572911,3
8027177,40572911,5
15505,43652799,5
7942472,43652799,1
8123588,43652799,1
10459,43652799,2
8027177,43652799,5
40572911,43652799,5
16629269,6245,5
4929,6245,1
7975820,6245,3
2772,6245,1
40619081,6245,2
10289,6245,1
2636,6245,1
3264,6245,2
2584163,6245,2
7992563,6245,1
8041084,6245,1
8067521,6245,2
43588885,6245,2
16629269,16179,5
15505,16179,1
8181,16179,1
7975820,16179,5
40619081,16179,5
7943458,16179,4
10459,16179,1
3264,16179,1
8067521,16179,1
6245,16179,3
7975820,8004342,1
40619081,8004342,1
6245,8004342,4
16179,8004342,2
4929,8068436,1
10459,8068436,3
6245,8068436,4
16179,8068436,3
8004342,8068436,5
10459,23354076,1
6245,23354076,3
16179,23354076,2
8004342,23354076,5
8068436,23354076,5
2772,528,1
36653140,528,1
8450239,528,3
7953399,528,1
10289,528,2
2116,528,2
2615,528,2
8949,528,3
16629269,1084,5
259,1084,3
7975820,1084,3
8040,1084,2
7992704,1084,1
2772,1084,1
40619081,1084,2
541,1084,3
7953399,1084,1
10289,1084,5
2818,1084,2
298,1084,2
2116,1084,2
33,1084,5
12095611,1084,2
23358154,1084,1
2427,1084,2
2615,1084,3
3264,1084,2
8949,1084,1
2584163,1084,2
528,1084,1
4926,8936,1
10443,8936,3
259,8936,1
7975820,8936,1
8040,8936,2
16054,8936,3
8377,8936,2
7953399,8936,1
18803,8936,3
2116,8936,1
12095611,8936,2
4926,17316,5
16629269,17316,5
7975820,17316,5
40619081,17316,3
8364917,17316,4
23358154,17316,3
3264,17316,2
8067521,17316,3
4926,8389110,5
259,8389110,1
8935,8389110,2
8040,8389110,3
16050,8389110,1
21434,8389110,1
7992704,8389110,5
11901,8389110,2
541,8389110,1
7953399,8389110,5
10289,8389110,2
298,8389110,1
33,8389110,3
8364917,8389110,2
12095611,8389110,2
23358154,8389110,2
741,8389110,1
2636,8389110,3
7175,8389110,1
8949,8389110,1
2584163,8389110,1
7992563,8389110,3
528,8389110,1
1084,8389110,4
8936,8389110,1
4926,24866885,1
16629269,24866885,5
8364917,24866885,1
23358154,24866885,1
1084,24866885,1
17316,24866885,1
8389110,24866885,2
16629269,8934,3
259,8934,2
7975820,8934,3
8040,8934,1
7992704,8934,3
40619081,8934,2
7953399,8934,1
2116,8934,1
33,8934,1
7940584,7943302,5
8952,7943302,4
1683,7943302,1
8949,7943302,2
528,7943302,3
36653140,8504115,5
8952,8504115,3
528,8504115,1
7943302,8504115,2
4926,28737663,1
8935,28737663,2
7943458,28737663,4
8389110,28737663,1
7943302,28737663,2
10443,8203,2
259,8203,2
2772,8203,1
36653140,8203,5
8450239,8203,1
10289,8203,5
2818,8203,2
1683,8203,1
2034,8203,1
2427,8203,3
3264,8203,1
8949,8203,1
16629269,8663,5
10443,8663,5
259,8663,2
8181,8663,1
7975820,8663,5
40619081,8663,5
541,8663,1
10289,8663,2
33,8663,2
23358154,8663,2
741,8663,1
2615,8663,1
3264,8663,1
2584163,8663,1
8067521,8663,2
8203,8663,1
16629269,5989,5
10443,5989,1
259,5989,2
8181,5989,3
7975820,5989,5
437,5989,2
40619081,5989,5
10289,5989,2
7943458,5989,1
2818,5989,5
23358154,5989,3
741,5989,2
1683,5989,1
2033,5989,4
2034,5989,1
2615,5989,1
3264,5989,3
2584163,5989,1
8067521,5989,5
6245,5989,1
16179,5989,1
23354076,5989,2
1084,5989,1
8936,5989,1
17316,5989,2
8663,5989,4
16629269,1722,5
8947,1722,2
7975870,1722,1
259,1722,3
8935,1722,1
8181,1722,1
7975820,1722,5
8040,1722,1
21434,1722,3
7992704,1722,5
2772,1722,5
36653140,1722,4
8450239,1722,1
40619081,1722,5
541,1722,3
7953399,1722,5
10289,1722,5
2818,1722,5
298,1722,2
33,1722,1
23358154,1722,1
741,1722,5
1683,1722,4
2033,1722,2
2034,1722,3
2427,1722,5
2615,1722,1
2636,1722,1
3264,1722,4
7175,1722,2
8949,1722,2
2584163,1722,5
8067521,1722,1
528,1722,3
1084,1722,5
8389110,1722,1
8934,1722,3
8203,1722,2
8663,1722,2
5989,1722,3
4926,4590,1
16629269,4590,5
259,4590,3
8181,4590,2
7975820,4590,4
8040,4590,1
16050,4590,1
16054,4590,2
7992704,4590,1
8450239,4590,2
40619081,4590,1
541,4590,1
7953399,4590,1
10289,4590,3
2818,4590,2
298,4590,2
2116,4590,1
4756,4590,1
2033,4590,1
2615,4590,2
3264,4590,3
2584163,4590,3
1084,4590,3
24866885,4590,2
8934,4590,1
5989,4590,1
1722,4590,3
16629269,7953210,5
8952,7953210,2
528,7953210,1
1084,7953210,1
24866885,7953210,5
1722,7953210,5
4590,7953210,1
16629269,8089905,5
23358154,8089905,1
24866885,8089905,5
1722,8089905,1
7953210,8089905,5
4926,9659,5
7940584,9659,5
8935,9659,2
384039,9659,5
8041084,9659,4
4926,7953435,4
7940584,7953435,5
384039,7953435,5
8041084,7953435,3
9659,7953435,5
16629269,171,4
259,171,2
8181,171,1
7975820,171,2
7992704,171,1
437,171,1
40619081,171,1
7953399,171,1
10289,171,4
741,171,1
2427,171,1
3264,171,1
2584163,171,1
16179,171,1
16629269,1338,4
10443,1338,1
259,1338,5
8181,1338,3
7975820,1338,5
7992704,1338,1
2772,1338,1
40619081,1338,3
541,1338,1
7953399,1338,1
10289,1338,5
2818,1338,4
2116,1338,1
3840,1338,1
33,1338,1
741,1338,2
2033,1338,1
2034,1338,2
2427,1338,3
2615,1338,2
3264,1338,2
2584163,1338,1
1084,1338,1
8203,1338,4
8663,1338,4
5989,1338,2
1722,1338,3
171,1338,1
4926,2218,5
259,2218,2
8935,2218,3
8181,2218,1
7975820,2218,3
16050,2218,1
2772,2218,1
40619081,2218,3
10289,2218,5
2818,2218,2
298,2218,1
741,2218,1
2033,2218,2
2427,2218,1
1084,2218,1
1722,2218,1
171,2218,2
1338,2218,3
16629269,7313,5
8947,7313,1
10443,7313,1
259,7313,5
8181,7313,5
7975820,7313,5
8040,7313,3
2772,7313,3
40619081,7313,4
541,7313,3
7953399,7313,1
10289,7313,5
2818,7313,5
298,7313,2
2116,7313,1
33,7313,2
23358154,7313,2
741,7313,3
1683,7313,1
2033,7313,1
2034,7313,3
2427,7313,4
2615,7313,1
2636,7313,1
3264,7313,5
7175,7313,4
8949,7313,3
2584163,7313,5
8067521,7313,3
528,7313,3
1084,7313,2
17316,7313,1
8389110,7313,1
8934,7313,1
8203,7313,3
8663,7313,1
5989,7313,2
1722,7313,5
4590,7313,2
171,7313,3
1338,7313,5
2218,7313,3
4926,16044,1
8935,16044,1
10289,16044,1
8203,16044,1
2218,16044,2
4926,21197,4
16629269,21197,5
12556,21197,1
7975870,21197,1
259,21197,5
856,21197,1
8181,21197,4
7975820,21197,5
8040,21197,2
16050,21197,1
21434,21197,1
7992704,21197,4
2772,21197,1
437,21197,1
8450239,21197,1
40619081,21197,3
541,21197,3
7953399,21197,3
10289,21197,5
2318,21197,1
2818,21197,5
298,21197,3
33,21197,2
741,21197,3
2033,21197,2
2034,21197,1
2427,21197,3
2615,21197,2
3264,21197,2
2584163,21197,3
1084,21197,2
8203,21197,1
8663,21197,1
5989,21197,1
1722,21197,3
4590,21197,3
171,21197,1
1338,21197,5
2218,21197,2
7313,21197,4
259,279084,2
8181,279084,2
2772,279084,1
10289,279084,5
2818,279084,4
298,279084,1
2427,279084,1
3264,279084,4
8949,279084,4
2584163,279084,1
528,279084,5
1084,279084,1
8203,279084,4
1338,279084,4
2218,279084,3
7313,279084,5
16044,279084,1
21197,279084,1
259,7948917,2
7992704,7948917,1
8450239,7948917,2
7953399,7948917,1
10289,7948917,1
8949,7948917,2
2584163,7948917,1
528,7948917,1
7313,7948917,1
21197,7948917,1
279084,7948917,2
36653140,8000410,5
10289,8000410,1
2427,8000410,1
528,8000410,1
7943302,8000410,1
8203,8000410,3
279084,8000410,1
7948917,8000410,1
36653140,8075644,5
8450239,8075644,5
8952,8075644,5
1683,8075644,1
8949,8075644,2
528,8075644,5
7943302,8075644,3
8504115,8075644,5
8203,8075644,2
279084,8075644,1
7948917,8075644,1
8000410,8075644,5
259,40613306,2
16050,40613306,1
36653140,40613306,2
10289,40613306,2
2318,40613306,1
2427,40613306,1
2615,40613306,1
8203,40613306,2
1338,40613306,1
7313,40613306,1
16044,40613306,2
21197,40613306,1
279084,40613306,2
7948917,40613306,3
8000410,40613306,3
8075644,40613306,2
16629269,3412,5
10443,3412,1
259,3412,2
8181,3412,1
7975820,3412,3
8040,3412,1
7992704,3412,2
2772,3412,1
40619081,3412,2
7953399,3412,2
10289,3412,3
2818,3412,1
741,3412,3
2427,3412,2
3264,3412,2
2584163,3412,1
8067521,3412,1
8663,3412,2
1722,3412,3
4590,3412,1
21197,3412,1
4926,9633,5
7940584,9633,5
8935,9633,1
384039,9633,5
8364917,9633,1
8041084,9633,4
15501,9633,3
9659,9633,5
7953435,9633,5
4926,8039485,5
7940584,8039485,4
384039,8039485,5
8041084,8039485,4
15501,8039485,2
9659,8039485,5
7953435,8039485,5
9633,8039485,5
4926,8040642,5
7940584,8040642,5
8935,8040642,2
384039,8040642,5
8364917,8040642,1
8041084,8040642,5
15501,8040642,3
9659,8040642,5
7953435,8040642,5
9633,8040642,5
8039485,8040642,5
4926,8040663,5
7940584,8040663,2
384039,8040663,5
437,8040663,4
8042459,8040663,1
8041084,8040663,2
15501,8040663,4
9659,8040663,4
7953435,8040663,4
9633,8040663,5
8039485,8040663,5
8040642,8040663,5
16629269,1917,5
8947,1917,4
10443,1917,1
259,1917,4
8935,1917,2
8181,1917,2
7975820,1917,5
8040,1917,4
7992704,1917,5
2772,1917,2
437,1917,3
8938,1917,1
11901,1917,1
40619081,1917,5
541,1917,2
7953399,1917,5
10289,1917,5
2818,1917,3
298,1917,2
3840,1917,3
33,1917,1
4756,1917,2
23358154,1917,1
8078662,1917,1
741,1917,5
1683,1917,2
2033,1917,1
2034,1917,2
2427,1917,3
2636,1917,3
3264,1917,3
7175,1917,2
2584163,1917,5
7992563,1917,1
8067521,1917,3
16179,1917,2
8936,1917,1
8389110,1917,2
8934,1917,1
8663,1917,3
5989,1917,4
1722,1917,4
4590,1917,3
171,1917,3
1338,1917,1
7313,1917,2
21197,1917,3
3412,1917,4
7940584,7942829,3
8935,7942829,3
40572458,7942829,2
7942472,7942829,5
437,7942829,3
10459,7942829,5
298,7942829,1
3840,7942829,2
8078662,7942829,3
15501,7942829,1
28737663,7942829,3
171,7942829,1
1917,7942829,3
16629269,7954798,5
10443,7954798,1
7975870,7954798,1
8044808,7954798,1
12747649,7954798,1
8935,7954798,5
7975820,7954798,5
40572458,7954798,2
437,7954798,5
8938,7954798,1
40619081,7954798,5
10289,7954798,1
2818,7954798,2
10459,7954798,2
298,7954798,2
3840,7954798,4
4756,7954798,1
23358154,7954798,1
8078662,7954798,3
741,7954798,3
3264,7954798,1
8067521,7954798,1
28737663,7954798,3
8663,7954798,2
5989,7954798,3
1722,7954798,1
171,7954798,2
2218,7954798,1
3412,7954798,2
1917,7954798,5
7942829,7954798,5
8935,8078686,5
8040,8078686,1
40572458,8078686,2
437,8078686,4
8938,8078686,2
7953399,8078686,1
2818,8078686,1
10459,8078686,3
298,8078686,1
3840,8078686,2
4756,8078686,1
8078662,8078686,3
741,8078686,1
28737663,8078686,3
171,8078686,2
3412,8078686,1
1917,8078686,5
7942829,8078686,5
7954798,8078686,5
8935,24864689,3
40572458,24864689,1
437,24864689,5
10459,24864689,2
3840,24864689,2
8078662,24864689,3
28737663,24864689,3
171,24864689,1
2218,24864689,1
1917,24864689,4
7942829,24864689,5
7954798,24864689,5
8078686,24864689,5
4926,7942661,5
8938,7942661,2
43588885,7942661,4
6245,7942661,2
7940584,2692,1
16629269,2692,5
8947,2692,5
259,2692,2
7941897,2692,1
8040,2692,2
16050,2692,2
21434,2692,2
7992704,2692,5
2772,2692,5
11901,2692,1
8450239,2692,1
541,2692,4
7953399,2692,5
10289,2692,5
2818,2692,3
2116,2692,1
4756,2692,1
741,2692,5
1683,2692,5
2033,2692,2
2034,2692,5
2427,2692,4
2615,2692,1
2636,2692,5
3264,2692,3
7175,2692,1
8949,2692,4
2584163,2692,3
8041084,2692,1
43588885,2692,2
528,2692,3
1084,2692,1
8389110,2692,2
7943302,2692,3
8203,2692,1
1722,2692,4
4590,2692,1
1338,2692,2
2218,2692,2
7313,2692,4
21197,2692,2
279084,2692,5
3412,2692,1
1917,2692,2
24864689,2692,1
16629269,3192,2
10443,3192,4
8944,3192,2
16054,3192,5
8377,3192,5
18803,3192,2
2116,3192,3
33,3192,1
12095611,3192,3
2615,3192,2
8936,3192,2
7940584,7953790,5
541,7953790,1
12095611,7953790,1
2615,7953790,1
1084,7953790,1
7943302,7953790,5
8000410,7953790,1
2692,7953790,3
7940584,7975891,5
16179,7975891,1
7943302,7975891,4
2692,7975891,1
7953790,7975891,3
16629269,5438,5
259,5438,2
7975820,5438,4
8040,5438,1
7992704,5438,4
40619081,5438,3
7953399,5438,3
10289,5438,1
2427,5438,2
2636,5438,1
2584163,5438,1
8389110,5438,1
8663,5438,1
5989,5438,2
1722,5438,2
1917,5438,5
7954798,5438,1
4926,26239461,5
7943458,26239461,4
16629269,7975909,5
8947,7975909,1
259,7975909,5
856,7975909,1
8181,7975909,2
7975820,7975909,5
21434,7975909,1
7992704,7975909,2
2772,7975909,4
40619081,7975909,5
541,7975909,2
7953399,7975909,3
10289,7975909,5
2818,7975909,4
298,7975909,2
3840,7975909,1
23358154,7975909,2
741,7975909,4
1683,7975909,2
2033,7975909,1
2034,7975909,3
2427,7975909,1
3264,7975909,3
7175,7975909,1
2584163,7975909,3
8067521,7975909,2
16179,7975909,1
24866885,7975909,1
8663,7975909,3
5989,7975909,3
1722,7975909,5
4590,7975909,3
1338,7975909,2
2218,7975909,1
7313,7975909,3
21197,7975909,4
3412,7975909,1
1917,7975909,3
7954798,7975909,2
2692,7975909,1
5438,7975909,1
4929,8075179,5
8068436,8075179,1
24866885,8075179,4
13795529,8075179,2
8089905,8075179,1
7975909,8075179,5
7940584,2056,3
16629269,2056,5
259,2056,1
7975820,2056,5
7992704,2056,5
40619081,2056,4
541,2056,2
7953399,2056,4
10289,2056,3
33,2056,2
4756,2056,2
8364917,2056,2
23355545,2056,1
23358154,2056,4
741,2056,2
2636,2056,1
7175,2056,2
2584163,2056,1
8067521,2056,1
1084,2056,1
17316,2056,1
8389110,2056,2
8663,2056,1
5989,2056,2
1722,2056,3
1917,2056,3
5438,2056,1
7975909,2056,3
4926,3250,2
7940584,3250,1
16629269,3250,1
8947,3250,1
10443,3250,1
12556,3250,2
7975870,3250,2
8044808,3250,1
259,3250,4
8935,3250,1
856,3250,1
7975820,3250,2
8040,3250,2
7992704,3250,3
2772,3250,4
11901,3250,1
8450239,3250,4
40619081,3250,1
541,3250,2
7953399,3250,2
10289,3250,5
2818,3250,2
18803,3250,1
298,3250,3
33,3250,2
4756,3250,2
8364917,3250,4
23358154,3250,2
741,3250,3
1683,3250,1
2034,3250,1
2427,3250,1
3264,3250,3
7175,3250,4
2584163,3250,1
1084,3250,3
17316,3250,4
8389110,3250,3
8934,3250,1
8203,3250,1
1722,3250,5
4590,3250,4
1338,3250,1
2218,3250,3
7313,3250,4
21197,3250,1
3412,3250,2
1917,3250,1
2692,3250,3
7975909,3250,3
2056,3250,4
7940584,8135050,5
8935,8135050,1
36653140,8135050,5
8450239,8135050,2
18803,8135050,1
8364917,8135050,4
1084,8135050,1
17316,8135050,2
8504115,8135050,2
8203,8135050,1
1722,8135050,3
8000410,8135050,3
8075644,8135050,3
2056,8135050,3
3250,8135050,4
16629269,14408,5
4929,14408,5
8947,14408,5
10443,14408,2
259,14408,3
8181,14408,5
7975820,14408,5
8040,14408,2
2772,14408,3
437,14408,1
11901,14408,1
40619081,14408,5
10289,14408,5
7941566,14408,2
7943458,14408,1
20263,14408,2
10459,14408,1
8952,14408,2
4756,14408,1
23358154,14408,3
741,14408,3
1683,14408,4
2033,14408,1
2034,14408,5
2427,14408,1
3264,14408,5
7175,14408,1
8949,14408,1
2584163,14408,5
7992563,14408,2
8041084,14408,1
8067521,14408,5
43588885,14408,1
6245,14408,2
16179,14408,2
8068436,14408,1
1084,14408,1
17316,14408,3
8934,14408,1
8663,14408,3
5989,14408,5
1722,14408,2
171,14408,1
1338,14408,1
7313,14408,3
21197,14408,1
1917,14408,4
7954798,14408,3
5438,14408,2
7975909,14408,4
8075179,14408,3
2056,14408,2
4929,8003680,5
7992704,8003680,3
11901,8003680,2
7953399,8003680,3
2034,8003680,3
2584163,8003680,1
8068436,8003680,1
8389110,8003680,1
8663,8003680,1
2692,8003680,2
8075179,8003680,2
3250,8003680,1
14408,8003680,3
4926,1758,5
856,1758,2
8944,1758,2
8181,1758,3
21434,1758,1
437,1758,3
2318,1758,2
298,1758,1
2615,1758,1
3264,1758,5
528,1758,1
4590,1758,2
9659,1758,3
21197,1758,3
279084,1758,2
4926,8937,5
16629269,8937,1
7975820,8937,4
8040,8937,1
7992704,8937,2
2772,8937,2
40619081,8937,2
7953399,8937,1
10289,8937,3
2818,8937,1
2034,8937,2
2584163,8937,1
1722,8937,1
1338,8937,1
7313,8937,1
21197,8937,1
