"node_1","node_2","edge"
19452,20212,5
7087857,19205,1
19452,19205,1
20212,19205,2
19452,20373,2
20212,20373,1
19452,12228783,1
20212,12228783,2
19205,12228783,3
19452,259,2
20212,259,1
20373,259,1
