"node_1","node_2","edge"
6082643,20204,5
6342,20204,3
5993499,20204,1
19204,20204,1
20203,20204,5
4378931,20204,1
10456,20204,5
5994151,20204,5
6657953,20204,2
5998722,20204,5
5987104,11233,1
4808,11233,1
6348,6349,1
6023542,6349,5
6005211,6349,3
6021030,6349,2
4808,6349,5
6333,6349,1
6022316,6349,4
6643,6349,5
7991,6349,1
16144,11239,1
6040633,11239,3
4808,11239,1
4120,11239,1
4813,7294,2
4811,7294,5
20228,7294,5
2351,7294,5
20133,7294,3
6342,7294,1
5993499,7294,5
4378931,7294,2
10456,7294,2
5998722,7294,5
5993499,5073,1
20527,5073,1
5994151,5073,1
6040633,7162,1
6021030,958,1
6022316,958,1
6643,958,1
3448,5994114,2
19736,5994114,2
6346,5994114,2
2351,5994114,3
5994117,5994114,3
6338,5994114,2
6643,5994114,1
11233,5994114,2
6023542,6108823,5
6332,6108823,2
6005211,6108823,5
6021030,6108823,3
4808,6108823,5
5992635,6108823,5
6333,6108823,2
6022316,6108823,5
4813,12608560,4
20417,12608560,2
4811,12608560,5
19450,12608560,1
6724585,12608560,1
20228,12608560,5
2351,12608560,5
20133,12608560,4
20210,12608560,2
6342,12608560,3
5993499,12608560,5
19117,12608560,1
20203,12608560,2
4378931,12608560,4
6338,12608560,1
10456,12608560,2
20527,12608560,3
6657953,12608560,1
5998722,12608560,5
20204,12608560,1
7294,12608560,5
4813,6001180,5
20417,6001180,5
4811,6001180,5
19736,6001180,2
6724585,6001180,3
20228,6001180,5
2351,6001180,5
20133,6001180,5
20210,6001180,5
6518581,6001180,5
6342,6001180,5
5993499,6001180,5
19117,6001180,3
19204,6001180,1
20214,6001180,3
6350,6001180,3
20203,6001180,5
4378931,6001180,2
5994117,6001180,5
6338,6001180,4
11649,6001180,2
10456,6001180,5
20527,6001180,2
5994151,6001180,3
6657953,6001180,5
5998722,6001180,5
20204,6001180,3
7294,6001180,4
5994114,6001180,1
12608560,6001180,5
20417,11026638,5
19736,11026638,3
6724585,11026638,1
2351,11026638,5
20133,11026638,5
20210,11026638,5
6518581,11026638,2
16144,11026638,1
6342,11026638,4
19117,11026638,5
19204,11026638,1
20214,11026638,4
6350,11026638,2
20203,11026638,2
5994117,11026638,5
6338,11026638,3
11649,11026638,3
10456,11026638,5
5994151,11026638,5
6657953,11026638,5
20204,11026638,5
5994114,11026638,1
6001180,11026638,5
6348,6270536,2
6023542,6270536,5
6005211,6270536,3
4808,6270536,2
6333,6270536,3
4120,6270536,2
6643,6270536,5
7991,6270536,2
6349,6270536,5
5994114,6270536,1
19450,20262,2
6724585,20262,1
20228,20262,5
2351,20262,1
20133,20262,1
20210,20262,5
6518581,20262,5
6018885,20262,5
6082643,20262,5
19117,20262,2
19204,20262,1
20214,20262,5
20203,20262,5
4378931,20262,3
10456,20262,2
5994151,20262,4
6657953,20262,2
20204,20262,5
5073,20262,1
4813,5994126,1
4811,5994126,5
2351,5994126,4
20133,5994126,3
6342,5994126,2
5993499,5994126,3
19204,5994126,1
20211,5994126,5
5987104,5994126,4
20203,5994126,1
5994117,5994126,5
10456,5994126,1
5994151,5994126,3
6657953,5994126,1
5998722,5994126,5
20204,5994126,1
12608560,5994126,2
6001180,5994126,4
11026638,5994126,5
19736,20832482,5
6724585,20832482,5
19117,20832482,3
20214,20832482,5
20527,20832482,5
6657953,20832482,5
7162,20832482,1
4811,11245,3
5993499,11245,1
6657953,11245,1
5998722,11245,1
6001180,11245,1
11026638,11245,2
4811,6336,3
5994117,6336,1
5998722,6336,4
5994114,6336,2
12608560,6336,2
20832482,6336,1
4808,6085321,1
958,6085321,1
6108823,6085321,3
6023542,5999011,1
6005211,5999011,1
4808,5999011,2
6643,5999011,3
958,5999011,1
6270536,5999011,2
4811,6342548,5
2351,6342548,2
20133,6342548,2
6005211,6342548,3
6003922,6342548,3
20211,6342548,5
6021030,6342548,3
4808,6342548,5
5992635,6342548,3
5994117,6342548,2
6022316,6342548,3
11649,6342548,5
5998722,6342548,5
6108823,6342548,1
12608560,6342548,1
6001180,6342548,1
11026638,6342548,3
6342,6009141,1
20214,6009141,5
6001180,6009141,5
4813,6341,2
19736,6341,5
16144,6341,4
6342,6341,1
19204,6341,2
6338,6341,2
6643,6341,5
6349,6341,2
7162,6341,2
6270536,6341,3
20832482,6341,3
6023542,5998774,4
6005211,5998774,1
6021030,5998774,4
4808,5998774,4
6022316,5998774,1
6643,5998774,5
6349,5998774,2
6270536,5998774,5
4813,10870437,5
20417,10870437,3
6724585,10870437,4
20210,10870437,2
19117,10870437,1
6332,10870437,2
6003922,10870437,5
6338,10870437,1
20527,10870437,1
6009141,10870437,2
4813,904,5
20417,904,3
19450,904,2
6724585,904,5
20228,904,5
2351,904,5
20133,904,5
20210,904,5
6518581,904,1
6018885,904,5
6082643,904,5
6342,904,5
5993499,904,5
19117,904,4
19204,904,2
20214,904,3
20203,904,5
4378931,904,5
11649,904,2
10456,904,5
20527,904,5
5994151,904,5
6657953,904,1
20204,904,5
12608560,904,1
6001180,904,4
11026638,904,3
20262,904,5
5993499,11241,1
4811,279084,5
5993499,279084,2
5998722,279084,2
12608560,279084,2
6001180,279084,1
11245,279084,2
4813,5994515,3
20417,5994515,5
4811,5994515,5
19736,5994515,5
20228,5994515,1
2351,5994515,3
