"node_1","node_2","edge"
4071,20893,1
7677,20893,5
20366,20893,5
5561,20893,5
5167918,20893,5
2741,20893,5
2938,20893,5
7947,20893,5
19326,4628499,5
4444,4628499,5
7678,4628499,5
7059,4628499,5
7794,4628499,5
19903,4628499,5
20813,4628499,5
4891235,4628499,5
4854,4628499,5
20235,4628499,5
674,4628499,5
4071,4628499,5
20366,4628499,1
5561,4628499,5
5167918,4628499,5
2741,4628499,3
2938,4628499,5
7947,4628499,5
20893,4628499,5
20918,4593109,3
19326,5942,5
4444,5942,5
7678,5942,5
7059,5942,5
7794,5942,5
19903,5942,5
20813,5942,2
4891235,5942,5
4854,5942,1
674,5942,5
4071,5942,5
7677,5942,5
20366,5942,3
5561,5942,5
5167918,5942,5
2741,5942,5
2938,5942,5
7947,5942,5
19326,2015,5
4444,2015,5
7678,2015,5
4711,2015,1
7059,2015,4
7794,2015,5
19903,2015,5
20813,2015,1
4891235,2015,2
20918,2015,2
674,2015,5
7677,2015,5
20366,2015,3
5561,2015,5
5167918,2015,5
2741,2015,5
2938,2015,5
7947,2015,3
20893,2015,4
5942,2015,5
19326,19492,5
4444,19492,3
7678,19492,4
20918,19492,5
4593193,19492,5
20235,19492,1
1020,19492,5
20366,19492,2
2938,19492,1
7947,19492,5
20893,19492,5
4444,4831300,5
7678,4831300,5
4711,4831300,4
7677,4831300,5
19492,4831300,5
3494657,5153238,5
4593193,5153238,3
4638935,5153238,5
21059,4852,5
5116349,4852,5
5116361,4852,5
40616833,4852,3
20235,4593713,1
3494657,16876758,5
19492,16876758,5
4593529,5034303,5
20235,5034303,1
4638935,5034303,5
5561,5034303,5
5942,5034303,5
19326,644,5
4444,644,5
7678,644,5
7059,644,5
7794,644,5
19903,644,5
20813,644,5
4891235,644,5
4854,644,5
20235,644,4
674,644,5
4071,644,5
7677,644,5
20366,644,5
5561,644,5
5167918,644,5
2741,644,5
2938,644,5
7947,644,5
20893,644,5
4628499,644,5
5942,644,5
2015,644,5
19326,1540,5
4444,1540,5
7678,1540,5
4711,1540,5
7059,1540,5
7794,1540,5
19903,1540,5
20813,1540,5
4891235,1540,5
4854,1540,5
20918,1540,5
4593193,1540,1
20235,1540,5
8680,1540,5
674,1540,5
4071,1540,5
7677,1540,5
20366,1540,5
5561,1540,5
5167918,1540,5
2741,1540,5
2938,1540,5
7947,1540,5
20893,1540,5
4628499,1540,5
5942,1540,5
2015,1540,5
19492,1540,1
644,1540,5
19326,18873,5
4444,18873,5
7678,18873,5
4711,18873,1
7059,18873,5
7794,18873,5
19903,18873,5
20813,18873,5
4891235,18873,5
4854,18873,5
20235,18873,1
674,18873,5
4071,18873,5
7677,18873,5
20366,18873,5
5561,18873,5
5167918,18873,5
2741,18873,5
2938,18873,5
7947,18873,5
20893,18873,5
4628499,18873,5
5942,18873,5
644,18873,5
1540,18873,5
19326,19486,5
4444,19486,5
7678,19486,5
4711,19486,5
7059,19486,5
7794,19486,5
19903,19486,5
20813,19486,5
4891235,19486,5
4854,19486,5
20918,19486,2
20235,19486,2
674,19486,5
4071,19486,5
7677,19486,5
20366,19486,5
5561,19486,5
5167918,19486,5
2741,19486,5
2938,19486,5
7947,19486,5
20893,19486,5
4628499,19486,5
5942,19486,5
2015,19486,5
19492,19486,4
4831300,19486,5
644,19486,5
1540,19486,5
18873,19486,5
19326,20470,5
4444,20470,5
7678,20470,5
4711,20470,1
7059,20470,5
7794,20470,5
19903,20470,5
20813,20470,5
4891235,20470,5
4854,20470,5
20235,20470,2
674,20470,5
4071,20470,5
7677,20470,5
20366,20470,5
5561,20470,5
5167918,20470,5
2741,20470,5
2938,20470,5
7947,20470,5
20893,20470,5
4628499,20470,5
5942,20470,5
2015,20470,5
644,20470,5
1540,20470,5
18873,20470,5
19486,20470,5
19326,20646,5
4444,20646,5
7678,20646,5
4711,20646,5
7059,20646,5
7794,20646,5
19903,20646,5
20813,20646,5
4891235,20646,4
4854,20646,2
20235,20646,4
674,20646,2
4071,20646,4
7677,20646,5
20366,20646,2
5561,20646,5
5167918,20646,5
2741,20646,5
2938,20646,5
7947,20646,5
20893,20646,3
4628499,20646,1
5942,20646,5
4831300,20646,1
5034303,20646,5
644,20646,5
1540,20646,5
18873,20646,5
19486,20646,5
20470,20646,5
19326,4617517,5
4444,4617517,5
7678,4617517,5
4711,4617517,5
7059,4617517,5
7794,4617517,5
19903,4617517,5
20813,4617517,5
4891235,4617517,5
4854,4617517,5
20918,4617517,4
4593193,4617517,1
20235,4617517,5
8680,4617517,3
674,4617517,5
4071,4617517,5
7677,4617517,5
20366,4617517,5
5561,4617517,5
5167918,4617517,5
2741,4617517,5
2938,4617517,5
7947,4617517,5
20893,4617517,5
4628499,4617517,5
5942,4617517,5
2015,4617517,5
19492,4617517,1
644,4617517,5
1540,4617517,5
18873,4617517,5
19486,4617517,5
20470,4617517,5
20646,4617517,5
19326,4923108,5
4444,4923108,5
7678,4923108,5
4711,4923108,3
7059,4923108,5
7794,4923108,5
19903,4923108,5
20813,4923108,5
4891235,4923108,5
4854,4923108,5
20235,4923108,3
674,4923108,5
4071,4923108,5
7677,4923108,5
20366,4923108,5
5561,4923108,5
5167918,4923108,5
2741,4923108,5
2938,4923108,5
7947,4923108,5
20893,4923108,5
4628499,4923108,5
5942,4923108,5
2015,4923108,5
644,4923108,5
1540,4923108,5
18873,4923108,5
19486,4923108,5
20470,4923108,5
20646,4923108,5
4617517,4923108,5
19326,24732221,5
4444,24732221,5
7678,24732221,5
7059,24732221,5
7794,24732221,5
19903,24732221,5
20813,24732221,5
4891235,24732221,5
4854,24732221,4
674,24732221,5
4071,24732221,5
7677,24732221,3
20366,24732221,5
5561,24732221,5
5167918,24732221,5
2741,24732221,5
2938,24732221,5
7947,24732221,5
20893,24732221,5
4628499,24732221,4
5942,24732221,5
644,24732221,5
1540,24732221,5
18873,24732221,5
19486,24732221,5
20470,24732221,5
20646,24732221,5
4617517,24732221,5
4923108,24732221,5
19326,38831890,5
4444,38831890,5
7678,38831890,4
7059,38831890,5
7794,38831890,5
19903,38831890,5
20813,38831890,5
4891235,38831890,5
4854,38831890,2
674,38831890,5
4071,38831890,5
7677,38831890,3
20366,38831890,5
5561,38831890,5
5167918,38831890,5
2741,38831890,5
2938,38831890,5
7947,38831890,5
20893,38831890,2
4628499,38831890,2
5942,38831890,5
5034303,38831890,1
644,38831890,5
1540,38831890,5
18873,38831890,5
19486,38831890,5
20470,38831890,5
20646,38831890,5
4617517,38831890,5
4923108,38831890,5
24732221,38831890,5
19326,39714167,5
4444,39714167,5
7678,39714167,5
4711,39714167,5
7059,39714167,5
7794,39714167,5
19903,39714167,5
20813,39714167,5
4891235,39714167,5
4854,39714167,5
20918,39714167,3
4593193,39714167,1
20235,39714167,5
8680,39714167,5
674,39714167,5
4071,39714167,5
7677,39714167,5
20366,39714167,5
5561,39714167,5
5167918,39714167,5
2741,39714167,5
2938,39714167,5
7947,39714167,5
20893,39714167,5
4628499,39714167,5
5942,39714167,5
2015,39714167,5
644,39714167,5
1540,39714167,5
18873,39714167,5
19486,39714167,5
20470,39714167,5
20646,39714167,5
4617517,39714167,5
4923108,39714167,5
24732221,39714167,5
38831890,39714167,5
4444,4651900,3
7678,4651900,5
7059,4651900,5
19903,4651900,1
20813,4651900,5
4891235,4651900,5
4854,4651900,5
20235,4651900,5
674,4651900,5
4071,4651900,2
4628499,4651900,5
18873,4651900,5
4923108,4651900,3
19326,19336,4
4444,19336,5
7678,19336,5
7794,19336,5
19903,19336,5
20813,19336,5
3843570,19336,2
674,19336,2
5561,19336,5
5167918,19336,5
2741,19336,1
2938,19336,5
5942,19336,5
4831300,19336,1
644,19336,1
1540,19336,5
18873,19336,5
19486,19336,5
20470,19336,4
20646,19336,5
4617517,19336,5
4923108,19336,5
39714167,19336,5
21059,4704238,5
4852,4704238,5
4444,793,5
7678,793,5
19903,793,3
20235,793,3
674,793,5
4071,793,1
19492,793,5
4923108,793,2
19336,793,1
4760840,7692,3
4444,7692,5
7678,7692,5
674,7692,5
19492,7692,5
793,7692,5
19326,3467722,5
7678,3467722,2
4711,3467722,2
19903,3467722,1
20918,3467722,5
4593193,3467722,5
1020,3467722,5
20366,3467722,5
20893,3467722,5
19492,3467722,5
18873,3467722,5
4923108,3467722,5
4651900,3467722,5
19336,3467722,4
19326,4624969,5
20918,4624969,5
4593193,4624969,5
1020,4624969,5
20366,4624969,5
20893,4624969,5
19492,4624969,5
3467722,4624969,5
7678,4833947,1
7059,4833947,5
19903,4833947,2
20813,4833947,2
3494657,4833947,5
20235,4833947,2
4071,4833947,4
5942,4833947,1
4651900,4833947,5
19326,2633,5
4444,2633,5
7678,2633,5
4711,2633,5
7059,2633,2
7794,2633,5
19903,2633,5
20813,2633,2
4891235,2633,5
4854,2633,4
4593193,2633,2
674,2633,5
7677,2633,5
5247789,2633,5
20366,2633,3
5561,2633,5
5167918,2633,5
2741,2633,1
2938,2633,5
20893,2633,2
4628499,2633,3
5942,2633,2
2015,2633,1
4831300,2633,4
644,2633,4
1540,2633,5
18873,2633,5
19486,2633,5
20470,2633,5
20646,2633,2
4617517,2633,5
4923108,2633,5
24732221,2633,3
38831890,2633,1
39714167,2633,5
4651900,2633,2
19336,2633,4
3467722,2633,5
19326,4350,5
4638935,4350,5
5247789,4350,5
5034303,4350,5
20646,4350,5
2633,4350,5
18873,6893,4
4923108,6893,4
4651900,6893,3
3467722,6893,5
19326,19437,5
4444,19437,5
7678,19437,5
4711,19437,5
7059,19437,5
7794,19437,5
19903,19437,5
20813,19437,5
4891235,19437,3
4854,19437,4
20235,19437,5
674,19437,4
4071,19437,5
7677,19437,5
5561,19437,5
5167918,19437,5
2741,19437,5
2938,19437,5
4628499,19437,2
5942,19437,5
4831300,19437,5
4593713,19437,5
5034303,19437,5
644,19437,5
1540,19437,5
18873,19437,5
19486,19437,5
20470,19437,5
20646,19437,5
4617517,19437,5
4923108,19437,5
24732221,19437,4
38831890,19437,5
39714167,19437,5
4651900,19437,5
19336,19437,5
3467722,19437,2
4833947,19437,4
2633,19437,5
4854,4593498,1
19326,832,5
4444,832,5
7678,832,5
7059,832,5
7794,832,5
19903,832,5
20813,832,5
4891235,832,5
4854,832,5
20235,832,1
674,832,5
4071,832,4
7677,832,5
20366,832,5
5561,832,5
5167918,832,5
2741,832,5
2938,832,5
7947,832,5
20893,832,4
4628499,832,5
5942,832,5
2015,832,2
644,832,5
1540,832,5
18873,832,5
19486,832,5
20470,832,5
20646,832,5
4617517,832,5
4923108,832,5
24732221,832,5
38831890,832,5
39714167,832,5
19336,832,3
2633,832,1
19437,832,5
19326,7681,3
4444,7681,5
7678,7681,5
7059,7681,5
7794,7681,5
19903,7681,5
20813,7681,1
4891235,7681,2
674,7681,5
4071,7681,5
7677,7681,5
20366,7681,3
5561,7681,5
5167918,7681,5
2741,7681,3
2938,7681,5
7947,7681,5
20893,7681,1
5942,7681,5
2015,7681,1
644,7681,5
1540,7681,5
18873,7681,5
19486,7681,5
20470,7681,5
20646,7681,3
4617517,7681,5
4923108,7681,5
24732221,7681,5
38831890,7681,5
39714167,7681,5
793,7681,2
19437,7681,5
832,7681,2
19326,4593019,5
4444,4593019,5
7678,4593019,5
4711,4593019,3
7059,4593019,5
7794,4593019,5
19903,4593019,5
20813,4593019,5
4891235,4593019,5
4854,4593019,5
20918,4593019,2
20235,4593019,5
674,4593019,5
4071,4593019,5
7677,4593019,5
20366,4593019,5
5561,4593019,5
5167918,4593019,5
2741,4593019,5
2938,4593019,5
7947,4593019,5
20893,4593019,5
4628499,4593019,5
5942,4593019,5
2015,4593019,5
644,4593019,5
1540,4593019,5
18873,4593019,5
19486,4593019,5
20470,4593019,5
20646,4593019,5
4617517,4593019,5
4923108,4593019,5
24732221,4593019,5
38831890,4593019,5
39714167,4593019,5
19336,4593019,3
2633,4593019,5
19437,4593019,5
832,4593019,5
7681,4593019,5
4593529,4630786,5
4891235,4630786,5
19326,3479,1
4444,3479,5
7678,3479,5
7794,3479,4
19903,3479,5
4891235,3479,1
4926646,3479,2
674,3479,5
7677,3479,5
5561,3479,3
5167918,3479,5
2741,3479,5
2938,3479,5
5942,3479,5
2015,3479,5
644,3479,4
1540,3479,5
19486,3479,5
20470,3479,5
4617517,3479,5
4923108,3479,5
39714167,3479,5
4593498,3479,5
4593019,3479,5
4444,4652924,2
3843570,4652924,4
4926646,4652924,5
4601391,4652924,1
4852,4652924,5
7692,4652924,1
4593498,4652924,3
3479,4652924,5
19326,26746430,5
4444,26746430,5
7678,26746430,5
4711,26746430,2
7059,26746430,5
7794,26746430,5
19903,26746430,5
20813,26746430,5
4891235,26746430,5
4854,26746430,5
3843570,26746430,4
674,26746430,5
4071,26746430,5
7677,26746430,5
20366,26746430,5
5561,26746430,5
5167918,26746430,5
2741,26746430,5
2938,26746430,5
7947,26746430,5
20893,26746430,5
4628499,26746430,5
5942,26746430,5
2015,26746430,5
644,26746430,5
1540,26746430,5
18873,26746430,5
19486,26746430,5
20470,26746430,5
20646,26746430,5
4617517,26746430,5
4923108,26746430,5
24732221,26746430,5
38831890,26746430,5
39714167,26746430,5
19336,26746430,2
2633,26746430,4
19437,26746430,5
832,26746430,5
7681,26746430,4
4593019,26746430,5
3479,26746430,5
4593529,4596752,5
4444,4596752,3
7059,4596752,1
20813,4596752,1
20235,4596752,1
18873,4596752,3
19486,4596752,5
19336,4596752,2
4799366,4596752,5
832,4596752,5
19326,19268,3
4444,19268,5
7678,19268,5
7059,19268,5
7794,19268,5
19903,19268,5
20813,19268,3
4891235,19268,2
4854,19268,3
674,19268,5
4071,19268,4
7677,19268,5
5561,19268,5
5167918,19268,5
2741,19268,5
2938,19268,5
4628499,19268,2
5942,19268,5
2015,19268,5
4831300,19268,1
644,19268,5
1540,19268,5
18873,19268,5
19486,19268,5
20470,19268,5
20646,19268,2
4617517,19268,5
4923108,19268,5
24732221,19268,1
39714167,19268,5
4651900,19268,2
2633,19268,2
19437,19268,5
832,19268,1
7681,19268,2
4593019,19268,5
3479,19268,5
4652924,19268,2
26746430,19268,5
4596752,19268,4
19326,10897,5
4444,10897,5
7678,10897,5
7059,10897,5
7794,10897,5
19903,10897,5
20813,10897,1
4891235,10897,5
4854,10897,3
674,10897,5
4071,10897,5
7677,10897,5
20366,10897,2
5561,10897,5
5167918,10897,5
2741,10897,4
2938,10897,5
7947,10897,5
4628499,10897,3
5942,10897,5
2015,10897,5
4831300,10897,1
644,10897,5
1540,10897,5
18873,10897,5
19486,10897,5
20470,10897,5
20646,10897,2
4617517,10897,5
4923108,10897,5
24732221,10897,5
38831890,10897,5
39714167,10897,5
19437,10897,4
832,10897,5
7681,10897,5
4593019,10897,5
3479,10897,1
4652924,10897,1
26746430,10897,4
19268,10897,4
19326,274678,5
4444,274678,3
7678,274678,5
4711,274678,5
7794,274678,5
19903,274678,5
20813,274678,3
4891235,274678,3
4854,274678,1
674,274678,3
7677,274678,3
5561,274678,5
5167918,274678,5
2741,274678,3
2938,274678,5
7947,274678,3
20893,274678,1
4628499,274678,1
5942,274678,5
2015,274678,3
644,274678,3
1540,274678,5
18873,274678,1
19486,274678,5
20470,274678,5
20646,274678,2
4617517,274678,5
4923108,274678,5
24732221,274678,2
38831890,274678,2
39714167,274678,5
19336,274678,3
2633,274678,2
832,274678,5
4593019,274678,5
3479,274678,1
26746430,274678,5
4852,4726926,4
4704238,4726926,2
4593529,3157293,5
7059,3157293,3
4854,3157293,5
20235,3157293,5
4628499,3157293,5
4651900,3157293,5
4630786,3157293,5
4760840,5490194,5
4593088,5490194,5
4903420,5490194,5
7678,4616926,1
19903,4616926,3
20813,4616926,1
4854,4616926,5
674,4616926,5
7947,4616926,5
20893,4616926,5
19492,4616926,5
18873,4616926,4
4617517,4616926,2
7692,4616926,2
7681,4616926,5
10897,4616926,1
19326,298,5
4444,298,5
7678,298,5
7059,298,5
7794,298,5
19903,298,5
20813,298,5
4891235,298,5
4854,298,5
3843570,298,1
674,298,5
4071,298,5
7677,298,5
20366,298,5
5561,298,5
5167918,298,5
2741,298,5
2938,298,5
7947,298,5
20893,298,5
4628499,298,2
5942,298,5
2015,298,5
644,298,5
1540,298,5
18873,298,5
19486,298,5
20470,298,5
20646,298,5
4617517,298,5
4923108,298,5
24732221,298,5
38831890,298,5
39714167,298,5
2633,298,3
19437,298,3
832,298,5
7681,298,5
4593019,298,5
3479,298,5
26746430,298,5
19268,298,5
10897,298,5
274678,298,3
4616926,298,3
19326,1091,5
4444,1091,5
7678,1091,5
4711,1091,5
7059,1091,5
7794,1091,5
19903,1091,5
20813,1091,5
4891235,1091,5
4854,1091,5
20918,1091,2
4593193,1091,1
20235,1091,5
8680,1091,3
674,1091,5
4071,1091,5
7677,1091,5
20366,1091,5
5561,1091,5
5167918,1091,5
2741,1091,5
2938,1091,5
7947,1091,5
20893,1091,5
4628499,1091,5
5942,1091,5
2015,1091,5
19492,1091,1
644,1091,5
1540,1091,5
18873,1091,5
19486,1091,5
20470,1091,5
20646,1091,5
4617517,1091,5
4923108,1091,5
24732221,1091,5
38831890,1091,5
39714167,1091,5
19336,1091,5
2633,1091,5
19437,1091,5
832,1091,5
7681,1091,5
4593019,1091,5
3479,1091,5
26746430,1091,5
19268,1091,5
10897,1091,5
274678,1091,5
298,1091,5
19326,1864,5
4444,1864,5
7678,1864,5
7059,1864,5
7794,1864,5
19903,1864,5
20813,1864,1
4891235,1864,3
4854,1864,2
674,1864,5
4071,1864,1
7677,1864,5
5561,1864,5
5167918,1864,5
2741,1864,5
2938,1864,5
7947,1864,2
4628499,1864,2
5942,1864,4
2015,1864,5
644,1864,5
1540,1864,5
18873,1864,1
19486,1864,5
20470,1864,5
4617517,1864,5
4923108,1864,5
24732221,1864,1
39714167,1864,5
832,1864,4
4593019,1864,5
3479,1864,5
26746430,1864,5
19268,1864,5
10897,1864,5
274678,1864,2
298,1864,5
1091,1864,5
19326,2446,5
4444,2446,5
7678,2446,5
4711,2446,1
7059,2446,5
7794,2446,5
19903,2446,5
20813,2446,5
4891235,2446,5
4854,2446,5
20235,2446,3
674,2446,5
4071,2446,5
7677,2446,5
20366,2446,5
5561,2446,5
5167918,2446,5
2741,2446,5
2938,2446,5
7947,2446,5
20893,2446,5
4628499,2446,5
5942,2446,5
2015,2446,5
19492,2446,5
644,2446,5
1540,2446,5
18873,2446,5
19486,2446,5
20470,2446,5
20646,2446,5
4617517,2446,5
4923108,2446,5
24732221,2446,5
38831890,2446,5
39714167,2446,5
19336,2446,5
793,2446,5
7692,2446,4
3467722,2446,1
2633,2446,5
19437,2446,5
832,2446,5
7681,2446,5
4593019,2446,5
3479,2446,3
26746430,2446,5
19268,2446,5
10897,2446,5
274678,2446,3
4616926,2446,5
298,2446,5
1091,2446,5
1864,2446,5
19326,7796,5
4444,7796,5
7678,7796,5
7059,7796,5
7794,7796,5
19903,7796,5
20813,7796,1
4891235,7796,3
4854,7796,2
674,7796,5
4071,7796,3
7677,7796,5
5561,7796,5
5167918,7796,5
2741,7796,5
2938,7796,5
7947,7796,2
4628499,7796,2
5942,7796,5
2015,7796,5
644,7796,5
1540,7796,5
18873,7796,5
19486,7796,5
20470,7796,5
20646,7796,1
4617517,7796,5
4923108,7796,5
24732221,7796,3
38831890,7796,1
39714167,7796,5
2633,7796,1
19437,7796,2
832,7796,4
7681,7796,4
4593019,7796,5
3479,7796,5
4652924,7796,5
26746430,7796,5
19268,7796,5
10897,7796,5
274678,7796,1
298,7796,5
1091,7796,5
1864,7796,5
2446,7796,5
19326,1269570,5
4444,1269570,3
7678,1269570,5
7059,1269570,5
7794,1269570,5
19903,1269570,5
20813,1269570,5
4891235,1269570,5
4854,1269570,5
20918,1269570,5
4593193,1269570,5
20235,1269570,2
1020,1269570,5
674,1269570,5
4071,1269570,5
7677,1269570,5
5247789,1269570,5
20366,1269570,5
5561,1269570,5
5167918,1269570,5
2741,1269570,5
2938,1269570,5
7947,1269570,5
20893,1269570,5
4628499,1269570,5
5942,1269570,5
2015,1269570,5
19492,1269570,1
644,1269570,5
1540,1269570,5
18873,1269570,5
19486,1269570,5
20470,1269570,5
20646,1269570,5
4617517,1269570,5
4923108,1269570,5
24732221,1269570,5
38831890,1269570,5
39714167,1269570,5
19336,1269570,1
3467722,1269570,5
4624969,1269570,5
2633,1269570,5
4350,1269570,5
19437,1269570,5
832,1269570,5
7681,1269570,3
4593019,1269570,5
3479,1269570,5
26746430,1269570,5
19268,1269570,2
10897,1269570,5
274678,1269570,5
298,1269570,5
1091,1269570,5
1864,1269570,5
2446,1269570,5
7796,1269570,5
19326,4615661,5
4444,4615661,5
7678,4615661,5
4711,4615661,5
7059,4615661,5
7794,4615661,5
19903,4615661,5
20813,4615661,5
4891235,4615661,5
4854,4615661,5
20918,4615661,4
4593193,4615661,1
20235,4615661,5
8680,4615661,5
674,4615661,5
4071,4615661,5
7677,4615661,5
20366,4615661,5
5561,4615661,5
5167918,4615661,5
2741,4615661,5
2938,4615661,5
7947,4615661,5
20893,4615661,5
4628499,4615661,5
5942,4615661,5
2015,4615661,5
19492,4615661,1
644,4615661,5
1540,4615661,5
18873,4615661,5
19486,4615661,5
20470,4615661,5
20646,4615661,5
4617517,4615661,5
4923108,4615661,5
24732221,4615661,5
38831890,4615661,5
39714167,4615661,5
19336,4615661,5
2633,4615661,5
19437,4615661,5
832,4615661,5
7681,4615661,5
4593019,4615661,5
3479,4615661,5
26746430,4615661,5
19268,4615661,5
10897,4615661,5
274678,4615661,5
298,4615661,5
1091,4615661,5
1864,4615661,5
2446,4615661,5
7796,4615661,5
1269570,4615661,5
19326,5691012,5
4444,5691012,5
7678,5691012,5
4711,5691012,1
7059,5691012,5
7794,5691012,5
19903,5691012,5
20813,5691012,5
4891235,5691012,5
4854,5691012,5
20235,5691012,2
674,5691012,5
4071,5691012,5
7677,5691012,5
20366,5691012,5
5561,5691012,5
5167918,5691012,5
2741,5691012,5
2938,5691012,5
7947,5691012,5
20893,5691012,5
4628499,5691012,5
5942,5691012,5
2015,5691012,3
644,5691012,5
1540,5691012,5
18873,5691012,5
19486,5691012,5
20470,5691012,5
20646,5691012,5
4617517,5691012,5
4923108,5691012,5
24732221,5691012,5
38831890,5691012,5
39714167,5691012,5
4651900,5691012,1
19336,5691012,5
3467722,5691012,4
2633,5691012,5
6893,5691012,2
19437,5691012,5
832,5691012,5
7681,5691012,5
4593019,5691012,5
3479,5691012,1
26746430,5691012,5
19268,5691012,5
10897,5691012,5
274678,5691012,5
4616926,5691012,1
298,5691012,5
1091,5691012,5
1864,5691012,5
2446,5691012,5
7796,5691012,5
1269570,5691012,5
4615661,5691012,5
19326,20595912,5
4444,20595912,5
7678,20595912,5
4711,20595912,5
7059,20595912,5
7794,20595912,5
19903,20595912,5
20813,20595912,5
4891235,20595912,5
4854,20595912,5
20918,20595912,3
20235,20595912,4
8680,20595912,2
674,20595912,5
4071,20595912,5
7677,20595912,5
20366,20595912,5
5561,20595912,5
5167918,20595912,5
2741,20595912,5
2938,20595912,5
7947,20595912,5
20893,20595912,5
4628499,20595912,5
5942,20595912,5
2015,20595912,5
19492,20595912,2
4831300,20595912,1
644,20595912,5
1540,20595912,5
18873,20595912,5
19486,20595912,5
20470,20595912,5
20646,20595912,5
4617517,20595912,5
4923108,20595912,5
24732221,20595912,5
38831890,20595912,5
39714167,20595912,5
19336,20595912,5
2633,20595912,5
19437,20595912,5
832,20595912,5
7681,20595912,5
4593019,20595912,5
3479,20595912,5
26746430,20595912,5
19268,20595912,5
10897,20595912,5
274678,20595912,5
4616926,20595912,1
298,20595912,5
1091,20595912,5
1864,20595912,5
2446,20595912,5
7796,20595912,5
1269570,20595912,5
4615661,20595912,5
5691012,20595912,5
21059,4600733,5
4852,4600733,2
4704238,4600733,5
4726926,4600733,3
4444,4889041,5
7059,4889041,3
7794,4889041,5
4071,4889041,1
20366,4889041,5
5561,4889041,5
5167918,4889041,5
5942,4889041,5
18873,4889041,5
24732221,4889041,5
38831890,4889041,5
2633,4889041,3
