"node_1","node_2","edge"
16413,10933,5
4933,10933,5
13621,10933,3
9067,10933,5
9366680,10933,5
12613820,10933,5
9390879,10933,5
13880,10933,5
9391482,10933,5
13503481,9400730,5
9067,9400730,2
12613537,9400730,5
1854,9400730,1
9366680,9400730,5
13808266,9400730,5
9137,9400730,5
13934387,9400730,3
9130,9400730,5
18805,9400730,5
9349556,9400730,3
5636,171,5
13934387,171,1
3861,171,1
8848,171,1
2692,171,5
644,171,2
39314505,9178,2
19359,9178,5
28155517,9178,2
695,9178,1
2692,9178,5
16413,914,5
3627,914,5
5636,914,5
2787870,914,1
7277,914,4
16407,914,3
695,914,5
8848,914,1
2692,914,5
9549,914,1
644,914,2
6737,914,1
9176,914,5
9407,914,5
171,914,2
3627,2710,5
39314505,2710,5
5636,2710,5
16120407,2710,1
13808266,2710,1
7277,2710,5
3214,2710,3
19359,2710,5
13934387,2710,4
28155517,2710,5
16407,2710,2
9142,2710,1
695,2710,5
19536,2710,1
2692,2710,5
4455,2710,1
958,2710,2
9549,2710,5
644,2710,5
6737,2710,1
9176,2710,5
9407,2710,4
9178,2710,1
914,2710,5
4933,16550136,5
13621,16550136,2
9067,16550136,5
9366680,16550136,5
2787870,16550136,5
9366210,16550136,5
9390879,16550136,1
13880,16550136,2
9391482,16550136,4
10933,16550136,1
3627,1844,5
13503481,1844,5
4010,1844,3
5636,1844,5
19359,1844,5
13934387,1844,2
16407,1844,5
3861,1844,2
695,1844,2
2692,1844,1
644,1844,2
6737,1844,4
9176,1844,2
9407,1844,5
9400730,1844,2
914,1844,3
2710,1844,4
3627,7207,5
5636,7207,5
259,7207,1
7277,7207,4
3214,7207,2
16407,7207,5
13234,7207,5
695,7207,2
8848,7207,4
2692,7207,5
958,7207,3
9549,7207,2
644,7207,3
6737,7207,1
9176,7207,5
9407,7207,2
171,7207,5
914,7207,5
2710,7207,5
1844,7207,1
3627,9165,5
39314505,9165,5
4010,9165,1
5636,9165,5
16120407,9165,2
2787870,9165,2
12613820,9165,5
259,9165,2
7277,9165,5
3214,9165,3
19359,9165,5
13934387,9165,5
28155517,9165,2
16407,9165,5
3861,9165,5
695,9165,5
8848,9165,2
2692,9165,5
4455,9165,1
958,9165,1
644,9165,5
6737,9165,5
9176,9165,5
9407,9165,5
9349556,9165,2
171,9165,2
914,9165,3
2710,9165,5
1844,9165,5
7207,9165,5
3627,9150,5
39314505,9150,5
5636,9150,5
7277,9150,3
19359,9150,5
13934387,9150,3
28155517,9150,2
16407,9150,2
3861,9150,1
695,9150,5
8848,9150,5
2692,9150,5
9549,9150,2
644,9150,4
6737,9150,3
9176,9150,1
9407,9150,3
914,9150,1
2710,9150,5
9165,9150,5
3627,19048,5
39314505,19048,5
5636,19048,5
16120407,19048,1
4766,19048,1
259,19048,1
7277,19048,5
3214,19048,5
19359,19048,5
13934387,19048,5
28155517,19048,5
16407,19048,2
3861,19048,1
695,19048,5
8848,19048,5
19536,19048,3
2692,19048,5
4455,19048,2
958,19048,5
9549,19048,4
644,19048,5
6737,19048,5
9176,19048,5
9407,19048,5
171,19048,1
9178,19048,1
914,19048,5
2710,19048,5
7207,19048,5
9165,19048,5
9150,19048,5
8848,12613417,5
10933,12613417,2
3627,12174616,5
4010,12174616,2
5636,12174616,5
4766,12174616,4
7277,12174616,5
3214,12174616,2
13934387,12174616,5
28155517,12174616,2
16407,12174616,5
9142,12174616,3
695,12174616,5
2692,12174616,5
4455,12174616,3
644,12174616,4
6737,12174616,5
9176,12174616,5
9407,12174616,5
9349556,12174616,1
171,12174616,3
914,12174616,5
2710,12174616,5
1844,12174616,5
7207,12174616,5
9165,12174616,2
9150,12174616,3
19048,12174616,5
16413,12613497,5
13621,12613497,5
14038803,12613497,3
9390879,12613497,5
9349518,12613497,3
8848,12613497,2
7207,12613497,3
4934,20170,5
18248,20170,5
20607,20170,5
19494,20170,5
20265,20170,5
20114,20170,5
898,20170,5
17630845,20170,5
2566,20170,5
19412,20170,5
7983,20170,5
19536,20170,4
3627,2615,5
5636,2615,5
9366680,2615,4
259,2615,1
3214,2615,1
19359,2615,4
28155517,2615,2
16407,2615,5
8848,2615,5
2692,2615,4
958,2615,1
9549,2615,5
644,2615,5
6737,2615,4
9176,2615,2
9407,2615,3
171,2615,1
914,2615,4
2710,2615,4
1844,2615,2
7207,2615,5
9165,2615,5
9150,2615,2
19048,2615,5
12174616,2615,3
3627,9135,5
39314505,9135,1
5636,9135,5
16120407,9135,1
12613820,9135,1
4766,9135,3
259,9135,3
7277,9135,5
3214,9135,4
19359,9135,5
13934387,9135,1
28155517,9135,3
16407,9135,4
3861,9135,2
695,9135,3
8848,9135,5
2692,9135,5
9549,9135,4
644,9135,5
6737,9135,5
9176,9135,5
9407,9135,5
171,9135,1
9178,9135,1
914,9135,4
2710,9135,4
7207,9135,5
9165,9135,5
9150,9135,5
19048,9135,5
2615,9135,5
3627,17318,5
5636,17318,5
7277,17318,2
19359,17318,5
16407,17318,5
695,17318,1
8848,17318,2
2692,17318,4
644,17318,1
6737,17318,3
9176,17318,1
9407,17318,5
914,17318,1
2710,17318,1
9165,17318,5
9150,17318,2
19048,17318,4
12174616,17318,5
2615,17318,2
9135,17318,4
19359,9124,5
28155517,9124,3
2692,9124,5
2710,9124,1
9165,9124,1
19048,9124,2
12174616,9124,2
19494,9364148,1
4766,9364148,5
259,9364148,1
7277,9364148,5
3214,9364148,1
28155517,9364148,3
16407,9364148,1
3861,9364148,2
8848,9364148,1
2692,9364148,5
644,9364148,5
6737,9364148,3
9176,9364148,1
9407,9364148,5
9178,9364148,1
9165,9364148,3
9150,9364148,2
19048,9364148,5
12174616,9364148,5
2615,9364148,2
9135,9364148,5
17318,9364148,2
9124,9364148,3
5636,9152,1
9366680,9152,2
7277,9152,2
19359,9152,1
9407,9152,2
9165,9152,1
12174616,9152,2
2615,9152,1
9364148,9152,3
18248,9161,4
13503481,9161,5
19494,9161,3
12613537,9161,5
17630845,9161,5
13808266,9161,5
2566,9161,5
9137,9161,5
19412,9161,3
9130,9161,5
7983,9161,2
18805,9161,5
9349556,9161,2
9400730,9161,5
3627,875,5
5636,875,5
16120407,875,1
12613820,875,5
259,875,1
7277,875,5
3214,875,2
13934387,875,2
16407,875,5
695,875,2
8848,875,5
2692,875,5
9549,875,3
644,875,4
6737,875,5
9176,875,5
9407,875,5
9349556,875,1
914,875,5
2710,875,5
1844,875,4
7207,875,5
9165,875,5
9150,875,3
19048,875,5
12174616,875,5
2615,875,5
9135,875,5
17318,875,2
9364148,875,5
9152,875,1
3627,3433,1
19494,3433,3
5636,3433,5
7277,3433,2
8848,3433,1
9407,3433,3
914,3433,1
2710,3433,2
7207,3433,1
19048,3433,2
12174616,3433,5
2615,3433,1
9364148,3433,2
875,3433,2
4934,18617,5
3627,18617,5
20265,18617,4
9145,18617,3
4766,18617,1
13808266,18617,3
3214,18617,1
9137,18617,1
13234,18617,5
9142,18617,5
958,18617,5
9549,18617,1
171,18617,3
7207,18617,5
12174616,18617,5
9135,18617,3
3627,1396,5
39314505,1396,5
5636,1396,5
9145,1396,3
7277,1396,5
3214,1396,5
9137,1396,1
19359,1396,5
13934387,1396,5
28155517,1396,5
16407,1396,1
9142,1396,3
3861,1396,3
695,1396,5
19536,1396,5
2692,1396,5
4455,1396,5
958,1396,4
9549,1396,4
644,1396,5
6737,1396,2
9176,1396,5
9407,1396,3
9178,1396,5
914,1396,5
2710,1396,5
1844,1396,2
7207,1396,5
9165,1396,5
9150,1396,5
19048,1396,5
12174616,1396,5
2615,1396,2
9135,1396,5
17318,1396,1
9124,1396,2
9364148,1396,5
875,1396,5
3433,1396,1
19359,4672,3
2692,4672,2
2710,4672,1
12174616,4672,1
1396,4672,3
3627,16412,5
13503481,16412,5
39314505,16412,5
12613537,16412,5
13808266,16412,5
7277,16412,3
9137,16412,5
19359,16412,5
13934387,16412,5
28155517,16412,2
16407,16412,2
9142,16412,5
3861,16412,3
695,16412,5
9130,16412,5
19536,16412,2
2692,16412,5
9407,16412,1
9400730,16412,5
2710,16412,3
9165,16412,1
9150,16412,2
19048,16412,5
12174616,16412,5
9364148,16412,1
9161,16412,5
1396,16412,5
4934,20690,5
18248,20690,5
20607,20690,5
19494,20690,5
39314505,20690,2
20265,20690,5
20114,20690,5
898,20690,5
17630845,20690,5
2566,20690,5
9349518,20690,5
3116,20690,5
19412,20690,5
7983,20690,5
19536,20690,5
20170,20690,5
13503481,2034,5
12613537,2034,4
5636,2034,5
16120407,2034,1
13808266,2034,1
7277,2034,1
13934387,2034,1
695,2034,3
2692,2034,3
9176,2034,3
9407,2034,3
9400730,2034,5
171,2034,4
914,2034,5
2710,2034,5
1844,2034,3
7207,2034,2
9165,2034,2
9150,2034,1
12174616,2034,5
875,2034,3
1396,2034,1
3627,5840,5
39314505,5840,5
5636,5840,5
3214,5840,1
19359,5840,5
28155517,5840,2
695,5840,5
2692,5840,5
958,5840,1
9549,5840,1
644,5840,3
9176,5840,2
171,5840,5
914,5840,5
2710,5840,5
7207,5840,5
9165,5840,1
9150,5840,1
19048,5840,5
12174616,5840,5
2615,5840,4
9135,5840,4
875,5840,1
18617,5840,3
1396,5840,5
16412,5840,2
3627,10444,3
5636,10444,5
7277,10444,1
19359,10444,1
695,10444,1
2692,10444,5
9176,10444,1
914,10444,4
2710,10444,5
7207,10444,3
9165,10444,1
19048,10444,5
12174616,10444,5
9364148,10444,1
875,10444,2
1396,10444,5
5840,10444,3
13503481,18806,1
5636,18806,2
9366680,18806,5
7277,18806,1
13934387,18806,3
16407,18806,1
8848,18806,1
2692,18806,2
6737,18806,2
9407,18806,5
9400730,18806,5
171,18806,1
9165,18806,3
9150,18806,3
19048,18806,2
12174616,18806,5
17318,18806,1
9364148,18806,2
875,18806,1
2034,18806,3
3627,279084,5
39314505,279084,5
12613537,279084,1
5636,279084,5
16120407,279084,5
13808266,279084,5
3214,279084,3
9137,279084,5
19359,279084,5
13934387,279084,5
28155517,279084,5
9142,279084,5
3861,279084,5
695,279084,5
9130,279084,1
19536,279084,5
18805,279084,5
2692,279084,5
4455,279084,5
958,279084,3
9549,279084,1
644,279084,5
6737,279084,3
9176,279084,1
9349556,279084,5
9400730,279084,5
171,279084,5
9178,279084,5
914,279084,5
2710,279084,5
7207,279084,3
9165,279084,5
9150,279084,5
19048,279084,5
9135,279084,5
17318,279084,3
9124,279084,5
875,279084,2
1396,279084,5
4672,279084,2
16412,279084,5
2034,279084,5
5840,279084,5
10444,279084,5
18806,279084,5
3627,16415,5
39314505,16415,5
4010,16415,5
12613537,16415,1
4766,16415,2
7277,16415,3
19359,16415,5
13934387,16415,5
28155517,16415,5
16407,16415,5
3861,16415,1
695,16415,5
19536,16415,4
2692,16415,5
4455,16415,3
958,16415,3
644,16415,5
6737,16415,3
9407,16415,4
914,16415,1
2710,16415,5
1844,16415,5
9165,16415,5
9150,16415,3
19048,16415,5
12174616,16415,5
2615,16415,1
17318,16415,1
9364148,16415,3
875,16415,2
1396,16415,5
16412,16415,5
5840,16415,1
10444,16415,1
279084,16415,5
3627,9364908,5
4010,9364908,1
5636,9364908,5
4766,9364908,1
7277,9364908,5
3214,9364908,2
13934387,9364908,3
16407,9364908,5
695,9364908,5
8848,9364908,1
2692,9364908,5
4455,9364908,1
644,9364908,3
6737,9364908,5
9176,9364908,5
9407,9364908,5
9349556,9364908,1
914,9364908,5
2710,9364908,5
1844,9364908,5
7207,9364908,5
9165,9364908,5
9150,9364908,2
19048,9364908,5
12174616,9364908,5
12613497,9364908,3
2615,9364908,3
9135,9364908,1
17318,9364908,5
9364148,9364908,3
875,9364908,5
3433,9364908,4
1396,9364908,4
4672,9364908,1
16412,9364908,3
2034,9364908,4
5840,9364908,1
10444,9364908,3
18806,9364908,3
16415,9364908,5
9165,9169,1
12174616,9169,2
279084,9169,3
4934,539703,5
20607,539703,5
19494,539703,5
39314505,539703,5
20265,539703,5
4010,539703,1
20114,539703,1
898,539703,5
17630845,539703,5
2566,539703,5
9349518,539703,5
3116,539703,5
7983,539703,5
19536,539703,1
20170,539703,5
9161,539703,2
20690,539703,5
16413,9397761,1
4933,9397761,5
12174653,9397761,4
13621,9397761,1
39314505,9397761,5
12613820,9397761,5
9390879,9397761,5
13880,9397761,5
9391482,9397761,5
10933,9397761,5
16413,9390725,5
1854,9390725,5
14038803,9390725,4
9366210,9390725,5
13880,9390725,2
12613417,9390725,3
13621,16620573,5
13503481,16620573,5
9067,16620573,5
12613537,16620573,5
9145,16620573,1
14038803,16620573,5
9130,16620573,5
9400730,16620573,5
9161,16620573,5
3627,541,5
9067,541,5
39314505,541,5
5636,541,5
7277,541,5
19359,541,5
13934387,541,3
28155517,541,1
16407,541,2
3861,541,1
695,541,5
8848,541,3
2692,541,5
9549,541,1
644,541,5
6737,541,4
9176,541,3
9407,541,5
914,541,2
2710,541,5
7207,541,3
9165,541,5
9150,541,3
19048,541,5
12174616,541,4
2615,541,3
9135,541,5
17318,541,1
9364148,541,1
875,541,5
1396,541,5
5840,541,3
279084,541,5
16415,541,2
9364908,541,4
16620573,541,3
3627,3840,5
13503481,3840,3
39314505,3840,5
5636,3840,5
9366680,3840,5
13808266,3840,1
7277,3840,5
19359,3840,5
13934387,3840,5
28155517,3840,2
16407,3840,5
3861,3840,2
695,3840,5
9130,3840,1
2692,3840,5
644,3840,3
6737,3840,3
9176,3840,3
9407,3840,5
9349556,3840,2
9400730,3840,3
171,3840,1
914,3840,1
2710,3840,5
1844,3840,5
9165,3840,5
9150,3840,4
19048,3840,5
12174616,3840,5
9135,3840,2
17318,3840,2
875,3840,5
1396,3840,5
16412,3840,5
2034,3840,4
18806,3840,5
279084,3840,5
16415,3840,5
9364908,3840,5
541,3840,4
3627,5962,5
13503481,5962,4
4010,5962,3
5636,5962,5
12613820,5962,1
259,5962,1
7277,5962,5
3214,5962,1
19359,5962,4
13934387,5962,3
16407,5962,5
3861,5962,1
695,5962,5
8848,5962,5
2692,5962,3
9549,5962,3
644,5962,4
6737,5962,5
9176,5962,5
9407,5962,5
9349556,5962,3
9400730,5962,1
914,5962,5
2710,5962,5
1844,5962,5
7207,5962,3
9165,5962,5
9150,5962,5
19048,5962,5
12174616,5962,5
2615,5962,5
9135,5962,4
17318,5962,3
9364148,5962,4
9152,5962,2
9161,5962,1
875,5962,5
3433,5962,3
1396,5962,3
16412,5962,1
2034,5962,3
5840,5962,1
10444,5962,1
18806,5962,5
16415,5962,5
9364908,5962,5
541,5962,4
3840,5962,5
3627,10289,5
5636,10289,5
259,10289,1
7277,10289,5
3214,10289,5
13934387,10289,3
16407,10289,5
9142,10289,1
3861,10289,2
695,10289,3
2692,10289,5
9549,10289,1
644,10289,4
6737,10289,3
9176,10289,5
9407,10289,5
171,10289,3
914,10289,5
2710,10289,5
1844,10289,2
7207,10289,5
9165,10289,5
9150,10289,2
19048,10289,5
12174616,10289,5
2615,10289,4
9135,10289,4
17318,10289,2
9364148,10289,3
875,10289,5
3433,10289,2
1396,10289,5
5840,10289,4
10444,10289,3
18806,10289,1
279084,10289,1
16415,10289,4
9364908,10289,5
541,10289,5
3840,10289,5
5962,10289,5
3627,8187832,1
5636,8187832,5
9366680,8187832,5
259,8187832,2
7277,8187832,5
3214,8187832,1
28155517,8187832,1
8848,8187832,5
2692,8187832,5
9549,8187832,1
644,8187832,3
6737,8187832,2
9176,8187832,5
9407,8187832,5
171,8187832,1
914,8187832,3
2710,8187832,5
7207,8187832,5
9165,8187832,4
9150,8187832,1
19048,8187832,5
12613417,8187832,3
12174616,8187832,4
2615,8187832,5
9135,8187832,5
9364148,8187832,5
875,8187832,5
3433,8187832,1
1396,8187832,5
2034,8187832,2
5840,8187832,2
18806,8187832,1
9364908,8187832,3
541,8187832,4
3840,8187832,1
5962,8187832,5
10289,8187832,5
3627,12610873,1
5636,12610873,5
7277,12610873,1
19359,12610873,2
28155517,12610873,2
8848,12610873,2
2692,12610873,5
644,12610873,1
6737,12610873,1
171,12610873,2
9178,12610873,1
914,12610873,1
9165,12610873,3
19048,12610873,1
2615,12610873,1
9135,12610873,5
9364148,12610873,3
875,12610873,1
1396,12610873,1
279084,12610873,4
10289,12610873,1
16413,16546534,5
