"node_1","node_2","edge"
8930316,8929986,5
1045,8929986,2
8930445,12525,5
13750669,12525,5
8930376,12525,5
958,12525,5
8981070,12525,5
8949223,12525,5
13751134,12525,5
788,12525,5
15924316,12525,5
732,12525,5
14492,12525,5
8959364,12525,3
13751897,12525,2
8949206,12525,5
8930316,12525,5
8929986,12525,5
8930445,8930006,5
8930376,8930006,5
8949223,8930006,5
9302892,8930006,5
15924316,8930006,3
8959364,8930006,5
13751897,8930006,5
8930316,8930006,5
2034,11951,1
4265,11951,5
16328848,11951,5
3198,11951,1
4265,6428,1
16328848,6428,2
1045,6428,5
9023679,6428,5
4892,20253,1
9021097,20253,2
8930928,20253,1
8934680,20253,1
15877092,20253,1
16084581,20253,1
8982978,20253,2
9018468,20253,5
847,20253,1
8930445,8930335,5
13750669,8930335,5
8930376,8930335,5
958,8930335,5
8981070,8930335,5
8949223,8930335,5
9302892,8930335,5
788,8930335,4
15924316,8930335,5
732,8930335,5
14492,8930335,5
8959364,8930335,5
13751897,8930335,1
8949206,8930335,5
8930316,8930335,5
8929986,8930335,5
12525,8930335,5
8930006,8930335,5
13750669,8522527,5
2133,8522527,1
18952,8522527,2
1926,8522527,5
8933999,8522527,1
9033570,8522527,1
13751134,8522527,5
2034,8522527,1
4265,8522527,5
16328848,8522527,5
3198,8522527,2
18954,8522527,1
1045,8522527,5
8929986,8522527,1
13750669,2692,5
2133,2692,5
668,2692,1
9062548,2692,5
18952,2692,2
8156,2692,2
8933999,2692,5
9033570,2692,2
2034,2692,5
4265,2692,5
16328848,2692,5
3198,2692,5
18954,2692,5
9050683,2692,5
11951,2692,1
8522527,2692,4
13750669,9031035,5
8930376,9031035,1
18952,9031035,1
1926,9031035,5
9033570,9031035,3
13751134,9031035,5
15924316,9031035,3
1045,9031035,5
8929986,9031035,5
12525,9031035,5
9023679,9031035,5
6428,9031035,2
8930335,9031035,2
8522527,9031035,5
2692,9031035,1
4892,1063,1
6310,1063,1
1926,1063,5
958,1063,5
732,1063,5
14492,1063,2
1045,1063,5
8935111,1063,2
6428,1063,1
8522527,1063,1
9031035,1063,2
4892,8929894,4
9021097,8929894,5
20626,8929894,2
8934680,8929894,4
8992857,8929894,5
6310,8929894,2
15877092,8929894,5
15886325,8929894,5
16084581,8929894,4
16109395,8929894,5
19188,8929894,2
2133,8929894,5
19233,8929894,5
904,8929894,5
19117,8929894,4
13752236,8929894,5
8982978,8929894,5
650,8929894,5
3004,8929894,5
18954,8929894,2
9018468,8929894,5
2956,8929894,5
847,8929894,5
8935111,8929894,5
20253,8929894,1
1063,8929894,5
8930445,13750667,5
13750669,13750667,5
8930376,13750667,5
958,13750667,5
8981070,13750667,5
8949223,13750667,5
9302892,13750667,3
788,13750667,3
15924316,13750667,5
732,13750667,5
14492,13750667,2
8959364,13750667,1
8949206,13750667,5
8930316,13750667,5
8929986,13750667,1
12525,13750667,5
8930006,13750667,2
8930335,13750667,5
9031035,13750667,2
9302892,14485,4
4265,14485,3
16328848,14485,5
3198,14485,5
8930006,14485,2
2692,14485,2
8930445,13751577,5
13750669,13751577,5
8930376,13751577,5
9062548,13751577,1
9033570,13751577,3
8981070,13751577,5
8949223,13751577,3
788,13751577,5
15924316,13751577,5
8959364,13751577,1
8949206,13751577,5
8930316,13751577,5
8929986,13751577,5
12525,13751577,5
8930335,13751577,5
13750667,13751577,3
14485,13751577,3
4892,8937570,5
780,8937570,4
9021097,8937570,5
8934680,8937570,5
8992857,8937570,5
15877092,8937570,5
15886325,8937570,5
16084581,8937570,5
16109395,8937570,4
2133,8937570,5
904,8937570,5
19117,8937570,5
13752236,8937570,3
8982978,8937570,3
650,8937570,5
3004,8937570,5
9018468,8937570,5
2956,8937570,2
1045,8937570,3
847,8937570,5
8935111,8937570,5
8929894,8937570,5
8930445,1598,5
6310,1598,4
13750669,1598,5
8930376,1598,5
668,1598,4
958,1598,5
8981070,1598,5
8949223,1598,5
788,1598,1
15924316,1598,5
732,1598,5
14492,1598,5
8959364,1598,5
13751897,1598,3
8949206,1598,5
8930316,1598,5
12525,1598,5
8930335,1598,5
1063,1598,5
13750667,1598,4
8930445,9233902,5
13750669,9233902,1
8930376,9233902,5
8156,9233902,5
958,9233902,4
8981070,9233902,5
8949223,9233902,5
13751134,9233902,5
788,9233902,5
15924316,9233902,2
8949206,9233902,5
8929986,9233902,5
2692,9233902,1
668,943,2
9062548,943,2
18952,943,1
8933999,943,1
9033570,943,2
2034,943,5
4265,943,5
16328848,943,5
3198,943,5
18954,943,2
9050683,943,5
8522527,943,1
2692,943,5
13750669,946,2
668,946,2
9062548,946,5
2034,946,3
4265,946,5
16328848,946,5
2692,946,2
943,946,2
13750669,1306,1
2034,1306,1
4265,1306,3
16328848,1306,3
1045,1306,3
8929986,1306,1
9023679,1306,1
13751577,1306,1
4265,2081,1
13750669,2134,5
8930376,2134,2
668,2134,5
9062548,2134,5
18952,2134,5
8156,2134,5
1926,2134,5
14490,2134,3
9033570,2134,5
13751134,2134,5
2034,2134,5
4265,2134,5
788,2134,5
15924316,2134,1
16328848,2134,5
18954,2134,5
9050683,2134,3
1045,2134,4
8929986,2134,5
12525,2134,4
11951,2134,5
6428,2134,4
8522527,2134,5
2692,2134,5
9031035,2134,5
14485,2134,3
943,2134,5
946,2134,5
1306,2134,5
2081,2134,5
13750669,5321,3
9062548,5321,1
8933999,5321,3
9033570,5321,1
2034,5321,5
4265,5321,5
16328848,5321,5
8929986,5321,1
8522527,5321,1
2692,5321,5
9031035,5321,1
13751577,5321,1
943,5321,3
946,5321,1
2134,5321,5
4265,8153,1
2134,8153,3
18952,8986623,1
1926,8986623,1
13751134,8986623,1
4265,8986623,1
16328848,8986623,4
8929986,8986623,2
9023679,8986623,2
6428,8986623,4
8522527,8986623,2
2692,8986623,3
9031035,8986623,2
2134,8986623,1
5321,8986623,2
20626,3627,5
6310,3627,1
13750669,3627,5
2133,3627,5
668,3627,3
9062548,3627,5
18952,3627,5
1926,3627,2
8933999,3627,5
9033570,3627,4
13751134,3627,4
2034,3627,5
4265,3627,5
16328848,3627,5
3198,3627,5
18954,3627,5
9050683,3627,5
8929986,3627,1
11951,3627,4
6428,3627,1
8522527,3627,5
2692,3627,5
9031035,3627,4
14485,3627,4
943,3627,5
946,3627,3
1306,3627,1
2134,3627,5
5321,3627,5
8986623,3627,4
20626,13430,5
6310,13430,4
2133,13430,5
19233,13430,1
8933999,13430,5
4265,13430,5
16328848,13430,5
3198,13430,5
18954,13430,5
9050683,13430,5
11951,13430,1
8522527,13430,2
2692,13430,5
8929894,13430,1
14485,13430,2
943,13430,3
5321,13430,1
8986623,13430,5
3627,13430,5
20626,9335694,5
13750669,9335694,3
2133,9335694,5
668,9335694,5
9062548,9335694,5
958,9335694,3
8933999,9335694,5
8949223,9335694,1
2034,9335694,5
4265,9335694,5
16328848,9335694,5
3198,9335694,5
18954,9335694,5
9050683,9335694,5
1045,9335694,5
11951,9335694,2
8522527,9335694,4
2692,9335694,5
1063,9335694,3
14485,9335694,1
943,9335694,5
946,9335694,4
1306,9335694,1
2134,9335694,5
5321,9335694,2
3627,9335694,5
13430,9335694,5
8930445,8955062,1
13750669,8955062,5
8930376,8955062,5
668,8955062,2
18952,8955062,5
8156,8955062,1
1926,8955062,5
958,8955062,4
9033570,8955062,5
8981070,8955062,3
8949223,8955062,2
13751134,8955062,5
4265,8955062,1
788,8955062,5
15924316,8955062,5
732,8955062,5
14492,8955062,5
8949206,8955062,1
1045,8955062,5
8929986,8955062,5
12525,8955062,5
6428,8955062,2
8930335,8955062,5
8522527,8955062,5
2692,8955062,2
9031035,8955062,5
13750667,8955062,5
1598,8955062,5
943,8955062,1
946,8955062,1
1306,8955062,1
2134,8955062,5
5321,8955062,1
8986623,8955062,4
3627,8955062,5
13430,8955062,1
9023679,566,3
9031035,566,1
8955062,566,2
8930445,4773,2
8930376,4773,2
8981070,4773,2
8949223,4773,2
9302892,4773,5
15924316,4773,3
8959364,4773,2
8949206,4773,1
8930316,4773,1
1045,4773,1
8929986,4773,2
12525,4773,2
8930006,4773,5
9023679,4773,1
8930335,4773,3
13750667,4773,2
13751577,4773,5
1598,4773,5
9233902,4773,1
8955062,4773,2
18952,8568,1
4265,8568,2
16328848,8568,3
2134,8568,5
8986623,8568,1
3627,8568,1
1045,207,3
9023679,207,5
9031035,207,1
4265,435,1
16328848,435,2
3198,435,3
1045,435,4
2134,435,2
3627,435,1
9335694,435,2
13750669,8155,1
2133,8155,5
1926,8155,5
8933999,8155,5
13751134,8155,5
3198,8155,1
1045,8155,2
8929986,8155,4
8522527,8155,5
9031035,8155,5
943,8155,1
2134,8155,5
8986623,8155,1
3627,8155,3
13430,8155,2
8955062,8155,5
8930445,8930094,5
13750669,8930094,5
8930376,8930094,5
668,8930094,2
9062548,8930094,1
958,8930094,5
8981070,8930094,5
8949223,8930094,5
9302892,8930094,5
2034,8930094,1
788,8930094,3
15924316,8930094,5
732,8930094,5
14492,8930094,5
8959364,8930094,5
13751897,8930094,3
8949206,8930094,5
8930316,8930094,5
8929986,8930094,5
12525,8930094,5
8930006,8930094,5
8930335,8930094,5
1063,8930094,2
13750667,8930094,5
14485,8930094,3
13751577,8930094,5
1598,8930094,5
946,8930094,1
1306,8930094,1
8955062,8930094,3
4773,8930094,5
2034,2218,1
4265,2218,3
732,2218,3
16328848,2218,3
1598,2218,3
2134,2218,5
3627,2218,1
8955062,2218,2
8930094,2218,1
8933999,8933238,5
4265,8933238,4
16328848,8933238,5
3198,8933238,5
2134,8933238,1
3627,8933238,5
13430,8933238,2
9335694,8933238,4
8929986,18796,1
9031035,18796,2
2134,18796,4
8955062,18796,5
8933999,8957953,2
2034,8957953,5
4265,8957953,5
16328848,8957953,5
3198,8957953,5
18954,8957953,1
9050683,8957953,2
8522527,8957953,2
2692,8957953,5
943,8957953,2
2134,8957953,5
5321,8957953,4
8986623,8957953,2
3627,8957953,5
13430,8957953,5
9335694,8957953,5
13750669,5691153,5
668,5691153,5
9062548,5691153,5
18952,5691153,4
8156,5691153,3
1926,5691153,5
958,5691153,4
9033570,5691153,5
13751134,5691153,4
2034,5691153,5
4265,5691153,5
788,5691153,1
16328848,5691153,5
18954,5691153,1
9050683,5691153,3
8929986,5691153,1
11951,5691153,2
6428,5691153,3
8522527,5691153,5
2692,5691153,5
9031035,5691153,5
1063,5691153,5
14485,5691153,1
943,5691153,5
946,5691153,5
1306,5691153,4
2081,5691153,1
2134,5691153,5
5321,5691153,5
3627,5691153,5
9335694,5691153,5
8955062,5691153,5
566,5691153,1
8155,5691153,4
2218,5691153,1
8957953,5691153,5
4892,8929915,5
780,8929915,3
9021097,8929915,5
20626,8929915,1
8930928,8929915,4
8934680,8929915,5
8992857,8929915,5
6310,8929915,5
15877092,8929915,5
15886325,8929915,1
16084581,8929915,5
16109395,8929915,5
904,8929915,5
19117,8929915,3
13752236,8929915,5
8982978,8929915,5
650,8929915,1
3004,8929915,2
9018468,8929915,5
2956,8929915,1
847,8929915,5
8935111,8929915,1
20253,8929915,5
8929894,8929915,5
13750669,8933781,4
8930376,8933781,3
1926,8933781,4
9033570,8933781,2
13751134,8933781,5
9302892,8933781,1
15924316,8933781,1
1045,8933781,5
8929986,8933781,5
9023679,8933781,1
8522527,8933781,3
9031035,8933781,5
2134,8933781,5
3627,8933781,1
8955062,8933781,5
8155,8933781,5
5691153,8933781,3
8986623,19456527,1
9335694,19456527,3
2133,18944,5
8933999,18944,5
4265,18944,5
16328848,18944,5
3198,18944,5
18954,18944,5
37481481,18944,1
9050683,18944,2
2692,18944,4
943,18944,1
8986623,18944,3
3627,18944,5
13430,18944,5
9335694,18944,5
8930445,13750954,5
6310,13750954,5
13750669,13750954,5
8930376,13750954,5
668,13750954,5
958,13750954,5
8981070,13750954,5
8949223,13750954,5
13751134,13750954,1
788,13750954,2
15924316,13750954,5
732,13750954,5
14492,13750954,5
8959364,13750954,5
13751897,13750954,2
8949206,13750954,5
8930316,13750954,5
12525,13750954,5
8930335,13750954,5
8522527,13750954,2
9031035,13750954,1
1063,13750954,5
13750667,13750954,5
1598,13750954,5
1306,13750954,1
2134,13750954,1
8955062,13750954,5
4773,13750954,1
8930094,13750954,5
2218,13750954,4
8933999,644,2
2034,644,1
4265,644,5
16328848,644,5
3198,644,5
2692,644,2
2134,644,5
3627,644,5
13430,644,2
9335694,644,5
8955062,644,2
8982978,40617885,5
37481481,40617885,5
2956,40617885,1
20253,40617885,1
18944,40617885,1
8930445,8930232,5
13750669,8930232,4
8930376,8930232,5
8981070,8930232,5
8949223,8930232,5
13751134,8930232,5
9302892,8930232,5
788,8930232,3
15924316,8930232,5
732,8930232,5
14492,8930232,5
8959364,8930232,5
13751897,8930232,1
8949206,8930232,5
8930316,8930232,5
8929986,8930232,5
12525,8930232,5
8930006,8930232,5
8930335,8930232,5
13751577,8930232,5
1598,8930232,5
4773,8930232,1
8930094,8930232,5
13750954,8930232,5
4892,8929865,5
780,8929865,5
9021097,8929865,5
20626,8929865,5
8930928,8929865,1
8934680,8929865,5
8992857,8929865,5
15877092,8929865,5
15886325,8929865,3
16084581,8929865,5
16109395,8929865,5
2133,8929865,5
19233,8929865,3
904,8929865,5
19117,8929865,5
13752236,8929865,5
8982978,8929865,5
650,8929865,5
3004,8929865,5
9018468,8929865,5
2956,8929865,5
847,8929865,5
8935111,8929865,5
20253,8929865,3
8929894,8929865,5
8937570,8929865,5
13430,8929865,2
8929915,8929865,5
2133,3899,5
18952,3899,5
8933999,3899,3
4265,3899,4
16328848,3899,5
3198,3899,5
18954,3899,4
9023679,3899,5
2692,3899,1
8986623,3899,1
3627,3899,5
13430,3899,5
9335694,3899,4
18944,3899,5
8930445,42510266,5
13750669,42510266,5
8930376,42510266,5
958,42510266,3
8981070,42510266,5
8949223,42510266,5
9302892,42510266,5
15924316,42510266,5
732,42510266,5
14492,42510266,5
8959364,42510266,5
13751897,42510266,1
8949206,42510266,5
8930316,42510266,5
8929986,42510266,5
12525,42510266,5
8930006,42510266,5
8930335,42510266,5
13750667,42510266,5
13751577,42510266,5
1598,42510266,5
8955062,42510266,2
4773,42510266,4
8930094,42510266,5
13750954,42510266,5
8930232,42510266,5
13750669,1758,5
8930376,1758,5
668,1758,2
18952,1758,1
8156,1758,1
1926,1758,5
958,1758,5
9033570,1758,5
13751134,1758,5
788,1758,4
15924316,1758,5
8949206,1758,3
8930316,1758,5
1045,1758,5
8929986,1758,5
12525,1758,5
6428,1758,3
8930335,1758,5
8522527,1758,5
2692,1758,1
9031035,1758,5
1063,1758,5
13751577,1758,5
1306,1758,4
2081,1758,1
2134,1758,5
5321,1758,2
8986623,1758,3
3627,1758,3
9335694,1758,4
8955062,1758,5
566,1758,1
4773,1758,4
207,1758,3
435,1758,2
8155,1758,5
8930094,1758,5
2218,1758,3
18796,1758,4
5691153,1758,5
8933781,1758,5
13750954,1758,1
644,1758,2
8930232,1758,3
42510266,1758,2
8930445,18622,5
13750669,18622,5
8930376,18622,5
958,18622,1
9033570,18622,1
8981070,18622,3
8949223,18622,5
13751134,18622,3
9302892,18622,2
788,18622,2
15924316,18622,5
732,18622,4
14492,18622,5
37481481,18622,1
8949206,18622,5
8930316,18622,5
1045,18622,2
8929986,18622,5
12525,18622,5
8930006,18622,1
8930335,18622,5
9031035,18622,3
13750667,18622,3
13751577,18622,5
1598,18622,2
9233902,18622,5
2134,18622,5
8955062,18622,5
4773,18622,2
8930094,18622,5
5691153,18622,1
8933781,18622,3
13750954,18622,5
8930232,18622,2
42510266,18622,5
1758,18622,5
8930445,8929836,2
13750669,8929836,5
8930376,8929836,5
8949223,8929836,4
9302892,8929836,1
4265,8929836,1
15924316,8929836,5
732,8929836,3
14492,8929836,2
8949206,8929836,3
8930316,8929836,4
8929986,8929836,4
12525,8929836,5
8930335,8929836,5
9031035,8929836,1
13750667,8929836,3
13751577,8929836,5
1598,8929836,3
2134,8929836,4
8955062,8929836,4
4773,8929836,1
8930094,8929836,5
5691153,8929836,1
8933781,8929836,1
13750954,8929836,4
42510266,8929836,4
1758,8929836,5
18622,8929836,3
8930445,8930399,5
13750669,8930399,5
8930376,8930399,5
958,8930399,4
8981070,8930399,5
8949223,8930399,5
13751134,8930399,1
9302892,8930399,5
788,8930399,1
15924316,8930399,5
732,8930399,5
14492,8930399,5
8959364,8930399,3
8949206,8930399,5
8930316,8930399,5
8929986,8930399,3
12525,8930399,5
8930006,8930399,3
8930335,8930399,5
13750667,8930399,5
13751577,8930399,5
1598,8930399,5
9233902,8930399,5
8955062,8930399,5
4773,8930399,1
8930094,8930399,5
8933781,8930399,1
13750954,8930399,5
8930232,8930399,2
42510266,8930399,5
1758,8930399,4
18622,8930399,5
8929836,8930399,4
732,8930007,5
14492,8930007,5
8959364,8930007,1
12525,8930007,1
13751577,8930007,3
42510266,8930007,5
8930445,13751921,5
13750669,13751921,5
8930376,13751921,5
9062548,13751921,1
958,13751921,5
8981070,13751921,5
8949223,13751921,5
9302892,13751921,5
2034,13751921,1
788,13751921,2
15924316,13751921,5
732,13751921,5
14492,13751921,5
8959364,13751921,5
13751897,13751921,4
8949206,13751921,5
8930316,13751921,5
12525,13751921,5
8930006,13751921,5
8930335,13751921,5
13750667,13751921,5
14485,13751921,1
1598,13751921,5
946,13751921,1
8955062,13751921,5
4773,13751921,4
8930094,13751921,5
13750954,13751921,5
8930232,13751921,5
42510266,13751921,5
18622,13751921,5
8929836,13751921,4
8930399,13751921,5
8930445,8158,1
13750669,8158,2
8930376,8158,5
1926,8158,3
958,8158,1
8949223,8158,3
13751134,8158,3
9302892,8158,2
15924316,8158,3
732,8158,5
8949206,8158,1
8930316,8158,2
1045,8158,5
8929986,8158,4
12525,8158,1
8930006,8158,1
8930335,8158,1
9031035,8158,3
1063,8158,1
13751577,8158,2
1598,8158,3
2134,8158,3
8955062,8158,5
4773,8158,1
8155,8158,2
8930094,8158,5
8933781,8158,4
13750954,8158,5
42510266,8158,1
1758,8158,5
18622,8158,4
8929836,8158,3
8930399,8158,3
8930007,8158,1
13751921,8158,3
13750669,1026,5
8930376,1026,4
668,1026,5
9062548,1026,5
18952,1026,5
8156,1026,4
1926,1026,5
14490,1026,1
9033570,1026,5
13751134,1026,5
2034,1026,5
4265,1026,5
788,1026,5
15924316,1026,2
16328848,1026,5
18954,1026,5
9050683,1026,1
1045,1026,4
8929986,1026,5
12525,1026,3
11951,1026,3
6428,1026,2
8522527,1026,5
2692,1026,5
9031035,1026,5
14485,1026,2
13751577,1026,3
943,1026,5
946,1026,5
1306,1026,5
2081,1026,2
2134,1026,5
5321,1026,5
8153,1026,2
8986623,1026,1
3627,1026,5
9335694,1026,5
8955062,1026,5
8568,1026,2
435,1026,1
8155,1026,5
8930094,1026,1
2218,1026,5
18796,1026,4
8957953,1026,5
5691153,1026,5
8933781,1026,5
13750954,1026,1
644,1026,5
1758,1026,5
18622,1026,4
8929836,1026,3
8158,1026,3
13750669,1753,5
2133,1753,1
668,1753,4
9062548,1753,5
14490,1753,1
8933999,1753,2
2034,1753,4
4265,1753,5
16328848,1753,5
3198,1753,5
18954,1753,3
9050683,1753,5
8929986,1753,2
8522527,1753,1
2692,1753,5
9031035,1753,1
14485,1753,1
943,1753,5
946,1753,2
2134,1753,5
5321,1753,2
3627,1753,5
13430,1753,1
9335694,1753,5
8955062,1753,5
8957953,1753,2
5691153,1753,5
8933781,1753,1
644,1753,1
1758,1753,3
8929836,1753,2
1026,1753,5
13750669,2446,5
668,2446,5
9062548,2446,5
18952,2446,5
8156,2446,4
14490,2446,2
9033570,2446,5
2034,2446,5
4265,2446,5
788,2446,1
16328848,2446,5
18954,2446,4
9050683,2446,1
11951,2446,5
6428,2446,5
8522527,2446,5
2692,2446,5
14485,2446,3
943,2446,5
946,2446,5
1306,2446,4
2081,2446,3
2134,2446,5
5321,2446,5
8153,2446,3
8986623,2446,2
3627,2446,5
9335694,2446,5
8568,2446,4
435,2446,2
2218,2446,5
8933238,2446,1
8957953,2446,5
5691153,2446,5
18944,2446,1
644,2446,3
3899,2446,1
1026,2446,5
1753,2446,5
14490,259,1
8933999,259,1
2034,259,4
4265,259,5
16328848,259,5
3198,259,5
18954,259,4
9050683,259,2
8522527,259,1
2692,259,5
943,259,4
946,259,1
2134,259,5
5321,259,3
8986623,259,4
3627,259,5
13430,259,5
9335694,259,4
2218,259,1
8957953,259,2
18944,259,3
644,259,1
3899,259,1
1026,259,2
1753,259,2
2446,259,4
8930445,5690784,4
13750669,5690784,3
8930376,5690784,1
958,5690784,2
15924316,5690784,5
732,5690784,5
14492,5690784,4
8949206,5690784,5
8930316,5690784,5
1045,5690784,3
8929986,5690784,1
12525,5690784,5
8930335,5690784,5
13750667,5690784,5
13751577,5690784,4
1598,5690784,4
9335694,5690784,1
4773,5690784,3
8930094,5690784,5
13750954,5690784,5
8930232,5690784,2
42510266,5690784,3
1758,5690784,4
18622,5690784,3
8929836,5690784,2
8930399,5690784,3
13751921,5690784,3
8158,5690784,3
2133,2511,2
9302892,2511,2
2034,2511,1
4265,2511,3
16328848,2511,4
3198,2511,5
2692,2511,1
13751577,2511,3
2134,2511,1
3627,2511,3
13430,2511,1
9335694,2511,5
8930094,2511,2
