"node_1","node_2","edge"
9157953,2772,5
7787626,2772,5
9206681,2772,1
2938,2772,3
13415,2772,1
9177511,2772,1
11998703,2772,5
7419,2772,1
1277,2772,5
7405,2772,4
17601259,2772,5
927,2772,5
735,40619977,4
7412,40619977,2
9212544,40619977,5
9157953,40619977,1
2938,40619977,4
11998703,40619977,4
927,40619977,4
2772,40619977,4
735,2034,5
1739,2034,1
3184,2034,1
7410,2034,5
7412,2034,5
7414,2034,5
9212544,2034,5
9157953,2034,5
18878,2034,3
2938,2034,4
9177511,2034,5
20945,2034,1
11998703,2034,5
7419,2034,3
1277,2034,5
7405,2034,5
17601259,2034,5
927,2034,3
2772,2034,4
9454991,914,2
735,914,5
7412,914,2
7414,914,1
9212544,914,4
9157953,914,3
12525,914,1
2938,914,5
13415,914,1
9177511,914,2
11998703,914,3
9208860,914,2
1277,914,2
7405,914,2
17601259,914,5
927,914,3
2772,914,5
40619977,914,2
2034,914,5
735,13410,5
7412,13410,1
9212544,13410,5
10855231,13410,5
7787626,13410,2
2938,13410,4
13415,13410,2
11998703,13410,3
9208860,13410,1
927,13410,5
2772,13410,4
914,13410,2
735,7400,3
7412,7400,5
7414,7400,1
9212544,7400,3
9157953,7400,1
18878,7400,4
7787626,7400,3
2938,7400,5
13415,7400,3
9177511,7400,2
11998703,7400,3
7419,7400,2
1277,7400,5
17601259,7400,4
927,7400,2
2772,7400,1
40619977,7400,1
2034,7400,2
735,856,5
7410,856,3
7412,856,3
9212544,856,4
9157953,856,2
18878,856,1
19583,856,3
9206681,856,1
2938,856,4
13415,856,5
585385,856,1
9177511,856,5
11998703,856,5
7419,856,3
1277,856,2
17601259,856,4
20591,856,5
927,856,5
2772,856,3
13410,856,1
7400,856,2
4841,2722,5
13414,2722,5
9907,2722,5
10457,2722,3
1625,2722,5
12525,2722,5
10855231,2722,5
7787626,2722,5
9208860,2722,5
9214414,2722,5
9907,21499,5
735,21499,3
7410,21499,1
9212544,21499,4
9157953,21499,1
1625,21499,3
12525,21499,5
10855231,21499,5
7787626,21499,5
2938,21499,2
9208860,21499,5
9214414,21499,5
17601259,21499,2
927,21499,5
2772,21499,4
13410,21499,1
2722,21499,5
7410,9613,3
7412,9613,3
7414,9613,3
20598,9613,5
9157953,9613,5
1625,9613,1
19583,9613,2
650,9613,1
7121434,9613,1
7787626,9613,4
9206681,9613,1
2938,9613,5
9177511,9613,5
1277,9613,2
2772,9613,1
2034,9613,5
914,9613,5
7400,9613,5
21499,9613,1
13413,19767,5
4842,19767,5
20231,19767,2
20803,19767,5
898,19767,5
1739,19767,5
7410,19767,1
20229,19767,4
9157953,19767,1
9205652,19767,5
20690,19767,5
7787626,19767,4
9206681,19767,5
585385,19767,4
20945,19767,2
7405,19767,1
19992,19767,5
7073532,19767,5
9613,19767,1
13413,1269570,5
4842,1269570,5
20231,1269570,2
20803,1269570,5
898,1269570,3
1739,1269570,3
20229,1269570,2
9212544,1269570,5
20598,1269570,3
19583,1269570,1
19738,1269570,3
9205652,1269570,5
650,1269570,5
20690,1269570,5
7121434,1269570,2
2938,1269570,5
585385,1269570,4
20945,1269570,4
7405,1269570,2
19992,1269570,5
7073532,1269570,5
20591,1269570,5
9613,1269570,2
19767,1269570,5
13413,9331711,5
4842,9331711,5
20803,9331711,3
898,9331711,1
7410,9331711,1
20229,9331711,2
20598,9331711,3
19583,9331711,3
650,9331711,2
585385,9331711,4
9177511,9331711,5
20945,9331711,4
19992,9331711,1
7073532,9331711,5
20591,9331711,5
9613,9331711,3
1269570,9331711,5
735,266,5
1739,266,1
9212544,266,3
9157953,266,4
7787626,266,5
9206681,266,2
2938,266,4
11998703,266,1
1277,266,5
7405,266,2
17601259,266,5
927,266,4
2772,266,5
914,266,2
856,266,2
21499,266,2
9613,266,2
13413,21178,1
20803,21178,5
7410,21178,5
7412,21178,5
9157953,21178,1
19583,21178,4
10855231,21178,5
650,21178,1
2938,21178,1
9177511,21178,5
20945,21178,3
11998703,21178,5
1277,21178,1
19992,21178,1
7073532,21178,2
20591,21178,5
40619977,21178,1
914,21178,1
13410,21178,4
7400,21178,1
856,21178,4
1269570,21178,1
9331711,21178,5
735,1892,5
1739,1892,2
3184,1892,2
7410,1892,2
7412,1892,5
7414,1892,3
9212544,1892,5
9157953,1892,4
9177511,1892,3
11998703,1892,5
7419,1892,1
1277,1892,5
7405,1892,5
17601259,1892,5
20591,1892,2
927,1892,5
2772,1892,5
40619977,1892,1
2034,1892,5
914,1892,2
13410,1892,5
7400,1892,3
856,1892,4
9613,1892,2
266,1892,1
21178,1892,5
7121434,26407439,3
9214414,26407439,3
735,26407442,5
898,26407442,3
1739,26407442,4
3184,26407442,4
7402,26407442,1
7410,26407442,5
7412,26407442,5
7414,26407442,5
20229,26407442,2
9212544,26407442,5
20598,26407442,2
9157953,26407442,5
19583,26407442,5
19738,26407442,5
9206681,26407442,3
2938,26407442,5
585385,26407442,1
9177511,26407442,5
20945,26407442,1
11998703,26407442,5
7419,26407442,3
1277,26407442,5
7405,26407442,5
17601259,26407442,5
19992,26407442,2
927,26407442,5
2772,26407442,5
40619977,26407442,5
2034,26407442,5
914,26407442,5
13410,26407442,2
7400,26407442,5
856,26407442,2
21499,26407442,3
9613,26407442,5
1269570,26407442,1
9331711,26407442,5
266,26407442,5
21178,26407442,5
1892,26407442,5
13413,1020,1
20803,1020,5
898,1020,1
9212544,1020,4
20598,1020,1
19583,1020,5
650,1020,5
20690,1020,4
7121434,1020,5
9206681,1020,5
13415,1020,5
585385,1020,2
9177511,1020,2
20945,1020,3
11998703,1020,5
19992,1020,1
7073532,1020,5
20591,1020,5
856,1020,2
19767,1020,3
1269570,1020,5
9331711,1020,5
21178,1020,3
13413,3245,5
4842,3245,5
9454991,3245,5
20231,3245,1
20803,3245,5
898,3245,3
20229,3245,2
9212544,3245,5
20598,3245,5
9205652,3245,5
20690,3245,2
7121434,3245,2
9206681,3245,1
585385,3245,5
19992,3245,4
7073532,3245,5
20591,3245,5
9613,3245,1
19767,3245,5
1269570,3245,5
9331711,3245,5
1020,3245,4
13413,9214830,5
4842,9214830,5
20231,9214830,5
20803,9214830,5
20229,9214830,5
9212544,9214830,5
20598,9214830,5
650,9214830,5
585385,9214830,5
19992,9214830,2
7073532,9214830,5
1269570,9214830,5
9331711,9214830,5
1020,9214830,5
3245,9214830,5
13413,29178927,5
4842,29178927,5
20231,29178927,3
20803,29178927,5
20229,29178927,3
9212544,29178927,5
20598,29178927,5
650,29178927,5
585385,29178927,5
19992,29178927,1
7073532,29178927,5
1269570,29178927,5
9331711,29178927,5
1020,29178927,5
3245,29178927,5
9214830,29178927,5
9454991,2612,5
735,2612,2
7410,2612,1
7412,2612,2
9212544,2612,5
9157953,2612,2
7787626,2612,2
13415,2612,1
9177511,2612,5
11998703,2612,5
1277,2612,2
7405,2612,2
17601259,2612,5
20591,2612,2
927,2612,5
2772,2612,3
2034,2612,2
914,2612,2
856,2612,2
9331711,2612,3
21178,2612,5
1892,2612,4
26407442,2612,5
13413,19891,5
4842,19891,5
20231,19891,4
20803,19891,5
898,19891,5
1739,19891,2
20229,19891,5
9212544,19891,5
20598,19891,4
9205652,19891,5
650,19891,5
20690,19891,5
585385,19891,5
20945,19891,3
7405,19891,1
19992,19891,5
7073532,19891,5
20591,19891,5
19767,19891,5
1269570,19891,5
9331711,19891,5
21178,19891,5
1020,19891,5
3245,19891,5
9214830,19891,5
29178927,19891,5
2612,19891,1
13413,2281682,5
4842,2281682,5
20231,2281682,2
20803,2281682,5
898,2281682,5
1739,2281682,2
20229,2281682,5
20598,2281682,5
19738,2281682,5
9205652,2281682,5
650,2281682,5
20690,2281682,5
585385,2281682,5
20945,2281682,5
19992,2281682,5
7073532,2281682,5
20591,2281682,5
19767,2281682,5
1269570,2281682,5
9331711,2281682,5
21178,2281682,5
1020,2281682,5
3245,2281682,5
2612,2281682,1
19891,2281682,5
13413,30154702,5
4842,30154702,5
20803,30154702,5
898,30154702,1
1739,30154702,2
7412,30154702,2
20229,30154702,2
20598,30154702,5
9157953,30154702,2
19583,30154702,5
19738,30154702,5
650,30154702,5
20690,30154702,5
7121434,30154702,5
20945,30154702,5
11998703,30154702,3
7405,30154702,1
19992,30154702,3
7073532,30154702,5
20591,30154702,5
2034,30154702,4
1269570,30154702,5
9331711,30154702,5
21178,30154702,5
1020,30154702,5
19891,30154702,5
2281682,30154702,5
735,1087,5
898,1087,5
1739,1087,5
3184,1087,5
7402,1087,2
7410,1087,5
7412,1087,5
7414,1087,4
13416,1087,1
20229,1087,4
9212544,1087,5
7403,1087,1
9157953,1087,5
1625,1087,3
19583,1087,5
19738,1087,2
650,1087,4
9177511,1087,4
20945,1087,2
11998703,1087,5
7419,1087,1
1277,1087,5
7405,1087,4
17601259,1087,5
19992,1087,5
20591,1087,1
927,1087,5
2772,1087,5
40619977,1087,5
2034,1087,5
914,1087,5
13410,1087,5
7400,1087,2
856,1087,5
21499,1087,5
266,1087,5
1892,1087,5
26407442,1087,5
1020,1087,3
2612,1087,4
30154702,1087,2
735,1470,5
1739,1470,4
3184,1470,3
7402,1470,2
7410,1470,5
7412,1470,5
7414,1470,5
13416,1470,2
9212544,1470,5
9157953,1470,5
18878,1470,5
10855231,1470,4
7787626,1470,2
9177511,1470,2
11998703,1470,5
7419,1470,5
1277,1470,5
7405,1470,2
17601259,1470,5
19992,1470,1
927,1470,5
2772,1470,5
40619977,1470,5
2034,1470,5
914,1470,1
13410,1470,4
7400,1470,5
856,1470,5
21499,1470,3
266,1470,5
21178,1470,5
1892,1470,5
26407442,1470,5
2612,1470,5
1087,1470,5
735,1702,5
1739,1702,2
3184,1702,3
7402,1702,1
7410,1702,5
7412,1702,5
7414,1702,5
9212544,1702,5
9157953,1702,5
18878,1702,3
19583,1702,1
7787626,1702,5
9206681,1702,3
9177511,1702,1
11998703,1702,2
7419,1702,1
1277,1702,5
7405,1702,3
17601259,1702,5
927,1702,5
2772,1702,5
40619977,1702,2
2034,1702,5
13410,1702,2
7400,1702,3
21499,1702,5
9613,1702,5
19767,1702,3
266,1702,3
21178,1702,2
1892,1702,5
26407442,1702,5
3245,1702,2
2612,1702,2
30154702,1702,1
1087,1702,5
1470,1702,5
13414,2710,3
9907,2710,3
735,2710,5
898,2710,1
1739,2710,3
3184,2710,5
7402,2710,3
7410,2710,5
7412,2710,5
7414,2710,5
13416,2710,2
9212544,2710,5
9157953,2710,5
18878,2710,5
1625,2710,5
12525,2710,5
585385,2710,5
9177511,2710,5
11998703,2710,5
9208860,2710,5
9214414,2710,3
7419,2710,5
1277,2710,5
7405,2710,5
17601259,2710,5
19992,2710,1
927,2710,5
2772,2710,5
40619977,2710,5
2034,2710,5
914,2710,5
13410,2710,2
7400,2710,5
856,2710,5
2722,2710,4
21499,2710,2
266,2710,2
1892,2710,5
26407442,2710,5
2612,2710,5
1087,2710,5
1470,2710,5
1702,2710,5
7404,3412,1
20803,3412,4
735,3412,5
898,3412,5
1739,3412,5
3184,3412,5
7402,3412,4
7410,3412,5
7412,3412,5
7414,3412,5
13416,3412,3
20229,3412,3
9212544,3412,5
7403,3412,2
9157953,3412,5
19583,3412,3
19738,3412,2
10855231,3412,3
650,3412,2
585385,3412,1
9177511,3412,5
20945,3412,5
11998703,3412,5
7419,3412,5
1277,3412,5
7405,3412,5
17601259,3412,5
19992,3412,5
927,3412,5
2772,3412,5
40619977,3412,5
2034,3412,5
914,3412,5
13410,3412,5
7400,3412,3
856,3412,5
21499,3412,2
266,3412,5
21178,3412,5
1892,3412,5
26407442,3412,5
1020,3412,1
2612,3412,5
1087,3412,5
1470,3412,5
1702,3412,5
2710,3412,5
735,10041,4
1739,10041,2
7410,10041,3
7412,10041,5
7414,10041,3
9212544,10041,4
9157953,10041,5
19583,10041,1
7787626,10041,3
9206681,10041,3
2938,10041,5
13415,10041,5
9177511,10041,5
20945,10041,1
11998703,10041,5
7419,10041,2
1277,10041,5
7405,10041,5
17601259,10041,5
927,10041,3
2772,10041,5
40619977,10041,1
2034,10041,5
914,10041,3
7400,10041,5
856,10041,4
9613,10041,5
266,10041,4
21178,10041,5
1892,10041,5
26407442,10041,5
2612,10041,3
30154702,10041,2
1087,10041,5
1470,10041,5
1702,10041,5
2710,10041,3
3412,10041,5
735,10289,5
1739,10289,4
3184,10289,3
7402,10289,4
7410,10289,5
7412,10289,5
7414,10289,5
13416,10289,1
9212544,10289,5
9157953,10289,5
18878,10289,1
19583,10289,2
19738,10289,1
10855231,10289,4
650,10289,1
7787626,10289,1
2938,10289,5
9177511,10289,1
20945,10289,1
11998703,10289,5
7419,10289,5
1277,10289,5
7405,10289,1
17601259,10289,5
19992,10289,1
927,10289,5
2772,10289,5
40619977,10289,5
2034,10289,5
914,10289,5
13410,10289,5
7400,10289,5
856,10289,5
21499,10289,5
9613,10289,5
266,10289,5
21178,10289,5
1892,10289,5
26407442,10289,5
1020,10289,1
2612,10289,5
1087,10289,5
1470,10289,5
1702,10289,5
2710,10289,5
3412,10289,5
10041,10289,5
735,9247604,5
898,9247604,3
1739,9247604,5
3184,9247604,5
7402,9247604,1
7410,9247604,5
7412,9247604,5
7414,9247604,5
13416,9247604,1
9212544,9247604,5
9157953,9247604,5
18878,9247604,5
19583,9247604,4
13415,9247604,5
585385,9247604,5
9177511,9247604,5
11998703,9247604,5
7419,9247604,5
1277,9247604,5
7405,9247604,5
17601259,9247604,5
19992,9247604,1
20591,9247604,4
927,9247604,5
2772,9247604,5
2034,9247604,5
914,9247604,4
13410,9247604,1
7400,9247604,5
856,9247604,5
266,9247604,5
1892,9247604,5
26407442,9247604,5
1020,9247604,2
2612,9247604,5
1087,9247604,5
1470,9247604,5
1702,9247604,5
2710,9247604,5
3412,9247604,5
10041,9247604,5
10289,9247604,5
735,24815415,5
7410,24815415,4
7412,24815415,5
7414,24815415,1
9212544,24815415,5
9157953,24815415,1
19583,24815415,3
13415,24815415,5
585385,24815415,1
9177511,24815415,5
11998703,24815415,5
7419,24815415,4
1277,24815415,4
7405,24815415,3
17601259,24815415,5
927,24815415,1
2772,24815415,2
2034,24815415,5
914,24815415,1
7400,24815415,3
856,24815415,4
9613,24815415,2
266,24815415,1
21178,24815415,4
1892,24815415,5
26407439,24815415,4
26407442,24815415,5
2612,24815415,3
30154702,24815415,1
1087,24815415,5
1470,24815415,5
1702,24815415,1
2710,24815415,5
3412,24815415,5
10041,24815415,5
10289,24815415,5
9247604,24815415,5
13413,19117,5
4842,19117,5
20231,19117,1
20803,19117,3
20598,19117,5
19583,19117,4
19738,19117,3
650,19117,5
20690,19117,5
7121434,19117,3
585385,19117,5
20945,19117,5
19992,19117,2
7073532,19117,5
20591,19117,5
1269570,19117,5
9331711,19117,5
21178,19117,3
26407439,19117,5
1020,19117,5
3245,19117,4
9214830,19117,5
29178927,19117,5
19891,19117,5
2281682,19117,5
30154702,19117,5
24815415,19117,3
20803,4572673,5
898,4572673,1
19583,4572673,1
9205652,4572673,3
650,4572673,3
20690,4572673,5
7121434,4572673,5
9206681,4572673,4
20945,4572673,5
7405,4572673,1
17601259,4572673,2
19992,4572673,2
7073532,4572673,5
20591,4572673,3
19767,4572673,2
1269570,4572673,4
9331711,4572673,2
21178,4572673,2
1020,4572673,5
3245,4572673,1
29178927,4572673,1
19891,4572673,3
2281682,4572673,5
30154702,4572673,5
3412,4572673,3
9247604,4572673,1
19117,4572673,5
4842,9205480,3
20803,9205480,5
19583,9205480,1
9205652,9205480,3
650,9205480,2
20690,9205480,5
7121434,9205480,1
9206681,9205480,5
2938,9205480,4
13415,9205480,2
20945,9205480,3
19992,9205480,1
7073532,9205480,5
20591,9205480,2
19767,9205480,5
1269570,9205480,5
1020,9205480,3
3245,9205480,1
19891,9205480,5
2281682,9205480,5
30154702,9205480,2
19117,9205480,5
4572673,9205480,5
9907,12904,3
9157953,12904,5
7787626,12904,5
9206681,12904,2
2938,12904,3
9208860,12904,3
9214414,12904,1
1277,12904,1
17601259,12904,2
2772,12904,3
914,12904,3
2722,12904,2
21499,12904,3
9613,12904,5
266,12904,1
21178,12904,1
26407439,12904,5
26407442,12904,3
1702,12904,1
3412,12904,2
10041,12904,4
10289,12904,3
24815415,12904,1
9907,26354391,3
9212544,26354391,2
