"node_1","node_2","edge"
19863351,19864261,3
16064,19864261,1
16250739,19864261,1
61699,19864261,4
1009,1457,1
16064,1457,1
46309,4464,3
16250739,4464,3
13307,4464,1
15378,4464,3
19863959,4464,4
12206,4464,1
2779,474824,5
17291,474824,3
19040,474824,2
12070,474824,1
20305,474824,5
9583,474824,5
3826,474824,5
13829,474824,1
33352,474824,3
46309,474824,1
456143,474824,5
12646,474824,1
3734,474824,1
30034271,474824,5
836,474824,2
1039,474824,3
4474,474824,5
12172,474824,3
18980,474824,5
338707,474824,3
2695,474824,5
18970,474824,2
12181,474824,5
14433,474824,1
34978,474824,1
3742,474824,2
15378,474824,5
2744,474824,2
19862303,474824,3
33,474824,3
900,474824,4
11299,474824,4
19863959,474824,5
12206,474824,5
16265,474824,5
1457,474824,3
2772,474824,2
4464,474824,5
1009,40562413,5
19863351,40562413,5
16064,40562413,4
456143,40562413,2
15378,40562413,1
474824,40562413,5
1009,11159,4
6898,11159,5
474824,11159,4
1009,13176,5
2779,13176,4
1889,13176,2
19040,13176,5
12070,13176,1
15607,13176,1
3272,13176,1
259,13176,2
10022,13176,5
6898,13176,5
1096,13176,1
9583,13176,5
3826,13176,1
12611724,13176,5
4688,13176,4
18739,13176,1
771,13176,5
14791,13176,2
654171,13176,5
43653803,13176,5
10310,13176,4
4233,13176,5
25081038,13176,5
4049,13176,4
644,13176,1
2572,13176,2
3734,13176,2
2285315,13176,3
4474,13176,5
338707,13176,3
20610360,13176,1
18970,13176,1
376,13176,2
13307,13176,5
14433,13176,3
11139,13176,2
19862303,13176,5
33,13176,5
19471,13176,4
19864261,13176,1
2772,13176,4
40562413,13176,5
11159,13176,5
1009,78884,5
2779,78884,1
19040,78884,4
10022,78884,1
6898,78884,5
20305,78884,1
9583,78884,5
3826,78884,3
12611724,78884,1
4688,78884,2
18739,78884,1
771,78884,2
654171,78884,3
43653803,78884,5
4233,78884,2
25081038,78884,3
4049,78884,1
456143,78884,1
2572,78884,1
2285315,78884,2
4474,78884,5
338707,78884,2
20610360,78884,1
13307,78884,5
14433,78884,2
11139,78884,1
15378,78884,5
19862303,78884,4
33,78884,5
19863959,78884,5
2772,78884,2
4464,78884,4
474824,78884,5
40562413,78884,5
11159,78884,5
13176,78884,5
1009,154507,5
6898,154507,5
43653803,154507,1
25081038,154507,4
4049,154507,1
13307,154507,1
15378,154507,1
19863959,154507,1
474824,154507,5
40562413,154507,1
13176,154507,5
78884,154507,5
1009,452981,5
1889,452981,2
3840,452981,1
6898,452981,5
1096,452981,3
9583,452981,5
12611724,452981,1
458149,452981,2
771,452981,1
14791,452981,2
654171,452981,2
302500,452981,5
43653803,452981,5
19863351,452981,3
16064,452981,2
25081038,452981,3
4049,452981,3
16250739,452981,3
25062452,452981,2
30034271,452981,2
4474,452981,3
2695,452981,1
1147,452981,1
13307,452981,1
14433,452981,1
11139,452981,3
61699,452981,4
19864261,452981,4
13176,452981,5
78884,452981,5
154507,452981,3
302500,43658708,2
43653803,43658708,2
474824,43658708,3
13176,43658708,5
78884,43658708,5
452981,43658708,3
1009,2034,5
19863351,2034,2
16064,2034,2
25081038,2034,1
4049,2034,1
456143,2034,1
900,2034,5
19863959,2034,3
474824,2034,3
12070,12561499,1
10022,12561499,5
1096,12561499,1
18778,12561499,1
458149,12561499,1
33352,12561499,3
46309,12561499,4
302500,12561499,5
43653803,12561499,5
4049,12561499,3
12180,12561499,2
456143,12561499,5
12646,12561499,2
3734,12561499,1
25062452,12561499,1
10145,12561499,5
2695,12561499,1
9893,12561499,3
1147,12561499,2
13307,12561499,2
2744,12561499,2
33,12561499,1
900,12561499,5
11299,12561499,4
19863959,12561499,5
12206,12561499,3
19864261,12561499,3
1457,12561499,1
452981,12561499,4
43658708,12561499,1
2034,12561499,5
1009,26349360,5
1096,26349360,5
458149,26349360,2
14791,26349360,3
302500,26349360,5
43653803,26349360,5
25081038,26349360,2
4049,26349360,5
456143,26349360,5
1147,26349360,2
33,26349360,1
900,26349360,4
19863959,26349360,5
19864261,26349360,1
452981,26349360,5
2034,26349360,1
12561499,26349360,5
19862867,4265,1
78884,4265,1
1009,18580,5
3743,18580,3
6898,18580,5
1096,18580,4
9583,18580,2
458149,18580,5
33352,18580,5
771,18580,5
14791,18580,3
654171,18580,5
302500,18580,1
43653803,18580,5
28149603,18580,5
25081038,18580,2
4049,18580,2
456143,18580,1
16250739,18580,3
4474,18580,2
10145,18580,2
12182,18580,1
635799,18580,2
11139,18580,2
33,18580,3
19863959,18580,5
61699,18580,5
13176,18580,5
78884,18580,5
154507,18580,3
452981,18580,5
26349360,18580,5
4265,18580,1
1009,42710,5
2779,42710,3
16074,42710,1
3743,42710,3
4439,42710,1
18869,42710,1
6898,42710,2
1096,42710,5
12611724,42710,1
458149,42710,5
33352,42710,5
771,42710,5
14791,42710,5
654171,42710,5
302500,42710,5
43653803,42710,5
10310,42710,2
19862867,42710,5
25081038,42710,4
4049,42710,2
2431,42710,1
16250739,42710,4
3734,42710,1
30034271,42710,3
836,42710,1
4474,42710,1
10145,42710,5
12157,42710,1
376,42710,1
1147,42710,1
12182,42710,5
635799,42710,4
28306675,42710,5
3742,42710,5
11139,42710,3
33,42710,5
