"node_1","node_2","edge"
3768300,557,5
3691357,557,5
15297,557,5
13679,557,5
15533,557,5
3692604,557,5
3693815,557,5
14259,557,5
259,557,5
10435,557,5
943,557,5
2142,557,5
6613,557,5
18881,557,5
7887,557,5
3693817,557,5
1256,557,5
2695,557,5
3407,557,5
8920,557,5
13848,557,5
14250,557,5
6428,557,5
3691473,557,5
900,557,5
2615,557,5
7354,557,5
3768300,4447,5
15297,4447,3
13679,4447,3
3692604,4447,5
1256,4447,5
13848,4447,5
3768300,14263,5
3691357,14263,5
15297,14263,5
13679,14263,5
15533,14263,5
3692604,14263,5
14259,14263,5
259,14263,5
10435,14263,5
943,14263,5
2142,14263,5
6613,14263,5
5768,14263,5
207,14263,2
18881,14263,5
7877,14263,3
7887,14263,5
2594068,14263,5
1256,14263,5
2695,14263,5
3407,14263,5
8920,14263,5
13848,14263,5
14250,14263,5
17304,14263,3
5745,14263,5
6428,14263,5
3691473,14263,5
900,14263,5
2615,14263,5
7354,14263,5
557,14263,5
4447,14263,4
11300,4868,5
3768300,17616054,5
3691357,17616054,5
15297,17616054,5
13679,17616054,5
15533,17616054,5
3692604,17616054,5
14259,17616054,5
259,17616054,4
10435,17616054,5
943,17616054,5
2142,17616054,5
6613,17616054,5
7887,17616054,5
1256,17616054,5
2695,17616054,5
3407,17616054,5
8920,17616054,5
13848,17616054,5
14250,17616054,5
6428,17616054,5
3691473,17616054,5
900,17616054,5
2615,17616054,5
7354,17616054,5
557,17616054,5
14263,17616054,5
8797,17660,2
3692768,3692812,5
11300,19145,1
2594068,19145,5
2695,19145,2
4868,19145,3
17660,19466,5
3768300,2218,5
3691357,2218,1
15297,2218,5
13679,2218,5
15533,2218,5
3692604,2218,5
14259,2218,5
10435,2218,5
943,2218,5
2142,2218,5
7887,2218,5
3693817,2218,5
1256,2218,5
2695,2218,5
3407,2218,5
8920,2218,3
13848,2218,5
14250,2218,5
6428,2218,5
3691473,2218,5
900,2218,5
2615,2218,5
7354,2218,1
557,2218,5
14263,2218,5
17616054,2218,5
3692604,435,2
1256,435,3
13848,435,5
3768300,914,5
3691357,914,5
15297,914,5
13679,914,5
15533,914,5
3692604,914,5
14259,914,5
259,914,5
10435,914,5
943,914,5
2142,914,5
6613,914,5
5768,914,3
18881,914,1
7887,914,5
3693817,914,5
2594068,914,5
1256,914,5
2695,914,5
3407,914,5
8920,914,5
13848,914,5
14250,914,5
6428,914,5
3691473,914,5
900,914,5
2615,914,5
7354,914,5
557,914,5
14263,914,5
17616054,914,5
2218,914,5
3768300,9012,5
15297,9012,5
13679,9012,5
3692604,9012,5
14259,9012,4
10435,9012,1
943,9012,1
1256,9012,5
3407,9012,4
13848,9012,5
14250,9012,2
6428,9012,5
900,9012,2
14263,9012,5
17616054,9012,1
914,9012,3
3768300,10668,5
15297,10668,5
13679,10668,5
3692604,10668,5
14259,10668,5
10435,10668,3
943,10668,2
1256,10668,5
3407,10668,5
13848,10668,5
14250,10668,3
6428,10668,5
3691473,10668,1
900,10668,4
2615,10668,2
557,10668,1
14263,10668,5
17616054,10668,3
914,10668,5
3768300,1758,5
15297,1758,5
13679,1758,5
15533,1758,3
3692604,1758,5
14259,1758,5
10435,1758,5
943,1758,5
2142,1758,3
7887,1758,3
1256,1758,5
2695,1758,4
3407,1758,5
8920,1758,1
13848,1758,5
14250,1758,5
6428,1758,5
3691473,1758,5
900,1758,5
2615,1758,5
7354,1758,1
557,1758,2
14263,1758,5
17616054,1758,5
914,1758,5
3768300,1540,5
3691357,1540,5
15297,1540,5
13679,1540,5
15533,1540,5
3692604,1540,5
3693815,1540,2
11300,1540,5
14259,1540,5
259,1540,5
10435,1540,5
943,1540,5
2142,1540,5
7886,1540,3
6613,1540,5
5768,1540,5
207,1540,5
18881,1540,5
7877,1540,5
7887,1540,5
3693817,1540,5
2594068,1540,5
1256,1540,5
2695,1540,5
3407,1540,5
8920,1540,5
13848,1540,5
14250,1540,5
17304,1540,1
5745,1540,5
6428,1540,5
3691473,1540,5
900,1540,5
2615,1540,5
7354,1540,5
557,1540,5
4447,1540,5
14263,1540,5
17616054,1540,5
2218,1540,5
435,1540,1
914,1540,5
9012,1540,5
10668,1540,5
1758,1540,5
3768300,7888,5
15297,7888,5
13679,7888,5
15533,7888,1
3692604,7888,5
14259,7888,5
10435,7888,5
943,7888,4
2142,7888,3
7887,7888,3
1256,7888,5
3407,7888,5
8920,7888,1
13848,7888,5
14250,7888,5
6428,7888,5
3691473,7888,4
900,7888,5
2615,7888,5
557,7888,2
14263,7888,5
17616054,7888,5
914,7888,5
1540,7888,5
3693815,6842,3
16089,6842,5
17660,3691853,5
19466,3691853,3
3768300,29265722,3
15297,29265722,3
13679,29265722,2
3692604,29265722,5
14259,29265722,2
10435,29265722,1
1256,29265722,5
3407,29265722,1
13848,29265722,5
14263,29265722,2
1540,29265722,5
3768300,3699834,5
3691357,3699834,5
15297,3699834,5
13679,3699834,5
15533,3699834,5
3692604,3699834,5
11300,3699834,5
14259,3699834,5
259,3699834,5
10435,3699834,5
943,3699834,5
2142,3699834,5
7886,3699834,1
6613,3699834,5
5768,3699834,5
207,3699834,5
18881,3699834,5
7877,3699834,5
7887,3699834,5
1256,3699834,5
2695,3699834,5
3407,3699834,5
8920,3699834,5
13848,3699834,5
14250,3699834,5
5745,3699834,5
6428,3699834,5
3691473,3699834,5
900,3699834,5
2615,3699834,5
7354,3699834,5
557,3699834,5
4447,3699834,5
14263,3699834,5
17616054,3699834,5
2218,3699834,5
435,3699834,1
914,3699834,5
9012,3699834,5
10668,3699834,5
1758,3699834,5
1540,3699834,5
7888,3699834,5
29265722,3699834,5
3701168,10936540,5
3407,3693425,1
3768300,3701569,5
3691357,3701569,5
15297,3701569,5
13679,3701569,5
15533,3701569,5
3692604,3701569,5
11300,3701569,5
14259,3701569,5
259,3701569,5
