"node_1","node_2","edge"
9689573,513,5
9701404,513,5
9710015,513,5
958,513,5
19894,513,5
2695,513,5
541,513,5
23440386,513,5
9710318,513,5
2468,513,5
8048,513,5
20250,1715,1
20208,1715,5
396,1715,5
967,1715,1
1336,1715,3
8044,1715,3
9701404,1715,1
1536,1084,5
259,1084,5
20208,1084,2
3216,1084,5
26840063,1084,5
396,1084,5
967,1084,5
1336,1084,5
1887,1084,5
2433,1084,5
2906,1084,5
8044,1084,5
8378,1084,5
8663,1084,5
1387711,1084,5
9687651,1084,5
9689573,1084,5
9701404,1084,5
9710015,1084,5
958,1084,5
19894,1084,5
2695,1084,5
541,1084,5
23440386,1084,5
9710318,1084,5
2468,1084,5
8048,1084,5
513,1084,5
9687447,9688296,5
20087,9688296,5
3029199,9688296,5
19894,9688296,5
20091,9688296,5
9703882,9688296,5
9685803,9688296,5
1536,11741,5
259,11741,5
3216,11741,5
26840063,11741,5
396,11741,5
967,11741,5
1336,11741,5
1887,11741,5
2433,11741,5
2906,11741,5
8044,11741,5
8378,11741,5
8663,11741,5
1387711,11741,5
9687651,11741,5
9689573,11741,5
9701404,11741,5
9710015,11741,5
958,11741,5
19894,11741,1
2695,11741,5
541,11741,5
23440386,11741,5
9710318,11741,5
2468,11741,5
8048,11741,5
513,11741,5
1084,11741,5
20250,21445,5
9685770,21445,5
4898,21445,5
9703882,21445,1
9685803,21445,5
8048,21445,5
9688296,21445,5
1536,8624,3
259,8624,2
3216,8624,3
26840063,8624,5
396,8624,3
967,8624,3
1336,8624,3
1887,8624,3
2433,8624,5
2906,8624,4
8044,8624,5
8378,8624,5
8663,8624,3
1387711,8624,5
9689573,8624,5
9701404,8624,3
9710015,8624,5
958,8624,2
2695,8624,4
541,8624,2
23440386,8624,5
9710318,8624,5
8048,8624,1
513,8624,3
1084,8624,5
11741,8624,1
1536,5317,5
259,5317,3
3216,5317,5
26840063,5317,1
396,5317,5
967,5317,1
1336,5317,5
1887,5317,5
2433,5317,5
2906,5317,5
8044,5317,5
8378,5317,5
8663,5317,2
1387711,5317,5
9687651,5317,2
9689573,5317,5
9710015,5317,5
958,5317,2
19894,5317,5
2695,5317,3
541,5317,3
23440386,5317,5
9710318,5317,5
2468,5317,5
8048,5317,1
513,5317,5
1084,5317,5
11741,5317,2
3216,18609,2
396,18609,3
1336,18609,3
8044,18609,5
9687651,18609,1
958,18609,1
1536,2437,5
259,2437,5
20208,2437,2
3216,2437,5
26840063,2437,5
396,2437,5
967,2437,5
1336,2437,5
1887,2437,5
2433,2437,5
2906,2437,5
8044,2437,5
8378,2437,5
8663,2437,5
1387711,2437,5
9687651,2437,5
9689573,2437,5
9701404,2437,5
9710015,2437,5
958,2437,5
19894,2437,5
2695,2437,5
541,2437,5
23440386,2437,5
9710318,2437,5
2468,2437,5
8048,2437,1
513,2437,5
1084,2437,5
11741,2437,5
5317,2437,3
396,8046,1
1336,8046,3
8044,8046,3
958,8046,1
23440386,8046,2
2437,8046,1
20250,20154,5
9685770,20154,5
4898,20154,5
20208,20154,5
20602,20154,5
20091,20154,1
9703882,20154,2
8048,20154,5
21445,20154,5
20208,24717915,3
20250,9687432,1
20602,9687432,2
21445,9687432,3
4895,14459,1
40618009,14459,1
9687447,20023,5
20087,20023,5
20250,20023,3
4898,20023,5
3029199,20023,5
20602,20023,1
19894,20023,5
20091,20023,5
9685803,20023,2
9688296,20023,4
21445,20023,1
9687447,20103,5
20087,20103,5
9685770,20103,1
4898,20103,5
3029199,20103,5
20602,20103,4
20091,20103,5
9703882,20103,2
9685803,20103,4
20023,20103,5
9687447,20497,3
20087,20497,5
259,20497,1
4898,20497,5
3029199,20497,5
20208,20497,1
26840063,20497,5
1336,20497,2
1887,20497,1
2433,20497,5
2906,20497,2
8378,20497,5
8663,20497,1
1387711,20497,5
9689573,20497,5
9710015,20497,5
20091,20497,3
2695,20497,4
23440386,20497,5
9710318,20497,5
8048,20497,1
513,20497,2
1084,20497,5
11741,20497,1
2437,20497,1
20023,20497,1
20103,20497,5
4895,7486,5
15661,7486,5
15393,7486,3
40618009,7486,5
10514,7486,5
13432,7486,5
15750080,7486,5
1536,16066,2
259,16066,1
3216,16066,4
396,16066,4
1336,16066,3
1887,16066,4
2433,16066,3
2906,16066,1
8044,16066,5
8378,16066,2
8663,16066,1
1387711,16066,2
9689573,16066,3
9710015,16066,5
958,16066,2
19894,16066,1
23440386,16066,4
9710318,16066,4
513,16066,1
1084,16066,2
1536,8068,1
3216,8068,1
396,8068,5
1336,8068,5
2906,8068,1
8044,8068,5
19894,8068,5
2468,8068,3
513,8068,3
1084,8068,1
5317,8068,4
2437,8068,3
20023,8068,1
20250,9685695,5
4898,9685695,1
20208,9685695,5
20602,9685695,5
21445,9685695,5
20154,9685695,5
20208,1194,1
396,1194,3
967,1194,1
1336,1194,2
8044,1194,3
1536,298,5
259,298,5
3216,298,5
26840063,298,5
396,298,5
967,298,5
1336,298,5
1887,298,5
2433,298,5
2906,298,5
8044,298,5
8378,298,5
8663,298,5
1387711,298,5
9687651,298,2
9689573,298,5
9701404,298,5
9710015,298,5
958,298,5
19894,298,3
2695,298,5
541,298,5
23440386,298,5
9710318,298,5
2468,298,5
513,298,5
1084,298,5
11741,298,5
2437,298,5
1536,4265,5
259,4265,5
20208,4265,1
3216,4265,5
26840063,4265,5
396,4265,5
967,4265,5
1336,4265,5
1887,4265,5
2433,4265,5
2906,4265,5
8044,4265,5
8378,4265,5
8663,4265,5
1387711,4265,5
9687651,4265,5
9689573,4265,5
9701404,4265,5
9710015,4265,5
958,4265,5
19894,4265,2
2695,4265,5
541,4265,5
23440386,4265,5
9710318,4265,5
15750080,4265,1
2468,4265,5
8048,4265,5
513,4265,5
1084,4265,5
11741,4265,5
8624,4265,5
5317,4265,3
2437,4265,5
20497,4265,5
16066,4265,1
298,4265,5
1536,6428,5
259,6428,5
3216,6428,5
26840063,6428,5
396,6428,5
967,6428,5
1336,6428,5
1887,6428,5
2433,6428,5
2906,6428,5
8044,6428,5
8378,6428,5
8663,6428,5
1387711,6428,5
9687651,6428,5
9689573,6428,5
9701404,6428,5
9710015,6428,5
958,6428,5
19894,6428,5
2695,6428,5
541,6428,5
23440386,6428,5
9710318,6428,5
2468,6428,5
8048,6428,5
513,6428,5
1084,6428,5
11741,6428,5
8624,6428,3
5317,6428,5
2437,6428,5
20497,6428,4
16066,6428,1
298,6428,5
4265,6428,5
1536,8055,5
259,8055,5
3216,8055,5
26840063,8055,5
396,8055,5
967,8055,2
1336,8055,5
1887,8055,5
2433,8055,5
2906,8055,5
8044,8055,5
8378,8055,5
8663,8055,5
1387711,8055,5
9687651,8055,2
9689573,8055,5
9701404,8055,3
9710015,8055,5
958,8055,5
19894,8055,5
2695,8055,5
541,8055,5
23440386,8055,5
9710318,8055,5
2468,8055,5
8048,8055,5
513,8055,5
1084,8055,5
11741,8055,5
5317,8055,4
2437,8055,2
298,8055,3
4265,8055,5
6428,8055,5
1536,8060,4
259,8060,2
3216,8060,5
26840063,8060,5
396,8060,4
967,8060,1
1336,8060,5
1887,8060,5
2433,8060,5
2906,8060,3
8044,8060,5
8378,8060,5
8663,8060,3
1387711,8060,5
9689573,8060,5
9701404,8060,1
9710015,8060,5
958,8060,2
2695,8060,5
541,8060,2
23440386,8060,5
9710318,8060,5
2468,8060,3
513,8060,4
1084,8060,5
11741,8060,2
2437,8060,1
298,8060,1
4265,8060,5
6428,8060,5
8055,8060,1
1536,8849,5
259,8849,5
20208,8849,1
3216,8849,5
26840063,8849,5
396,8849,5
967,8849,5
1336,8849,5
1887,8849,5
2433,8849,5
2906,8849,5
8044,8849,5
8378,8849,5
8663,8849,5
1387711,8849,5
9687651,8849,5
9689573,8849,5
9701404,8849,5
9710015,8849,5
958,8849,5
19894,8849,2
2695,8849,5
541,8849,5
23440386,8849,5
9710318,8849,5
2468,8849,5
8048,8849,5
513,8849,5
1084,8849,5
11741,8849,5
8624,8849,5
5317,8849,4
2437,8849,5
20497,8849,5
16066,8849,2
298,8849,5
4265,8849,5
6428,8849,5
8055,8849,5
8060,8849,5
1536,9078,5
259,9078,5
20208,9078,1
3216,9078,5
26840063,9078,3
396,9078,5
967,9078,5
1336,9078,5
1887,9078,4
2433,9078,5
2906,9078,5
8044,9078,5
8378,9078,5
8663,9078,5
1387711,9078,5
9687651,9078,1
9689573,9078,5
9701404,9078,5
9710015,9078,5
958,9078,5
19894,9078,3
2695,9078,5
541,9078,5
23440386,9078,5
9710318,9078,5
2468,9078,5
513,9078,5
1084,9078,5
11741,9078,1
2437,9078,5
298,9078,4
4265,9078,5
6428,9078,5
8055,9078,1
8849,9078,5
1536,10116,5
259,10116,5
3216,10116,5
26840063,10116,5
396,10116,5
967,10116,5
1336,10116,5
1887,10116,5
2433,10116,5
2906,10116,5
8044,10116,5
8378,10116,5
8663,10116,5
1387711,10116,5
9687651,10116,5
9689573,10116,5
9701404,10116,5
9710015,10116,5
958,10116,5
19894,10116,5
2695,10116,5
541,10116,5
23440386,10116,5
9710318,10116,5
2468,10116,5
8048,10116,5
513,10116,5
1084,10116,5
11741,10116,5
8624,10116,5
5317,10116,5
2437,10116,5
20497,10116,2
16066,10116,1
298,10116,5
4265,10116,5
6428,10116,5
8055,10116,5
8060,10116,5
8849,10116,5
9078,10116,5
1536,10149,5
259,10149,5
20208,10149,1
3216,10149,5
26840063,10149,5
396,10149,5
967,10149,5
1336,10149,5
1887,10149,5
2433,10149,5
2906,10149,5
8044,10149,5
8378,10149,5
8663,10149,5
1387711,10149,5
9687651,10149,5
9689573,10149,5
9701404,10149,5
9710015,10149,5
958,10149,5
19894,10149,4
2695,10149,5
541,10149,5
23440386,10149,5
9710318,10149,5
2468,10149,5
8048,10149,5
513,10149,5
1084,10149,5
11741,10149,5
8624,10149,5
5317,10149,5
2437,10149,5
20497,10149,5
16066,10149,1
298,10149,5
4265,10149,5
6428,10149,5
8055,10149,5
8060,10149,5
8849,10149,5
9078,10149,5
10116,10149,5
1536,17294,1
259,17294,1
3216,17294,4
26840063,17294,2
396,17294,3
1336,17294,4
1887,17294,4
2433,17294,5
2906,17294,4
8044,17294,5
8378,17294,5
8663,17294,1
1387711,17294,5
9687651,17294,1
9689573,17294,5
9710015,17294,5
958,17294,1
2695,17294,2
23440386,17294,5
9710318,17294,5
513,17294,2
1084,17294,3
4265,17294,3
6428,17294,2
8849,17294,4
10116,17294,2
10149,17294,4
1536,9687666,3
259,9687666,2
3216,9687666,2
26840063,9687666,5
396,9687666,1
1336,9687666,3
1887,9687666,3
2433,9687666,5
2906,9687666,5
8044,9687666,2
8378,9687666,5
8663,9687666,5
1387711,9687666,5
9687651,9687666,2
9689573,9687666,5
9710015,9687666,5
958,9687666,3
2695,9687666,5
541,9687666,2
23440386,9687666,5
9710318,9687666,5
2468,9687666,3
513,9687666,4
1084,9687666,5
11741,9687666,4
2437,9687666,1
4265,9687666,5
6428,9687666,5
8055,9687666,2
8849,9687666,5
10116,9687666,5
10149,9687666,5
1536,9689895,5
259,9689895,5
20208,9689895,2
3216,9689895,5
26840063,9689895,5
396,9689895,5
967,9689895,5
1336,9689895,5
1887,9689895,5
2433,9689895,5
2906,9689895,5
8044,9689895,5
8378,9689895,5
8663,9689895,5
1387711,9689895,5
9687651,9689895,5
9689573,9689895,5
9701404,9689895,5
9710015,9689895,5
958,9689895,5
19894,9689895,3
2695,9689895,5
541,9689895,5
23440386,9689895,5
9710318,9689895,5
2468,9689895,5
8048,9689895,5
513,9689895,5
1084,9689895,5
11741,9689895,5
8624,9689895,5
5317,9689895,5
2437,9689895,5
20497,9689895,5
16066,9689895,1
298,9689895,5
4265,9689895,5
6428,9689895,5
8055,9689895,5
8060,9689895,5
8849,9689895,5
9078,9689895,5
10116,9689895,5
10149,9689895,5
17294,9689895,3
9687666,9689895,5
1536,9701157,5
259,9701157,5
20208,9701157,1
3216,9701157,5
26840063,9701157,5
396,9701157,5
967,9701157,5
1336,9701157,5
1887,9701157,5
2433,9701157,5
2906,9701157,5
8044,9701157,5
8378,9701157,5
8663,9701157,5
1387711,9701157,5
9687651,9701157,5
9689573,9701157,5
9701404,9701157,5
9710015,9701157,5
958,9701157,5
19894,9701157,5
2695,9701157,5
541,9701157,5
23440386,9701157,5
9710318,9701157,5
2468,9701157,5
8048,9701157,5
513,9701157,5
1084,9701157,5
11741,9701157,5
8624,9701157,5
5317,9701157,5
2437,9701157,5
20497,9701157,5
16066,9701157,3
298,9701157,5
4265,9701157,5
6428,9701157,5
8055,9701157,5
8060,9701157,5
8849,9701157,5
9078,9701157,5
10116,9701157,5
10149,9701157,5
17294,9701157,3
9687666,9701157,5
9689895,9701157,5
1536,20539728,5
259,20539728,5
3216,20539728,5
26840063,20539728,5
396,20539728,5
967,20539728,5
1336,20539728,5
1887,20539728,5
2433,20539728,5
2906,20539728,5
8044,20539728,5
8378,20539728,5
8663,20539728,5
1387711,20539728,5
9687651,20539728,3
9689573,20539728,5
9701404,20539728,5
9710015,20539728,5
958,20539728,5
2695,20539728,5
541,20539728,5
23440386,20539728,5
9710318,20539728,5
2468,20539728,5
8048,20539728,5
513,20539728,5
1084,20539728,5
11741,20539728,5
8624,20539728,3
2437,20539728,3
20497,20539728,2
298,20539728,5
4265,20539728,5
6428,20539728,5
8055,20539728,5
8060,20539728,4
8849,20539728,5
9078,20539728,2
10116,20539728,5
10149,20539728,5
9687666,20539728,4
9689895,20539728,5
9701157,20539728,5
1536,23439657,5
259,23439657,5
3216,23439657,5
26840063,23439657,5
396,23439657,4
967,23439657,5
1336,23439657,5
1887,23439657,5
2433,23439657,5
2906,23439657,5
8044,23439657,5
8378,23439657,5
8663,23439657,5
1387711,23439657,5
9687651,23439657,4
9689573,23439657,5
9701404,23439657,5
9710015,23439657,5
958,23439657,5
2695,23439657,5
541,23439657,5
23440386,23439657,5
9710318,23439657,5
2468,23439657,5
8048,23439657,5
513,23439657,5
1084,23439657,5
11741,23439657,5
8624,23439657,2
2437,23439657,4
20497,23439657,3
298,23439657,3
4265,23439657,5
6428,23439657,5
8055,23439657,5
8060,23439657,1
8849,23439657,5
9078,23439657,1
10116,23439657,5
10149,23439657,5
9687666,23439657,5
9689895,23439657,5
9701157,23439657,5
20539728,23439657,5
1536,24718731,5
259,24718731,5
3216,24718731,5
26840063,24718731,5
396,24718731,5
967,24718731,5
1336,24718731,5
1887,24718731,5
2433,24718731,5
2906,24718731,5
8044,24718731,5
8378,24718731,5
8663,24718731,5
1387711,24718731,5
9687651,24718731,5
9689573,24718731,5
9701404,24718731,5
9710015,24718731,5
958,24718731,5
2695,24718731,5
541,24718731,5
23440386,24718731,5
9710318,24718731,5
2468,24718731,5
8048,24718731,5
513,24718731,5
1084,24718731,5
11741,24718731,5
8624,24718731,1
5317,24718731,1
2437,24718731,5
298,24718731,5
4265,24718731,5
6428,24718731,5
8055,24718731,1
8060,24718731,2
8849,24718731,5
9078,24718731,5
10116,24718731,5
10149,24718731,5
9687666,24718731,1
9689895,24718731,5
9701157,24718731,5
20539728,24718731,5
23439657,24718731,5
1536,26840822,5
259,26840822,5
3216,26840822,5
26840063,26840822,5
396,26840822,5
967,26840822,5
1336,26840822,5
1887,26840822,5
2433,26840822,5
2906,26840822,5
8044,26840822,5
8378,26840822,5
8663,26840822,5
1387711,26840822,5
9687651,26840822,5
9689573,26840822,5
9701404,26840822,5
9710015,26840822,5
958,26840822,5
19894,26840822,1
2695,26840822,5
541,26840822,5
23440386,26840822,5
9710318,26840822,5
2468,26840822,5
8048,26840822,5
513,26840822,5
1084,26840822,5
11741,26840822,5
8624,26840822,5
5317,26840822,3
2437,26840822,5
20497,26840822,5
298,26840822,5
4265,26840822,5
6428,26840822,5
8055,26840822,5
8060,26840822,5
8849,26840822,5
9078,26840822,3
10116,26840822,5
10149,26840822,5
17294,26840822,2
9687666,26840822,5
9689895,26840822,5
9701157,26840822,5
20539728,26840822,5
23439657,26840822,5
24718731,26840822,5
259,24575218,5
20208,24575218,2
3216,24575218,4
396,24575218,4
967,24575218,5
1336,24575218,5
1887,24575218,2
2906,24575218,1
8044,24575218,5
8663,24575218,4
1387711,24575218,3
9689573,24575218,2
9701404,24575218,5
9710015,24575218,5
958,24575218,5
2695,24575218,5
541,24575218,4
23440386,24575218,5
513,24575218,4
1715,24575218,3
1084,24575218,5
2437,24575218,5
8046,24575218,5
16066,24575218,1
298,24575218,4
4265,24575218,5
6428,24575218,2
8849,24575218,4
9078,24575218,5
10116,24575218,5
9701157,24575218,1
20250,9685776,5
9685770,9685776,5
9703882,9685776,5
9685803,9685776,5
9688296,9685776,3
21445,9685776,5
1536,1258,5
259,1258,5
3216,1258,5
26840063,1258,5
396,1258,5
967,1258,5
1336,1258,5
1887,1258,5
2433,1258,5
2906,1258,5
8044,1258,5
8378,1258,5
8663,1258,5
1387711,1258,5
9687651,1258,5
9689573,1258,5
9701404,1258,5
9710015,1258,5
958,1258,5
19894,1258,4
2695,1258,5
541,1258,5
23440386,1258,5
9710318,1258,5
2468,1258,5
8048,1258,5
513,1258,5
1084,1258,5
11741,1258,5
8624,1258,1
5317,1258,3
2437,1258,5
20497,1258,2
298,1258,5
4265,1258,5
6428,1258,5
8055,1258,5
8060,1258,3
8849,1258,5
9078,1258,3
10116,1258,5
10149,1258,5
9687666,1258,3
9689895,1258,5
9701157,1258,5
20539728,1258,5
23439657,1258,5
24718731,1258,5
26840822,1258,5
1536,1983946,3
259,1983946,5
20208,1983946,3
3216,1983946,5
396,1983946,5
967,1983946,4
1336,1983946,5
1887,1983946,4
2433,1983946,1
2906,1983946,5
8044,1983946,5
8378,1983946,3
8663,1983946,5
1387711,1983946,5
9689573,1983946,5
9701404,1983946,4
9710015,1983946,5
958,1983946,5
2695,1983946,5
541,1983946,5
23440386,1983946,5
9710318,1983946,4
513,1983946,5
1715,1983946,2
1084,1983946,5
2437,1983946,5
8046,1983946,5
20497,1983946,2
298,1983946,4
4265,1983946,5
6428,1983946,5
8849,1983946,5
9078,1983946,5
10116,1983946,3
10149,1983946,4
9701157,1983946,4
24718731,1983946,5
24575218,1983946,5
1258,1983946,2
20250,20839,2
20208,20839,5
26840063,20839,3
2433,20839,5
8378,20839,4
1387711,20839,3
9689573,20839,5
9701404,20839,2
9710015,20839,5
20602,20839,3
23440386,20839,5
9710318,20839,5
1084,20839,1
4265,20839,1
6428,20839,1
8849,20839,3
10149,20839,2
9689895,20839,4
9701157,20839,2
26840822,20839,1
1536,257,5
259,257,5
3216,257,5
26840063,257,5
396,257,5
967,257,5
1336,257,5
1887,257,5
2433,257,5
2906,257,5
8044,257,5
8378,257,5
8663,257,5
1387711,257,5
9687651,257,5
9689573,257,5
9701404,257,5
9710015,257,5
958,257,5
19894,257,5
2695,257,5
541,257,5
23440386,257,5
9710318,257,5
2468,257,5
8048,257,5
513,257,5
1084,257,5
9688296,257,5
11741,257,5
8624,257,4
5317,257,5
2437,257,5
20497,257,4
16066,257,3
8068,257,2
298,257,5
4265,257,5
6428,257,5
8055,257,5
8060,257,5
8849,257,5
9078,257,5
10116,257,5
10149,257,5
17294,257,1
9687666,257,5
9689895,257,5
9701157,257,5
20539728,257,5
23439657,257,5
24718731,257,5
26840822,257,5
1258,257,5
1983946,257,2
20839,257,1
1536,9689918,5
259,9689918,5
3216,9689918,5
26840063,9689918,5
396,9689918,5
967,9689918,5
1336,9689918,5
1887,9689918,5
2433,9689918,5
2906,9689918,5
8044,9689918,5
8378,9689918,5
8663,9689918,5
1387711,9689918,5
9687651,9689918,5
9689573,9689918,5
9701404,9689918,5
9710015,9689918,5
958,9689918,5
19894,9689918,2
2695,9689918,5
541,9689918,5
23440386,9689918,5
9710318,9689918,5
2468,9689918,5
8048,9689918,5
513,9689918,5
1084,9689918,5
11741,9689918,5
8624,9689918,3
5317,9689918,1
2437,9689918,5
20497,9689918,2
298,9689918,5
4265,9689918,5
6428,9689918,5
8055,9689918,3
8060,9689918,2
8849,9689918,5
9078,9689918,5
10116,9689918,5
10149,9689918,5
9687666,9689918,5
9689895,9689918,5
9701157,9689918,5
20539728,9689918,5
23439657,9689918,5
24718731,9689918,5
26840822,9689918,5
1258,9689918,5
1983946,9689918,1
257,9689918,5
20497,9700159,2
1194,9700159,3
4895,9706875,5
15661,9706875,2
10514,9706875,3
13432,9706875,1
20250,19658,1
20208,19658,5
2433,19658,2
8378,19658,1
9710015,19658,1
20602,19658,1
9710318,19658,1
20154,19658,1
9685695,19658,5
1536,9688247,3
259,9688247,1
3216,9688247,2
26840063,9688247,1
396,9688247,5
967,9688247,5
1336,9688247,5
1887,9688247,2
2433,9688247,5
2906,9688247,5
8044,9688247,5
8378,9688247,5
1387711,9688247,5
9689573,9688247,5
9701404,9688247,5
9710015,9688247,5
19894,9688247,5
2695,9688247,3
541,9688247,2
23440386,9688247,5
9710318,9688247,5
2468,9688247,3
513,9688247,4
1084,9688247,5
2437,9688247,1
298,9688247,1
4265,9688247,5
6428,9688247,5
8055,9688247,1
8849,9688247,5
