"node_1","node_2","edge"
9602679,8610,1
2438,8610,1
43582,8610,5
5848,12475,5
3861014,12475,5
4756,12475,1
20199,12475,2
9640527,12475,5
9608672,12475,5
5848,5845,5
18865,5845,5
8979,5845,5
19117,5845,1
9622573,5845,3
6738,5845,1
9911127,5845,2
257,5845,2
5853,5845,1
1424,25881666,5
4803,9616151,2
5862,9601577,5
20884,9601577,5
2859,9601577,1
19117,9601577,5
5862,40461908,5
2859,40461908,5
19117,40461908,1
1164909,40461908,4
9911127,40461908,5
9629411,40461908,5
6458,40461908,1
26357431,40461908,3
43582,40461908,3
25881666,40461908,2
9601577,40461908,5
18865,26137782,2
9620167,26137782,1
4803,26137782,1
9601166,26137782,5
18069,26137782,3
5853,26137782,2
5848,8464,1
18865,8464,3
3861014,8464,2
11571,8464,2
958,8464,1
4803,8464,1
7165,8464,5
8979,8464,2
9601166,8464,5
6738,8464,5
913,8464,2
8772,8464,4
9647787,8464,5
4756,8464,2
8933,8464,2
39765753,8464,5
7612,8464,3
257,8464,5
9615894,8464,2
9608672,8464,1
18865,7205332,5
5862,7205332,2
4803,7205332,5
19117,7205332,5
5857,7205332,2
9622573,7205332,5
19115,7205332,3
18069,7205332,4
20199,7205332,5
5845,7205332,4
25881666,7205332,5
5848,2633,5
18865,2633,3
5862,2633,5
9600458,2633,5
4803,2633,1
16185,2633,1
19117,2633,5
9601166,2633,1
9622573,2633,5
9647787,2633,5
9911127,2633,5
9419,2633,3
18069,2633,5
20199,2633,4
9608672,2633,1
9601577,2633,2
7205332,2633,1
5848,9600673,5
5862,9600673,3
4803,9600673,4
19117,9600673,5
17161,9600673,2
18069,9600673,3
20199,9600673,5
26357431,9600673,3
12475,9600673,2
5845,9600673,1
7205332,9600673,5
2633,9600673,3
5848,1233,5
18865,1233,3
3861014,1233,3
7165,1233,5
16185,1233,2
2772,1233,1
6738,1233,5
9647787,1233,5
257,1233,1
9615894,1233,1
9608672,1233,1
9601577,1233,1
5848,244,1
18865,244,5
4802,244,2
6859,244,5
9600458,244,2
11571,244,5
4803,244,2
7165,244,5
6738,244,5
9647787,244,5
9419,244,1
6458,244,2
18069,244,3
257,244,1
20199,244,1
9615894,244,5
2438,244,1
8464,244,3
7205332,244,5
18865,259,5
958,259,1
6738,259,3
9647787,259,2
8933,259,1
39765753,259,5
5848,3394,3
18865,3394,5
5862,3394,5
9640572,3394,1
11571,3394,5
958,3394,3
4803,3394,3
7165,3394,5
16185,3394,5
8979,3394,5
2772,3394,2
9648156,3394,1
6738,3394,5
913,3394,5
8772,3394,5
9647787,3394,5
1174,3394,5
1466,3394,4
4756,3394,5
9624949,3394,5
18069,3394,4
5840,3394,3
257,3394,2
5853,3394,2
9615894,3394,4
2438,3394,5
1669,3394,3
3797,3394,5
8464,3394,5
1233,3394,1
244,3394,5
5848,5844,5
18865,5844,5
5862,5844,1
9640572,5844,3
11571,5844,5
4803,5844,2
7165,5844,5
16185,5844,5
8979,5844,5
2772,5844,5
6738,5844,5
913,5844,5
8772,5844,5
9647787,5844,5
1174,5844,5
1466,5844,5
4756,5844,5
17161,5844,1
9624949,5844,5
18069,5844,3
5840,5844,4
257,5844,4
5853,5844,3
9615894,5844,5
2438,5844,5
1669,5844,4
3797,5844,5
8464,5844,5
1233,5844,5
244,5844,5
259,5844,1
3394,5844,5
5848,8977,5
18865,8977,5
5862,8977,5
9640572,8977,2
11571,8977,5
4803,8977,5
7165,8977,5
16185,8977,2
8979,8977,4
2859,8977,3
6738,8977,5
913,8977,5
8772,8977,5
9647787,8977,5
17161,8977,2
18069,8977,4
5840,8977,1
257,8977,5
9615894,8977,5
2438,8977,2
3797,8977,3
8464,8977,5
1233,8977,5
244,8977,5
259,8977,3
3394,8977,5
5844,8977,5
5848,9622467,5
18865,9622467,5
9600458,9622467,2
11571,9622467,2
7165,9622467,5
16185,9622467,5
8979,9622467,5
2772,9622467,3
6738,9622467,5
913,9622467,5
8772,9622467,5
9647787,9622467,5
9911127,9622467,1
9419,9622467,1
1174,9622467,5
1466,9622467,5
4756,9622467,5
9624949,9622467,3
18069,9622467,3
5840,9622467,2
257,9622467,2
5853,9622467,2
9615894,9622467,5
2438,9622467,2
1669,9622467,1
3797,9622467,4
8464,9622467,3
1233,9622467,2
244,9622467,5
3394,9622467,5
5844,9622467,5
8977,9622467,5
18865,9674979,3
5862,9674979,1
7165,9674979,5
20884,9674979,2
9622573,9674979,5
6738,9674979,5
8772,9674979,1
9647787,9674979,5
8933,9674979,1
39765753,9674979,5
7612,9674979,3
9615894,9674979,3
8464,9674979,2
244,9674979,2
3394,9674979,3
5844,9674979,5
8977,9674979,5
9622467,9674979,5
5862,28740688,5
4803,28740688,3
16185,28740688,3
8979,28740688,1
2772,28740688,5
1174,28740688,2
1466,28740688,2
18069,28740688,3
257,28740688,5
1669,28740688,2
5845,28740688,1
8464,28740688,1
3394,28740688,5
18865,2911,3
3861014,2911,1
958,2911,3
16185,2911,2
6738,2911,1
1164909,2911,4
9911127,2911,5
1174,2911,2
4756,2911,5
9624949,2911,5
9629411,2911,1
7612,2911,1
9640527,2911,2
2438,2911,1
9608672,2911,2
43582,2911,1
12475,2911,3
7205332,2911,1
3394,2911,5
5844,2911,5
9622467,2911,1
28740688,2911,1
18865,435,2
5862,435,4
8979,435,5
913,435,2
8772,435,5
1164909,435,5
1174,435,4
1466,435,2
4756,435,5
8933,435,2
39765753,435,5
9624949,435,1
7612,435,1
3394,435,5
5844,435,4
9622467,435,1
5862,6459,5
9600458,6459,5
4803,6459,5
5857,6459,1
1164909,6459,5
9419,6459,5
39765753,6459,1
6458,6459,3
18069,6459,5
2633,6459,1
435,6459,5
5862,9631714,5
9600458,9631714,5
4803,9631714,3
19117,9631714,5
9419,9631714,5
6458,9631714,2
18069,9631714,5
2633,9631714,2
244,9631714,1
9622467,9631714,1
6459,9631714,5
18865,741,5
9600458,741,5
16185,741,1
2772,741,1
913,741,4
8772,741,5
9419,741,5
1174,741,5
1466,741,3
4756,741,5
8933,741,3
39765753,741,5
7612,741,5
6458,741,2
5840,741,4
5853,741,3
8464,741,1
3394,741,1
5844,741,4
9622467,741,3
435,741,3
9631714,741,5
5862,9620373,5
9600458,9620373,5
4803,9620373,3
8803,9620373,5
19117,9620373,5
9419,9620373,5
1780,9620373,2
7612,9620373,3
18069,9620373,5
20199,9620373,1
9601577,9620373,2
9622467,9620373,1
9631714,9620373,5
741,9620373,5
5848,28136518,5
18865,28136518,5
5862,28136518,5
9600458,28136518,5
3861014,28136518,5
11571,28136518,5
4803,28136518,3
7165,28136518,5
16185,28136518,5
8979,28136518,1
19117,28136518,5
6738,28136518,5
913,28136518,1
8772,28136518,1
9647787,28136518,5
9419,28136518,5
4756,28136518,4
17161,28136518,1
6458,28136518,3
18069,28136518,5
257,28136518,3
20199,28136518,3
9615894,28136518,3
2438,28136518,3
9608672,28136518,5
12475,28136518,5
8464,28136518,4
1233,28136518,4
244,28136518,3
259,28136518,2
3394,28136518,3
5844,28136518,5
8977,28136518,5
9622467,28136518,5
9674979,28136518,1
9631714,28136518,5
741,28136518,3
9620373,28136518,5
4802,18070,5
6859,18070,5
9640572,18070,5
9620167,18070,5
1780,18070,5
1424,18070,2
43582,18070,3
8610,18070,5
5844,18070,1
4802,6739,5
5857,6739,1
18865,8557,5
3861014,8557,5
9601166,8557,5
9624949,8557,5
9629411,8557,4
9608672,8557,4
43582,8557,4
12475,8557,5
40461908,8557,1
8464,8557,1
7205332,8557,3
2911,8557,3
28136518,8557,1
18865,541,5
3861014,541,3
7165,541,1
9622573,541,5
6738,541,1
913,541,1
8772,541,5
9647787,541,5
9911127,541,4
1174,541,4
1466,541,3
4756,541,5
8933,541,5
39765753,541,5
6458,541,3
5853,541,1
9608672,541,3
26137782,541,1
3394,541,4
5844,541,5
8977,541,1
9622467,541,4
741,541,1
28136518,541,1
18865,1917,2
9640572,1917,1
11571,1917,1
7165,1917,1
16185,1917,5
8979,1917,5
2772,1917,1
913,1917,4
8772,1917,5
1164909,1917,1
1174,1917,5
1466,1917,5
4756,1917,5
39765753,1917,5
9624949,1917,4
5840,1917,2
5853,1917,2
2438,1917,1
1669,1917,2
3797,1917,1
3394,1917,5
5844,1917,5
9622467,1917,5
2911,1917,3
435,1917,5
6459,1917,1
741,1917,5
541,1917,3
18865,5828,5
7165,5828,4
16185,5828,3
8979,5828,3
2772,5828,3
6738,5828,5
913,5828,3
8772,5828,5
9647787,5828,3
1174,5828,5
1466,5828,5
4756,5828,5
28139619,5828,2
9624949,5828,5
5840,5828,4
257,5828,5
5853,5828,4
9615894,5828,1
26357431,5828,3
1669,5828,1
3394,5828,5
5844,5828,5
8977,5828,4
9622467,5828,5
28740688,5828,1
2911,5828,2
741,5828,5
541,5828,3
1917,5828,5
6859,7561,2
9600458,7561,2
16185,7561,1
2772,7561,2
6738,7561,1
9419,7561,2
1174,7561,5
1466,7561,3
4756,7561,5
6458,7561,1
9640527,7561,4
3394,7561,5
5844,7561,5
9622467,7561,5
9631714,7561,1
741,7561,1
28136518,7561,1
541,7561,1
1917,7561,3
5828,7561,3
18865,9606834,2
9640572,9606834,3
11571,9606834,5
7165,9606834,1
16185,9606834,5
8979,9606834,5
2772,9606834,5
913,9606834,5
8772,9606834,5
1174,9606834,5
1466,9606834,5
4756,9606834,5
9624949,9606834,5
6458,9606834,5
5840,9606834,3
5853,9606834,5
2438,9606834,2
1669,9606834,5
3797,9606834,5
5845,9606834,3
40461908,9606834,2
3394,9606834,5
5844,9606834,5
9622467,9606834,5
2911,9606834,5
435,9606834,5
741,9606834,5
541,9606834,5
1917,9606834,5
5828,9606834,5
7561,9606834,5
5848,20129,5
18865,20129,2
5862,20129,5
9600458,20129,5
4803,20129,2
7165,20129,1
19117,20129,5
9622573,20129,5
6738,20129,4
9647787,20129,5
9911127,20129,1
9419,20129,3
18069,20129,5
20199,20129,4
40461908,20129,5
7205332,20129,5
2633,20129,4
9600673,20129,2
5844,20129,2
8977,20129,3
9622467,20129,2
9674979,20129,2
9631714,20129,3
9620373,20129,1
28136518,20129,5
18865,5835,3
8933,5835,3
39765753,5835,5
7612,5835,3
40461908,5835,1
9606834,5835,1
6859,130,1
9600458,130,1
2772,130,3
1424,130,2
1174,130,1
1466,130,2
9620373,130,2
9640572,18584,2
11571,18584,2
8979,18584,5
2772,18584,3
913,18584,2
8772,18584,5
1164909,18584,3
1174,18584,3
1466,18584,5
257,18584,5
5853,18584,1
1669,18584,3
3797,18584,1
5845,18584,5
8464,18584,4
3394,18584,3
8977,18584,1
28740688,18584,5
435,18584,5
6459,18584,3
1917,18584,2
5828,18584,1
9606834,18584,5
5862,898,5
20884,898,5
19117,898,5
9601577,898,5
2633,898,3
1233,898,2
9620373,898,3
4802,9602455,5
9620167,9602455,5
958,9602455,5
9602679,9602455,3
5857,9602455,1
9629411,9602455,5
26357431,9602455,3
43582,9602455,5
8610,9602455,5
40461908,9602455,1
2911,9602455,1
18865,2218,2
4802,2218,3
958,2218,5
8803,2218,5
9602679,2218,2
1780,2218,2
8610,2218,5
9620373,2218,5
9602455,2218,5
4802,9493,5
16185,9493,3
9648156,9493,5
5857,9493,1
1780,9493,5
8464,9493,3
3394,9493,4
2911,9493,5
1917,9493,1
7561,9493,1
18865,8778379,5
4802,8778379,4
9620167,8778379,5
6466,8778379,5
1780,8778379,1
5844,8778379,1
18070,8778379,4
2218,8778379,1
9493,8778379,1
4802,28139582,5
6859,28139582,5
9620167,28139582,5
9602679,28139582,2
1780,28139582,5
6458,28139582,3
26137782,28139582,4
9622467,28139582,2
18070,28139582,3
7561,28139582,1
8778379,28139582,5
18865,9617517,4
4802,9617517,5
6859,9617517,5
958,9617517,5
16185,9617517,2
8803,9617517,2
20884,9617517,5
9602679,9617517,2
1780,9617517,3
5841,9617517,1
9615157,9617517,3
2438,9617517,2
8610,9617517,5
9602455,9617517,5
2218,9617517,5
9493,9617517,5
8778379,9617517,1
5848,20347,4
4802,20347,5
8803,20347,5
9622573,20347,5
1780,20347,3
39765753,20347,2
9615157,20347,5
2633,20347,5
9600673,20347,4
6459,20347,5
6739,20347,1
20129,20347,1
8778379,20347,1
9617517,20347,1
5848,2034,5
18865,2034,5
9600458,2034,5
3861014,2034,5
11571,2034,2
4803,2034,2
7165,2034,3
8979,2034,5
5857,2034,1
6738,2034,5
8772,2034,1
9419,2034,5
4756,2034,1
8933,2034,2
39765753,2034,5
7612,2034,1
9608672,2034,5
12475,2034,2
5845,2034,3
8464,2034,2
1233,2034,4
2911,2034,1
435,2034,2
6459,2034,2
9631714,2034,4
741,2034,1
28136518,2034,5
9606834,2034,1
18584,2034,2
4802,28138627,5
8803,28138627,5
1780,28138627,5
9615157,28138627,5
43582,28138627,3
8610,28138627,5
18070,28138627,5
9617517,28138627,4
20347,28138627,5
18865,8609,2
4802,8609,5
958,8609,5
8803,8609,5
9602679,8609,3
1780,8609,3
43582,8609,3
3797,8609,1
8610,8609,5
9620373,8609,5
18070,8609,5
9602455,8609,5
2218,8609,5
9617517,8609,5
28138627,8609,5
18865,26473336,3
4802,26473336,5
958,26473336,5
16185,26473336,3
9602679,26473336,2
5841,26473336,1
2438,26473336,2
43582,26473336,5
8610,26473336,5
3394,26473336,2
2911,26473336,1
18070,26473336,5
9602455,26473336,5
2218,26473336,5
9617517,26473336,5
28138627,26473336,5
8609,26473336,5
8979,1692,3
2772,1692,1
8772,1692,2
1174,1692,4
1466,1692,4
4756,1692,5
3394,1692,1
5844,1692,3
9622467,1692,1
435,1692,2
741,1692,1
1917,1692,3
5828,1692,2
9606834,1692,5
18584,1692,2
5848,1702,4
18865,1702,5
7165,1702,4
16185,1702,3
8979,1702,3
2772,1702,5
6738,1702,2
913,1702,4
8772,1702,5
9647787,1702,1
1174,1702,5
1466,1702,5
4756,1702,5
39765753,1702,4
9624949,1702,3
6458,1702,2
5840,1702,4
257,1702,5
5853,1702,4
1669,1702,1
5845,1702,2
3394,1702,5
5844,1702,5
8977,1702,2
9622467,1702,5
28740688,1702,1
2911,1702,1
435,1702,1
741,1702,5
541,1702,4
1917,1702,5
5828,1702,5
7561,1702,2
9606834,1702,5
18584,1702,1
1692,1702,3
5848,8874454,5
5862,8874454,5
9600458,8874454,5
3861014,8874454,3
19117,8874454,5
9601166,8874454,2
9647787,8874454,5
9911127,8874454,5
9419,8874454,5
19115,8874454,5
6458,8874454,5
18069,8874454,5
20199,8874454,5
9608672,8874454,1
12475,8874454,1
25881666,8874454,3
40461908,8874454,5
2633,8874454,5
9600673,8874454,4
9631714,8874454,5
9620373,8874454,5
28136518,8874454,5
9606834,8874454,2
20129,8874454,3
5835,8874454,2
20347,8874454,1
5848,9954894,1
18865,9954894,5
3861014,9954894,5
11571,9954894,4
958,9954894,5
16185,9954894,4
8979,9954894,5
8803,9954894,2
1164909,9954894,2
4756,9954894,3
6458,9954894,1
9640527,9954894,4
2438,9954894,1
9608672,9954894,5
8610,9954894,2
12475,9954894,5
1233,9954894,1
2911,9954894,2
435,9954894,3
6459,9954894,2
9620373,9954894,1
28136518,9954894,5
8557,9954894,1
9606834,9954894,1
18584,9954894,3
9602455,9954894,1
2218,9954894,4
9617517,9954894,2
2034,9954894,5
8609,9954894,5
26473336,9954894,3
18865,13106,1
4802,13106,5
9620167,13106,5
3861014,13106,5
958,13106,5
16185,13106,2
8803,13106,2
9602679,13106,1
9629411,13106,5
7612,13106,1
9608672,13106,3
8610,13106,4
9620373,13106,2
28136518,13106,3
9602455,13106,5
2218,13106,5
28139582,13106,2
9617517,13106,5
28138627,13106,1
8609,13106,5
26473336,13106,5
9954894,13106,5
5848,9601516,5
9629411,9601516,1
6458,9601516,3
257,9601516,4
5841,9601516,2
9640527,9601516,5
25881666,9601516,1
40461908,9601516,4
8464,9601516,1
2633,9601516,1
9600673,9601516,3
244,9601516,3
28740688,9601516,3
20129,9601516,2
18584,9601516,2
9602455,9601516,1
20347,9601516,1
8874454,9601516,5
13106,9601516,1
5848,8608,5
5862,8608,2
3861014,8608,2
19117,8608,2
18069,8608,2
20199,8608,5
26357431,8608,4
12475,8608,4
2633,8608,5
9600673,8608,5
28136518,8608,3
20129,8608,3
20347,8608,5
1702,8608,3
8874454,8608,5
9601516,8608,5
5848,9601583,5
18865,9601583,5
5862,9601583,5
9600458,9601583,5
11571,9601583,3
4803,9601583,5
7165,9601583,5
8979,9601583,5
19117,9601583,3
9622573,9601583,5
6738,9601583,5
913,9601583,3
8772,9601583,5
9647787,9601583,5
1164909,9601583,2
9419,9601583,5
18069,9601583,5
5840,9601583,1
257,9601583,3
5853,9601583,1
20199,9601583,1
9615894,9601583,3
2438,9601583,1
3797,9601583,2
5845,9601583,3
8464,9601583,4
2633,9601583,2
1233,9601583,3
244,9601583,5
259,9601583,1
3394,9601583,5
5844,9601583,5
8977,9601583,5
9622467,9601583,5
9674979,9601583,4
435,9601583,5
6459,9601583,1
9631714,9601583,5
741,9601583,1
9620373,9601583,5
28136518,9601583,5
5828,9601583,2
9606834,9601583,5
20129,9601583,3
18584,9601583,5
2034,9601583,4
1702,9601583,1
8874454,9601583,1
9954894,9601583,1
18865,5851,4
958,5851,2
6738,5851,3
8933,5851,5
5862,25898590,5
3861014,25898590,2
2859,25898590,3
19117,25898590,5
6458,25898590,5
26357431,25898590,5
1669,25898590,1
25881666,25898590,5
9601577,25898590,5
40461908,25898590,5
8464,25898590,1
244,25898590,1
8557,25898590,3
9606834,25898590,3
5835,25898590,4
8874454,25898590,5
9601516,25898590,5
18865,18601,1
18865,9605748,4
5862,9605748,5
9640572,9605748,2
3861014,9605748,1
4803,9605748,5
7165,9605748,1
8979,9605748,2
5857,9605748,1
913,9605748,2
8772,9605748,5
1164909,9605748,5
1174,9605748,1
8933,9605748,5
39765753,9605748,5
7612,9605748,5
18069,9605748,1
8464,9605748,3
259,9605748,1
8977,9605748,1
9674979,9605748,1
435,9605748,5
6459,9605748,5
741,9605748,5
541,9605748,1
1917,9605748,4
9606834,9605748,1
5835,9605748,3
18584,9605748,4
20347,9605748,3
2034,9605748,3
1692,9605748,1
1702,9605748,1
9954894,9605748,3
9601583,9605748,3
5848,5852,1
39765753,5852,2
257,5852,1
5845,5852,1
28740688,5852,2
6459,5852,2
18584,5852,3
9605748,5852,2
18865,5856,1
4802,5856,3
6859,5856,1
9600458,5856,1
958,5856,3
9622573,5856,1
9647787,5856,1
9419,5856,1
9629411,5856,1
8977,5856,1
6459,5856,1
9631714,5856,1
9602455,5856,2
2218,5856,1
9493,5856,1
8778379,5856,1
28139582,5856,1
9617517,5856,2
8609,5856,1
26473336,5856,1
18865,2741,4
958,2741,5
4803,2741,2
9602679,2741,1
9601166,2741,1
18069,2741,3
8610,2741,5
9616151,2741,5
9600673,2741,2
8557,2741,1
9602455,2741,5
2218,2741,5
9617517,2741,5
8609,2741,5
26473336,2741,5
9954894,2741,1
13106,2741,3
5856,2741,1
18865,24770453,5
3861014,24770453,1
9911127,24770453,5
9624949,24770453,5
9608672,24770453,5
2911,24770453,1
8557,24770453,2
5828,24770453,1
20884,9646428,2
19117,9646428,5
19115,9646428,5
9601577,9646428,5
7205332,9646428,5
2633,9646428,1
9620373,9646428,1
20129,9646428,3
898,9646428,5
9600458,2670,5
2772,2670,1
8772,2670,1
9647787,2670,2
9419,2670,5
1174,2670,1
1466,2670,1
4756,2670,2
7612,2670,2
5844,2670,4
9622467,2670,1
6459,2670,2
9631714,2670,4
1917,2670,1
9606834,2670,4
28139582,2670,1
18865,5912,1
18865,9611533,3
9640572,9611533,1
11571,9611533,5
8979,9611533,5
913,9611533,4
8772,9611533,5
5841,9611533,3
3797,9611533,2
5845,9611533,3
8464,9611533,1
259,9611533,1
3394,9611533,3
8977,9611533,1
435,9611533,5
1917,9611533,2
9606834,9611533,5
18584,9611533,5
2034,9611533,3
9954894,9611533,2
9601583,9611533,5
18601,9611533,1
9605748,9611533,1
2670,9611533,3
5912,9611533,1
16185,9612510,1
1424,9612510,5
5841,9612510,5
2438,9612510,2
43582,9612510,5
2911,9612510,1
8557,9612510,2
130,9612510,3
18601,9612510,1
2670,9612510,1
9611533,9612510,5
16185,9601450,1
43582,9601450,4
9600673,9601450,5
2741,9601450,3
18865,20942,3
5862,20942,5
4803,20942,5
19117,20942,5
5857,20942,3
9622573,20942,5
6458,20942,2
18069,20942,4
20199,20942,5
5845,20942,3
7205332,20942,5
2633,20942,5
9600673,20942,2
244,20942,2
9674979,20942,1
6459,20942,5
8557,20942,1
541,20942,1
20129,20942,5
20347,20942,5
9601583,20942,2
5852,20942,2
18865,2467,5
5862,2467,5
4803,2467,2
19117,2467,3
9622573,2467,5
6458,2467,1
18069,2467,2
5840,2467,1
20199,2467,1
9640527,2467,5
2438,2467,2
12475,2467,1
5845,2467,1
7205332,2467,1
2633,2467,5
9674979,2467,2
2911,2467,2
741,2467,2
5828,2467,1
20129,2467,1
20347,2467,1
1702,2467,2
9954894,2467,1
9601583,2467,2
20942,2467,5
5848,10560,5
11571,10560,1
958,10560,5
16185,10560,1
1424,10560,1
28139619,10560,3
7612,10560,5
3797,10560,1
8610,10560,4
12475,10560,1
2633,10560,2
9600673,10560,5
28136518,10560,1
9602455,10560,3
2218,10560,3
9617517,10560,5
20347,10560,4
8609,10560,5
26473336,10560,5
8874454,10560,3
13106,10560,1
9601516,10560,2
8608,10560,5
2741,10560,3
9601450,10560,5
5848,9602032,5
18865,9602032,5
5862,9602032,3
11571,9602032,3
4803,9602032,5
7165,9602032,5
16185,9602032,1
8979,9602032,1
2859,9602032,2
9602679,9602032,1
6738,9602032,5
913,9602032,3
8772,9602032,4
9647787,9602032,5
17161,9602032,1
18069,9602032,5
5840,9602032,1
257,9602032,3
5853,9602032,1
20199,9602032,2
9615894,9602032,5
2438,9602032,2
3797,9602032,2
8464,9602032,5
1233,9602032,5
244,9602032,5
259,9602032,2
3394,9602032,5
5844,9602032,5
8977,9602032,5
9622467,9602032,5
9674979,9602032,5
2911,9602032,1
28136518,9602032,5
541,9602032,1
5828,9602032,3
7561,9602032,1
20129,9602032,3
2034,9602032,5
1702,9602032,1
9601583,9602032,5
5851,9602032,2
5848,946,5
18865,946,5
4803,946,3
7165,946,5
16185,946,2
8979,946,1
9601166,946,5
6738,946,5
913,946,3
8772,946,5
9647787,946,5
1164909,946,5
