"node_1","node_2","edge"
4826133,13285,5
19982,852,5
4244,852,5
20094,852,4
644,852,5
4241,852,5
9000,852,2
4624,852,5
15800,852,5
4749896,852,5
8788,852,2
4861086,852,5
4677385,852,2
13285,852,5
19982,11631,5
20261,11631,5
4667837,11631,5
4244,11631,5
4669223,11631,5
11005036,11631,5
4716,11631,3
19114,11631,3
20094,11631,5
11077,11631,5
4686660,11631,5
20810,11631,5
20119,11631,5
644,11631,5
20397,11631,5
4624,11631,5
19242,11631,5
898,11631,3
12078,11631,5
1269570,11631,5
4749896,11631,5
12834,11631,5
4453,11631,5
20670,11631,5
8788,11631,5
19675,11631,5
3388,11631,3
4243,11631,5
8417,11631,5
4826133,11631,5
4242,11631,5
4239,11631,5
852,11631,5
4920,4744594,1
4241,4744594,2
4081,4744594,5
4453,4874530,1
40618857,4874530,5
4669454,12525,5
4919,9285,1
9000,9285,5
4861086,9285,5
852,9285,5
4923,4675037,5
4924,4675037,5
11077,4675037,1
9000,4675037,5
16192,4675037,5
4693929,4675037,5
30154702,4675037,5
19982,20880,5
4667837,20880,3
4244,20880,5
4669223,20880,2
11005036,20880,3
20094,20880,5
20810,20880,5
20119,20880,5
20397,20880,3
4624,20880,5
19242,20880,5
12078,20880,5
2996764,20880,5
1269570,20880,2
4749896,20880,5
8788,20880,5
19675,20880,5
4677385,20880,1
852,20880,2
11631,20880,5
4923,585385,5
29949868,585385,3
898,585385,3
19919,585385,1
44594,585385,5
30154702,585385,5
4667837,84,5
4244,84,3
4796822,84,5
9276,84,5
644,84,5
16192,84,5
4081,84,2
5871313,84,5
12834,84,5
19919,84,5
3388,84,5
4243,84,5
8417,84,5
4826133,84,2
4242,84,5
4239,84,5
20261,10052,3
4667837,10052,5
4244,10052,5
11077,10052,5
9276,10052,5
644,10052,5
16192,10052,5
12078,10052,5
4081,10052,5
5871313,10052,5
12834,10052,5
3388,10052,5
4243,10052,5
8417,10052,5
4242,10052,5
4239,10052,5
84,10052,5
19982,25488065,5
20261,25488065,5
4244,25488065,5
4669223,25488065,5
11005036,25488065,5
4716,25488065,5
19114,25488065,5
20094,25488065,5
11077,25488065,5
4686660,25488065,5
20810,25488065,5
9276,25488065,5
644,25488065,5
16192,25488065,1
20397,25488065,5
19242,25488065,5
898,25488065,5
12078,25488065,5
1269570,25488065,1
5871313,25488065,5
12834,25488065,5
4453,25488065,5
20670,25488065,5
8788,25488065,5
19675,25488065,5
3388,25488065,5
4243,25488065,5
8417,25488065,5
4826133,25488065,5
4242,25488065,5
1739,25488065,3
4239,25488065,5
11631,25488065,5
20880,25488065,5
84,25488065,3
10052,25488065,5
4244,3617,5
4796822,3617,1
20094,3617,1
19242,3617,1
12078,3617,5
4749896,3617,3
19675,3617,5
11631,3617,5
25488065,3617,5
19982,8406,5
4667837,8406,1
20094,8406,5
11077,8406,2
20810,8406,2
9276,8406,5
9000,8406,5
16192,8406,5
4624,8406,5
12078,8406,2
15800,8406,5
1269570,8406,1
4749896,8406,5
5871313,8406,5
8788,8406,4
11631,8406,5
20880,8406,3
10052,8406,5
25488065,8406,3
29949868,4752269,1
2996764,4752269,5
4675037,4752269,5
4668855,4669031,5
30154702,4669031,5
4675037,4669031,5
4752269,4669031,1
4669454,4245,5
9276,4245,3
5871313,4245,5
4861086,4245,5
9285,4245,3
10052,4245,5
19982,18898,5
20261,18898,1
4244,18898,5
4669223,18898,5
11005036,18898,3
20094,18898,5
11077,18898,5
20810,18898,5
4796582,18898,5
9276,18898,5
644,18898,5
9000,18898,5
16192,18898,5
20397,18898,5
4624,18898,5
19242,18898,5
12078,18898,5
15800,18898,5
1269570,18898,1
4749896,18898,5
5871313,18898,5
12834,18898,5
4453,18898,5
8788,18898,5
19675,18898,5
3388,18898,5
4243,18898,5
8417,18898,5
4826133,18898,5
4242,18898,5
4239,18898,5
13285,18898,5
11631,18898,5
20880,18898,5
84,18898,3
10052,18898,5
25488065,18898,5
3617,18898,1
8406,18898,3
19982,4704,5
4244,4704,5
20094,4704,5
20810,4704,3
4624,4704,5
19242,4704,1
12078,4704,5
2996764,4704,5
1269570,4704,2
4749896,4704,5
8788,4704,5
19675,4704,5
4861086,4704,5
852,4704,1
11631,4704,5
9285,4704,5
20880,4704,4
25488065,4704,5
18898,4704,3
19712,19657,5
19242,19657,5
898,19657,5
20670,19657,5
19948,19657,5
4919,13435,5
4241,13435,5
4667837,670,4
4244,670,1
4796582,670,5
9276,670,5
644,670,5
16192,670,5
5871313,670,5
12834,670,5
3388,670,5
4243,670,5
8417,670,3
4242,670,5
4239,670,4
13285,670,5
84,670,5
10052,670,5
25488065,670,3
18898,670,5
13435,670,5
9276,18597,5
16192,18597,1
5871313,18597,5
3388,18597,4
4243,18597,1
4744594,18597,5
4798820,18597,5
84,18597,5
10052,18597,5
670,18597,2
4241,4668066,3
13435,4668066,5
4923,4699409,4
4924,4699409,2
4669223,4699409,5
20397,4699409,1
6091,4699409,5
898,4699409,5
4693929,4699409,5
44594,4699409,1
30154702,4699409,4
4244,3615,5
11077,3615,4
9276,3615,3
644,3615,2
9000,3615,5
16192,3615,5
12078,3615,5
5871313,3615,5
19675,3615,2
13285,3615,3
11631,3615,5
84,3615,1
10052,3615,5
25488065,3615,5
18898,3615,2
19919,4687399,5
4784117,4687399,1
1739,4687399,5
10052,4687399,5
25488065,4687399,1
670,4687399,5
4686660,19763,3
6091,19763,5
898,19763,4
20670,19763,5
19948,19763,5
4693929,19763,2
40618857,19763,1
44594,19763,2
30154702,19763,5
4675037,19763,5
20880,19763,1
4699409,19763,5
19712,20286,5
6091,20286,1
4624,20286,1
898,20286,5
6551,20286,1
4749896,20286,5
20670,20286,5
19948,20286,5
4669031,20286,2
19657,20286,5
19763,20286,5
4667837,8429,5
4244,8429,2
9276,8429,5
644,8429,5
16192,8429,5
12078,8429,1
4081,8429,5
5871313,8429,5
12834,8429,5
3388,8429,5
4243,8429,5
8417,8429,5
4242,8429,5
4239,8429,5
4744594,8429,3
4798820,8429,2
84,8429,5
10052,8429,5
25488065,8429,5
18898,8429,3
670,8429,5
18597,8429,5
3615,8429,2
19982,428,5
4244,428,5
4669223,428,3
4796822,428,3
20094,428,5
20810,428,5
4796582,428,5
9276,428,5
20397,428,1
4624,428,5
19242,428,5
12078,428,5
1269570,428,5
4749896,428,5
5871313,428,5
12834,428,2
4453,428,1
8788,428,5
19675,428,5
3388,428,2
4243,428,2
8417,428,1
4826133,428,1
4242,428,4
4239,428,5
13285,428,2
11631,428,5
20880,428,5
84,428,2
10052,428,5
25488065,428,5
8406,428,1
18898,428,5
4704,428,5
670,428,2
8429,428,1
4923,19615,5
20810,19615,3
20397,19615,3
4624,19615,5
898,19615,5
12078,19615,5
20670,19615,5
19948,19615,5
4243,19615,4
4693929,19615,5
40618857,19615,5
30154702,19615,5
852,19615,2
11631,19615,3
20880,19615,3
3617,19615,2
19763,19615,1
20286,19615,5
4667837,2719,5
4244,2719,5
4796822,2719,5
11077,2719,1
4796582,2719,5
9276,2719,5
644,2719,5
16192,2719,5
12078,2719,5
4081,2719,3
15800,2719,4
1269570,2719,3
5871313,2719,5
12834,2719,5
19919,2719,5
19675,2719,2
3388,2719,5
4243,2719,5
8417,2719,5
4784117,2719,1
4826133,2719,2
4242,2719,5
4239,2719,5
13285,2719,2
11631,2719,3
84,2719,5
10052,2719,5
25488065,2719,5
8406,2719,2
18898,2719,5
4704,2719,2
670,2719,5
18597,2719,5
3615,2719,2
4687399,2719,1
8429,2719,5
428,2719,5
4244,8416,5
4796822,8416,1
20094,8416,1
11077,8416,5
20810,8416,5
9276,8416,5
644,8416,1
9000,8416,5
16192,8416,5
4624,8416,2
19242,8416,1
12078,8416,5
6551,8416,5
4749896,8416,5
5871313,8416,5
12834,8416,3
8788,8416,1
19675,8416,5
3388,8416,5
4243,8416,3
8417,8416,1
4242,8416,5
4239,8416,2
11631,8416,5
84,8416,5
10052,8416,5
25488065,8416,5
18898,8416,5
4704,8416,1
670,8416,5
8429,8416,5
428,8416,4
2719,8416,5
4244,259,5
4669223,259,2
20094,259,5
20810,259,3
4796582,259,1
20397,259,2
19242,259,5
12078,259,5
15800,259,5
5871313,259,5
4453,259,1
8788,259,2
19675,259,5
4242,259,3
4239,259,2
11631,259,5
20880,259,1
10052,259,5
25488065,259,5
18898,259,5
4704,259,2
428,259,5
19615,259,3
2719,259,3
8416,259,1
13285,4663854,5
428,4663854,5
2719,4663854,3
19982,1700,5
4667837,1700,5
4244,1700,5
4669223,1700,1
20094,1700,5
11077,1700,1
20810,1700,5
4796582,1700,5
20119,1700,1
9276,1700,5
644,1700,5
4241,1700,3
16192,1700,5
4624,1700,5
19242,1700,5
12078,1700,5
4081,1700,1
1269570,1700,5
4749896,1700,5
5871313,1700,5
12834,1700,5
4453,1700,2
8788,1700,5
19675,1700,5
3388,1700,5
4243,1700,5
8417,1700,5
4826133,1700,1
4242,1700,5
4239,1700,5
13285,1700,5
852,1700,5
11631,1700,5
20880,1700,5
84,1700,5
10052,1700,5
25488065,1700,5
8406,1700,5
18898,1700,5
4704,1700,3
670,1700,5
18597,1700,5
3615,1700,5
8429,1700,5
428,1700,5
2719,1700,5
8416,1700,5
259,1700,5
4663854,1700,3
20261,4696392,5
4667837,4696392,5
4244,4696392,5
11077,4696392,5
9276,4696392,5
644,4696392,5
16192,4696392,5
12078,4696392,5
4081,4696392,5
5871313,4696392,5
12834,4696392,5
4453,4696392,1
3388,4696392,5
4243,4696392,5
8417,4696392,5
4242,4696392,5
4239,4696392,5
84,4696392,5
10052,4696392,5
25488065,4696392,5
8406,4696392,5
4245,4696392,5
18898,4696392,5
670,4696392,5
18597,4696392,5
3615,4696392,5
8429,4696392,5
428,4696392,5
2719,4696392,5
8416,4696392,5
259,4696392,5
1700,4696392,5
4923,4941355,5
20261,4941355,1
4244,4941355,5
4669223,4941355,5
11005036,4941355,2
19114,4941355,4
20094,4941355,5
20810,4941355,3
20397,4941355,5
29949868,4941355,3
19242,4941355,5
898,4941355,5
12078,4941355,5
4453,4941355,1
20670,4941355,3
19675,4941355,5
4826133,4941355,3
4239,4941355,1
44594,4941355,5
30154702,4941355,5
11631,4941355,5
20880,4941355,2
585385,4941355,5
25488065,4941355,5
18898,4941355,4
20286,4941355,1
428,4941355,1
19615,4941355,3
259,4941355,2
4693929,19700,1
19657,19700,3
4941355,19700,1
4244,3728,5
9276,3728,3
12078,3728,5
4749896,3728,1
5871313,3728,5
19675,3728,3
11631,3728,5
84,3728,1
10052,3728,5
25488065,3728,5
18898,3728,3
670,3728,1
8429,3728,1
2719,3728,2
1700,3728,4
4696392,3728,5
19712,1569,5
19242,1569,5
898,1569,5
20670,1569,5
19948,1569,5
19657,1569,5
20286,1569,5
19982,4820787,5
4667837,4820787,1
4244,4820787,5
20094,4820787,5
11077,4820787,5
20810,4820787,5
20119,4820787,2
9000,4820787,5
16192,4820787,5
4624,4820787,5
19242,4820787,3
12078,4820787,5
15800,4820787,4
1269570,4820787,1
4749896,4820787,5
8788,4820787,5
19675,4820787,5
4242,4820787,2
4239,4820787,1
852,4820787,2
11631,4820787,5
20880,4820787,5
25488065,4820787,5
8406,4820787,3
18898,4820787,5
4704,4820787,2
428,4820787,5
8416,4820787,1
259,4820787,2
1700,4820787,5
4667837,9924,5
4244,9924,5
4796582,9924,5
9276,9924,5
644,9924,5
4241,9924,1
16192,9924,5
12078,9924,1
4081,9924,3
5871313,9924,5
12834,9924,5
3388,9924,5
4243,9924,5
8417,9924,5
4242,9924,5
4239,9924,5
13285,9924,5
852,9924,2
84,9924,5
10052,9924,5
25488065,9924,3
8406,9924,1
4245,9924,1
18898,9924,5
13435,9924,2
670,9924,5
18597,9924,5
3615,9924,3
8429,9924,5
428,9924,3
2719,9924,5
8416,9924,5
1700,9924,5
4696392,9924,5
3728,9924,3
20261,5728362,4
4667837,5728362,5
4244,5728362,5
11077,5728362,5
9276,5728362,5
644,5728362,5
16192,5728362,5
12078,5728362,5
4081,5728362,5
5871313,5728362,5
12834,5728362,5
4453,5728362,1
3388,5728362,5
4243,5728362,5
8417,5728362,5
4242,5728362,5
4239,5728362,5
84,5728362,5
10052,5728362,5
25488065,5728362,5
8406,5728362,5
4245,5728362,5
18898,5728362,5
670,5728362,5
18597,5728362,5
3615,5728362,5
8429,5728362,5
428,5728362,5
2719,5728362,5
8416,5728362,5
259,5728362,5
1700,5728362,5
4696392,5728362,5
3728,5728362,5
9924,5728362,5
4920,4750880,4
4919,4750880,5
4667837,4750880,2
4241,4750880,5
4453,4750880,5
13435,4750880,5
18597,4750880,5
19712,20727,5
6091,20727,2
29949868,20727,1
6551,20727,5
2996764,20727,5
20670,20727,1
19948,20727,5
4699409,20727,5
19763,20727,1
20286,20727,1
19615,20727,3
19982,4691920,5
4923,4691920,2
20261,4691920,5
4244,4691920,5
4669223,4691920,5
11005036,4691920,5
4716,4691920,5
19114,4691920,5
20094,4691920,5
11077,4691920,5
4686660,4691920,5
20810,4691920,5
644,4691920,5
20397,4691920,5
19242,4691920,5
898,4691920,5
12078,4691920,5
1269570,4691920,3
12834,4691920,5
4453,4691920,5
19919,4691920,3
20670,4691920,5
8788,4691920,5
19675,4691920,5
3388,4691920,5
4243,4691920,5
8417,4691920,5
4826133,4691920,5
4242,4691920,5
4239,4691920,5
11631,4691920,5
20880,4691920,5
25488065,4691920,5
3617,4691920,5
8406,4691920,4
18898,4691920,5
4704,4691920,5
3615,4691920,5
428,4691920,5
2719,4691920,5
8416,4691920,5
259,4691920,5
1700,4691920,5
4941355,4691920,5
19700,4691920,1
3728,4691920,5
4820787,4691920,5
4924,30163011,3
20261,30163011,5
11005036,30163011,5
19114,30163011,5
20094,30163011,5
11077,30163011,5
20397,30163011,5
898,30163011,2
12078,30163011,5
12834,30163011,1
8788,30163011,2
3388,30163011,5
4243,30163011,3
8417,30163011,1
4693929,30163011,5
4239,30163011,5
44594,30163011,5
11631,30163011,3
20880,30163011,2
585385,30163011,5
4704,30163011,1
3615,30163011,2
259,30163011,5
4941355,30163011,5
3728,30163011,1
4820787,30163011,3
19712,19405,5
9276,19405,1
6091,19405,1
898,19405,4
6551,19405,3
1269570,19405,2
20670,19405,5
19948,19405,4
30154702,19405,5
4874530,19405,4
4675037,19405,3
585385,19405,5
19657,19405,5
4699409,19405,1
19763,19405,5
20286,19405,5
19615,19405,5
4941355,19405,5
