"node_1","node_2","edge"
3479,11567,3
14687,11567,5
8273,489,1
130,489,2
169212,489,5
6855,489,5
3394,489,2
20866,489,5
15130,489,5
453,489,5
2596109,489,3
2601394,489,5
289,489,5
4209,489,1
7135,489,5
2665456,489,5
3479,489,1
14687,489,5
1137,489,4
11567,489,2
15130,1864,5
289,1864,2
2665456,1864,2
1137,1864,3
169212,4159,3
15130,4159,5
289,4159,5
14687,4159,1
3223,9613,3
3728,9613,1
3625,9613,5
2960,9613,4
8273,9613,5
18895,9613,2
169212,9613,5
6855,9613,5
3394,9613,5
20486,9613,1
15130,9613,2
453,9613,5
1892,9613,2
289,9613,5
9394,9613,5
4209,9613,5
7135,9613,1
14425,9613,4
3479,9613,5
8271,9613,5
14687,9613,5
1137,9613,5
1269570,9613,5
11567,9613,5
489,9613,5
1864,9613,2
4159,9613,3
14425,15668244,5
4905,2636144,1
2603890,2636144,2
2960,2636144,1
6855,2636144,4
20486,2636144,5
453,2636144,3
1269570,2636144,5
9613,2636144,2
2612,14,5
8273,14,5
130,14,5
18895,14,5
169212,14,5
6855,14,5
3394,14,5
20866,14,2
15130,14,5
856,14,1
453,14,5
2601394,14,5
4074,14,3
2596766,14,5
1892,14,2
289,14,5
9394,14,3
4209,14,5
7135,14,5
2665456,14,5
3479,14,5
8271,14,1
14687,14,5
1137,14,2
1625,14,3
11567,14,2
489,14,5
9613,14,5
4909,2828790,5
4908,2828790,5
20256,2828790,5
9538400,2828790,5
19166,2828790,5
11035104,2828790,5
898,2828790,5
20725,2828790,5
19117,2828790,5
2597534,2828790,5
130,2828790,5
22111398,2828790,5
19168,2828790,5
2598707,2828790,5
20939,2828790,5
2597013,2828790,5
20866,2828790,5
2596109,2828790,5
4074,2828790,1
2596766,2828790,5
3382638,2828790,5
9394,2828790,4
7135,2828790,3
1137,2828790,5
1269570,2828790,5
489,2828790,5
14,2828790,5
4909,19111,5
4908,19111,5
2603890,19111,5
20256,19111,4
9538400,19111,5
19166,19111,5
20591,19111,5
11035104,19111,5
898,19111,5
20725,19111,5
19117,19111,5
2597534,19111,5
22111398,19111,2
19168,19111,5
218575,19111,1
2598707,19111,5
20939,19111,5
19639,19111,5
2597013,19111,5
20866,19111,5
2596109,19111,5
7135,19111,5
20665,19111,1
1269570,19111,3
2828790,19111,5
4908,2593376,5
20256,2593376,1
2079396,2593376,3
20725,2593376,4
19117,2593376,5
2597534,2593376,4
22111398,2593376,5
2598707,2593376,5
20939,2593376,5
2597013,2593376,5
24995688,2593376,5
2596246,2593376,5
20256,19703,3
9538400,19703,5
19166,19703,2
898,19703,5
3625,19703,1
243574,19703,5
218575,19703,5
20486,19703,5
3382638,19703,5
19111,19703,4
4905,19747,5
2603890,19747,5
12064999,19747,5
15668949,19747,4
19639,19747,2
20486,19747,1
2874124,19747,5
2636144,19747,5
19111,19747,3
19703,19747,3
4908,20569,5
2597534,20569,5
19168,20569,2
2598707,20569,5
20939,20569,5
2597013,20569,2
20866,20569,5
2596109,20569,5
2596766,20569,5
20576,20569,5
2828790,20569,5
19111,20569,4
21140,8331868,2
243574,8331868,5
218575,8331868,3
20866,8331868,3
2596109,8331868,2
15668244,8331868,5
2828790,8331868,4
19703,8331868,5
3471,2612161,5
2960,2612161,3
18895,2612161,3
169212,2612161,1
6855,2612161,5
20002,2612161,1
453,2612161,3
4074,2612161,5
4209,2612161,2
7135,2612161,1
2665456,2612161,5
3479,2612161,1
1625,2612161,1
1269570,2612161,2
11567,2612161,2
9613,2612161,2
14,2612161,5
3223,10688628,4
3728,10688628,5
4451,10688628,5
2612,10688628,5
8273,10688628,5
18895,10688628,5
169212,10688628,5
6855,10688628,5
3394,10688628,5
856,10688628,5
453,10688628,5
2601394,10688628,3
4074,10688628,5
1892,10688628,5
289,10688628,5
9394,10688628,5
4209,10688628,5
7135,10688628,5
14425,10688628,5
3479,10688628,5
8271,10688628,5
14687,10688628,5
1625,10688628,5
11567,10688628,5
489,10688628,5
4159,10688628,3
9613,10688628,5
2636144,10688628,2
14,10688628,5
2612161,10688628,5
4908,19919,5
19239,19919,2
21140,19919,5
20725,19919,1
2597534,19919,5
22111398,19919,5
19168,19919,4
19639,19919,5
19111,19919,5
2612,8274,5
8273,8274,5
130,8274,5
18895,8274,5
169212,8274,5
6855,8274,5
3394,8274,5
15130,8274,5
856,8274,1
453,8274,5
2601394,8274,2
4074,8274,4
1892,8274,3
289,8274,5
9394,8274,1
4209,8274,5
7135,8274,5
14425,8274,1
2665456,8274,5
3479,8274,5
8271,8274,2
14687,8274,5
1625,8274,5
11567,8274,5
489,8274,5
9613,8274,5
14,8274,5
2612161,8274,5
10688628,8274,5
6855,2638402,1
3394,2638402,2
453,2638402,5
1892,2638402,1
14425,2638402,5
3479,2638402,1
1625,2638402,1
15668244,2638402,5
10688628,2638402,5
8274,2638402,1
2603890,3969749,3
20486,3969749,5
453,3969749,2
1269570,3969749,2
2636144,3969749,5
19747,3969749,5
8331868,3969749,4
10688628,3969749,3
2603890,1025,4
2612,1025,1
18895,1025,2
169212,1025,5
6855,1025,5
3394,1025,1
20486,1025,4
453,1025,5
289,1025,5
3479,1025,5
1625,1025,5
1269570,1025,5
11567,1025,2
9613,1025,5
2636144,1025,5
14,1025,1
19747,1025,5
2612161,1025,5
10688628,1025,5
8274,1025,5
3969749,1025,4
243574,3096,5
6855,3096,4
20866,3096,5
2596109,3096,2
2665456,3096,5
14,3096,1
2828790,3096,5
2612161,3096,4
10688628,3096,2
2603890,20161,5
9538400,20161,5
19166,20161,5
2597534,20161,1
22111398,20161,3
19168,20161,5
218575,20161,4
2598707,20161,1
20939,20161,5
19639,20161,5
2596109,20161,1
24995688,20161,4
2596766,20161,2
3382638,20161,3
2596246,20161,5
2828790,20161,2
19111,20161,2
2593376,20161,5
19703,20161,5
19747,20161,2
898,14644,5
218575,14644,5
19703,14644,5
8331868,14644,5
169212,3984187,1
15130,3984187,5
289,3984187,4
2665456,3984187,5
9613,3984187,2
10688628,3984187,3
2638402,3984187,2
3223,14711,1
4451,14711,1
2612,14711,5
8273,14711,5
130,14711,5
18895,14711,5
169212,14711,5
6855,14711,5
3394,14711,5
15130,14711,5
856,14711,5
453,14711,5
2601394,14711,5
4074,14711,5
1892,14711,5
289,14711,5
9394,14711,5
4209,14711,5
7135,14711,5
14425,14711,2
2665456,14711,5
3479,14711,5
8271,14711,3
14687,14711,5
1137,14711,5
1625,14711,5
11567,14711,5
489,14711,5
1864,14711,1
4159,14711,3
9613,14711,5
14,14711,5
2612161,14711,5
10688628,14711,5
8274,14711,5
1025,14711,5
3096,14711,2
3984187,14711,2
18895,2710,1
169212,2710,5
6855,2710,5
3394,2710,2
15130,2710,5
453,2710,5
2601394,2710,5
289,2710,5
7135,2710,1
2665456,2710,3
14687,2710,1
1625,2710,1
489,2710,5
9613,2710,4
14,2710,5
10688628,2710,5
8274,2710,4
14711,2710,5
856,2551,5
453,2551,2
289,2551,1
10688628,2551,5
3728,2838632,4
5344,2838632,5
3189,2838632,1
8273,2838632,3
3394,2838632,1
856,2838632,5
14425,2838632,3
8271,2838632,3
11567,2838632,5
2710,2838632,2
2551,2838632,5
4909,2626826,4
4908,2626826,5
20256,2626826,5
20591,2626826,5
11035104,2626826,1
898,2626826,5
20725,2626826,5
19117,2626826,5
2597534,2626826,5
22111398,2626826,1
19168,2626826,3
218575,2626826,1
2598707,2626826,5
2597013,2626826,5
20866,2626826,5
2596109,2626826,1
24995688,2626826,5
2596766,2626826,3
2596246,2626826,5
2828790,2626826,2
19111,2626826,5
2593376,2626826,5
19703,2626826,5
20161,2626826,1
3728,2009,3
2612,2009,3
8273,2009,5
130,2009,4
18895,2009,5
169212,2009,5
6855,2009,5
3394,2009,5
218575,2009,5
20486,2009,3
20866,2009,3
15130,2009,5
856,2009,4
453,2009,5
2601394,2009,2
1892,2009,3
289,2009,5
7135,2009,5
2665456,2009,5
3479,2009,5
8271,2009,5
14687,2009,4
1625,2009,5
489,2009,1
2636144,2009,5
14,2009,5
2828790,2009,3
19703,2009,5
10688628,2009,5
8274,2009,5
2638402,2009,5
3969749,2009,5
1025,2009,3
14644,2009,2
14711,2009,5
2710,2009,1
3728,4697,5
2612,4697,2
8273,4697,5
18895,4697,5
169212,4697,5
6855,4697,5
3394,4697,5
856,4697,4
453,4697,5
1892,4697,4
289,4697,5
9394,4697,2
4209,4697,2
7135,4697,4
14425,4697,3
3479,4697,5
8271,4697,4
14687,4697,2
1625,4697,5
11567,4697,1
9613,4697,5
2636144,4697,5
14,4697,5
2612161,4697,1
10688628,4697,5
8274,4697,5
2638402,4697,5
3969749,4697,2
1025,4697,5
3984187,4697,1
14711,4697,5
2551,4697,2
2009,4697,5
3223,2600142,2
3728,2600142,5
4451,2600142,3
2612,2600142,5
8273,2600142,5
130,2600142,4
18895,2600142,5
169212,2600142,5
6855,2600142,5
3394,2600142,5
15130,2600142,5
856,2600142,5
453,2600142,5
2601394,2600142,5
4074,2600142,3
1892,2600142,5
289,2600142,5
9394,2600142,4
4209,2600142,5
7135,2600142,5
14425,2600142,5
3479,2600142,5
8271,2600142,5
14687,2600142,5
1137,2600142,1
1625,2600142,5
11567,2600142,5
489,2600142,5
4159,2600142,1
9613,2600142,5
2636144,2600142,3
14,2600142,5
10688628,2600142,5
8274,2600142,5
2638402,2600142,5
3969749,2600142,3
1025,2600142,5
3984187,2600142,2
14711,2600142,5
2710,2600142,5
2551,2600142,3
2009,2600142,5
4697,2600142,5
2612,27702344,3
8273,27702344,3
130,27702344,3
18895,27702344,5
169212,27702344,5
6855,27702344,5
3394,27702344,5
15130,27702344,5
856,27702344,2
453,27702344,5
2601394,27702344,2
4074,27702344,2
1892,27702344,1
289,27702344,5
4209,27702344,2
7135,27702344,5
2665456,27702344,5
3479,27702344,5
8271,27702344,1
14687,27702344,2
1625,27702344,5
11567,27702344,3
489,27702344,5
9613,27702344,5
2636144,27702344,1
14,27702344,5
2593376,27702344,3
2612161,27702344,5
10688628,27702344,5
8274,27702344,5
2638402,27702344,3
1025,27702344,5
14711,27702344,5
2710,27702344,2
2009,27702344,5
4697,27702344,5
2600142,27702344,5
4909,2597482,5
2603890,2597482,5
19166,2597482,5
3625,2597482,1
2597534,2597482,5
22111398,2597482,5
20002,2597482,2
19168,2597482,5
20939,2597482,3
19639,2597482,5
2596109,2597482,1
7135,2597482,1
19111,2597482,5
19747,2597482,5
19919,2597482,1
1025,2597482,5
20161,2597482,5
2009,2597482,5
3728,17313,1
5344,17313,1
8273,17313,4
18895,17313,1
169212,17313,4
3394,17313,2
15130,17313,4
856,17313,4
453,17313,5
2601394,17313,1
289,17313,5
7135,17313,1
2665456,17313,5
3479,17313,4
8271,17313,1
14687,17313,2
1625,17313,1
14,17313,3
10688628,17313,5
8274,17313,2
14711,17313,5
2710,17313,3
2551,17313,1
2838632,17313,2
2009,17313,5
4697,17313,5
2600142,17313,5
27702344,17313,3
3223,900,3
3728,900,5
4451,900,2
2612,900,5
8273,900,5
130,900,5
18895,900,5
169212,900,5
6855,900,5
3394,900,5
20486,900,1
856,900,5
453,900,5
2601394,900,4
4074,900,5
1892,900,5
289,900,5
9394,900,5
4209,900,5
7135,900,5
14425,900,2
2665456,900,5
3479,900,5
8271,900,5
14687,900,5
1625,900,5
11567,900,5
489,900,5
4159,900,1
9613,900,5
2636144,900,4
14,900,5
2612161,900,5
10688628,900,5
8274,900,5
2638402,900,4
3969749,900,2
1025,900,5
3984187,900,1
14711,900,5
2710,900,5
2551,900,5
2838632,900,5
2009,900,5
4697,900,5
2600142,900,5
27702344,900,5
17313,900,5
8273,6069,5
18895,6069,4
169212,6069,5
6855,6069,5
3394,6069,5
856,6069,1
453,6069,5
1892,6069,1
289,6069,5
9394,6069,2
4209,6069,2
7135,6069,5
2665456,6069,5
3479,6069,5
8271,6069,1
14687,6069,5
1137,6069,5
1625,6069,2
11567,6069,1
489,6069,3
9613,6069,5
14,6069,5
2612161,6069,1
10688628,6069,5
8274,6069,5
2638402,6069,5
1025,6069,3
14711,6069,5
2710,6069,1
2009,6069,5
4697,6069,5
2600142,6069,5
27702344,6069,5
2597482,6069,4
17313,6069,3
900,6069,5
3223,2772,2
3728,2772,3
4451,2772,2
2612,2772,5
3625,2772,1
8273,2772,5
130,2772,5
18895,2772,5
169212,2772,5
6855,2772,5
3394,2772,5
15130,2772,5
856,2772,3
453,2772,5
2601394,2772,5
4074,2772,3
1892,2772,5
289,2772,5
9394,2772,5
4209,2772,5
7135,2772,5
14425,2772,4
2665456,2772,5
3479,2772,5
8271,2772,5
14687,2772,5
1137,2772,5
1625,2772,5
11567,2772,5
489,2772,5
1864,2772,1
4159,2772,5
9613,2772,5
2636144,2772,1
14,2772,5
10688628,2772,5
8274,2772,5
2638402,2772,2
3969749,2772,1
1025,2772,5
3984187,2772,3
14711,2772,5
2710,2772,5
2009,2772,5
4697,2772,5
2600142,2772,5
27702344,2772,5
17313,2772,5
900,2772,5
6069,2772,5
2603890,13389,4
2612,13389,3
8273,13389,4
130,13389,5
169212,13389,5
6855,13389,4
3394,13389,3
20866,13389,2
15130,13389,5
453,13389,5
289,13389,5
9394,13389,1
4209,13389,2
7135,13389,5
2665456,13389,5
3479,13389,2
14687,13389,5
1137,13389,5
1625,13389,1
489,13389,5
9613,13389,5
14,13389,5
2828790,13389,3
19111,13389,2
10688628,13389,4
8274,13389,5
14711,13389,5
2710,13389,2
2009,13389,5
4697,13389,2
2600142,13389,5
27702344,13389,5
17313,13389,5
900,13389,5
6069,13389,3
2772,13389,5
4905,14699,5
3223,14699,3
3728,14699,3
2079396,14699,1
2612,14699,5
3189,14699,1
8273,14699,5
130,14699,3
18895,14699,3
169212,14699,3
6855,14699,5
3394,14699,5
20486,14699,5
15130,14699,5
453,14699,5
4074,14699,3
1892,14699,1
289,14699,5
4122,14699,2
4209,14699,2
7135,14699,5
3479,14699,5
8271,14699,2
14687,14699,5
1137,14699,5
1625,14699,5
1269570,14699,5
489,14699,5
4159,14699,2
2636144,14699,5
14,14699,5
10688628,14699,5
8274,14699,5
2638402,14699,1
3969749,14699,2
3984187,14699,4
14711,14699,5
2710,14699,5
2009,14699,5
4697,14699,5
2600142,14699,5
27702344,14699,5
17313,14699,5
900,14699,5
6069,14699,3
2772,14699,5
13389,14699,5
3728,3902,2
4451,3902,1
2612,3902,5
8273,3902,3
243574,3902,5
130,3902,5
18895,3902,5
169212,3902,5
6855,3902,5
3394,3902,5
15130,3902,5
856,3902,4
453,3902,5
2601394,3902,5
4074,3902,3
1892,3902,3
289,3902,5
9394,3902,1
4209,3902,5
7135,3902,5
2665456,3902,5
3479,3902,5
8271,3902,3
14687,3902,5
1625,3902,5
11567,3902,5
489,3902,5
9613,3902,3
2636144,3902,2
14,3902,5
2612161,3902,5
10688628,3902,5
8274,3902,5
2638402,3902,3
1025,3902,5
14711,3902,5
2710,3902,5
2009,3902,5
4697,3902,5
2600142,3902,5
27702344,3902,5
17313,3902,5
900,3902,5
6069,3902,5
2772,3902,5
13389,3902,5
14699,3902,5
3223,14953,5
3728,14953,5
4451,14953,5
2612,14953,5
3189,14953,3
3625,14953,1
8273,14953,5
130,14953,3
18895,14953,5
169212,14953,5
6855,14953,5
3394,14953,5
20486,14953,5
856,14953,5
453,14953,5
4074,14953,5
1892,14953,5
289,14953,5
9394,14953,5
4209,14953,5
7135,14953,5
14425,14953,5
3479,14953,5
8271,14953,5
14687,14953,5
1625,14953,5
11567,14953,5
489,14953,2
1864,14953,4
4159,14953,5
9613,14953,5
2636144,14953,5
14,14953,5
2612161,14953,3
10688628,14953,5
8274,14953,5
2638402,14953,5
3969749,14953,5
1025,14953,5
3984187,14953,5
14711,14953,5
2710,14953,5
2551,14953,5
2009,14953,5
4697,14953,5
2600142,14953,5
27702344,14953,5
17313,14953,5
900,14953,5
6069,14953,5
2772,14953,5
13389,14953,5
14699,14953,5
3902,14953,5
3223,2612745,3
3728,2612745,5
4451,2612745,5
2612,2612745,5
3189,2612745,1
8273,2612745,5
130,2612745,2
18895,2612745,5
169212,2612745,5
6855,2612745,5
3394,2612745,5
20486,2612745,3
15130,2612745,5
856,2612745,5
453,2612745,5
4074,2612745,5
1892,2612745,5
289,2612745,5
9394,2612745,2
4209,2612745,5
7135,2612745,5
14425,2612745,5
3479,2612745,5
8271,2612745,5
14687,2612745,5
1137,2612745,5
1625,2612745,5
1864,2612745,2
4159,2612745,1
2636144,2612745,5
14,2612745,5
2612161,2612745,1
10688628,2612745,5
8274,2612745,5
2638402,2612745,5
3969749,2612745,5
1025,2612745,5
3984187,2612745,2
14711,2612745,5
2710,2612745,3
2551,2612745,5
2009,2612745,5
4697,2612745,5
2600142,2612745,5
27702344,2612745,5
17313,2612745,5
900,2612745,5
6069,2612745,5
2772,2612745,5
13389,2612745,5
14699,2612745,5
3902,2612745,5
14953,2612745,5
4909,19352,5
4908,19352,3
2603890,19352,5
20256,19352,5
9538400,19352,2
19166,19352,5
11035104,19352,5
898,19352,2
20725,19352,5
19117,19352,5
2597534,19352,5
243574,19352,4
19168,19352,5
2598707,19352,4
20939,19352,5
2597013,19352,5
20866,19352,5
2596109,19352,5
3382638,19352,1
7135,19352,3
2828790,19352,5
19111,19352,5
20569,19352,5
2626826,19352,5
2597482,19352,3
3728,1934,1
5344,1934,5
3471,1934,1
8273,1934,1
3394,1934,1
856,1934,5
453,1934,2
4209,1934,2
8271,1934,2
1137,1934,5
11567,1934,3
1864,1934,2
9613,1934,5
10688628,1934,2
2551,1934,5
2838632,1934,5
4697,1934,2
2600142,1934,1
17313,1934,1
900,1934,5
6069,1934,5
13389,1934,2
14953,1934,5
2612745,1934,5
18895,1702,2
169212,1702,1
6855,1702,5
3394,1702,1
453,1702,3
2601394,1702,1
289,1702,2
2665456,1702,5
9613,1702,1
14,1702,5
2828790,1702,2
2612161,1702,3
10688628,1702,5
8274,1702,5
14711,1702,5
2009,1702,3
4697,1702,1
2600142,1702,3
27702344,1702,2
900,1702,5
2772,1702,3
3902,1702,4
14953,1702,5
2612745,1702,5
4909,2603245,5
4908,2603245,5
9538400,2603245,5
19239,2603245,5
11035104,2603245,3
21140,2603245,5
20725,2603245,5
19117,2603245,5
2597534,2603245,2
22111398,2603245,2
19168,2603245,5
19639,2603245,5
2597013,2603245,2
19111,2603245,5
19747,2603245,4
19919,2603245,5
3969749,2603245,5
2597482,2603245,5
13389,2603245,3
4905,2599098,4
4906,2599098,5
8273,2599098,1
3479,2599098,5
8271,2599098,5
14687,2599098,5
900,2599098,5
6069,2599098,2
13389,2599098,2
3223,257,3
3471,257,1
2612,257,4
8273,257,5
130,257,5
18895,257,5
169212,257,5
6855,257,5
3394,257,5
856,257,3
453,257,5
2601394,257,4
4074,257,5
1892,257,3
289,257,5
9394,257,5
4209,257,5
7135,257,5
2665456,257,5
3479,257,5
8271,257,1
14687,257,5
1137,257,5
1625,257,2
1269570,257,2
11567,257,5
489,257,5
1864,257,4
4159,257,1
9613,257,5
14,257,5
2612161,257,5
10688628,257,5
8274,257,5
1025,257,5
3096,257,5
3984187,257,2
14711,257,5
2710,257,2
2009,257,3
4697,257,5
2600142,257,5
27702344,257,5
17313,257,2
900,257,5
6069,257,5
2772,257,5
13389,257,5
3902,257,5
14953,257,5
2612745,257,5
1934,257,5
1702,257,5
2603890,1084,5
8273,1084,5
18895,1084,1
169212,1084,5
6855,1084,1
3394,1084,2
15130,1084,2
856,1084,4
453,1084,5
4074,1084,1
289,1084,5
9394,1084,1
7135,1084,3
2665456,1084,5
3479,1084,5
14687,1084,4
11567,1084,3
489,1084,1
9613,1084,5
14,1084,5
2612161,1084,4
10688628,1084,5
8274,1084,4
14711,1084,5
2710,1084,2
2551,1084,5
2838632,1084,5
2009,1084,3
4697,1084,5
2600142,1084,5
27702344,1084,2
2597482,1084,2
17313,1084,3
900,1084,5
6069,1084,5
2772,1084,5
13389,1084,3
14699,1084,2
3902,1084,5
14953,1084,5
2612745,1084,5
1934,1084,5
257,1084,5
3223,13897,5
3728,13897,5
4451,13897,5
2612,13897,1
3189,13897,1
3625,13897,5
2960,13897,1
8273,13897,5
18895,13897,5
169212,13897,5
6855,13897,5
3394,13897,5
20486,13897,1
856,13897,5
453,13897,5
4074,13897,1
1892,13897,5
289,13897,5
9394,13897,5
4209,13897,5
7135,13897,5
14425,13897,5
3479,13897,5
8271,13897,5
14687,13897,5
1625,13897,5
1269570,13897,3
11567,13897,5
489,13897,5
1864,13897,1
4159,13897,5
9613,13897,5
15668244,13897,2
2636144,13897,3
14,13897,5
2612161,13897,1
10688628,13897,5
8274,13897,5
2638402,13897,3
3969749,13897,2
1025,13897,5
3096,13897,3
3984187,13897,4
14711,13897,5
2710,13897,5
2551,13897,4
2009,13897,5
4697,13897,5
2600142,13897,5
27702344,13897,5
17313,13897,4
900,13897,5
6069,13897,5
2772,13897,5
13389,13897,3
14699,13897,2
3902,13897,5
14953,13897,5
2612745,13897,5
1702,13897,5
257,13897,5
1084,13897,5
8273,14695,3
18895,14695,2
169212,14695,5
6855,14695,5
3394,14695,4
15130,14695,5
453,14695,5
2601394,14695,3
289,14695,5
7135,14695,3
2665456,14695,5
3479,14695,4
14687,14695,4
1137,14695,1
1625,14695,1
489,14695,3
9613,14695,5
14,14695,5
10688628,14695,5
8274,14695,5
2638402,14695,1
14711,14695,5
2710,14695,2
2009,14695,5
4697,14695,5
2600142,14695,5
27702344,14695,5
17313,14695,3
900,14695,5
6069,14695,4
2772,14695,5
13389,14695,3
14699,14695,5
3902,14695,5
14953,14695,5
2612745,14695,5
257,14695,5
1084,14695,3
13897,14695,5
4909,2816109,5
4908,2816109,5
20256,2816109,3
9538400,2816109,5
5344,2816109,2
19239,2816109,5
11035104,2816109,2
2960,2816109,1
