"node_1","node_2","edge"
453,856060,5
856,856060,5
3479,856060,5
7135,856060,5
19662,856060,5
20566,856060,5
20939,856060,5
4909,14707,5
9538400,14707,5
11035104,14707,2
1816235,14707,1
20256,14707,3
1026,14707,5
39400244,14707,5
19501,14707,4
6855,14707,5
3245,14707,3
19810,14707,5
7135,14707,1
19662,14707,2
20566,14707,4
20939,14707,1
856060,14707,5
9538400,19692,1
898,19692,1
19168,19692,5
19117,19692,3
20725,19692,2
2673611,19692,5
19703,19692,1
20161,19692,5
20256,19692,1
2960,19692,4
4157,19692,5
7737960,19692,5
20090,19692,5
19111,19692,5
19239,19692,4
11035301,19692,3
19501,19692,5
6069,19692,1
217849,19692,5
14644,19692,5
2618409,19692,1
453,19692,3
7135,19692,5
20566,19692,1
20939,19692,3
14707,19692,5
4905,2605890,1
4906,2605890,1
2787870,2605890,5
9538400,1835,5
19166,1835,2
898,1835,5
19168,1835,5
19117,1835,5
11035104,1835,5
20725,1835,5
19703,1835,5
20161,1835,5
1816235,1835,5
3223,1835,5
20256,1835,5
3728,1835,5
2960,1835,5
20002,1835,5
4157,1835,5
7737960,1835,5
20090,1835,5
3471,1835,5
130,1835,5
3382638,1835,5
19111,1835,5
19239,1835,5
20486,1835,5
1433,1835,3
21140,1835,4
4451,1835,1
11035301,1835,5
4074,1835,1
19501,1835,5
19639,1835,5
20591,1835,5
20576,1835,5
6069,1835,5
6855,1835,5
2626826,1835,5
3245,1835,5
217849,1835,5
2773455,1835,5
2612,1835,5
14644,1835,5
20077,1835,5
2618409,1835,5
856,1835,5
3479,1835,5
7135,1835,5
20566,1835,5
20939,1835,5
19692,1835,5
4908,2859433,5
19166,2859433,3
11035301,2859433,5
2596878,2859433,5
2596119,2859433,5
20725,18706,5
19703,18706,5
20161,18706,3
1816235,18706,5
3728,18706,3
2960,18706,5
4157,18706,5
7737960,18706,3
20090,18706,3
130,18706,5
3382638,18706,5
2772,18706,5
1433,18706,5
1026,18706,5
39400244,18706,5
11035301,18706,1
9613,18706,5
4074,18706,5
20576,18706,5
6069,18706,5
6855,18706,5
2626826,18706,5
3245,18706,5
217849,18706,5
19810,18706,5
2773455,18706,5
2612,18706,2
2787870,18706,5
14644,18706,5
24775359,18706,5
2618409,18706,5
453,18706,5
856,18706,5
3479,18706,5
7135,18706,5
19662,18706,5
20566,18706,5
20939,18706,5
856060,18706,5
1835,18706,5
3728,4697,5
8273,4697,5
130,4697,5
2772,4697,5
1026,4697,5
9613,4697,5
6069,4697,5
6855,4697,3
2773455,4697,5
2612,4697,5
2787870,4697,5
453,4697,5
856,4697,1
3479,4697,5
7135,4697,4
18706,4697,4
14696,2597980,5
19703,2597980,5
1816235,2597980,5
2960,2597980,5
4157,2597980,1
7737960,2597980,5
20090,2597980,5
3382638,2597980,4
1026,2597980,5
39400244,2597980,5
11035301,2597980,5
19501,2597980,5
19639,2597980,5
20576,2597980,5
6069,2597980,1
3245,2597980,5
217849,2597980,5
2596878,2597980,5
2803073,2597980,5
19810,2597980,5
2773455,2597980,5
14644,2597980,5
2618409,2597980,5
3479,2597980,2
19662,2597980,3
20566,2597980,5
20939,2597980,5
856060,2597980,5
19692,2597980,2
1835,2597980,5
2859433,2597980,5
19703,4159,4
1816235,4159,5
2960,4159,5
4157,4159,2
7737960,4159,5
20090,4159,5
2772,4159,5
1026,4159,5
39400244,4159,5
11035301,4159,3
9613,4159,3
20576,4159,5
6069,4159,3
6855,4159,2
3245,4159,5
217849,4159,5
19810,4159,5
2773455,4159,5
2787870,4159,3
14644,4159,5
2618409,4159,5
453,4159,5
856,4159,1
3479,4159,2
19662,4159,3
20566,4159,5
20939,4159,5
856060,4159,5
1835,4159,5
20725,259,5
19703,259,5
20161,259,5
1816235,259,5
3223,259,2
3728,259,5
2960,259,5
20002,259,3
4157,259,5
7737960,259,5
20090,259,5
130,259,5
3382638,259,5
2772,259,5
1433,259,4
1026,259,5
39400244,259,5
11035301,259,5
9613,259,4
4074,259,5
19501,259,5
19639,259,5
20591,259,5
20576,259,5
6069,259,5
6855,259,5
2626826,259,5
3245,259,5
217849,259,5
19810,259,5
2773455,259,5
2612,259,4
2787870,259,5
14644,259,5
20077,259,3
24775359,259,5
2618409,259,5
453,259,5
856,259,5
3479,259,5
7135,259,5
19662,259,5
20566,259,5
20939,259,5
856060,259,5
1835,259,5
18706,259,5
4697,259,3
2597980,259,2
4159,259,1
20725,489,5
2673611,489,2
19703,489,5
20161,489,5
1816235,489,5
3728,489,1
2960,489,5
4157,489,5
20090,489,3
130,489,5
3382638,489,5
2772,489,5
1433,489,5
1026,489,5
39400244,489,5
9613,489,5
4074,489,5
20576,489,5
6069,489,5
6855,489,5
2626826,489,2
3245,489,5
19810,489,5
2773455,489,5
2612,489,1
2787870,489,5
24775359,489,5
2618409,489,5
453,489,5
856,489,5
3479,489,5
7135,489,5
19662,489,5
20566,489,5
20939,489,5
856060,489,5
14707,489,5
19692,489,5
18706,489,5
4697,489,3
4159,489,3
259,489,5
9538400,2080,5
19166,2080,3
898,2080,5
19168,2080,5
19117,2080,5
11035104,2080,5
20725,2080,5
2673611,2080,5
19703,2080,5
20161,2080,5
1816235,2080,5
3223,2080,5
20256,2080,5
3728,2080,5
2960,2080,5
20002,2080,5
4157,2080,5
3471,2080,5
130,2080,5
3382638,2080,5
19111,2080,5
19239,2080,1
20486,2080,5
1433,2080,5
1026,2080,5
4451,2080,5
39400244,2080,5
9613,2080,5
4074,2080,5
20576,2080,5
6069,2080,5
6855,2080,5
2626826,2080,5
3245,2080,5
19810,2080,5
2773455,2080,5
2612,2080,5
2787870,2080,5
24775359,2080,5
453,2080,5
856,2080,5
3479,2080,5
7135,2080,5
19662,2080,5
20566,2080,5
20939,2080,5
856060,2080,5
14707,2080,5
18706,2080,5
2597980,2080,5
4159,2080,5
259,2080,5
489,2080,5
14696,20540,5
9538400,20540,2
898,20540,2
19168,20540,3
19117,20540,1
20725,20540,5
19703,20540,5
20161,20540,5
1816235,20540,5
3223,20540,2
3728,20540,5
2960,20540,5
20002,20540,5
4157,20540,5
7737960,20540,5
20090,20540,5
3471,20540,2
130,20540,5
3382638,20540,5
19111,20540,2
19239,20540,1
20486,20540,5
1433,20540,5
1026,20540,5
39400244,20540,5
11035301,20540,5
4074,20540,5
19501,20540,5
20078,20540,5
19639,20540,5
20591,20540,5
20576,20540,5
6069,20540,5
6855,20540,5
2626826,20540,5
3245,20540,5
217849,20540,5
19810,20540,5
2773455,20540,5
2612,20540,2
14644,20540,5
20077,20540,5
24775359,20540,5
3029199,20540,5
2598717,20540,5
2618409,20540,5
453,20540,5
856,20540,5
3479,20540,5
7135,20540,5
19662,20540,5
20566,20540,5
20939,20540,5
856060,20540,5
1835,20540,5
18706,20540,5
2597980,20540,3
4159,20540,1
259,20540,5
489,20540,5
2080,20540,5
898,2566,3
19168,2566,5
19117,2566,2
4157,2566,1
20090,2566,5
39400244,2566,5
4074,2566,2
20591,2566,5
2596878,2566,3
856,2566,1
7135,2566,5
19692,2566,5
1835,2566,1
489,2566,5
19168,585385,3
20725,585385,5
19703,585385,5
20161,585385,5
1816235,585385,5
3223,585385,2
3728,585385,4
2960,585385,5
20002,585385,5
4157,585385,5
7737960,585385,5
20090,585385,5
130,585385,5
3382638,585385,2
19111,585385,3
19239,585385,5
20486,585385,5
11035301,585385,5
19501,585385,5
19639,585385,5
20591,585385,5
20576,585385,5
6069,585385,4
6855,585385,1
2626826,585385,5
3245,585385,5
217849,585385,5
2803073,585385,5
2773455,585385,5
2612,585385,1
14644,585385,5
20077,585385,5
2618409,585385,5
856,585385,5
3479,585385,5
7135,585385,4
20566,585385,5
20939,585385,5
1835,585385,5
2597980,585385,5
259,585385,5
20540,585385,5
3223,2269,5
3728,2269,5
8273,2269,5
3471,2269,5
130,2269,5
2772,2269,5
1433,2269,1
1026,2269,5
4451,2269,3
9613,2269,5
4074,2269,5
6069,2269,5
6855,2269,5
2773455,2269,5
2612,2269,5
2787870,2269,5
453,2269,5
856,2269,5
3479,2269,5
7135,2269,5
18706,2269,5
4697,2269,5
4159,2269,5
259,2269,5
489,2269,5
3223,9071,5
3728,9071,5
8273,9071,5
3471,9071,5
130,9071,5
2772,9071,5
1433,9071,2
1026,9071,5
4451,9071,3
9613,9071,5
4074,9071,5
6069,9071,5
6855,9071,5
2773455,9071,5
2612,9071,5
2787870,9071,5
453,9071,5
856,9071,5
3479,9071,5
7135,9071,5
18706,9071,5
4697,9071,5
4159,9071,5
259,9071,5
489,9071,5
2269,9071,5
3223,3676351,5
8273,3676351,5
2772,3676351,5
2612,3676351,5
856,3676351,3
3479,3676351,5
9538400,218575,5
19166,218575,2
898,218575,5
19168,218575,5
19117,218575,5
11035104,218575,3
20725,218575,5
19703,218575,5
20161,218575,5
1816235,218575,5
3223,218575,5
20256,218575,1
3728,218575,5
2960,218575,5
20002,218575,5
4157,218575,5
7737960,218575,5
20090,218575,5
3471,218575,5
130,218575,5
3382638,218575,5
19111,218575,5
19239,218575,5
20486,218575,5
21140,218575,3
11035301,218575,5
19501,218575,5
19639,218575,5
20591,218575,5
20576,218575,5
6069,218575,5
6855,218575,5
2626826,218575,5
3245,218575,5
217849,218575,5
2773455,218575,5
2612,218575,5
14644,218575,5
20077,218575,5
2596119,218575,5
2618409,218575,5
856,218575,5
3479,218575,5
7135,218575,5
20566,218575,5
20939,218575,5
19692,218575,4
1835,218575,5
18706,218575,3
2597980,218575,5
4159,218575,5
259,218575,5
20540,218575,5
2566,218575,4
585385,218575,5
1026,5344,4
39400244,5344,1
19810,5344,5
14707,5344,3
2080,5344,5
2269,5344,3
9071,5344,3
19703,1864,2
1816235,1864,5
2960,1864,5
2772,1864,5
1026,1864,5
39400244,1864,5
9613,1864,4
20576,1864,4
6069,1864,4
6855,1864,3
3245,1864,5
217849,1864,1
19810,1864,5
2773455,1864,5
2787870,1864,2
14644,1864,1
2618409,1864,2
453,1864,5
856,1864,1
3479,1864,2
7135,1864,1
19662,1864,5
20566,1864,5
20939,1864,5
856060,1864,5
19692,1864,1
1835,1864,2
18706,1864,1
4697,1864,1
259,1864,1
489,1864,3
2080,1864,5
20540,1864,1
2269,1864,5
9071,1864,5
3676351,1864,5
19703,3189,5
1816235,3189,5
2960,3189,5
4157,3189,2
7737960,3189,3
