"node_1","node_2","edge"
19117,1468,1
2710,1468,5
20690,1468,5
4629052,1468,5
6957936,1468,5
7038328,1468,5
4785009,29098987,5
20225,29098987,5
6959346,29098987,5
7197,29098987,5
9389,29098987,5
6967032,29098987,5
7358639,29098987,5
2772,29098987,5
20803,29098987,5
288,29098987,5
898,29098987,5
19887,29098987,5
6958579,29098987,5
2551,29098987,5
6852,29098987,5
7183,29098987,5
1892,29098987,5
900,29098987,5
18875,29098987,5
4442,29098987,3
19117,29098987,5
3787,29098987,5
22090797,29098987,5
644,29098987,5
2710,29098987,5
5980,29098987,5
20690,29098987,5
4629052,29098987,5
6957936,29098987,5
7038328,29098987,5
1468,29098987,5
6967032,6968711,5
6958579,6970919,5
3787,6970919,2
4832,6982952,2
6983219,6982952,5
4834,6972162,5
4833,6972162,5
20225,6972162,5
19887,6972162,5
20690,6972162,3
4629052,6972162,5
6852,6962053,1
22090797,6962053,5
4785009,130,5
6959346,130,5
9389,130,3
6967032,130,3
2772,130,5
19887,130,3
6958579,130,5
2551,130,4
7183,130,4
1892,130,2
2710,130,3
4629052,130,5
6957936,130,5
7038328,130,1
29098987,130,5
6962053,130,1
4785009,7181,5
6959346,7181,5
9389,7181,1
6967032,7181,5
2772,7181,4
19887,7181,5
6958579,7181,5
2551,7181,2
7183,7181,3
2710,7181,1
4629052,7181,5
6957936,7181,5
29098987,7181,5
4785009,18784,5
6959346,18784,5
7197,18784,4
9389,18784,5
6967032,18784,5
7358639,18784,5
2772,18784,5
20803,18784,5
288,18784,5
19887,18784,5
6958579,18784,5
2551,18784,5
6852,18784,5
7183,18784,5
1892,18784,5
900,18784,5
18875,18784,5
3787,18784,2
644,18784,2
2710,18784,5
5980,18784,1
20690,18784,5
4629052,18784,5
6957936,18784,5
7038328,18784,5
1468,18784,5
29098987,18784,5
130,18784,1
7181,18784,1
4785009,6957819,5
20225,6957819,4
6959346,6957819,5
7197,6957819,5
9389,6957819,5
6967032,6957819,5
7358639,6957819,5
2772,6957819,5
7205,6957819,2
20803,6957819,5
288,6957819,5
898,6957819,3
19887,6957819,5
6958579,6957819,5
2551,6957819,5
6852,6957819,5
7183,6957819,5
1892,6957819,5
900,6957819,5
18875,6957819,5
4442,6957819,3
19117,6957819,5
3787,6957819,5
22090797,6957819,4
644,6957819,5
