"node_1","node_2","edge"
37975337,21058,5
17626021,21058,2
5768906,21058,5
5725120,21058,3
2165458,21058,5
17015436,21058,5
5828836,21058,5
8677,21058,5
11291,21058,3
15901,21058,5
5703066,21058,5
5703343,21058,5
17617637,21058,4
9588,21058,5
11815,21058,5
5703174,21058,5
5716698,21058,5
9904,21058,5
2615,21058,4
5780,21058,1
5916892,21058,1
5822366,21058,5
43672565,21058,5
6173899,21058,5
5816623,21058,5
5732141,21058,3
279084,21058,1
10142,21058,3
15203,21058,5
1060942,21058,5
2755,21058,5
39117020,21058,5
11960228,21058,5
3479,21476,5
12260748,21476,5
2741,21476,5
9924,21476,5
16850,21476,1
670,21476,5
1413,21476,5
11291,21476,3
16249,21476,5
130,21476,5
5686176,21476,5
16530,21476,5
481,21476,2
9588,21476,5
1095,21476,2
11815,21476,2
2615,21476,5
5780,21476,5
16853,21476,1
5732141,21476,2
5840,21476,5
1060942,21476,5
2755,21476,3
39117020,21476,5
11960228,21476,5
17626021,16872,5
2165458,16872,3
11291,16872,1
15901,16872,3
9588,16872,3
9904,16872,5
37999108,16872,1
6173899,16872,4
10142,16872,5
15203,16872,5
2755,16872,5
39117020,16872,3
11960228,16872,1
11637,11954980,5
4947,11954980,5
20094,11954980,1
5874454,11954980,5
780,11954980,5
982,11954980,5
5698070,11954980,5
18839,11954980,5
5703351,11954980,5
19117,11954980,5
5121926,11954980,5
5916892,11954980,5
5702186,11954980,5
14012897,11954980,5
5691978,11954980,5
17015347,5772593,1
5822366,5772593,4
11956378,5772593,5
21058,5772593,5
11752,5698888,5
12973,5698888,5
4944,5698888,5
1823,5698888,5
17015347,5698888,5
12260748,5698888,1
17626021,5698888,5
5768906,5698888,5
5725120,5698888,5
17015436,5698888,5
5828836,5698888,5
4458,5698888,5
5805281,5698888,5
5703066,5698888,5
5703166,5698888,2
5686176,5698888,3
5703343,5698888,5
17617637,5698888,5
16892,5698888,1
5703174,5698888,5
5822366,5698888,5
6173899,5698888,5
10142,5698888,5
21058,5698888,5
16872,5698888,4
11752,5951224,5
5703133,5951224,5
1823,5951224,5
3479,5951224,1
17015347,5951224,5
16865,5951224,5
37975337,5951224,1
16849,5951224,5
9924,5951224,3
5768906,5951224,2
5725120,5951224,5
17015436,5951224,5
3840,5951224,1
5805281,5951224,5
11291,5951224,5
15901,5951224,5
14637,5951224,5
5703066,5951224,5
5703166,5951224,5
5703343,5951224,5
17617637,5951224,5
16892,5951224,5
11815,5951224,2
5703174,5951224,5
2615,5951224,4
16853,5951224,1
5732141,5951224,5
5840,5951224,2
15203,5951224,5
2755,5951224,5
11960228,5951224,5
13017,5951224,2
21058,5951224,5
16872,5951224,1
5703133,14636,5
15901,14636,5
19117,14636,5
9588,14636,5
11815,14636,1
5916892,14636,2
5732141,14636,1
15203,14636,1
2755,14636,5
39117020,14636,5
5691978,14636,2
11960228,14636,5
21058,14636,1
5951224,14636,5
11752,17617952,5
12973,17617952,5
4944,17617952,5
5805094,17617952,5
17015347,17617952,2
12260748,17617952,5
5768906,17617952,5
670,17617952,2
17015436,17617952,5
16893,17617952,5
1413,17617952,5
5805281,17617952,3
16249,17617952,5
5703066,17617952,5
5703343,17617952,3
16530,17617952,5
5703174,17617952,3
5822366,17617952,5
1060942,17617952,5
11752,5703161,5
12973,5703161,5
5805094,5703161,5
16523,5703161,5
17015347,5703161,5
12260748,5703161,5
5768906,5703161,5
5725120,5703161,5
2165458,5703161,5
17015436,5703161,5
9900,5703161,5
5828836,5703161,5
5805281,5703161,5
5703066,5703161,5
5703166,5703161,5
5686176,5703161,2
5703343,5703161,5
17617637,5703161,5
11815,5703161,3
5703174,5703161,5
5780,5703161,4
5822366,5703161,5
11956378,5703161,5
6173899,5703161,5
5732141,5703161,2
5840,5703161,1
10142,5703161,5
15203,5703161,5
1060942,5703161,4
2755,5703161,3
21058,5703161,5
5698888,5703161,5
5951224,5703161,1
670,19872033,1
9900,19872033,5
5805281,19872033,2
11291,19872033,2
15901,19872033,1
5703066,19872033,1
5703166,19872033,5
5686176,19872033,4
16892,19872033,1
9588,19872033,1
5703174,19872033,4
5780,19872033,5
5822366,19872033,4
5732141,19872033,1
5840,19872033,1
10142,19872033,5
15203,19872033,5
1060942,19872033,5
5703161,19872033,5
15901,16851,2
9904,16851,5
15203,16851,5
11960228,16851,1
5772593,16851,1
5951224,16851,1
17617952,16851,1
16873,5699773,5
16865,5699773,5
3229,5699773,5
2741,5699773,5
4768,5699773,5
17626021,5699773,5
16860,5699773,5
9924,5699773,5
2695,5699773,5
9900,5699773,5
4458,5699773,5
3840,5699773,5
11291,5699773,5
15901,5699773,5
14637,5699773,5
16892,5699773,1
18904,5699773,5
481,5699773,5
9904,5699773,5
5780,5699773,5
5732141,5699773,5
279084,5699773,5
10142,5699773,5
15203,5699773,5
21058,5699773,5
16872,5699773,5
16851,5699773,5
5703133,1693,2
16873,1693,4
16865,1693,3
3229,1693,1
2741,1693,2
4768,1693,1
17626021,1693,5
16860,1693,2
2695,1693,2
11291,1693,1
15901,1693,5
5703166,1693,4
17617637,1693,3
16892,1693,5
18904,1693,5
481,1693,2
9904,1693,5
37999108,1693,5
5780,1693,1
11956378,1693,5
5840,1693,1
279084,1693,5
10142,1693,5
15203,1693,5
39117020,1693,5
5772593,1693,5
5703161,1693,2
19872033,1693,5
5699773,1693,5
9904,25872123,5
8677,5727255,5
5703066,5727255,5
5703166,5727255,5
17617637,5727255,5
5703174,5727255,1
5716698,5727255,5
43672565,5727255,5
5816623,5727255,5
10142,5727255,4
1060942,5727255,5
21058,5727255,5
4944,11968011,1
5805094,11968011,5
12260748,11968011,1
16849,11968011,5
5768906,11968011,5
5725120,11968011,3
17015436,11968011,5
5805281,11968011,5
15901,11968011,2
5703166,11968011,1
5686176,11968011,1
17617637,11968011,4
16892,11968011,3
5703174,11968011,5
37999108,11968011,5
39117020,11968011,5
1693,11968011,5
16860,602,1
9924,602,2
5768906,602,5
670,602,5
17015436,602,5
16893,602,3
1413,602,1
16249,602,5
16530,602,5
5822366,602,4
21476,602,5
16851,602,1
17626021,109404,5
5768906,109404,5
5725120,109404,5
16893,109404,2
8677,109404,5
5703066,109404,1
5703166,109404,5
17617637,109404,5
16892,109404,4
5703174,109404,5
5716698,109404,5
5822366,109404,2
43672565,109404,5
5816623,109404,5
1060942,109404,4
21058,109404,1
16872,109404,1
5703161,109404,5
5727255,109404,5
12973,421828,1
5822269,421828,5
16523,421828,5
5703133,421828,5
2165458,421828,5
8677,421828,5
15901,421828,5
14637,421828,4
5703343,421828,5
16892,421828,4
481,421828,3
9588,421828,4
11815,421828,5
5703174,421828,1
9904,421828,1
2615,421828,1
6173899,421828,1
5732141,421828,1
10142,421828,1
15203,421828,5
1060942,421828,5
2755,421828,5
39117020,421828,4
11960228,421828,5
21058,421828,5
5951224,421828,5
14636,421828,1
5703161,421828,1
5699773,421828,3
16523,3868,5
20094,3868,5
2165458,3868,5
3840,3868,3
11291,3868,5
15901,3868,2
14637,3868,2
130,3868,5
5686176,3868,2
19117,3868,5
9588,3868,5
1095,3868,5
11815,3868,5
37999108,3868,1
2615,3868,5
5780,3868,5
5732141,3868,5
5840,3868,3
1060942,3868,1
2755,3868,5
39117020,3868,5
21058,3868,3
14636,3868,2
421828,3868,4
12260748,5509,3
2165458,5509,1
130,5509,1
9588,5509,5
2615,5509,3
5780,5509,1
11956378,5509,1
5732141,5509,1
5840,5509,5
2755,5509,5
39117020,5509,5
11960228,5509,5
21476,5509,4
5951224,5509,2
3868,5509,4
3229,17617977,1
2741,17617977,5
17626021,17617977,4
16849,17617977,3
16850,17617977,5
2695,17617977,5
1413,17617977,2
4458,17617977,1
3840,17617977,5
11291,17617977,5
15901,17617977,5
14637,17617977,4
5703166,17617977,4
130,17617977,5
5686176,17617977,5
16892,17617977,5
18904,17617977,5
19117,17617977,5
481,17617977,1
9588,17617977,5
1095,17617977,5
11815,17617977,3
9904,17617977,1
37999108,17617977,4
2615,17617977,5
5780,17617977,5
16853,17617977,4
5732141,17617977,5
5840,17617977,1
279084,17617977,5
10142,17617977,5
2755,17617977,5
39117020,17617977,5
13017,17617977,4
21058,17617977,5
21476,17617977,3
16872,17617977,5
14636,17617977,2
1693,17617977,5
421828,17617977,1
3868,17617977,5
5509,17617977,5
20094,14043,2
37999108,14043,4
279084,14043,2
2755,14043,1
39117020,14043,2
19872033,14043,4
1693,14043,2
11968011,14043,1
3868,14043,1
17617977,14043,5
16523,2710,5
37975337,2710,5
5768906,2710,2
2165458,2710,5
1413,2710,4
8677,2710,5
5805281,2710,5
15901,2710,5
16249,2710,5
5703066,2710,4
5703343,2710,1
17617637,2710,1
16530,2710,3
11815,2710,2
5716698,2710,5
9904,2710,5
5916892,2710,5
43672565,2710,5
5816623,2710,5
15203,2710,5
1060942,2710,5
2755,2710,2
39117020,2710,5
21058,2710,5
17617952,2710,5
5699773,2710,5
5727255,2710,5
109404,2710,5
421828,2710,3
5703133,2207,5
16873,2207,3
3229,2207,5
2741,2207,1
4768,2207,5
17626021,2207,5
9900,2207,2
11291,2207,5
15901,2207,5
16892,2207,5
481,2207,5
5716698,2207,3
9904,2207,5
43672565,2207,5
6173899,2207,5
5816623,2207,5
279084,2207,1
10142,2207,5
15203,2207,5
21058,2207,3
16872,2207,2
5698888,2207,5
5703161,2207,5
19872033,2207,5
5699773,2207,5
1693,2207,5
5727255,2207,5
421828,2207,3
17617977,2207,5
11752,5030246,4
5703133,5030246,5
1823,5030246,5
17015347,5030246,5
16865,5030246,5
37975337,5030246,5
5874454,5030246,1
16849,5030246,4
5768906,5030246,1
5725120,5030246,1
17015436,5030246,5
18839,5030246,5
3840,5030246,2
11291,5030246,5
15901,5030246,5
14637,5030246,5
5703066,5030246,5
5703166,5030246,5
130,5030246,1
5686176,5030246,3
5703343,5030246,5
17617637,5030246,5
16892,5030246,5
9588,5030246,5
11815,5030246,5
5121926,5030246,1
5703174,5030246,4
2615,5030246,5
5916892,5030246,5
5732141,5030246,5
15203,5030246,5
1060942,5030246,1
2755,5030246,5
39117020,5030246,5
11960228,5030246,5
21058,5030246,5
5951224,5030246,5
14636,5030246,5
421828,5030246,5
3868,5030246,5
5509,5030246,1
17617977,5030246,5
2710,5030246,5
5698070,5685901,5
11291,5685901,1
15901,5685901,3
5703166,5685901,1
19117,5685901,5
9588,5685901,5
17024856,5685901,5
2615,5685901,4
5702550,5685901,4
5702186,5685901,3
5732141,5685901,5
2755,5685901,5
39117020,5685901,5
42831155,5685901,1
5691978,5685901,5
11960228,5685901,5
21058,5685901,1
5951224,5685901,5
14636,5685901,5
3868,5685901,5
17617977,5685901,5
5030246,5685901,5
11752,5826994,5
12973,5826994,5
4944,5826994,2
5703133,5826994,5
1823,5826994,5
17015347,5826994,5
16865,5826994,5
16849,5826994,4
5768906,5826994,5
5725120,5826994,5
17015436,5826994,5
5828836,5826994,5
4458,5826994,2
5805281,5826994,5
11291,5826994,5
15901,5826994,5
14637,5826994,3
5703066,5826994,5
5703166,5826994,5
5686176,5826994,1
5703343,5826994,5
17617637,5826994,5
16892,5826994,5
9588,5826994,1
5703174,5826994,5
2615,5826994,3
5822366,5826994,5
6173899,5826994,5
5732141,5826994,3
5840,5826994,5
10142,5826994,4
11960228,5826994,5
21058,5826994,5
16872,5826994,2
5698888,5826994,5
5951224,5826994,5
14636,5826994,5
5703161,5826994,5
421828,5826994,1
5509,5826994,1
2710,5826994,3
2207,5826994,1
5030246,5826994,5
5685901,5826994,5
12260748,10041,5
2741,10041,3
17626021,10041,1
670,10041,5
11291,10041,3
16249,10041,5
130,10041,4
5686176,10041,2
16530,10041,5
16892,10041,2
481,10041,1
9588,10041,5
1095,10041,5
37999108,10041,5
2615,10041,5
5780,10041,5
5816623,10041,1
5732141,10041,2
5840,10041,5
279084,10041,3
2755,10041,5
39117020,10041,5
11960228,10041,5
21476,10041,5
16872,10041,1
5951224,10041,5
1693,10041,5
421828,10041,1
3868,10041,4
5509,10041,3
17617977,10041,5
5030246,10041,5
5826994,10041,5
5703133,16874,1
12260748,16874,5
2741,16874,1
670,16874,5
5805281,16874,3
11291,16874,3
16249,16874,3
5703166,16874,1
130,16874,3
5686176,16874,3
16530,16874,3
16892,16874,1
9588,16874,5
1095,16874,2
2615,16874,5
5780,16874,5
6173899,16874,5
5732141,16874,5
5840,16874,5
10142,16874,2
2755,16874,5
39117020,16874,5
11960228,16874,5
21476,16874,5
5698888,16874,5
5951224,16874,3
3868,16874,5
5509,16874,2
17617977,16874,5
5030246,16874,5
5826994,16874,5
10041,16874,5
12260748,16886,5
670,16886,5
16249,16886,5
16530,16886,5
9588,16886,2
37999108,16886,1
2615,16886,3
6173899,16886,2
5840,16886,5
11960228,16886,4
21476,16886,5
5698888,16886,3
17617977,16886,2
10041,16886,3
16874,16886,1
11637,15607625,5
4947,15607625,5
20094,15607625,3
5874454,15607625,5
780,15607625,5
982,15607625,2
5698070,15607625,5
18839,15607625,5
5703351,15607625,5
19117,15607625,5
5121926,15607625,5
5702550,15607625,5
5916892,15607625,5
5702186,15607625,5
14012897,15607625,5
5702347,15607625,3
5691978,15607625,5
11954980,15607625,5
14636,15607625,3
5685901,15607625,5
16873,2034,5
16865,2034,4
3229,2034,3
2741,2034,5
4768,2034,4
17626021,2034,5
16860,2034,2
2695,2034,3
3840,2034,2
11291,2034,5
15901,2034,5
16892,2034,2
18904,2034,5
481,2034,3
9904,2034,5
37999108,2034,5
279084,2034,5
10142,2034,5
15203,2034,5
39117020,2034,5
42831155,2034,2
16872,2034,2
5699773,2034,5
1693,2034,5
11968011,2034,3
17617977,2034,5
2207,2034,5
10041,2034,3
15901,16856,3
9588,16856,1
9904,16856,5
37999108,16856,1
11956378,16856,3
279084,16856,5
15203,16856,5
2755,16856,1
39117020,16856,1
11960228,16856,4
21476,16856,3
5951224,16856,1
5699773,16856,5
17617977,16856,3
2034,16856,1
12973,1265,5
16873,1265,3
16865,1265,4
3229,1265,1
2741,1265,5
4768,1265,1
17626021,1265,5
5820469,1265,1
16860,1265,1
5768906,1265,5
5725120,1265,1
2695,1265,5
4458,1265,3
898,1265,5
3840,1265,1
11291,1265,1
15901,1265,5
130,1265,2
5703343,1265,5
17617637,1265,5
16892,1265,1
18904,1265,5
481,1265,4
1095,1265,3
5703174,1265,3
9904,1265,5
5780,1265,4
6173899,1265,5
279084,1265,5
10142,1265,5
15203,1265,5
42831155,1265,5
21058,1265,5
5698888,1265,5
5703161,1265,1
5699773,1265,5
1693,1265,5
25872123,1265,5
5509,1265,2
