"node_1","node_2","edge"
4873,5845254,5
10442,5845254,5
15097,5845254,5
43673570,5845254,1
14629,5845254,1
874,5845254,3
11842,5845254,5
8968,14604,1
6417,14604,1
16749,14604,3
5844915,14604,5
15097,14604,2
5881897,14604,5
874,14604,5
6182,14604,5
40567250,14604,5
1396,14604,5
11842,14604,5
16883640,14604,5
4080,5844889,4
856,5844889,1
8968,5844889,5
14629,5844889,5
5881897,5844889,5
3838,5844889,2
6182,5844889,5
17158,5844889,5
298,6468878,1
856,6468878,2
8968,6468878,5
259,6468878,3
14629,6468878,5
5881897,6468878,5
6182,6468878,2
5845254,6468878,5
5844889,6468878,5
14629,16050571,5
5881897,16050571,5
5844889,16050571,5
6468878,16050571,5
4874,904,5
4023,904,5
6417,904,5
5881897,904,1
6468878,904,3
4874,5863676,5
4023,5863676,5
10442,5863676,5
2351,5863676,1
298,5863676,1
8205,5863676,4
259,5863676,5
1864,5863676,2
6417,5863676,5
16749,5863676,5
5844915,5863676,5
15097,5863676,5
20254,5863676,5
874,5863676,5
6182,5863676,5
40567250,5863676,5
1396,5863676,5
11842,5863676,3
5845254,5863676,5
14604,5863676,5
904,5863676,5
4873,6468,2
10442,6468,2
259,6468,1
6417,6468,4
16749,6468,4
5844915,6468,5
15097,6468,3
14629,6468,5
874,6468,5
6182,6468,5
40567250,6468,5
1396,6468,5
17158,6468,5
14604,6468,2
5844889,6468,5
6468878,6468,1
5863676,6468,5
4872,5847985,3
4871,5847985,2
5847721,5847985,5
14604,5847985,1
4872,5885016,5
4871,5885016,5
8968,5885016,5
43673570,5885016,1
14629,5885016,5
5881897,5885016,5
5844889,5885016,5
6468878,5885016,5
16050571,5885016,5
6468,5885016,2
5847985,5885016,5
4872,5888278,5
4871,5888278,5
8968,5888278,3
5847985,5888278,5
5885016,5888278,5
4872,5877,5
15097,5877,1
14629,5877,5
874,5877,2
40567250,5877,4
17158,5877,3
14604,5877,5
16050571,5877,5
5847985,5877,4
5885016,5877,5
5888278,5877,5
10442,4752,1
298,4752,1
259,4752,1
5844915,4752,5
15097,4752,5
5881897,4752,5
874,4752,5
6182,4752,5
40567250,4752,5
1396,4752,5
16883640,4752,5
29399136,4752,1
14604,4752,1
5844889,4752,1
5863676,4752,3
4873,5845016,4
4874,5845016,3
4023,5845016,5
6417,5845016,5
11842,5845016,2
5845254,5845016,3
904,5845016,5
5863676,5845016,5
10442,3479,1
298,3479,1
856,3479,3
2116,3479,3
3188,3479,1
8968,3479,4
259,3479,5
5844915,3479,5
43673570,3479,5
14629,3479,5
5881897,3479,2
874,3479,5
6182,3479,5
40567250,3479,5
1396,3479,2
541,3479,2
16883640,3479,5
5845254,3479,4
5844889,3479,1
6468878,3479,5
6468,3479,3
5885016,3479,1
4752,3479,2
10442,5850205,5
298,5850205,5
856,5850205,5
2116,5850205,5
4450,5850205,5
3188,5850205,5
8968,5850205,5
3829,5850205,4
259,5850205,5
1864,5850205,2
43673570,5850205,5
14629,5850205,5
5881897,5850205,5
874,5850205,5
3838,5850205,3
6182,5850205,5
1396,5850205,2
8210,5850205,5
541,5850205,5
11842,5850205,5
29399136,5850205,5
5844889,5850205,5
6468878,5850205,5
16050571,5850205,5
6468,5850205,5
5885016,5850205,5
4752,5850205,5
3479,5850205,5
4874,5844730,1
4023,5844730,4
10442,5844730,2
2351,5844730,5
298,5844730,5
8205,5844730,2
2116,5844730,2
8211,5844730,2
259,5844730,5
6417,5844730,5
16749,5844730,5
5844915,5844730,5
20254,5844730,5
874,5844730,5
6182,5844730,5
40567250,5844730,5
1396,5844730,1
541,5844730,3
11842,5844730,5
16883640,5844730,5
5845254,5844730,5
14604,5844730,3
904,5844730,4
5863676,5844730,5
4752,5844730,5
5845016,5844730,5
4874,40617586,5
4023,40617586,5
10442,40617586,1
6283,40617586,4
8211,40617586,5
20254,40617586,3
6182,40617586,5
8210,40617586,1
904,40617586,5
5863676,40617586,5
4752,40617586,1
5845016,40617586,5
5844730,40617586,5
4871,10859545,3
4080,10859545,5
8211,10859545,5
8968,10859545,5
3829,10859545,5
14629,10859545,5
5881897,10859545,5
874,10859545,5
17158,10859545,5
5844889,10859545,5
6468878,10859545,5
16050571,10859545,5
5885016,10859545,5
5877,10859545,5
5850205,10859545,5
10442,8202,1
856,8202,2
2116,8202,5
3188,8202,5
8211,8202,5
8968,8202,5
259,8202,2
15097,8202,4
43673570,8202,5
5881897,8202,5
874,8202,5
6182,8202,5
1396,8202,5
11842,8202,1
16883640,8202,5
14604,8202,3
4752,8202,5
3479,8202,5
5850205,8202,5
10859545,8202,1
10442,2612,5
298,2612,1
2116,2612,3
259,2612,5
6417,2612,5
16749,2612,5
5844915,2612,5
15097,2612,5
43673570,2612,4
874,2612,5
6182,2612,5
40567250,2612,5
1396,2612,5
541,2612,1
16883640,2612,5
5845254,2612,2
14604,2612,3
5863676,2612,5
6468,2612,5
4752,2612,4
3479,2612,5
5850205,2612,5
5844730,2612,5
8202,2612,2
5844915,8197,5
874,8197,2
40567250,8197,5
5850205,8197,1
10442,8600,5
298,8600,1
8205,8600,1
856,8600,1
2116,8600,4
8968,8600,1
259,8600,5
1864,8600,2
6417,8600,5
16749,8600,5
5844915,8600,5
15097,8600,5
14629,8600,5
5881897,8600,4
874,8600,5
6182,8600,5
40567250,8600,5
1396,8600,5
16883640,8600,2
29399136,8600,5
14604,8600,3
5844889,8600,5
6468878,8600,5
5863676,8600,5
6468,8600,5
5885016,8600,3
4752,8600,5
3479,8600,5
5850205,8600,5
5844730,8600,1
10859545,8600,5
2612,8600,5
5844750,14043,5
10442,14043,5
2351,14043,5
298,14043,4
8205,14043,3
856,14043,2
2116,14043,5
8968,14043,1
259,14043,5
1864,14043,5
6417,14043,5
16749,14043,5
5844915,14043,5
15097,14043,5
20254,14043,2
43673570,14043,5
5881897,14043,2
874,14043,5
6182,14043,5
40567250,14043,5
1396,14043,5
8204,14043,2
541,14043,3
16883640,14043,5
29399136,14043,1
5845254,14043,1
14604,14043,5
5863676,14043,5
6468,14043,5
4752,14043,5
3479,14043,3
5850205,14043,4
5844730,14043,5
40617586,14043,5
8202,14043,2
2612,14043,5
8600,14043,5
4080,5845091,5
10442,5845091,5
2351,5845091,5
6283,5845091,5
298,5845091,5
4714,5845091,5
8205,5845091,5
856,5845091,5
2116,5845091,5
3188,5845091,5
8968,5845091,5
259,5845091,5
1864,5845091,5
6417,5845091,5
16749,5845091,5
5844915,5845091,5
15097,5845091,5
20254,5845091,5
874,5845091,5
3838,5845091,5
6182,5845091,5
40567250,5845091,5
1396,5845091,5
8204,5845091,5
541,5845091,5
14604,5845091,5
5863676,5845091,5
6468,5845091,5
4752,5845091,5
3479,5845091,5
5844730,5845091,5
2612,5845091,5
8197,5845091,5
8600,5845091,5
14043,5845091,5
4080,6716568,5
10442,6716568,5
2351,6716568,5
6283,6716568,4
298,6716568,5
4714,6716568,5
8205,6716568,5
856,6716568,5
2116,6716568,5
3188,6716568,5
8968,6716568,5
259,6716568,5
1864,6716568,5
6417,6716568,5
16749,6716568,5
5844915,6716568,5
15097,6716568,5
20254,6716568,5
5881897,6716568,4
874,6716568,5
3838,6716568,5
6182,6716568,5
40567250,6716568,5
1396,6716568,5
8204,6716568,5
541,6716568,5
16883640,6716568,1
14604,6716568,5
904,6716568,1
5863676,6716568,5
6468,6716568,5
4752,6716568,5
3479,6716568,5
5844730,6716568,5
40617586,6716568,3
8202,6716568,1
2612,6716568,5
8197,6716568,5
8600,6716568,5
14043,6716568,5
5845091,6716568,5
6283,5923505,3
2116,5923505,1
8211,5923505,5
8968,5923505,5
5881897,5923505,5
874,5923505,5
6182,5923505,5
1396,5923505,5
8204,5923505,1
16883640,5923505,5
14604,5923505,2
6468,5923505,5
5847985,5923505,3
4752,5923505,2
8202,5923505,5
8600,5923505,1
5845091,5923505,5
6716568,5923505,1
15097,2218,2
14629,2218,1
5881897,2218,1
1396,2218,2
16883640,2218,3
5844889,2218,5
6468878,2218,3
5850205,2218,3
10859545,2218,5
4872,31626789,5
4080,31626789,2
10442,31626789,5
298,31626789,1
856,31626789,5
2116,31626789,5
4450,31626789,5
3829,31626789,5
1864,31626789,5
16749,31626789,5
6182,31626789,3
1396,31626789,5
8210,31626789,5
541,31626789,3
14604,31626789,5
6468,31626789,5
4752,31626789,5
2612,31626789,5
8600,31626789,5
14043,31626789,5
2218,31626789,5
4872,5885155,5
4080,5885155,3
8211,5885155,1
8204,5885155,1
11842,5885155,5
14604,5885155,5
5847985,5885155,5
5877,5885155,5
10859545,5885155,5
4873,16886200,5
10442,16886200,5
298,16886200,1
8211,16886200,2
259,16886200,1
1864,16886200,4
6417,16886200,5
16749,16886200,5
5844915,16886200,5
15097,16886200,5
43673570,16886200,3
874,16886200,5
6182,16886200,5
40567250,16886200,5
1396,16886200,3
11842,16886200,3
5845254,16886200,5
5863676,16886200,5
4752,16886200,2
5844730,16886200,5
40617586,16886200,5
8202,16886200,1
2612,16886200,5
8600,16886200,5
14043,16886200,5
5845091,16886200,5
6716568,16886200,5
10442,3412,1
856,3412,1
2116,3412,3
8211,3412,1
8968,3412,5
259,3412,1
1864,3412,3
6417,3412,2
16749,3412,5
5844915,3412,5
5881897,3412,5
874,3412,5
6182,3412,5
40567250,3412,5
1396,3412,5
16883640,3412,5
14604,3412,5
6468878,3412,2
5863676,3412,5
6468,3412,5
4752,3412,5
3479,3412,1
5844730,3412,5
40617586,3412,5
8202,3412,4
2612,3412,5
8600,3412,5
14043,3412,5
5845091,3412,5
6716568,3412,5
5923505,3412,5
31626789,3412,5
16886200,3412,1
4873,8920,3
8205,8920,5
8211,8920,5
5881897,8920,5
874,8920,4
6182,8920,3
8210,8920,2
8204,8920,3
17158,8920,5
541,8920,4
11842,8920,5
16883640,8920,3
6468,8920,2
3479,8920,5
5844730,8920,2
40617586,8920,5
8202,8920,4
2612,8920,1
6716568,8920,1
5923505,8920,4
3412,8920,5
4080,6239658,3
856,6239658,4
8968,6239658,5
259,6239658,3
14629,6239658,5
5881897,6239658,5
3838,6239658,3
6182,6239658,5
5844889,6239658,5
6468878,6239658,5
16050571,6239658,5
6468,6239658,5
5885016,6239658,5
4752,6239658,5
3479,6239658,3
5850205,6239658,5
10859545,6239658,5
8600,6239658,5
2218,6239658,5
3412,6239658,2
4450,9401,5
8211,9401,1
3829,9401,2
15097,9401,3
17158,9401,4
6468,9401,5
5847985,9401,5
5923505,9401,5
4874,5844827,5
4023,5844827,3
298,5844827,2
20254,5844827,1
11842,5844827,5
5845254,5844827,5
904,5844827,3
5863676,5844827,4
4752,5844827,1
5845016,5844827,5
3479,5844827,2
5844730,5844827,5
40617586,5844827,5
16886200,5844827,5
4873,693,2
4080,693,5
10442,693,2
6283,693,2
298,693,1
856,693,4
2116,693,4
4450,693,1
3188,693,1
8968,693,5
259,693,3
15097,693,5
43673570,693,5
14629,693,5
874,693,5
3838,693,3
6182,693,1
40567250,693,5
8210,693,5
8204,693,5
17158,693,5
541,693,3
11842,693,1
29399136,693,5
5844889,693,5
6468,693,5
5877,693,5
4752,693,5
3479,693,5
5850205,693,5
8202,693,2
2612,693,5
8197,693,1
8600,693,5
14043,693,1
2218,693,3
8920,693,4
8205,5932485,5
8211,5932485,5
3838,5932485,4
8210,5932485,1
17158,5932485,5
4752,5932485,1
8197,5932485,2
2218,5932485,1
8920,5932485,5
10442,8200,1
298,8200,2
856,8200,5
2116,8200,3
4450,8200,4
3188,8200,3
8968,8200,3
259,8200,5
43673570,8200,5
14629,8200,4
874,8200,5
6182,8200,5
8210,8200,1
541,8200,2
6468878,8200,5
6468,8200,1
5885016,8200,4
4752,8200,2
3479,8200,5
5850205,8200,5
8202,8200,5
2612,8200,5
14043,8200,2
31626789,8200,2
693,8200,5
5844915,8213,5
15097,8213,5
14629,8213,5
874,8213,5
6182,8213,5
40567250,8213,5
1396,8213,5
16883640,8213,2
29399136,8213,5
5844889,8213,4
5863676,8213,1
3479,8213,4
5850205,8213,5
2612,8213,4
8600,8213,2
14043,8213,5
5845091,8213,5
6716568,8213,5
31626789,8213,5
8920,8213,3
6239658,8213,4
693,8213,5
5932485,8213,5
8200,8213,4
8968,12383,5
16749,12383,1
14629,12383,5
5881897,12383,5
8204,12383,4
5844889,12383,5
6468878,12383,5
16050571,12383,5
6468,12383,5
5885016,12383,5
5850205,12383,5
10859545,12383,5
8600,12383,5
14043,12383,1
2218,12383,1
6239658,12383,5
4872,5856170,5
4080,5856170,1
10442,5856170,5
856,5856170,2
2116,5856170,2
4450,5856170,5
3188,5856170,1
3829,5856170,5
1864,5856170,5
16749,5856170,2
1396,5856170,5
8210,5856170,5
541,5856170,1
14604,5856170,5
6468878,5856170,5
6468,5856170,5
4752,5856170,5
2612,5856170,5
8600,5856170,5
14043,5856170,5
2218,5856170,2
31626789,5856170,5
16886200,5856170,5
3412,5856170,5
8213,5856170,5
10442,1389,5
298,1389,5
8205,1389,1
856,1389,5
2116,1389,5
3188,1389,3
8211,1389,5
8968,1389,5
259,1389,5
1864,1389,5
16749,1389,2
15097,1389,5
43673570,1389,5
5881897,1389,5
874,1389,5
6182,1389,5
1396,1389,5
8210,1389,5
8204,1389,2
541,1389,1
16883640,1389,5
5845254,1389,5
14604,1389,5
6468878,1389,2
5863676,1389,1
4752,1389,5
3479,1389,5
5850205,1389,5
5844730,1389,5
40617586,1389,5
8202,1389,5
2612,1389,5
8600,1389,5
14043,1389,5
6716568,1389,3
5923505,1389,5
16886200,1389,5
3412,1389,5
8920,1389,5
6239658,1389,5
5844827,1389,2
8200,1389,5
8213,1389,5
5856170,1389,4
4871,6849,3
5844915,6849,1
14629,6849,3
5881897,6849,5
874,6849,3
6182,6849,5
40567250,6849,5
1396,6849,5
16883640,6849,3
29399136,6849,5
14604,6849,3
5844889,6849,5
6468878,6849,1
5885016,6849,3
5888278,6849,3
3479,6849,2
5850205,6849,5
8202,6849,1
5845091,6849,5
6716568,6849,5
5923505,6849,4
31626789,6849,5
5885155,6849,5
3412,6849,1
8920,6849,5
6239658,6849,5
5844827,6849,2
693,6849,4
5856170,6849,1
1389,6849,4
10442,8198,3
8211,8198,5
259,8198,1
6417,8198,5
16749,8198,1
5844915,8198,5
874,8198,5
6182,8198,5
40567250,8198,5
1396,8198,5
6468878,8198,5
5863676,8198,5
5877,8198,5
3479,8198,2
10859545,8198,5
2612,8198,1
8600,8198,5
14043,8198,3
5845091,8198,5
6716568,8198,5
2218,8198,2
5885155,8198,5
16886200,8198,3
5856170,8198,5
4080,2772,1
10442,2772,5
2351,2772,4
298,2772,5
8205,2772,5
856,2772,5
2116,2772,5
3188,2772,5
8968,2772,5
259,2772,5
1864,2772,5
6417,2772,5
16749,2772,5
5844915,2772,5
15097,2772,5
20254,2772,1
5881897,2772,5
874,2772,5
6182,2772,5
40567250,2772,5
1396,2772,5
8210,2772,2
8204,2772,5
17158,2772,2
541,2772,5
16883640,2772,5
5845254,2772,1
14604,2772,5
5844889,2772,5
5863676,2772,5
6468,2772,5
4752,2772,5
3479,2772,5
5850205,2772,1
5844730,2772,5
8202,2772,4
2612,2772,5
8600,2772,5
14043,2772,5
5845091,2772,5
6716568,2772,5
5923505,2772,5
31626789,2772,5
16886200,2772,5
3412,2772,5
8920,2772,5
6239658,2772,5
9401,2772,3
693,2772,5
8213,2772,5
12383,2772,2
5856170,2772,5
1389,2772,5
6849,2772,3
8198,2772,4
5844915,3222,5
5881897,3222,2
874,3222,5
6182,3222,4
40567250,3222,5
16883640,3222,5
5844889,3222,1
5850205,3222,1
5844730,3222,2
40617586,3222,1
14043,3222,3
5845091,3222,5
6716568,3222,5
5923505,3222,3
693,3222,1
1389,3222,4
2772,3222,3
6417,14605,1
5844915,14605,5
874,14605,5
6182,14605,5
40567250,14605,5
16883640,14605,5
29399136,14605,4
5844889,14605,1
5863676,14605,3
5844730,14605,5
40617586,14605,3
8600,14605,1
14043,14605,4
5845091,14605,5
6716568,14605,5
16886200,14605,2
8920,14605,1
6239658,14605,1
1389,14605,3
2772,14605,5
4080,5844715,5
10442,5844715,5
2351,5844715,5
6283,5844715,3
298,5844715,5
4714,5844715,4
8205,5844715,5
856,5844715,5
2116,5844715,5
3188,5844715,5
8211,5844715,2
8968,5844715,5
3829,5844715,2
259,5844715,5
1864,5844715,5
6417,5844715,5
16749,5844715,5
5844915,5844715,5
15097,5844715,2
20254,5844715,5
43673570,5844715,1
5881897,5844715,5
874,5844715,5
3838,5844715,4
6182,5844715,5
40567250,5844715,5
1396,5844715,5
8210,5844715,2
8204,5844715,5
541,5844715,5
16883640,5844715,5
14604,5844715,5
5844889,5844715,1
5863676,5844715,5
6468,5844715,5
4752,5844715,5
3479,5844715,5
5850205,5844715,5
5844730,5844715,5
10859545,5844715,5
8202,5844715,5
2612,5844715,5
8197,5844715,4
8600,5844715,5
14043,5844715,5
5845091,5844715,5
6716568,5844715,5
5923505,5844715,3
31626789,5844715,5
16886200,5844715,5
3412,5844715,5
6239658,5844715,1
693,5844715,5
8200,5844715,5
8213,5844715,5
5856170,5844715,5
1389,5844715,5
6849,5844715,5
8198,5844715,5
2772,5844715,5
3222,5844715,5
14605,5844715,5
5844750,24771878,5
10442,24771878,5
2351,24771878,3
298,24771878,2
8205,24771878,5
2116,24771878,4
8968,24771878,2
259,24771878,5
1864,24771878,3
6417,24771878,5
16749,24771878,5
5844915,24771878,5
15097,24771878,5
20254,24771878,3
14629,24771878,2
874,24771878,5
6182,24771878,5
40567250,24771878,5
1396,24771878,5
8204,24771878,5
541,24771878,3
5845254,24771878,3
14604,24771878,4
5844889,24771878,1
5863676,24771878,5
6468,24771878,5
4752,24771878,4
3479,24771878,2
5844730,24771878,5
40617586,24771878,5
10859545,24771878,1
2612,24771878,5
8600,24771878,5
14043,24771878,5
5845091,24771878,5
6716568,24771878,5
16886200,24771878,5
3412,24771878,5
8920,24771878,5
5844827,24771878,1
693,24771878,4
8213,24771878,3
8198,24771878,5
2772,24771878,5
3222,24771878,2
14605,24771878,5
5844715,24771878,5
4873,31762502,5
4871,31762502,5
4080,31762502,5
10442,31762502,5
2351,31762502,5
6283,31762502,5
298,31762502,5
4714,31762502,5
8205,31762502,5
856,31762502,5
2116,31762502,5
3188,31762502,5
8211,31762502,5
8968,31762502,5
259,31762502,5
1864,31762502,5
6417,31762502,5
16749,31762502,5
5844915,31762502,5
15097,31762502,5
20254,31762502,5
43673570,31762502,5
5881897,31762502,5
874,31762502,5
3838,31762502,5
6182,31762502,5
40567250,31762502,5
1396,31762502,5
8210,31762502,4
8204,31762502,5
541,31762502,5
16883640,31762502,5
5845254,31762502,5
14604,31762502,5
5863676,31762502,5
6468,31762502,5
4752,31762502,5
3479,31762502,5
5844730,31762502,5
8202,31762502,5
2612,31762502,5
8197,31762502,5
8600,31762502,5
14043,31762502,5
5845091,31762502,5
6716568,31762502,5
5923505,31762502,5
31626789,31762502,1
16886200,31762502,5
3412,31762502,5
8920,31762502,3
5932485,31762502,5
8213,31762502,5
1389,31762502,5
6849,31762502,5
8198,31762502,5
2772,31762502,5
3222,31762502,5
14605,31762502,5
5844715,31762502,5
24771878,31762502,5
4873,2566,5
10442,2566,1
2351,2566,5
6417,2566,5
16749,2566,2
5844915,2566,5
15097,2566,5
20254,2566,1
43673570,2566,5
874,2566,5
6182,2566,5
40567250,2566,5
16883640,2566,5
5845254,2566,2
5863676,2566,2
6468,2566,2
5844730,2566,4
10859545,2566,3
2612,2566,1
8600,2566,2
14043,2566,5
5845091,2566,5
6716568,2566,5
16886200,2566,5
693,2566,1
8198,2566,5
2772,2566,4
5844715,2566,5
24771878,2566,5
31762502,2566,5
4080,40567205,2
5881897,40567205,5
3838,40567205,1
10442,8203,1
2116,8203,3
8211,8203,5
8968,8203,2
259,8203,2
16749,8203,1
5844915,8203,5
15097,8203,2
43673570,8203,1
14629,8203,5
5881897,8203,5
874,8203,5
6182,8203,5
40567250,8203,5
1396,8203,5
16883640,8203,5
29399136,8203,5
14604,8203,2
5844889,8203,5
5863676,8203,1
6468,8203,1
4752,8203,3
3479,8203,5
5850205,8203,5
5844730,8203,2
40617586,8203,2
10859545,8203,2
8202,8203,5
2612,8203,5
8600,8203,5
14043,8203,5
5845091,8203,5
6716568,8203,5
5923505,8203,5
31626789,8203,5
16886200,8203,1
3412,8203,3
8920,8203,2
6239658,8203,5
693,8203,5
8200,8203,5
8213,8203,1
12383,8203,1
1389,8203,5
6849,8203,1
8198,8203,2
2772,8203,5
5844715,8203,5
24771878,8203,2
31762502,8203,5
2566,8203,5
10442,14609,5
298,14609,1
8205,14609,1
856,14609,1
2116,14609,5
8211,14609,1
8968,14609,3
259,14609,5
1864,14609,2
6417,14609,1
16749,14609,5
5844915,14609,5
15097,14609,5
43673570,14609,3
5881897,14609,5
874,14609,5
6182,14609,5
40567250,14609,5
1396,14609,5
541,14609,1
16883640,14609,5
29399136,14609,3
5845254,14609,2
14604,14609,5
5844889,14609,1
5863676,14609,5
6468,14609,5
4752,14609,5
3479,14609,5
5850205,14609,5
5844730,14609,5
8202,14609,5
2612,14609,5
8600,14609,5
14043,14609,5
5845091,14609,5
6716568,14609,5
5923505,14609,2
31626789,14609,5
16886200,14609,5
3412,14609,5
8920,14609,3
6239658,14609,5
693,14609,2
5932485,14609,2
8200,14609,4
8213,14609,3
5856170,14609,5
1389,14609,5
2772,14609,5
5844715,14609,5
24771878,14609,5
31762502,14609,5
8203,14609,5
4872,5847989,5
16050571,5847989,5
5847985,5847989,5
4023,5516059,5
4080,5516059,2
10442,5516059,5
2351,5516059,5
298,5516059,5
4714,5516059,4
8205,5516059,5
856,5516059,5
2116,5516059,5
3188,5516059,5
8968,5516059,5
259,5516059,5
1864,5516059,5
6417,5516059,5
16749,5516059,5
5844915,5516059,5
15097,5516059,2
20254,5516059,5
5881897,5516059,5
874,5516059,5
3838,5516059,2
6182,5516059,5
40567250,5516059,5
1396,5516059,5
8204,5516059,5
541,5516059,5
14604,5516059,5
6468878,5516059,5
904,5516059,5
5863676,5516059,5
6468,5516059,5
4752,5516059,5
3479,5516059,5
5844730,5516059,5
40617586,5516059,2
8202,5516059,5
2612,5516059,5
8197,5516059,5
8600,5516059,5
14043,5516059,5
5845091,5516059,5
6716568,5516059,5
16886200,5516059,5
3412,5516059,5
8213,5516059,5
8198,5516059,5
2772,5516059,5
3222,5516059,5
14605,5516059,5
5844715,5516059,5
24771878,5516059,5
31762502,5516059,5
2566,5516059,5
8203,5516059,5
14609,5516059,5
4873,5880697,5
4874,5880697,1
4023,5880697,5
10442,5880697,2
2351,5880697,5
6417,5880697,5
16749,5880697,4
5844915,5880697,5
20254,5880697,5
43673570,5880697,5
20458,5880697,2
874,5880697,5
6182,5880697,5
40567250,5880697,5
1396,5880697,1
904,5880697,5
5863676,5880697,5
6468,5880697,4
5845016,5880697,5
5844730,5880697,5
40617586,5880697,5
2612,5880697,2
8600,5880697,1
14043,5880697,5
5845091,5880697,5
6716568,5880697,5
16886200,5880697,3
3412,5880697,1
5844827,5880697,5
1389,5880697,5
2772,5880697,5
14605,5880697,2
5844715,5880697,5
24771878,5880697,5
31762502,5880697,5
2566,5880697,5
8203,5880697,2
5516059,5880697,5
10442,14610,3
8205,14610,1
2116,14610,3
8211,14610,3
8968,14610,4
259,14610,3
6417,14610,2
16749,14610,4
5844915,14610,5
15097,14610,2
14629,14610,5
5881897,14610,5
874,14610,5
6182,14610,5
40567250,14610,5
1396,14610,5
16883640,14610,5
29399136,14610,5
14604,14610,5
5863676,14610,5
6468,14610,3
4752,14610,5
3479,14610,3
5850205,14610,5
5844730,14610,3
40617586,14610,3
10859545,14610,5
8202,14610,5
2612,14610,5
8600,14610,5
14043,14610,5
5845091,14610,5
6716568,14610,5
5923505,14610,5
31626789,14610,5
16886200,14610,3
3412,14610,5
8920,14610,2
693,14610,5
8213,14610,1
5856170,14610,2
1389,14610,5
6849,14610,1
8198,14610,2
2772,14610,5
14605,14610,1
5844715,14610,5
24771878,14610,5
31762502,14610,5
8203,14610,5
14609,14610,5
5516059,14610,5
10442,14135,5
2351,14135,5
298,14135,1
4714,14135,1
8205,14135,5
2116,14135,1
259,14135,5
6417,14135,5
16749,14135,5
5844915,14135,5
20254,14135,4
874,14135,5
6182,14135,5
40567250,14135,5
1396,14135,5
8204,14135,2
541,14135,2
29399136,14135,4
14604,14135,3
5863676,14135,5
6468,14135,5
4752,14135,2
3479,14135,2
5844730,14135,5
40617586,14135,1
2612,14135,5
8600,14135,5
14043,14135,5
5845091,14135,5
6716568,14135,5
5923505,14135,1
16886200,14135,5
3412,14135,5
8920,14135,4
693,14135,1
8213,14135,1
8198,14135,3
2772,14135,5
3222,14135,1
14605,14135,5
5844715,14135,5
24771878,14135,5
31762502,14135,5
2566,14135,5
8203,14135,5
