"node_1","node_2","edge"
18873,7678,5
20094,7678,5
4605583,7678,5
2015,7678,5
2787,7678,5
4593407,7678,5
4593106,7678,1
4601386,7678,5
24734233,7678,5
292705,7678,5
7687,7678,1
644,7678,5
968,7678,5
19268,7678,5
20366,4809374,5
4593713,4832237,5
4444,4832237,3
7059,4832237,5
18873,4832237,2
20094,4832237,1
20887,4832237,5
19437,4832237,2
7678,4832237,5
20918,19640,1
19326,19640,5
4891235,19640,3
27664176,19640,5
898,19640,5
2940,19640,5
20470,19640,5
49646,19640,5
20893,19640,2
2678,21059,3
4444,21059,5
7059,21059,3
13967,21059,5
18873,21059,5
20094,21059,5
4605583,21059,5
2015,21059,5
2787,21059,5
4593407,21059,5
4601386,21059,4
18790,21059,1
27664176,21059,1
10897,21059,5
24734233,21059,5
292705,21059,5
19437,21059,1
7687,21059,3
644,21059,5
968,21059,5
19268,21059,5
7678,21059,5
2678,13966,5
4444,13966,4
7059,13966,3
13967,13966,5
18873,13966,5
20094,13966,5
4605583,13966,5
2015,13966,5
2787,13966,5
4593407,13966,5
4601386,13966,5
27664176,13966,2
10897,13966,5
4593093,13966,5
24734233,13966,5
292705,13966,5
20893,13966,2
19437,13966,3
7687,13966,3
644,13966,5
968,13966,5
19268,13966,5
7678,13966,5
21059,13966,5
2678,38699995,2
4444,38699995,1
2015,38699995,5
2787,38699995,5
4593407,38699995,5
292705,38699995,5
644,38699995,5
7678,38699995,5
21059,38699995,5
13966,38699995,5
2678,3479,5
4444,3479,5
7059,3479,3
13967,3479,5
18873,3479,2
20094,3479,5
4605583,3479,5
2015,3479,5
2787,3479,5
4593407,3479,5
4601386,3479,1
27664176,3479,3
10897,3479,1
24734233,3479,5
292705,3479,5
644,3479,5
968,3479,5
19268,3479,1
7678,3479,5
21059,3479,5
13966,3479,5
38699995,3479,5
24734233,4741159,1
898,4741159,5
19338,4741159,5
968,4741159,1
4808244,4860493,5
4593088,4860493,5
27664176,4860493,2
20366,4593109,1
4593093,4593109,5
2678,2741,5
4444,2741,5
7059,2741,5
13967,2741,5
18873,2741,5
20094,2741,5
4605583,2741,5
2015,2741,5
2787,2741,5
4593407,2741,5
4593106,2741,3
4601386,2741,5
27664176,2741,5
10897,2741,5
4593093,2741,5
24734233,2741,5
292705,2741,5
20470,2741,2
20893,2741,5
20887,2741,4
19437,2741,4
7687,2741,5
644,2741,5
968,2741,5
19268,2741,5
7678,2741,5
21059,2741,5
13966,2741,5
38699995,2741,4
3479,2741,5
2678,7692,5
4593713,7692,5
4444,7692,5
7059,7692,5
20366,7692,3
13967,7692,5
10668028,7692,4
18873,7692,5
20094,7692,5
4605583,7692,5
19326,7692,2
2015,7692,5
2787,7692,4
4593407,7692,5
4593106,7692,5
4601386,7692,5
4891235,7692,5
27664176,7692,5
10897,7692,5
4593093,7692,5
24734233,7692,5
20470,7692,5
20893,7692,5
20887,7692,5
19437,7692,5
7687,7692,5
644,7692,5
968,7692,5
19268,7692,5
7678,7692,5
21059,7692,5
13966,7692,5
3479,7692,5
2741,7692,5
2678,4987977,5
4444,4987977,5
17010434,4987977,5
7059,4987977,5
13967,4987977,5
18873,4987977,5
20094,4987977,1
4605583,4987977,5
2015,4987977,5
2787,4987977,5
4593407,4987977,5
4601386,4987977,3
18790,4987977,1
10897,4987977,1
24734233,4987977,5
292705,4987977,5
20893,4987977,1
644,4987977,5
968,4987977,5
19268,4987977,3
7678,4987977,5
21059,4987977,5
13966,4987977,5
38699995,4987977,5
3479,4987977,5
2741,4987977,5
7692,4987977,5
898,4650068,5
2940,4650068,5
20470,4650068,5
49646,4650068,5
20893,4650068,5
19640,4650068,5
11967,2787775,5
4774926,2787775,5
2678,4652992,5
20918,4652992,5
2787,4652992,5
4593407,4652992,5
898,4652992,1
20893,4652992,4
13966,4652992,3
4987977,4652992,2
2678,3412,5
4444,3412,5
17010434,3412,1
13967,3412,5
18873,3412,5
20094,3412,5
4605583,3412,5
2015,3412,5
2787,3412,5
4593407,3412,5
4601386,3412,5
27664176,3412,5
10897,3412,5
4593093,3412,4
24734233,3412,5
292705,3412,5
20470,3412,3
20893,3412,2
19437,3412,3
7687,3412,5
644,3412,5
968,3412,5
19268,3412,4
7678,3412,3
21059,3412,5
13966,3412,5
38699995,3412,1
3479,3412,5
2741,3412,5
7692,3412,5
4987977,3412,3
2678,19492,5
20918,19492,5
13967,19492,5
20094,19492,2
4605583,19492,5
2015,19492,5
2787,19492,5
4593407,19492,5
4593106,19492,5
4601386,19492,5
24734233,19492,5
292705,19492,1
20893,19492,5
644,19492,5
968,19492,5
7678,19492,3
13966,19492,5
2741,19492,5
7692,19492,5
4987977,19492,1
4652992,19492,5
3412,19492,1
20366,20813,2
20094,20813,1
2015,20813,1
292705,20813,5
2940,20813,5
20887,20813,2
19640,20813,2
38699995,20813,1
4593088,4593297,3
20094,4593297,3
2678,4794432,2
4593713,4794432,3
4444,4794432,5
13967,4794432,5
10668028,4794432,5
18873,4794432,5
20094,4794432,5
4605583,4794432,5
2015,4794432,5
4593407,4794432,5
4593106,4794432,3
4601386,4794432,5
27664176,4794432,5
10897,4794432,5
4593093,4794432,5
24734233,4794432,5
20470,4794432,3
20893,4794432,3
20887,4794432,2
19437,4794432,4
7687,4794432,5
644,4794432,5
968,4794432,5
19268,4794432,5
7678,4794432,2
21059,4794432,5
13966,4794432,5
3479,4794432,3
2741,4794432,5
7692,4794432,5
3412,4794432,5
19492,4794432,1
4444,4650882,5
13967,4650882,5
20094,4650882,3
4605583,4650882,5
4593407,4650882,1
4601386,4650882,3
24734233,4650882,5
292705,4650882,2
4774926,4650882,3
19437,4650882,1
7687,4650882,3
644,4650882,2
968,4650882,5
19268,4650882,1
7678,4650882,5
2741,4650882,2
7692,4650882,5
2678,145,5
4593713,145,3
4444,145,5
7059,145,5
13967,145,5
18873,145,5
20094,145,5
4605583,145,5
2015,145,5
2787,145,5
4593407,145,5
4601386,145,5
27664176,145,5
10897,145,5
4593093,145,5
24734233,145,5
292705,145,5
20470,145,4
20893,145,5
20887,145,2
19437,145,5
7687,145,5
644,145,5
968,145,5
19268,145,5
7678,145,5
21059,145,5
13966,145,5
38699995,145,5
3479,145,5
2741,145,5
7692,145,5
4987977,145,5
3412,145,5
19492,145,5
4794432,145,5
4650882,145,5
4736119,4623250,4
19338,4623250,5
4741159,4623250,5
4444,4593167,2
7059,4593167,1
4808244,4593167,5
4593088,4593167,1
4593106,4593167,2
4593368,4593167,5
898,4593167,3
2940,4593167,4
20470,4593167,2
49646,4593167,5
20893,4593167,1
4860493,4593167,2
4650068,4593167,2
2678,18791,2
4593713,18791,3
4444,18791,1
7059,18791,5
13967,18791,5
18873,18791,5
20094,18791,5
4605583,18791,5
2015,18791,2
4593407,18791,5
4601386,18791,5
27664176,18791,5
10897,18791,5
4593093,18791,5
24734233,18791,5
20470,18791,4
11967,18791,4
20893,18791,3
20887,18791,3
19437,18791,5
7687,18791,5
644,18791,5
968,18791,5
19268,18791,5
21059,18791,5
13966,18791,5
3479,18791,2
2741,18791,5
7692,18791,5
3412,18791,5
4794432,18791,5
145,18791,5
4739503,4592998,5
4740308,4592998,5
4891235,4592998,2
10897,4592998,2
18791,4592998,5
20918,3157293,5
4593088,3157293,5
4601386,3157293,4
20893,3157293,1
4444,15069,3
7059,15069,1
4593106,15069,5
4601386,15069,5
7678,15069,1
2741,15069,3
4593167,15069,5
4444,38879014,3
17010434,38879014,5
7059,38879014,1
13967,38879014,5
4605583,38879014,4
4593106,38879014,4
4601386,38879014,5
24734233,38879014,1
644,38879014,3
7678,38879014,4
2741,38879014,5
7692,38879014,2
19492,38879014,5
4794432,38879014,4
15069,38879014,5
2678,40616634,5
4593713,40616634,4
4444,40616634,5
7059,40616634,5
13967,40616634,5
10668028,40616634,1
18873,40616634,5
20094,40616634,5
4605583,40616634,5
2015,40616634,4
2787,40616634,2
4593407,40616634,5
4593106,40616634,5
4601386,40616634,5
4891235,40616634,5
27664176,40616634,5
10897,40616634,5
4593093,40616634,5
24734233,40616634,5
20470,40616634,5
20893,40616634,5
20887,40616634,5
19437,40616634,5
7687,40616634,5
644,40616634,5
968,40616634,5
19268,40616634,5
7678,40616634,5
21059,40616634,5
13966,40616634,5
3479,40616634,4
2741,40616634,5
7692,40616634,5
4987977,40616634,2
3412,40616634,5
19492,40616634,5
4794432,40616634,5
4650882,40616634,5
145,40616634,5
18791,40616634,5
15069,40616634,5
38879014,40616634,5
4444,4593279,5
7059,4593279,5
18873,4593279,5
20094,4593279,5
4601386,4593279,1
4891235,4593279,4
19437,4593279,1
7678,4593279,5
4832237,4593279,5
3479,4593279,2
4987977,4593279,3
4650882,4593279,5
17010434,4820017,5
13967,4820017,5
4605583,4820017,5
4987977,4820017,4
38879014,4820017,3
20366,25100490,2
20918,4593320,5
4593106,4593320,1
4593368,4593320,1
4739503,4593320,3
4740308,4593320,5
27664176,4593320,1
19492,4593320,3
4592998,4593320,1
3157293,4593320,5
4444,274678,2
13967,274678,5
20094,274678,5
4605583,274678,5
4593407,274678,5
10897,274678,1
4593093,274678,1
24734233,274678,5
7687,274678,5
644,274678,2
968,274678,5
7678,274678,1
13966,274678,1
4741159,274678,5
2741,274678,3
7692,274678,5
3412,274678,1
4794432,274678,3
4650882,274678,1
145,274678,5
18791,274678,3
40616634,274678,5
4808244,4593427,5
4593088,4593427,5
4739503,4593427,3
20470,4593427,1
4860493,4593427,5
4593167,4593427,5
274678,4593427,1
2678,900,3
4593713,900,3
4444,900,4
7059,900,5
13967,900,5
18873,900,5
20094,900,5
4605583,900,5
2015,900,3
4593407,900,5
4593106,900,3
4601386,900,5
18790,900,5
4891235,900,2
27664176,900,5
10897,900,5
4593093,900,5
24734233,900,5
20470,900,5
11967,900,5
20893,900,4
20887,900,5
19437,900,5
7687,900,5
644,900,5
968,900,5
19268,900,5
7678,900,2
21059,900,5
13966,900,5
3479,900,4
2741,900,5
7692,900,5
4987977,900,2
3412,900,5
19492,900,1
4794432,900,5
145,900,5
18791,900,5
40616634,900,5
274678,900,3
2678,930,3
4593713,930,4
4444,930,5
7059,930,5
13967,930,5
10668028,930,1
18873,930,5
20094,930,5
4605583,930,5
2015,930,3
4593407,930,5
4593106,930,2
4601386,930,5
18790,930,5
4891235,930,3
27664176,930,5
10897,930,5
4593093,930,5
24734233,930,5
20470,930,4
11967,930,2
20893,930,5
20887,930,5
19437,930,5
7687,930,5
644,930,5
968,930,5
19268,930,5
7678,930,3
21059,930,5
13966,930,5
3479,930,5
2741,930,5
7692,930,5
4987977,930,2
3412,930,5
19492,930,1
4794432,930,5
4650882,930,1
145,930,5
18791,930,5
40616634,930,5
274678,930,4
900,930,5
2678,7796,5
4444,7796,5
7059,7796,5
13967,7796,5
18873,7796,5
20094,7796,5
4605583,7796,5
2015,7796,5
2787,7796,5
4593407,7796,5
4601386,7796,5
27664176,7796,1
10897,7796,5
4593093,7796,2
24734233,7796,5
292705,7796,5
4774926,7796,1
19437,7796,2
7687,7796,2
644,7796,5
968,7796,5
19268,7796,5
7678,7796,5
21059,7796,5
13966,7796,5
38699995,7796,5
3479,7796,5
