"node_1","node_2","edge"
11632,8138,1
19710,19986,1
6421111,19986,3
6425418,19986,5
19642,19986,4
19952,19986,2
5883,19986,1
2741,19986,5
7132,19986,5
20822,6421618,5
19657,6421618,5
19712,6421618,5
6420042,6421618,4
8104,6421618,4
20366,6421618,1
6496712,6421618,2
5883,6421618,1
19305,6421618,1
4120,6421618,1
4694,6421618,2
7744,15283,3
6425418,15283,5
6420056,15283,2
4448,15283,3
8118,15283,3
5883,15283,3
2741,15283,5
12931,15283,3
4120,15283,2
7132,15283,5
4129,15283,1
19986,15283,5
4889,6686348,5
6425418,8108,5
6426929,8108,3
2741,8108,3
12931,8108,4
7132,8108,5
32041801,8108,1
20620,6494584,3
16740512,6494584,2
19321,6494584,3
6421111,6494584,3
8104,6494584,1
19627,6494584,2
19952,6494584,3
4448,6494584,1
8118,6494584,1
5883,6494584,2
2741,6494584,2
20319,6494584,5
4120,6494584,1
7132,6494584,5
4129,6494584,3
18872,6494584,4
8108,6494584,1
4886,20483,3
6474974,20483,5
1776599,20483,5
20620,20483,2
16740512,20483,5
19710,20483,5
6421111,20483,5
19669,20483,5
19657,20483,1
19396,20483,5
19665,20483,5
898,20483,5
19642,20483,5
19627,20483,1
19952,20483,5
19373,20483,5
4889,8109,5
7744,8109,5
19321,8109,1
4117,8109,5
6425418,8109,5
6420056,8109,5
20366,8109,5
6426929,8109,5
4448,8109,5
8118,8109,3
5883,8109,2
2741,8109,5
20319,8109,3
12931,8109,5
4120,8109,5
7132,8109,5
4129,8109,1
18872,8109,5
6102,8109,3
19986,8109,2
15283,8109,5
8108,8109,2
7744,3789,3
6425418,3789,5
6426929,3789,1
8118,3789,3
5883,3789,3
2741,3789,5
12931,3789,2
7132,3789,5
18872,3789,2
6102,3789,1
15283,3789,2
6494584,3789,1
8109,3789,4
7744,6876,2
19321,6876,2
6425418,6876,2
20366,6876,1
6426929,6876,5
20319,6876,1
12931,6876,5
7132,6876,5
18872,6876,4
8138,6876,1
8108,6876,1
6494584,6876,5
7744,4632477,1
19321,4632477,5
8104,4632477,2
6425418,4632477,5
19642,4632477,2
19627,4632477,5
20366,4632477,5
6426929,4632477,5
5883,4632477,1
2741,4632477,5
20319,4632477,5
4120,4632477,2
7132,4632477,5
4129,4632477,2
18872,4632477,3
19986,4632477,4
15283,4632477,3
8108,4632477,4
6494584,4632477,5
8109,4632477,5
3789,4632477,2
6876,4632477,5
6420056,38042106,5
19373,38042106,1
4886,6524308,5
6422546,6524308,5
6474974,6524308,5
1776599,6524308,5
19396,6524308,5
6420655,6524308,2
4889,6453559,5
11632,6453559,5
20822,6453559,5
20620,6453559,4
16740512,6453559,5
19321,6453559,4
19710,6453559,5
6421111,6453559,5
19669,6453559,5
19657,6453559,4
19712,6453559,1
6420042,6453559,5
19665,6453559,5
898,6453559,5
19642,6453559,5
19627,6453559,1
19952,6453559,5
19373,6453559,1
6421618,6453559,4
20483,6453559,4
4886,8677,5
6422546,8677,5
22202327,8677,5
6474974,8677,5
1776599,8677,5
19396,8677,5
6420655,8677,5
20483,8677,5
6524308,8677,5
4886,6420844,5
6422546,6420844,5
22202327,6420844,5
6474974,6420844,5
1776599,6420844,5
19396,6420844,5
6420655,6420844,5
6513392,6420844,1
20483,6420844,5
6524308,6420844,5
8677,6420844,5
19657,6460656,5
19712,6460656,5
20580,6460656,5
898,6460656,1
2741,6460656,2
4120,6460656,4
4694,6460656,5
6421618,6460656,5
20822,6468866,5
19321,6468866,1
19657,6468866,3
19712,6468866,5
20580,6468866,5
6420042,6468866,5
8104,6468866,1
19627,6468866,4
20366,6468866,5
6439596,6468866,5
6496712,6468866,5
19305,6468866,5
32041801,6468866,5
6102,6468866,1
6460656,6468866,5
4886,17600502,5
6422546,17600502,5
22202327,17600502,5
6420655,17600502,5
6513392,17600502,5
6420844,17600502,2
4889,6421445,3
11632,6421445,5
20822,6421445,3
20620,6421445,3
16740512,6421445,5
19321,6421445,5
19710,6421445,5
6421111,6421445,5
19669,6421445,5
19657,6421445,5
19712,6421445,5
20580,6421445,5
6420042,6421445,5
19665,6421445,5
898,6421445,5
19642,6421445,5
19627,6421445,5
19952,6421445,5
20366,6421445,5
6439596,6421445,5
6496712,6421445,5
5883,6421445,5
19305,6421445,5
32041801,6421445,5
20483,6421445,2
6453559,6421445,5
6468866,6421445,5
4889,6460704,2
11632,6460704,5
20822,6460704,5
20620,6460704,1
19321,6460704,5
19710,6460704,3
6420042,6460704,5
8104,6460704,2
19627,6460704,5
20366,6460704,5
6439596,6460704,5
6496712,6460704,5
20252,6460704,1
5883,6460704,5
19305,6460704,5
32041801,6460704,5
8138,6460704,5
6876,6460704,1
6468866,6460704,5
6421445,6460704,5
4886,6430565,5
6422546,6430565,5
22202327,6430565,5
6474974,6430565,5
1776599,6430565,5
19396,6430565,5
6420655,6430565,5
20483,6430565,5
6524308,6430565,3
8677,6430565,5
6420844,6430565,5
17600502,6430565,1
4889,19420,5
11632,19420,5
19924,19420,1
20822,19420,4
20620,19420,5
16740512,19420,5
19321,19420,5
19710,19420,5
6421111,19420,5
19669,19420,5
19657,19420,3
19712,19420,4
6420042,19420,5
19665,19420,5
898,19420,5
19642,19420,5
19627,19420,5
19952,19420,5
19373,19420,5
