"node_1","node_2","edge"
2753,1363,5
3832,1363,5
958,1363,5
13724,1363,5
3108,1363,5
4676,1363,5
4677,1363,5
7727,1363,5
11935,1363,5
18902,1363,5
15492,1363,5
18807,1363,5
656,1363,5
946,1363,5
259,2581,5
6013,2581,3
7543,2581,5
11246020,2581,5
11532846,2581,5
4075,2581,3
16484,2581,5
298,2581,5
2675,2581,5
2710,2581,5
8784,2581,5
8256780,2581,5
24725420,2581,5
2753,2581,5
3832,2581,5
13724,2581,5
3108,2581,3
4676,2581,5
4677,2581,5
7727,2581,5
18902,2581,5
15492,2581,5
656,2581,5
946,2581,5
1363,2581,5
11456684,16102753,5
2803,16102753,5
18835,16102753,1
2710,16102753,5
24725420,16102753,1
18902,16102753,5
20266,16102753,2
1363,16102753,5
9184,11338663,3
11052132,11338663,5
11526232,11338663,4
11287911,11338663,5
9184,12067,5
6011633,12067,5
11052132,12067,1
391,12067,5
11501982,3626,2
11532846,3626,5
16484,3626,5
298,3626,5
2675,3626,1
8256780,3626,5
24725420,3626,5
7727,3626,5
18902,3626,5
15492,3626,5
946,3626,2
1363,3626,5
9184,2351,5
1040,2351,5
11052132,2351,5
10244626,2351,5
29037283,2351,5
11338663,2351,5
259,257,5
4456,257,5
6013,257,5
7543,257,5
2612,257,5
11246020,257,5
11532846,257,5
4075,257,5
11590602,257,5
16484,257,5
298,257,5
2675,257,5
2710,257,5
8784,257,5
8256780,257,5
24725420,257,5
2753,257,5
41805804,257,5
3832,257,5
958,257,5
13724,257,5
3108,257,5
4676,257,5
4677,257,5
7727,257,5
11935,257,5
18902,257,5
40619301,257,5
15492,257,5
18807,257,4
656,257,5
946,257,5
1363,257,5
2581,257,5
16102753,257,5
3626,257,5
11532846,11052838,5
11590602,11052838,5
298,11052838,5
2675,11052838,5
2710,11052838,5
8784,11052838,2
8256780,11052838,5
24725420,11052838,5
2753,11052838,2
41805804,11052838,1
13724,11052838,3
7727,11052838,5
18902,11052838,5
15492,11052838,5
946,11052838,5
1363,11052838,5
2581,11052838,2
16102753,11052838,1
257,11052838,5
259,10686469,5
4456,10686469,2
6013,10686469,5
7543,10686469,5
2612,10686469,5
11246020,10686469,5
11532846,10686469,5
4075,10686469,5
16484,10686469,2
298,10686469,5
2675,10686469,5
2710,10686469,5
8784,10686469,5
8256780,10686469,5
24725420,10686469,5
42843866,10686469,5
2753,10686469,5
3832,10686469,5
958,10686469,3
13724,10686469,5
3108,10686469,5
4676,10686469,5
4677,10686469,5
7727,10686469,5
11935,10686469,5
18902,10686469,5
39511714,10686469,5
15492,10686469,5
18807,10686469,5
656,10686469,5
946,10686469,5
1363,10686469,5
2581,10686469,5
257,10686469,5
11052838,10686469,2
259,11052345,5
4456,11052345,3
6013,11052345,5
7543,11052345,5
2612,11052345,5
11246020,11052345,5
11532846,11052345,5
4075,11052345,5
11590602,11052345,3
16484,11052345,4
298,11052345,5
2675,11052345,5
2710,11052345,5
8784,11052345,5
8256780,11052345,5
24725420,11052345,5
2753,11052345,5
3832,11052345,5
958,11052345,5
13724,11052345,5
3108,11052345,5
4676,11052345,5
4677,11052345,5
7727,11052345,5
11935,11052345,2
18902,11052345,5
15492,11052345,5
656,11052345,5
946,11052345,5
1363,11052345,5
2581,11052345,5
3626,11052345,5
257,11052345,5
11052838,11052345,5
10686469,11052345,5
7543,2818,5
11246020,2818,5
11532846,2818,5
298,2818,5
2675,2818,5
2710,2818,5
8784,2818,2
8256780,2818,5
24725420,2818,5
2753,2818,2
13724,2818,5
4676,2818,1
4677,2818,3
7727,2818,5
18902,2818,5
15492,2818,5
