"node_1","node_2","edge"
19042,298,2
11499,298,2
2772,298,5
18780,298,5
2046,298,1
6914,298,2
207,298,2
40615545,298,4
4076,298,3
6888331,298,5
2692,1277,5
3840,1277,5
4072,1277,5
4708,1277,2
3827,1277,3
3837,1277,5
10435,1277,5
95,1277,5
695,1277,5
6910,1277,5
2545,1277,2
474,1277,4
19042,1277,5
6898,1277,5
11499,1277,5
26170581,1277,2
145,1277,5
207,1277,3
40615545,1277,5
4076,1277,3
6888331,1277,2
280116,1259,5
2692,1259,5
3840,1259,5
4072,1259,5
4708,1259,1
3796,1259,1
2214,1259,5
3827,1259,5
3837,1259,5
10435,1259,5
2615,1259,5
695,1259,5
6910,1259,5
2545,1259,3
474,1259,5
19042,1259,5
6898,1259,5
11499,1259,5
2772,1259,5
18780,1259,4
6914,1259,1
145,1259,5
207,1259,4
40615545,1259,5
4076,1259,3
6888331,1259,4
298,1259,3
1277,1259,5
280116,1396,1
2692,1396,5
3840,1396,5
4072,1396,4
3827,1396,5
3837,1396,2
10435,1396,3
695,1396,4
6910,1396,5
2545,1396,1
474,1396,5
19042,1396,5
6898,1396,4
11499,1396,5
207,1396,5
40615545,1396,5
6888331,1396,3
298,1396,1
1277,1396,2
1259,1396,5
280116,4440,5
2692,4440,5
3840,4440,5
4072,4440,5
4708,4440,5
3796,4440,5
2214,4440,3
3827,4440,5
3837,4440,5
10435,4440,5
95,4440,3
2615,4440,5
695,4440,5
6910,4440,5
474,4440,5
19042,4440,5
6898,4440,3
6807718,4440,3
11499,4440,5
3794,4440,5
2772,4440,5
18780,4440,5
2046,4440,4
6914,4440,5
145,4440,1
207,4440,5
40615545,4440,2
4076,4440,5
6888331,4440,2
2774,4440,3
298,4440,3
1277,4440,2
1259,4440,5
1396,4440,1
280116,12420,5
2692,12420,5
3840,12420,5
4072,12420,5
3796,12420,5
3827,12420,5
3837,12420,5
10435,12420,5
2615,12420,3
695,12420,5
6910,12420,5
2545,12420,5
474,12420,5
19042,12420,5
6898,12420,5
11499,12420,5
3794,12420,1
2772,12420,5
26170581,12420,2
18780,12420,3
6914,12420,5
207,12420,5
40615545,12420,5
4076,12420,5
6888331,12420,5
298,12420,5
1277,12420,5
1259,12420,5
1396,12420,5
4440,12420,5
2787870,6808133,4
6807718,6808133,5
280116,9458,5
2692,9458,5
3840,9458,5
4072,9458,5
3796,9458,5
2214,9458,5
3827,9458,5
3837,9458,5
10435,9458,5
95,9458,1
2615,9458,5
695,9458,5
6910,9458,5
2545,9458,2
474,9458,5
19042,9458,5
6898,9458,5
11499,9458,5
2772,9458,5
18780,9458,5
6914,9458,5
145,9458,5
207,9458,2
40615545,9458,5
4076,9458,5
6888331,9458,5
2774,9458,4
298,9458,4
1277,9458,5
1259,9458,5
1396,9458,2
4440,9458,4
12420,9458,5
280116,1233,5
2692,1233,5
3840,1233,5
4072,1233,5
3796,1233,3
3827,1233,5
3837,1233,5
10435,1233,5
2615,1233,3
695,1233,5
6910,1233,5
474,1233,5
19042,1233,1
11499,1233,5
3794,1233,1
2772,1233,3
18780,1233,2
6914,1233,5
207,1233,1
40615545,1233,3
4076,1233,1
6888331,1233,5
1277,1233,2
1259,1233,3
1396,1233,1
4440,1233,1
12420,1233,5
9458,1233,5
280116,528,5
2692,528,5
3840,528,5
4072,528,5
4708,528,2
3796,528,5
2214,528,2
3827,528,5
3837,528,5
10435,528,5
2615,528,5
695,528,5
6910,528,5
2545,528,5
474,528,5
19042,528,5
6898,528,3
11499,528,5
3794,528,2
2772,528,5
18780,528,5
2046,528,1
6914,528,5
145,528,3
207,528,2
40615545,528,5
4076,528,5
6888331,528,5
298,528,5
1277,528,5
1259,528,5
4440,528,5
12420,528,5
9458,528,5
1233,528,5
280116,4626,5
2692,4626,5
3840,4626,5
4072,4626,5
4708,4626,2
3796,4626,1
3827,4626,5
3837,4626,5
10435,4626,5
2615,4626,5
695,4626,5
6910,4626,5
2545,4626,5
474,4626,5
19042,4626,5
6898,4626,3
11499,4626,5
2772,4626,5
18780,4626,5
6914,4626,2
145,4626,1
207,4626,5
40615545,4626,5
4076,4626,5
6888331,4626,5
298,4626,5
1277,4626,5
1259,4626,5
1396,4626,5
4440,4626,5
12420,4626,5
9458,4626,5
1233,4626,3
528,4626,5
280116,6909,5
2692,6909,5
3840,6909,5
4072,6909,5
4708,6909,2
