"node_1","node_2","edge"
7705,2954,3
29335007,2954,3
17440517,2954,2
20822,2954,2
19638,2954,3
20184,19381,1
20476,19381,5
19602,19381,5
20183,19381,5
22978,19381,2
20554,19381,5
19421,19381,1
7704,19381,2
19521,19381,3
19850,19381,5
20188,19381,5
20778,19381,5
20186,19381,5
7705,19381,5
29335007,19381,3
236944,19381,1
20822,19381,5
19638,19381,5
2954,19381,5
19602,19906,4
20183,19906,1
19103,19906,2
20745,19906,2
20982,19906,1
265221,19906,5
19638,19906,1
2954,19906,2
19381,19906,5
20184,20079,5
20476,20079,5
19602,20079,3
20183,20079,5
20554,20079,3
19421,20079,2
7704,20079,4
19521,20079,1
4061,20079,3
10611,20079,1
19850,20079,5
20188,20079,5
20778,20079,5
20186,20079,5
7705,20079,5
29335007,20079,3
20822,20079,5
19638,20079,5
2954,20079,5
19381,20079,5
19906,20079,5
4850,20435,3
14441,20435,5
17440273,20435,5
20183,20435,5
22978,20435,3
7704,20435,3
20745,20435,1
20188,20435,5
265221,20435,5
26391462,20435,5
20778,20435,1
20186,20435,1
26384148,20435,3
7705,20435,2
159521,20435,3
2954,20435,5
19381,20435,5
19906,20435,1
20079,20435,5
20476,20764,2
19602,20764,5
20183,20764,5
19635,20764,5
20554,20764,4
19103,20764,2
10611,20764,3
19850,20764,5
20188,20764,4
20982,20764,2
20604,20764,1
20778,20764,5
20186,20764,1
26384148,20764,2
20765,20764,3
7705,20764,5
29335007,20764,4
20822,20764,5
19638,20764,2
2954,20764,5
19381,20764,5
19906,20764,5
20079,20764,5
20435,20764,3
251995,36528,2
19602,36528,1
20183,36528,5
20554,36528,1
19103,36528,1
20188,36528,5
20778,36528,5
20186,36528,5
7705,36528,5
20822,36528,3
159521,36528,1
19638,36528,2
389196,36528,3
94921,36528,5
2954,36528,3
19381,36528,5
19906,36528,2
20079,36528,5
20435,36528,1
20764,36528,5
20476,170016,3
19602,170016,5
20183,170016,5
19635,170016,5
20554,170016,2
19103,170016,2
19850,170016,4
20188,170016,5
20778,170016,3
20186,170016,3
7705,170016,5
236944,170016,5
20822,170016,1
19638,170016,5
2954,170016,5
19381,170016,5
19906,170016,5
20079,170016,5
20435,170016,5
20764,170016,5
36528,170016,5
20184,398069,5
20476,398069,5
19602,398069,3
20183,398069,5
20554,398069,3
19421,398069,2
7704,398069,3
20092,398069,1
19521,398069,2
4061,398069,2
10611,398069,2
19850,398069,5
20188,398069,5
20778,398069,5
20186,398069,5
7705,398069,5
29335007,398069,4
20822,398069,4
19638,398069,5
2954,398069,5
19381,398069,5
19906,398069,5
20079,398069,5
20435,398069,5
20764,398069,5
36528,398069,5
170016,398069,5
20184,441455,5
20476,441455,5
19602,441455,3
20183,441455,5
20554,441455,3
19421,441455,1
7704,441455,5
19521,441455,2
4061,441455,3
19850,441455,5
20188,441455,5
20778,441455,5
20186,441455,5
7705,441455,5
29335007,441455,5
20822,441455,5
19638,441455,5
2954,441455,5
19381,441455,5
19906,441455,5
20079,441455,5
20435,441455,5
20764,441455,5
36528,441455,5
170016,441455,5
398069,441455,5
4850,10683432,5
20184,10683432,2
20476,10683432,2
19602,10683432,2
20183,10683432,5
19635,10683432,4
20554,10683432,5
19421,10683432,2
19850,10683432,4
19196,10683432,2
20188,10683432,5
20982,10683432,4
20604,10683432,2
20778,10683432,4
20186,10683432,5
26384148,10683432,5
7705,10683432,5
29335007,10683432,1
20822,10683432,2
19638,10683432,5
2954,10683432,5
19381,10683432,5
19906,10683432,5
20079,10683432,5
20435,10683432,5
20764,10683432,5
36528,10683432,5
170016,10683432,5
398069,10683432,5
441455,10683432,5
19635,20876,1
16973067,20876,5
20982,20876,1
17440517,20876,5
94921,20876,2
2954,20876,4
19381,20876,3
20079,20876,4
20764,20876,2
170016,20876,2
398069,20876,5
441455,20876,5
10683432,20876,2
14441,2741,5
17440273,2741,5
251995,2741,5
22978,2741,4
7704,2741,2
16973067,2741,1
19103,2741,1
7705,2741,4
236944,2741,2
94921,2741,5
20079,2741,2
20435,2741,4
36528,2741,3
398069,2741,1
441455,2741,1
4850,655373,5
14441,655373,5
17440273,655373,5
22978,655373,1
17440517,655373,2
10683432,655373,1
14441,301804,5
17440273,301804,5
22978,301804,5
7704,301804,5
20366,301804,1
19230,301804,3
19196,301804,2
20435,301804,5
2741,301804,5
19421,20859295,1
7704,20859295,1
16973067,20859295,4
20188,20859295,5
301908,20859295,4
5271,20859295,1
17440517,20859295,5
17445064,35753122,5
20183,35753122,2
19103,35753122,1
5978,35753122,1
188159,35753122,1
914,35753122,2
1017,35753122,1
40616541,35753122,5
26389522,35753122,5
8071,35753122,3
265221,35753122,5
5271,35753122,2
26384148,35753122,4
7698,35753122,4
17440517,35753122,1
20435,35753122,1
17440273,198255,5
19635,198255,2
19103,198255,5
20745,198255,3
19196,198255,2
20604,198255,1
265221,198255,5
26391462,198255,5
301908,198255,1
20822,198255,2
2954,198255,4
19906,198255,1
20435,198255,1
170016,198255,5
10683432,198255,5
11189,179392,5
19029,179392,5
1630,179392,3
319809,179392,4
10611,179392,5
93095,179392,1
1017,179392,2
7702,179392,3
8071,179392,3
20186,179392,1
5271,179392,4
17440917,179392,5
19638,179392,5
20079,179392,2
398069,179392,3
11189,26055,5
19029,26055,5
1630,26055,2
20183,26055,1
10611,26055,5
19850,26055,3
7702,26055,2
17440917,26055,5
20822,26055,1
19638,26055,5
398069,26055,1
179392,26055,5
10611,298,5
93095,298,5
1017,298,3
7702,298,1
20778,298,5
3412,298,2
20765,298,1
7698,298,2
19638,298,1
20079,298,3
398069,298,3
179392,298,5
26055,298,2
17445064,15388,3
319809,15388,1
93095,15388,5
5978,15388,1
188159,15388,3
914,15388,5
1017,15388,5
7701,15388,3
40616541,15388,5
7702,15388,2
8071,15388,2
5271,15388,2
3412,15388,3
7703,15388,3
7698,15388,4
236944,15388,3
100760,15388,4
35753122,15388,5
11189,37824619,5
19029,37824619,5
1630,37824619,1
19602,37824619,1
20554,37824619,2
20092,37824619,1
4061,37824619,1
10611,37824619,5
19850,37824619,5
7702,37824619,2
17440917,37824619,5
19638,37824619,5
20079,37824619,3
398069,37824619,3
179392,37824619,5
26055,37824619,5
298,37824619,5
20184,2113,5
20476,2113,2
251995,2113,5
17445064,2113,5
13976,2113,1
93095,2113,5
188159,2113,3
9023,2113,2
914,2113,5
1017,2113,5
7701,2113,5
20188,2113,5
40616541,2113,5
7702,2113,5
20604,2113,1
3412,2113,5
7705,2113,5
17440917,2113,5
7698,2113,3
298,2113,5
15388,2113,3
4850,4771,1
19029,4771,5
20184,4771,3
251995,4771,3
17445064,4771,5
319809,4771,5
13976,4771,2
10611,4771,2
93095,4771,5
5978,4771,2
188159,4771,5
20745,4771,2
9023,4771,5
914,4771,5
1017,4771,5
40616541,4771,5
7702,4771,5
8071,4771,1
301908,4771,1
5271,4771,1
3412,4771,2
20765,4771,3
7697,4771,2
7703,4771,3
17440917,4771,2
7698,4771,5
179392,4771,3
298,4771,5
15388,4771,2
2113,4771,3
20183,20771,5
19635,20771,1
7704,20771,2
19521,20771,1
20745,20771,3
20778,20771,3
20765,20771,5
29335007,20771,1
20822,20771,5
36528,20771,1
35753122,20771,1
26055,20771,5
20184,254903,5
20476,254903,5
251995,254903,5
17445064,254903,5
20183,254903,5
22978,254903,1
13976,254903,1
93095,254903,5
188159,254903,2
9023,254903,5
914,254903,5
1017,254903,5
7701,254903,5
20188,254903,5
40616541,254903,5
20604,254903,2
20778,254903,1
7705,254903,5
17440917,254903,5
29335007,254903,2
20822,254903,1
19638,254903,4
2954,254903,4
19381,254903,5
20079,254903,5
20435,254903,3
20764,254903,5
36528,254903,2
170016,254903,5
398069,254903,5
441455,254903,5
10683432,254903,5
15388,254903,1
2113,254903,5
4771,254903,3
11189,20700,5
16973067,20700,5
10611,20700,2
20604,20700,1
265221,20700,5
26391462,20700,2
20778,20700,5
20765,20700,3
17440917,20700,1
17440517,20700,5
19638,20700,2
20876,20700,1
198255,20700,5
179392,20700,1
26055,20700,5
37824619,20700,5
20771,20700,5
251995,1892,5
19602,1892,3
16973067,1892,5
19962,1892,5
9023,1892,5
7702,1892,5
26389522,1892,1
26391462,1892,2
301908,1892,3
5271,1892,1
3412,1892,5
7697,1892,3
7698,1892,1
17440517,1892,5
100760,1892,3
2954,1892,1
20876,1892,5
20476,19439,1
251995,19439,3
19602,19439,2
20183,19439,5
22978,19439,3
20554,19439,4
19521,19439,2
19962,19439,1
9023,19439,2
20604,19439,1
20778,19439,5
20765,19439,5
7705,19439,5
17440917,19439,2
29335007,19439,4
236944,19439,1
20822,19439,4
2954,19439,1
19381,19439,5
19906,19439,1
20079,19439,5
20435,19439,1
20764,19439,5
36528,19439,5
170016,19439,3
398069,19439,5
441455,19439,5
10683432,19439,3
20771,19439,1
254903,19439,5
4061,20813943,1
10611,20813943,4
93095,20813943,3
188159,20813943,4
20745,20813943,3
1017,20813943,2
7701,20813943,3
301908,20813943,3
5271,20813943,4
26384148,20813943,5
17440917,20813943,4
7698,20813943,4
159521,20813943,5
100760,20813943,4
179392,20813943,3
37824619,20813943,1
4771,20813943,2
251995,19964,3
17445064,19964,5
19602,19964,3
20092,19964,1
4061,19964,1
5978,19964,4
20745,19964,4
9023,19964,5
914,19964,3
7701,19964,2
20188,19964,3
40616541,19964,5
26389522,19964,5
20982,19964,2
20604,19964,3
26384148,19964,3
7705,19964,1
17440517,19964,1
94921,19964,4
19906,19964,1
10683432,19964,2
4850,20146,5
14441,20146,2
17440273,20146,2
19602,20146,1
22978,20146,1
19421,20146,2
7704,20146,1
20366,20146,2
16973067,20146,5
19103,20146,2
20982,20146,5
20604,20146,2
301908,20146,3
20186,20146,1
17440517,20146,5
20822,20146,1
2954,20146,1
10683432,20146,1
20876,20146,5
655373,20146,2
20859295,20146,5
20700,20146,4
1892,20146,3
19964,20146,1
4850,130490,5
20184,130490,1
251995,130490,3
17445064,130490,5
319809,130490,2
7704,130490,2
20366,130490,1
13976,130490,5
93095,130490,3
188159,130490,2
914,130490,3
1017,130490,4
7701,130490,4
20188,130490,3
40616541,130490,5
7702,130490,5
26389522,130490,5
265221,130490,5
26384148,130490,3
7705,130490,3
7698,130490,1
94921,130490,5
35753122,130490,2
15388,130490,1
2113,130490,3
4771,130490,5
254903,130490,4
19964,130490,3
20146,130490,1
11189,19553,5
19602,19553,4
20183,19553,3
20554,19553,3
19421,19553,1
16973067,19553,2
19103,19553,1
19850,19553,3
20188,19553,2
20982,19553,4
20186,19553,2
26384148,19553,1
7705,19553,1
17440517,19553,3
159521,19553,3
19638,19553,5
2954,19553,5
19381,19553,5
19906,19553,3
20079,19553,5
20435,19553,1
20764,19553,5
36528,19553,3
170016,19553,5
398069,19553,5
441455,19553,5
10683432,19553,5
20876,19553,2
26055,19553,2
37824619,19553,5
254903,19553,2
19439,19553,1
20146,19553,3
11189,19746,5
19602,19746,2
20183,19746,5
20554,19746,3
19103,19746,1
10611,19746,4
19850,19746,4
20188,19746,4
20982,19746,1
20604,19746,2
265221,19746,5
20778,19746,1
20186,19746,2
26384148,19746,1
7705,19746,1
17440517,19746,3
20822,19746,1
19638,19746,1
2954,19746,5
19381,19746,5
19906,19746,2
20079,19746,5
20435,19746,3
20764,19746,5
36528,19746,3
170016,19746,5
398069,19746,5
441455,19746,5
10683432,19746,5
20859295,19746,5
198255,19746,4
37824619,19746,1
254903,19746,3
20700,19746,2
19439,19746,4
20146,19746,3
19553,19746,5
4850,20978,5
11189,20978,5
20184,20978,1
17440273,20978,1
19602,20978,2
20183,20978,5
22978,20978,3
19635,20978,3
20554,20978,2
7704,20978,1
19103,20978,2
19850,20978,3
20188,20978,2
20982,20978,2
20778,20978,2
7705,20978,2
29335007,20978,2
20822,20978,1
159521,20978,2
19638,20978,5
2954,20978,5
19381,20978,5
19906,20978,4
20079,20978,5
20435,20978,3
20764,20978,5
36528,20978,4
170016,20978,5
398069,20978,5
441455,20978,5
10683432,20978,5
20876,20978,1
26055,20978,3
37824619,20978,2
20771,20978,5
254903,20978,4
19439,20978,2
19553,20978,5
19746,20978,4
93095,35759232,1
1017,35759232,5
7701,35759232,1
26389522,35759232,2
20186,35759232,1
3412,35759232,1
7703,35759232,1
94921,35759232,3
15388,35759232,1
20813943,35759232,3
251995,94951,4
319809,94951,5
5978,94951,5
9023,94951,5
914,94951,5
7702,94951,5
8071,94951,5
26391462,94951,2
5271,94951,1
7697,94951,1
7703,94951,1
17440917,94951,4
7698,94951,3
20822,94951,1
100760,94951,5
2954,94951,4
20079,94951,2
2741,94951,4
179392,94951,2
4771,94951,1
1892,94951,5
20184,20813863,5
20476,20813863,5
251995,20813863,5
17445064,20813863,5
22978,20813863,1
13976,20813863,3
93095,20813863,5
5978,20813863,1
188159,20813863,2
9023,20813863,1
914,20813863,5
1017,20813863,5
7701,20813863,5
20188,20813863,5
40616541,20813863,5
20604,20813863,3
5271,20813863,4
7697,20813863,3
7705,20813863,2
17440917,20813863,4
7698,20813863,3
236944,20813863,5
17440517,20813863,5
170016,20813863,1
15388,20813863,4
2113,20813863,5
4771,20813863,3
254903,20813863,5
130490,20813863,2
4850,143668,5
20184,143668,5
20183,143668,5
22978,143668,5
19421,143668,1
7704,143668,2
19521,143668,3
19962,143668,3
93095,143668,1
5978,143668,3
20745,143668,3
9023,143668,1
20188,143668,5
20186,143668,5
20765,143668,3
29335007,143668,1
36528,143668,5
26055,143668,5
2113,143668,2
20771,143668,5
20700,143668,3
19964,143668,5
20978,143668,3
35759232,143668,5
20183,26384612,3
188159,26384612,4
914,26384612,5
1017,26384612,1
40616541,26384612,5
8071,26384612,3
7698,26384612,3
20435,26384612,1
35753122,26384612,5
15388,26384612,5
251995,1564843,1
13976,1564843,1
9023,1564843,2
7702,1564843,3
26389522,1564843,1
7697,1564843,1
29335007,1564843,1
2954,1564843,5
20876,1564843,5
1892,1564843,5
19746,1564843,1
94951,1564843,3
20813863,1564843,2
19421,191906,1
16973067,191906,5
26389522,191906,2
17440517,191906,5
94921,191906,5
2954,191906,2
20876,191906,5
2741,191906,1
20859295,191906,2
20700,191906,2
1892,191906,5
20146,191906,5
1564843,191906,5
16973067,256106,5
26389522,256106,1
17440517,256106,5
94921,256106,5
2954,256106,3
20876,256106,5
20859295,256106,1
20700,256106,2
1892,256106,5
20146,256106,5
1564843,256106,5
191906,256106,5
319809,5913,5
10611,5913,5
93095,5913,5
188159,5913,1
1017,5913,5
7701,5913,4
40616541,5913,2
7702,5913,5
26389522,5913,5
8071,5913,1
5271,5913,3
3412,5913,5
7703,5913,2
17440917,5913,2
7698,5913,4
236944,5913,3
100760,5913,2
94921,5913,4
179392,5913,5
26055,5913,1
298,5913,2
15388,5913,1
2113,5913,5
4771,5913,5
1892,5913,1
130490,5913,4
35759232,5913,3
4850,28421,5
14441,28421,5
20184,28421,5
17440273,28421,5
20183,28421,3
22978,28421,5
7704,28421,4
20366,28421,1
40616541,28421,1
17440517,28421,3
2954,28421,5
170016,28421,1
655373,28421,3
35753122,28421,2
26055,28421,3
2113,28421,1
20771,28421,5
20146,28421,5
19746,28421,1
20978,28421,5
143668,28421,5
26384612,28421,3
251995,12578,5
17445064,12578,5
13976,12578,1
93095,12578,3
5978,12578,1
9023,12578,3
914,12578,4
1017,12578,5
40616541,12578,2
7702,12578,3
8071,12578,1
20778,12578,2
5271,12578,3
3412,12578,1
7697,12578,2
7703,12578,2
7698,12578,5
236944,12578,4
159521,12578,5
100760,12578,4
15388,12578,2
2113,12578,3
4771,12578,4
254903,12578,1
1892,12578,2
20813943,12578,1
94951,12578,3
20813863,12578,4
5913,12578,2
251995,2175,5
319809,2175,1
93095,2175,5
188159,2175,4
914,2175,4
1017,2175,4
7701,2175,2
7702,2175,5
301908,2175,2
5271,2175,2
26384148,2175,1
3412,2175,5
7703,2175,3
7705,2175,1
7698,2175,4
159521,2175,4
100760,2175,5
94921,2175,3
298,2175,1
15388,2175,2
2113,2175,5
4771,2175,3
254903,2175,2
1892,2175,3
20813943,2175,3
94951,2175,2
20813863,2175,2
5913,2175,2
12578,2175,2
4850,238878,5
14441,238878,1
20184,238878,5
20476,238878,1
20183,238878,5
22978,238878,5
19421,238878,1
7704,238878,4
20092,238878,1
19521,238878,3
19962,238878,4
93095,238878,1
5978,238878,3
9023,238878,1
20188,238878,5
20186,238878,5
29335007,238878,2
2954,238878,1
20435,238878,2
36528,238878,3
26055,238878,3
2113,238878,3
20771,238878,5
20700,238878,2
19964,238878,3
20978,238878,3
35759232,238878,4
143668,238878,5
28421,238878,5
7704,237621,5
188159,237621,5
20876,237621,3
20771,237621,5
26384612,237621,2
17445064,7203,4
19602,7203,5
16973067,7203,5
93095,7203,2
914,7203,3
1017,7203,3
40616541,7203,3
7702,7203,5
20982,7203,2
20604,7203,1
301908,7203,2
26384148,7203,1
3412,7203,4
7703,7203,1
7698,7203,2
236944,7203,5
17440517,7203,5
170016,7203,1
20876,7203,3
2113,7203,2
4771,7203,1
254903,7203,2
1892,7203,5
19964,7203,1
20146,7203,5
20813863,7203,5
191906,7203,4
256106,7203,2
5913,7203,2
12578,7203,2
2175,7203,1
251995,6763,5
22978,6763,1
20366,6763,1
16973067,6763,2
296660,6763,1
188159,6763,3
9023,6763,4
19196,6763,2
7702,6763,2
20604,6763,1
5271,6763,2
3412,6763,5
20765,6763,3
7705,6763,4
17440917,6763,4
29335007,6763,2
17440517,6763,1
159521,6763,1
100760,6763,4
254903,6763,1
1892,6763,4
19439,6763,4
1564843,6763,1
12578,6763,2
2175,6763,2
20184,263948,2
20476,263948,5
19602,263948,3
20183,263948,5
19635,263948,3
20554,263948,4
19421,263948,3
7704,263948,1
20092,263948,1
19521,263948,2
19103,263948,1
19850,263948,4
20745,263948,2
20188,263948,5
20604,263948,1
20778,263948,5
20186,263948,4
7705,263948,5
29335007,263948,1
20822,263948,5
19638,263948,5
2954,263948,5
19381,263948,5
19906,263948,5
20079,263948,5
20435,263948,5
20764,263948,5
36528,263948,5
170016,263948,5
398069,263948,5
441455,263948,5
10683432,263948,5
20876,263948,3
198255,263948,5
254903,263948,5
20700,263948,3
19439,263948,5
19553,263948,5
19746,263948,5
20978,263948,5
4850,20889,5
11189,20889,5
17440273,20889,2
1630,20889,3
19635,20889,1
20554,20889,1
282715,20889,1
26391462,20889,1
236944,20889,3
19638,20889,2
2954,20889,1
170016,20889,2
10683432,20889,3
26055,20889,4
20771,20889,5
20978,20889,1
143668,20889,2
28421,20889,3
238878,20889,2
237621,20889,5
4850,2633,1
19602,2633,1
19635,2633,3
20092,2633,1
19850,2633,1
2954,2633,5
170016,2633,5
19746,2633,4
28421,2633,5
237621,2633,3
20889,2633,3
11189,19950,5
19602,19950,1
22978,19950,1
19635,19950,1
10611,19950,1
20982,19950,1
20604,19950,2
20765,19950,1
2954,19950,3
19381,19950,1
20079,19950,1
20764,19950,1
170016,19950,5
398069,19950,1
441455,19950,1
10683432,19950,3
198255,19950,2
19439,19950,2
19553,19950,1
19746,19950,5
20978,19950,1
28421,19950,3
238878,19950,3
263948,19950,5
20889,19950,1
2633,19950,5
4850,20875,5
20184,20875,3
17440273,20875,3
20183,20875,4
22978,20875,1
20188,20875,3
20186,20875,2
2954,20875,5
19381,20875,3
20079,20875,5
20435,20875,1
20764,20875,1
36528,20875,2
170016,20875,5
398069,20875,5
441455,20875,5
10683432,20875,4
655373,20875,1
20771,20875,2
19746,20875,3
20978,20875,5
143668,20875,5
28421,20875,5
238878,20875,4
263948,20875,3
20889,20875,5
2633,20875,5
19950,20875,3
16973067,898,2
19381,898,2
20764,898,1
170016,898,1
1892,898,1
191906,898,1
2633,898,2
20184,717518,3
13973,717518,5
251995,717518,1
282715,717518,1
20188,717518,1
301908,717518,4
100760,717518,2
19964,717518,1
94951,717518,2
7203,717518,1
16973067,19934,5
9023,19934,5
20186,19934,1
17440517,19934,5
94921,19934,5
20876,19934,5
2741,19934,1
20700,19934,1
1892,19934,1
20146,19934,5
1564843,19934,1
191906,19934,5
256106,19934,5
7203,19934,1
6763,19934,1
4850,20386,3
11189,20386,5
14441,20386,5
17440273,20386,5
17445064,20386,3
22978,20386,5
20745,20386,2
265221,20386,3
26391462,20386,1
20186,20386,1
26384148,20386,1
20435,20386,2
2741,20386,5
301804,20386,5
35753122,20386,1
26055,20386,5
37824619,20386,5
19964,20386,4
130490,20386,1
143668,20386,2
238878,20386,5
237621,20386,2
3412,249554,1
20876,249554,3
1892,249554,3
256106,249554,5
19934,249554,5
20386,249554,5
20184,348676,1
17445064,348676,5
1630,348676,4
20183,348676,2
19196,348676,2
20188,348676,2
265221,348676,5
26384148,348676,4
20765,348676,5
2954,348676,4
19381,348676,2
20079,348676,4
20764,348676,4
170016,348676,2
398069,348676,5
441455,348676,5
10683432,348676,3
2741,348676,1
35753122,348676,2
130490,348676,3
19553,348676,1
94951,348676,1
256106,348676,3
263948,348676,3
2633,348676,2
20875,348676,2
19934,348676,4
20386,348676,5
249554,348676,5
20184,27989972,2
20476,27989972,2
20183,27989972,5
7704,27989972,1
19850,27989972,3
20188,27989972,5
20778,27989972,5
