"node_1","node_2","edge"
1864,17052,5
7232,17052,5
3124,17052,5
1457,17052,5
7991,17052,2
2108,17052,1
7166,17052,4
16144035,17052,5
18785,17052,5
2772,17052,5
7757,17052,5
6112220,17052,5
90,17052,5
14989,17052,5
1758,17052,1
2818,17052,5
3183,17052,5
982,17052,1
21078,17052,5
6747,17052,5
4443,7215,5
18876,7215,5
20226,7215,5
19129,7215,5
1287,7215,5
18588,7215,1
4710,7215,5
1864,7215,3
7232,7215,3
3124,7215,1
7218,7215,1
19984,7215,5
7991,7215,1
7226,7215,1
6374129,7215,5
2108,7215,1
7166,7215,3
16144035,7215,5
18785,7215,5
2772,7215,5
7757,7215,5
6112220,7215,5
7223,7215,1
90,7215,5
14989,7215,5
19893,7215,5
2946,7215,1
2818,7215,3
3183,7215,5
982,7215,1
7248,7215,3
21078,7215,4
6100399,7215,5
38008606,7215,5
6747,7215,5
20226,7222,2
6374129,7222,4
16144035,7222,3
38008606,7222,2
7215,7222,1
4443,229,5
18876,229,5
5221,229,5
1287,229,5
18588,229,5
3136,229,5
1864,229,5
13198,229,5
7232,229,5
3124,229,5
7218,229,5
1457,229,5
7991,229,5
7226,229,4
2108,229,5
1396,229,5
7166,229,5
16144035,229,5
18785,229,5
4092,229,5
2772,229,5
3623,229,2
7757,229,5
6112220,229,5
7223,229,5
90,229,5
14989,229,5
6033222,229,5
1758,229,5
2818,229,5
3183,229,5
982,229,5
7248,229,5
21078,229,5
6747,229,5
17052,229,5
7215,229,5
7222,229,2
4443,8453,2
18876,8453,4
1287,8453,5
18588,8453,5
3136,8453,5
1864,8453,5
7232,8453,5
3124,8453,5
1457,8453,5
7991,8453,1
6374129,8453,1
7166,8453,5
16144035,8453,5
18785,8453,5
4092,8453,1
2772,8453,5
7757,8453,5
6112220,8453,5
90,8453,5
14989,8453,5
1758,8453,2
2818,8453,5
3183,8453,5
982,8453,2
7248,8453,1
21078,8453,5
6747,8453,5
17052,8453,3
7215,8453,2
229,8453,5
4443,6023841,5
18876,6023841,5
5221,6023841,4
20226,6023841,5
1287,6023841,5
18588,6023841,5
3136,6023841,5
1864,6023841,5
13198,6023841,2
7232,6023841,5
3124,6023841,5
7218,6023841,5
19984,6023841,2
1457,6023841,5
7991,6023841,5
7226,6023841,1
6374129,6023841,5
2108,6023841,5
1396,6023841,5
7166,6023841,5
16144035,6023841,5
18785,6023841,5
4092,6023841,5
2772,6023841,5
7757,6023841,5
6112220,6023841,5
7223,6023841,3
90,6023841,5
14989,6023841,5
6033222,6023841,4
1758,6023841,5
2818,6023841,5
3183,6023841,5
982,6023841,5
7248,6023841,5
21078,6023841,5
6100399,6023841,2
38008606,6023841,5
6747,6023841,5
17052,6023841,5
7215,6023841,5
229,6023841,5
8453,6023841,5
4443,435,5
18876,435,5
5221,435,2
20226,435,5
19129,435,1
1287,435,5
18588,435,5
3136,435,5
1864,435,5
7232,435,5
3124,435,5
7218,435,1
19984,435,5
1457,435,5
7991,435,3
6374129,435,5
2108,435,5
1396,435,3
7166,435,5
16144035,435,5
18785,435,5
4092,435,3
2772,435,5
7757,435,5
6112220,435,5
7223,435,3
90,435,5
14989,435,5
6033222,435,5
1758,435,5
2818,435,5
3183,435,5
982,435,2
7248,435,5
21078,435,5
6100399,435,5
38008606,435,5
6747,435,5
17052,435,5
7215,435,5
229,435,5
8453,435,5
6023841,435,5
18588,5658,5
1864,5658,5
7232,5658,4
1457,5658,5
6374129,5658,1
7166,5658,2
16144035,5658,5
18785,5658,1
2772,5658,5
7757,5658,5
6112220,5658,5
90,5658,1
2818,5658,3
3183,5658,3
21078,5658,2
229,5658,5
6023841,5658,5
435,5658,3
4443,7231,5
18876,7231,5
20226,7231,5
19129,7231,1
1287,7231,5
18588,7231,5
3136,7231,5
1864,7231,5
7232,7231,5
3124,7231,5
19984,7231,5
1457,7231,5
7991,7231,5
6374129,7231,5
2108,7231,2
7166,7231,5
16144035,7231,5
18785,7231,5
2772,7231,5
7757,7231,5
6112220,7231,5
90,7231,5
14989,7231,5
1758,7231,4
2818,7231,5
3183,7231,5
7248,7231,1
21078,7231,5
6100399,7231,5
38008606,7231,5
6747,7231,5
17052,7231,5
7215,7231,5
229,7231,5
8453,7231,5
6023841,7231,5
435,7231,5
4443,7238,5
18876,7238,5
5221,7238,5
20226,7238,5
19129,7238,3
1287,7238,5
18588,7238,5
4710,7238,3
3136,7238,5
1864,7238,5
13198,7238,5
7232,7238,5
3124,7238,5
7218,7238,4
19984,7238,5
1457,7238,5
7991,7238,5
7226,7238,4
6374129,7238,5
2108,7238,5
1396,7238,5
7166,7238,5
16144035,7238,5
18785,7238,5
4092,7238,5
2772,7238,5
7757,7238,5
6112220,7238,5
7223,7238,5
90,7238,5
14989,7238,5
2946,7238,2
6033222,7238,2
1758,7238,5
2818,7238,5
3183,7238,5
7248,7238,5
21078,7238,5
6100399,7238,5
38008606,7238,5
12757,7238,5
6747,7238,5
17052,7238,5
7215,7238,5
7222,7238,1
229,7238,5
8453,7238,5
6023841,7238,5
435,7238,5
5658,7238,5
7231,7238,5
4443,5,5
18876,5,5
5221,5,5
20226,5,5
19129,5,5
1287,5,5
18588,5,5
4710,5,5
3136,5,5
1864,5,5
13198,5,5
7232,5,5
3124,5,5
7218,5,5
19984,5,5
1457,5,5
18606,5,2
7991,5,5
7226,5,5
6374129,5,5
2108,5,5
1396,5,5
7166,5,5
16144035,5,5
18785,5,5
4092,5,2
2772,5,5
7757,5,5
6112220,5,5
7223,5,5
90,5,5
14989,5,5
19893,5,5
2946,5,5
6033222,5,5
1758,5,5
2818,5,5
3183,5,5
7248,5,5
21078,5,5
6100399,5,5
38008606,5,5
12757,5,5
6747,5,5
17052,5,5
7215,5,5
7222,5,5
229,5,5
8453,5,5
6023841,5,5
435,5,5
5658,5,5
7231,5,5
7238,5,5
4443,2218,5
18876,2218,5
5221,2218,5
1287,2218,5
18588,2218,5
3136,2218,5
1864,2218,5
13198,2218,5
7232,2218,5
3124,2218,5
7218,2218,5
1457,2218,5
7991,2218,5
7226,2218,5
2108,2218,5
1396,2218,5
7166,2218,5
16144035,2218,5
18785,2218,5
4092,2218,5
2772,2218,5
3623,2218,2
7757,2218,5
6112220,2218,5
7223,2218,5
90,2218,5
14989,2218,5
2946,2218,1
6033222,2218,5
1758,2218,5
2818,2218,5
3183,2218,5
982,2218,5
7248,2218,5
21078,2218,5
12757,2218,5
6747,2218,5
17052,2218,5
7215,2218,5
7222,2218,2
229,2218,5
8453,2218,5
6023841,2218,5
435,2218,5
5658,2218,5
7231,2218,5
7238,2218,5
5,2218,5
4443,7219,5
18876,7219,5
5221,7219,5
20226,7219,5
19129,7219,3
1287,7219,5
18588,7219,5
4710,7219,2
3136,7219,5
1864,7219,5
13198,7219,5
7232,7219,5
3124,7219,5
7218,7219,5
19984,7219,5
1457,7219,5
7991,7219,5
7226,7219,3
6374129,7219,5
2108,7219,5
1396,7219,5
7166,7219,5
16144035,7219,5
18785,7219,5
4092,7219,5
2772,7219,5
7757,7219,5
6112220,7219,5
7223,7219,5
90,7219,5
14989,7219,5
2946,7219,3
6033222,7219,3
1758,7219,5
2818,7219,5
3183,7219,5
982,7219,2
7248,7219,5
21078,7219,5
6100399,7219,5
38008606,7219,5
12757,7219,5
6747,7219,5
17052,7219,5
7215,7219,5
7222,7219,3
229,7219,5
8453,7219,5
6023841,7219,5
435,7219,5
5658,7219,5
7231,7219,5
7238,7219,5
5,7219,5
2218,7219,5
4443,7230,5
18876,7230,5
5221,7230,1
20226,7230,5
1287,7230,5
18588,7230,5
3136,7230,5
1864,7230,5
7232,7230,5
3124,7230,5
7218,7230,1
19984,7230,4
1457,7230,5
7991,7230,5
6374129,7230,5
2108,7230,4
1396,7230,1
7166,7230,5
16144035,7230,5
18785,7230,5
4092,7230,2
2772,7230,5
7757,7230,5
6112220,7230,5
7223,7230,1
90,7230,5
14989,7230,5
1758,7230,5
2818,7230,5
3183,7230,5
982,7230,1
7248,7230,3
21078,7230,5
6100399,7230,5
38008606,7230,5
6747,7230,5
17052,7230,5
7215,7230,5
229,7230,5
8453,7230,5
6023841,7230,5
435,7230,5
5658,7230,1
7231,7230,5
7238,7230,5
5,7230,5
2218,7230,5
7219,7230,5
4443,541,5
18876,541,5
5221,541,4
1287,541,5
18588,541,5
3136,541,5
1864,541,5
13198,541,4
7232,541,5
3124,541,5
7218,541,3
1457,541,5
7991,541,5
2108,541,5
1396,541,5
7166,541,5
16144035,541,5
18785,541,5
4092,541,5
2772,541,5
7757,541,5
6112220,541,5
7223,541,3
90,541,5
14989,541,5
6033222,541,3
1758,541,5
2818,541,5
3183,541,5
982,541,4
7248,541,5
21078,541,5
12757,541,1
6747,541,5
17052,541,5
7215,541,3
229,541,5
8453,541,5
6023841,541,5
435,541,5
5658,541,5
7231,541,5
7238,541,5
5,541,5
2218,541,5
7219,541,5
7230,541,5
4443,33,5
18876,33,5
5221,33,5
1287,33,5
18588,33,5
3136,33,5
1864,33,5
13198,33,5
7232,33,5
3124,33,5
7218,33,4
1457,33,5
18606,33,2
7991,33,5
7226,33,4
2108,33,5
1396,33,5
7166,33,5
16144035,33,5
18785,33,5
4092,33,5
2772,33,5
3623,33,3
7757,33,5
6112220,33,5
7223,33,5
90,33,5
14989,33,5
6033222,33,2
1758,33,5
2818,33,5
3183,33,5
7248,33,5
21078,33,5
12757,33,5
6747,33,5
17052,33,5
7215,33,1
7222,33,2
229,33,5
8453,33,5
6023841,33,5
435,33,5
5658,33,5
7231,33,5
7238,33,5
5,33,5
2218,33,5
7219,33,5
7230,33,5
541,33,5
4825,6128059,5
4710,6128059,5
7546,6128059,5
19893,6128059,5
20557,6128059,5
780,6128059,5
6100399,6128059,5
4443,13210,5
18876,13210,5
5221,13210,5
20226,13210,1
1287,13210,5
18588,13210,5
3136,13210,5
1864,13210,5
7232,13210,5
3124,13210,5
7218,13210,1
1457,13210,5
7991,13210,5
6374129,13210,2
2108,13210,5
1396,13210,3
7166,13210,5
16144035,13210,5
18785,13210,5
4092,13210,5
2772,13210,5
7757,13210,5
6112220,13210,5
7223,13210,3
90,13210,5
14989,13210,5
6033222,13210,1
1758,13210,5
2818,13210,5
3183,13210,5
7248,13210,5
21078,13210,5
38008606,13210,1
6747,13210,5
17052,13210,5
7215,13210,5
229,13210,5
8453,13210,5
6023841,13210,5
435,13210,5
5658,13210,3
7231,13210,5
7238,13210,5
5,13210,5
2218,13210,5
7219,13210,5
7230,13210,5
541,13210,5
33,13210,5
4443,7247,5
18876,7247,5
5221,7247,5
20226,7247,1
1287,7247,5
18588,7247,5
3136,7247,5
1864,7247,5
13198,7247,5
7232,7247,5
3124,7247,5
7218,7247,3
1457,7247,5
7991,7247,5
7226,7247,3
6374129,7247,3
2108,7247,5
1396,7247,5
7166,7247,5
16144035,7247,5
18785,7247,5
4092,7247,3
2772,7247,5
7757,7247,5
6112220,7247,5
7223,7247,5
90,7247,5
14989,7247,5
6033222,7247,2
1758,7247,5
2818,7247,5
3183,7247,5
982,7247,4
7248,7247,5
21078,7247,5
12757,7247,5
6747,7247,5
17052,7247,5
7215,7247,5
229,7247,5
8453,7247,5
6023841,7247,5
435,7247,5
5658,7247,5
7231,7247,5
7238,7247,5
5,7247,5
2218,7247,5
7219,7247,5
7230,7247,5
541,7247,5
33,7247,5
13210,7247,5
20557,904,3
780,904,5
982,904,5
6100399,904,3
6128059,904,4
4443,7246,2
18876,7246,2
1287,7246,3
18588,7246,5
3136,7246,3
1864,7246,5
7232,7246,5
3124,7246,5
1457,7246,5
6374129,7246,2
2108,7246,2
7166,7246,5
16144035,7246,5
18785,7246,5
4092,7246,3
2772,7246,5
7757,7246,5
6112220,7246,5
90,7246,5
14989,7246,5
6033222,7246,1
1758,7246,1
2818,7246,5
3183,7246,5
21078,7246,5
6747,7246,4
17052,7246,3
229,7246,5
8453,7246,4
6023841,7246,5
435,7246,5
7231,7246,3
7238,7246,5
5,7246,5
2218,7246,5
7219,7246,5
7230,7246,5
541,7246,5
33,7246,5
13210,7246,5
7247,7246,5
16144035,13188,4
7238,13188,1
5,13188,4
2218,13188,1
7219,13188,1
33,13188,3
7247,13188,1
4443,30347,5
18876,30347,5
5221,30347,5
20226,30347,5
19129,30347,3
1287,30347,5
18588,30347,5
4710,30347,2
3136,30347,5
1864,30347,5
13198,30347,5
7232,30347,5
3124,30347,5
7218,30347,5
19984,30347,5
1457,30347,5
7991,30347,5
7226,30347,5
6374129,30347,5
2108,30347,5
1396,30347,5
7166,30347,5
16144035,30347,5
18785,30347,5
4092,30347,3
2772,30347,5
7757,30347,5
6112220,30347,5
7223,30347,5
90,30347,5
14989,30347,5
2946,30347,1
6033222,30347,3
1758,30347,5
2818,30347,5
3183,30347,5
982,30347,1
7248,30347,5
21078,30347,5
6100399,30347,5
38008606,30347,5
12757,30347,5
6747,30347,5
17052,30347,5
7215,30347,5
7222,30347,2
229,30347,5
8453,30347,5
6023841,30347,5
435,30347,5
5658,30347,5
7231,30347,5
7238,30347,5
5,30347,5
2218,30347,5
7219,30347,5
7230,30347,5
541,30347,5
33,30347,5
13210,30347,5
7247,30347,5
7246,30347,5
13188,30347,1
19893,20041,2
38008606,20041,5
11031082,20041,5
18785,6072116,3
4092,6072116,3
2772,6072116,5
14989,6072116,4
2818,6072116,1
21078,6072116,5
229,6072116,5
8453,6072116,1
6023841,6072116,1
435,6072116,1
7238,6072116,5
2218,6072116,2
7230,6072116,1
541,6072116,5
7246,6072116,5
1287,7244,1
18588,7244,5
1864,7244,5
7232,7244,1
1457,7244,5
7166,7244,1
16144035,7244,5
18785,7244,3
2772,7244,5
7757,7244,5
6112220,7244,5
90,7244,1
14989,7244,2
2818,7244,3
3183,7244,3
21078,7244,1
6747,7244,1
229,7244,5
6023841,7244,5
435,7244,2
7231,7244,2
7238,7244,5
5,7244,5
2218,7244,5
7219,7244,5
7230,7244,2
541,7244,5
33,7244,5
13210,7244,3
7247,7244,5
30347,7244,5
7546,2997,5
780,2997,5
6100399,2997,5
11031082,2997,5
6128059,2997,5
904,2997,5
20041,2997,5
4443,372,5
18876,372,5
1287,372,5
18588,372,5
3136,372,5
1864,372,5
7232,372,5
3124,372,5
7218,372,1
1457,372,5
7991,372,4
6374129,372,1
2108,372,4
1396,372,3
7166,372,5
16144035,372,5
18785,372,5
4092,372,4
2772,372,5
7757,372,5
6112220,372,5
90,372,5
14989,372,5
6033222,372,3
1758,372,3
2818,372,5
3183,372,5
982,372,3
7248,372,2
21078,372,5
6747,372,5
17052,372,5
7215,372,5
229,372,5
8453,372,5
6023841,372,5
435,372,5
5658,372,2
7231,372,5
7238,372,5
5,372,5
2218,372,5
7219,372,5
7230,372,5
541,372,5
33,372,5
13210,372,5
7247,372,5
7246,372,5
30347,372,5
7244,372,2
4443,2034,5
18876,2034,5
20226,2034,5
1287,2034,5
18588,2034,5
3136,2034,5
1864,2034,5
7232,2034,5
3124,2034,5
7218,2034,4
1457,2034,5
7991,2034,5
6374129,2034,5
2108,2034,3
1396,2034,2
7166,2034,5
16144035,2034,5
18785,2034,5
4092,2034,5
2772,2034,5
7757,2034,5
6112220,2034,5
7223,2034,1
90,2034,5
14989,2034,5
6033222,2034,2
1758,2034,3
2818,2034,5
3183,2034,5
982,2034,5
7248,2034,4
21078,2034,5
6100399,2034,2
38008606,2034,2
6747,2034,5
17052,2034,5
7215,2034,5
229,2034,5
8453,2034,5
6023841,2034,5
435,2034,5
7231,2034,5
7238,2034,5
5,2034,5
2218,2034,5
7219,2034,5
7230,2034,5
541,2034,5
33,2034,3
13210,2034,5
7247,2034,5
7246,2034,5
30347,2034,5
6072116,2034,5
7244,2034,2
372,2034,5
4443,13,1
18876,13,2
20226,13,5
1287,13,2
18588,13,5
3136,13,1
1864,13,5
7232,13,5
3124,13,2
19984,13,3
1457,13,5
7991,13,1
6374129,13,5
7166,13,4
16144035,13,5
18785,13,4
2772,13,5
7757,13,5
6112220,13,5
90,13,5
14989,13,2
6033222,13,3
1758,13,1
2818,13,5
3183,13,5
21078,13,3
6100399,13,4
38008606,13,5
6747,13,3
7215,13,4
229,13,5
8453,13,1
6023841,13,5
435,13,5
7231,13,4
7238,13,5
5,13,5
2218,13,5
7219,13,5
7230,13,5
541,13,5
33,13,5
13210,13,5
7247,13,5
7246,13,1
30347,13,5
372,13,4
2034,13,1
4443,2675,5
18876,2675,5
5221,2675,1
20226,2675,1
1287,2675,5
18588,2675,5
3136,2675,5
1864,2675,5
13198,2675,1
7232,2675,5
3124,2675,5
1457,2675,5
7991,2675,5
6374129,2675,3
2108,2675,3
1396,2675,2
7166,2675,5
16144035,2675,5
18785,2675,5
4092,2675,1
2772,2675,5
7757,2675,5
6112220,2675,5
7223,2675,1
90,2675,5
14989,2675,5
6033222,2675,3
1758,2675,5
2818,2675,5
3183,2675,5
982,2675,1
7248,2675,3
21078,2675,5
38008606,2675,1
6747,2675,5
17052,2675,5
7215,2675,1
229,2675,5
8453,2675,5
6023841,2675,5
435,2675,5
5658,2675,3
7231,2675,5
7238,2675,5
5,2675,5
2218,2675,5
7219,2675,5
7230,2675,5
541,2675,5
33,2675,5
13210,2675,5
7247,2675,5
7246,2675,5
30347,2675,5
6072116,2675,2
7244,2675,2
372,2675,5
2034,2675,5
13,2675,5
5221,6105374,2
19893,6105374,1
2946,6105374,1
6100399,6105374,4
20041,6105374,5
2997,6105374,5
4825,40615612,5
19129,40615612,4
4710,40615612,5
19984,40615612,5
6374129,40615612,3
7223,40615612,1
19893,40615612,5
2946,40615612,5
6033222,40615612,2
780,40615612,5
6100399,40615612,5
5658,40615612,1
541,40615612,4
2997,40615612,5
2034,40615612,2
4443,2695,5
18876,2695,5
5221,2695,5
20226,2695,5
19129,2695,5
1287,2695,5
18588,2695,5
4710,2695,4
3136,2695,5
1864,2695,5
13198,2695,5
7232,2695,5
3124,2695,5
7218,2695,5
19984,2695,5
1457,2695,5
18606,2695,3
7991,2695,5
7226,2695,5
6374129,2695,5
2108,2695,5
1396,2695,5
7166,2695,5
16144035,2695,5
18785,2695,5
4092,2695,5
2772,2695,5
3623,2695,3
7757,2695,5
6112220,2695,5
7223,2695,5
90,2695,5
14989,2695,5
2946,2695,3
6033222,2695,5
1758,2695,5
2818,2695,5
3183,2695,5
982,2695,5
7248,2695,5
21078,2695,5
6100399,2695,5
38008606,2695,5
12757,2695,5
6747,2695,5
17052,2695,5
7215,2695,5
7222,2695,5
229,2695,5
8453,2695,5
6023841,2695,5
435,2695,5
5658,2695,5
7231,2695,5
7238,2695,5
5,2695,5
2218,2695,5
7219,2695,5
7230,2695,5
541,2695,5
33,2695,5
13210,2695,5
7247,2695,5
7246,2695,5
13188,2695,4
30347,2695,5
7244,2695,5
372,2695,5
2034,2695,5
13,2695,5
2675,2695,5
4443,20877226,5
18876,20877226,5
5221,20877226,5
20226,20877226,5
1287,20877226,5
18588,20877226,5
3136,20877226,5
1864,20877226,5
13198,20877226,2
7232,20877226,5
3124,20877226,5
7218,20877226,3
19984,20877226,2
1457,20877226,5
