"node_1","node_2","edge"
4934290,16869510,1
8399607,16869510,3
8442622,16869510,5
13487097,16869510,1
6541,16869510,1
14364,16869510,4
8407128,16869510,2
4815,8399716,5
8073,8399716,2
20213,8399716,4
8399357,8399716,3
20467,8399716,4
6538,8399716,3
18252,8399716,5
20100,8399716,5
8402620,8399716,5
20704,8399716,1
8399741,8399716,5
8411312,8399716,3
19649,8399716,2
8407349,8399716,5
8402502,8399716,4
9081,8399716,3
8402715,8399716,3
4934290,8399716,4
8399607,8399716,5
8402748,8399716,1
8442622,8399716,5
6541,8399716,1
14364,8399716,5
16869510,8399716,5
4815,8407714,5
8399357,8407714,1
18252,8407714,4
20100,8407714,2
9081,8407714,5
4934290,8407714,2
8399607,8407714,5
8402748,8407714,3
8442622,8407714,3
16819983,8407714,4
14364,8407714,3
8399716,8407714,3
4815,28147322,5
8399357,28147322,3
18252,28147322,2
20100,28147322,3
9081,28147322,5
4934290,28147322,1
8399607,28147322,4
8402748,28147322,5
8442622,28147322,2
14364,28147322,5
8399716,28147322,3
8407714,28147322,5
4815,8428804,2
11611,8428804,3
9081,8428804,5
8402748,8428804,1
16819983,8428804,1
8407714,8428804,5
28147322,8428804,3
11611,4122,3
8074,4122,1
16870279,4122,2
11611,8399518,5
8074,8399518,5
4122,8399518,3
8399458,16870325,1
1091,16870325,1
3902,16870325,1
20100,8420960,4
2695,8420960,3
19410,8420960,1
8411312,8420960,3
6778,8420960,2
8402715,8420960,1
4265,257,3
714,257,2
16728,257,1
8399458,257,1
1091,257,2
3902,257,1
8073,915,1
4265,915,2
16728,915,5
8399458,915,1
6526,915,1
1091,915,3
16727,915,5
3902,915,5
17262,915,1
8402748,915,2
16870325,915,4
257,915,2
4815,1569,5
8073,1569,2
20213,1569,3
20467,1569,5
6538,1569,5
18252,1569,3
20100,1569,5
20777,1569,1
8402620,1569,5
3983749,1569,1
4265,1569,2
714,1569,1
16728,1569,5
8402502,1569,5
8476,1569,1
8402715,1569,1
8410784,1569,3
8399607,1569,1
8402748,1569,1
8442622,1569,2
14364,1569,5
16869510,1569,5
8399716,1569,2
915,1569,3
6538,20430,3
18252,20430,1
8402502,20430,2
8417133,20430,5
8399607,20430,2
4815,5597433,2
8073,5597433,5
20467,5597433,1
18252,5597433,1
20100,5597433,3
20777,5597433,1
8402620,5597433,4
6450,5597433,1
19410,5597433,2
20704,5597433,4
8402502,5597433,5
16727,5597433,3
19155,5597433,1
8402715,5597433,2
4934290,5597433,2
8399607,5597433,1
14364,5597433,2
8399716,5597433,1
1569,5597433,1
8073,1713,2
6521,1713,1
8411312,1713,1
4265,1713,1
16728,1713,1
8402502,1713,3
8399458,1713,2
1091,1713,1
3902,1713,2
11612,1713,1
8657381,1713,1
8402748,1713,4
16870325,1713,2
257,1713,1
915,1713,5
4265,1864,1
16728,1864,1
8402502,1864,3
