"node_1","node_2","edge"
19149,16860808,2
20084,16860808,5
19900,16860808,4
19968,16860808,3
19969,16860808,3
20587,16860808,5
19187,16860808,3
9592050,16860808,5
20127,16860808,5
20746,16860808,5
10006,16860808,3
19431,16860808,5
9413312,16860808,5
20589,16860808,3
3705455,16860808,5
9411866,16860808,5
19092,5698,2
3250,5698,1
9399036,9401829,5
4797,9401829,3
19624,9401829,3
19149,9401829,1
19900,9401829,3
19968,9401829,3
19969,9401829,3
20587,9401829,5
19732,9401829,3
19187,9401829,2
20746,9401829,1
10006,9401829,1
19431,9401829,1
7535011,9401829,1
18243,9429868,1
9399036,9429868,5
4797,9429868,2
5700,9429868,2
20084,9429868,1
19900,9429868,3
19968,9429868,2
19969,9429868,1
20587,9429868,2
19187,9429868,2
19092,9429868,3
20127,9429868,5
20746,9429868,3
10006,9429868,2
19431,9429868,4
20589,9429868,3
7535011,9429868,2
9401829,9429868,5
24675193,9399403,2
4797,9399403,5
5779,9399403,5
9409142,9399403,5
18599,9399403,1
19968,9399403,2
19969,9399403,2
3099,9399403,1
668,9399403,5
9412771,9399403,3
1076,9399403,1
3250,9399403,1
40613283,9399403,3
9873,9399403,2
5703,9399403,2
9401829,9399403,3
9429868,9399403,3
18243,39241431,4
9399036,39241431,5
4797,39241431,3
5700,39241431,5
20084,39241431,3
19900,39241431,1
20587,39241431,5
20127,39241431,5
20746,39241431,5
19431,39241431,3
20589,39241431,5
7535011,39241431,3
9401829,39241431,4
9429868,39241431,5
5779,18771,5
9409142,18771,5
18599,18771,1
9399801,18771,3
19732,18771,3
9592050,18771,5
668,18771,2
19092,18771,5
18864,18771,2
10006,18771,3
1076,18771,5
19431,18771,1
9873,18771,3
5703,18771,5
19624,26851506,1
19149,26851506,2
5695,26851506,1
19969,26851506,1
19187,26851506,1
9592050,26851506,2
10006,26851506,5
19431,26851506,2
9401829,26851506,5
18243,40613299,5
24675193,40613299,1
8967,40613299,5
20084,40613299,3
19900,40613299,4
19969,40613299,1
19187,40613299,2
18864,40613299,2
20127,40613299,1
20746,40613299,1
10006,40613299,1
19431,40613299,4
20589,40613299,4
9873,40613299,2
9429868,40613299,4
24675193,9415934,5
5779,9415934,5
9409142,9415934,5
18599,9415934,5
5695,9415934,1
19969,9415934,1
3099,9415934,2
668,9415934,5
9412771,9415934,5
18864,9415934,2
1076,9415934,5
3250,9415934,5
40613283,9415934,5
9873,9415934,3
5703,9415934,4
9399403,9415934,5
6967,27974769,5
4797,27974769,5
19624,27974769,1
7535011,27974769,3
24675193,21488,5
9424986,21488,5
668,21488,3
9873,21488,3
5695,5699,1
3099,5699,1
9399036,36182097,5
5779,36182097,1
9399801,36182097,3
5700,36182097,1
20084,36182097,2
19900,36182097,1
20587,36182097,2
19732,36182097,1
19092,36182097,5
20127,36182097,2
1076,36182097,1
9413312,36182097,3
20589,36182097,2
9411866,36182097,1
9401829,36182097,1
9429868,36182097,2
39241431,36182097,5
18771,36182097,1
18243,9265,5
8967,9265,5
20084,9265,1
19900,9265,1
19187,9265,2
20127,9265,2
19431,9265,3
20589,9265,5
7535011,9265,4
40613299,9265,5
27974769,9265,1
6724,36127001,1
37954312,36127001,5
9399801,36127001,2
9424986,36127001,1
3099,36127001,1
19092,36127001,5
10006,36127001,1
1076,36127001,3
3250,36127001,1
40613283,36127001,2
26851506,36127001,3
36182097,36127001,1
37954312,9872,2
19092,9872,5
9412771,9872,1
18864,9872,3
1076,9872,3
3250,9872,3
5703,9872,1
9399403,9872,2
18771,9872,1
9415934,9872,5
36127001,9872,1
24675193,9413135,4
5779,9413135,5
9409142,9413135,5
18599,9413135,3
3099,9413135,1
668,9413135,5
9412771,9413135,5
18864,9413135,3
1076,9413135,4
3250,9413135,3
40613283,9413135,5
9873,9413135,2
5703,9413135,3
9399403,9413135,5
18771,9413135,4
9415934,9413135,5
9872,9413135,4
4796,27975879,1
24675193,27975879,5
5779,27975879,5
9409142,27975879,5
18599,27975879,5
8967,27975879,1
5695,27975879,1
3099,27975879,3
668,27975879,5
9412771,27975879,5
18864,27975879,2
1076,27975879,3
3250,27975879,3
40613283,27975879,5
9873,27975879,4
5703,27975879,3
9399403,27975879,5
40613299,27975879,5
9415934,27975879,5
9872,27975879,3
9413135,27975879,5
6967,9555833,3
24675193,9555833,1
9399801,9555833,1
8967,9555833,5
20084,9555833,5
19900,9555833,4
19969,9555833,1
3099,9555833,2
19187,9555833,1
19092,9555833,2
18864,9555833,2
1076,9555833,4
19431,9555833,3
7535011,9555833,1
9873,9555833,2
40613299,9555833,5
9265,9555833,3
27975879,9555833,3
27974769,9415188,1
9265,9415188,3
18243,9408009,1
4797,9408009,2
3705455,9408009,5
7535011,9408009,3
9415188,9408009,3
4797,27975325,3
7535011,27975325,1
9401829,27975325,1
9399403,27975325,5
27974769,27975325,1
9265,27975325,2
9415188,27975325,5
9408009,27975325,2
4796,10985469,1
6724,10985469,5
5779,10985469,3
9409142,10985469,1
9399801,10985469,3
19092,10985469,5
1076,10985469,2
27973403,10985469,4
40613283,10985469,5
9873,10985469,1
40613299,10985469,1
36127001,10985469,1
9555833,10985469,1
18243,1269570,4
4797,1269570,2
19624,1269570,3
5779,1269570,2
9399801,1269570,5
5700,1269570,5
19149,1269570,1
20084,1269570,3
19900,1269570,3
19968,1269570,1
19969,1269570,2
20587,1269570,4
19732,1269570,2
9592050,1269570,1
19092,1269570,5
20127,1269570,3
20746,1269570,2
10006,1269570,3
1076,1269570,2
19431,1269570,3
9413312,1269570,5
40613283,1269570,1
20589,1269570,5
3705455,1269570,5
7535011,1269570,1
9411866,1269570,3
16860808,1269570,3
9401829,1269570,1
9429868,1269570,2
9399403,1269570,5
18771,1269570,2
36182097,1269570,5
27975325,1269570,2
10985469,1269570,1
19092,5697,1
18864,5697,2
1076,5697,1
3250,5697,1
5703,5697,1
16860808,5697,1
18771,5697,3
9415934,5697,1
9872,5697,1
9413135,5697,2
5779,9181,4
9409142,9181,2
18599,9181,1
9399801,9181,1
8967,9181,1
5695,9181,1
21044,9181,1
3099,9181,1
668,9181,2
19092,9181,5
9412771,9181,3
18864,9181,5
10006,9181,2
1076,9181,5
3250,9181,5
40613283,9181,1
9873,9181,1
5703,9181,2
5698,9181,1
9399403,9181,2
40613299,9181,3
9415934,9181,5
36127001,9181,2
9872,9181,3
9413135,9181,4
27975879,9181,5
9555833,9181,3
10985469,9181,1
5697,9181,1
5779,9413105,3
18599,9413105,1
9399801,9413105,5
20084,9413105,2
5695,9413105,1
19969,9413105,4
20587,9413105,2
21044,9413105,5
19732,9413105,3
9592050,9413105,3
668,9413105,2
19092,9413105,5
9412771,9413105,2
18864,9413105,5
20127,9413105,4
10006,9413105,5
1076,9413105,2
3250,9413105,5
27973403,9413105,1
40613283,9413105,2
5703,9413105,1
5698,9413105,2
18771,9413105,2
36182097,9413105,3
36127001,9413105,3
9872,9413105,3
9555833,9413105,1
10985469,9413105,1
1269570,9413105,4
5697,9413105,2
9181,9413105,5
4796,5694,5
6724,5694,5
5779,5694,5
9399801,5694,5
8967,5694,1
19969,5694,1
20587,5694,5
3099,5694,1
19732,5694,1
668,5694,1
19092,5694,5
20127,5694,3
20746,5694,1
10006,5694,3
1076,5694,5
3250,5694,1
19431,5694,2
27973403,5694,2
40613283,5694,4
9873,5694,1
18771,5694,3
36182097,5694,5
36127001,5694,2
9555833,5694,2
10985469,5694,4
1269570,5694,5
9181,5694,3
9413105,5694,5
4796,9418177,2
9409142,9418177,1
9399801,9418177,5
3099,9418177,1
3250,9418177,1
9873,9418177,5
27975879,9418177,1
10985469,9418177,2
19624,9413688,5
5779,9413688,5
18599,9413688,5
9399801,9413688,5
8967,9413688,2
19149,9413688,1
20084,9413688,4
19900,9413688,5
19968,9413688,4
19969,9413688,5
20587,9413688,5
3099,9413688,2
19732,9413688,3
19187,9413688,2
9592050,9413688,5
668,9413688,2
19092,9413688,5
20127,9413688,5
20746,9413688,5
10006,9413688,5
1076,9413688,4
3250,9413688,2
19431,9413688,5
40613283,9413688,3
9873,9413688,1
9411866,9413688,5
16860808,9413688,5
5698,9413688,1
9429868,9413688,1
18771,9413688,4
36182097,9413688,5
36127001,9413688,3
9555833,9413688,2
10985469,9413688,3
1269570,9413688,5
5697,9413688,1
9181,9413688,2
9413105,9413688,5
5694,9413688,5
24675193,5704,5
5779,5704,5
37954312,5704,2
9409142,5704,5
18599,5704,2
9424986,5704,5
3099,5704,1
668,5704,5
9412771,5704,5
1076,5704,2
3250,5704,3
27973403,5704,2
40613283,5704,3
9873,5704,4
5703,5704,1
9399403,5704,5
9415934,5704,5
21488,5704,5
9872,5704,1
9413135,5704,5
27975879,5704,5
5697,5704,1
9181,5704,3
19732,2818,3
18864,2818,2
27973403,2818,1
9872,2818,2
5697,2818,3
9181,2818,1
9413105,2818,3
24675193,24675191,5
8967,24675191,3
9424986,24675191,2
40613299,24675191,5
21488,24675191,5
27975879,24675191,3
9555833,24675191,5
10985469,24675191,1
9181,24675191,2
24675193,9422198,2
9399801,9422198,5
8967,9422198,5
20084,9422198,3
19900,9422198,2
18864,9422198,2
19431,9422198,1
9873,9422198,3
40613299,9422198,5
27975879,9422198,4
9555833,9422198,5
10985469,9422198,2
9181,9422198,3
24675191,9422198,5
8967,27975737,5
20084,27975737,5
19900,27975737,5
19969,27975737,1
3099,27975737,2
19187,27975737,2
19092,27975737,3
20127,27975737,1
1076,27975737,1
19431,27975737,5
20589,27975737,1
7535011,27975737,1
9873,27975737,1
40613299,27975737,5
9265,27975737,5
27975879,27975737,2
9555833,27975737,5
10985469,27975737,1
9181,27975737,2
9413105,27975737,1
5694,27975737,2
9413688,27975737,2
24675191,27975737,4
9422198,27975737,5
5779,9415873,3
9409142,9415873,1
18599,9415873,1
9399801,9415873,3
3099,9415873,1
19092,9415873,5
1076,9415873,3
3250,9415873,1
9873,9415873,2
18771,9415873,2
9415934,9415873,1
36182097,9415873,1
36127001,9415873,2
9413135,9415873,1
27975879,9415873,2
9555833,9415873,1
10985469,9415873,1
9181,9415873,3
9413105,9415873,1
5694,9415873,2
9418177,9415873,1
9413688,9415873,4
5704,9415873,1
18243,9398910,2
19624,9398910,2
9399801,9398910,1
5700,9398910,1
20084,9398910,1
19900,9398910,1
19969,9398910,2
20587,9398910,5
9592050,9398910,1
19092,9398910,4
20127,9398910,4
20746,9398910,2
10006,9398910,1
1076,9398910,1
19431,9398910,2
9413312,9398910,1
20589,9398910,3
9411866,9398910,3
16860808,9398910,5
9429868,9398910,1
39241431,9398910,5
18771,9398910,1
36182097,9398910,4
1269570,9398910,3
9413105,9398910,1
5694,9398910,3
9413688,9398910,5
37954312,6796,4
19732,6796,1
18864,6796,1
3250,6796,3
27973403,6796,5
9873,6796,1
5703,6796,1
10985469,6796,1
5697,6796,1
9181,6796,2
9413105,6796,4
5704,6796,4
2818,6796,4
9415873,6796,1
4797,27974392,5
9401829,27974392,2
9429868,27974392,1
9399403,27974392,4
9415188,27974392,5
9408009,27974392,2
27975325,27974392,5
1269570,27974392,3
4796,13789946,2
24675193,13789946,3
6724,13789946,5
9409142,13789946,1
8967,13789946,3
19969,13789946,1
3099,13789946,2
668,13789946,1
18864,13789946,1
27973403,13789946,2
40613283,13789946,1
40613299,13789946,5
36127001,13789946,2
27975879,13789946,3
9555833,13789946,5
9181,13789946,2
24675191,13789946,4
9422198,13789946,5
27975737,13789946,3
6967,40613279,4
9399036,40613279,5
19624,40613279,2
8967,40613279,5
5700,40613279,1
20084,40613279,4
19900,40613279,3
19969,40613279,1
20587,40613279,3
19187,40613279,1
20127,40613279,3
20746,40613279,1
19431,40613279,2
7535011,40613279,1
9411866,40613279,2
16860808,40613279,5
9401829,40613279,1
9429868,40613279,1
39241431,40613279,5
36182097,40613279,2
9265,40613279,2
9555833,40613279,4
9413688,40613279,3
27975737,40613279,3
9398910,40613279,2
18243,29171516,2
19732,29171516,1
18864,29171516,1
20127,29171516,1
1076,29171516,1
9413312,29171516,3
20589,29171516,3
5703,29171516,1
9411866,29171516,4
18771,29171516,5
9413135,29171516,3
27974392,29171516,1
21044,6306,1
18771,6306,2
9181,6306,1
9418177,6306,1
6796,6306,1
13789946,6306,1
29171516,6306,1
9399036,27975911,5
4797,27975911,1
5700,27975911,2
20746,27975911,1
7535011,27975911,1
9401829,27975911,1
9429868,27975911,1
39241431,27975911,5
27974769,27975911,2
36182097,27975911,2
9265,27975911,2
9415188,27975911,3
27975325,27975911,3
40613279,27975911,3
6967,9418977,3
5779,9418977,2
9399801,9418977,3
19900,9418977,1
19969,9418977,1
20587,9418977,1
3099,9418977,1
19092,9418977,5
20127,9418977,1
10006,9418977,1
1076,9418977,3
19431,9418977,1
40613283,9418977,1
7535011,9418977,1
18771,9418977,2
36182097,9418977,3
36127001,9418977,2
9555833,9418977,3
10985469,9418977,1
1269570,9418977,2
9181,9418977,1
9413105,9418977,3
5694,9418977,5
9413688,9418977,5
27975737,9418977,1
9415873,9418977,1
9398910,9418977,2
40613279,9418977,4
6967,9473639,2
8967,9473639,1
1076,9473639,1
40613299,9473639,3
27975879,9473639,2
9555833,9473639,3
10985469,9473639,1
9181,9473639,1
24675191,9473639,3
9422198,9473639,4
27975737,9473639,2
9415873,9473639,1
13789946,9473639,3
40613279,9473639,2
6306,9473639,1
9418977,9473639,4
