"node_1","node_2","edge"
541,1758,5
8963,1758,3
28296960,1758,5
16058,1758,5
8600230,1758,2
8956,1758,1
24856526,1758,2
821414,1758,5
8955,1758,3
8959,1758,2
8608358,1758,5
8634421,1758,5
21081,1758,2
435,1758,2
21003,1758,3
8593875,8599593,5
2034,8599593,5
24856526,8599593,4
28297138,8599593,5
821414,8599593,4
8959,8599593,3
8608358,8599593,3
8634421,8599593,2
17056,8599593,1
8958,8599593,3
21081,8599593,1
8965,8957,5
8600234,8957,5
541,8957,5
28296960,8957,5
40627749,8957,5
8964,8957,5
2034,8957,5
14177,8957,5
16058,8957,4
8600230,8957,5
8956,8957,2
8955,8957,3
16006432,8957,5
8611380,8957,5
8959,8957,5
21486,8957,2
8608358,8957,3
8634421,8957,5
2908,8957,5
17056,8957,5
8958,8957,2
17052,8957,4
21081,8957,1
24730394,8957,4
12785,8957,5
21003,8957,3
8966,95,2
8965,95,5
8600234,95,5
541,95,5
8963,95,1
28296960,95,5
2034,95,5
14177,95,5
16058,95,5
8600230,95,5
8955,95,4
8959,95,5
21486,95,4
8608358,95,1
2908,95,5
8958,95,5
17052,95,5
21081,95,1
24730394,95,5
8957,95,5
8966,900,2
8965,900,5
8600234,900,5
541,900,5
8963,900,4
28296960,900,5
40627749,900,5
2034,900,5
14177,900,5
16058,900,5
8600230,900,5
24856526,900,2
28297138,900,5
8955,900,3
16006432,900,5
8959,900,5
21486,900,3
8608358,900,5
8634421,900,3
2908,900,4
17056,900,1
8958,900,5
17052,900,5
21081,900,4
24730394,900,5
8599593,900,5
8957,900,5
95,900,5
6320,8607834,5
8593820,8607834,4
28297138,8607834,5
8594615,8607834,5
8599593,8607834,2
16062,8607782,3
8604960,8607782,5
8964,8607782,2
40627753,8607782,5
8965,259,5
8600234,259,5
541,259,5
8963,259,1
28296960,259,5
40627749,259,5
2034,259,5
14177,259,5
16058,259,5
8600230,259,5
24856526,259,1
28297138,259,5
821414,259,2
8955,259,1
16006432,259,5
8611380,259,3
8959,259,5
21486,259,4
8608358,259,5
8634421,259,5
6313432,259,3
2908,259,5
17056,259,3
8958,259,4
17052,259,5
21081,259,3
24730394,259,5
8599593,259,3
8957,259,5
95,259,5
900,259,5
8600234,43659425,2
24856526,43659425,1
8959,43659425,5
18804,43659425,1
8634421,43659425,2
6313432,43659425,5
8958,43659425,2
21003,43659425,1
8965,8599630,1
8600234,8599630,3
541,8599630,5
8963,8599630,1
8593355,8599630,2
28296960,8599630,4
8964,8599630,1
2034,8599630,5
14177,8599630,5
16058,8599630,5
8600230,8599630,5
8956,8599630,1
8955,8599630,2
8959,8599630,5
21486,8599630,3
8608358,8599630,1
2908,8599630,3
8958,8599630,3
17052,8599630,5
24730394,8599630,5
21003,8599630,1
8957,8599630,5
95,8599630,5
900,8599630,5
259,8599630,4
8965,28297038,4
14177,28297038,5
8600230,28297038,1
8956,28297038,5
24856526,28297038,3
8955,28297038,3
8959,28297038,3
17056,28297038,5
21003,28297038,3
8957,28297038,3
8607834,28297038,2
8965,28296962,2
8600234,28296962,5
541,28296962,1
14177,28296962,5
8956,28296962,1
24856526,28296962,1
8955,28296962,2
8959,28296962,5
18804,28296962,1
8608358,28296962,1
8634421,28296962,2
6313432,28296962,5
2908,28296962,1
17056,28296962,3
21003,28296962,5
8957,28296962,3
259,28296962,3
28297038,28296962,5
170434,8604227,5
8593355,8604227,5
16062,28727063,5
8964,28727063,3
8956,28727063,3
40627753,28727063,5
8607782,28727063,4
8966,8607968,3
8965,8607968,3
8600234,8607968,2
541,8607968,5
8963,8607968,1
28296960,8607968,5
40627749,8607968,5
2034,8607968,5
14177,8607968,5
16058,8607968,5
8600230,8607968,5
821414,8607968,2
8955,8607968,3
16006432,8607968,5
8959,8607968,5
21486,8607968,3
8608358,8607968,5
8634421,8607968,5
2908,8607968,2
17056,8607968,2
8958,8607968,4
17052,8607968,5
21081,8607968,2
24730394,8607968,5
1758,8607968,3
8957,8607968,5
95,8607968,5
900,8607968,5
259,8607968,5
8599630,8607968,4
8964,28297039,1
2034,28297039,2
8600230,28297039,1
40627753,28297039,3
28297138,28297039,5
821414,28297039,1
8611380,28297039,5
8959,28297039,3
8608358,28297039,3
8634421,28297039,4
2908,28297039,2
17056,28297039,3
8958,28297039,2
24730394,28297039,2
12785,28297039,1
8599593,28297039,2
8957,28297039,2
259,28297039,1
43659425,28297039,2
8599630,28297039,2
8607968,28297039,1
541,5439,1
8593820,5439,2
14177,5439,2
16058,5439,1
8634421,5439,1
24730394,5439,1
12785,5439,1
1758,5439,1
8957,5439,1
43659425,5439,1
28296962,5439,1
2034,17575993,5
24856526,17575993,2
28297138,17575993,5
821414,17575993,1
16006432,17575993,5
8959,17575993,2
8608358,17575993,2
8634421,17575993,2
17056,17575993,1
8958,17575993,2
8599593,17575993,5
900,17575993,3
8607834,17575993,5
259,17575993,3
28297039,17575993,1
8600234,40619870,5
14177,40619870,1
8600230,40619870,1
8956,40619870,3
24856526,40619870,1
8955,40619870,1
8959,40619870,1
6313432,40619870,5
17056,40619870,1
21003,40619870,1
259,40619870,1
28297038,40619870,5
28296962,40619870,5
8600234,21087,4
541,21087,5
8604960,21087,5
28296960,21087,2
8964,21087,4
2034,21087,5
14177,21087,5
16058,21087,5
8600230,21087,5
40627753,21087,2
24856526,21087,1
28297138,21087,5
8611380,21087,5
8959,21087,2
8608358,21087,3
8634421,21087,5
2908,21087,4
17056,21087,1
8958,21087,1
17052,21087,4
24730394,21087,4
12785,21087,4
21003,21087,1
1758,21087,1
8599593,21087,2
8957,21087,5
95,21087,3
900,21087,5
8607782,21087,2
259,21087,3
8599630,21087,2
28727063,21087,1
17575993,21087,2
6320,8599619,5
2034,8599619,3
24856526,8599619,1
28297138,8599619,5
821414,8599619,2
8959,8599619,2
8608358,8599619,1
8634421,8599619,1
8958,8599619,1
21081,8599619,1
8599593,8599619,5
900,8599619,4
8607834,8599619,1
259,8599619,2
28727063,8599619,5
28297039,8599619,1
17575993,8599619,4
21087,8599619,2
8964,1039,5
14177,1039,3
16058,1039,3
8600230,1039,3
821414,1039,2
8611380,1039,5
8959,1039,1
8608358,1039,3
8634421,1039,5
2908,1039,5
17056,1039,5
12785,1039,4
21003,1039,1
1758,1039,2
8957,1039,5
95,1039,3
259,1039,2
28297038,1039,3
28296962,1039,3
8607968,1039,1
28297039,1039,1
21087,1039,1
17056,1811,2
95,1811,4
8599630,1811,4
28297039,1811,1
1039,1811,4
8600234,372,1
541,372,5
28296960,372,1
2034,372,5
14177,372,5
8600230,372,1
28297138,372,5
8959,372,1
8634421,372,1
8594615,372,3
2908,372,1
8958,372,3
17052,372,3
24730394,372,3
12785,372,1
8599593,372,1
8957,372,2
95,372,2
900,372,4
8607834,372,2
259,372,1
28297038,372,1
17575993,372,1
21087,372,1
8600234,6275811,1
541,6275811,5
8593820,6275811,1
28296960,6275811,2
2034,6275811,5
14177,6275811,5
16058,6275811,5
8600230,6275811,3
8959,6275811,2
8608358,6275811,2
8634421,6275811,2
2908,6275811,2
8958,6275811,2
17052,6275811,4
24730394,6275811,2
1758,6275811,2
8957,6275811,2
95,6275811,2
900,6275811,3
259,6275811,1
8599630,6275811,2
8607968,6275811,2
21087,6275811,1
8599612,40619154,2
8966,40619154,2
8965,40619154,3
8600234,40619154,3
541,40619154,5
8963,40619154,1
28296960,40619154,5
2034,40619154,5
14177,40619154,5
16058,40619154,5
8600230,40619154,5
8955,40619154,3
8959,40619154,5
21486,40619154,3
8608358,40619154,2
2908,40619154,4
8958,40619154,5
17052,40619154,5
21081,40619154,2
24730394,40619154,5
8957,40619154,3
95,40619154,5
900,40619154,5
259,40619154,3
8599630,40619154,5
8607968,40619154,5
21087,40619154,3
372,40619154,1
6275811,40619154,1
8600230,43659459,1
8956,43659459,3
24856526,43659459,1
17056,43659459,1
8607834,43659459,2
28297038,43659459,5
40619870,43659459,5
541,8599589,2
28296960,8599589,3
16058,8599589,5
40627753,8599589,5
821414,8599589,3
8608358,8599589,5
8634421,8599589,3
17056,8599589,3
21081,8599589,1
21003,8599589,1
1758,8599589,5
8607968,8599589,1
28297039,8599589,2
6275811,8599589,1
8593875,8702987,5
2034,8702987,4
24856526,8702987,2
28297138,8702987,5
821414,8702987,3
8959,8702987,2
8608358,8702987,2
8634421,8702987,2
17056,8702987,1
8958,8702987,2
8599593,8702987,5
900,8702987,3
8607834,8702987,2
259,8702987,2
28297039,8702987,1
17575993,8702987,5
21087,8702987,2
8599619,8702987,4
372,8702987,1
8600234,8607920,5
2034,8607920,1
8600230,8607920,1
24856526,8607920,1
28297138,8607920,3
16006432,8607920,3
8959,8607920,3
21486,8607920,1
8634421,8607920,3
6313432,8607920,5
8594615,8607920,1
17056,8607920,2
12785,8607920,3
21003,8607920,1
8607834,8607920,3
43659425,8607920,3
28297038,8607920,4
28296962,8607920,4
17575993,8607920,4
40619870,8607920,3
372,8607920,1
43659459,8607920,2
8604237,8593338,5
541,1687,5
8593820,1687,2
40627749,1687,2
2034,1687,5
14177,1687,3
16058,1687,4
28297138,1687,4
16006432,1687,3
8958,1687,2
17052,1687,4
24730394,1687,2
1758,1687,1
8599593,1687,1
8957,1687,1
95,1687,1
900,1687,5
259,1687,3
8599630,1687,4
8607968,1687,3
17575993,1687,1
8599619,1687,2
372,1687,2
6275811,1687,1
40619154,1687,1
6320,8353,2
40627749,8353,4
16006432,8353,4
900,8353,2
259,8353,1
8607968,8353,1
40619870,8353,3
8599619,8353,2
43659459,8353,2
6320,28297017,5
8600234,28297017,2
40627749,28297017,3
8600230,28297017,1
16006432,28297017,4
8959,28297017,1
8634421,28297017,1
6313432,28297017,3
17052,28297017,1
8607834,28297017,2
259,28297017,1
43659425,28297017,2
28296962,28297017,2
8607968,28297017,2
40619870,28297017,1
1811,28297017,1
8600234,8248,1
541,8248,1
28296960,8248,1
40627749,8248,1
2034,8248,1
14177,8248,1
16058,8248,1
8600230,8248,1
16006432,8248,1
8611380,8248,1
8959,8248,1
8634421,8248,2
2908,8248,1
17056,8248,1
8958,8248,1
24730394,8248,1
12785,8248,1
8957,8248,2
900,8248,1
259,8248,1
28297038,8248,1
28296962,8248,1
8607968,8248,2
40619870,8248,1
8600234,8599608,2
8593820,8599608,1
40627749,8599608,1
8600230,8599608,1
16006432,8599608,2
8634421,8599608,2
6313432,8599608,2
17056,8599608,2
259,8599608,2
28297038,8599608,3
28296962,8599608,3
28727063,8599608,3
40619870,8599608,5
8599619,8599608,1
1811,8599608,1
6275811,8599608,1
43659459,8599608,2
8607920,8599608,1
8600234,29313736,1
16058,29313736,5
8600230,29313736,1
821414,29313736,3
8959,29313736,5
8608358,29313736,5
8634421,29313736,5
6313432,29313736,3
8958,29313736,2
1758,29313736,4
259,29313736,1
43659425,29313736,5
8607968,29313736,3
28297039,29313736,3
1039,29313736,3
8599589,29313736,2
8607920,29313736,2
28297017,29313736,1
8965,16056,3
8600234,16056,5
541,16056,5
28296960,16056,5
2034,16056,5
14177,16056,5
16058,16056,5
8600230,16056,5
8955,16056,3
8959,16056,5
21486,16056,2
8608358,16056,2
8634421,16056,1
6313432,16056,4
2908,16056,4
8958,16056,5
17052,16056,5
21081,16056,1
24730394,16056,5
8957,16056,3
95,16056,5
900,16056,5
259,16056,5
8599630,16056,5
28296962,16056,5
8607968,16056,4
40619870,16056,3
21087,16056,2
372,16056,1
6275811,16056,2
40619154,16056,3
8607920,16056,1
28297017,16056,1
8599608,16056,1
8600234,8607875,5
8593355,8607875,3
8619063,8607875,2
8964,8607875,2
2034,8607875,1
8955,8607875,2
16006432,8607875,3
21486,8607875,1
8634421,8607875,3
12785,8607875,5
21003,8607875,2
8599630,8607875,3
21087,8607875,1
40619154,8607875,1
8607920,8607875,3
8593355,5332,4
8964,5332,3
8599630,5332,4
21087,5332,1
40619154,5332,1
8607875,5332,4
8965,958,1
28296960,958,1
14177,958,5
8956,958,2
8955,958,1
8959,958,3
8608358,958,2
21003,958,5
1758,958,5
8957,958,2
28297038,958,5
28296962,958,5
40619870,958,2
1039,958,2
8599589,958,2
14177,29354902,3
16058,29354902,5
24856526,29354902,1
28297138,29354902,5
821414,29354902,2
16006432,29354902,1
8959,29354902,5
8608358,29354902,3
8634421,29354902,5
17056,29354902,1
21003,29354902,1
1758,29354902,2
8599593,29354902,2
8957,29354902,1
8607834,29354902,1
43659425,29354902,2
28297038,29354902,3
28296962,29354902,3
28727063,29354902,3
8607968,29354902,1
28297039,29354902,1
17575993,29354902,3
8599619,29354902,4
1039,29354902,2
8599589,29354902,1
8702987,29354902,2
8607920,29354902,3
8599608,29354902,1
29313736,29354902,4
958,29354902,2
40627749,7313,5
8600230,7313,2
16006432,7313,5
8634421,7313,1
8957,7313,2
900,7313,3
259,7313,2
8607968,7313,3
8353,7313,2
28297017,7313,1
8965,8610882,1
8593820,8610882,5
14177,8610882,4
21003,8610882,1
8957,8610882,2
28297038,8610882,4
28296962,8610882,4
1039,8610882,1
958,8610882,3
29354902,8610882,1
541,43659456,1
2034,43659456,2
16058,43659456,4
28297138,43659456,4
821414,43659456,1
8959,43659456,2
8608358,43659456,3
8634421,43659456,2
8958,43659456,1
24730394,43659456,1
1758,43659456,5
8599593,43659456,2
900,43659456,1
8607968,43659456,1
17575993,43659456,2
8599619,43659456,1
8599589,43659456,2
8702987,43659456,2
1687,43659456,1
29313736,43659456,1
29354902,43659456,1
170434,951542,5
16062,951542,1
8593355,951542,1
40627753,951542,5
95,951542,1
8607782,951542,2
8604227,951542,3
28727063,951542,3
1039,951542,2
1811,951542,4
8964,16673320,1
2034,16673320,1
16058,16673320,1
8600230,16673320,1
28297138,16673320,4
821414,16673320,1
8611380,16673320,3
8959,16673320,2
8608358,16673320,3
8634421,16673320,5
2908,16673320,1
17056,16673320,2
12785,16673320,1
1758,16673320,1
8599593,16673320,1
8957,16673320,2
900,16673320,1
259,16673320,1
28727063,16673320,1
8607968,16673320,2
28297039,16673320,2
17575993,16673320,1
21087,16673320,1
8599619,16673320,1
1039,16673320,2
8702987,16673320,1
29313736,16673320,2
29354902,16673320,2
7313,16673320,1
43659456,16673320,1
8964,17043008,2
2034,17043008,1
28297138,17043008,5
8611380,17043008,5
8634421,17043008,3
2908,17043008,2
17056,17043008,3
12785,17043008,2
21003,17043008,1
8599593,17043008,3
8957,17043008,2
900,17043008,1
259,17043008,1
8599630,17043008,1
28297039,17043008,1
17575993,17043008,3
21087,17043008,1
8599619,17043008,2
1039,17043008,2
8702987,17043008,2
16673320,17043008,2
8966,28297471,1
8965,28297471,2
8600234,28297471,1
541,28297471,5
8593355,28297471,1
28296960,28297471,4
2034,28297471,5
14177,28297471,5
16058,28297471,3
8600230,28297471,4
8959,28297471,3
21486,28297471,1
8608358,28297471,1
2908,28297471,2
8958,28297471,3
17052,28297471,4
24730394,28297471,5
8957,28297471,2
95,28297471,4
900,28297471,3
259,28297471,1
8599630,28297471,4
8607968,28297471,3
21087,28297471,1
40619154,28297471,5
16056,28297471,2
8607875,28297471,2
5332,28297471,3
8600234,40619170,3
541,40619170,5
28296960,40619170,2
2034,40619170,5
14177,40619170,5
16058,40619170,3
8600230,40619170,3
8959,40619170,2
2908,40619170,2
8958,40619170,3
17052,40619170,5
24730394,40619170,4
8599593,40619170,1
8957,40619170,2
95,40619170,4
900,40619170,4
259,40619170,2
8599630,40619170,2
8607968,40619170,1
40619154,40619170,3
16056,40619170,2
28297471,40619170,1
8593355,8593325,1
8599630,8593325,2
8607875,8593325,2
5332,8593325,3
8593355,8608030,2
8964,8608030,1
8599630,8608030,2
8607875,8608030,2
5332,8608030,4
28297471,8608030,1
8593325,8608030,2
1758,13,1
8607834,13,1
28297038,13,2
40619870,13,2
43659459,13,3
8599589,13,1
958,13,1
16673320,13,1
16058,8608027,2
821414,8608027,1
8608358,8608027,2
8634421,8608027,2
1758,8608027,3
8607968,8608027,1
40619870,8608027,1
1039,8608027,1
8599589,8608027,2
29313736,8608027,2
958,8608027,1
29354902,8608027,1
43659456,8608027,1
13,8608027,2
