"node_1","node_2","edge"
20505,11469,1
10994,11469,2
20321,11469,3
20537,11469,1
4540772,11469,5
4440719,11469,3
19156,11469,5
4273,11469,2
17645454,11469,1
11675,11469,3
39717914,11469,5
20091,11469,4
29208623,11469,5
4131,11469,3
1652951,11469,2
2710,20323,1
39717914,20323,1
10994,20326,2
20053,20326,3
2710,20326,3
5223783,20326,2
40783424,20326,2
29950380,20326,3
19156,20326,2
4273,20326,1
11675,20326,2
39717914,20326,5
11469,20326,1
207,4456959,5
4454,4456959,1
10994,4456959,5
14003254,4456959,5
2021,4456959,3
19152,4456959,2
4020,4456959,5
2612,4456959,5
20321,4456959,5
20537,4456959,5
19329,4456959,2
95,4456959,5
9024,4456959,5
4440719,4456959,5
1618,4456959,5
19124,4456959,2
3790,4456959,5
7173,4456959,5
19156,4456959,5
4273,4456959,5
913,4456959,3
4478182,4456959,5
19117,4456959,1
20351,4456959,3
28739562,4456959,5
11675,4456959,5
20511,4456959,5
20700,4456959,2
20320,4456959,5
20091,4456959,5
4131,4456959,5
19102,4456959,2
1652951,4456959,5
3475,4456959,5
3816,4456959,3
11469,4456959,5
20323,4456959,3
20326,4456959,5
207,4631366,5
4454,4631366,3
10994,4631366,5
14003254,4631366,5
18930889,4631366,1
2021,4631366,5
19152,4631366,3
4020,4631366,5
2612,4631366,5
20321,4631366,5
20537,4631366,5
4449,4631366,2
20430,4631366,2
19329,4631366,5
4540772,4631366,5
95,4631366,5
9024,4631366,5
4440719,4631366,5
1618,4631366,5
19165,4631366,1
19124,4631366,4
3790,4631366,5
7173,4631366,5
19156,4631366,5
4273,4631366,5
4478182,4631366,5
19117,4631366,3
20351,4631366,5
28739562,4631366,5
11675,4631366,5
20511,4631366,5
20700,4631366,3
20320,4631366,5
20091,4631366,5
4131,4631366,5
19102,4631366,5
1652951,4631366,5
3475,4631366,5
3816,4631366,5
11469,4631366,5
20323,4631366,5
20326,4631366,5
4456959,4631366,5
207,40618099,5
4454,40618099,3
10994,40618099,5
14003254,40618099,5
18930889,40618099,2
2021,40618099,5
19152,40618099,5
4020,40618099,5
2612,40618099,5
20321,40618099,5
20537,40618099,5
4449,40618099,3
20430,40618099,3
19329,40618099,5
95,40618099,5
9024,40618099,5
4440719,40618099,5
1618,40618099,5
19165,40618099,2
19124,40618099,5
3790,40618099,5
7173,40618099,5
19156,40618099,5
4273,40618099,5
4478182,40618099,5
19117,40618099,5
20351,40618099,5
28739562,40618099,5
11675,40618099,5
20511,40618099,5
20700,40618099,5
20320,40618099,5
20091,40618099,5
4131,40618099,5
19102,40618099,5
1652951,40618099,5
3475,40618099,5
3816,40618099,5
11469,40618099,5
20323,40618099,5
20326,40618099,5
4456959,40618099,5
4631366,40618099,5
11649,4446978,5
4441931,4446978,5
2612,4446978,5
641145,4446978,3
1244,4446978,5
19156,4446978,1
913,4446978,2
17645454,4446978,5
4462,4446978,5
20320,4446978,1
4131,4446978,5
11469,4446978,1
207,25860066,5
20505,25860066,1
4454,25860066,3
14003254,25860066,4
11649,25860066,1
1059481,25860066,5
12735,25860066,2
641145,25860066,3
4818418,25860066,5
95,25860066,5
4543616,25860066,5
1828041,25860066,1
17645454,25860066,3
4532397,25860066,1
4462,25860066,5
20320,25860066,5
29208623,25860066,3
4131,25860066,5
3475,25860066,5
4446978,25860066,5
20158,4441914,3
4441917,4441914,5
6104,4441914,5
2021,4441914,5
4441931,4441914,5
2612,4441914,4
19124,4441914,1
19156,4441914,5
4442039,4441914,5
4447074,4441914,5
4482200,4441914,5
11675,4441914,5
20511,4441914,3
3816,4441914,1
20505,25857242,2
20430,25857242,4
19124,25857242,1
29208623,25857242,5
11469,25857242,1
14003254,2875,1
20053,2875,5
2710,2875,3
5223783,2875,5
4818418,2875,1
29950380,2875,5
4440719,2875,1
16102,2875,1
4507240,2875,4
4591163,2875,5
4631366,2875,1
40618099,2875,3
2710,11384,3
3406,11384,5
4540772,11384,5
1828041,11384,3
4442039,11384,5
39717914,11384,5
4631366,11384,2
40618099,11384,1
10994,19812,5
20053,19812,1
40783424,19812,4
20321,19812,3
20537,19812,1
29950380,19812,1
19329,19812,5
95,19812,1
4440719,19812,3
1618,19812,1
19156,19812,5
585385,19812,1
4273,19812,4
4478182,19812,1
1828041,19812,5
4442039,19812,5
11675,19812,5
20511,19812,3
39717914,19812,5
4131,19812,1
11469,19812,5
20326,19812,1
4456959,19812,5
4631366,19812,5
40618099,19812,5
11384,19812,3
18930778,4442028,5
1059481,4442028,5
20430,4442028,5
19329,4442028,5
19124,4442028,3
585385,4442028,5
4496013,4442028,3
1828041,4442028,5
4442039,4442028,5
11384,4442028,5
19812,4442028,5
2021,4503110,2
4550629,4503110,2
4469826,4503110,5
4482200,4503110,5
4443791,4503110,1
1652951,4503110,3
11384,4503110,5
11649,15752442,1
4469826,15752442,5
29208623,15752442,5
4503110,15752442,5
1059481,1944468,2
2021,1944468,5
585385,1944468,1
11469,1944468,5
207,8458,3
14003254,8458,1
20321,8458,2
4540772,8458,5
4440719,8458,5
1618,8458,2
3790,8458,1
19156,8458,1
4273,8458,3
4478182,8458,2
20091,8458,1
4131,8458,4
1652951,8458,2
11469,8458,3
4456959,8458,5
4631366,8458,5
40618099,8458,5
43672973,20828,3
19329,20828,1
4540772,20828,5
17645454,20828,2
39717914,20828,4
4532397,20828,4
4131,20828,3
4442028,20828,4
207,4840827,5
4454,4840827,5
20158,4840827,2
6104,4840827,3
2021,4840827,5
2710,4840827,5
5223783,4840827,3
12735,4840827,3
20321,4840827,5
29950380,4840827,2
20430,4840827,2
19329,4840827,5
4540772,4840827,5
1618,4840827,5
7173,4840827,2
913,4840827,5
4478182,4840827,2
19117,4840827,5
4462,4840827,1
20320,4840827,5
20091,4840827,5
4131,4840827,5
19102,4840827,5
1652951,4840827,5
11469,4840827,5
4631366,4840827,5
3094,4840827,4
11384,4840827,5
8458,4840827,5
20828,4840827,5
14003254,4452525,3
11649,4452525,5
20158,4452525,1
18930889,4452525,2
2021,4452525,3
20053,4452525,5
2710,4452525,3
5223783,4452525,5
19152,4452525,1
4441931,4452525,5
2612,4452525,5
12735,4452525,5
29950380,4452525,5
95,4452525,1
9024,4452525,3
4440719,4452525,5
1618,4452525,5
14530,4452525,1
7173,4452525,5
19156,4452525,5
4273,4452525,2
4478182,4452525,5
4469826,4452525,5
4447074,4452525,5
4482200,4452525,5
11675,4452525,5
20511,4452525,1
19102,4452525,1
3475,4452525,2
11469,4452525,2
4441914,4452525,5
4503110,4452525,5
15752442,4452525,5
20101,4440871,1
18930889,4440871,5
2021,4440871,5
20430,4440871,3
19329,4440871,5
14530,4440871,2
19117,4440871,3
4482200,4440871,5
4443791,4440871,5
20511,4440871,1
20091,4440871,5
4503110,4440871,5
20828,4440871,3
18930778,16131418,1
20101,16131418,1
18930889,16131418,5
2021,16131418,5
706189,16131418,1
20430,16131418,5
19329,16131418,5
19165,16131418,1
14530,16131418,3
19124,16131418,1
19117,16131418,5
4482200,16131418,5
4443791,16131418,5
20511,16131418,1
20091,16131418,5
1652951,16131418,1
4503110,16131418,5
20828,16131418,3
4440871,16131418,5
1059481,26352519,1
3406,26352519,5
19329,26352519,2
585385,26352519,2
1828041,26352519,5
4442039,26352519,5
11675,26352519,3
11384,26352519,1
19812,26352519,5
4442028,26352519,5
4020,974,5
3406,974,5
95,974,5
9024,974,5
4440719,974,5
3790,974,2
7173,974,5
585385,974,1
4273,974,5
4478182,974,5
4583917,974,5
4469826,974,5
3816,974,5
2875,974,2
1816235,20632,5
4589536,20632,4
4902,14534,5
14003254,14534,1
4441917,14534,5
6104,14534,1
20053,14534,5
2710,14534,2
5223783,14534,5
2612,14534,5
12735,14534,5
20537,14534,5
29950380,14534,5
95,14534,1
9024,14534,1
4440719,14534,5
1618,14534,5
7173,14534,2
4273,14534,1
4469664,14534,5
4478182,14534,5
1816235,14534,5
4447074,14534,5
4482200,14534,5
4441914,14534,3
4452525,14534,5
4902,535781,5
20537,535781,5
19165,535781,3
4469664,535781,5
19117,535781,5
1816235,535781,5
19295,535781,1
3094,535781,2
14534,535781,5
4900,4471357,5
6104,4471357,5
4455566,4471357,5
21046,4471357,3
19102,4471357,1
4454,3382,4
20053,3382,5
2710,3382,5
5223783,3382,5
12735,3382,1
29950380,3382,5
4540772,3382,4
7173,3382,1
4589536,3382,5
4447074,3382,1
4591163,3382,5
4840827,3382,5
14534,3382,4
4454,4486095,5
10994,4486095,5
14003254,4486095,5
20158,4486095,1
2612,4486095,2
20321,4486095,5
20537,4486095,5
4818418,4486095,5
95,4486095,1
9024,4486095,4
4440719,4486095,5
1618,4486095,3
3790,4486095,2
7173,4486095,4
19156,4486095,5
4273,4486095,5
4478182,4486095,3
19117,4486095,3
4589536,4486095,2
28739562,4486095,4
3613,4486095,5
16102,4486095,5
4443791,4486095,5
4507240,4486095,5
4591163,4486095,5
11675,4486095,3
20511,4486095,2
20320,4486095,5
20091,4486095,2
4131,4486095,2
1652951,4486095,4
3475,4486095,1
3816,4486095,2
11469,4486095,4
20326,4486095,3
4456959,4486095,5
4631366,4486095,5
40618099,4486095,5
2875,4486095,2
19812,4486095,4
8458,4486095,5
14534,4486095,3
3382,4486095,5
4902,4486297,5
207,4486297,1
20537,4486297,5
19117,4486297,1
1816235,4486297,5
4589536,4486297,4
4443791,4486297,5
20700,4486297,5
4902,25856917,5
207,25856917,5
20321,25856917,1
20537,25856917,5
19165,25856917,1
19117,25856917,2
1816235,25856917,5
4589536,25856917,5
4443791,25856917,5
19295,25856917,1
20700,25856917,5
4486297,25856917,5
207,2566,3
2021,2566,2
20537,2566,2
4540772,2566,5
19156,2566,2
11675,2566,1
4532397,2566,1
4131,2566,5
4456959,2566,5
4631366,2566,5
40618099,2566,5
4441914,2566,5
4840827,2566,5
4452525,2566,1
4440871,2566,5
16131418,2566,5
4486095,2566,1
4486297,2566,5
25856917,2566,5
20053,3180,3
2710,3180,5
5223783,3180,2
29950380,3180,3
4507240,3180,1
4591163,3180,2
25860066,3180,5
4441914,3180,2
4840827,3180,2
4452525,3180,1
20053,914,5
2710,914,3
5223783,914,5
4020,914,5
2612,914,3
12735,914,3
3406,914,3
29950380,914,5
4540772,914,5
95,914,5
9024,914,4
4440719,914,5
1618,914,5
7173,914,5
4273,914,5
4478182,914,5
17645454,914,1
4447074,914,5
4482200,914,5
4456959,914,1
4446978,914,5
4840827,914,5
4452525,914,5
974,914,5
14534,914,5
14003254,14538,3
20053,14538,5
2710,14538,5
5223783,14538,5
2612,14538,4
12735,14538,2
40783424,14538,1
20321,14538,1
29950380,14538,5
95,14538,5
9024,14538,3
4440719,14538,5
1618,14538,5
14530,14538,2
7173,14538,3
4273,14538,5
4478182,14538,5
4447074,14538,5
4482200,14538,5
4507240,14538,2
3475,14538,1
4456959,14538,5
4631366,14538,5
40618099,14538,5
4840827,14538,1
4452525,14538,5
974,14538,5
14534,14538,5
4486095,14538,1
914,14538,5
4454,15448,1
14003254,15448,5
898,15448,5
4553824,15448,2
20053,15448,5
2710,15448,5
5223783,15448,5
4020,15448,5
2612,15448,5
12735,15448,5
20321,15448,3
29950380,15448,5
4449,15448,1
95,15448,5
9024,15448,5
4440719,15448,5
1618,15448,5
14530,15448,5
7173,15448,5
4273,15448,5
4478182,15448,5
4447074,15448,5
4482200,15448,5
20320,15448,2
19102,15448,5
3475,15448,5
3816,15448,2
20326,15448,2
2875,15448,3
4452525,15448,5
14534,15448,5
3382,15448,3
3180,15448,1
914,15448,5
14538,15448,5
207,17288,5
4454,17288,3
14003254,17288,5
11649,17288,1
898,17288,3
6104,17288,2
2021,17288,1
20053,17288,5
2710,17288,5
5223783,17288,5
4020,17288,3
2612,17288,5
12735,17288,5
20321,17288,4
29950380,17288,5
4540772,17288,5
95,17288,5
9024,17288,5
4440719,17288,5
1618,17288,5
14530,17288,5
7173,17288,5
4273,17288,5
4478182,17288,5
17645454,17288,3
4447074,17288,5
4482200,17288,5
20320,17288,4
20091,17288,1
4131,17288,3
19102,17288,5
3475,17288,5
4446978,17288,5
2875,17288,2
8458,17288,3
4840827,17288,5
4452525,17288,5
14534,17288,5
3382,17288,3
4486297,17288,1
25856917,17288,4
3180,17288,1
914,17288,5
14538,17288,5
15448,17288,5
4454,20490,2
14003254,20490,5
20158,20490,1
898,20490,5
6104,20490,1
20053,20490,5
2710,20490,5
5223783,20490,5
4020,20490,5
2612,20490,5
12735,20490,5
20321,20490,5
29950380,20490,5
4449,20490,1
95,20490,5
9024,20490,5
4440719,20490,5
1618,20490,5
14530,20490,5
3790,20490,1
7173,20490,5
4273,20490,5
4478182,20490,5
4447074,20490,5
4482200,20490,5
20700,20490,5
20320,20490,5
19102,20490,5
3475,20490,5
3816,20490,2
20326,20490,3
2875,20490,4
4840827,20490,4
4452525,20490,5
14534,20490,5
3382,20490,5
3180,20490,3
914,20490,5
14538,20490,5
15448,20490,5
17288,20490,5
14003254,4456425,5
898,4456425,5
20053,4456425,5
2710,4456425,5
5223783,4456425,5
4020,4456425,2
2612,4456425,5
12735,4456425,5
20321,4456425,4
29950380,4456425,5
95,4456425,5
9024,4456425,5
4440719,4456425,5
1618,4456425,5
14530,4456425,5
7173,4456425,5
4273,4456425,5
4478182,4456425,5
4447074,4456425,5
4482200,4456425,5
20700,4456425,5
20320,4456425,3
19102,4456425,5
3475,4456425,4
2875,4456425,1
4840827,4456425,5
4452525,4456425,5
14534,4456425,5
3382,4456425,5
914,4456425,5
14538,4456425,5
15448,4456425,5
17288,4456425,5
20490,4456425,5
207,23416743,3
4454,23416743,4
14003254,23416743,5
898,23416743,5
18930889,23416743,1
6104,23416743,2
2021,23416743,2
20053,23416743,5
2710,23416743,5
5223783,23416743,5
4020,23416743,5
2612,23416743,5
12735,23416743,5
20321,23416743,5
29950380,23416743,5
4449,23416743,5
95,23416743,5
9024,23416743,5
4440719,23416743,5
1618,23416743,5
14530,23416743,5
3790,23416743,2
7173,23416743,5
4273,23416743,5
4478182,23416743,5
4447074,23416743,5
4482200,23416743,5
20511,23416743,2
20320,23416743,5
19102,23416743,5
3475,23416743,5
3816,23416743,5
20326,23416743,5
2875,23416743,5
19812,23416743,1
4452525,23416743,5
14534,23416743,5
3382,23416743,5
4486297,23416743,3
25856917,23416743,3
2566,23416743,2
3180,23416743,4
914,23416743,5
14538,23416743,5
15448,23416743,5
17288,23416743,5
20490,23416743,5
4456425,23416743,5
207,25844688,2
4454,25844688,5
14003254,25844688,5
20158,25844688,1
898,25844688,5
18930889,25844688,1
6104,25844688,2
2021,25844688,2
20053,25844688,5
2710,25844688,5
5223783,25844688,5
4020,25844688,5
2612,25844688,5
12735,25844688,5
20321,25844688,5
29950380,25844688,5
4449,25844688,4
95,25844688,5
9024,25844688,5
4440719,25844688,5
1618,25844688,5
14530,25844688,5
3790,25844688,3
7173,25844688,5
4273,25844688,5
4478182,25844688,5
19117,25844688,1
4447074,25844688,5
4482200,25844688,5
20511,25844688,2
20320,25844688,5
19102,25844688,5
3475,25844688,5
3816,25844688,5
20326,25844688,5
2875,25844688,5
19812,25844688,2
4452525,25844688,5
14534,25844688,5
3382,25844688,5
3180,25844688,5
914,25844688,5
14538,25844688,5
15448,25844688,5
17288,25844688,5
20490,25844688,5
4456425,25844688,5
23416743,25844688,5
11649,4451014,5
4441917,4451014,5
6104,4451014,5
19152,4451014,1
4441931,4451014,5
2612,4451014,4
4550629,4451014,5
4589536,4451014,3
4583917,4451014,3
17645454,4451014,5
4442039,4451014,5
4447074,4451014,5
4482200,4451014,5
4443791,4451014,3
4131,4451014,2
4446978,4451014,5
4441914,4451014,5
2710,12179316,5
2710,20316,2
19156,20316,1
4273,20316,1
4496013,20316,1
11675,20316,2
39717914,20316,3
4456959,20316,5
4631366,20316,5
40618099,20316,5
40783424,4480482,1
4818418,4480482,5
4543616,4480482,5
28739562,4480482,5
1652951,4480482,5
20326,4480482,2
25860066,4480482,2
14534,4480482,5
40783424,18943727,3
4818418,18943727,5
4543616,18943727,5
28739562,18943727,5
1652951,18943727,5
20326,18943727,3
25860066,18943727,5
14534,18943727,5
4480482,18943727,5
40783424,4886201,1
4818418,4886201,5
25860066,4886201,3
4480482,4886201,4
18943727,4886201,5
207,16633,1
20505,16633,5
10994,16633,5
4441917,16633,5
898,16633,2
6104,16633,5
2710,16633,4
19152,16633,3
4441931,16633,2
40783424,16633,5
20321,16633,3
4818418,16633,4
19329,16633,5
19124,16633,4
19156,16633,5
19117,16633,3
20351,16633,5
1828041,16633,5
4442039,16633,5
4447074,16633,5
4482200,16633,3
11675,16633,5
20511,16633,5
39717914,16633,5
4438145,16633,5
19102,16633,4
3475,16633,3
11469,16633,5
20323,16633,2
20326,16633,5
4441914,16633,5
11384,16633,5
19812,16633,5
20828,16633,5
4451014,16633,5
20316,16633,5
4480482,16633,1
18943727,16633,3
4886201,16633,1
18930778,25848427,3
706189,25848427,5
4613277,25848427,5
207,592,3
14003254,592,5
4441917,592,5
6104,592,1
2021,592,1
20053,592,5
2710,592,1
5223783,592,5
4020,592,3
2612,592,5
12735,592,5
20321,592,5
20537,592,5
29950380,592,5
95,592,5
9024,592,5
4440719,592,5
1618,592,5
3790,592,5
7173,592,5
19156,592,5
4273,592,5
4478182,592,5
28739562,592,5
4447074,592,5
4482200,592,5
11675,592,3
20511,592,1
20320,592,5
20091,592,1
4131,592,3
19102,592,5
1652951,592,4
3475,592,5
3816,592,1
11469,592,5
20326,592,3
4456959,592,5
4631366,592,5
40618099,592,5
25860066,592,2
4441914,592,3
2875,592,1
19812,592,5
8458,592,5
4452525,592,5
14534,592,5
4486095,592,5
2566,592,3
914,592,5
14538,592,5
15448,592,5
17288,592,5
20490,592,5
4456425,592,5
23416743,592,5
25844688,592,5
207,644,5
4454,644,2
10994,644,5
14003254,644,5
4441917,644,5
6104,644,4
2021,644,5
20053,644,5
2710,644,1
5223783,644,5
19152,644,2
4020,644,5
2612,644,5
12735,644,3
20321,644,5
20537,644,5
29950380,644,5
4449,644,1
19329,644,3
95,644,5
9024,644,5
4440719,644,5
1618,644,5
19165,644,1
19124,644,2
3790,644,5
7173,644,5
19156,644,5
4273,644,5
4478182,644,5
19117,644,1
20351,644,3
28739562,644,5
4442039,644,5
4447074,644,5
4482200,644,5
11675,644,5
20511,644,5
20700,644,2
20320,644,5
20091,644,5
4131,644,5
19102,644,5
1652951,644,5
3475,644,5
3816,644,5
11469,644,5
20323,644,3
20326,644,5
4456959,644,5
4631366,644,5
40618099,644,5
4441914,644,5
2875,644,3
19812,644,5
8458,644,5
4452525,644,5
14534,644,3
4486095,644,5
2566,644,5
914,644,3
14538,644,5
15448,644,5
17288,644,5
20490,644,5
4456425,644,5
23416743,644,5
25844688,644,5
4451014,644,3
20316,644,5
592,644,5
20053,6041,1
