"node_1","node_2","edge"
8791771,20773,5
2566,20773,3
20230,4191820,5
8770286,4191820,1
2633,4191820,5
7357,4191820,2
18787,4191820,2
7378,4191820,5
20741,4191820,5
7347,4191820,2
8791771,4191820,5
19743,4191820,5
2566,4191820,5
4314841,4191820,5
20773,4191820,5
19976,8785046,2
20230,8785046,5
2633,8785046,5
7357,8785046,4
7366,8785046,1
18787,8785046,5
7378,8785046,5
20741,8785046,5
259,8785046,2
7347,8785046,2
8791771,8785046,5
2566,8785046,5
20773,8785046,5
4191820,8785046,5
8818102,2795,2
5971,2795,5
20230,2795,1
7357,2795,5
18787,2795,3
20741,2795,1
724,2795,5
7347,2795,1
8785046,2795,2
5971,6687,5
10435,6687,1
7357,6687,3
4412,6687,2
18787,6687,3
259,6687,3
724,6687,5
7347,6687,1
2795,6687,5
5971,7350,5
19976,7350,5
20230,7350,5
2633,7350,5
7357,7350,5
18787,7350,3
7378,7350,3
20741,7350,3
20176,7350,3
13355,7350,1
26821876,7350,3
8785046,7350,1
5971,8540,5
19976,8540,5
8770286,8540,2
10435,8540,5
7357,8540,5
7366,8540,1
18787,8540,5
259,8540,2
1457,8540,1
7347,8540,3
26821876,8540,3
6687,8540,2
7350,8540,3
5971,8780114,5
19976,8780114,5
20230,8780114,5
7065,8780114,1
10435,8780114,1
7357,8780114,5
7366,8780114,2
18787,8780114,5
7378,8780114,1
259,8780114,3
26821876,8780114,5
6687,8780114,5
7350,8780114,5
8540,8780114,5
5971,8802803,5
19976,8802803,5
20230,8802803,5
7065,8802803,1
10435,8802803,1
7357,8802803,5
7366,8802803,3
18787,8802803,5
7378,8802803,1
259,8802803,2
7347,8802803,1
26821876,8802803,5
6687,8802803,5
7350,8802803,5
8540,8802803,5
8780114,8802803,5
5971,8840365,5
19976,8840365,5
20230,8840365,5
8770286,8840365,5
8857162,8840365,3
7378,8840365,3
20741,8840365,1
8791771,8840365,3
19743,8840365,4
2566,8840365,2
4314841,8840365,5
26821876,8840365,5
7350,8840365,5
8540,8840365,3
8780114,8840365,5
8802803,8840365,5
10435,8817743,1
17306,8817743,2
4412,8817743,2
7378,8817743,3
1457,8817743,5
8818102,7354,3
10435,7354,4
7357,7354,3
17306,7354,5
4412,7354,5
18787,7354,4
259,7354,3
1457,7354,1
7347,7354,5
8785046,7354,1
6687,7354,3
8817743,7354,4
10435,18611,5
7357,18611,5
17306,18611,5
4412,18611,5
7359,18611,5
7366,18611,5
18787,18611,5
259,18611,2
1457,18611,5
7347,18611,5
6687,18611,1
8817743,18611,1
7354,18611,3
5971,16667482,2
10435,16667482,2
7357,16667482,4
17306,16667482,5
4412,16667482,4
7359,16667482,2
7366,16667482,3
18787,16667482,5
259,16667482,2
1457,16667482,5
7347,16667482,5
20773,16667482,4
8785046,16667482,1
8540,16667482,3
8780114,16667482,1
8802803,16667482,1
7354,16667482,2
18611,16667482,3
20230,17304,5
7065,17304,4
2633,17304,5
7357,17304,4
20741,17304,1
2566,17304,4
13355,17304,5
8785046,17304,2
8780114,17304,1
8802803,17304,1
7065,4157991,4
7357,4157991,5
17306,4157991,3
7366,4157991,1
13355,4157991,3
20773,4157991,1
18611,4157991,1
5971,7349,4
10435,7349,5
7357,7349,5
17306,7349,5
4412,7349,5
7359,7349,5
7366,7349,5
18787,7349,5
7378,7349,1
259,7349,5
1457,7349,5
7347,7349,5
20773,7349,3
8785046,7349,2
2795,7349,3
6687,7349,3
8540,7349,2
8780114,7349,5
8802803,7349,4
8817743,7349,1
7354,7349,2
18611,7349,5
16667482,7349,3
10435,958,5
7357,958,4
7346,958,2
17306,958,5
4412,958,3
7366,958,5
18787,958,1
1457,958,5
7347,958,3
6687,958,1
8540,958,5
8780114,958,2
8802803,958,1
7354,958,2
18611,958,2
7349,958,2
20230,4019529,5
7065,4019529,5
8770286,4019529,2
2633,4019529,5
7357,4019529,2
20741,4019529,4
8791771,4019529,1
13355,4019529,5
8785046,4019529,1
4157991,4019529,1
5971,20144,4
19976,20144,5
20230,20144,5
8770286,20144,5
2633,20144,5
7357,20144,5
18787,20144,4
7378,20144,5
20741,20144,5
20176,20144,5
7347,20144,1
8791771,20144,5
19743,20144,1
2566,20144,5
13355,20144,3
4314841,20144,5
26821876,20144,5
4191820,20144,5
8785046,20144,5
7350,20144,2
8780114,20144,4
8802803,20144,3
8840365,20144,5
17304,20144,1
20230,7362,4
10435,7362,2
7357,7362,5
17306,7362,5
4412,7362,5
7359,7362,2
7366,7362,5
18787,7362,5
7378,7362,4
259,7362,5
