"node_1","node_2","edge"
6034024,4443,5
4443,6100399,1
4710,6100399,1
6034024,5221,5
6100399,5221,5
4710,2997,5
6100399,2997,5
5221,2997,1
4630,13198,5
4443,2566,5
4710,2566,5
6100399,2566,5
5221,2566,5
2997,2566,5
7545,16415,3
6034024,16415,5
4443,16415,5
5221,16415,3
6034024,18606,2
2566,18606,1
4443,19893,1
4710,19893,5
6100399,19893,5
5221,19893,5
2997,19893,5
2566,19893,5
2997,7546,5
6034024,7244,5
2997,7244,1
2566,7244,5
7546,7244,1
6034024,7218,5
2566,7218,5
6034024,3136,5
2566,3136,5
16415,3136,5
6034024,1396,5
16415,1396,3
6034024,7222,5
6100399,7222,2
2566,7222,5
16415,7222,5
3136,7222,4
6034024,2288,5
6100399,2288,3
2566,2288,5
16415,2288,5
19893,2288,3
40615603,2288,5
3136,2288,1
7222,2288,3
6034024,1194,5
4443,1194,5
6100399,1194,5
5221,1194,5
2997,1194,5
2566,1194,5
16415,1194,5
19893,1194,5
7244,1194,4
7218,1194,5
3136,1194,5
1396,1194,4
7222,1194,5
2288,1194,5
6034024,18876,5
6100399,18876,5
2997,18876,5
2566,18876,5
16415,18876,5
19893,18876,5
3136,18876,1
7222,18876,3
1194,18876,5
6034024,3124,5
16415,3124,5
2997,2983,1
2566,2983,5
19893,2983,2
4443,20801,3
4710,20801,5
6100399,20801,5
5221,20801,5
2997,20801,5
2566,20801,5
19893,20801,5
7546,20801,5
7244,20801,1
2288,20801,3
1194,20801,5
18876,20801,5
2983,20801,5
4443,40615612,5
4710,40615612,5
6100399,40615612,5
5221,40615612,5
2997,40615612,5
2566,40615612,5
19893,40615612,5
7244,40615612,5
7218,40615612,5
3136,40615612,5
7222,40615612,5
2288,40615612,5
1194,40615612,5
18876,40615612,5
20801,40615612,5
6034024,7231,5
6100399,7231,5
2997,7231,2
2566,7231,5
16415,7231,5
19893,7231,5
3136,7231,2
7222,7231,5
2288,7231,3
1194,7231,5
18876,7231,3
20801,7231,5
40615612,7231,5
6034024,2108,5
6100399,2108,5
2997,2108,1
2566,2108,5
16415,2108,5
19893,2108,5
3136,2108,3
7222,2108,5
2288,2108,1
1194,2108,5
18876,2108,3
20801,2108,5
40615612,2108,5
7231,2108,5
6034024,5720,5
6100399,5720,2
2566,5720,5
19893,5720,2
1194,5720,5
20801,5720,3
40615612,5720,5
6034024,7246,5
6100399,7246,5
2997,7246,2
2566,7246,5
16415,7246,4
19893,7246,5
3136,7246,1
7222,7246,5
1194,7246,5
18876,7246,1
20801,7246,5
40615612,7246,5
7231,7246,4
2108,7246,3
4443,2946,5
4710,2946,5
6100399,2946,5
5221,2946,5
2997,2946,5
2566,2946,5
19893,2946,5
7546,2946,2
7244,2946,4
7218,2946,4
3136,2946,5
7222,2946,5
2288,2946,5
1194,2946,5
18876,2946,5
20801,2946,5
40615612,2946,5
7231,2946,5
2108,2946,5
5720,2946,5
7246,2946,5
6034024,7215,5
2566,7215,5
16415,7215,5
7222,7215,5
1194,7215,4
18876,7215,3
40615612,7215,5
7231,7215,5
2108,7215,3
2946,7215,3
4825,19129,2
4710,19129,5
2997,19129,2
7546,19129,1
2983,19129,5
20801,19129,4
40615612,19129,1
2946,19129,2
1396,6022749,1
7222,6022749,5
2108,6022749,3
5720,6022749,5
6034024,2818,5
4443,2818,5
6100399,2818,5
5221,2818,5
2997,2818,5
2566,2818,5
16415,2818,5
19893,2818,5
7244,2818,3
7218,2818,5
3136,2818,5
1396,2818,5
7222,2818,5
2288,2818,5
1194,2818,5
18876,2818,5
3124,2818,5
20801,2818,5
40615612,2818,5
7231,2818,5
2108,2818,5
5720,2818,5
7246,2818,5
2946,2818,5
7215,2818,5
6034024,7226,5
6034024,28185967,5
6100399,28185967,1
5221,28185967,5
7218,28185967,5
3136,28185967,5
1396,28185967,5
7222,28185967,5
2288,28185967,4
1194,28185967,5
18876,28185967,3
3124,28185967,4
7231,28185967,5
2108,28185967,5
7246,28185967,5
2818,28185967,5
7226,28185967,3
6034024,7166,5
2566,7166,5
1194,7166,5
20801,7166,1
40615612,7166,5
2108,7166,1
2946,7166,3
2818,7166,1
28185967,7166,1
4443,7225,5
4710,7225,5
6100399,7225,5
5221,7225,5
2997,7225,5
2566,7225,5
19893,7225,5
7244,7225,5
7218,7225,5
3136,7225,5
7222,7225,5
2288,7225,5
1194,7225,5
18876,7225,5
2983,7225,2
20801,7225,5
40615612,7225,5
7231,7225,5
2108,7225,5
5720,7225,5
7246,7225,5
2946,7225,5
7215,7225,4
2818,7225,5
7166,7225,5
6034024,7757,5
4443,7757,5
6100399,7757,5
5221,7757,5
2566,7757,5
16415,7757,5
19893,7757,1
7244,7757,5
7218,7757,5
3136,7757,5
1396,7757,5
7222,7757,5
2288,7757,5
1194,7757,5
18876,7757,5
3124,7757,5
20801,7757,1
40615612,7757,5
7231,7757,5
2108,7757,5
5720,7757,4
7246,7757,5
2946,7757,5
7215,7757,5
6022749,7757,5
2818,7757,5
7226,7757,2
28185967,7757,5
7166,7757,3
7225,7757,5
7546,3705455,2
6034024,6110912,5
4443,6110912,5
6100399,6110912,5
5221,6110912,5
2997,6110912,5
2566,6110912,5
16415,6110912,5
18606,6110912,5
19893,6110912,5
7244,6110912,5
7218,6110912,5
3136,6110912,5
1396,6110912,5
7222,6110912,5
2288,6110912,5
1194,6110912,5
18876,6110912,5
3124,6110912,5
2983,6110912,1
20801,6110912,5
40615612,6110912,5
7231,6110912,5
2108,6110912,5
5720,6110912,5
7246,6110912,5
2946,6110912,5
7215,6110912,5
2818,6110912,5
7226,6110912,5
7166,6110912,5
7225,6110912,5
7757,6110912,5
4825,904,5
4710,904,5
6100399,904,4
2997,904,5
2566,904,3
2983,904,5
20801,904,5
40615612,904,5
2946,904,5
19129,904,5
6034024,17052,1
6100399,17052,5
2997,17052,3
2566,17052,5
19893,17052,5
7222,17052,5
2288,17052,2
1194,17052,5
20801,17052,5
40615612,17052,5
7231,17052,5
2108,17052,2
7246,17052,2
2946,17052,5
2818,17052,5
28185967,17052,5
7225,17052,5
7757,17052,5
6110912,17052,4
6100399,20557,3
2997,20557,5
2566,20557,5
19893,20557,5
7546,20557,5
1194,20557,1
20801,20557,5
40615612,20557,5
2946,20557,5
19129,20557,1
7225,20557,5
6034024,1457,5
4443,1457,1
6100399,1457,5
5221,1457,1
2997,1457,3
2566,1457,5
16415,1457,5
19893,1457,5
3136,1457,3
7222,1457,3
2288,1457,4
1194,1457,5
18876,1457,3
20801,1457,5
40615612,1457,5
7231,1457,4
2108,1457,5
5720,1457,2
7246,1457,4
2946,1457,5
2818,1457,5
28185967,1457,5
7225,1457,5
7757,1457,5
6110912,1457,5
17052,1457,5
4443,10736404,5
4710,10736404,5
6100399,10736404,5
5221,10736404,5
2997,10736404,5
2566,10736404,5
18606,10736404,3
19893,10736404,5
7244,10736404,5
7218,10736404,5
3136,10736404,5
7222,10736404,5
2288,10736404,5
1194,10736404,5
18876,10736404,5
20801,10736404,5
40615612,10736404,5
7231,10736404,5
2108,10736404,5
5720,10736404,5
7246,10736404,5
2946,10736404,5
7215,10736404,5
19129,10736404,1
2818,10736404,5
7166,10736404,5
7225,10736404,5
7757,10736404,5
6110912,10736404,5
17052,10736404,5
20557,10736404,5
1457,10736404,5
6034024,4092,5
6100399,4092,4
2566,4092,5
16415,4092,1
19893,4092,3
1194,4092,5
20801,4092,5
40615612,4092,5
2108,4092,1
2946,4092,5
6022749,4092,3
2818,4092,5
28185967,4092,5
7225,4092,5
7757,4092,5
6110912,4092,5
1457,4092,2
10736404,4092,5
6034024,2141813,5
4443,2141813,5
6100399,2141813,5
5221,2141813,5
2997,2141813,5
2566,2141813,5
16415,2141813,5
19893,2141813,5
7218,2141813,3
3136,2141813,5
1396,2141813,3
7222,2141813,5
2288,2141813,5
1194,2141813,5
18876,2141813,5
3124,2141813,2
20801,2141813,5
40615612,2141813,5
7231,2141813,5
2108,2141813,5
5720,2141813,4
7246,2141813,5
2946,2141813,5
7215,2141813,5
6022749,2141813,5
2818,2141813,5
28185967,2141813,5
7166,2141813,4
7225,2141813,5
7757,2141813,5
6110912,2141813,5
17052,2141813,5
1457,2141813,5
10736404,2141813,5
4092,2141813,5
6034024,6112220,5
4443,6112220,5
6100399,6112220,5
5221,6112220,5
2997,6112220,5
2566,6112220,5
16415,6112220,5
19893,6112220,5
7218,6112220,1
3136,6112220,5
1396,6112220,1
7222,6112220,5
2288,6112220,5
1194,6112220,5
18876,6112220,5
3124,6112220,2
20801,6112220,5
40615612,6112220,5
7231,6112220,5
2108,6112220,5
5720,6112220,4
7246,6112220,5
2946,6112220,5
7215,6112220,5
2818,6112220,5
28185967,6112220,5
7225,6112220,5
7757,6112220,5
6110912,6112220,5
17052,6112220,5
1457,6112220,5
10736404,6112220,5
4092,6112220,4
2141813,6112220,5
6034024,18785,5
6100399,18785,3
2566,18785,5
16415,18785,5
19893,18785,2
7222,18785,2
1194,18785,5
18876,18785,1
20801,18785,4
40615612,18785,5
7231,18785,2
2108,18785,2
7246,18785,1
2946,18785,5
2818,18785,5
28185967,18785,5
7225,18785,5
7757,18785,5
6110912,18785,5
1457,18785,1
10736404,18785,5
2141813,18785,5
6112220,18785,5
2997,20139,3
7546,20139,5
20801,20139,2
2946,20139,2
7225,20139,5
3705455,20139,2
20557,20139,5
6034024,17056,5
4443,17056,5
6100399,17056,5
5221,17056,5
2997,17056,2
2566,17056,5
16415,17056,5
19893,17056,4
7218,17056,2
3136,17056,5
1396,17056,2
7222,17056,5
2288,17056,5
1194,17056,5
18876,17056,5
3124,17056,3
2983,17056,4
20801,17056,5
40615612,17056,5
7231,17056,5
2108,17056,5
5720,17056,4
7246,17056,5
2946,17056,5
7215,17056,5
2818,17056,5
7166,17056,3
7225,17056,5
7757,17056,5
6110912,17056,5
1457,17056,5
10736404,17056,5
4092,17056,4
2141813,17056,5
6112220,17056,5
18785,17056,5
20139,17056,1
6034024,40615602,5
4443,40615602,1
16415,40615602,5
7244,40615602,5
3136,40615602,5
1396,40615602,1
7222,40615602,3
2288,40615602,5
1194,40615602,5
18876,40615602,1
3124,40615602,3
7231,40615602,3
2108,40615602,3
7215,40615602,2
2818,40615602,5
28185967,40615602,5
7757,40615602,5
6110912,40615602,5
1457,40615602,5
2141813,40615602,5
6112220,40615602,5
18785,40615602,1
17056,40615602,5
6034024,3183,5
6100399,3183,2
2566,3183,5
19893,3183,2
1194,3183,5
20801,3183,4
40615612,3183,5
2946,3183,5
2818,3183,3
7225,3183,5
7757,3183,3
6110912,3183,5
10736404,3183,5
2141813,3183,2
6112220,3183,1
17056,3183,1
6034024,7228,5
4443,7228,3
6100399,7228,5
5221,7228,1
2997,7228,3
2566,7228,5
16415,7228,5
19893,7228,5
7218,7228,1
40615603,7228,5
3136,7228,5
1396,7228,1
7222,7228,2
2288,7228,5
1194,7228,5
18876,7228,5
3124,7228,1
20801,7228,5
40615612,7228,5
7231,7228,4
2108,7228,5
5720,7228,2
7246,7228,5
2946,7228,5
7215,7228,2
2818,7228,5
7166,7228,1
7225,7228,5
7757,7228,5
6110912,7228,5
1457,7228,3
