"node_1","node_2","edge"
40627753,8593355,1
8600234,8641381,2
3765756,8641381,2
8959,8641381,2
5439,8641381,1
16057,18804,3
28296960,18804,3
8610476,18804,4
8609452,18804,3
14177,18804,1
4092,18804,1
8966,8599630,5
8248,8599630,1
8956,8599630,1
16058,8599630,1
8612697,8599630,3
8955,8599630,1
8958,8599630,3
1116,8599630,3
8957,8599630,1
2034,8599630,1
5961,8599630,3
8959,8599630,1
4931,8600818,3
372,8600818,2
6320,21081,1
28296960,21081,1
8599593,21081,1
8607968,21081,5
8609452,21081,2
14177,21081,1
16057,29313736,4
8965,29313736,2
8955,29313736,1
8609452,29313736,1
5961,29313736,5
21486,29313736,2
40627749,29313736,5
20264,8604237,5
170434,8604237,1
8608044,8604237,5
16057,21003,2
8956,21003,1
6320,21003,5
28296960,21003,5
8599593,21003,2
8965,21003,3
8955,21003,1
435,21003,3
1854,21003,2
8957,21003,3
8609452,21003,3
8608543,21003,5
3765756,21003,3
21486,21003,1
40627749,21003,4
40627753,21003,3
8641381,21003,3
8248,1687,2
8599593,1687,5
1116,1687,2
435,1687,1
1854,1687,5
14177,1687,2
8599851,1687,4
372,1687,4
8609104,1687,3
21486,1687,1
40627749,1687,1
8600818,1687,1
21003,1687,2
4931,8644733,5
8594520,8644733,3
16057,8644733,5
8248,8644733,5
8599851,8644733,5
372,8644733,2
8608543,8644733,5
21486,8644733,1
40627749,8644733,3
21003,8644733,3
1687,8644733,3
16058,95,2
6320,95,1
8958,95,3
435,95,2
2034,95,3
8593827,95,5
8608543,95,5
8599630,95,5
8594520,8619749,5
8966,8619749,5
6320,8619749,1
8599593,8619749,3
8963,8619749,2
8612697,8619749,3
8958,8619749,1
1116,8619749,2
8957,8619749,1
2034,8619749,1
8959,8619749,4
4092,8619749,2
8599630,8619749,3
95,8619749,2
8955,10939539,2
3765756,10939539,1
18804,10939539,1
8594520,8641089,4
8966,8641089,5
8956,8641089,1
16058,8641089,3
8599593,8641089,2
8600234,8641089,5
8963,8641089,2
8612697,8641089,5
8608093,8641089,5
8958,8641089,1
1116,8641089,3
435,8641089,1
8609452,8641089,5
28113824,8641089,5
4092,8641089,1
8599630,8641089,5
21081,8641089,1
95,8641089,5
4931,38041582,5
8594520,38041582,5
