"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"20087","NEVADA & UTAH LABORERS DISTRICT COUNCIL","General Trade Unions","Labor","Construction unions",99.1596638655462,0.840336134453782,"#0000FAAF","#0000FAAF",59500
"3216","BARRICK GOLD CORP","Mining","Energy & Natural Resources","Metal mining & processing",77.9956842388055,22.0043157611945,"#00008AAF","#00008AAF",92312.8
"4895","REPUBLICAN ASSEMBLY CAUCUS OF NEVADA","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",109284.55
"1336","INTERNATIONAL GAME TECHNOLOGY","Gambling & Casinos","General Business","Casinos, racetracks & gambling",56.8480300187617,43.1519699812383,"#00001FAF","#00001FAF",133250
"6137","CAESARS ENTERTAINMENT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",90.1714975394344,9.82850246056559,"#0000CCAF","#0000CCAF",81395.92
"21445","ASSEMBLY DEMOCRATIC CAUCUS OF NEVADA","Party Committees","Party","Democratic Party committees",97.6576421474502,2.34235785254974,"#0000F0AF","#0000F0AF",85384.05
"4048","MANDALAY BAY RESORT & CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",75.8403361344538,24.1596638655462,"#00007FAF","#00007FAF",95200
"20250","NEVADA STATE EDUCATION ASSOCATION","Public Sector Unions","Labor","Teachers unions",79.0451651361265,17.0722271289823,"#000094AF","#0000A3AF",146351.38
"2468","STATION CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",80.5687752525353,19.4312247474647,"#000099AF","#000099AF",125061.7
"5987","BELLAGIO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",91.3045217356522,8.69547826434776,"#0000D1AF","#0000D1AF",11500.23
"7485","LAS VEGAS COLOR GRAPHICS","Business Services","General Business","Commercial photography, art & graphic design",9.86585457931694,69.9997483200362,"#D10000AF","#660000AF",49666.25
"9699738","CONSERVANCY TRUST","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",0,100,"#FF0000AF","#FF0000AF",10500
"1194","HARRAHS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",88.5650309289925,11.4349690710075,"#0000C2AF","#0000C2AF",96196.15
"8068","NEVADA SUBCONTRACTORS ASSOCIATION","General Contractors","Construction","Builders associations",43.5828877005348,56.4171122994652,"#240000AF","#240000AF",187000
"9689583","NEVADA CORPORATE HEADQUARTERS","Miscellaneous Finance","Finance, Insurance & Real Estate","Financial services & consulting",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",14000
"23440076","RETAIL ASSOCIATION OF NEVADA","Uncoded","Uncoded","Uncoded",1.03176388289893,98.9682361171011,"#FA0000AF","#FA0000AF",48460.7
"8044","NEVADA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",52.6690391459075,47.3309608540925,"#00000AAF","#00000AAF",140500
"9714975","NEVADA REPUBLIC ALLIANCE","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",20000
"396","BOYD GAMING","Gambling & Casinos","General Business","Casinos, racetracks & gambling",91.2350597609562,8.76494023904383,"#0000D1AF","#0000D1AF",62750
"1715","MGM MIRAGE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",84.5460399227302,15.4539600772698,"#0000ADAF","#0000ADAF",116475
"1887","NEWMONT MINING","Mining","Energy & Natural Resources","Metal mining & processing",86.2275449101796,13.7724550898204,"#0000B8AF","#0000B8AF",41750
"2151","R & R PARTNERS","Business Services","General Business","Advertising & public relations services",93.8390699350446,6.16093006495537,"#0000DBAF","#0000DBAF",36520.46
